Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1450	-16.55692	-17.62371	1.066787	0.01585427	0	1	0.02147987	3.11323
1460	-15.86725	-13.15786	-2.70939	0.05935221	0	1	0.08569436	3.556967
1470	-14.40762	-12.04849	-2.359132	0.06290417	0	1	0.04965808	3.424415
1480	-14.72885	-13.40908	-1.319764	0.04988335	0	1	0.03594444	3.456138
1490	-16.96716	-14.95087	-2.016291	0.04369262	0	1	0.1013934	3.667552
1500	-20.2503	-15.35519	-4.895109	0.09836008	0	1	0.08920744	3.958657
1510	-17.23647	-12.32421	-4.912258	0.09456927	0	1	0.1117896	3.531853
1520	-16.14029	-13.84959	-2.290707	0.04999569	0	1	0.09432424	3.08437
1530	-16.22892	-17.15957	0.9306539	0.001858097	0	1	0.05314788	2.688791
1540	-17.7911	-17.97366	0.1825666	0.01304069	0	1	0.06070901	2.480845
1550	-15.46409	-15.693	0.2289036	0.008234481	0	1	0.07549827	3.099523
1560	-14.45697	-15.15199	0.6950171	0.01562663	0	1	0.03154476	3.344051
1570	-15.34774	-11.18021	-4.167524	0.09073421	0	1	0.06555066	3.344051
1580	-14.74189	-14.17383	-0.5680568	0.02446548	0	1	0.06860191	3.331383
1590	-19.91965	-18.48545	-1.434204	0.02363494	0	1	0.1707412	2.85311
1600	-17.16195	-13.04182	-4.120126	0.08375044	0	1	0.09179453	3.708133
1610	-17.69292	-16.74588	-0.947049	0.0220724	0	1	0.1143128	3.635763
1620	-14.25655	-12.60025	-1.6563	0.05236213	0	1	0.04391126	3.205666
1630	-13.87099	-13.33115	-0.5398428	0.03329703	0	1	0.04103177	3.197584
1640	-14.57346	-12.89146	-1.682003	0.05503059	0	1	0.03890416	3.197584
1650	-14.75534	-13.2912	-1.464135	0.04234655	0	1	0.06285875	3.064148
1660	-16.62498	-15.15785	-1.467131	0.04793102	0	1	0.04637335	2.846576
1670	-18.41755	-13.85462	-4.562923	0.08357381	0	1	0.1443245	3.554024
1680	-14.24458	-12.73045	-1.514133	0.04592197	0	1	0.05428401	3.167245
1690	-16.80382	-12.83335	-3.970466	0.0775413	0	1	0.1112091	3.42486
1700	-15.3529	-14.1654	-1.187505	0.03247733	0	1	0.08203076	3.137584
1710	-14.07939	-12.41895	-1.660442	0.05224191	0	1	0.04438603	3.30697
1720	-18.38806	-16.41471	-1.973345	0.04042975	0	1	0.1162252	2.708791
1730	-14.03448	-13.74947	-0.2850125	0.03136247	0	1	0.03537205	3.206325
1740	-14.06256	-12.55515	-1.507412	0.04682822	0	1	0.05129858	3.234193
1750	-14.8465	-14.62703	-0.219468	0.02306701	0	1	0.05228195	3.557777
1760	-19.97691	-19.73763	-0.239273	0.004195158	0	1	0.1505748	3.74314
1770	-15.40949	-16.84392	1.434433	0.000363979	0	1	0.03486488	2.881113
1780	-14.0703	-12.45412	-1.616178	0.048373	0	1	0.05253404	3.329268
1790	-18.48904	-16.53161	-1.957427	0.04255542	0	1	0.1017678	2.631495
1800	-17.72488	-16.40023	-1.324649	0.03799107	0	1	0.06947505	2.620816
1810	-15.13042	-15.62062	0.4901972	0.007707345	0	1	0.05984812	3.507016
1820	-14.78336	-14.11815	-0.6652155	0.02900679	0	1	0.05889135	3.523523
1830	-14.24678	-15.16017	0.9133915	0.008206505	0	1	0.03813607	3.064793
1840	-14.27549	-14.27975	0.004256522	0.02781364	0	1	0.03219621	3.173095
1850	-13.95369	-14.36969	0.4160044	0.01407951	0	1	0.04540018	3.251243
1860	-14.14566	-15.13634	0.9906817	0.006885742	0	1	0.03795936	3.290599
1870	-19.86131	-16.69169	-3.169616	0	1	0	0.06459683	3.592891
1880	-16.97982	-15.56348	-1.416341	0.05664538	0	1	0.02729275	3.536795
1890	-17.99092	-17.79928	-0.1916391	0.01713388	0	1	0.07046813	2.469928
1900	-14.10041	-14.41355	0.3131442	0.01927795	0	1	0.03780524	3.364637
1910	-15.29964	-12.83627	-2.463374	0.0687172	0	1	0.04003165	3.528327
1920	-15.99009	-14.15946	-1.830628	0.04163762	0	1	0.09429006	3.447315
1930	-14.82096	-14.56335	-0.2576094	0.02159107	0	1	0.05890778	3.510038
1940	-15.31875	-12.33719	-2.981558	0.07235335	0	1	0.05502879	3.581634
1950	-14.86334	-12.96905	-1.89429	0.05036552	0	1	0.06217664	3.084358
1960	-14.56896	-11.7878	-2.781162	0.06766493	0	1	0.05828448	3.30489
1970	-16.23457	-15.92047	-0.3141065	0.02292067	0	1	0.05793598	3.761988
1980	-14.76004	-13.33536	-1.424681	0.04544986	0	1	0.05094496	3.554157
1990	-14.67211	-14.37266	-0.2994578	0.02260742	0	1	0.05808571	2.976459
2000	-16.01926	-11.181	-4.838259	0.1068314	0	1	0.05288762	3.522393
2010	-15.68914	-14.99213	-0.6970086	0.03141843	0	1	0.05324162	2.807945
2020	-17.39871	-16.85656	-0.5421535	0.01814556	0	1	0.09463523	2.676786
2030	-14.08041	-14.05173	-0.02867614	0.02063184	0	1	0.04939259	3.091338
2040	-17.16121	-14.41914	-2.742076	0.06021172	0	1	0.0844532	2.880883
2050	-15.23339	-12.60646	-2.62693	0.07242919	0	1	0.03843837	3.253038
2060	-15.80145	-16.36214	0.5606943	0.0106493	0	1	0.0474415	3.689252
2070	-14.53309	-13.43624	-1.096852	0.03818728	0	1	0.05472815	3.038835
2080	-14.04351	-14.34029	0.2967824	0.01615652	0	1	0.04562687	3.34291
2090	-17.57823	-14.2733	-3.304924	0.06418069	0	1	0.1191926	3.642409
2100	-15.68269	-14.89758	-0.7851123	0.03425224	0	1	0.0497533	2.829184
2110	-14.20543	-14.4233	0.2178701	0.02242031	0	1	0.03498374	3.092405
2120	-14.4015	-15.33358	0.9320791	0.004129916	0	1	0.04683809	3.368052
2130	-15.29287	-13.75171	-1.541168	0.03887416	0	1	0.08218018	3.180136
2140	-17.38773	-13.25057	-4.137162	0.0803276	0	1	0.1127141	3.625676
2150	-15.43812	-12.9629	-2.475218	0.07155602	0	1	0.03465253	3.444523
2160	-14.53088	-15.58269	1.05181	0.001227845	0	1	0.04874426	3.056024
2170	-14.8327	-14.5771	-0.2555979	0.01990334	0	1	0.06450817	3.010773
2180	-19.2789	-20.73624	1.457335	0.009143324	0	1	0.02102453	2.810651
2190	-19.13326	-16.36564	-2.767626	0	1	0	0.04321447	3.54208
2200	-14.68991	-14.21008	-0.4798257	0.02362964	0	1	0.06576333	3.377312
2210	-15.38888	-12.39809	-2.990795	0.07941428	0	1	0.03766464	3.435511
2220	-14.12667	-14.34862	0.2219501	0.01518407	0	1	0.05187395	3.28205
2230	-14.80883	-13.36947	-1.439356	0.04513456	0	1	0.05260247	3.561288
2240	-14.28187	-14.68264	0.4007699	0.01551594	0	1	0.04259526	3.426872
2250	-18.78056	-15.89851	-2.882046	0	1	0	0.04845302	3.444645
2260	-19.67463	-19.53691	-0.1377196	0.003500766	0	1	0.1413304	2.659723
2270	-15.13673	-13.71121	-1.425523	0.04069927	0	1	0.06621339	3.565573
2280	-14.4022	-13.45762	-0.9445886	0.03437879	0	1	0.0579507	3.080379
2290	-17.51933	-17.82192	0.3025899	0.004773839	0	1	0.0848401	2.604811
2300	-15.23576	-14.10571	-1.130045	0.04695959	0	1	0.03492037	3.066858
2310	-14.68892	-14.51723	-0.1716817	0.01915095	0	1	0.06182199	3.420895
2320	-14.03325	-13.51115	-0.5221007	0.0283324	0	1	0.05296719	3.160686
2330	-18.51559	-16.25331	-2.262285	0.04324617	0	1	0.1328949	3.74049
2340	-14.34578	-15.58993	1.244154	0.00473146	0	1	0.03316633	3.2545
2350	-19.17282	-15.98805	-3.184775	0	1	0	0.06558347	3.25615
2360	-14.69481	-13.74482	-0.9499875	0.03199682	0	1	0.06642056	3.087958
2370	-16.32808	-13.69389	-2.634191	0.06222192	0	1	0.06788027	2.957663
2380	-15.63225	-12.95153	-2.68072	0.06447084	0	1	0.06283908	3.639036
2390	-16.58525	-12.95658	-3.628671	0.08309411	0	1	0.05821814	3.075406
2400	-15.3358	-15.07284	-0.2629619	0.01791168	0	1	0.07250838	2.969289
2410	-14.53619	-12.20136	-2.33483	0.05840602	0	1	0.06207041	3.252002
2420	-14.30823	-14.6225	0.3142676	0.01225766	0	1	0.05555977	3.252002
2430	-14.26605	-13.00973	-1.256322	0.03917604	0	1	0.06079236	3.225363
2440	-14.2173	-13.71883	-0.4984716	0.03612639	0	1	0.03369511	3.225363
2450	-14.20761	-14.2516	0.04399218	0.02710258	0	1	0.03217609	3.231819
2460	-19.24737	-16.92	-2.327371	0	1	0	0.02782459	3.354281
2470	-18.41135	-15.65287	-2.758475	0	1	0	0.0428208	3.0851
2480	-14.77814	-15.59959	0.8214484	0.00667872	0	1	0.04547379	3.503601
2490	-14.63265	-13.87576	-0.7568833	0.03208203	0	1	0.05450079	2.984947
2500	-20.72599	-17.18448	-3.541506	0	1	0	0.09369596	3.293183
2510	-15.918	-17.07858	1.160577	0.008774678	0	1	0.02886773	3.531844
2520	-15.05276	-16.67005	1.617288	0.0004963658	0	1	0.02882787	3.345718
2530	-13.9006	-13.00051	-0.9000886	0.03671904	0	1	0.04873378	3.315526
2540	-16.92689	-15.65357	-1.273322	0.03180775	0	1	0.09273452	3.718177
2550	-15.10815	-12.41129	-2.69686	0.06092083	0	1	0.07763189	3.334086
2560	-14.5624	-15.67848	1.11608	0.007696358	0	1	0.03202548	3.353264
2570	-14.14928	-14.82554	0.676254	0.0105436	0	1	0.04251051	3.353264
2580	-19.70765	-16.62642	-3.081228	0	1	0	0.05913227	2.819041
2590	-14.64636	-14.95462	0.3082595	0.01033442	0	1	0.06213138	3.218215
2600	-21.17379	-17.59096	-3.582833	0	1	0	0.0976493	2.937164
2610	-14.51901	-13.36871	-1.150291	0.04479024	0	1	0.04015057	3.101003
2620	-15.72643	-13.64323	-2.083207	0.06299971	0	1	0.03748649	3.574033
2630	-16.71547	-16.80801	0.09254057	0.01209297	0	1	0.0699825	2.641258
2640	-14.56494	-12.5253	-2.039645	0.05176736	0	1	0.06656834	3.271476
2650	-16.13347	-13.57117	-2.562295	0.0559508	0	1	0.08919088	3.056187
2660	-15.0906	-11.26209	-3.828508	0.08515919	0	1	0.0634625	3.383548
2670	-15.17458	-12.01106	-3.163517	0.07644238	0	1	0.05271534	3.542667
2680	-14.27704	-13.17401	-1.103034	0.04264976	0	1	0.04308226	3.115426
2690	-15.07869	-14.65077	-0.4279215	0.02398357	0	1	0.06123329	3.560798
2700	-15.67626	-16.18004	0.503783	0.006783563	0	1	0.06211794	3.615517
2710	-15.02045	-11.63306	-3.387387	0.07942149	0	1	0.0559757	3.265331
2720	-14.8251	-15.9653	1.140197	0.004327849	0	1	0.03762587	2.939611
2730	-14.11833	-14.8304	0.7120669	0.01322724	0	1	0.03538652	3.301427
2740	-14.35422	-15.19282	0.8386016	0.004385956	0	1	0.05070838	3.273737
2750	-15.5205	-15.72797	0.207466	0.009347173	0	1	0.07255509	2.961428
2760	-14.24065	-13.60206	-0.6385897	0.03256498	0	1	0.04715113	3.052795
2770	-17.0828	-17.31177	0.2289714	0.00674232	0	1	0.08195046	2.66344
2780	-16.29714	-17.06289	0.7657585	0.004390861	0	1	0.05452529	2.671703
2790	-15.29057	-14.59229	-0.6982782	0.03756522	0	1	0.03801647	2.953257
2800	-15.16461	-15.30446	0.1398473	0.02784449	0	1	0.02806606	3.404912
2810	-14.10908	-12.42487	-1.68422	0.05220029	0	1	0.04555825	3.258563
2820	-14.59319	-11.70234	-2.890851	0.07207023	0	1	0.0510457	3.412461
2830	-19.45154	-15.98151	-3.470033	0.06445692	0	1	0.1384703	3.885366
2840	-14.91716	-14.64203	-0.2751245	0.01919194	0	1	0.0684051	3.387909
2850	-14.92347	-13.83681	-1.086663	0.03228825	0	1	0.07493731	3.218191
2860	-14.23401	-14.77018	0.5361745	0.01817318	0	1	0.03214261	3.279065
2870	-15.39343	-12.18991	-3.203522	0.07049471	0	1	0.07610015	3.501697
2880	-14.5319	-12.89104	-1.640854	0.04844978	0	1	0.05361961	3.501697
2890	-14.12783	-14.76627	0.6384422	0.009235361	0	1	0.04744257	3.280472
2900	-14.00337	-13.48039	-0.5229821	0.03517232	0	1	0.03639167	3.280472
2910	-18.74919	-17.05984	-1.689353	0.03127298	0	1	0.1447756	2.890054
2920	-13.97154	-13.58774	-0.3838067	0.02679533	0	1	0.05019532	3.327519
2930	-16.53168	-14.31477	-2.216911	0.06055095	0	1	0.04902711	3.730538
2940	-19.28426	-16.52671	-2.757549	0	1	0	0.04278118	3.569593
2950	-13.96987	-14.20939	0.2395158	0.01787305	0	1	0.04396304	3.329235
2960	-15.44275	-13.42399	-2.018757	0.05340474	0	1	0.05957768	2.994358
2970	-16.71265	-16.07065	-0.642002	0.02155886	0	1	0.08667258	3.696292
2980	-15.25971	-14.06915	-1.190555	0.03413786	0	1	0.07509928	3.025777
2990	-17.67716	-15.27938	-2.397784	0.06551136	0	1	0.04471952	2.91617
3000	-17.18751	-16.33274	-0.8547693	0.03117106	0	1	0.06319388	2.629313
3010	-14.87405	-15.14024	0.2661942	0.01851089	0	1	0.04132998	3.549759
3020	-16.55765	-18.11398	1.556333	0.003099941	0	1	0.02655172	2.875063
3030	-15.52388	-12.68062	-2.843265	0.06923028	0	1	0.05690255	3.097203
3040	-19.77091	-19.00857	-0.762347	0.01982688	0	1	0.1075274	2.330316
3050	-14.94698	-13.44304	-1.503942	0.04053819	0	1	0.07225211	3.114019
3060	-14.04802	-13.75925	-0.2887753	0.03006509	0	1	0.03813166	3.367964
3070	-18.96762	-16.25973	-2.707887	0	1	0	0.04070845	3.502754
3080	-14.84148	-14.52586	-0.3156186	0.0205596	0	1	0.06607008	3.416946
3090	-15.80846	-15.12823	-0.6802298	0.02313291	0	1	0.08258171	2.955996
3100	-13.90333	-12.92036	-0.9829718	0.0385765	0	1	0.04780307	3.220851
3110	-16.94747	-15.09283	-1.854636	0.0413475	0	1	0.09813477	2.870046
3120	-14.44066	-13.4588	-0.981852	0.03299092	0	1	0.06492239	3.295495
3130	-14.97999	-11.66477	-3.315225	0.07572763	0	1	0.06381111	3.466213
3140	-16.30844	-14.99129	-1.317149	0.04404804	0	1	0.04941813	3.744687
3150	-15.45206	-14.55354	-0.8985208	0.0290995	0	1	0.07398782	3.54694
3160	-21.48134	-9.511739	-11.9696	0.2227245	0	1	0.1127381	3.428294
3170	-16.09397	-14.4205	-1.673473	0.03811151	0	1	0.09782371	3.380482
3180	-14.30978	-12.84282	-1.466961	0.04988207	0	1	0.04164752	3.180316
3190	-14.63004	-15.71893	1.088889	0.003832922	0	1	0.04069978	3.450186
3200	-15.4222	-16.27731	0.8551171	0.01031562	0	1	0.03599672	3.579223
3210	-15.51658	-11.05048	-4.466102	0.100102	0	1	0.05278089	3.39112
3220	-17.17595	-11.54449	-5.631458	0.1089767	0	1	0.1038941	3.33704
3230	-15.67107	-16.54985	0.8787733	0.007629387	0	1	0.04075269	2.775931
3240	-15.32373	-16.40666	1.082928	0.006061729	0	1	0.03621934	3.559033
3250	-17.98617	-16.2483	-1.737866	0.03634698	0	1	0.1149634	3.767622
3260	-15.80218	-14.86389	-0.9382881	0.02759763	0	1	0.0836193	3.512426
3270	-15.53063	-15.02366	-0.5069667	0.02519381	0	1	0.06200219	2.822428
3280	-14.29964	-13.41532	-0.8843203	0.03418441	0	1	0.05514773	3.433124
3290	-15.01905	-12.39862	-2.620436	0.06049584	0	1	0.07362098	3.430579
3300	-16.3318	-16.48791	0.1561187	0.006956041	0	1	0.08711355	3.457729
3310	-14.00264	-14.30622	0.3035812	0.01650882	0	1	0.04444802	3.103202
3320	-14.12631	-14.32872	0.2024185	0.02228173	0	1	0.03580034	3.103202
3330	-14.92547	-12.56563	-2.359831	0.06181382	0	1	0.05276418	3.129054
