Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
400	-4.871145	-7.60202	2.730875	0.003326607	0	1	0.008262681	3.347039
410	-5.503267	-8.696321	3.193054	0.0006639346	0	1	0.006047238	3.29
420	-11.34225	-10.41954	-0.9227126	0	1	0	0.006829569	3.496498
430	-7.607358	-7.43142	-0.175938	0.0414648	0	1	0.01763023	3.541941
440	-10.00112	-10.68905	0.6879312	0.03077184	0	1	0.01357534	2.883675
450	-5.62477	-6.775443	1.150673	0.01864408	0	1	0.01692628	3.162307
460	-6.537065	-7.698819	1.161754	0.01965793	0	1	0.01581027	3.517625
470	-5.255465	-6.510488	1.255023	0.02010968	0	1	0.01404036	3.259055
480	-4.702185	-6.682921	1.980736	0.01245636	0	1	0.01045896	3.259055
490	-5.091739	-7.794108	2.702369	0.005303842	0	1	0.007605297	3.324067
500	-5.190537	-7.163818	1.973281	0.007562133	0	1	0.0138833	3.390469
510	-8.007988	-6.655687	-1.352301	0	1	0	0.01049448	3.205459
520	-7.745134	-9.799319	2.054186	0.01263668	0	1	0.009620057	2.859002
530	-8.039201	-6.645596	-1.393605	0	1	0	0.01093702	3.195728
540	-7.125494	-6.788757	-0.3367378	0.04345352	0	1	0.01851087	3.280048
550	-6.316201	-8.306493	1.990292	0.006664293	0	1	0.01435741	3.534087
560	-6.299791	-7.29351	0.993719	0.0279525	0	1	0.01172035	3.161344
570	-6.019404	-6.70715	0.687746	0.02551909	0	1	0.01825452	3.314993
580	-4.599852	-7.564052	2.9642	0.0001199729	0	1	0.007838956	3.318322
590	-9.59069	-7.670541	-1.920149	0	1	0	0.01851716	3.110203
600	-8.188485	-6.736494	-1.451992	0	1	0	0.01159461	3.111974
610	-9.306634	-7.586906	-1.719728	0	1	0	0.01515419	2.97382
620	-6.408835	-7.38873	0.9798952	0.02265123	0	1	0.01602031	3.039794
630	-10.39932	-8.275756	-2.123568	0.06326366	0	1	0.03619641	3.647463
640	-8.155444	-10.54912	2.393675	0.004611628	0	1	0.01076762	3.65447
650	-4.49741	-6.931496	2.434086	0.001872276	0	1	0.01206711	3.319971
660	-7.223369	-9.131035	1.907665	0.000332637	0	1	0.02227929	3.493869
670	-11.70438	-12.64713	0.9427414	0.02435223	0	1	0.01510712	3.856949
680	-9.092721	-6.960242	-2.132479	0.06654025	0	1	0.03036367	3.449914
690	-4.18515	-7.046977	2.861828	0.001142022	0	1	0.008197995	3.23366
700	-5.277311	-7.306844	2.029534	0.005463612	0	1	0.01477118	2.996348
710	-6.006441	-7.934942	1.928501	0.01667985	0	1	0.008686035	3.088382
720	-4.581056	-6.579801	1.998745	0.00781567	0	1	0.01334226	3.193294
730	-8.158618	-7.082358	-1.07626	0	1	0	0.007963023	3.144602
740	-4.818227	-7.161074	2.342847	0.003941874	0	1	0.01176477	3.375711
750	-8.352295	-7.35713	-0.9951646	0	1	0	0.007342752	3.142176
760	-7.99208	-6.70314	-1.28894	0	1	0	0.009850172	3.142176
770	-4.961557	-6.613178	1.651621	0.01205932	0	1	0.01486406	3.216093
780	-8.522925	-8.009445	-0.5134793	0.04040198	0	1	0.02623364	3.594064
790	-6.607073	-6.840119	0.233046	0.03821619	0	1	0.01406485	3.361875
800	-5.270455	-8.012765	2.742309	0.003406686	0	1	0.008131962	2.987915
810	-6.706267	-8.210155	1.503888	0.006198442	0	1	0.02397277	3.189403
820	-4.257958	-7.248307	2.990348	0.0001713169	0	1	0.007614577	3.133705
830	-6.075117	-8.632403	2.557286	0.007908173	0	1	0.007592671	3.408528
840	-5.421956	-7.584977	2.16302	0.006084669	0	1	0.01248087	2.944517
850	-5.429168	-7.20958	1.780412	0.01829158	0	1	0.009198039	3.2624
860	-4.809428	-7.02282	2.213392	0.002479066	0	1	0.01454122	3.074431
870	-5.372334	-6.815052	1.442718	0.01573293	0	1	0.01489246	3.103757
880	-8.32763	-8.978241	0.6506109	0.01843915	0	1	0.02823258	2.942527
890	-6.209211	-9.026792	2.817581	0.007562247	0	1	0.005967811	3.142155
900	-10.38972	-8.323201	-2.066519	0	1	0	0.02143593	3.317077
910	-8.36251	-7.011072	-1.351438	0	1	0	0.01048543	3.037912
920	-4.110003	-6.68929	2.579287	0.003375007	0	1	0.009588932	3.17217
930	-4.927112	-7.17694	2.249827	0.007720357	0	1	0.01043562	3.372188
940	-4.943612	-7.160765	2.217153	0.001076324	0	1	0.01567812	3.101657
950	-5.930784	-7.611549	1.680764	0.006843323	0	1	0.01936961	3.341281
960	-8.787313	-6.858181	-1.929132	0.06524364	0	1	0.02665454	3.376144
970	-8.147577	-9.664644	1.517068	0.001646762	0	1	0.03057581	3.206455
980	-4.865292	-6.52989	1.664598	0.01446223	0	1	0.01281447	3.268418
990	-5.76594	-7.304846	1.538906	0.01288577	0	1	0.01588053	3.010294
1000	-5.89267	-8.04137	2.148699	0.0001919126	0	1	0.01764677	3.413325
1010	-7.167914	-9.219499	2.051586	0.009907855	0	1	0.01124821	2.831651
1020	-8.742134	-7.661861	-1.080273	0	1	0	0.007995047	3.341389
1030	-6.53035	-8.432807	1.902457	0.003092655	0	1	0.01917005	3.479499
1040	-4.427186	-6.596915	2.169729	0.00702908	0	1	0.01175495	3.258943
1050	-9.059984	-8.31706	-0.7429241	0.05304617	0	1	0.01618417	3.185328
1060	-10.90434	-10.91365	0.009311672	0.04855133	0	1	0.009826334	3.185328
1070	-7.046898	-7.504004	0.4571064	0.02502789	0	1	0.02363503	3.136468
1080	-7.200223	-8.967458	1.767235	0.02173754	0	1	0.007675249	3.130334
1090	-7.981728	-9.652327	1.670598	0.004682567	0	1	0.02210098	2.7605
1100	-6.977607	-8.897636	1.920029	0.0002558249	0	1	0.02210098	2.90928
1110	-5.395426	-6.881906	1.486479	0.01841826	0	1	0.01225318	3.37377
1120	-4.666092	-6.559446	1.893354	0.0121301	0	1	0.01162579	3.2593
1130	-9.278878	-7.822202	-1.456676	0	1	0	0.01164906	3.446183
1140	-4.835677	-6.748417	1.91274	0.01416592	0	1	0.01016681	3.244677
1150	-5.036224	-7.329316	2.293092	0.005294421	0	1	0.0114576	3.403628
1160	-6.664379	-7.691159	1.02678	0.01552132	0	1	0.02284464	3.355724
1170	-10.5416	-9.320805	-1.220792	0	1	0	0.00920127	2.827606
1180	-5.262428	-7.344954	2.082526	0.00355624	0	1	0.01559826	3.363172
1190	-11.44496	-9.223706	-2.221256	0	1	0	0.02502324	2.948722
1200	-6.225427	-6.960713	0.7352859	0.02308841	0	1	0.01996205	3.196075
1210	-8.123329	-6.981279	-1.14205	0	1	0	0.008504532	3.115468
1220	-4.966334	-6.741084	1.77475	0.01514665	0	1	0.01104367	3.307283
1230	-7.64293	-10.50234	2.859407	0.0007733204	0	1	0.008390373	3.577217
1240	-8.240094	-8.138025	-0.1020694	0.04451889	0	1	0.01378608	3.551168
1250	-4.572261	-6.877834	2.305572	0.002288852	0	1	0.01340362	3.084507
1260	-8.466686	-7.379423	-1.087263	0	1	0	0.008051127	3.302939
1270	-5.321504	-6.964362	1.642858	0.0178351	0	1	0.01082942	3.134947
1280	-6.22441	-6.695363	0.4709526	0.03115166	0	1	0.01650778	3.385679
1290	-5.717082	-6.601238	0.8841552	0.02381839	0	1	0.01650778	3.302679
1300	-6.243579	-6.647053	0.4034746	0.03043167	0	1	0.01839132	3.302679
1310	-10.86764	-11.45325	0.5856094	0.01617401	0	1	0.03423028	3.808539
1320	-10.55018	-9.263396	-1.286785	0.0489333	0	1	0.03515051	3.720938
1330	-5.288076	-7.82855	2.540474	0.003838764	0	1	0.009711317	3.427735
1340	-4.79635	-6.561872	1.765522	0.01138413	0	1	0.01377823	3.182617
1350	-9.292273	-10.00627	0.7139986	0.0142534	0	1	0.03354678	2.885491
1360	-9.078949	-7.794917	-1.284032	0.06058342	0	1	0.01818224	3.584073
1370	-5.647275	-8.696056	3.048781	0.003688234	0	1	0.005891238	3.17892
1380	-9.022029	-8.632079	-0.3899492	0.04517171	0	1	0.01772109	3.080314
1390	-9.536329	-7.848093	-1.688236	0	1	0	0.01468439	2.92178
1400	-5.930832	-7.024973	1.094141	0.02419437	0	1	0.01310064	3.418316
1410	-4.095032	-6.641627	2.546595	0.001505187	0	1	0.01100841	3.225369
1420	-8.004513	-6.803439	-1.201073	0	1	0	0.009021606	3.214728
1430	-9.258882	-7.548077	-1.710806	0.05661794	0	1	0.03483626	3.34829
1440	-5.462994	-7.461183	1.998189	0.009005519	0	1	0.01248402	3.441334
1450	-5.222817	-7.621338	2.398521	0.01043838	0	1	0.007716651	3.271454
1460	-5.134724	-7.667658	2.532934	0.001630372	0	1	0.01108139	3.429852
1470	-4.643532	-7.011087	2.367554	0.00779588	0	1	0.009237233	3.103471
1480	-4.787964	-6.738616	1.950652	0.008306686	0	1	0.0136176	3.103471
1490	-5.821234	-8.108572	2.287338	0.01054134	0	1	0.008574242	3.412235
1500	-5.076255	-7.163444	2.087189	0.004234262	0	1	0.01494373	3.03451
1510	-5.361878	-7.729761	2.367883	0.000608104	0	1	0.01384493	2.92818
1520	-4.071973	-6.793887	2.721914	0.002073248	0	1	0.008947122	3.188376
1530	-5.980189	-8.046224	2.066035	0.0006067934	0	1	0.01872463	2.977512
1540	-7.430072	-7.118994	-0.3110776	0.04432689	0	1	0.01717555	3.498095
1550	-4.468257	-6.907856	2.439599	0.005019472	0	1	0.01005065	3.073568
1560	-4.091456	-6.787551	2.696095	0.001473641	0	1	0.009496622	3.248749
1570	-6.089116	-7.497355	1.408239	0.01345184	0	1	0.01752914	3.444995
1580	-8.2034	-10.84458	2.641179	0.003792033	0	1	0.008804119	2.766478
1590	-9.836699	-8.766878	-1.069821	0	1	0	0.007911917	2.914655
1600	-4.801477	-7.331013	2.529536	0.00034739	0	1	0.01195268	2.97742
1610	-6.376246	-7.035946	0.6596993	0.03175839	0	1	0.013209	3.417604
1620	-6.108799	-7.321065	1.212265	0.02669444	0	1	0.01011144	3.257184
1630	-6.477781	-8.631786	2.154005	0.01227741	0	1	0.008884198	2.963966
1640	-4.849643	-6.947909	2.098266	0.003408227	0	1	0.01548324	3.188469
1650	-8.612446	-7.221698	-1.390747	0	1	0	0.01090581	3.362292
1660	-7.983354	-7.411194	-0.5721596	0.03994093	0	1	0.02855126	3.296453
1670	-9.40721	-8.175097	-1.232112	0.0469705	0	1	0.03717228	3.26709
1680	-7.260689	-7.67138	0.4106906	0.0239393	0	1	0.02632407	3.274064
1690	-8.416553	-10.44605	2.029494	0.008807023	0	1	0.01223534	3.683219
1700	-5.590238	-6.775362	1.185124	0.01842396	0	1	0.01655717	3.33763
1710	-6.023301	-7.442554	1.419252	0.01919938	0	1	0.01254095	3.033372
1720	-5.832921	-6.628741	0.7958198	0.02873437	0	1	0.01366955	3.286726
1730	-9.395453	-6.803884	-2.591569	0.07641194	0	1	0.02755278	3.416559
1740	-4.330054	-6.607355	2.277301	0.005924184	0	1	0.01123416	3.137678
1750	-5.315262	-7.106073	1.790811	0.01687715	0	1	0.009858061	3.145689
1760	-7.438857	-7.697753	0.2588969	0.02626067	0	1	0.02688254	3.348063
1770	-8.782905	-7.060557	-1.722348	0	1	0	0.01519395	3.166712
1780	-4.874138	-6.737911	1.863773	0.00942715	0	1	0.01394482	3.107855
1790	-6.413471	-7.631905	1.218434	0.01238939	0	1	0.02250045	3.242505
1800	-8.841329	-7.274392	-1.566937	0	1	0	0.01300698	3.365361
1810	-5.348839	-7.13629	1.787451	0.01262572	0	1	0.01256861	3.408987
1820	-5.651422	-6.851124	1.199701	0.01824816	0	1	0.01648001	3.362294
1830	-4.081492	-6.688133	2.606641	0.001062008	0	1	0.01062899	3.24263
1840	-5.515684	-6.843358	1.327674	0.02248087	0	1	0.01142356	3.198188
1850	-6.066588	-7.701119	1.634531	0.009953249	0	1	0.01702539	3.459877
1860	-8.220583	-6.94685	-1.273734	0.05860219	0	1	0.02012137	3.49782
1870	-8.484362	-8.645709	0.1613469	0.02449095	0	1	0.0327448	3.148299
1880	-8.080044	-6.954177	-1.125867	0	1	0	0.008368008	3.143726
1890	-5.660838	-7.291027	1.630189	0.008777696	0	1	0.01827047	3.087106
1900	-4.386391	-6.958222	2.571831	0.003353586	0	1	0.009672361	3.069185
1910	-5.430598	-7.796864	2.366266	0.004207941	0	1	0.01132143	3.454911
1920	-7.400991	-7.978892	0.5779004	0.03578586	0	1	0.01142454	3.474436
1930	-7.734698	-8.720076	0.985377	0.02250546	0	1	0.01606413	3.627433
1940	-8.529618	-7.597088	-0.9325301	0	1	0	0.006896949	3.154667
1950	-4.149263	-6.597136	2.447874	0.002494881	0	1	0.01149158	3.183377
1960	-5.891982	-7.030755	1.138773	0.01698767	0	1	0.01880458	3.331817
1970	-9.41025	-7.628901	-1.781349	0	1	0	0.01611738	2.990573
1980	-8.122387	-6.673332	-1.449055	0	1	0	0.01156062	3.209646
1990	-8.023084	-6.657528	-1.365556	0	1	0	0.01063452	3.150163
2000	-12.02995	-9.731237	-2.298716	0	1	0	0.02703858	2.900013
2010	-8.143978	-7.528066	-0.6159126	0.04115449	0	1	0.02785672	3.215402
2020	-10.35626	-9.450834	-0.9054267	0.04115449	0	1	0.03721041	3.687399
2030	-4.97018	-6.838341	1.868161	0.008303112	0	1	0.01479154	3.101099
2040	-8.653424	-7.066914	-1.586511	0	1	0	0.01326408	3.04341
2050	-10.08951	-11.85036	1.76085	0.002561377	0	1	0.02275743	2.535651
2060	-9.833989	-7.908036	-1.925953	0	1	0	0.01862495	3.018103
2070	-7.936552	-9.564904	1.628352	0.006995645	0	1	0.02023745	2.749816
2080	-11.42189	-12.135	0.7131114	0.006997238	0	1	0.050536	3.068829
2090	-7.402153	-8.731102	1.328949	0.008219716	0	1	0.02548184	2.983687
2100	-9.878009	-10.35463	0.4766244	0.02366737	0	1	0.02502492	3.785843
2110	-4.772045	-6.826701	2.054656	0.008057479	0	1	0.01244602	3.068801
2120	-4.951237	-6.654816	1.703579	0.0137233	0	1	0.01284854	3.317775
2130	-7.514549	-9.411373	1.896824	0.01029369	0	1	0.01284854	2.792735
2140	-6.946118	-8.415422	1.469303	0.006017753	0	1	0.02507031	3.221965
2150	-8.576484	-6.96637	-1.610114	0	1	0	0.01358088	3.276481
2160	-8.92218	-7.749607	-1.172573	0.04839825	0	1	0.03231644	3.24684
2170	-4.422404	-6.58798	2.165577	0.005807049	0	1	0.01264527	3.167581
2180	-4.500661	-7.557751	3.05709	0.0004835971	0	1	0.006998719	3.148345
2190	-6.540253	-8.389689	1.849435	0.00219568	0	1	0.0212618	2.973567
2200	-5.088119	-6.600182	1.512063	0.01606232	0	1	0.01363923	3.308764
2210	-4.784176	-6.581592	1.797417	0.0105187	0	1	0.01401263	3.231364
2220	-5.435599	-7.494895	2.059297	0.001879539	0	1	0.01754667	3.300706
2230	-6.359508	-7.562928	1.20342	0.01561755	0	1	0.01904215	3.448503
2240	-6.051513	-6.74674	0.6952274	0.02513665	0	1	0.01851314	3.228932
2250	-7.503183	-8.960381	1.457198	0.00457252	0	1	0.02752854	3.258253
2260	-6.516383	-6.84749	0.3311071	0.03057979	0	1	0.01960727	3.390336
2270	-4.289097	-6.646447	2.35735	0.004295454	0	1	0.01136664	3.121892
2280	-7.877052	-7.870769	-0.006283286	0.03456637	0	1	0.02194768	3.579569
2290	-5.213101	-6.836294	1.623193	0.01570432	0	1	0.01245338	3.364272
2300	-5.293935	-6.913443	1.619509	0.01714631	0	1	0.01152393	3.362693
2310	-10.60199	-10.14344	-0.4585487	0.02874887	0	1	0.04788115	3.279298
2320	-4.486219	-7.178564	2.692345	0.002052468	0	1	0.009226428	3.328799
2330	-4.412375	-7.018462	2.606087	0.005339814	0	1	0.008357007	3.171904
2340	-10.337	-9.304866	-1.032136	0	1	0	0.007619307	2.889135
2350	-4.719352	-6.854993	2.135641	0.0102815	0	1	0.01012594	3.114342
2360	-5.559307	-7.140516	1.581209	0.01567086	0	1	0.01301186	3.041909
2370	-5.040846	-7.397061	2.356216	0.004153887	0	1	0.01147067	3.408837
2380	-5.652119	-6.93798	1.28586	0.01576849	0	1	0.01738677	3.339525
2390	-4.542277	-6.651374	2.109097	0.005841433	0	1	0.01335413	3.23778
2400	-5.176667	-6.984607	1.80794	0.008183522	0	1	0.01581588	3.088502
2410	-8.264459	-6.844338	-1.420121	0	1	0	0.01123092	3.287915
2420	-11.25793	-9.085281	-2.172649	0	1	0	0.02383603	2.933488
2430	-9.877066	-9.140518	-0.7365483	0.03655129	0	1	0.04073484	3.159206
2440	-5.534446	-7.147199	1.612753	0.01129196	0	1	0.016136	3.383538
2450	-5.100742	-7.203484	2.102742	0.002595927	0	1	0.016136	3.084811
2460	-6.525734	-8.358	1.832266	0.008888217	0	1	0.01483489	2.860385
2470	-8.0874	-6.904735	-1.182665	0	1	0	0.008857049	3.246846
2480	-4.614498	-6.902447	2.28795	0.00465801	0	1	0.01193714	3.332678
2490	-6.172234	-8.718191	2.545957	0.007793077	0	1	0.007729139	2.977021
2500	-4.638564	-6.795968	2.157404	0.004693736	0	1	0.01357442	3.099801
2510	-4.969302	-7.126537	2.157235	0.003260398	0	1	0.01471871	3.331321
2520	-4.767124	-6.603759	1.836634	0.01174942	0	1	0.01257103	3.139365
2530	-5.213277	-7.154427	1.941151	0.00851571	0	1	0.01358663	3.010324
2540	-8.642273	-7.289743	-1.35253	0	1	0	0.01049689	2.991389
2550	-5.025649	-6.805903	1.780254	0.01595017	0	1	0.01049689	3.171606
2560	-9.550991	-8.390077	-1.160914	0	1	0	0.008666484	2.915278
2570	-5.600251	-6.585281	0.9850301	0.02416334	0	1	0.01463653	3.216221
2580	-4.715348	-7.045069	2.329721	0.009642625	0	1	0.008645322	3.230939
2590	-4.588225	-7.356927	2.768701	0.002166165	0	1	0.008493566	3.044433
2600	-4.656776	-6.529729	1.872953	0.01183935	0	1	0.01206138	3.181034
2610	-4.43887	-7.386336	2.947466	0.000525723	0	1	0.007791062	3.077945
2620	-5.147277	-7.307124	2.159847	0.00857728	0	1	0.01087994	3.00608
2630	-6.040951	-7.434029	1.393078	0.01750468	0	1	0.01416344	3.00608
2640	-7.311358	-8.705295	1.393937	0.01679268	0	1	0.01473054	2.868953
2650	-4.79274	-7.039962	2.247222	0.007728026	0	1	0.01045832	3.050107
2660	-8.774431	-7.219949	-1.554481	0	1	0	0.01284597	3.357114
2670	-8.292195	-6.752341	-1.539854	0	1	0	0.01265944	3.212284
2680	-6.404795	-6.703804	0.2990086	0.03367711	0	1	0.01700447	3.394188
2690	-10.31207	-8.714837	-1.597231	0	1	0	0.01340704	3.545575
2700	-6.626629	-7.235747	0.6091181	0.02336617	0	1	0.02229472	3.345515
2710	-5.287639	-6.822285	1.534646	0.01453228	0	1	0.01453528	3.358527
2720	-8.744412	-7.256081	-1.488331	0	1	0	0.01202371	2.990229
2730	-6.198648	-7.603187	1.404539	0.01362397	0	1	0.01742431	2.98048
2740	-6.497466	-7.665255	1.16779	0.01775101	0	1	0.01749775	2.982666
2750	-8.077986	-9.033514	0.9555283	0.01333475	0	1	0.02774826	2.941618
2760	-10.54924	-8.61482	-1.934417	0	1	0	0.01878326	2.874593
2770	-6.250293	-8.229948	1.979654	0.009248822	0	1	0.0125444	2.886989
2780	-5.253235	-8.354171	3.100936	0.0005104589	0	1	0.006688349	3.3272
2790	-6.074038	-7.322503	1.248465	0.01397321	0	1	0.01997061	3.338441
2800	-8.475942	-7.371146	-1.104795	0	1	0	0.008193527	3.310432
2810	-7.748456	-8.917071	1.168615	0.008674078	0	1	0.02915711	3.213715
2820	-8.630431	-7.021416	-1.609015	0.05796975	0	1	0.02915711	3.432813
2830	-5.549491	-6.837178	1.287687	0.01804216	0	1	0.01526816	3.109382
2840	-8.9948	-7.227599	-1.7672	0	1	0	0.01589094	3.109382
2850	-8.257499	-7.130059	-1.12744	0	1	0	0.008381185	3.275988
2860	-5.090149	-6.865152	1.775002	0.008475898	0	1	0.01607842	3.248899
2870	-8.778755	-7.058478	-1.720277	0	1	0	0.01516251	3.199784
2880	-4.882953	-7.139051	2.256098	0.001053637	0	1	0.01509856	3.075825
2890	-5.922812	-7.059026	1.136214	0.02170215	0	1	0.01445463	3.434193
2900	-6.855285	-8.160418	1.305133	0.02170215	0	1	0.01220806	2.988744
2910	-4.580626	-6.810398	2.229773	0.00603096	0	1	0.01171033	3.319442
2920	-8.399339	-7.04117	-1.358168	0	1	0	0.01055624	3.328568
2930	-8.40535	-7.266071	-1.139279	0	1	0	0.008481	3.308685
2940	-8.809022	-7.861205	-0.9478166	0	1	0	0.007003189	3.293342
2950	-4.862539	-7.24108	2.37854	0.009218694	0	1	0.008432438	3.130547
2960	-5.655663	-7.027984	1.372321	0.01793302	0	1	0.01411566	3.416371
2970	-4.588946	-6.573793	1.984848	0.00814503	0	1	0.01328022	3.220175
2980	-5.44971	-8.171495	2.721784	0.003758843	0	1	0.008137512	3.403539
2990	-15.48409	-12.88713	-2.59696	0	1	0	0.03643423	2.539421
3000	-8.16657	-6.848124	-1.318446	0	1	0	0.01014514	3.280996
3010	-8.698375	-9.224175	0.5257997	0.02433594	0	1	0.02294329	3.685443
3020	-6.136373	-7.478377	1.342004	0.02433594	0	1	0.01014338	3.382061
3030	-4.860011	-7.635986	2.775974	0.001333849	0	1	0.008836882	3.376847
3040	-4.664081	-7.588033	2.923952	0.00119927	0	1	0.007679384	3.055689
3050	-8.695585	-7.106141	-1.589444	0	1	0	0.01330305	3.325413
3060	-6.460166	-7.270143	0.8099764	0.02067446	0	1	0.02122458	3.369754
3070	-5.089088	-7.303454	2.214366	0.001859684	0	1	0.01504301	3.349331
3080	-13.5931	-10.95828	-2.634826	0	1	0	0.03784032	3.203095
3090	-7.617918	-8.726505	1.108587	0.01220158	0	1	0.02538009	2.9464
3100	-6.317771	-7.8833	1.565529	0.006641475	0	1	0.02198399	3.131018
3110	-6.292495	-9.224571	2.932076	0.000159903	0	1	0.008076669	2.874496
3120	-11.91852	-10.37372	-1.544804	0	1	0	0.01272225	2.687655
3130	-5.282879	-7.092316	1.809437	0.01553429	0	1	0.0104367	3.360363
3140	-5.174394	-7.255669	2.081275	0.01250985	0	1	0.009430105	3.346532
3150	-6.948572	-7.437891	0.4893181	0.02617855	0	1	0.0214491	3.095368
3160	-6.121497	-7.12238	1.000884	0.01834284	0	1	0.01999797	3.155914
3170	-8.027191	-6.640795	-1.386396	0	1	0	0.01085847	3.178592
3180	-8.087425	-6.752352	-1.335073	0	1	0	0.01031524	3.254748
3190	-6.93763	-8.632106	1.694476	0.01387677	0	1	0.01285438	3.573032
3200	-4.935023	-7.444479	2.509457	0.008422981	0	1	0.007736933	3.163235
3210	-7.987822	-6.742603	-1.245219	0	1	0	0.009428793	3.144845
3220	-8.560291	-7.366581	-1.193711	0	1	0	0.008955428	3.015373
3230	-6.473399	-7.017261	0.5438618	0.02620927	0	1	0.0202754	3.174887
3240	-8.775904	-9.899937	1.124033	0.01236043	0	1	0.0247684	3.681888
3250	-11.4591	-9.192143	-2.266956	0	1	0	0.02619333	3.02967
3260	-8.332564	-6.889404	-1.44316	0	1	0	0.01149266	3.061328
3270	-5.09882	-6.96698	1.86816	0.006445841	0	1	0.01642339	3.223308
3280	-6.37404	-7.348408	0.9743676	0.01780008	0	1	0.02117305	3.354656
3290	-5.956101	-7.92193	1.965828	0.002569659	0	1	0.01853103	3.391561
3300	-4.551558	-6.55516	2.003602	0.01098624	0	1	0.01110538	3.222587
3310	-6.087513	-8.175455	2.087942	0.0003383856	0	1	0.01859806	2.947112
3320	-6.417755	-6.976814	0.5590583	0.03261654	0	1	0.01391804	3.423908
3330	-4.465747	-6.679657	2.213909	0.008884933	0	1	0.01013022	3.247027
3340	-8.005556	-6.641827	-1.363729	0	1	0	0.01061511	3.179033
3350	-4.545254	-7.048836	2.503583	0.006202629	0	1	0.008819701	3.109453
3360	-5.862723	-7.67862	1.815897	0.01757474	0	1	0.009243279	3.383956
3370	-9.559178	-7.883351	-1.675827	0	1	0	0.0145033	2.914475
3380	-4.418793	-7.093908	2.675116	0.001211061	0	1	0.009842515	3.034176
3390	-7.612966	-8.93549	1.322524	0.006871387	0	1	0.02767043	3.059152
3400	-5.530483	-7.796379	2.265896	0.01027521	0	1	0.008892422	3.023712
3410	-4.965853	-6.931366	1.965512	0.006744429	0	1	0.01465131	3.319789
3420	-7.145093	-7.910944	0.7658512	0.01792127	0	1	0.0259045	3.183001
3430	-5.281124	-6.930298	1.649174	0.01200036	0	1	0.01495007	3.361526
3440	-10.54952	-8.59667	-1.952849	0	1	0	0.01913269	2.885356
