Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
340	-5.015012	-6.999768	1.984756	0.01592739	0	1	0.008583656	3.112031
350	-8.584783	-7.036509	-1.548274	0	1	0	0.01276647	3.372293
360	-9.776723	-8.345714	-1.431009	0	1	0	0.01135387	2.836082
370	-4.759595	-6.257187	1.497592	0.02093985	0	1	0.01046921	3.266896
380	-7.399775	-9.080267	1.680492	0.002496076	0	1	0.02521435	2.920283
390	-4.965502	-8.072456	3.106955	0.002395159	0	1	0.006090683	3.143513
400	-10.5358	-11.90015	1.364348	0.0005893447	0	1	0.03860316	2.72619
410	-5.632103	-7.8946	2.262497	0.005668969	0	1	0.01173685	3.529153
420	-5.884644	-7.415463	1.53082	0.0126807	0	1	0.01629275	3.503912
430	-4.922767	-7.237216	2.314449	0.005557806	0	1	0.0112142	3.449008
440	-6.784268	-8.055883	1.271615	0.01896375	0	1	0.01470499	2.879231
450	-5.338371	-6.631352	1.29298	0.01608124	0	1	0.0169926	3.368883
460	-7.936692	-9.972847	2.036155	0.006763872	0	1	0.0138189	3.729264
470	-7.940154	-7.198156	-0.7419986	0.04792056	0	1	0.02079376	3.580652
480	-6.900771	-6.489732	-0.4110394	0.04792056	0	1	0.0149348	3.289198
490	-4.482895	-6.517966	2.035071	0.006952132	0	1	0.01368476	3.312876
500	-7.324415	-7.47011	0.1456951	0.02801243	0	1	0.02692734	3.157338
510	-10.78245	-13.21757	2.435121	0.0003481791	0	1	0.01341597	2.461471
520	-7.348516	-8.211698	0.8631827	0.01564993	0	1	0.02677337	3.032042
530	-7.800428	-6.548505	-1.251923	0	1	0	0.009492215	3.189236
540	-9.141341	-7.411554	-1.729787	0	1	0	0.01530739	2.990411
550	-5.838219	-7.091832	1.253613	0.01913239	0	1	0.01482745	3.499957
560	-5.748586	-6.483604	0.7350184	0.02568316	0	1	0.01708025	3.125674
570	-4.971882	-7.507711	2.535829	0.007032187	0	1	0.008255799	3.400891
580	-5.49089	-6.630851	1.139961	0.0181174	0	1	0.01761177	3.373334
590	-6.157682	-6.575587	0.417905	0.03192863	0	1	0.01637019	3.131376
600	-9.380942	-8.256721	-1.124221	0.05126299	0	1	0.02513949	3.687633
610	-8.810454	-7.298995	-1.511458	0	1	0	0.01230502	2.960225
620	-5.966982	-6.649425	0.682443	0.02378437	0	1	0.02008189	3.355605
630	-4.025087	-6.432305	2.407218	0.004411736	0	1	0.01091781	3.287588
640	-8.715616	-6.982436	-1.73318	0	1	0	0.01535942	3.190423
650	-4.014421	-6.687097	2.672676	0.002006293	0	1	0.009615994	3.309558
660	-5.089506	-7.28852	2.199015	0.001451595	0	1	0.01594308	3.021113
670	-5.019229	-7.020644	2.001415	0.01002099	0	1	0.01186097	2.973363
680	-8.297577	-6.70153	-1.596047	0	1	0	0.01339117	3.210989
690	-4.239228	-6.542068	2.302839	0.004746706	0	1	0.01188751	3.323546
700	-5.430773	-6.375152	0.9443781	0.02525709	0	1	0.01419789	3.127514
710	-6.198522	-6.769694	0.5711722	0.03603872	0	1	0.01108467	3.257569
720	-5.073319	-7.100452	2.027133	0.004306015	0	1	0.01606378	3.360677
730	-4.303814	-6.545412	2.241598	0.005256231	0	1	0.01227291	3.326927
740	-9.501682	-10.36523	0.8635523	0.01800061	0	1	0.02337579	2.656811
750	-14.35932	-11.6554	-2.703928	0	1	0	0.04054761	2.902308
760	-4.346561	-6.577202	2.230641	0.003292017	0	1	0.01389375	3.228754
770	-12.80195	-10.30894	-2.49301	0	1	0	0.0328371	2.997767
780	-7.482498	-7.597272	0.1147749	0.03765358	0	1	0.01594247	3.591793
790	-4.907231	-6.158733	1.251501	0.02337396	0	1	0.01163932	3.303237
800	-6.674881	-6.586876	-0.08800532	0.04269745	0	1	0.01460513	3.22709
810	-4.861584	-6.90207	2.040486	0.0158931	0	1	0.008134418	3.196975
820	-7.02308	-7.32667	0.3035895	0.03667314	0	1	0.01396591	3.095087
830	-5.730329	-7.517749	1.78742	0.004855068	0	1	0.01977997	3.308328
840	-9.218374	-8.027171	-1.191203	0.04639798	0	1	0.03557054	3.533228
850	-5.213712	-7.918612	2.7049	0.004783657	0	1	0.00793514	2.969838
860	-4.684794	-6.200349	1.515555	0.01480774	0	1	0.01463657	3.181818
870	-12.69912	-10.56685	-2.132273	0	1	0	0.02289278	3.749833
880	-4.214281	-6.241624	2.027342	0.01184992	0	1	0.01040231	3.154219
890	-4.818543	-6.951492	2.132948	0.00249992	0	1	0.01603438	3.247147
900	-6.110855	-6.551533	0.4406787	0.02943943	0	1	0.01846728	3.432136
910	-9.437554	-8.790786	-0.646768	0.03526548	0	1	0.03917428	3.153487
920	-8.452603	-9.766842	1.314239	0.0044562	0	1	0.03248616	3.336114
930	-5.959225	-6.814882	0.855657	0.02157554	0	1	0.01917821	3.414709
940	-7.536142	-7.311166	-0.2249762	0.03746235	0	1	0.02264065	3.55793
950	-4.958356	-6.064353	1.105997	0.02177059	0	1	0.01476419	3.272461
960	-3.871344	-6.364663	2.493318	0.004766807	0	1	0.009814418	3.16804
970	-8.030176	-7.304337	-0.7258387	0.04548884	0	1	0.02353517	3.126639
980	-4.832733	-6.649997	1.817263	0.0112165	0	1	0.0133108	3.030038
990	-4.870795	-7.391085	2.520291	0.006653584	0	1	0.00856986	3.000367
1000	-4.395824	-7.102505	2.70668	0.002644886	0	1	0.008958987	3.020529
1010	-4.785667	-6.510246	1.724579	0.01100089	0	1	0.01478589	3.33679
1020	-4.721656	-6.286289	1.564633	0.01502635	0	1	0.01376128	3.33679
1030	-7.849506	-6.602579	-1.246927	0	1	0	0.009444913	3.24652
1040	-8.633169	-6.9467	-1.686469	0	1	0	0.01465846	3.111606
1050	-8.369093	-6.433737	-1.935356	0.06615481	0	1	0.02400349	3.481224
1060	-6.649279	-7.870023	1.220744	0.01155533	0	1	0.02370265	3.375875
1070	-7.172683	-8.215217	1.042534	0.02915867	0	1	0.01028112	3.039116
1080	-4.002711	-6.348223	2.345511	0.00435151	0	1	0.01165307	3.152345
1090	-4.278914	-6.696287	2.417373	0.006467936	0	1	0.009600908	3.061432
1100	-4.199744	-6.420493	2.220748	0.01061391	0	1	0.009205339	3.257748
1110	-5.890331	-7.260398	1.370067	0.02179563	0	1	0.01132138	3.487105
1120	-8.761918	-7.31109	-1.450828	0	1	0	0.01158113	3.428955
1130	-5.718368	-7.301695	1.583327	0.01673402	0	1	0.0122417	3.502533
1140	-5.029744	-6.168244	1.1385	0.0250615	0	1	0.0118252	3.309978
1150	-6.160369	-8.520407	2.360037	0.01495995	0	1	0.006235617	3.287408
1160	-8.032536	-6.96601	-1.066526	0	1	0	0.007885889	3.131062
1170	-5.210811	-7.68493	2.474119	0.008908859	0	1	0.007881981	3.013702
1180	-10.90701	-8.745869	-2.161137	0	1	0	0.0235632	2.997778
1190	-8.218668	-8.23765	0.01898263	0.02739044	0	1	0.03167932	3.111913
1200	-5.750767	-7.073641	1.322873	0.02473885	0	1	0.01001852	3.111913
1210	-4.470963	-6.336016	1.865053	0.01499821	0	1	0.01020685	3.307307
1220	-4.74748	-6.609739	1.862259	0.009611772	0	1	0.01395684	3.366483
1230	-4.246596	-7.011248	2.764651	0.002304496	0	1	0.00862171	3.338251
1240	-6.883423	-8.489653	1.606229	0.005381767	0	1	0.02300096	2.933179
1250	-7.842808	-6.609668	-1.23314	0	1	0	0.009315589	3.24203
1260	-4.357986	-6.51797	2.159984	0.005938893	0	1	0.01280333	3.319753
1270	-7.222581	-8.934028	1.711446	0.00797056	0	1	0.01783697	3.653113
1280	-6.339351	-7.580919	1.241568	0.0188688	0	1	0.0152366	3.557287
1290	-8.587985	-7.143262	-1.444723	0	1	0	0.01151064	2.983764
1300	-8.890653	-11.3834	2.492749	0.0151169	0	1	0.005411516	3.013929
1310	-6.729276	-6.661228	-0.06804776	0.03902568	0	1	0.01768669	3.494992
1320	-6.266786	-8.332462	2.065676	0.0009560246	0	1	0.0187444	2.886897
1330	-9.965525	-10.01782	0.05229773	0.02489438	0	1	0.03537681	3.706658
1340	-9.149562	-8.016725	-1.132837	0	1	0	0.008426538	2.934887
1350	-8.273621	-7.036781	-1.23684	0	1	0	0.009350116	3.357668
1360	-8.522531	-9.334211	0.8116797	0.02183769	0	1	0.01974024	3.737406
1370	-5.674036	-7.232141	1.558105	0.01090474	0	1	0.01756104	3.436609
1380	-5.164214	-6.960121	1.795907	0.01023239	0	1	0.01439082	3.435332
1390	-7.682704	-8.594147	0.9114426	0.02867191	0	1	0.01205435	3.61156
1400	-5.700464	-6.459901	0.7594369	0.02332303	0	1	0.01909422	3.305638
1410	-4.48178	-7.199909	2.718129	0.004677319	0	1	0.007878943	3.063723
1420	-4.7309	-6.303436	1.572536	0.01562665	0	1	0.01318915	3.351632
1430	-6.366229	-8.0569	1.690671	0.008699293	0	1	0.01746314	2.858088
1440	-5.601245	-6.941001	1.339757	0.02443991	0	1	0.0100218	3.402865
1450	-6.272992	-6.74992	0.4769279	0.03503763	0	1	0.01290278	3.166797
1460	-4.541633	-7.574988	3.033355	0.002377127	0	1	0.006562676	3.192496
1470	-5.093133	-6.971472	1.878339	0.01860785	0	1	0.008182137	3.237658
1480	-4.504989	-6.950226	2.445237	0.00174023	0	1	0.01225807	3.007901
1490	-5.936683	-6.50058	0.5638971	0.02966002	0	1	0.01612035	3.445775
1500	-5.171563	-6.322261	1.150697	0.01851085	0	1	0.01703347	3.239756
1510	-4.997217	-6.70497	1.707754	0.011778	0	1	0.01437884	3.028846
1520	-5.797492	-6.452337	0.6548444	0.02768284	0	1	0.01649353	3.132499
1530	-4.798974	-6.488563	1.689589	0.01029192	0	1	0.01595036	3.231347
1540	-4.938704	-6.668083	1.729379	0.008795406	0	1	0.01670738	3.229021
1550	-5.217161	-7.481068	2.263907	0.003842488	0	1	0.01301992	2.914798
1560	-9.139401	-8.20268	-0.9367214	0	1	0	0.006925917	3.001671
1570	-6.648265	-6.370099	-0.2781664	0.04090905	0	1	0.0195798	3.430524
1580	-4.630853	-6.500198	1.869345	0.01067307	0	1	0.01303686	3.059984
1590	-4.452474	-6.441319	1.988846	0.0140853	0	1	0.009505079	3.150271
1600	-5.664355	-7.254796	1.590441	0.008031921	0	1	0.02006036	3.188707
1610	-4.279828	-6.127284	1.847456	0.01164152	0	1	0.01260272	3.237386
1620	-4.155939	-6.536535	2.380596	0.007520744	0	1	0.009374762	3.106382
1630	-6.715763	-8.512671	1.796908	0.006708554	0	1	0.01761005	3.598356
1640	-5.550359	-6.838509	1.28815	0.01408485	0	1	0.0191547	3.146216
1650	-6.428317	-8.069127	1.64081	0.01408485	0	1	0.01346222	2.859826
1660	-5.458207	-6.307093	0.8488864	0.02363813	0	1	0.01714651	3.179766
1670	-5.74455	-6.971094	1.226544	0.01410633	0	1	0.02034667	3.191718
1680	-7.772476	-6.346668	-1.425808	0.06160698	0	1	0.01873673	3.368245
1690	-8.792895	-7.041961	-1.750935	0	1	0	0.01563456	3.155327
1700	-10.1905	-11.47652	1.286021	0.0004892889	0	1	0.0419896	3.177587
1710	-5.877898	-6.430435	0.5525371	0.02656603	0	1	0.01948363	3.324605
1720	-3.849996	-6.342444	2.492448	0.004428277	0	1	0.01001629	3.208816
1730	-3.942747	-6.239688	2.296941	0.007012986	0	1	0.01049511	3.213827
1740	-7.806505	-6.522738	-1.283767	0	1	0	0.009799348	3.19276
1750	-4.967039	-6.598563	1.631524	0.01847808	0	1	0.0105512	3.098211
1760	-6.223826	-7.736978	1.513152	0.0104675	0	1	0.01883675	2.923263
1770	-5.640488	-7.752929	2.112441	0.0002766632	0	1	0.01860152	3.033969
1780	-9.320711	-7.632787	-1.687923	0	1	0	0.0146798	3.453881
1790	-9.247849	-7.355693	-1.892157	0.06038883	0	1	0.03203946	3.232546
1800	-6.636583	-6.49766	-0.138923	0.04273954	0	1	0.01533085	3.230215
1810	-6.88907	-7.29861	0.4095403	0.03496806	0	1	0.01385763	3.084524
1820	-9.005934	-7.977002	-1.028932	0	1	0	0.007594932	3.406424
1830	-5.882778	-6.526502	0.6437244	0.03311977	0	1	0.01219547	3.205339
1840	-5.839758	-6.89887	1.059111	0.01696916	0	1	0.02039982	3.155887
1850	-8.889502	-8.973105	0.08360312	0.02992753	0	1	0.02566105	2.870715
1860	-5.255373	-7.030709	1.775335	0.01616832	0	1	0.01043754	3.023482
1870	-4.491957	-6.088617	1.596661	0.01500661	0	1	0.01334268	3.248585
1880	-7.661434	-9.031324	1.369891	0.00541792	0	1	0.02907251	3.248585
1890	-8.405413	-7.068184	-1.337229	0	1	0	0.0103375	3.382795
1900	-4.555591	-6.392367	1.836775	0.009312771	0	1	0.01456568	3.151589
1910	-5.513582	-7.556697	2.043115	0.01364466	0	1	0.009234312	3.452853
1920	-8.116132	-9.994255	1.878124	0.01461808	0	1	0.01029722	3.663721
1930	-4.183487	-6.865713	2.682226	0.004808026	0	1	0.008105736	3.114643
1940	-5.424512	-7.130582	1.70607	0.01061173	0	1	0.01540339	2.96728
1950	-8.945929	-7.334873	-1.611055	0	1	0	0.01359367	2.96728
1960	-13.32632	-10.73571	-2.590614	0	1	0	0.03620374	3.063371
1970	-9.475212	-8.274835	-1.200376	0	1	0	0.009015319	2.889634
1980	-4.355697	-6.33461	1.978913	0.01377215	0	1	0.009774607	3.277568
1990	-5.580399	-6.504026	0.9236269	0.0228354	0	1	0.01666433	3.407386
2000	-4.606761	-7.025328	2.418567	0.001231623	0	1	0.01296349	3.005619
2010	-5.120645	-7.381328	2.260683	0.01276305	0	1	0.007815555	3.084484
2020	-5.06172	-6.139047	1.077328	0.021659	0	1	0.01529153	3.196672
2030	-5.597269	-7.723933	2.126665	0.01320187	0	1	0.008713461	2.9918
2040	-8.32549	-6.719715	-1.605775	0	1	0	0.01352208	3.171325
2050	-6.97942	-6.448723	-0.5306962	0.04865985	0	1	0.01613171	3.276855
2060	-14.04306	-14.45166	0.4085992	0.007572543	0	1	0.06715714	3.705866
2070	-7.263168	-8.022044	0.7588753	0.02998337	0	1	0.01302001	3.588793
2080	-6.758321	-7.713123	0.9548015	0.02218074	0	1	0.01677327	3.582537
2090	-4.832305	-7.043001	2.210696	0.005290622	0	1	0.01263306	3.425083
2100	-7.194666	-6.756213	-0.4384525	0.04451664	0	1	0.01867308	3.180146
2110	-5.674049	-7.192968	1.518919	0.01391795	0	1	0.01535418	3.487428
2120	-5.46035	-7.091019	1.630668	0.0132084	0	1	0.01430329	3.474619
2130	-4.247986	-6.402252	2.154266	0.01115939	0	1	0.009533964	3.282284
2140	-8.862263	-9.946739	1.084477	0.009480246	0	1	0.03060993	2.804031
2150	-7.490624	-8.450174	0.95955	0.01740569	0	1	0.02197609	3.613006
2160	-4.816448	-6.535488	1.71904	0.01670023	0	1	0.01070896	3.373036
2170	-8.128412	-6.918581	-1.209831	0	1	0	0.009100962	3.32713
2180	-7.904979	-6.779522	-1.125458	0	1	0	0.008364586	3.149183
2190	-4.408773	-6.619003	2.21023	0.01162805	0	1	0.008775065	3.141313
2200	-7.76204	-7.900349	0.1383092	0.03248645	0	1	0.02096684	2.977191
2210	-5.341617	-7.320225	1.978608	0.003026641	0	1	0.01815145	3.28355
2220	-8.059823	-9.503608	1.443784	0.01309339	0	1	0.01735699	3.727792
2230	-5.77142	-6.426369	0.6549495	0.0294772	0	1	0.01487312	3.431608
2240	-5.210338	-6.148421	0.9380823	0.02299756	0	1	0.01627254	3.246047
2250	-5.309036	-6.951134	1.642098	0.01079714	0	1	0.01624662	3.015625
2260	-7.373629	-10.14877	2.775138	0.009880921	0	1	0.005515678	3.390404
2270	-8.97848	-7.436108	-1.542372	0	1	0	0.01269135	2.940718
2280	-4.2491	-6.688477	2.439377	0.003491144	0	1	0.01114776	3.346911
2290	-11.87102	-11.27418	-0.5968431	0	1	0	0.004930262	3.419099
2300	-10.03868	-8.880519	-1.158162	0	1	0	0.008642664	2.851403
2310	-4.372927	-7.133291	2.760364	0.0007500958	0	1	0.009469381	3.381283
2320	-4.279685	-6.449011	2.169326	0.007946728	0	1	0.01129958	3.331486
2330	-3.833132	-6.462999	2.629867	0.0007032564	0	1	0.01081849	3.190784
2340	-4.423977	-6.26263	1.838653	0.01500542	0	1	0.01047555	3.154309
2350	-5.744819	-7.234419	1.4896	0.02064507	0	1	0.01073385	3.469257
2360	-8.3725	-10.23076	1.858262	0.005482115	0	1	0.01777381	3.770011
2370	-4.337667	-7.148992	2.811325	0.003107019	0	1	0.007857008	3.074113
2380	-7.473002	-8.766539	1.293536	0.02997461	0	1	0.007631852	3.410422
2390	-10.51408	-8.522601	-1.991481	0	1	0	0.01988629	3.49163
2400	-5.02899	-6.865413	1.836423	0.006976327	0	1	0.01666879	3.099894
2410	-4.039084	-6.734364	2.69528	0.003335243	0	1	0.008708602	3.289124
2420	-10.79712	-11.76008	0.962956	0.005028547	0	1	0.044663	2.902422
2430	-12.53065	-13.68736	1.156714	0.01027552	0	1	0.02720226	4.089581
2440	-7.098755	-8.885008	1.786252	0.000437549	0	1	0.02553804	3.301769
2450	-5.056489	-6.998075	1.941586	0.008563205	0	1	0.01369475	2.975915
2460	-4.325416	-6.547688	2.222272	0.003565202	0	1	0.01379188	3.226354
2470	-5.89316	-6.486187	0.5930274	0.02555596	0	1	0.01983082	3.226354
2480	-8.496816	-10.73914	2.242325	0.01776473	0	1	0.00596858	3.017543
2490	-8.63516	-7.566121	-1.069039	0	1	0	0.007905734	3.375349
2500	-4.136907	-6.653414	2.516508	0.001548057	0	1	0.01154183	3.07297
2510	-6.269042	-8.203266	1.934224	0.0007789852	0	1	0.02159668	3.051339
2520	-10.6874	-8.52595	-2.161453	0	1	0	0.02357065	3.271473
2530	-5.050054	-6.523558	1.473504	0.02165333	0	1	0.01029285	3.350443
2540	-5.942505	-6.697804	0.7552993	0.02270831	0	1	0.01986411	3.368995
2550	-3.97219	-6.24641	2.27422	0.006590341	0	1	0.01100075	3.232666
2560	-5.287811	-6.961106	1.673296	0.01253487	0	1	0.01424833	3.451896
2570	-4.004694	-6.28166	2.276966	0.005672111	0	1	0.01156616	3.165317
2580	-8.111024	-6.640146	-1.470878	0	1	0	0.01181567	3.108462
2590	-8.123319	-6.652441	-1.470878	0	1	0	0.01181567	3.103351
2600	-5.336077	-7.227132	1.891055	0.00460641	0	1	0.01808984	3.097219
2610	-9.179221	-7.43248	-1.746741	0	1	0	0.01556913	3.39223
2620	-6.178046	-6.480066	0.3020195	0.03323145	0	1	0.01705324	3.449891
2630	-4.232427	-6.300157	2.06773	0.007091885	0	1	0.0131389	3.19872
2640	-5.462038	-6.567053	1.105014	0.01785338	0	1	0.01851748	3.291935
2650	-4.122884	-7.13001	3.007126	0.0004176766	0	1	0.007541643	3.119214
2660	-6.158666	-8.210418	2.051751	0.00990725	0	1	0.01135282	3.563411
2670	-5.849762	-6.988244	1.138482	0.0167708	0	1	0.01905968	3.057185
2680	-5.793736	-6.452151	0.6584148	0.02709981	0	1	0.01699578	3.417485
2690	-5.783036	-7.327755	1.544719	0.01443093	0	1	0.01452765	3.511297
2700	-3.915737	-6.274708	2.358971	0.006331285	0	1	0.01025871	3.183326
2710	-7.310705	-7.034049	-0.2766565	0.03541003	0	1	0.02683178	3.316274
2720	-4.254509	-6.588011	2.333502	0.00524875	0	1	0.01120009	3.056631
2730	-4.599473	-7.775857	3.176384	0.0004765035	0	1	0.00634581	3.166589
2740	-6.977915	-8.98935	2.011435	0.004874612	0	1	0.0157924	2.745568
2750	-9.404273	-7.6282	-1.776073	0	1	0	0.01603257	2.963798
2760	-8.670639	-7.826261	-0.8443781	0.04902345	0	1	0.02161819	3.645852
2770	-4.6474	-6.636974	1.989574	0.005682043	0	1	0.01540825	3.189789
2780	-8.505809	-6.836343	-1.669466	0	1	0	0.01441133	3.189789
2790	-4.02961	-6.535221	2.50561	0.0009080828	0	1	0.01210624	3.152182
2800	-8.675502	-7.680731	-0.9947702	0.05338645	0	1	0.01954528	3.626716
2810	-8.293609	-6.755555	-1.538054	0	1	0	0.01263667	3.298388
2820	-4.477364	-7.466449	2.989086	0.002668243	0	1	0.006745711	3.160553
2830	-7.707803	-8.729224	1.021421	0.01209172	0	1	0.02805112	2.981465
2840	-5.229176	-7.574023	2.344847	0.0004486502	0	1	0.01459874	3.449848
2850	-5.373012	-7.268537	1.895525	0.004238248	0	1	0.01839497	3.116695
2860	-10.76771	-10.8067	0.03899483	0.02073183	0	1	0.04555919	3.577438
2870	-4.72972	-6.577974	1.848254	0.01474968	0	1	0.01052935	3.372641
2880	-8.591168	-8.042039	-0.5491282	0.03568197	0	1	0.03468828	3.372641
2890	-4.340513	-6.317423	1.97691	0.01398864	0	1	0.009672882	3.25664
2900	-4.504074	-6.275404	1.771331	0.0169029	0	1	0.01004547	3.201021
2910	-5.013838	-6.376374	1.362535	0.0215277	0	1	0.0115843	3.369973
2920	-4.763093	-6.769342	2.006249	0.01240825	0	1	0.01028799	3.392346
2930	-3.936751	-6.327366	2.390614	0.005501749	0	1	0.01042538	3.251378
2940	-5.466183	-7.428186	1.962003	0.002581459	0	1	0.0189345	3.226567
2950	-6.478546	-6.419364	-0.05918232	0.03768759	0	1	0.0189345	3.437931
2960	-4.580373	-6.707274	2.126901	0.004061323	0	1	0.01474475	3.11675
2970	-4.34491	-6.09464	1.74973	0.013747	0	1	0.01231009	3.183253
2980	-8.365845	-9.437536	1.071691	0.009385699	0	1	0.03117304	2.953851
2990	-7.136818	-8.812561	1.675743	0.006267196	0	1	0.02039	3.600542
3000	-6.530186	-6.703625	0.1734387	0.04143219	0	1	0.01209478	3.386159
3010	-8.396602	-6.976336	-1.420267	0	1	0	0.01123255	3.372251
3020	-4.191849	-6.109511	1.917662	0.01259292	0	1	0.01112207	3.217084
3030	-4.541632	-6.607723	2.066091	0.008236863	0	1	0.01232089	3.370331
3040	-7.092281	-7.407831	0.3155504	0.02628723	0	1	0.02509359	3.436599
3050	-7.20572	-7.167041	-0.03867901	0.0443628	0	1	0.01263116	3.482291
3060	-3.799742	-6.507321	2.707579	0.0001660095	0	1	0.01032405	3.224405
3070	-6.207757	-7.918832	1.711075	0.00813744	0	1	0.01767297	3.527193
3080	-5.765805	-6.183809	0.4180039	0.03272403	0	1	0.0156359	3.381689
3090	-8.012267	-7.335737	-0.6765297	0.04280652	0	1	0.02614395	3.547058
3100	-9.256025	-7.540051	-1.715974	0	1	0	0.0150974	2.957512
3110	-6.948339	-7.658192	0.7098531	0.02629279	0	1	0.01691142	3.588128
3120	-8.894069	-7.647098	-1.246971	0.06506417	0	1	0.01284053	3.427049
3130	-8.159943	-8.421514	0.2615718	0.02263421	0	1	0.03268475	3.302986
3140	-8.424394	-6.837259	-1.587135	0.05608371	0	1	0.03025942	3.397045
3150	-4.557498	-6.793546	2.236048	0.001935392	0	1	0.01494143	3.173417
3160	-9.673805	-6.758364	-2.915442	0.08156655	0	1	0.02633702	3.321751
3170	-10.48528	-10.6142	0.1289144	0.01943543	0	1	0.04486827	2.979707
3180	-6.051816	-7.397695	1.345879	0.01544603	0	1	0.01671741	2.940146
3190	-4.268797	-7.208696	2.939898	8.107935e-05	0	1	0.008223917	3.340395
3200	-6.31439	-7.631304	1.316914	0.01047983	0	1	0.0229046	3.139149
3210	-4.421214	-6.470498	2.049284	0.008975764	0	1	0.01200786	3.06657
3220	-4.834897	-6.900795	2.065898	0.003433885	0	1	0.01624871	3.213853
3230	-8.644615	-7.45159	-1.193025	0	1	0	0.008949292	3.406599
3240	-5.415804	-7.411011	1.995207	0.002373419	0	1	0.01853684	3.267845
3250	-4.971539	-6.253941	1.282402	0.01823312	0	1	0.01517221	3.149122
3260	-8.063595	-6.977419	-1.086176	0	1	0	0.008042382	3.109038
3270	-4.503759	-6.048732	1.544973	0.016492	0	1	0.01289882	3.248514
3280	-8.226826	-6.68094	-1.545886	0	1	0	0.01273603	3.260608
3290	-9.708609	-8.631408	-1.077201	0	1	0	0.007970523	2.898672
3300	-3.895815	-6.446456	2.550641	0.002064822	0	1	0.01082754	3.139177
3310	-8.74462	-11.03804	2.293425	0.002180859	0	1	0.01391029	3.79956
3320	-5.243727	-7.639329	2.395602	0.01075181	0	1	0.007667501	3.377463
3330	-4.608173	-6.740043	2.13187	0.005476658	0	1	0.01352354	3.039057
3340	-4.277284	-6.404477	2.127193	0.005557884	0	1	0.01352354	3.200482
3350	-4.276038	-6.616034	2.339996	0.006993973	0	1	0.01006384	3.341442
3360	-6.281006	-8.123653	1.842647	0.02142533	0	1	0.00720974	3.341442
3370	-3.94796	-6.485527	2.537567	0.003530475	0	1	0.01008233	3.111396
3380	-5.656177	-6.721759	1.065582	0.02660036	0	1	0.01164123	3.119623
3390	-6.762165	-6.614875	-0.1472908	0.03563361	0	1	0.02327428	3.294162
3400	-5.137855	-6.731241	1.593386	0.01991064	0	1	0.01009359	3.383274
3410	-6.42977	-7.408545	0.9787747	0.0201704	0	1	0.01838538	3.527309
3420	-4.951312	-6.722668	1.771356	0.008115518	0	1	0.01666011	3.15036
