Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
240	-5.62265	-6.272982	0.6503321	0.03327334	0	1	0.01211424	3.436895
250	-6.039013	-6.274788	0.2357752	0.03267812	0	1	0.01897037	3.495291
260	-4.659447	-7.18461	2.525162	0.006969645	0	1	0.008325919	2.99511
270	-3.400583	-5.552341	2.151758	0.009197093	0	1	0.01065224	3.059175
280	-4.380906	-6.260502	1.879596	0.004639824	0	1	0.01813393	3.348634
290	-5.270198	-6.310363	1.040165	0.016125	0	1	0.02180933	3.013734
300	-6.623359	-6.913712	0.2903533	0.0236991	0	1	0.02997246	3.045301
310	-5.129274	-7.16127	2.031996	0.002887029	0	1	0.01720721	3.451631
320	-2.976826	-4.814718	1.837892	0.01237342	0	1	0.01216453	3.252325
330	-6.465704	-7.643632	1.177928	0.007723682	0	1	0.03068005	3.183335
340	-8.519919	-9.402895	0.8829764	0.007572799	0	1	0.04156124	3.078257
350	-4.425534	-6.549809	2.124276	0.01246075	0	1	0.009089869	3.384904
360	-3.499747	-5.112809	1.613062	0.01121665	0	1	0.01626982	3.2368
370	-5.234089	-4.846578	-0.3875117	0.04313761	0	1	0.01948746	3.309767
380	-4.676539	-5.681901	1.005362	0.01668915	0	1	0.02186688	3.140006
390	-4.026743	-6.558677	2.531934	0.001672019	0	1	0.01118607	3.397285
400	-3.857484	-5.868151	2.010667	0.01387475	0	1	0.00939468	3.345117
410	-4.394975	-5.160373	0.765398	0.0227338	0	1	0.01969323	3.150888
420	-3.625386	-5.180779	1.555393	0.01592294	0	1	0.01317908	3.34041
430	-4.53192	-6.224531	1.69261	0.008758226	0	1	0.01728677	3.397017
440	-4.394045	-5.620426	1.226381	0.02168332	0	1	0.01318644	3.401019
450	-6.380392	-5.299317	-1.081075	0.05529355	0	1	0.01949601	3.41585
460	-5.514341	-6.063593	0.549252	0.02583777	0	1	0.0204797	3.450501
470	-3.994625	-5.542734	1.548109	0.0114712	0	1	0.01711151	3.32843
480	-3.882197	-5.693137	1.81094	0.01965845	0	1	0.008248961	3.234084
490	-3.355898	-5.857978	2.502079	0.001453163	0	1	0.01166979	3.334347
500	-8.3298	-6.890193	-1.439607	0	1	0	0.0114519	3.416841
510	-4.728703	-5.702215	0.973512	0.01676871	0	1	0.02247238	3.246661
520	-4.088767	-5.810401	1.721634	0.01265101	0	1	0.01344966	3.394131
530	-3.996085	-5.710216	1.71413	0.006961352	0	1	0.01874409	3.21213
540	-3.052925	-5.284862	2.231936	0.003406363	0	1	0.01367783	3.152314
550	-3.777365	-5.255813	1.478449	0.02160258	0	1	0.01029569	3.310985
560	-10.15027	-7.782516	-2.367756	0.05932019	0	1	0.05610889	3.325698
570	-6.299588	-6.660828	0.3612402	0.02786257	0	1	0.02202092	2.975759
580	-3.515333	-4.803011	1.287677	0.0209693	0	1	0.0129178	3.299523
590	-3.483357	-4.929992	1.446635	0.01924695	0	1	0.0121564	3.123399
600	-4.01127	-5.243906	1.232636	0.01642375	0	1	0.01768704	3.109395
610	-5.293675	-5.04452	-0.2491551	0.04535466	0	1	0.01495431	3.315747
620	-5.116018	-6.148492	1.032474	0.02217429	0	1	0.0155662	2.991212
630	-6.166901	-6.30062	0.133719	0.03081593	0	1	0.02336211	3.026694
640	-3.716068	-5.108538	1.392469	0.0187343	0	1	0.01321368	3.341566
650	-7.204731	-8.601124	1.396393	0.01132006	0	1	0.02008723	2.803174
660	-4.652781	-6.775802	2.123021	0.002752695	0	1	0.01583089	2.958439
670	-7.409709	-6.296425	-1.113284	0	1	0	0.008263373	3.309415
680	-2.704139	-5.270679	2.566541	0.001199464	0	1	0.01110069	3.16158
690	-2.967324	-4.836883	1.869559	0.01083888	0	1	0.01286301	3.16158
700	-6.767509	-5.467786	-1.299723	0	1	0	0.009956966	3.136947
710	-5.89374	-7.011047	1.117307	0.01045972	0	1	0.02788885	3.139821
720	-7.291332	-5.628439	-1.662893	0	1	0	0.01431692	3.139821
730	-6.385975	-5.296958	-1.089017	0.0514893	0	1	0.02441184	3.237064
740	-5.522215	-7.908875	2.386661	0.001682054	0	1	0.01292767	3.500459
750	-4.730045	-5.347106	0.6170607	0.02468287	0	1	0.02043966	3.118428
760	-3.45737	-4.885956	1.428586	0.02082277	0	1	0.01131414	3.154749
770	-4.031763	-5.813468	1.781705	0.009186386	0	1	0.01543185	3.370304
780	-7.912811	-6.049168	-1.863643	0	1	0	0.01749985	3.199154
790	-4.882814	-5.461362	0.5785477	0.02390551	0	1	0.02220494	3.144448
800	-5.300576	-7.051803	1.751228	0.005308823	0	1	0.0198461	2.953423
810	-3.405173	-6.26905	2.863876	0.001195643	0	1	0.008247331	3.069976
820	-4.297013	-5.737778	1.440765	0.01047239	0	1	0.02016697	3.149771
830	-4.384614	-6.57677	2.192156	0.0003318958	0	1	0.01696004	3.013382
840	-4.190973	-6.33153	2.140557	0.004655886	0	1	0.01395598	2.981887
850	-4.08439	-5.212396	1.128007	0.02059911	0	1	0.01547746	3.361144
860	-5.608371	-5.618631	0.01025949	0.03835925	0	1	0.01719226	3.109483
870	-6.89758	-5.21218	-1.685401	0.06070558	0	1	0.02620484	3.349794
880	-4.270968	-5.71496	1.443992	0.01784606	0	1	0.01320211	3.401241
890	-4.780044	-6.693712	1.913668	0.002596357	0	1	0.01969236	3.025991
900	-3.222321	-5.363345	2.141023	0.003916124	0	1	0.01455046	3.143832
910	-4.769744	-6.728035	1.958291	0.002226076	0	1	0.01923478	3.014387
920	-3.507493	-5.215273	1.70778	0.01489543	0	1	0.01199911	3.078791
930	-7.154854	-6.547099	-0.6077545	0.05433846	0	1	0.01282437	3.424204
940	-4.21899	-6.090644	1.871654	0.006835432	0	1	0.01612764	3.378908
950	-6.331181	-5.640032	-0.6911495	0.04605525	0	1	0.02235492	3.455751
960	-4.621308	-4.9261	0.3047924	0.03447428	0	1	0.01598171	3.174643
970	-8.424559	-6.526762	-1.897796	0	1	0	0.01810784	3.329965
980	-6.723748	-5.533644	-1.190104	0	1	0	0.008923186	3.171969
990	-3.554768	-4.808026	1.253258	0.01811063	0	1	0.01573717	3.165702
1000	-4.82719	-6.516865	1.689675	0.005883537	0	1	0.02042561	3.033394
1010	-8.341587	-6.37929	-1.962297	0	1	0	0.01931431	3.159277
1020	-2.883769	-5.365359	2.48159	0.005192056	0	1	0.009624414	3.268323
1030	-4.459076	-4.793943	0.334867	0.03502192	0	1	0.01503145	3.317186
1040	-5.183572	-7.401894	2.218323	0.007771526	0	1	0.0108102	2.925344
1050	-5.642039	-7.431756	1.789717	0.006929352	0	1	0.01741124	3.497764
1060	-2.704694	-5.314768	2.610073	0.001185844	0	1	0.01063608	3.147711
1070	-7.662887	-5.876514	-1.786373	0	1	0	0.01619855	3.146937
1080	-7.410803	-5.736369	-1.674434	0	1	0	0.0144831	3.269001
1090	-4.18485	-5.66406	1.479209	0.01010635	0	1	0.01981568	3.210506
1100	-4.750753	-5.842903	1.09215	0.0150095	0	1	0.02206423	3.29149
1110	-3.782132	-5.166474	1.384343	0.02330171	0	1	0.01026714	3.29149
1120	-3.872983	-5.056074	1.183091	0.02004784	0	1	0.0151157	3.098384
1130	-3.325567	-5.460916	2.13535	0.003832872	0	1	0.01470288	3.264852
1140	-3.972713	-6.231159	2.258447	0.004906285	0	1	0.01222815	2.991946
1150	-3.256608	-5.687947	2.431338	0.001967202	0	1	0.01216343	3.064202
1160	-3.819259	-4.890131	1.070872	0.0261561	0	1	0.01193724	3.298601
1170	-3.033207	-5.648486	2.615279	0.002124394	0	1	0.0100295	3.298601
1180	-3.880924	-6.351529	2.470605	0.01098667	0	1	0.006992807	3.245651
1190	-4.760118	-6.398214	1.638096	0.005670581	0	1	0.02176954	3.120451
1200	-5.510455	-5.45272	-0.05773493	0.03687713	0	1	0.02002463	3.120451
1210	-4.361125	-4.756004	0.3948788	0.03191337	0	1	0.01690112	3.200034
1220	-4.100621	-5.090325	0.9897037	0.01960539	0	1	0.01880926	3.166515
1230	-2.922825	-4.72109	1.798265	0.01371154	0	1	0.01172651	3.188024
1240	-8.282816	-7.210536	-1.072279	0	1	0	0.00793139	3.368223
1250	-2.878836	-5.131487	2.25265	0.004210273	0	1	0.01279716	3.170778
1260	-7.194256	-5.640843	-1.553413	0	1	0	0.01283225	3.097404
1270	-6.688802	-7.173386	0.4845838	0.02309247	0	1	0.02555002	2.944647
1280	-3.662271	-5.500932	1.838661	0.01022103	0	1	0.01374236	3.350094
1290	-8.14945	-8.562065	0.4126142	0.02363739	0	1	0.02661663	2.82967
1300	-3.531524	-5.290205	1.75868	0.008371094	0	1	0.01654271	3.172228
1310	-3.240432	-5.283473	2.043041	0.0111847	0	1	0.01060319	3.088946
1320	-4.123594	-6.64765	2.524057	0.008584456	0	1	0.00760194	3.329711
1330	-7.331096	-6.339788	-0.9913081	0	1	0	0.007314488	3.259571
1340	-3.684907	-6.042894	2.357987	0.006220402	0	1	0.01027044	3.024154
1350	-2.788291	-5.06687	2.278579	0.005935093	0	1	0.01130162	3.141857
1360	-4.794557	-6.518834	1.724277	0.01917397	0	1	0.009247705	3.388936
1370	-4.732098	-5.256043	0.5239451	0.02513385	0	1	0.0218648	3.267077
1380	-3.773806	-5.565252	1.791446	0.008536453	0	1	0.01585923	3.066994
1390	-4.154667	-5.619108	1.46444	0.01347556	0	1	0.01659551	3.042221
1400	-3.130874	-5.287691	2.156817	0.004369383	0	1	0.01395704	3.137123
1410	-4.360067	-6.576515	2.216448	0.01292761	0	1	0.008071735	3.348858
1420	-2.82713	-5.401193	2.574063	0.001474957	0	1	0.01084579	3.263272
1430	-4.572397	-5.859345	1.286948	0.02327325	0	1	0.01133579	3.396291
1440	-6.325205	-5.382487	-0.942718	0.04874655	0	1	0.02465942	3.407386
1450	-6.181088	-5.778844	-0.4022432	0.04288761	0	1	0.0200606	3.469419
1460	-3.382651	-6.461686	3.079035	0.0002167318	0	1	0.007032541	3.251818
1470	-4.601345	-6.887512	2.286168	6.581421e-05	0	1	0.01567427	3.416312
1480	-5.206485	-5.419066	0.2125806	0.02988681	0	1	0.02276517	3.147607
1490	-5.076605	-4.914196	-0.1624086	0.03788843	0	1	0.02098846	3.285387
1500	-5.274977	-7.266327	1.991349	0.005473082	0	1	0.01546408	2.904142
1510	-11.16988	-9.121876	-2.048006	0	1	0	0.02104273	3.574643
1520	-4.086971	-5.96773	1.880759	0.009514269	0	1	0.01371765	3.395221
1530	-3.068256	-4.910905	1.842649	0.01123551	0	1	0.01291836	3.1337
1540	-3.178161	-4.680416	1.502255	0.0181685	0	1	0.012228	3.250397
1550	-3.450006	-5.455633	2.005627	0.009340409	0	1	0.012228	3.054449
1560	-5.899405	-7.632717	1.733311	0.0009462425	0	1	0.02591121	3.30523
1570	-4.791817	-4.750451	-0.04136612	0.03864519	0	1	0.01781036	3.265218
1580	-3.231886	-4.723197	1.491311	0.01562217	0	1	0.01429433	3.186381
1590	-3.722392	-5.757084	2.034693	0.003017947	0	1	0.01703324	3.15139
1600	-4.107299	-5.654014	1.546715	0.009272988	0	1	0.01942353	3.192374
1610	-4.713569	-6.017825	1.304255	0.02641177	0	1	0.00931571	3.340843
1620	-7.55323	-6.577376	-0.9758538	0.0426881	0	1	0.03600811	3.398621
1630	-6.188581	-7.88138	1.692799	0.003974276	0	1	0.02270378	3.475438
1640	-8.094004	-7.465011	-0.6289932	0.04381741	0	1	0.02386685	3.602714
1650	-4.566542	-6.801345	2.234803	0.002164478	0	1	0.01463946	3.428158
1660	-7.260626	-7.804981	0.5443544	0.01712793	0	1	0.03381694	3.023939
1670	-4.205956	-4.734397	0.5284419	0.02891882	0	1	0.01754142	3.276043
1680	-6.395041	-7.916738	1.521697	0.002577802	0	1	0.02917344	3.258747
1690	-3.458555	-6.038614	2.580058	0.008255944	0	1	0.00732383	3.153852
1700	-4.478372	-6.221062	1.742691	0.009702167	0	1	0.01558078	2.979161
1710	-3.18377	-4.982525	1.798754	0.01588224	0	1	0.01035625	3.270216
1720	-3.6572	-6.04529	2.38809	0.006032291	0	1	0.01007335	3.359033
1730	-3.337072	-5.114163	1.777092	0.01668808	0	1	0.01010777	3.134957
1740	-3.427359	-5.037707	1.610347	0.01385203	0	1	0.01403788	3.102305
1750	-3.439536	-4.596403	1.156867	0.02258162	0	1	0.0134299	3.240297
1760	-2.80901	-5.167901	2.358891	0.002985396	0	1	0.01233974	3.183745
1770	-5.6877	-6.15933	0.4716294	0.025935	0	1	0.02201036	3.448721
1780	-4.391666	-5.966011	1.574345	0.007752999	0	1	0.02060482	3.222285
1790	-3.49138	-5.643333	2.151952	0.01371609	0	1	0.008230977	3.261589
1800	-2.813198	-4.92514	2.111941	0.009188299	0	1	0.01109049	3.152612
1810	-2.928522	-4.835957	1.907435	0.01198046	0	1	0.01160443	3.250287
1820	-2.719587	-5.200743	2.481156	0.002013603	0	1	0.01154174	3.202337
1830	-3.442932	-5.285399	1.842467	0.01028557	0	1	0.01363987	3.074092
1840	-3.809779	-5.782211	1.972432	0.004120879	0	1	0.01702255	3.274703
1850	-7.556216	-5.856332	-1.699884	0	1	0	0.01485643	3.093923
1860	-5.289597	-6.359974	1.070377	0.0209297	0	1	0.01608947	3.47154
1870	-2.943078	-5.446862	2.503784	0.001345699	0	1	0.01172152	3.272887
1880	-6.817509	-6.311726	-0.5057826	0.04111599	0	1	0.02461395	3.505432
1890	-4.714281	-5.385734	0.6714538	0.02265164	0	1	0.02173456	3.290394
1900	-2.846042	-5.068555	2.222512	0.006317562	0	1	0.01169551	3.135036
1910	-6.611379	-7.862413	1.251034	0.01675839	0	1	0.01703642	3.563288
1920	-9.881169	-9.56244	-0.3187285	0.02420431	0	1	0.05354668	3.376511
1930	-3.684048	-5.243822	1.559775	0.02059837	0	1	0.01005087	3.300834
1940	-7.060941	-5.441309	-1.619632	0.0609826	0	1	0.0241523	3.24607
1950	-13.86835	-11.47262	-2.395737	0.05114907	0	1	0.09194471	3.054731
1960	-5.91349	-5.765984	-0.1475063	0.03296255	0	1	0.02738353	3.325344
1970	-3.240897	-4.63659	1.395693	0.01951486	0	1	0.0125978	3.191163
1980	-7.898863	-6.923967	-0.9748964	0	1	0	0.007195425	3.314179
1990	-6.293751	-8.181179	1.887427	0.02347013	0	1	0.006148821	3.213341
2000	-3.436725	-5.200996	1.764271	0.008854494	0	1	0.01600325	3.164021
2010	-4.123443	-6.321724	2.198281	0.003505375	0	1	0.01406635	3.394361
2020	-3.714818	-5.606888	1.89207	0.01816263	0	1	0.008283358	3.19632
2030	-7.67597	-7.923286	0.2473166	0.02026934	0	1	0.03804914	3.339032
2040	-4.390765	-5.376455	0.9856899	0.01789546	0	1	0.02081892	3.21492
2050	-3.453227	-5.274301	1.821074	0.01696277	0	1	0.009522526	3.136679
2060	-11.17105	-9.060773	-2.110273	0	1	0	0.02239464	3.561281
2070	-3.502958	-5.79854	2.295582	0.01095118	0	1	0.008347228	3.106041
2080	-6.712391	-5.450771	-1.26162	0	1	0	0.009584708	3.156114
2090	-6.472549	-6.446642	-0.02590706	0.04451646	0	1	0.0125478	3.154131
2100	-7.283902	-5.725033	-1.558869	0	1	0	0.01290246	3.298024
2110	-3.597224	-6.614182	3.016957	0.00230218	0	1	0.006644004	3.236163
2120	-3.247316	-4.627686	1.380371	0.01994567	0	1	0.0124819	3.235344
2130	-8.316356	-7.619163	-0.6971926	0.05743705	0	1	0.01175297	3.452651
2140	-2.975071	-5.719121	2.744049	0.00398012	0	1	0.007932334	3.159549
2150	-7.450858	-6.448088	-1.00277	0	1	0	0.007398807	3.28047
2160	-7.307904	-7.950511	0.6426073	0.0162454	0	1	0.03223427	3.452964
2170	-3.558397	-5.921636	2.363239	0.006588875	0	1	0.01000423	3.038716
2180	-8.348841	-6.615495	-1.733346	0	1	0	0.01536197	2.990757
2190	-5.96689	-9.082105	3.115215	0.00540853	0	1	0.005044681	3.116587
2200	-5.371357	-5.917992	0.5466345	0.02240674	0	1	0.0249703	3.318719
2210	-4.195139	-4.756197	0.5610584	0.02931743	0	1	0.01659696	3.306521
2220	-4.710981	-4.969139	0.2581576	0.03241449	0	1	0.01883144	3.341694
2230	-4.331144	-5.215855	0.8847104	0.02950895	0	1	0.01187752	3.341694
2240	-4.682168	-6.654121	1.971953	0.01090786	0	1	0.01156552	3.438229
2250	-4.811287	-5.198255	0.3869686	0.02735465	0	1	0.02209223	3.255227
2260	-8.911388	-8.206222	-0.7051664	0	1	0	0.005494323	3.113551
2270	-3.307772	-4.737463	1.42969	0.01711781	0	1	0.0139601	3.157846
2280	-7.057413	-5.460875	-1.596538	0	1	0	0.01339776	3.198267
2290	-7.072774	-5.470009	-1.602765	0	1	0	0.01348145	3.181767
2300	-2.768565	-4.975209	2.206644	0.009180179	0	1	0.01009307	3.220582
2310	-8.455021	-8.974692	0.5196706	0.02581795	0	1	0.02111842	3.659926
2320	-10.45096	-6.121169	-4.329789	0.09833352	0	1	0.04315549	3.50086
2330	-10.474	-6.007725	-4.466272	0.1104576	0	1	0.02477863	3.455143
2340	-7.149712	-5.398328	-1.751385	0.06422488	0	1	0.02290282	3.267353
2350	-3.802068	-4.864738	1.06267	0.02670012	0	1	0.01166795	3.279101
2360	-8.070885	-7.288123	-0.7827615	0	1	0	0.005937633	3.164541
2370	-3.679294	-5.566105	1.88681	0.01815569	0	1	0.008330337	3.216451
2380	-6.861948	-8.175451	1.313503	0.0181744	0	1	0.0147633	3.569444
2390	-3.487145	-5.85804	2.370895	0.009827441	0	1	0.008253941	3.293122
2400	-3.083715	-5.415409	2.331694	0.005972069	0	1	0.01069443	3.083129
2410	-3.75024	-5.170367	1.420127	0.01313034	0	1	0.01769231	3.194373
2420	-3.284265	-4.695187	1.410923	0.0177238	0	1	0.01374146	3.167502
2430	-3.711553	-4.930754	1.219202	0.02108618	0	1	0.01374146	3.325936
2440	-4.540038	-5.127172	0.5871334	0.0348756	0	1	0.01177786	3.249673
2450	-3.326601	-4.974537	1.647936	0.01152968	0	1	0.01543426	3.217773
2460	-7.18555	-7.778126	0.5925756	0.03408468	0	1	0.0122543	3.521855
2470	-2.869209	-5.503153	2.633944	0.00194221	0	1	0.009946823	3.274007
2480	-4.170013	-5.622398	1.452385	0.02266425	0	1	0.009946823	3.339021
2490	-5.243358	-5.41763	0.1742717	0.03420291	0	1	0.01849386	3.107134
2500	-3.471362	-4.591898	1.120536	0.02271576	0	1	0.01382067	3.239034
2510	-6.255456	-6.712386	0.4569295	0.02065916	0	1	0.03017573	3.139524
2520	-3.117024	-5.908253	2.791229	0.001574554	0	1	0.008679223	3.290924
2530	-3.662716	-5.44168	1.778964	0.008756551	0	1	0.01585816	3.087266
2540	-4.034207	-4.999148	0.9649409	0.02303279	0	1	0.01585816	3.114788
2550	-3.256955	-5.338449	2.081494	0.004613432	0	1	0.01484098	3.234644
2560	-4.542394	-4.959767	0.4173738	0.02981404	0	1	0.01862655	3.164689
2570	-3.67837	-5.180095	1.501725	0.01446762	0	1	0.01510885	3.086157
2580	-3.699047	-5.742011	2.042964	0.005835292	0	1	0.01438595	3.344766
2590	-6.030055	-6.303999	0.2739441	0.02784794	0	1	0.02404973	3.028146
2600	-4.346543	-6.254922	1.908379	0.008223247	0	1	0.01436331	2.976689
2610	-4.466968	-6.229347	1.762379	0.02104126	0	1	0.008002879	3.143803
2620	-6.296519	-5.975596	-0.3209239	0.03718057	0	1	0.0256066	3.101695
2630	-3.826058	-4.831516	1.005458	0.02081236	0	1	0.01728387	3.241285
2640	-6.88737	-5.403815	-1.483556	0	1	0	0.01196642	3.145733
2650	-3.038478	-5.620211	2.581733	0.006856483	0	1	0.007918926	3.196835
2660	-3.099468	-5.841724	2.742256	0.003174418	0	1	0.008320158	3.108187
2670	-3.033129	-5.571286	2.538157	0.00256989	0	1	0.01056187	3.299448
2680	-3.435267	-5.42992	1.994654	0.005086958	0	1	0.01575617	3.238086
2690	-4.966494	-6.759038	1.792545	0.00247524	0	1	0.02238205	3.123891
2700	-3.69133	-5.903343	2.212014	0.004694311	0	1	0.01296509	3.022263
2710	-3.213147	-4.754528	1.541381	0.01495925	0	1	0.01411999	3.170871
2720	-3.992354	-5.326864	1.334509	0.024021	0	1	0.01035809	3.141008
2730	-3.939492	-4.940415	1.000923	0.02008175	0	1	0.01810102	3.23802
2740	-11.70947	-10.94658	-0.7628913	0.02711005	0	1	0.07074155	3.34068
2750	-3.848057	-4.658571	0.8105144	0.02711005	0	1	0.0146674	3.283663
2760	-6.035232	-6.863964	0.8287311	0.01624146	0	1	0.02676596	3.028452
2770	-5.314258	-5.354832	0.04057414	0.03182288	0	1	0.0242119	3.290103
2780	-8.174536	-6.293775	-1.880761	0	1	0	0.01780199	3.290103
2790	-5.720467	-6.950475	1.230008	0.01076057	0	1	0.02449262	3.007152
2800	-6.993137	-5.448535	-1.544602	0	1	0	0.01271968	3.14664
2810	-3.061415	-4.911883	1.850468	0.0104688	0	1	0.01339053	3.14664
2820	-3.392391	-5.018848	1.626457	0.01438829	0	1	0.01339755	3.100848
2830	-3.902094	-5.723734	1.82164	0.008330989	0	1	0.01556885	3.35089
2840	-4.659625	-6.038587	1.378962	0.01073151	0	1	0.02113804	3.091591
2850	-3.201944	-5.393202	2.191258	0.0106819	0	1	0.00940844	3.290554
2860	-6.424362	-7.793333	1.36897	0.01271556	0	1	0.01906658	2.856963
2870	-7.610352	-6.041712	-1.56864	0	1	0	0.01302915	3.342325
2880	-6.181257	-7.989897	1.80864	0.01323712	0	1	0.0119237	2.885514
2890	-2.941104	-5.108219	2.167114	0.00828382	0	1	0.01105063	3.275958
2900	-4.668115	-6.317214	1.649098	0.006834925	0	1	0.02014829	3.050673
2910	-3.211183	-5.378196	2.167013	0.01208978	0	1	0.008895764	3.266219
2920	-4.641495	-5.954242	1.312748	0.01640886	0	1	0.01633924	3.420881
2930	-4.461634	-5.106506	0.6448723	0.02989312	0	1	0.01476974	3.125632
2940	-5.72945	-6.5757	0.8462499	0.01559525	0	1	0.02728832	3.280281
2950	-3.083262	-4.656519	1.573257	0.01581701	0	1	0.01302418	3.201742
2960	-7.055271	-5.478934	-1.576337	0	1	0	0.01312982	3.148614
2970	-3.235045	-4.633861	1.398816	0.0198396	0	1	0.01232812	3.202144
2980	-4.74026	-7.09456	2.354299	0.00057039	0	1	0.01422667	3.444116
2990	-3.006185	-4.810602	1.804417	0.0116315	0	1	0.01312216	3.234596
3000	-5.924798	-7.070367	1.145569	0.009995387	0	1	0.02783907	3.121958
3010	-7.759161	-6.335732	-1.42343	0	1	0	0.01126813	3.371164
3020	-4.77718	-5.193501	0.416321	0.02695262	0	1	0.02195066	3.221629
3030	-2.928431	-5.427394	2.498963	0.002617002	0	1	0.01095458	3.281878
3040	-8.006753	-6.123683	-1.88307	0	1	0	0.01784314	3.220671
3050	-3.056011	-4.836809	1.780797	0.01359438	0	1	0.01201312	3.140146
3060	-3.795845	-4.598844	0.8029982	0.02714603	0	1	0.01474777	3.231553
3070	-5.735275	-6.448633	0.7133586	0.01829317	0	1	0.02672279	3.098364
3080	-4.57509	-5.278944	0.7038541	0.02231158	0	1	0.02145362	3.216066
3090	-8.690246	-6.855636	-1.83461	0.06171051	0	1	0.02872746	3.581152
3100	-2.652969	-5.287251	2.634282	0.000601035	0	1	0.0107337	3.194103
3110	-6.895215	-8.280703	1.385488	0.003882196	0	1	0.03103429	3.049131
3120	-5.086272	-6.453295	1.367023	0.0150087	0	1	0.01676227	3.458386
3130	-3.383708	-4.792059	1.408352	0.01581153	0	1	0.01536397	3.193347
3140	-7.104291	-5.532149	-1.572143	0	1	0	0.01307487	3.127745
3150	-7.005485	-5.952967	-1.052518	0	1	0	0.007776197	3.229984
3160	-5.558908	-6.352419	0.7935117	0.01697463	0	1	0.02659028	3.268138
3170	-10.59258	-11.19846	0.6058832	0.01059129	0	1	0.0461616	3.638889
3180	-3.132532	-5.415047	2.282515	0.002261379	0	1	0.01388048	3.138528
3190	-2.810704	-4.815715	2.00501	0.009940426	0	1	0.01182402	3.187083
3200	-3.445731	-4.724968	1.279236	0.0182167	0	1	0.01524115	3.187083
3210	-2.809814	-5.045331	2.235517	0.005595406	0	1	0.01202968	3.155663
3220	-6.295053	-7.246381	0.9513281	0.01220969	0	1	0.02979747	3.294054
3230	-4.656938	-5.573117	0.9161783	0.02092634	0	1	0.01877554	3.059006
3240	-8.127437	-6.273175	-1.854262	0	1	0	0.01733644	3.302445
3250	-7.71874	-6.530807	-1.187933	0	1	0	0.008903831	3.030255
3260	-9.68154	-7.178808	-2.502732	0.0642456	0	1	0.04849331	3.233215
3270	-5.536473	-7.004677	1.468203	0.01210776	0	1	0.01787424	3.487678
3280	-4.629529	-6.58907	1.95954	0.007574459	0	1	0.01416125	2.950375
3290	-6.047617	-7.863015	1.815398	0.02008382	0	1	0.00801549	3.022077
3300	-2.811045	-5.232209	2.421163	0.006725132	0	1	0.00936814	3.24096
3310	-3.072337	-5.033467	1.96113	0.01249504	0	1	0.01067976	3.280189
3320	-3.510421	-5.422291	1.91187	0.005894668	0	1	0.01634563	3.216564
3330	-4.176958	-5.117022	0.9400639	0.02232677	0	1	0.01692543	3.344794
3340	-2.663335	-5.345155	2.68182	0.0006000051	0	1	0.01023598	3.222718
3350	-4.996427	-6.274264	1.277837	0.01769582	0	1	0.0157226	2.970444
3360	-6.611555	-8.067077	1.455522	0.002913959	0	1	0.03057757	3.172818
3370	-5.10183	-6.245627	1.143797	0.02346245	0	1	0.01294007	3.007736
3380	-3.256768	-5.355943	2.099175	0.01367719	0	1	0.008696327	3.162549
3390	-3.440141	-5.123259	1.683118	0.01950002	0	1	0.009458771	3.226213
3400	-5.665153	-7.182402	1.517249	0.006575835	0	1	0.02333005	2.985928
3410	-3.73342	-5.338503	1.605082	0.01362448	0	1	0.01429627	3.34796
