Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
410	-7.842536	-9.045533	1.202997	0.02778437	0	1	0.009674072	3.076827
420	-8.608697	-6.95688	-1.651816	0	1	0	0.01415921	3.168683
430	-8.305193	-8.279461	-0.02573156	0.02779439	0	1	0.03303677	3.291557
440	-7.66379	-6.696129	-0.9676607	0.04906157	0	1	0.0260036	3.371161
450	-9.615621	-8.384727	-1.230893	0	1	0	0.009294682	3.447935
460	-4.606722	-6.753403	2.146681	0.004266806	0	1	0.01390267	3.26829
470	-5.058037	-7.340217	2.28218	0.0001829744	0	1	0.01523239	3.315447
480	-6.047617	-8.061162	2.013545	0.002098741	0	1	0.01791512	3.401954
490	-5.182113	-6.894213	1.7121	0.009493804	0	1	0.01605982	3.130111
500	-5.067274	-6.933256	1.865982	0.007688923	0	1	0.01522126	3.326882
510	-4.744312	-6.8978	2.153487	0.004741541	0	1	0.013449	3.090969
520	-5.352556	-7.665052	2.312495	0.01111423	0	1	0.008051971	3.095762
530	-7.250605	-7.431338	0.1807327	0.02790504	0	1	0.02670927	3.302804
540	-6.085715	-7.096599	1.010884	0.02032293	0	1	0.01774349	3.096392
550	-8.022881	-9.993725	1.970843	0.01024761	0	1	0.0118901	2.844583
560	-5.380632	-7.653944	2.273312	0.008310693	0	1	0.009784762	3.019877
570	-4.544431	-6.646138	2.101707	0.007333	0	1	0.01226487	3.117093
580	-8.235691	-10.06872	1.833032	0.001682869	0	1	0.02196078	3.584717
590	-6.333119	-8.326652	1.993533	0.0001177728	0	1	0.02040322	3.062819
600	-5.669142	-7.742393	2.07325	0.00308598	0	1	0.01597623	3.005938
610	-5.818556	-8.806928	2.988372	0.005294381	0	1	0.005659366	3.151026
620	-9.277893	-8.462864	-0.8150293	0	1	0	0.006132352	3.320308
630	-4.307954	-6.431757	2.123802	0.007200814	0	1	0.01208525	3.185226
640	-6.039116	-8.590289	2.551173	0.0001035033	0	1	0.0116913	2.907063
650	-5.365117	-7.27603	1.910912	0.004231212	0	1	0.01763396	3.185709
660	-5.128035	-6.498836	1.370801	0.02063163	0	1	0.01216975	3.185709
670	-6.303867	-7.902154	1.598287	0.01162051	0	1	0.01599064	2.972159
680	-5.515572	-6.710536	1.194965	0.01688506	0	1	0.01786599	3.280472
690	-8.04492	-6.792214	-1.252705	0	1	0	0.009499644	3.284844
700	-5.518816	-6.859033	1.340217	0.01425141	0	1	0.01788453	3.299169
710	-6.0159	-6.685486	0.6695855	0.02639915	0	1	0.01781079	3.389163
720	-5.013343	-6.584714	1.571372	0.01986974	0	1	0.01038854	3.281459
730	-5.581418	-7.204941	1.623523	0.01753683	0	1	0.01122493	3.415848
740	-7.584859	-6.669018	-0.9158412	0.04849119	0	1	0.02548522	3.374126
750	-5.893909	-7.208053	1.314144	0.01603067	0	1	0.01662949	3.063248
760	-8.768926	-7.555941	-1.212985	0	1	0	0.009129707	3.02076
770	-7.978311	-6.63096	-1.347351	0	1	0	0.01044267	3.148331
780	-11.52365	-9.379947	-2.143707	0	1	0	0.02315604	3.454754
790	-8.483428	-7.07216	-1.411267	0	1	0	0.01113192	3.340975
800	-4.768112	-6.519353	1.751241	0.01143428	0	1	0.01386536	3.295001
810	-5.533838	-7.574761	2.040923	0.0116465	0	1	0.01025662	3.032527
820	-5.245201	-7.295451	2.05025	0.004913752	0	1	0.01476969	3.375972
830	-7.851908	-10.47802	2.626108	0.01107519	0	1	0.005897172	3.406183
840	-9.115738	-7.483917	-1.631821	0.06825142	0	1	0.01739997	3.523927
850	-4.433322	-6.695568	2.262246	0.005219713	0	1	0.01174685	3.108706
860	-5.771649	-7.060867	1.289218	0.02614567	0	1	0.009720644	3.2706
870	-5.39515	-6.455094	1.059943	0.02083588	0	1	0.01641945	3.297665
880	-8.339915	-6.909681	-1.430233	0	1	0	0.01134506	3.085448
890	-4.979468	-7.260908	2.28144	0.01239703	0	1	0.007734705	3.207803
900	-6.256536	-7.401792	1.145256	0.01813022	0	1	0.01752176	3.454546
910	-11.64488	-10.08496	-1.559928	0	1	0	0.01291613	3.59943
920	-7.40877	-9.093566	1.684797	0.009642391	0	1	0.0163687	3.579006
930	-9.382132	-8.82754	-0.554592	0.03459384	0	1	0.03842839	3.460206
940	-5.335942	-7.197606	1.861665	0.007773091	0	1	0.01521582	3.378666
950	-6.434474	-8.402034	1.96756	0.003083086	0	1	0.01776008	3.463613
960	-5.731294	-7.460656	1.729362	0.01491629	0	1	0.01167978	3.036203
970	-7.340555	-9.01752	1.676966	0.01978447	0	1	0.009391883	3.015492
980	-8.341262	-7.933531	-0.407731	0.04004671	0	1	0.0245092	3.098473
990	-5.954355	-7.168992	1.214637	0.01414086	0	1	0.0204025	3.245673
1000	-6.252992	-8.388894	2.135902	0.01649213	0	1	0.007126264	3.341985
1010	-4.288162	-6.55014	2.261977	0.007080997	0	1	0.01059589	3.142105
1020	-5.55722	-6.827494	1.270274	0.0178379	0	1	0.01571573	3.113673
1030	-8.78365	-7.272346	-1.511303	0	1	0	0.01230311	3.035771
1040	-6.930558	-7.375265	0.4447063	0.03654635	0	1	0.01269291	3.461296
1050	-4.858807	-6.493757	1.63495	0.01765739	0	1	0.01102332	3.304166
1060	-3.926165	-6.692525	2.76636	1.121795e-05	0	1	0.009476214	3.138502
1070	-4.245607	-6.519781	2.274174	0.006608953	0	1	0.01074554	3.279372
1080	-6.080859	-6.688884	0.6080258	0.02681496	0	1	0.01850919	3.381192
1090	-5.684992	-7.721155	2.036163	0.01580383	0	1	0.008180551	3.359802
1100	-4.410922	-6.445603	2.034681	0.008179541	0	1	0.01251268	3.258431
1110	-4.601873	-6.544462	1.942588	0.01008713	0	1	0.01234036	3.311269
1120	-11.90564	-11.48643	-0.4192122	0	1	0	0.004127869	3.271498
1130	-7.360146	-7.067171	-0.2929748	0.04606974	0	1	0.01563848	3.232605
1140	-5.098591	-7.296372	2.197782	0.001266919	0	1	0.01560534	3.095583
1150	-5.037864	-6.827032	1.789168	0.01154866	0	1	0.0132648	3.088297
1160	-6.43852	-8.810695	2.372175	0.014264	0	1	0.00636796	3.162976
1170	-9.416163	-8.461099	-0.9550647	0	1	0	0.007054134	3.017088
1180	-5.290773	-7.251953	1.96118	0.009113507	0	1	0.01278619	3.029287
1190	-5.748388	-7.542253	1.793865	0.01758058	0	1	0.009443859	3.098684
1200	-7.046083	-8.775532	1.729449	0.002448162	0	1	0.02334381	3.039171
1210	-5.999917	-7.93444	1.934523	0.002000029	0	1	0.01949484	3.092139
1220	-5.363887	-7.76426	2.400373	0.002770308	0	1	0.01172255	3.434586
1230	-8.042573	-6.632143	-1.41043	0	1	0	0.0111226	3.241882
1240	-5.717023	-6.822988	1.105965	0.02120279	0	1	0.01536457	3.407134
1250	-4.758568	-6.751379	1.99281	0.01082838	0	1	0.01126252	3.348727
1260	-5.933218	-6.426412	0.4931942	0.0296728	0	1	0.01771402	3.334825
1270	-5.128994	-6.616074	1.48708	0.01488456	0	1	0.01490809	3.33412
1280	-8.247929	-7.101025	-1.146904	0	1	0	0.008545912	3.086785
1290	-4.556048	-6.525568	1.96952	0.007944121	0	1	0.01353096	3.179065
1300	-4.604675	-6.331958	1.727283	0.01463628	0	1	0.01188755	3.212315
1310	-9.328268	-7.758572	-1.569696	0	1	0	0.01304291	2.981031
1320	-8.362412	-6.790976	-1.571436	0	1	0	0.01306562	3.221933
1330	-4.983634	-7.099677	2.116043	0.002352445	0	1	0.01594355	3.225949
1340	-7.891553	-6.792047	-1.099505	0	1	0	0.008150297	3.190182
1350	-6.199809	-8.955961	2.756152	0.0007263116	0	1	0.009200627	3.48417
1360	-4.555456	-6.737856	2.1824	0.006649367	0	1	0.01175195	3.098239
1370	-6.310447	-6.797424	0.4869771	0.02753224	0	1	0.02007498	3.380203
1380	-10.59228	-8.596045	-1.996231	0	1	0	0.01998097	2.990019
1390	-5.209124	-6.428924	1.2198	0.01941722	0	1	0.01514106	3.313361
1400	-3.963025	-6.666899	2.703874	0.00146586	0	1	0.009304244	3.258579
1410	-4.921615	-7.400227	2.478613	0.0007407469	0	1	0.01213397	3.015613
1420	-4.757653	-6.773458	2.015805	0.007345263	0	1	0.01335592	3.328676
1430	-5.165541	-6.922486	1.756945	0.007948305	0	1	0.016732	3.189381
1440	-5.539977	-6.7964	1.256422	0.01843716	0	1	0.01541324	3.388402
1450	-8.102028	-7.405468	-0.6965601	0.04214368	0	1	0.02911922	3.457625
1460	-5.770871	-7.513274	1.742403	0.01059087	0	1	0.01465937	3.444671
1470	-8.44662	-6.900646	-1.545974	0.06006298	0	1	0.02516514	3.272172
1480	-4.246915	-7.000231	2.753317	0.002113677	0	1	0.008542415	3.302221
1490	-6.396683	-7.459175	1.062491	0.01507088	0	1	0.02255921	3.252338
1500	-4.34859	-6.833309	2.484719	0.0008164809	0	1	0.01200948	3.103984
1510	-4.119125	-6.468065	2.34894	0.005324384	0	1	0.01070892	3.250074
1520	-5.886308	-7.654464	1.768156	0.005335152	0	1	0.0191301	3.324427
1530	-10.16105	-7.522519	-2.63853	0.079241	0	1	0.02586127	3.592216
1540	-5.302391	-7.366889	2.064497	0.002442988	0	1	0.01670271	3.108684
1550	-7.910977	-7.397883	-0.5130942	0.03835984	0	1	0.02990756	3.347789
1560	-6.45179	-6.359707	-0.09208256	0.04062442	0	1	0.01731045	3.328282
1570	-9.84734	-7.949815	-1.897525	0	1	0	0.01810293	3.343222
1580	-5.302508	-6.573483	1.270976	0.01758726	0	1	0.01592488	3.173561
1590	-5.211216	-6.482192	1.270976	0.01758726	0	1	0.01592488	3.211819
1600	-5.1031	-6.98727	1.88417	0.015669	0	1	0.00959499	3.139317
1610	-6.406073	-6.661495	0.2554221	0.03162933	0	1	0.02015497	3.232775
1620	-5.541839	-6.77325	1.231411	0.02354002	0	1	0.01190303	3.38075
1630	-13.10416	-10.71406	-2.390097	0	1	0	0.02962582	2.885645
1640	-6.949898	-6.655053	-0.2948449	0.03965159	0	1	0.02237871	3.280305
1650	-8.344829	-6.776218	-1.568611	0	1	0	0.01302877	3.204368
1660	-5.4297	-6.988249	1.558549	0.01520817	0	1	0.01363254	3.073936
1670	-5.951287	-6.953567	1.002279	0.02779349	0	1	0.01181843	3.400717
1680	-9.669881	-8.056281	-1.6136	0.0606791	0	1	0.02601993	3.160178
1690	-7.78276	-8.179492	0.3967322	0.0281456	0	1	0.02123496	3.566892
1700	-8.144315	-9.567169	1.422854	0.006862768	0	1	0.02482153	3.534628
1710	-4.943804	-6.561781	1.617977	0.01559168	0	1	0.01257523	3.342821
1720	-5.835585	-8.351229	2.515644	0.002782938	0	1	0.01043892	3.470666
1730	-4.91412	-6.712818	1.798698	0.008535913	0	1	0.01553244	3.201195
1740	-6.907194	-8.129594	1.222399	0.01242386	0	1	0.0222706	3.433233
1750	-7.055493	-6.510266	-0.545227	0.04443769	0	1	0.0220352	3.323684
1760	-8.917351	-7.517627	-1.399724	0.05137549	0	1	0.03522544	3.323498
1770	-5.526021	-6.317761	0.79174	0.02726159	0	1	0.01502544	3.311239
1780	-7.994283	-6.925079	-1.069204	0	1	0	0.007907038	3.154387
1790	-6.162536	-8.009198	1.846662	0.004672406	0	1	0.01834892	3.413824
1800	-6.680553	-6.993462	0.3129094	0.03990073	0	1	0.01201933	3.35348
1810	-7.881979	-6.604933	-1.277046	0	1	0	0.009733711	3.165527
1820	-4.501515	-6.967412	2.465897	0.002882353	0	1	0.01091094	3.066796
1830	-4.291653	-6.797757	2.506104	0.00215851	0	1	0.01091094	3.311496
1840	-10.95498	-11.17014	0.2151618	0.01665569	0	1	0.04820401	3.105553
1850	-5.516689	-7.368133	1.851444	0.01828424	0	1	0.008573704	3.331993
1860	-6.656109	-7.338176	0.682067	0.02396084	0	1	0.0201411	3.454487
1870	-5.946717	-6.90399	0.9572736	0.02185187	0	1	0.01719642	3.12289
1880	-14.31275	-11.37575	-2.936999	0.06268847	0	1	0.0874134	3.435207
1890	-5.736543	-7.714387	1.977845	0.009431283	0	1	0.01235485	2.985738
1900	-4.85758	-7.382617	2.525037	0.006864031	0	1	0.008243772	3.342673
1910	-6.41386	-8.177126	1.763267	0.005662399	0	1	0.01887757	3.439042
1920	-8.610954	-7.487851	-1.123104	0	1	0	0.008344917	3.047249
1930	-4.011923	-6.467837	2.455913	0.003893575	0	1	0.01041847	3.223719
1940	-8.659043	-7.143824	-1.515219	0	1	0	0.01235138	3.055455
1950	-6.293354	-6.643802	0.3504478	0.02992435	0	1	0.02014851	3.352199
1960	-6.569393	-6.567974	-0.001419405	0.03657535	0	1	0.01979755	3.252945
1970	-5.835999	-6.591718	0.7557188	0.03015226	0	1	0.01326594	3.222402
1980	-5.423932	-7.035043	1.611112	0.01730678	0	1	0.01151127	3.4025
1990	-6.343821	-6.954104	0.6102832	0.03191389	0	1	0.01391244	3.170772
2000	-9.017205	-7.293846	-1.723359	0.06033095	0	1	0.02960549	3.243036
2010	-4.757891	-6.703988	1.946097	0.006662687	0	1	0.01487351	3.228572
2020	-4.322054	-6.517243	2.195189	0.0101188	0	1	0.009568869	3.228572
2030	-8.569085	-7.204179	-1.364906	0	1	0	0.01062761	3.040635
2040	-6.153971	-7.038493	0.8845222	0.0306641	0	1	0.01133579	3.389415
2050	-6.968968	-7.531368	0.5623993	0.02751454	0	1	0.01863488	3.068199
2060	-6.226657	-6.690781	0.4641244	0.02751454	0	1	0.02055923	3.269326
2070	-9.298562	-7.457313	-1.841249	0	1	0	0.01711231	3.210848
2080	-3.90276	-6.743436	2.840676	0.0008847067	0	1	0.008380851	3.222189
2090	-7.47216	-7.11429	-0.3578706	0.03886857	0	1	0.02489407	3.213216
2100	-5.29568	-7.771965	2.476285	0.006191842	0	1	0.008984923	3.020812
2110	-8.361497	-6.976362	-1.385136	0	1	0	0.01084479	3.072056
2120	-9.73567	-7.800001	-1.935668	0	1	0	0.01880677	3.237808
2130	-6.404126	-8.475706	2.07158	0.01802798	0	1	0.006978254	3.180395
2140	-4.043126	-6.717398	2.674272	0.002713119	0	1	0.008942291	3.1451
2150	-10.01526	-8.164122	-1.851141	0	1	0	0.01728242	3.408223
2160	-8.082245	-8.514584	0.4323393	0.02837956	0	1	0.02022756	3.599624
2170	-5.83113	-6.755091	0.923961	0.03012751	0	1	0.01122712	3.297028
2180	-6.280985	-7.815705	1.53472	0.01127585	0	1	0.01736948	2.992431
2190	-4.763996	-7.245453	2.481457	0.00692344	0	1	0.008582612	3.341733
2200	-5.493923	-6.339419	0.8454963	0.0278911	0	1	0.01374976	3.274575
2210	-4.326597	-6.426555	2.099958	0.009312669	0	1	0.01100692	3.268783
2220	-3.993881	-6.72287	2.728989	0.002853409	0	1	0.008400425	3.214655
2230	-5.459666	-7.05523	1.595565	0.01933742	0	1	0.01044454	3.130903
2240	-5.700434	-6.475749	0.7753153	0.02454185	0	1	0.0177652	3.266974
2250	-5.808637	-7.929685	2.121048	0.001789425	0	1	0.01636793	3.412006
2260	-4.396079	-6.344595	1.948516	0.01044513	0	1	0.01202589	3.221229
2270	-5.390988	-8.536925	3.145937	0.001652075	0	1	0.005918388	3.104749
2280	-4.205069	-7.036493	2.831424	0.001212382	0	1	0.008306183	3.296114
2290	-4.948416	-6.412922	1.464506	0.01559895	0	1	0.01465521	3.276315
2300	-7.57839	-7.383311	-0.1950789	0.04688143	0	1	0.01355496	3.249251
2310	-7.834712	-7.339071	-0.4956409	0.03855753	0	1	0.02906914	3.277428
2320	-6.85091	-8.382818	1.531908	0.01637916	0	1	0.01311894	2.956575
2330	-4.529312	-6.632671	2.103358	0.005741928	0	1	0.01337605	3.271358
2340	-5.942211	-7.014328	1.072117	0.01912526	0	1	0.01783764	3.110986
2350	-4.431225	-6.330061	1.898836	0.01191701	0	1	0.01164625	3.235227
2360	-7.931222	-6.625457	-1.305765	0	1	0	0.01001731	3.151742
2370	-7.035774	-7.403347	0.3675728	0.02643544	0	1	0.02404198	3.411816
2380	-4.73278	-6.76492	2.032139	0.01336467	0	1	0.00940526	3.16672
2390	-8.745017	-7.572981	-1.172035	0	1	0	0.008763402	3.02727
2400	-5.749287	-6.787704	1.038417	0.02099765	0	1	0.01662666	3.389904
2410	-5.231852	-6.604014	1.372162	0.01534653	0	1	0.01629993	3.292578
2420	-9.542224	-7.660764	-1.88146	0	1	0	0.01781444	3.268859
2430	-9.699844	-7.874608	-1.825237	0	1	0	0.01684049	3.027632
2440	-9.211954	-7.76783	-1.444123	0	1	0	0.01150374	2.976985
2450	-6.109906	-7.377848	1.267942	0.01385155	0	1	0.01965677	3.374873
2460	-5.206757	-6.730406	1.523649	0.01333755	0	1	0.01566245	3.13744
2470	-7.846136	-6.602776	-1.24336	0	1	0	0.009411283	3.218539
2480	-5.487672	-6.574309	1.086636	0.01944328	0	1	0.0172727	3.296843
2490	-7.249341	-8.210889	0.961548	0.01572778	0	1	0.02406115	3.040324
2500	-4.45516	-6.971641	2.516481	0.0003286341	0	1	0.01195359	3.321739
2510	-4.805936	-6.456623	1.650686	0.01261763	0	1	0.01435671	3.265946
2520	-6.132855	-8.106781	1.973926	0.004024439	0	1	0.01674834	3.449878
2530	-5.018678	-6.714531	1.695853	0.01151842	0	1	0.01458667	3.12344
2540	-6.639503	-7.870168	1.230665	0.02171562	0	1	0.01318234	3.024774
2550	-5.198493	-6.92041	1.721917	0.0190402	0	1	0.009358046	3.305619
2560	-9.154995	-7.36203	-1.792965	0	1	0	0.01630569	3.257775
2570	-5.958104	-6.690279	0.7321752	0.02367144	0	1	0.01946717	3.239197
2580	-5.223091	-6.362275	1.139184	0.02062654	0	1	0.01534598	3.239197
2590	-4.601117	-7.420672	2.819555	0.004724964	0	1	0.006915447	3.233158
2600	-4.870105	-7.127969	2.257864	0.004724964	0	1	0.01212718	3.375876
2610	-8.386463	-6.880969	-1.505494	0	1	0	0.01223185	3.294958
2620	-5.950162	-7.600749	1.650587	0.006772443	0	1	0.01986572	3.297595
2630	-7.524566	-7.389739	-0.1348267	0.03335226	0	1	0.02705839	3.219543
2640	-5.139333	-6.896978	1.757645	0.0123691	0	1	0.01307972	3.383243
2650	-4.568568	-6.683891	2.115324	0.008153999	0	1	0.01155963	3.328623
2660	-5.291423	-6.860206	1.568782	0.01186447	0	1	0.01624779	3.330742
2670	-10.20003	-8.490036	-1.709991	0	1	0	0.01500736	2.918289
2680	-5.054557	-6.999695	1.945139	0.007078433	0	1	0.01454791	3.080565
2690	-4.609061	-6.720525	2.111463	0.00584152	0	1	0.01319488	3.119184
2700	-5.212238	-6.619836	1.407597	0.01615159	0	1	0.01504442	3.145145
2710	-8.927025	-7.847134	-1.079891	0	1	0	0.007991989	3.373342
2720	-9.275314	-7.500041	-1.775273	0	1	0	0.01601975	3.078253
2730	-6.07274	-7.940094	1.867354	0.004690917	0	1	0.01795466	3.006347
2740	-4.372288	-6.748379	2.376091	0.002868211	0	1	0.01194554	3.301225
2750	-7.95218	-6.850176	-1.102004	0.05865582	0	1	0.01745547	3.468953
2760	-6.626131	-8.18287	1.556739	0.006952677	0	1	0.02160301	3.384795
2770	-8.610592	-7.775218	-0.8353745	0	1	0	0.006258393	3.162541
2780	-4.834665	-6.396844	1.562179	0.01532308	0	1	0.01349672	3.297057
2790	-4.575022	-6.596684	2.021662	0.01230584	0	1	0.01008008	3.298429
2800	-9.298401	-9.297904	-0.0004969663	0.02969534	0	1	0.0289855	2.95747
2810	-4.303798	-6.583057	2.279259	0.003462146	0	1	0.01273303	3.216625
2820	-8.047936	-9.89025	1.842314	0.001750526	0	1	0.02167627	2.835819
2830	-6.083382	-7.283235	1.199853	0.01413227	0	1	0.02071624	3.171246
2840	-8.761665	-10.25804	1.496379	0.001280663	0	1	0.03144538	3.36923
2850	-5.871867	-7.372408	1.500541	0.009468156	0	1	0.01987186	3.172526
2860	-5.122353	-7.011399	1.889046	0.01032295	0	1	0.01284967	3.059914
2870	-8.420546	-7.240667	-1.179879	0	1	0	0.00883241	3.060607
2880	-5.92295	-8.232842	2.309893	0.002682903	0	1	0.01289512	3.478488
2890	-7.918624	-6.580815	-1.33781	0	1	0	0.0103435	3.173098
2900	-4.304588	-6.652805	2.348217	0.008721622	0	1	0.008873737	3.226139
2910	-5.080702	-6.630247	1.549545	0.01937629	0	1	0.01091284	3.330948
2920	-6.1383	-6.406666	0.2683668	0.03684966	0	1	0.0148877	3.338769
2930	-4.80437	-6.419623	1.615254	0.01362575	0	1	0.01406449	3.195329
2940	-5.68248	-6.600456	0.917976	0.02844698	0	1	0.01239961	3.228196
2950	-4.188095	-7.058551	2.870456	0.000980404	0	1	0.008091823	3.11354
2960	-4.805866	-7.511804	2.705937	0.006790374	0	1	0.006907789	3.191537
2970	-8.464252	-6.853806	-1.610446	0	1	0	0.01358539	3.191537
2980	-7.836772	-8.379981	0.543209	0.02148728	0	1	0.02654968	3.486369
2990	-7.863751	-9.219143	1.355392	0.01640944	0	1	0.01562528	2.882402
3000	-5.304287	-6.591499	1.287212	0.01763689	0	1	0.01562528	3.337967
3010	-8.106338	-7.096201	-1.010137	0	1	0	0.00745352	3.151805
3020	-5.462119	-7.412984	1.950865	0.004023786	0	1	0.01713966	3.09186
3030	-4.302594	-6.379006	2.076411	0.01011395	0	1	0.0107786	3.239009
3040	-4.461463	-6.704261	2.242798	0.007811549	0	1	0.01037155	3.319286
3050	-4.780959	-6.512735	1.731776	0.01461362	0	1	0.01184916	3.324348
3060	-8.746701	-7.878035	-0.8686668	0	1	0	0.006470257	3.11106
3070	-4.233611	-6.856048	2.622437	0.0002274417	0	1	0.01081243	3.307884
3080	-8.586158	-6.951387	-1.634771	0	1	0	0.01391991	3.249948
3090	-5.62097	-7.292646	1.671676	0.007361883	0	1	0.01882462	3.241148
3100	-5.792758	-6.325139	0.5323812	0.03070645	0	1	0.01608285	3.288338
3110	-5.682637	-6.689591	1.006954	0.02053113	0	1	0.01760853	3.344689
3120	-9.04871	-8.207226	-0.841484	0.04745028	0	1	0.02506719	3.101633
3130	-4.78641	-6.629498	1.843087	0.01056005	0	1	0.01327799	3.326159
3140	-7.622552	-7.710218	0.08766565	0.02929581	0	1	0.02713502	3.433324
3150	-7.78949	-8.673591	0.8841012	0.0136291	0	1	0.02921316	3.162032
3160	-5.151235	-6.422446	1.271212	0.01932315	0	1	0.01445766	3.322172
3170	-6.415395	-7.841579	1.426184	0.01462515	0	1	0.0160741	2.983784
3180	-5.610786	-6.429014	0.8182284	0.02778012	0	1	0.01421722	3.22556
3190	-12.26066	-9.957823	-2.302842	0	1	0	0.02715038	2.95692
3200	-4.944969	-7.386046	2.441077	0.007590541	0	1	0.008611199	3.358493
3210	-7.983857	-6.644132	-1.339725	0	1	0	0.01036334	3.143435
3220	-4.048966	-6.457059	2.408093	0.003914777	0	1	0.01091593	3.211358
3230	-10.30097	-8.580487	-1.720478	0	1	0	0.01516556	2.910526
3240	-8.455255	-6.848676	-1.60658	0	1	0	0.01353297	3.212977
3250	-4.103982	-6.567995	2.464013	0.005860104	0	1	0.009265031	3.184178
3260	-5.172801	-6.831673	1.658872	0.01421059	0	1	0.01303383	3.382214
3270	-8.686013	-7.092149	-1.593865	0	1	0	0.01336199	3.315657
3280	-5.083344	-7.230084	2.14674	0.001591533	0	1	0.01612907	3.261855
3290	-8.255919	-6.797239	-1.458681	0	1	0	0.01167243	3.285361
3300	-4.01325	-6.729111	2.715861	0.001246893	0	1	0.009305877	3.273877
3310	-6.039624	-6.720187	0.6805622	0.0242038	0	1	0.01990104	3.306024
3320	-4.543329	-6.91736	2.374031	0.0001460085	0	1	0.01392417	3.165257
3330	-7.863206	-8.271327	0.408121	0.02358672	0	1	0.02704466	3.065032
3340	-5.244787	-7.117022	1.872236	0.01099383	0	1	0.01258951	3.404701
3350	-8.617566	-10.38746	1.769893	0.01960343	0	1	0.008644946	2.972987
3360	-7.218687	-6.914007	-0.3046799	0.03773081	0	1	0.02514446	3.292469
3370	-7.226274	-7.235722	0.009447085	0.0326835	0	1	0.02430956	3.435004
3380	-5.279046	-7.163213	1.884166	0.01183661	0	1	0.01187126	3.049581
3390	-5.085445	-6.715581	1.630136	0.01097097	0	1	0.01605843	3.2723
3400	-5.17172	-6.464827	1.293106	0.01915043	0	1	0.01428091	3.175734
3410	-8.092314	-6.736674	-1.35564	0	1	0	0.01052959	3.117432
3420	-8.293865	-6.924345	-1.369519	0	1	0	0.01067675	3.080521
3430	-12.65039	-11.2267	-1.42369	0.04095695	0	1	0.06435706	3.541966
