Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
650	-11.60469	-12.29676	0.6920668	0.01323453	0	1	0.03704448	3.252281
660	-11.82469	-13.12148	1.296788	0.005578377	0	1	0.0324463	2.807872
670	-10.29885	-9.484971	-0.8138807	0.04541956	0	1	0.02294446	3.353545
680	-17.03341	-14.28144	-2.751969	0	1	0	0.04254313	3.284558
690	-9.131345	-11.3363	2.204952	0.001803694	0	1	0.01651424	3.085435
700	-11.68489	-10.69794	-0.9869486	0.03964062	0	1	0.03896084	3.268191
710	-10.54364	-10.55101	0.007366333	0.03964062	0	1	0.01441461	3.435892
720	-10.95134	-9.145843	-1.805495	0.05969458	0	1	0.02564346	3.394546
730	-13.0081	-14.19596	1.187863	0.002370788	0	1	0.04409459	3.137744
740	-11.62846	-12.10094	0.4724765	0.03285178	0	1	0.01376086	3.100792
750	-11.34594	-12.41842	1.072479	0.009874407	0	1	0.03115393	3.583944
760	-13.20921	-11.39304	-1.816164	0	1	0	0.01668838	3.258622
770	-10.73285	-12.09576	1.362911	0.01181034	0	1	0.02067885	3.69806
780	-9.260292	-11.01216	1.751873	0.01279815	0	1	0.01318693	3.336505
790	-9.65779	-10.28404	0.6262503	0.02219444	0	1	0.02276761	3.275748
800	-9.186083	-11.05287	1.866784	0.007945727	0	1	0.0158566	3.389392
810	-10.42577	-10.41403	-0.01173152	0.03417058	0	1	0.02058784	3.604493
820	-13.26315	-10.67169	-2.591455	0.06022667	0	1	0.05445812	3.540725
830	-9.03457	-10.69596	1.661395	0.01149968	0	1	0.0156393	3.2489
840	-9.451004	-10.54089	1.089882	0.0207775	0	1	0.0156285	3.42596
850	-11.37247	-9.163038	-2.209435	0.06571482	0	1	0.02649444	3.37123
860	-10.84481	-9.173786	-1.671023	0.05719135	0	1	0.02615923	3.510162
870	-9.976197	-9.786366	-0.1898313	0.03728889	0	1	0.02029715	3.304132
880	-11.28702	-10.04511	-1.24191	0.04488229	0	1	0.03638807	3.425446
890	-10.79426	-12.36596	1.571696	0.003721815	0	1	0.02763768	3.48379
900	-13.10782	-11.16076	-1.947056	0.05066523	0	1	0.0515591	3.272392
910	-9.892652	-9.754694	-0.137958	0.03575985	0	1	0.02117688	3.457801
920	-10.34145	-10.40611	0.06465453	0.03020802	0	1	0.02435417	3.150665
930	-13.76209	-12.1528	-1.609291	0	1	0	0.01356971	2.907109
940	-10.86365	-9.652672	-1.210977	0.04656252	0	1	0.03180685	3.447902
950	-9.904265	-10.62164	0.7173723	0.02267058	0	1	0.02018322	3.54182
960	-9.028806	-11.45239	2.423583	0.0001369787	0	1	0.01470791	3.306153
970	-9.360758	-11.43495	2.074193	0.00291767	0	1	0.01757151	3.016886
980	-10.87938	-10.12825	-0.7511319	0.04092177	0	1	0.028438	3.598689
990	-9.729221	-11.7794	2.050183	0.01138604	0	1	0.01067611	3.256077
1000	-13.19741	-11.69087	-1.506542	0.05507769	0	1	0.02528165	3.086686
1010	-9.434766	-12.16152	2.726751	0.0007813274	0	1	0.01043826	3.271029
1020	-9.259033	-11.45585	2.196819	0.002175989	0	1	0.01627117	3.020395
1030	-12.43561	-11.51362	-0.9219858	0.03741863	0	1	0.04187267	3.113104
1040	-13.53083	-11.82937	-1.701459	0	1	0	0.01487986	2.951967
1050	-12.69286	-12.69469	0.001827411	0.03317081	0	1	0.02160235	2.888761
1060	-10.73436	-9.44156	-1.292803	0.04930989	0	1	0.02913864	3.488008
1070	-12.442	-8.851779	-3.590222	0.08528856	0	1	0.03151688	3.395043
1080	-10.0358	-10.30642	0.2706238	0.02797941	0	1	0.02274128	3.527305
1090	-14.55006	-12.42442	-2.125633	0	1	0	0.02274128	3.548259
1100	-10.08326	-11.07555	0.992293	0.01945729	0	1	0.01869224	3.592539
1110	-9.028397	-10.93285	1.904452	0.008530917	0	1	0.01472912	3.170774
1120	-9.501058	-10.06848	0.5674268	0.02514292	0	1	0.02013214	3.378377
1130	-11.3146	-11.21599	-0.09860574	0.02825086	0	1	0.0323518	3.629184
1140	-9.620157	-10.25797	0.6378137	0.02469306	0	1	0.0192917	3.465905
1150	-10.59026	-13.24186	2.651599	0.00526483	0	1	0.008534466	3.155437
1160	-9.536758	-11.52169	1.984935	0.001658432	0	1	0.02076354	3.279273
1170	-13.97446	-13.57416	-0.4002953	0.03499175	0	1	0.0288647	3.988826
1180	-9.155215	-10.4416	1.286388	0.01586533	0	1	0.01738391	3.276937
1190	-9.40366	-11.32009	1.916428	0.005888782	0	1	0.0171295	3.444494
1200	-9.954306	-10.6406	0.68629	0.01929921	0	1	0.02563249	3.320441
1210	-13.58697	-11.63262	-1.954348	0	1	0	0.01916138	3.048655
1220	-9.889018	-10.66334	0.7743176	0.0182821	0	1	0.02499218	3.340825
1230	-11.10977	-10.46337	-0.6463998	0.03645612	0	1	0.03373075	3.529871
1240	-10.4141	-9.458655	-0.9554435	0.04776717	0	1	0.02287059	3.506425
1250	-12.90255	-11.48987	-1.41268	0.04776717	0	1	0.03612872	3.05098
1260	-12.98875	-11.10818	-1.880574	0.04924373	0	1	0.05266318	3.415073
1270	-10.3113	-12.58278	2.271479	0.0004487105	0	1	0.01679807	3.634198
1280	-15.07244	-12.69346	-2.378981	0	1	0	0.02929831	3.060084
1290	-10.95086	-11.01398	0.06312016	0.03874824	0	1	0.01440427	3.549733
1300	-14.05033	-11.94231	-2.108026	0	1	0	0.02234438	3.374351
1310	-13.77669	-11.79444	-1.982248	0	1	0	0.01970352	3.411906
1320	-15.15701	-15.85476	0.6977539	0.01118355	0	1	0.04180119	2.339221
1330	-14.75584	-12.73038	-2.025461	0	1	0	0.02057363	3.654858
1340	-12.70047	-13.15232	0.4518476	0.01387668	0	1	0.04527406	3.22645
1350	-9.394752	-11.31739	1.922635	0.003224223	0	1	0.02006406	3.169987
1360	-10.81094	-11.89951	1.088571	0.02336453	0	1	0.01334116	3.04935
1370	-9.500023	-11.52479	2.024762	0.00969582	0	1	0.01215416	3.395301
1380	-14.37431	-12.74881	-1.625497	0.04156597	0	1	0.06552036	3.287382
1390	-9.872086	-9.949103	0.07701706	0.03159632	0	1	0.02208101	3.265172
1400	-10.16872	-10.30052	0.1318026	0.02996027	0	1	0.02312316	3.169582
1410	-9.95299	-12.53507	2.582083	0.003797278	0	1	0.01001556	3.381259
1420	-10.03271	-10.48769	0.4549748	0.02692777	0	1	0.02017996	3.559415
1430	-9.823266	-10.33604	0.5127761	0.02477827	0	1	0.02174659	3.490792
1440	-12.55777	-9.634343	-2.923429	0.06828906	0	1	0.04616233	3.490792
1450	-10.47153	-12.04198	1.570455	0.004617685	0	1	0.02618453	2.992084
1460	-9.439287	-10.21543	0.7761412	0.02524392	0	1	0.01623831	3.325536
1470	-12.48146	-9.549151	-2.932306	0.07146612	0	1	0.03828651	3.31178
1480	-12.47766	-13.4416	0.9639398	0.007379652	0	1	0.04050162	3.481811
1490	-9.107787	-10.98733	1.879546	0.005864566	0	1	0.01779963	3.231132
1500	-16.5813	-14.28887	-2.292432	0	1	0	0.02686922	3.891925
1510	-13.37068	-10.16081	-3.209869	0.07032311	0	1	0.0542257	3.555547
1520	-12.77871	-10.21276	-2.565957	0.06171649	0	1	0.04842669	3.356726
1530	-9.621539	-10.34665	0.7251137	0.02672077	0	1	0.01560073	3.4174
1540	-14.05605	-11.93124	-2.124807	0	1	0	0.02272251	3.342714
1550	-12.12973	-12.67739	0.5476598	0.03627293	0	1	0.01033616	3.357742
1560	-12.41386	-9.160839	-3.253026	0.07889819	0	1	0.03336307	3.617944
1570	-9.382293	-11.16729	1.784996	0.006841219	0	1	0.01842103	3.408987
1580	-15.13664	-15.05404	-0.08259925	0.02359115	0	1	0.04243815	2.522079
1590	-13.11156	-10.33796	-2.773603	0.06428357	0	1	0.0508751	3.5957
1600	-11.23332	-11.31928	0.08595618	0.02721847	0	1	0.02866794	3.688101
1610	-13.46879	-13.0591	-0.4096916	0.02491693	0	1	0.05423755	3.280528
1620	-10.91483	-12.01377	1.098941	0.009285899	0	1	0.03146181	3.193723
1630	-11.97893	-13.28241	1.303477	0.003478361	0	1	0.03668669	3.387292
1640	-9.581774	-11.75718	2.175403	0.008918423	0	1	0.01096793	3.161498
1650	-10.49584	-10.75551	0.2596691	0.02640337	0	1	0.02533881	3.088522
1660	-8.945671	-11.26529	2.319624	0.001884078	0	1	0.01465225	3.240522
1670	-11.39219	-9.002795	-2.389391	0.06628143	0	1	0.03062893	3.524164
1680	-10.25736	-11.52044	1.263077	0.009069811	0	1	0.02705752	3.238724
1690	-10.14836	-11.05202	0.9036565	0.02351076	0	1	0.01590685	3.572389
1700	-10.82687	-11.77038	0.9435122	0.0281305	0	1	0.01149572	3.243253
1710	-10.28873	-10.81495	0.5262239	0.02118809	0	1	0.02677401	3.481343
1720	-9.406503	-11.3278	1.9213	0.004540267	0	1	0.01852459	3.035462
1730	-9.777842	-9.936474	0.1586322	0.02954539	0	1	0.02309446	3.363544
1740	-9.982268	-9.897661	-0.08460701	0.033331	0	1	0.02332105	3.473644
1750	-9.06668	-11.0949	2.028224	0.007269627	0	1	0.01406717	3.327755
1760	-9.76758	-11.01052	1.242936	0.01311668	0	1	0.02151002	3.472237
1770	-12.237	-13.48239	1.245387	0.004682885	0	1	0.03609723	3.601099
1780	-13.97624	-11.84594	-2.130298	0	1	0	0.02284761	3.208534
1790	-10.00419	-11.30781	1.303611	0.01115471	0	1	0.02284761	3.495497
1800	-9.67932	-10.65072	0.9713995	0.0210151	0	1	0.01733843	3.505759
1810	-12.78709	-12.45946	-0.3276233	0.02581282	0	1	0.04727831	3.523114
1820	-9.53324	-10.99299	1.459751	0.01258558	0	1	0.01789387	3.041198
1830	-11.12374	-12.01995	0.8962083	0.01770267	0	1	0.02292913	3.741919
1840	-14.90465	-12.88126	-2.023397	0	1	0	0.02053121	2.715171
1850	-12.03593	-14.45924	2.423311	0.008725734	0	1	0.008662054	2.941554
1860	-14.39177	-14.66802	0.276257	0.01251921	0	1	0.0586769	3.365367
1870	-10.53048	-9.344476	-1.186003	0.0500276	0	1	0.02505319	3.497561
1880	-11.51583	-11.42676	-0.08907532	0.03873292	0	1	0.01678802	3.678019
1890	-9.728301	-10.85814	1.129837	0.01943783	0	1	0.01630978	3.516662
1900	-10.10409	-9.828241	-0.2758468	0.03990053	0	1	0.0188295	3.487173
1910	-10.99841	-12.60576	1.607354	0.01691101	0	1	0.01182348	2.978502
1920	-9.84274	-11.82691	1.984167	0.003109978	0	1	0.0190001	3.519985
1930	-9.759311	-10.23603	0.4767182	0.0247445	0	1	0.02259206	3.438598
1940	-15.21083	-15.6755	0.4646721	0.01055468	0	1	0.0548604	3.938472
1950	-9.233067	-10.40626	1.173189	0.0165305	0	1	0.018685	3.283104
1960	-10.17029	-10.18835	0.01805634	0.02938582	0	1	0.02684312	3.424099
1970	-10.95223	-10.39882	-0.55341	0.04653919	0	1	0.01650318	3.301024
1980	-9.382549	-10.4895	1.106946	0.01633602	0	1	0.02020556	3.218089
1990	-11.10626	-10.98565	-0.1206114	0.04200786	0	1	0.01415718	3.52879
2000	-9.580725	-11.30006	1.719336	0.005901076	0	1	0.02084545	3.073134
2010	-9.799076	-10.69571	0.8966323	0.01714732	0	1	0.02371802	3.183812
2020	-9.710732	-11.54339	1.832656	0.005514272	0	1	0.01906153	3.493996
2030	-10.36555	-11.67057	1.305027	0.01410486	0	1	0.01901983	2.89459
2040	-13.14608	-11.5924	-1.553674	0	1	0	0.0128356	3.2785
2050	-13.26492	-11.71124	-1.553674	0	1	0	0.0128356	3.058877
2060	-15.01675	-12.8898	-2.126951	0	1	0	0.02277128	3.665295
2070	-9.618035	-11.87789	2.259853	0.006742084	0	1	0.01152768	3.406618
2080	-10.6906	-12.40763	1.717026	0.001955609	0	1	0.02664976	3.473938
2090	-11.58463	-12.05717	0.4725477	0.03495288	0	1	0.01208752	3.215255
2100	-11.84849	-13.0941	1.245608	0.008277778	0	1	0.02891275	2.704089
2110	-9.13534	-10.8143	1.678962	0.008881428	0	1	0.01805998	3.204038
2120	-9.150223	-11.09725	1.947029	0.005607701	0	1	0.01690378	3.347891
2130	-9.363536	-11.44496	2.081421	0.001047806	0	1	0.01957734	3.211973
2140	-12.22728	-15.4302	3.202927	0.0003759859	0	1	0.006647898	3.21125
2150	-10.52935	-9.392358	-1.136997	0.04781297	0	1	0.02734627	3.407906
2160	-10.61226	-11.7263	1.114039	0.01440712	0	1	0.02259726	3.658774
2170	-9.059661	-10.68151	1.621852	0.01123051	0	1	0.01654247	3.220276
2180	-9.789569	-10.41467	0.6251051	0.02138229	0	1	0.02396449	3.253112
2190	-12.91667	-11.09698	-1.819687	0.0486795	0	1	0.05130704	3.522384
2200	-13.3663	-12.1721	-1.194206	0.05902197	0	1	0.01450483	3.637003
2210	-10.68616	-10.41984	-0.2663202	0.03179278	0	1	0.03075149	3.48184
2220	-12.35913	-9.377144	-2.981988	0.07051392	0	1	0.04267041	3.41627
2230	-12.0544	-12.58191	0.5275102	0.01824864	0	1	0.03205438	2.812326
2240	-11.09141	-11.79309	0.701681	0.01756706	0	1	0.02808678	3.659671
2250	-13.93755	-11.8211	-2.116447	0	1	0	0.02253335	3.15653
2260	-10.41545	-12.22583	1.810378	0.003477623	0	1	0.02209958	2.837055
2270	-9.510133	-10.04892	0.538783	0.0273552	0	1	0.01807483	3.396387
2280	-12.44353	-12.56336	0.1198275	0.02656819	0	1	0.02884723	2.816441
2290	-11.78954	-12.86066	1.07112	0.007972612	0	1	0.03507862	2.947109
2300	-13.68736	-11.99862	-1.688739	0	1	0	0.01469179	3.486983
2310	-9.975225	-10.54963	0.5744095	0.02177067	0	1	0.02461401	3.180935
2320	-10.16354	-10.50942	0.3458721	0.02378147	0	1	0.02732599	3.357916
2330	-9.788198	-9.95302	0.1648223	0.02933021	0	1	0.02325856	3.345688
2340	-11.66662	-11.03543	-0.6311891	0.03421689	0	1	0.03814148	3.205153
2350	-10.53999	-11.04796	0.5079678	0.02111546	0	1	0.02738971	3.546332
2360	-11.79631	-8.782529	-3.013784	0.07578135	0	1	0.03183088	3.516078
2370	-9.300292	-10.8813	1.581006	0.009087029	0	1	0.01966763	3.300263
2380	-11.47096	-12.09001	0.6190526	0.01514479	0	1	0.03542151	3.098521
2390	-10.24031	-11.17545	0.9351446	0.01414008	0	1	0.02747268	3.310529
2400	-11.20716	-11.1789	-0.02826638	0.04043431	0	1	0.0142239	3.563497
2410	-9.586134	-11.18646	1.600328	0.007723818	0	1	0.02098331	3.079851
2420	-10.39468	-11.41267	1.017981	0.01508876	0	1	0.02385148	3.590864
2430	-11.57038	-10.51075	-1.059634	0.04224185	0	1	0.03568793	3.609588
2440	-12.66968	-9.185976	-3.483707	0.07806916	0	1	0.0442237	3.431635
2450	-11.52538	-10.69446	-0.8309204	0.03714511	0	1	0.03887835	3.383079
2460	-10.18208	-12.52365	2.341572	0.008384759	0	1	0.009599586	3.136595
2470	-9.619506	-11.98135	2.361847	0.004093073	0	1	0.01225743	3.452771
2480	-10.55969	-10.91643	0.356743	0.0332987	0	1	0.01502926	3.558393
2490	-9.805968	-10.54436	0.7383891	0.01969944	0	1	0.02373802	3.405166
2500	-9.511021	-11.24435	1.733331	0.007222052	0	1	0.01894748	3.442274
2510	-9.903048	-11.19332	1.290276	0.01200108	0	1	0.02197669	3.019214
2520	-14.27418	-12.07428	-2.199901	0	1	0	0.02449454	3.102414
2530	-9.347217	-10.63269	1.285472	0.01391269	0	1	0.01962666	3.363181
2540	-9.316461	-10.39409	1.077625	0.01875532	0	1	0.01792273	3.205748
2550	-10.85161	-12.88681	2.035193	0.009491097	0	1	0.01218087	3.624806
2560	-11.44824	-12.22253	0.7742847	0.01870692	0	1	0.02434668	2.816776
2570	-9.317962	-11.41775	2.099787	0.008486337	0	1	0.01214893	3.340035
2580	-13.82593	-12.56645	-1.259485	0	1	0	0.009564271	3.159437
2590	-10.52999	-10.03767	-0.4923251	0.03841721	0	1	0.02562033	3.223586
2600	-12.58798	-9.633141	-2.954843	0.06876212	0	1	0.04626576	3.435764
2610	-12.47167	-13.74398	1.272308	0.0237044	0	1	0.01087163	3.652049
2620	-13.30462	-10.28672	-3.017902	0.06700897	0	1	0.05490396	3.491948
2630	-10.63676	-9.308669	-1.328091	0.051872	0	1	0.02577323	3.375137
2640	-10.0141	-10.70609	0.6919894	0.02081125	0	1	0.02321753	3.51605
2650	-10.99408	-9.0852	-1.908884	0.05984193	0	1	0.02817938	3.496518
2660	-12.26295	-10.41605	-1.846895	0.05190158	0	1	0.04322056	3.297089
2670	-12.258	-11.7024	-0.5555957	0.03395645	0	1	0.03593713	3.003892
2680	-12.08	-10.35738	-1.722619	0.05992451	0	1	0.02327156	3.683796
2690	-13.35936	-11.46451	-1.894858	0	1	0	0.01805471	3.277434
2700	-9.760153	-11.69992	1.939771	0.002290334	0	1	0.02089251	3.420806
2710	-14.56981	-13.13894	-1.430872	0.05475103	0	1	0.02391619	3.006661
2720	-12.36004	-10.64955	-1.710491	0.05120548	0	1	0.03936371	3.189167
2730	-9.475988	-11.31789	1.841898	0.005023474	0	1	0.01946658	3.046965
2740	-14.55184	-12.31892	-2.232912	0	1	0	0.02531662	3.408967
2750	-13.30546	-11.57374	-1.73172	0	1	0	0.01533702	3.371808
2760	-11.25985	-9.654597	-1.605255	0.05216299	0	1	0.03339995	3.546147
2770	-9.657269	-9.997978	0.3407087	0.02977459	0	1	0.01897989	3.276532
2780	-11.16859	-8.99023	-2.178357	0.06618197	0	1	0.02495429	3.47155
2790	-10.71287	-9.167214	-1.545653	0.05484789	0	1	0.02666528	3.434144
2800	-9.136976	-11.52933	2.392354	0.0005757658	0	1	0.01476933	3.361763
2810	-10.99978	-13.0484	2.048619	0.0137628	0	1	0.009234866	3.416035
2820	-11.28134	-11.0617	-0.2196362	0.03529937	0	1	0.02364113	3.051442
2830	-11.71758	-9.615857	-2.10172	0.05779384	0	1	0.0387736	3.417681
2840	-10.16298	-11.97246	1.809489	0.001974324	0	1	0.0242681	3.029597
2850	-9.790183	-10.30033	0.5101499	0.02736115	0	1	0.01859302	3.506014
2860	-14.66481	-12.37317	-2.291642	0	1	0	0.02684798	3.079941
2870	-10.85972	-12.9107	2.050986	0.0141461	0	1	0.0089978	3.298146
2880	-10.38524	-11.0382	0.6529529	0.01801825	0	1	0.02868001	3.219686
2890	-13.30096	-11.88011	-1.420844	0	1	0	0.01123904	3.172816
2900	-10.14609	-9.600566	-0.545521	0.04005599	0	1	0.02442266	3.356694
2910	-9.812425	-9.849371	0.03694579	0.03179638	0	1	0.02270194	3.408391
2920	-11.03507	-9.888828	-1.146238	0.0447954	0	1	0.03324582	3.342784
2930	-13.1774	-10.98031	-2.197081	0.05708709	0	1	0.04455345	3.737909
2940	-10.25431	-10.57704	0.3227285	0.02371054	0	1	0.0280884	3.299609
2950	-9.676738	-10.57181	0.8950693	0.02550432	0	1	0.01418784	3.380112
2960	-9.57886	-11.7108	2.131938	0.0003181501	0	1	0.01946965	3.394567
2970	-10.03921	-10.52858	0.489364	0.03201704	0	1	0.01424525	3.394567
2980	-10.05806	-11.95679	1.898734	0.001210524	0	1	0.02326673	3.394567
2990	-9.345943	-11.28389	1.93795	0.004374542	0	1	0.01840587	3.3788
3000	-9.843659	-10.28905	0.4453902	0.02683712	0	1	0.02048852	3.511805
3010	-13.81247	-12.53846	-1.274013	0	1	0	0.009704228	3.275596
3020	-12.00671	-12.77367	0.7669561	0.01255861	0	1	0.03583472	2.893394
3030	-12.09312	-12.42166	0.3285393	0.0366616	0	1	0.01256352	3.163365
3040	-9.129257	-11.15082	2.021561	0.008121637	0	1	0.01343629	3.334504
3050	-10.26262	-11.81084	1.54822	0.006482728	0	1	0.0238642	3.508998
3060	-12.3461	-11.08409	-1.262009	0.04770275	0	1	0.03119913	3.771607
3070	-9.765126	-10.45743	0.6923013	0.02822826	0	1	0.01468984	3.300333
3080	-11.01298	-9.350448	-1.662533	0.05397348	0	1	0.03163208	3.470807
3090	-10.01999	-10.20652	0.1865223	0.0303699	0	1	0.02134571	3.535359
3100	-12.27138	-13.60266	1.33127	0.01039654	0	1	0.0232882	3.904873
3110	-11.95154	-12.65557	0.7040259	0.02093114	0	1	0.02277075	3.844881
3120	-11.64884	-11.03199	-0.6168466	0.03812521	0	1	0.02954506	3.727018
3130	-11.83194	-12.37255	0.540615	0.02127706	0	1	0.02624704	2.809552
3140	-10.30964	-11.10774	0.798105	0.01901579	0	1	0.023325	3.010175
3150	-10.17885	-11.89045	1.711593	0.004187175	0	1	0.02334966	2.952496
3160	-9.981825	-11.2174	1.235579	0.01058923	0	1	0.02532405	3.26069
3170	-11.27942	-9.65934	-1.620083	0.05731156	0	1	0.02467641	3.611991
3180	-12.23776	-12.94597	0.7082124	0.01153239	0	1	0.04048582	3.082289
3190	-13.74463	-12.27576	-1.468865	0	1	0	0.01179192	3.440983
3200	-15.40511	-13.22405	-2.181055	0	1	0	0.02403724	3.720074
3210	-10.03347	-9.873713	-0.1597572	0.03677606	0	1	0.02032873	3.506759
3220	-9.293962	-11.49736	2.203396	0.004717096	0	1	0.01381972	3.023844
3230	-9.730206	-9.908532	0.1783259	0.03036217	0	1	0.02153166	3.424511
3240	-10.33059	-9.996915	-0.3336713	0.03646788	0	1	0.02465441	3.234675
3250	-9.764145	-11.34121	1.577063	0.006917288	0	1	0.02257256	3.368836
3260	-13.66468	-15.67348	2.008804	0.004413856	0	1	0.01710535	2.410591
3270	-9.282665	-10.5689	1.286235	0.01598286	0	1	0.01726099	3.163635
3280	-11.1872	-11.57221	0.3850148	0.02050682	0	1	0.03215789	3.045044
3290	-10.19979	-12.20525	2.00546	0.001860957	0	1	0.02008922	2.835805
3300	-10.21915	-9.688262	-0.5308926	0.0398612	0	1	0.02435888	3.495399
3310	-10.39949	-10.05903	-0.3404624	0.03887866	0	1	0.02139301	3.222944
3320	-10.92392	-11.25355	0.3296304	0.03305305	0	1	0.01567805	3.625119
3330	-17.53218	-9.673317	-7.85886	0.1371248	0	1	0.0920378	3.554651
3340	-12.42518	-9.044812	-3.380371	0.07948314	0	1	0.03655135	3.593386
3350	-9.651714	-10.69773	1.046021	0.01525814	0	1	0.02295097	3.225275
3360	-10.84072	-9.881131	-0.9595885	0.04523714	0	1	0.02684379	3.248736
3370	-11.99171	-10.99473	-0.9969851	0.04457976	0	1	0.02901969	3.752804
3380	-9.785197	-11.00248	1.217283	0.01233057	0	1	0.02316527	3.126128
