Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
580	-10.03663	-10.71066	0.6740346	0.01628045	0	1	0.03118387	3.08431
590	-9.557457	-9.766611	0.209154	0.0269657	0	1	0.02692127	3.348103
600	-12.30287	-8.653734	-3.649132	0.08934428	0	1	0.03584646	3.28623
610	-10.4645	-11.70362	1.239113	0.009965552	0	1	0.02544272	2.833286
620	-9.665205	-10.40035	0.7351483	0.0187665	0	1	0.02544272	3.023192
630	-11.92347	-9.703782	-2.219687	0.06527311	0	1	0.03406181	3.129516
640	-10.28061	-10.75051	0.4698941	0.0342174	0	1	0.01369356	3.260546
650	-9.29615	-10.50296	1.206811	0.01150888	0	1	0.02405535	3.299251
660	-10.0526	-9.016734	-1.035864	0.05215845	0	1	0.02209459	3.287418
670	-14.54737	-12.14299	-2.404379	0	1	0	0.03005195	2.958881
680	-9.266093	-11.07731	1.811218	0.003214744	0	1	0.02113423	3.073492
690	-9.674568	-10.05344	0.3788748	0.02310973	0	1	0.0283322	3.126955
700	-10.59825	-8.857745	-1.740509	0.06058044	0	1	0.02759717	3.255443
710	-10.21501	-8.751924	-1.463083	0.05787305	0	1	0.02441796	3.368186
720	-9.236294	-9.813188	0.5768941	0.02259512	0	1	0.02393753	3.167659
730	-10.29073	-10.83322	0.5424853	0.02584493	0	1	0.02056856	3.547782
740	-10.36836	-9.925047	-0.4433145	0.033557	0	1	0.03544387	3.202959
750	-9.324528	-10.49804	1.17351	0.01402527	0	1	0.0215325	3.385727
760	-9.189711	-10.43299	1.243282	0.01486592	0	1	0.01913757	3.0623
770	-9.404714	-9.304764	-0.09995078	0.03450063	0	1	0.02382064	3.325884
780	-9.592275	-10.37454	0.7822687	0.02570576	0	1	0.01631279	3.104095
790	-8.970749	-10.27271	1.301957	0.01561116	0	1	0.01729304	3.190554
800	-9.465684	-10.69315	1.227469	0.01876709	0	1	0.01555024	3.080983
810	-9.869925	-11.18592	1.315999	0.007485694	0	1	0.02715462	3.395218
820	-9.383797	-11.23771	1.85391	0.01004444	0	1	0.01369617	3.260189
830	-9.12125	-11.09643	1.975182	0.005939504	0	1	0.01534674	3.260833
840	-10.00515	-10.83504	0.8298943	0.01340451	0	1	0.03146026	3.264347
850	-12.06652	-12.41409	0.3475712	0.02087116	0	1	0.03323119	2.711904
860	-9.273792	-9.521355	0.2475634	0.02809646	0	1	0.02428253	3.264027
870	-15.01428	-15.23853	0.224255	0.009464786	0	1	0.07223779	2.817003
880	-11.35526	-11.52541	0.1701467	0.02215608	0	1	0.03686768	3.585553
890	-12.68878	-11.7313	-0.9574751	0.03514311	0	1	0.05412448	3.537306
900	-10.69714	-9.70685	-0.9902868	0.05373659	0	1	0.01928616	3.21689
910	-10.07293	-11.9195	1.846576	0.003733999	0	1	0.01980239	3.532565
920	-9.549002	-11.0366	1.487601	0.01515375	0	1	0.01474424	3.06208
930	-9.066793	-10.74808	1.68129	0.009418554	0	1	0.01687065	3.299438
940	-11.14593	-9.43717	-1.708763	0.0606945	0	1	0.02656078	3.558402
950	-13.12692	-10.94485	-2.182078	0.05514847	0	1	0.05857635	3.125572
960	-13.08151	-11.63269	-1.44882	0.04342472	0	1	0.05505897	2.988058
970	-15.00394	-15.38797	0.384024	0.01870721	0	1	0.03626849	4.058001
980	-10.49827	-10.37031	-0.1279601	0.02735725	0	1	0.03687781	3.306345
990	-10.99155	-12.66236	1.670808	8.693235e-06	0	1	0.0292211	2.807547
1000	-11.70444	-13.13792	1.433477	2.158733e-05	0	1	0.03702091	2.8281
1010	-9.470537	-10.29168	0.8211385	0.02190304	0	1	0.01950817	3.040769
1020	-9.334823	-11.00606	1.671242	0.003626656	0	1	0.02374289	3.182327
1030	-9.943373	-11.35383	1.410452	0.005565396	0	1	0.02757903	3.00889
1040	-13.82185	-12.15043	-1.67142	0	1	0	0.01443952	2.995726
1050	-11.7721	-10.71321	-1.058884	0.03931376	0	1	0.04717542	3.46102
1060	-13.94697	-11.71835	-2.22862	0	1	0	0.0252082	3.414993
1070	-9.325258	-9.721476	0.3962177	0.02486839	0	1	0.02517749	3.190208
1080	-10.0908	-10.19984	0.1090376	0.02498315	0	1	0.03333338	3.233842
1090	-13.1959	-11.3773	-1.818599	0	1	0	0.01672908	3.285291
1100	-9.156867	-11.22202	2.065155	0.0003508601	0	1	0.01931632	3.285291
1110	-11.47212	-12.31017	0.8380446	0.009138079	0	1	0.03984041	3.476013
1120	-10.83791	-11.44971	0.6118016	0.02937454	0	1	0.01567916	3.525441
1130	-9.796709	-11.0776	1.280894	0.01122103	0	1	0.02270889	2.931347
1140	-9.014282	-10.68609	1.671806	0.006410573	0	1	0.02023279	3.199367
1150	-9.095224	-9.779855	0.6846315	0.02480926	0	1	0.01893331	3.19581
1160	-9.740298	-10.1218	0.3815064	0.02672431	0	1	0.02297455	3.031221
1170	-13.57804	-12.13249	-1.44555	0.0421601	0	1	0.05900075	2.941997
1180	-11.78336	-8.969661	-2.813696	0.0710744	0	1	0.0442559	3.461646
1190	-13.60025	-13.87327	0.2730189	0.01328046	0	1	0.05529618	2.747198
1200	-9.850339	-11.36096	1.510617	0.003326156	0	1	0.02836383	3.16468
1210	-9.511612	-10.78699	1.275376	0.008610433	0	1	0.02651644	3.225156
1220	-9.179376	-10.80795	1.628577	0.01259917	0	1	0.01482268	3.246639
1230	-10.87906	-9.021318	-1.857737	0.05843627	0	1	0.03508319	3.246639
1240	-11.59349	-10.85224	-0.7412548	0.04704375	0	1	0.02205644	3.629783
1250	-11.16059	-12.53438	1.373798	0.0006997398	0	1	0.03780077	3.097883
1260	-11.5517	-14.09306	2.541355	0.00228274	0	1	0.01074162	3.466232
1270	-12.8033	-11.38923	-1.414064	0.04205148	0	1	0.0575287	3.486032
1280	-9.466971	-11.11074	1.643773	0.01084944	0	1	0.01613767	3.396682
1290	-9.42993	-11.42124	1.991315	0.00791267	0	1	0.01348775	3.266575
1300	-9.962763	-10.79779	0.8350287	0.02448003	0	1	0.01659959	3.019979
1310	-9.19479	-11.012	1.817212	0.003742062	0	1	0.02038307	3.082317
1320	-14.245	-11.8285	-2.416502	0	1	0	0.03041851	3.213428
1330	-11.42204	-13.43659	2.014547	0.007430437	0	1	0.01354698	2.821849
1340	-11.21126	-10.87157	-0.3396897	0.02815876	0	1	0.04352967	3.237484
1350	-9.720015	-10.22112	0.5011007	0.02214366	0	1	0.02649862	3.046869
1360	-9.665995	-9.02489	-0.6411052	0.04408006	0	1	0.02364528	3.281114
1370	-13.11207	-8.076858	-5.035208	0.111373	0	1	0.04060524	3.381251
1380	-9.110539	-10.379	1.268463	0.01694058	0	1	0.0165713	3.13783
1390	-11.21363	-9.933631	-1.279999	0.04957596	0	1	0.03269914	3.071889
1400	-10.40203	-10.94648	0.544444	0.02012706	0	1	0.02848066	2.916167
1410	-9.427913	-10.67145	1.243541	0.01709113	0	1	0.01684363	3.394101
1420	-15.35238	-13.81987	-1.532508	0.03684983	0	1	0.08723346	3.095686
1430	-9.82189	-9.060017	-0.7618738	0.04310694	0	1	0.02820942	3.314705
1440	-11.62888	-11.66286	0.03397388	0.04310694	0	1	0.01272805	3.398588
1450	-10.35611	-9.408212	-0.9478985	0.0433589	0	1	0.03349019	3.209332
1460	-9.358714	-10.64666	1.287945	0.010719	0	1	0.02320701	3.053983
1470	-10.19196	-11.76142	1.569455	0.001244912	0	1	0.03012799	3.311637
1480	-10.37267	-11.60314	1.230476	0.01833409	0	1	0.01589274	3.513946
1490	-12.02388	-8.630713	-3.393164	0.08125695	0	1	0.04409638	3.464705
1500	-10.77063	-8.823507	-1.947125	0.05965678	0	1	0.03577396	3.362732
1510	-11.06953	-10.36517	-0.7043594	0.03511925	0	1	0.04207849	3.205361
1520	-10.22528	-10.42016	0.1948832	0.02410449	0	1	0.03216979	3.059949
1530	-9.599089	-11.7685	2.169412	0.006006656	0	1	0.01258905	3.201282
1540	-9.201654	-10.45568	1.25403	0.01105921	0	1	0.02354438	3.158122
1550	-9.961257	-10.84788	0.8866259	0.01535036	0	1	0.0265909	3.467698
1560	-11.12154	-12.35159	1.230046	0.01671435	0	1	0.01744483	3.623798
1570	-14.38141	-12.73247	-1.648945	0	1	0	0.01411861	2.914836
1580	-13.25402	-11.34192	-1.9121	0	1	0	0.01836872	3.084099
1590	-9.09958	-9.643428	0.543848	0.02490292	0	1	0.02167897	3.261712
1600	-9.389272	-9.251247	-0.1380247	0.03671098	0	1	0.02180318	3.261712
1610	-9.810574	-10.71474	0.9041706	0.01655353	0	1	0.0243889	3.470305
1620	-11.51499	-12.73471	1.219719	0.006446908	0	1	0.03173153	2.728232
1630	-9.669777	-10.96452	1.294739	0.007502733	0	1	0.02771105	3.167775
1640	-9.839923	-11.42805	1.58813	0.00582985	0	1	0.02274247	2.922718
1650	-9.314607	-9.937887	0.6232799	0.02731806	0	1	0.01743734	3.16876
1660	-9.607013	-9.425338	-0.1816751	0.03447264	0	1	0.02589059	3.376056
1670	-9.581782	-9.406235	-0.1755476	0.03436563	0	1	0.02589059	3.366012
1680	-12.54456	-12.14558	-0.3989846	0.02506949	0	1	0.05512686	3.146576
1690	-11.40674	-13.05587	1.64913	0.01419027	0	1	0.01325658	3.551506
1700	-10.14068	-10.07301	-0.06766964	0.03305049	0	1	0.02506093	3.513339
1710	-12.01967	-8.354621	-3.665048	0.09319899	0	1	0.02920764	3.383059
1720	-10.56886	-11.33049	0.7616308	0.01982168	0	1	0.02332498	3.598789
1730	-10.73754	-11.02313	0.2855953	0.02039477	0	1	0.03633364	3.023762
1740	-10.41394	-8.681638	-1.732302	0.05852418	0	1	0.03079193	3.360533
1750	-9.887864	-9.197332	-0.6905319	0.04575409	0	1	0.02257247	3.416936
1760	-10.11544	-9.625287	-0.4901564	0.0401112	0	1	0.0255205	3.488462
1770	-11.33956	-10.77904	-0.5605271	0.05120469	0	1	0.0145067	3.280062
1780	-9.083211	-10.70818	1.624968	0.006323911	0	1	0.02130847	3.17675
1790	-9.02253	-10.54315	1.520623	0.01221325	0	1	0.01688138	3.135471
1800	-10.21	-11.2799	1.069908	0.02087889	0	1	0.01613045	2.963565
1810	-18.76042	-15.74486	-3.015556	0	1	0	0.05537372	3.880693
1820	-13.61711	-14.13926	0.5221494	0.007872932	0	1	0.05874597	2.899681
1830	-8.990347	-10.38612	1.395773	0.01464694	0	1	0.01663822	3.205147
1840	-10.56693	-9.379594	-1.18734	0.04615891	0	1	0.03624705	3.262806
1850	-13.42692	-9.925393	-3.501522	0.07855819	0	1	0.05735581	3.208105
1860	-10.78084	-10.5286	-0.2522393	0.02867863	0	1	0.03871486	3.375361
1870	-10.93234	-9.494842	-1.437499	0.05625	0	1	0.02611932	3.550047
1880	-9.648607	-10.78901	1.140403	0.01727479	0	1	0.01847825	3.455998
1890	-8.99586	-10.11344	1.117582	0.01663906	0	1	0.01960567	3.281923
1900	-10.44885	-11.14972	0.7008699	0.03047886	0	1	0.01346412	3.38246
1910	-9.314138	-10.04487	0.7307328	0.0217074	0	1	0.02159457	3.079509
1920	-16.55871	-13.90552	-2.653189	0	1	0	0.03854161	3.730585
1930	-9.355853	-10.72023	1.364372	0.008115528	0	1	0.02495584	3.196029
1940	-9.742889	-10.57255	0.8296618	0.0174534	0	1	0.02495584	3.448023
1950	-9.663203	-11.61046	1.94726	0.006088057	0	1	0.01564761	2.97579
1960	-11.60434	-9.732518	-1.871824	0.05395615	0	1	0.04598668	3.265557
1970	-9.17637	-10.18368	1.007311	0.01515811	0	1	0.02382875	3.233021
1980	-11.00771	-11.64333	0.635621	0.01327005	0	1	0.03850153	3.032481
1990	-9.448481	-9.904847	0.4563661	0.02472225	0	1	0.02390698	3.388793
2000	-12.37597	-8.104303	-4.271664	0.09991023	0	1	0.03647924	3.480711
2010	-8.935421	-10.21744	1.282017	0.01412041	0	1	0.0192134	3.232524
2020	-9.250795	-10.15555	0.9047499	0.02084658	0	1	0.0190624	3.085434
2030	-10.06259	-11.36416	1.301567	0.01173861	0	1	0.02159466	3.53342
2040	-9.285826	-10.965	1.679174	0.007671335	0	1	0.01868538	3.021304
2050	-9.963477	-10.12358	0.1601052	0.0314319	0	1	0.02189415	3.494411
2060	-11.87665	-11.64685	-0.2298049	0.03385106	0	1	0.02815154	3.717991
2070	-9.037214	-10.00286	0.9656468	0.02004524	0	1	0.0187784	3.158631
2080	-9.115239	-10.44141	1.326169	0.01317194	0	1	0.0194096	3.337865
2090	-9.950691	-10.7851	0.8344065	0.01424676	0	1	0.029844	3.361875
2100	-10.27757	-11.90273	1.625162	0.01628691	0	1	0.01204204	3.091059
2110	-14.29995	-12.23949	-2.060461	0	1	0	0.02130645	2.849423
2120	-9.783628	-9.028164	-0.7554634	0.04481486	0	1	0.02541769	3.375863
2130	-9.674134	-11.44351	1.769378	0.001010667	0	1	0.02500174	3.058991
2140	-12.03668	-13.39942	1.362741	0.004730171	0	1	0.03034383	2.631812
2150	-10.9851	-10.64981	-0.3352904	0.03229252	0	1	0.03420369	3.564505
2160	-15.85096	-13.08562	-2.765339	0	1	0	0.04311574	3.208889
2170	-14.35199	-12.04727	-2.304715	0	1	0	0.02720127	3.478977
2180	-10.60936	-10.74288	0.1335278	0.02238624	0	1	0.03774204	3.205487
2190	-9.337254	-11.12772	1.790463	0.003371761	0	1	0.02138432	3.351272
2200	-9.09822	-10.64315	1.544933	0.01316035	0	1	0.0156062	3.158584
2210	-10.71911	-11.42895	0.7098421	0.01778786	0	1	0.02759889	2.839339
2220	-11.94731	-10.679	-1.268302	0.04353983	0	1	0.04566333	3.062185
2230	-9.001042	-10.21317	1.212124	0.01668836	0	1	0.01778675	3.157616
2240	-10.0225	-10.07396	0.05146221	0.02748678	0	1	0.03059297	3.40565
2250	-10.92963	-10.00142	-0.9282075	0.04293653	0	1	0.03364106	3.550619
2260	-9.198171	-11.11759	1.919415	0.005351791	0	1	0.01678229	3.33732
2270	-12.65655	-9.631232	-3.025313	0.0713767	0	1	0.05374743	3.509586
2280	-13.29525	-11.27551	-2.019748	0	1	0	0.02045643	3.102161
2290	-10.4248	-10.7968	0.3719954	0.03401256	0	1	0.01528014	3.445411
2300	-9.48338	-10.21783	0.7344466	0.01757891	0	1	0.02725226	3.251609
2310	-9.300532	-11.42838	2.127852	0.001154546	0	1	0.01732642	3.042477
2320	-8.980287	-10.90607	1.925778	0.004683447	0	1	0.01732642	3.203465
2330	-10.25612	-10.18015	-0.07597452	0.02939859	0	1	0.03114744	3.461737
2340	-10.64689	-9.005393	-1.641501	0.05433881	0	1	0.03573452	3.32337
2350	-9.678973	-10.666	0.9870236	0.01439298	0	1	0.02540622	3.417133
2360	-9.244881	-10.37092	1.126035	0.01263732	0	1	0.0244472	3.216982
2370	-9.867113	-12.1312	2.264088	0.001335899	0	1	0.01496347	2.959355
2380	-10.49076	-9.201466	-1.289297	0.05713626	0	1	0.02140711	3.262174
2390	-13.4687	-11.74466	-1.724043	0	1	0	0.01521972	3.351235
2400	-13.24815	-11.41625	-1.831894	0	1	0	0.01695298	3.090414
2410	-10.26168	-9.784696	-0.4769888	0.03537195	0	1	0.03303925	3.150661
2420	-9.543644	-9.361492	-0.1821512	0.03537195	0	1	0.02460276	3.18683
2430	-9.605383	-9.146979	-0.4584038	0.04238869	0	1	0.02170005	3.269607
2440	-9.04415	-10.4339	1.389754	0.01477736	0	1	0.01661412	3.149768
2450	-10.76042	-11.71848	0.9580549	0.02512787	0	1	0.0141435	3.485761
2460	-9.313516	-10.56288	1.249363	0.01050761	0	1	0.02441362	3.27993
2470	-9.656631	-9.867298	0.2106672	0.02941682	0	1	0.02336049	3.439725
2480	-10.07508	-12.1626	2.087528	0.003336479	0	1	0.01592058	2.902999
2490	-11.34802	-11.51442	0.1664034	0.03629302	0	1	0.01647034	2.99963
2500	-8.979035	-10.50842	1.529387	0.01217235	0	1	0.01677332	3.172426
2510	-13.50415	-11.43715	-2.067	0	1	0	0.02144623	3.036175
2520	-9.752859	-12.09253	2.339672	5.729085e-05	0	1	0.01492807	2.984551
2530	-9.661414	-11.7882	2.126783	0.003344754	0	1	0.01530048	3.415386
2540	-9.106992	-10.47855	1.371562	0.01049544	0	1	0.02162042	3.286249
2550	-13.10751	-11.68182	-1.425698	0.04213621	0	1	0.0579202	3.575948
2560	-15.62662	-12.90513	-2.721486	0	1	0	0.04126582	3.16523
2570	-9.791351	-10.10535	0.3139994	0.02296713	0	1	0.03047907	3.256381
2580	-13.7866	-13.62148	-0.1651196	0.01889401	0	1	0.0621404	3.563993
2590	-10.25087	-8.683739	-1.567133	0.05758984	0	1	0.02753855	3.331725
2600	-10.51958	-11.49782	0.9782391	0.02430944	0	1	0.01452594	3.003752
2610	-10.01228	-9.886407	-0.1258731	0.03253443	0	1	0.02735951	3.06831
2620	-12.16354	-11.62999	-0.5335552	0.02954819	0	1	0.04880078	3.002369
2630	-9.340015	-10.72341	1.383392	0.0133376	0	1	0.01815705	3.396927
2640	-9.945916	-9.500387	-0.4455285	0.04528803	0	1	0.01814537	3.32525
2650	-11.03063	-11.5089	0.4782738	0.01683052	0	1	0.03675092	2.940683
2660	-10.27018	-11.86519	1.595006	0.009163134	0	1	0.01866194	2.849567
2670	-9.346401	-10.30444	0.9580339	0.0150259	0	1	0.0252226	3.28989
2680	-9.564072	-11.65056	2.086484	0.007039469	0	1	0.01289209	3.258247
2690	-10.39858	-10.68014	0.2815602	0.02073979	0	1	0.03576687	3.258247
2700	-12.25791	-12.39006	0.1321492	0.01703192	0	1	0.05135466	3.259975
2710	-10.1452	-10.078	-0.06720304	0.04113487	0	1	0.01576687	3.335253
2720	-11.12052	-10.1818	-0.938718	0.03889941	0	1	0.04283834	3.263201
2730	-11.87201	-8.176091	-3.695915	0.08997356	0	1	0.03623384	3.448419
2740	-9.477503	-10.56958	1.092072	0.01503107	0	1	0.02205208	3.004631
2750	-9.196983	-10.26915	1.072166	0.01523662	0	1	0.0222322	3.09415
2760	-12.07882	-9.364714	-2.714111	0.07148622	0	1	0.03912734	3.594723
2770	-9.662463	-9.136111	-0.5263522	0.04285528	0	1	0.02261345	3.245089
2780	-11.40174	-12.72393	1.322183	0.003926228	0	1	0.03308854	2.778404
2790	-10.34664	-11.25019	0.9035475	0.01353965	0	1	0.02900109	2.913976
2800	-9.510146	-9.677304	0.1671578	0.02742232	0	1	0.02735135	3.213571
2810	-11.45542	-8.975752	-2.479671	0.07057747	0	1	0.0326035	3.229634
2820	-9.077229	-10.73686	1.659634	0.006883217	0	1	0.0199337	3.107963
2830	-15.0086	-12.7981	-2.210509	0	1	0	0.02475576	3.649166
2840	-10.19608	-9.434201	-0.7618775	0.04053974	0	1	0.03267675	3.218755
2850	-10.58787	-9.582798	-1.005067	0.04311361	0	1	0.03596216	3.416133
2860	-9.266919	-11.00714	1.740216	0.003121837	0	1	0.02281037	3.230568
2870	-11.12512	-12.05497	0.9298495	0.01076412	0	1	0.03311432	2.824893
2880	-9.623011	-10.31363	0.6906216	0.02292327	0	1	0.02096657	3.453386
2890	-15.35352	-13.09361	-2.259905	0	1	0	0.0260093	3.692676
2900	-10.20914	-11.09395	0.8848148	0.01191882	0	1	0.03242336	3.320901
2910	-9.695364	-9.641214	-0.05414951	0.03180971	0	1	0.02654495	3.130234
2920	-10.86243	-12.20479	1.342354	0.002501669	0	1	0.03518398	3.36925
2930	-12.82873	-10.52136	-2.307364	0.06182625	0	1	0.04529649	3.056303
2940	-14.98098	-12.40584	-2.575147	0	1	0	0.03564809	3.081322
2950	-12.45536	-11.39312	-1.062234	0.03654945	0	1	0.05545183	3.194787
2960	-9.794675	-9.970844	0.1761696	0.02546492	0	1	0.03032098	3.190652
2970	-9.437801	-11.05694	1.619138	0.004394434	0	1	0.0239369	3.316078
2980	-9.202552	-11.28243	2.079881	0.004093976	0	1	0.0153618	3.103386
2990	-11.0186	-11.56384	0.5452407	0.02032039	0	1	0.02814466	2.814117
3000	-13.69323	-11.55255	-2.140673	0	1	0	0.02308589	3.011805
3010	-10.62215	-8.632928	-1.989226	0.06211032	0	1	0.03242162	3.357604
3020	-9.699425	-9.464764	-0.2346605	0.03862511	0	1	0.02152217	3.167464
3030	-9.137837	-9.834503	0.6966656	0.02510464	0	1	0.01839307	3.299735
3040	-9.469178	-9.857095	0.3879168	0.0276288	0	1	0.02167552	3.092096
3050	-9.827135	-10.50161	0.6744782	0.02116867	0	1	0.02355988	3.482824
3060	-10.75616	-11.91655	1.160392	0.01065003	0	1	0.0264685	3.613125
3070	-9.885697	-11.224	1.338305	0.007543067	0	1	0.0264685	3.422976
3080	-11.07972	-11.52579	0.4460708	0.01564066	0	1	0.04062978	3.131509
3090	-9.417291	-9.240803	-0.1764873	0.03595435	0	1	0.02366139	3.315461
3100	-9.169609	-9.723024	0.5534156	0.02521813	0	1	0.02108846	3.159227
3110	-10.77278	-9.807639	-0.9651435	0.0409904	0	1	0.03902194	3.362282
3120	-10.91564	-8.534926	-2.380717	0.0696042	0	1	0.03122434	3.44924
3130	-9.441654	-11.49821	2.056558	0.004453829	0	1	0.01540359	3.027833
3140	-10.89851	-10.8113	-0.08720846	0.03253639	0	1	0.0263189	3.615925
3150	-9.564522	-9.29326	-0.2712612	0.03751853	0	1	0.02378487	3.377266
3160	-9.766776	-10.70319	0.9364141	0.0158112	0	1	0.02464051	3.45637
3170	-9.187766	-11.15786	1.970097	0.003253343	0	1	0.0179898	3.336022
3180	-10.77304	-12.01476	1.241723	0.02417181	0	1	0.01124961	3.228163
3190	-9.187069	-10.55813	1.371061	0.009258716	0	1	0.0232187	3.169787
3200	-12.48041	-8.112151	-4.368261	0.09914271	0	1	0.04198405	3.43671
3210	-11.02176	-10.55634	-0.4654157	0.03106074	0	1	0.04180409	3.312651
3220	-11.8491	-11.1397	-0.7094055	0.05268015	0	1	0.01547152	3.504961
3230	-9.301394	-9.788166	0.4867718	0.02398051	0	1	0.02419724	3.325899
3240	-11.09804	-10.93762	-0.1604173	0.02551905	0	1	0.04232283	3.231678
3250	-9.107997	-10.39481	1.286811	0.01136528	0	1	0.02238923	3.251986
3260	-14.10978	-11.76993	-2.339852	0.05447938	0	1	0.07126599	3.558935
3270	-13.8654	-13.20037	-0.6650255	0.02709005	0	1	0.06406996	2.909059
3280	-10.4697	-9.19246	-1.277236	0.05201849	0	1	0.02835263	3.491488
3290	-10.42846	-11.789	1.360539	0.007008784	0	1	0.02669072	2.854635
3300	-11.20498	-8.61528	-2.589702	0.07026711	0	1	0.03704828	3.338978
3310	-9.841717	-9.982831	0.1411137	0.0316715	0	1	0.02200986	3.473841
3320	-9.888767	-9.422759	-0.4660072	0.04258807	0	1	0.02161745	3.177314
3330	-9.604731	-9.264389	-0.3403415	0.04065036	0	1	0.02130184	3.368612
3340	-13.79837	-11.53433	-2.264042	0	1	0	0.02611712	3.303087
3350	-9.200282	-10.51609	1.31581	0.01006643	0	1	0.02342858	3.246735
3360	-9.819928	-11.5112	1.691274	0.01171402	0	1	0.01464572	2.99337
3370	-10.89633	-9.752193	-1.144138	0.0470373	0	1	0.03301154	3.10071
