Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1840	-8.973815	-8.925626	-0.04818912	0.02602113	0	1	0.03663675	3.319091
1850	-8.699873	-9.040036	0.3401632	0.02020509	0	1	0.0347426	3.325835
1860	-7.072804	-7.826032	0.7532276	0.02020509	0	1	0.02298638	3.303861
1870	-16.87946	-14.27937	-2.600086	0	1	0	0.0365483	4.105863
1880	-8.022416	-8.828922	0.8065063	0.02577987	0	1	0.01580402	3.003673
1890	-10.77454	-8.70358	-2.070956	0	1	0	0.02153124	3.305259
1900	-8.056455	-9.193525	1.13707	0.02169453	0	1	0.01437083	2.965872
1910	-14.22197	-13.63897	-0.583	0.02116928	0	1	0.0827272	3.035579
1920	-6.789803	-7.625008	0.8352056	0.02116928	0	1	0.02003224	3.312902
1930	-8.313981	-7.570559	-0.7434219	0.0433288	0	1	0.0270742	3.254089
1940	-10.44315	-8.224952	-2.218197	0.06499662	0	1	0.03393038	3.181097
1950	-14.78525	-11.91554	-2.86971	0.05916706	0	1	0.09109203	3.196199
1960	-6.822076	-8.495546	1.67347	0.007057571	0	1	0.01954171	3.43127
1970	-11.09267	-11.30574	0.213073	0.02519478	0	1	0.02958965	2.670942
1980	-6.482026	-8.069107	1.587081	0.00797882	0	1	0.02020307	3.176214
1990	-9.8313	-8.329204	-1.502096	0	1	0	0.01219036	3.172292
2000	-7.014894	-8.55009	1.535196	0.00906015	0	1	0.01999307	2.969147
2010	-6.188371	-8.26432	2.075949	0.002515077	0	1	0.01697811	3.062753
2020	-8.798367	-9.023326	0.2249591	0.02177768	0	1	0.03560614	3.26821
2030	-7.77189	-7.919221	0.1473311	0.03134923	0	1	0.0221623	3.115147
2040	-9.590817	-9.079236	-0.511582	0.03532669	0	1	0.03405662	3.627914
2050	-10.5422	-8.879481	-1.662719	0	1	0	0.01431443	2.940397
2060	-7.387271	-7.950293	0.5630221	0.02649045	0	1	0.01935182	3.094003
2070	-10.29304	-8.597148	-1.695895	0	1	0	0.01479729	2.990152
2080	-6.543847	-7.864491	1.320644	0.01817848	0	1	0.01464808	3.157464
2090	-9.79598	-11.00607	1.210093	0.02136495	0	1	0.01361505	2.831879
2100	-6.835903	-7.528681	0.6927779	0.02494037	0	1	0.01858558	3.33224
2110	-7.530068	-7.436571	-0.09349731	0.03858028	0	1	0.01858558	3.282189
2120	-9.716317	-7.385249	-2.331068	0.07108292	0	1	0.0267447	3.538643
2130	-7.555326	-8.617922	1.062597	0.01545845	0	1	0.02217917	3.515474
2140	-10.78106	-6.958916	-3.822146	0.09402706	0	1	0.03165179	3.466751
2150	-6.239832	-8.565496	2.325664	0.006043481	0	1	0.0107921	3.191651
2160	-8.108264	-9.787738	1.679474	0.00389286	0	1	0.0233122	2.795465
2170	-7.663544	-7.583388	-0.08015635	0.03723357	0	1	0.0198197	3.208783
2180	-6.443021	-8.48668	2.043659	0.01047021	0	1	0.01108551	3.251079
2190	-7.960296	-9.161756	1.201461	0.008064611	0	1	0.02956257	3.317835
2200	-10.3918	-11.58362	1.191819	0.01117705	0	1	0.02494649	3.872357
2210	-6.696201	-7.974584	1.278383	0.02056382	0	1	0.01331735	3.21913
2220	-11.88924	-9.849877	-2.039362	0	1	0	0.02086162	2.783537
2230	-7.166952	-8.867838	1.700886	0.002434576	0	1	0.02481945	3.247339
2240	-5.894598	-8.01143	2.116832	0.004088394	0	1	0.01488491	3.157277
2250	-10.24223	-11.69372	1.451489	0.02538616	0	1	0.00848226	3.45635
2260	-7.321201	-7.907859	0.5866585	0.02299367	0	1	0.02312057	3.136054
2270	-12.58414	-11.00057	-1.583566	0	1	0	0.01322508	3.668746
2280	-8.117244	-7.506951	-0.6102932	0.04201302	0	1	0.02556696	3.439578
2290	-10.05292	-8.560979	-1.491941	0	1	0	0.01206719	3.066253
2300	-7.31377	-7.63475	0.3209795	0.03195314	0	1	0.01799208	3.19696
2310	-8.339785	-10.9818	2.642018	0.0009027667	0	1	0.01057823	2.810196
2320	-6.782986	-7.874829	1.091843	0.01651449	0	1	0.02026776	3.127413
2330	-6.976351	-7.504169	0.5278177	0.02629893	0	1	0.02026776	3.252905
2340	-5.908179	-8.300341	2.392162	0.001238538	0	1	0.01332042	3.088388
2350	-10.86388	-8.96622	-1.897657	0	1	0	0.01810532	3.469863
2360	-8.859009	-9.594675	0.7356667	0.01379197	0	1	0.03385709	2.996313
2370	-8.308549	-9.716514	1.407965	0.01831767	0	1	0.01331599	2.917766
2380	-6.954985	-8.128119	1.173134	0.01297043	0	1	0.02292066	3.303307
2390	-7.634135	-9.728543	2.094408	0.004572319	0	1	0.01480368	2.814556
2400	-7.235092	-8.752017	1.516925	0.01107962	0	1	0.01812413	3.523249
2410	-6.312816	-8.229679	1.916863	0.004141695	0	1	0.01812413	3.329324
2420	-10.22385	-8.509348	-1.714499	0	1	0	0.01507516	3.377591
2430	-10.11725	-8.382034	-1.735212	0	1	0	0.01539067	3.043435
2440	-7.922217	-10.53582	2.613601	0.004190152	0	1	0.009004389	2.957644
2450	-9.714224	-9.793709	0.07948481	0.02151631	0	1	0.04180682	3.147801
2460	-9.854846	-11.04716	1.192316	0.002211464	0	1	0.04180682	3.154853
2470	-11.44232	-8.863397	-2.578927	0.08405808	0	1	0.01621992	3.428844
2480	-7.619574	-9.408988	1.789415	0.004119671	0	1	0.02061382	2.833083
2490	-8.452902	-9.761516	1.308614	0.01144428	0	1	0.02185727	2.779945
2500	-6.14959	-7.867625	1.718035	0.01168212	0	1	0.01431636	3.272477
2510	-6.533454	-8.812831	2.279377	0.006294827	0	1	0.01114078	3.055686
2520	-10.77284	-9.767304	-1.005539	0.05324463	0	1	0.01986777	3.711055
2530	-6.55439	-7.845985	1.291594	0.01406385	0	1	0.01911643	3.327352
2540	-6.556987	-8.370264	1.813277	0.004666193	0	1	0.01950353	3.359433
2550	-8.033586	-7.811147	-0.2224392	0.03417982	0	1	0.02724836	3.422641
2560	-12.72113	-11.12521	-1.595918	0	1	0	0.01338946	3.683286
2570	-6.648629	-8.385464	1.736835	0.004465995	0	1	0.02129724	3.284921
2580	-6.752706	-8.209431	1.456725	0.008991392	0	1	0.02171103	3.301895
2590	-6.29538	-8.515494	2.220114	0.004918064	0	1	0.01279736	3.032369
2600	-6.768211	-8.039118	1.270906	0.0173826	0	1	0.01611783	3.072714
2610	-6.335859	-7.948329	1.61247	0.008627423	0	1	0.01897375	3.183455
2620	-10.79203	-9.570993	-1.221032	0	1	0	0.009203478	3.062226
2630	-6.545787	-7.756999	1.211212	0.0174357	0	1	0.01705698	3.142047
2640	-6.366447	-7.902084	1.535637	0.01050018	0	1	0.01839234	3.139775
2650	-10.26252	-8.481461	-1.781059	0	1	0	0.0161127	3.01564
2660	-6.958496	-8.644214	1.685718	0.01002904	0	1	0.01626495	2.946173
2670	-6.524626	-8.065616	1.54099	0.01648462	0	1	0.01295662	3.307224
2680	-8.513731	-8.142242	-0.3714884	0.03609714	0	1	0.02831857	3.128684
2690	-6.221107	-7.845019	1.623912	0.009521258	0	1	0.01781586	3.223168
2700	-7.999987	-7.752595	-0.2473923	0.03476645	0	1	0.0270079	3.413201
2710	-6.367754	-8.768502	2.400748	0.00409349	0	1	0.01120251	3.345772
2720	-8.47086	-7.5604	-0.9104599	0.04803955	0	1	0.02438741	3.505171
2730	-13.52709	-11.40791	-2.119179	0.04953824	0	1	0.074918	3.608415
2740	-6.914295	-8.888224	1.973929	0.01312845	0	1	0.01019742	3.253454
2750	-6.527423	-8.361935	1.834512	0.004025203	0	1	0.01981243	3.333367
2760	-7.480311	-9.641697	2.161386	0.006764052	0	1	0.01220144	3.524465
2770	-9.209032	-10.60167	1.392642	0.02562432	0	1	0.008873728	3.36799
2780	-6.488834	-7.746117	1.257283	0.0145331	0	1	0.01925575	3.227572
2790	-11.60217	-9.384599	-2.217572	0	1	0	0.02493123	2.95813
2800	-6.036973	-8.432075	2.395102	0.0007515475	0	1	0.01365944	3.347464
2810	-6.28291	-8.275044	1.992134	0.006129336	0	1	0.01499018	3.379815
2820	-8.350161	-8.829686	0.479525	0.02352159	0	1	0.02496374	2.952296
2830	-8.491996	-9.928059	1.436063	0.006928037	0	1	0.02496374	2.777391
2840	-7.02341	-7.635863	0.6124538	0.02881641	0	1	0.01610733	3.356399
2850	-7.258297	-9.282547	2.024251	0.003862425	0	1	0.01654286	3.551951
2860	-6.318735	-7.666528	1.347793	0.01534731	0	1	0.01678296	3.248604
2870	-11.30708	-9.781098	-1.525985	0	1	0	0.01248507	3.531581
2880	-10.65549	-9.443088	-1.212398	0	1	0	0.009124356	3.279497
2890	-9.802754	-8.252755	-1.549999	0	1	0	0.01278852	3.215198
2900	-13.38105	-10.92836	-2.452686	0	1	0	0.03153932	3.639621
2910	-7.53526	-8.736762	1.201502	0.009477075	0	1	0.02724979	3.181037
2920	-9.057592	-10.29939	1.2418	0.003845215	0	1	0.03621226	3.071173
2930	-7.052735	-8.225111	1.172376	0.02038719	0	1	0.01495815	3.071173
2940	-9.987274	-8.855055	-1.132219	0.0434237	0	1	0.03972208	3.564957
2950	-6.859803	-9.117202	2.257399	0.006203379	0	1	0.01144853	2.985624
2960	-6.221845	-8.753183	2.531338	0.003258091	0	1	0.01031609	3.175014
2970	-6.741852	-7.820184	1.078332	0.01670473	0	1	0.02031941	3.334314
2980	-6.626973	-7.862463	1.23549	0.01741445	0	1	0.01666826	3.110359
2990	-8.782215	-8.907981	0.1257656	0.02475643	0	1	0.0331155	3.481033
3000	-6.02928	-8.074506	2.045226	0.003734402	0	1	0.01631948	3.28042
3010	-7.715415	-8.411947	0.696532	0.02387289	0	1	0.0196911	3.544195
3020	-7.279061	-9.019049	1.739988	0.001255998	0	1	0.02554561	3.208234
3030	-10.54509	-8.515124	-2.029963	0	1	0	0.02066645	3.208234
3040	-7.073529	-7.920661	0.8471318	0.02246547	0	1	0.01836961	3.092381
3050	-6.806937	-8.423027	1.616089	0.0144153	0	1	0.01354198	3.045961
3060	-11.15659	-8.725903	-2.430685	0.0614433	0	1	0.0515025	3.384523
3070	-10.63523	-9.220302	-1.414928	0	1	0	0.01117274	3.411787
3080	-8.30144	-7.208257	-1.093183	0.05228023	0	1	0.02292745	3.354987
3090	-7.915297	-7.906871	-0.008425693	0.04093603	0	1	0.01490231	3.354987
3100	-9.01293	-9.742301	0.7293708	0.02340656	0	1	0.01957415	2.844965
3110	-7.84195	-9.329508	1.487558	0.02184173	0	1	0.01003649	3.205973
3120	-8.802667	-7.792096	-1.010571	0.05360841	0	1	0.0195536	3.245891
3130	-7.620272	-8.856658	1.236386	0.01386027	0	1	0.02043996	3.556155
3140	-7.630525	-9.107318	1.476793	0.02161267	0	1	0.01027996	3.236535
3150	-9.526012	-8.472984	-1.053028	0.04886472	0	1	0.02681787	3.095165
3160	-6.853558	-8.366658	1.5131	0.007059389	0	1	0.02293848	3.217725
3170	-7.501095	-9.927645	2.426549	0.008280218	0	1	0.008576206	3.292187
3180	-11.4014	-9.908226	-1.493179	0	1	0	0.01208213	2.852833
3190	-16.6841	-13.95633	-2.727773	0	1	0	0.04152611	4.032675
3200	-8.161457	-9.73561	1.574153	0.002347415	0	1	0.02831483	3.467596
3210	-6.806013	-8.116927	1.310914	0.01113393	0	1	0.02220071	3.273945
3220	-8.598156	-9.510961	0.9128054	0.01395707	0	1	0.02809221	2.870396
3230	-6.141939	-8.082227	1.940288	0.005989747	0	1	0.01591541	3.084322
3240	-7.182383	-7.421727	0.2393439	0.03091973	0	1	0.02072081	3.295053
3250	-7.963953	-7.646398	-0.3175554	0.03617604	0	1	0.02670997	3.26009
3260	-7.496578	-8.17996	0.6833822	0.02666647	0	1	0.01698414	3.49732
3270	-7.16809	-8.821944	1.653854	0.006371914	0	1	0.02073227	2.932439
3280	-11.61556	-10.47841	-1.13715	0.03698432	0	1	0.05786067	3.21875
3290	-6.863219	-7.47256	0.609341	0.02673943	0	1	0.01821263	3.275777
3300	-7.384795	-7.855808	0.4710128	0.02382266	0	1	0.02474395	3.331701
3310	-10.011	-7.984409	-2.026596	0.07285792	0	1	0.01780614	3.455046
3320	-9.870442	-8.206716	-1.663727	0	1	0	0.01432886	3.264491
3330	-11.06443	-9.278777	-1.785654	0	1	0	0.01618691	3.52549
3340	-9.885239	-8.146229	-1.73901	0	1	0	0.01544922	3.180246
3350	-7.429259	-8.09183	0.6625717	0.02456955	0	1	0.01956941	3.060262
3360	-5.832512	-8.292089	2.459577	0.001009267	0	1	0.01261769	3.129941
3370	-6.104316	-8.052936	1.94862	0.009115703	0	1	0.01318077	3.278594
3380	-7.661685	-8.339739	0.6780535	0.01859471	0	1	0.02719156	3.350908
3390	-7.34636	-8.466462	1.120102	0.01553342	0	1	0.02084944	3.498052
3400	-7.095583	-7.848895	0.753312	0.02040329	0	1	0.02272333	3.343361
3410	-10.95034	-9.461058	-1.489281	0.04506765	0	1	0.05163522	3.304371
