Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
490	-12.61912	-10.0557	-2.563424	0.06220398	0	1	0.05338996	3.41883
500	-10.91798	-8.661794	-2.256181	0.06881293	0	1	0.02661943	3.41883
510	-10.95279	-9.354145	-1.598649	0.06215269	0	1	0.02040671	3.528374
520	-11.17716	-9.046138	-2.131023	0.06385206	0	1	0.03144632	3.321001
530	-12.66386	-9.69903	-2.964829	0.07073304	0	1	0.04829602	3.307586
540	-9.590443	-11.64679	2.056344	0.0003408321	0	1	0.02001811	2.871125
550	-9.328793	-11.86109	2.532292	0.00508207	0	1	0.009410346	3.275402
560	-8.60948	-10.20293	1.593451	0.008783676	0	1	0.01935447	3.311866
570	-9.076009	-9.48867	0.4126608	0.02726595	0	1	0.02125491	3.332221
580	-9.854123	-12.10416	2.250039	0.003599606	0	1	0.01361622	2.867949
590	-11.0166	-11.99867	0.9820704	0.02026044	0	1	0.01816037	3.703708
600	-11.67695	-12.90645	1.229501	0.02735055	0	1	0.009344348	3.272601
610	-12.8771	-10.81316	-2.06394	0	1	0	0.02138071	3.21625
620	-8.272826	-10.42543	2.152601	0.001606713	0	1	0.01687649	3.172817
630	-10.08225	-9.37312	-0.709129	0.04354607	0	1	0.02504773	3.527072
640	-9.786744	-9.322016	-0.4647277	0.04029523	0	1	0.02375032	3.485912
650	-10.52968	-9.915866	-0.6138125	0.03638632	0	1	0.03469525	3.331072
660	-9.733026	-9.518274	-0.214752	0.03356203	0	1	0.0274857	3.385382
670	-12.01468	-13.24439	1.229712	0.001912271	0	1	0.04171404	3.392341
680	-9.996416	-9.110784	-0.8856317	0.0449468	0	1	0.02751952	3.424721
690	-10.28092	-10.75859	0.4776694	0.03085577	0	1	0.01612591	3.574495
700	-12.65159	-10.32414	-2.327445	0.05925705	0	1	0.05014813	3.264516
710	-10.98662	-11.25692	0.2703061	0.02481676	0	1	0.02830402	3.68101
720	-9.526707	-9.431387	-0.09531904	0.03727708	0	1	0.01960362	3.291571
730	-9.282834	-10.96009	1.677252	0.0031454	0	1	0.02479806	3.24665
740	-9.230013	-11.27267	2.042653	0.01041271	0	1	0.01122228	3.111915
750	-10.22803	-10.22743	-0.0005971981	0.02706647	0	1	0.03251103	3.288726
760	-8.929766	-9.885263	0.9554973	0.02248564	0	1	0.01636147	3.219923
770	-11.78263	-9.089518	-2.693114	0.07214863	0	1	0.03386457	3.612596
780	-11.61545	-10.84075	-0.7747017	0.03527493	0	1	0.04350446	3.481518
790	-12.45903	-10.67035	-1.788677	0	1	0	0.01623592	3.070667
800	-13.14684	-11.01068	-2.136159	0	1	0	0.02298193	3.13757
810	-10.46639	-11.15179	0.6853934	0.01843602	0	1	0.02720039	3.610692
820	-13.39855	-10.0703	-3.328252	0.09113421	0	1	0.02092151	3.376993
830	-11.60539	-9.622456	-1.982931	0.05743018	0	1	0.03956417	3.583576
840	-9.867157	-9.626555	-0.2406025	0.03649935	0	1	0.02373009	3.526379
850	-11.32484	-10.34252	-0.9823115	0.03978041	0	1	0.04107755	3.285408
860	-11.92705	-10.86008	-1.066968	0.04202435	0	1	0.03917858	3.680916
870	-10.70791	-12.98427	2.276363	0.001807176	0	1	0.01473709	2.752418
880	-9.882853	-11.58267	1.699815	0.0008885619	0	1	0.02768661	3.069933
890	-8.633588	-11.04508	2.411494	0.004266105	0	1	0.01114068	3.284904
900	-11.67194	-12.65489	0.9829582	0.006335156	0	1	0.0411588	3.294215
910	-8.614437	-10.13987	1.52543	0.01302893	0	1	0.016139	3.149199
920	-9.137941	-10.85894	1.721003	0.01057609	0	1	0.015332	3.485227
930	-8.761903	-9.85174	1.089837	0.02009664	0	1	0.0164629	3.233871
940	-9.1737	-9.756416	0.5827165	0.02386697	0	1	0.02189942	3.419148
950	-8.547174	-9.968673	1.421499	0.01354935	0	1	0.01736678	3.199413
960	-10.94636	-11.52384	0.577478	0.01972483	0	1	0.02808789	3.676597
970	-8.61534	-10.59958	1.984245	0.008003316	0	1	0.01370869	3.098535
980	-12.57088	-12.0729	-0.4979732	0.0362443	0	1	0.03115942	3.828975
990	-12.31404	-10.78597	-1.528065	0	1	0	0.01251108	3.129677
1000	-8.991517	-9.549984	0.5584664	0.02576402	0	1	0.02006799	3.281776
1010	-9.944584	-9.048387	-0.8961978	0.04685751	0	1	0.02485536	3.354236
1020	-12.28844	-10.4605	-1.827942	0.05466643	0	1	0.03986499	3.154983
1030	-10.36724	-11.74289	1.375652	0.004454569	0	1	0.03104257	3.060082
1040	-9.49112	-10.3389	0.8477766	0.02766044	0	1	0.01344044	3.322392
1050	-9.637301	-10.20085	0.5635457	0.02925012	0	1	0.01626466	3.176721
1060	-11.275	-12.25347	0.978478	0.007957091	0	1	0.03758164	3.416291
1070	-12.13181	-11.50353	-0.6282732	0.04210074	0	1	0.02515211	3.772521
1080	-13.54193	-11.5988	-1.943134	0	1	0	0.01894771	3.529505
1090	-8.950831	-10.38624	1.43541	0.009003573	0	1	0.02237693	3.165988
1100	-12.99316	-11.34679	-1.646375	0	1	0	0.01408237	3.457737
1110	-8.938086	-9.813153	0.8750666	0.01889805	0	1	0.02189769	3.279103
1120	-12.91278	-11.64826	-1.264522	0	1	0	0.009612563	3.189088
1130	-9.390408	-11.2906	1.900195	0.004330021	0	1	0.01850688	3.527546
1140	-9.004107	-9.734473	0.7303657	0.02254087	0	1	0.02042607	3.397441
1150	-14.43823	-12.03331	-2.404916	0	1	0	0.03006809	3.387162
1160	-10.16791	-10.8912	0.7232855	0.0214001	0	1	0.0219989	2.981544
1170	-10.56878	-11.71901	1.150233	0.00717082	0	1	0.0331489	3.104748
1180	-9.198676	-11.63457	2.435896	0.006074725	0	1	0.009774903	3.271111
1190	-14.01565	-11.65969	-2.355957	0	1	0	0.02863146	3.236852
1200	-11.26831	-11.42242	0.1541067	0.03308218	0	1	0.01955111	3.007974
1210	-8.545857	-10.45325	1.907393	0.005463872	0	1	0.01718869	3.08345
1220	-10.02614	-11.93602	1.909883	0.01500549	0	1	0.009781813	3.343266
1230	-12.38844	-10.90708	-1.48136	0	1	0	0.01194017	3.279735
1240	-12.11094	-12.38972	0.2787836	0.02882725	0	1	0.02216756	2.870889
1250	-15.01579	-14.70803	-0.3077576	0.01977754	0	1	0.06786184	2.877666
1260	-12.93556	-11.01907	-1.91649	0	1	0	0.01844954	3.419285
1270	-9.24579	-10.35212	1.106327	0.02350692	0	1	0.0132504	3.296926
1280	-10.28651	-11.96476	1.678249	0.001966887	0	1	0.02655155	3.535675
1290	-9.904088	-9.7938	-0.1102875	0.03071981	0	1	0.02926467	3.405491
1300	-12.18156	-9.466838	-2.714726	0.0685692	0	1	0.04271384	3.609301
1310	-10.36182	-12.50751	2.145685	0.005528243	0	1	0.01349303	3.609648
1320	-17.40218	-15.53818	-1.863995	0.04370875	0	1	0.07873438	2.713457
1330	-9.9201	-11.19896	1.278856	0.009333067	0	1	0.02566691	2.97137
1340	-9.164809	-9.622898	0.4580895	0.02540778	0	1	0.02265674	3.37432
1350	-14.4809	-12.58036	-1.900538	0	1	0	0.01815756	3.659296
1360	-9.465498	-9.667328	0.2018296	0.02766916	0	1	0.02562844	3.375456
1370	-17.06646	-16.90752	-0.1589331	0.0128179	0	1	0.08805966	2.767645
1380	-14.7433	-12.30309	-2.440213	0	1	0	0.03114838	2.960506
1390	-12.32532	-10.68931	-1.636016	0	1	0	0.01393725	3.310681
1400	-9.956904	-10.37783	0.4209297	0.02138758	0	1	0.02978737	3.198161
1410	-9.7109	-11.3716	1.6607	0.01336244	0	1	0.01382325	2.990182
1420	-9.490393	-9.965581	0.4751875	0.02293997	0	1	0.02575207	3.405909
1430	-9.834666	-11.5144	1.679735	0.007288779	0	1	0.01938635	2.874593
1440	-11.40926	-11.18439	-0.2248684	0.0327731	0	1	0.02908398	3.722051
1450	-9.022163	-11.07148	2.049315	0.005851697	0	1	0.01457807	3.470054
1460	-12.41889	-10.6112	-1.807694	0	1	0	0.01654763	3.310956
1470	-8.705795	-10.60442	1.898623	0.006259159	0	1	0.01654763	3.040477
1480	-8.450636	-10.45789	2.007253	0.004475475	0	1	0.01648629	3.348088
1490	-8.483632	-10.42499	1.94136	0.003148216	0	1	0.01903903	3.216009
1500	-8.661116	-10.05796	1.396847	0.01546944	0	1	0.01589924	3.177756
1510	-8.859761	-9.72312	0.8633594	0.02359658	0	1	0.01680576	3.282833
1520	-13.23467	-10.40449	-2.830187	0.07682151	0	1	0.0295057	3.728887
1530	-9.664644	-11.03708	1.37244	0.006820623	0	1	0.02709639	3.118329
1540	-9.394283	-10.76962	1.375341	0.008763322	0	1	0.02410045	3.417217
1550	-8.773787	-10.79902	2.025229	0.008805194	0	1	0.01255199	3.368474
1560	-12.69461	-10.69481	-1.999801	0	1	0	0.02005242	3.226931
1570	-10.65486	-10.96098	0.3061157	0.02848935	0	1	0.02200287	3.001996
1580	-8.351341	-10.55069	2.199352	0.0006584569	0	1	0.01702949	3.295761
1590	-12.27716	-10.63876	-1.638402	0	1	0	0.01397055	3.291504
1600	-13.91462	-12.82544	-1.089187	0.03839112	0	1	0.0496032	2.896545
1610	-9.214449	-10.31979	1.105343	0.01292364	0	1	0.02471769	3.286562
1620	-11.60712	-13.35975	1.752634	0.001926258	0	1	0.02470715	3.773801
1630	-10.27856	-12.87828	2.599725	0.003622448	0	1	0.009585313	2.9675
1640	-13.11523	-11.38308	-1.732146	0	1	0	0.01534355	3.482742
1650	-12.73934	-10.81557	-1.92377	0.05278202	0	1	0.04901697	3.183097
1660	-15.69172	-13.0199	-2.67182	0	1	0	0.03926639	3.114958
1670	-10.30344	-11.75812	1.454679	0.01708646	0	1	0.01364437	3.578014
1680	-9.440436	-10.91035	1.469912	0.01874187	0	1	0.01219129	3.172058
1690	-17.04181	-16.4451	-0.5967168	0.02340421	0	1	0.07319395	4.094952
1700	-9.011	-10.1169	1.105899	0.01406221	0	1	0.0231037	3.264564
1710	-9.234502	-11.03525	1.800744	0.004455519	0	1	0.0202917	2.965303
1720	-13.54048	-11.30107	-2.239406	0	1	0	0.02548157	3.130768
1730	-8.40219	-10.41564	2.013448	0.003127324	0	1	0.01773663	3.142046
1740	-9.452335	-11.31721	1.864874	0.01385198	0	1	0.01095048	3.36801
1750	-10.2204	-10.87065	0.6502527	0.03235544	0	1	0.01242404	3.38575
1760	-9.155535	-10.64874	1.493202	0.006783416	0	1	0.02406665	3.281298
1770	-9.250642	-9.782339	0.5316971	0.03026035	0	1	0.01582232	3.339872
1780	-9.631783	-9.675376	0.04359315	0.03026391	0	1	0.02577271	3.238522
1790	-8.754061	-10.69637	1.94231	0.01040533	0	1	0.01241218	3.339313
1800	-15.3344	-12.72396	-2.610436	0	1	0	0.03692856	3.128642
1810	-10.22814	-9.968311	-0.2598271	0.03151857	0	1	0.03242525	3.366717
1820	-10.56946	-10.46077	-0.1086896	0.0316272	0	1	0.02769939	3.620635
1830	-10.25386	-10.52162	0.267759	0.02272535	0	1	0.03209074	3.41385
1840	-10.0985	-11.20983	1.111324	0.01226919	0	1	0.02553456	3.561794
1850	-10.70071	-11.07488	0.3741668	0.02545944	0	1	0.02456544	3.671271
1860	-14.48862	-12.54083	-1.947792	0.05463474	0	1	0.04502474	3.903286
1870	-11.44105	-12.4764	1.035355	0.02441704	0	1	0.0134835	2.985815
1880	-9.085803	-10.26625	1.18045	0.01850772	0	1	0.01650985	3.111662
1890	-9.024102	-10.26083	1.23673	0.01170034	0	1	0.02329145	3.24126
1900	-8.292831	-10.56107	2.268235	0.002288312	0	1	0.01444279	3.317163
1910	-11.4526	-13.14096	1.688358	0.003799656	0	1	0.02359832	2.669404
1920	-11.4473	-10.97963	-0.4676645	0.03035655	0	1	0.04273954	3.376318
1930	-9.834465	-11.19214	1.357675	0.01309227	0	1	0.01901576	2.927918
1940	-16.96703	-11.91273	-5.054305	0.09246634	0	1	0.1086873	3.524299
1950	-9.502134	-9.33601	-0.1661238	0.03458044	0	1	0.02465884	3.359705
1960	-10.41314	-10.81808	0.4049401	0.03593982	0	1	0.01285988	3.4194
1970	-10.0297	-9.637097	-0.3926071	0.03730326	0	1	0.02634985	3.526285
1980	-10.93126	-10.37409	-0.5571635	0.03750548	0	1	0.03069577	3.635812
1990	-10.10473	-9.240871	-0.8638611	0.04448272	0	1	0.02767203	3.4861
2000	-9.709201	-9.749145	0.0399447	0.03070932	0	1	0.02519802	3.486671
2010	-9.509592	-11.22579	1.7162	0.009973736	0	1	0.01596143	3.543985
2020	-12.96642	-14.94076	1.974341	0.0140488	0	1	0.00970207	3.634264
2030	-8.887968	-11.08089	2.192922	0.003470021	0	1	0.01452688	2.980029
2040	-12.51281	-13.40591	0.8931058	0.01036993	0	1	0.03551535	3.797181
2050	-10.30577	-10.97494	0.6691713	0.02032556	0	1	0.02473726	2.971434
2060	-9.994311	-10.89283	0.8985155	0.01389663	0	1	0.02870626	3.444641
2070	-8.818644	-10.82521	2.006565	0.0002023318	0	1	0.0212119	3.131176
2080	-11.96961	-12.4334	0.4637815	0.02169104	0	1	0.02803301	2.798212
2090	-12.42845	-13.20914	0.7806882	0.02604525	0	1	0.01580556	3.759774
2100	-9.589204	-9.623307	0.03410274	0.03077901	0	1	0.02524197	3.445605
2110	-8.78246	-11.06968	2.287224	0.001045126	0	1	0.01524621	3.439059
2120	-12.31306	-12.87004	0.5569758	0.03650474	0	1	0.01068508	3.518086
2130	-8.966991	-10.12406	1.157072	0.02148796	0	1	0.01418291	3.334876
2140	-8.389825	-10.6132	2.223371	0.003891606	0	1	0.01374609	3.334876
2150	-8.433852	-10.4201	1.986247	0.004278211	0	1	0.01703274	3.108583
2160	-9.889853	-11.30258	1.412727	0.01426065	0	1	0.0168019	2.939837
2170	-8.970227	-9.562954	0.592727	0.02465478	0	1	0.02069953	3.319781
2180	-12.96586	-10.89984	-2.066019	0	1	0	0.02142519	3.101924
2190	-11.81664	-10.08609	-1.73055	0.05580226	0	1	0.03382826	3.17834
2200	-12.84124	-11.42308	-1.418161	0	1	0	0.01120892	3.039596
2210	-8.504887	-11.1114	2.606512	0.0008467681	0	1	0.01120892	3.293331
2220	-9.212482	-10.66095	1.448469	0.01466526	0	1	0.0158307	3.043259
2230	-9.126798	-10.5901	1.463302	0.00999888	0	1	0.02052398	3.454682
2240	-8.431754	-10.02693	1.595178	0.01068691	0	1	0.01727479	3.270892
2250	-8.932834	-10.33855	1.405718	0.0185038	0	1	0.01318289	3.279561
2260	-8.37012	-10.44543	2.075308	0.002527501	0	1	0.01727143	3.29349
2270	-12.70957	-11.18773	-1.521837	0	1	0	0.0124334	3.383452
2280	-10.61641	-11.32497	0.7085679	0.01884316	0	1	0.02594836	3.651759
2290	-12.395	-10.33735	-2.057641	0.05451195	0	1	0.05061678	3.327397
2300	-8.607845	-10.24372	1.635871	0.007548114	0	1	0.01994899	3.219269
2310	-12.11012	-9.646472	-2.463645	0.0660139	0	1	0.03861899	3.253162
2320	-12.08121	-9.946085	-2.135121	0.05944914	0	1	0.04090934	3.647693
2330	-9.473878	-9.956935	0.4830565	0.02409271	0	1	0.02387524	3.465556
2340	-8.430909	-10.02462	1.59371	0.01140894	0	1	0.01658082	3.21513
2350	-8.429098	-10.04657	1.617474	0.011929	0	1	0.01570365	3.283706
2360	-12.35936	-10.70004	-1.65932	0	1	0	0.01426585	3.081983
2370	-9.338452	-10.10796	0.7695057	0.02679884	0	1	0.0152903	3.216379
2380	-10.76831	-8.932869	-1.835439	0.06369139	0	1	0.02362128	3.51588
2390	-8.730422	-10.39751	1.66709	0.006269524	0	1	0.02084609	3.175732
2400	-9.128932	-10.89505	1.766123	0.009827521	0	1	0.0153153	3.002194
2410	-11.24677	-9.510372	-1.736397	0.06561457	0	1	0.01910567	3.506509
2420	-13.17975	-11.35725	-1.822504	0.06632005	0	1	0.01997729	3.699471
2430	-10.10266	-9.858142	-0.2445179	0.03186463	0	1	0.03128919	3.368371
2440	-9.532144	-11.60258	2.070431	0.002131283	0	1	0.0177651	3.5518
2450	-14.2869	-13.04023	-1.246668	0.0590017	0	1	0.01727437	3.130346
2460	-9.280536	-10.06572	0.7851802	0.02031687	0	1	0.02203898	3.130346
2470	-8.437319	-10.05372	1.616404	0.01225386	0	1	0.01542292	3.27822
2480	-9.074537	-10.04842	0.9738793	0.02317745	0	1	0.01542292	3.409372
2490	-11.66679	-11.91879	0.2519985	0.01790194	0	1	0.04329513	3.251866
2500	-13.46338	-8.975196	-4.488189	0.1068059	0	1	0.0265468	3.563983
2510	-11.16626	-9.784761	-1.381501	0.04997371	0	1	0.03361871	3.611789
2520	-8.315598	-10.71314	2.397543	0.002873687	0	1	0.0122614	3.255366
2530	-8.830946	-10.23779	1.406847	0.01066727	0	1	0.02087879	3.34802
2540	-11.7085	-10.57692	-1.13158	0.04492476	0	1	0.03523852	3.111136
2550	-9.500318	-10.56903	1.068716	0.01560381	0	1	0.02190026	3.514312
2560	-10.8579	-11.96688	1.108982	0.02600782	0	1	0.01140749	3.502841
2570	-13.55246	-11.36606	-2.186404	0	1	0	0.02416616	3.389616
2580	-9.32479	-10.55831	1.233523	0.01103346	0	1	0.02430104	3.107672
2590	-10.4786	-11.46544	0.9868365	0.01812676	0	1	0.02049086	2.903971
2600	-10.75514	-11.90098	1.145835	0.00782444	0	1	0.03203922	3.507573
2610	-12.80754	-11.24752	-1.560019	0	1	0	0.0129173	3.411973
2620	-9.076099	-10.39132	1.315224	0.01079075	0	1	0.02271655	3.129974
2630	-13.60077	-12.04404	-1.55673	0	1	0	0.01287489	3.520954
2640	-11.08706	-11.22548	0.1384146	0.02701603	0	1	0.02837575	2.961858
2650	-13.15969	-13.847	0.6873154	0.03604457	0	1	0.009636674	3.224952
2660	-9.830512	-10.34421	0.5136972	0.02002679	0	1	0.0294107	3.330191
2670	-13.54612	-13.2084	-0.3377201	0.02286706	0	1	0.05830637	3.530877
2680	-10.15629	-10.84926	0.692976	0.0157753	0	1	0.03156825	3.205534
2690	-9.257095	-9.55619	0.299095	0.02936113	0	1	0.02105032	3.243883
2700	-11.58002	-10.06653	-1.513487	0.05030094	0	1	0.03763073	3.203687
2710	-9.596277	-10.63148	1.035198	0.012412	0	1	0.0273238	3.324413
2720	-9.179807	-9.412639	0.2328323	0.03020442	0	1	0.02140396	3.318422
2730	-12.5823	-10.69662	-1.885681	0	1	0	0.0178898	3.329593
2740	-9.1102	-10.04487	0.9346657	0.02105946	0	1	0.01816775	3.137747
2750	-12.68701	-12.12687	-0.5601348	0.02814185	0	1	0.05340282	3.358647
2760	-9.161808	-10.80036	1.638548	0.0165041	0	1	0.01174833	3.299764
2770	-10.76323	-11.65701	0.8937795	0.01405726	0	1	0.02857131	2.896382
2780	-8.591763	-10.56625	1.974491	0.001991244	0	1	0.01971566	3.26515
2790	-12.98128	-10.95391	-2.027369	0	1	0	0.02061292	3.044397
2800	-10.22777	-9.877164	-0.3506076	0.03487226	0	1	0.02914998	3.526585
2810	-8.126573	-10.4811	2.354522	0.0003181386	0	1	0.01487667	3.220835
2820	-8.927043	-10.44209	1.515051	0.01014491	0	1	0.01932221	3.429404
2830	-15.30504	-13.18828	-2.116762	0	1	0	0.02254044	2.666004
2840	-10.0375	-10.02518	-0.0123215	0.03331674	0	1	0.02277501	3.13812
2850	-11.29663	-8.712875	-2.583751	0.07396327	0	1	0.02728314	3.538894
2860	-11.62201	-8.969038	-2.652976	0.07750931	0	1	0.0237342	3.400748
2870	-10.17213	-10.11466	-0.05747133	0.03393682	0	1	0.02297348	3.591684
2880	-13.51435	-12.32721	-1.187137	0.03934888	0	1	0.05171096	2.990641
2890	-8.534528	-10.21723	1.682698	0.007444414	0	1	0.01915285	3.196995
2900	-10.50828	-9.960603	-0.5476779	0.0466171	0	1	0.01779103	3.54341
2910	-8.877688	-9.895954	1.018267	0.02030157	0	1	0.01747247	3.186745
2920	-9.253105	-10.58711	1.334006	0.009218453	0	1	0.02445401	3.144897
2930	-9.724936	-11.14842	1.423481	0.005416442	0	1	0.02796498	3.230559
2940	-9.904553	-10.7927	0.8881465	0.01663912	0	1	0.0246844	3.005459
2950	-10.27678	-9.99439	-0.2823854	0.03782156	0	1	0.02289125	3.59468
2960	-12.08599	-11.66483	-0.4211634	0.03169147	0	1	0.03771672	3.730934
2970	-10.0882	-9.878368	-0.2098336	0.03280988	0	1	0.02858806	3.506199
2980	-9.269762	-9.424704	0.1549428	0.03378028	0	1	0.01874888	3.332703
2990	-12.69578	-12.84335	0.1475699	0.0170671	0	1	0.05047985	3.44462
3000	-13.52177	-11.85781	-1.663957	0.04447293	0	1	0.06162658	3.239353
3010	-9.746932	-9.631687	-0.1152455	0.03240053	0	1	0.02664173	3.452894
3020	-10.45424	-9.647918	-0.8063209	0.04509379	0	1	0.02520238	3.586927
3030	-10.01359	-9.669402	-0.3441853	0.04356265	0	1	0.01737208	3.321397
3040	-8.317994	-10.31771	1.99972	0.003743784	0	1	0.01734145	3.222495
3050	-13.42462	-11.37232	-2.0523	0	1	0	0.02113328	3.467218
3060	-12.9976	-11.20459	-1.793007	0	1	0	0.01630638	3.461089
3070	-10.06747	-9.815982	-0.2514861	0.03416216	0	1	0.02752517	3.522848
3080	-10.37341	-11.05575	0.6823373	0.01504046	0	1	0.03331518	3.281357
3090	-12.12966	-11.50334	-0.6263152	0.03668956	0	1	0.03451068	3.764786
3100	-15.12377	-12.60391	-2.519869	0	1	0	0.03373102	2.960755
3110	-12.63743	-11.29842	-1.339013	0	1	0	0.01035596	3.207607
3120	-8.814697	-11.16624	2.351544	0.005906771	0	1	0.0107408	3.174565
3130	-16.35189	-13.83323	-2.518656	0	1	0	0.03369013	3.744898
3140	-10.80394	-10.16139	-0.6425515	0.03717149	0	1	0.03409523	3.191961
3150	-12.15397	-10.47581	-1.67816	0.0489096	0	1	0.04815051	3.293561
3160	-13.96127	-12.45165	-1.509617	0	1	0	0.01228238	3.546628
3170	-9.093536	-10.47419	1.380653	0.0165255	0	1	0.0151856	3.455813
3180	-8.862886	-10.42928	1.566398	0.007481465	0	1	0.02146819	3.140608
3190	-10.51244	-12.26909	1.756649	0.001458857	0	1	0.02529408	3.607941
3200	-8.920036	-10.49955	1.579511	0.006652278	0	1	0.02224756	3.292859
3210	-9.192585	-11.32871	2.136129	0.004673347	0	1	0.01432511	2.947559
3220	-11.72538	-12.37953	0.6541571	0.01162234	0	1	0.04189838	3.102095
3230	-11.36627	-8.688048	-2.678218	0.07417032	0	1	0.02962319	3.548991
3240	-12.36479	-12.67622	0.3114326	0.01525395	0	1	0.0476728	3.411215
3250	-12.59762	-13.45765	0.8600285	0.01085944	0	1	0.03566784	2.687676
3260	-11.98487	-12.61744	0.6325713	0.0223147	0	1	0.02282621	3.8096
3270	-9.332239	-10.44687	1.114629	0.01328919	0	1	0.02396827	3.416036
3280	-12.52376	-10.60843	-1.915327	0	1	0	0.01842809	3.138438
3290	-11.85893	-14.00666	2.147736	0.0078211	0	1	0.0117665	2.793905
3300	-10.20788	-11.9714	1.763518	0.002396168	0	1	0.02377344	3.586876
3310	-10.07234	-10.35746	0.2851209	0.023275	0	1	0.03053506	3.197919
3320	-8.865034	-10.716	1.850967	0.002297843	0	1	0.02190912	3.240848
3330	-9.575825	-10.86465	1.288829	0.01185479	0	1	0.02190912	2.980174
3340	-8.370638	-10.07208	1.701438	0.009680574	0	1	0.01648055	3.259894
3350	-9.695572	-10.50714	0.8115717	0.02516806	0	1	0.01613635	3.110238
3360	-10.3327	-9.962131	-0.3705699	0.03546643	0	1	0.02871637	3.171697
3370	-10.27324	-11.53872	1.265488	0.007389455	0	1	0.02916282	2.989334
3380	-9.415404	-10.97697	1.561564	0.01469682	0	1	0.01411163	3.494825
3390	-8.846931	-9.620984	0.7740528	0.02318689	0	1	0.01882387	3.285374
