Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1230	-7.002254	-9.362836	2.360583	0.0009939363	0	1	0.0141404	3.15227
1240	-8.914091	-9.303363	0.3892712	0.02608008	0	1	0.02339484	2.877858
1250	-7.295505	-7.966091	0.6705856	0.02281776	0	1	0.02137206	3.151144
1260	-6.790319	-8.207878	1.417559	0.01629819	0	1	0.01482896	3.133365
1270	-8.096978	-9.633704	1.536726	0.00778453	0	1	0.02166208	3.437606
1280	-6.817065	-8.806737	1.989672	0.0077823	0	1	0.01377352	3.154855
1290	-6.9916	-8.8647	1.873101	0.01216412	0	1	0.01197632	3.235503
1300	-8.099085	-10.4233	2.324218	0.003490653	0	1	0.01267096	3.453136
1310	-7.625776	-7.479942	-0.1458335	0.04064204	0	1	0.0170402	3.306447
1320	-8.580685	-9.022041	0.4413567	0.02317943	0	1	0.02631532	2.949691
1330	-10.3109	-11.43928	1.128382	0.007227742	0	1	0.0336659	3.581031
1340	-7.334877	-7.884536	0.5496587	0.02500936	0	1	0.02121646	3.271625
1350	-8.335394	-7.683232	-0.6521621	0.04335318	0	1	0.02412553	3.134429
1360	-8.461738	-8.934168	0.47243	0.02224929	0	1	0.02693704	2.98588
1370	-12.2183	-10.02833	-2.189974	0	1	0	0.02425259	3.286112
1380	-9.194834	-10.78004	1.585211	0.007054354	0	1	0.02153764	3.600501
1390	-10.68181	-10.72921	0.04739972	0.02991581	0	1	0.02631007	2.745083
1400	-12.35655	-10.21508	-2.141465	0	1	0	0.02310419	2.992075
1410	-14.59059	-12.85349	-1.737098	0	1	0	0.01541971	3.716651
1420	-8.040386	-9.927004	1.886618	0.0001301499	0	1	0.02389196	3.158748
1430	-7.371065	-8.011331	0.6402663	0.02265096	0	1	0.02224603	3.201213
1440	-12.07079	-9.947985	-2.122803	0	1	0	0.02267702	3.068541
1450	-8.309078	-9.428752	1.119675	0.01243193	0	1	0.02504532	2.956663
1460	-7.816243	-9.455981	1.639738	0.009375954	0	1	0.0178042	3.445443
1470	-10.48171	-11.36895	0.8872387	0.01019281	0	1	0.0360223	2.799675
1480	-10.8994	-10.9879	0.08850195	0.04681376	0	1	0.00939448	3.354671
1490	-7.855684	-9.118647	1.262963	0.0106044	0	1	0.02415112	3.069357
1500	-6.921203	-8.781732	1.860529	0.009658382	0	1	0.01404292	3.0857
1510	-10.29339	-9.503212	-0.7901804	0.03951808	0	1	0.03466349	3.567519
1520	-10.40705	-11.82051	1.413464	0.0005860069	0	1	0.03733841	2.957405
1530	-7.45513	-9.426087	1.970957	0.002183548	0	1	0.01947351	3.30379
1540	-13.44077	-7.767499	-5.673272	0.1155222	0	1	0.05360548	3.341101
1550	-8.970924	-8.029873	-0.9410509	0.05627828	0	1	0.01511807	3.26448
1560	-11.59154	-9.585257	-2.006283	0	1	0	0.02018282	3.151191
1570	-7.454268	-8.045266	0.5909974	0.02576931	0	1	0.01947191	3.054674
1580	-7.632628	-9.604703	1.972074	0.0006290335	0	1	0.021304	3.172765
1590	-7.809035	-8.778004	0.9689689	0.02403487	0	1	0.01476835	3.419341
1600	-12.71863	-10.70986	-2.008766	0	1	0	0.02023301	3.538933
1610	-7.75684	-8.332475	0.5756346	0.02455993	0	1	0.02122327	3.392127
1620	-7.596687	-7.78339	0.1867026	0.02949024	0	1	0.02346593	3.22223
1630	-11.34592	-9.902338	-1.44358	0	1	0	0.0114975	3.147933
1640	-9.508698	-8.568214	-0.9404847	0.05566187	0	1	0.01566441	3.458315
1650	-8.698998	-7.732404	-0.9665945	0.05572796	0	1	0.01601674	3.29526
1660	-7.843834	-10.10089	2.257051	0.006113128	0	1	0.01162356	2.978222
1670	-11.0793	-9.422228	-1.657071	0	1	0	0.01423381	3.206852
1680	-7.716697	-7.498497	-0.2182006	0.03766218	0	1	0.02180849	3.315479
1690	-8.572338	-9.609249	1.036911	0.01183145	0	1	0.02817925	3.007189
1700	-7.791299	-7.302413	-0.4888859	0.04266943	0	1	0.0213276	3.248382
1710	-8.418587	-10.85011	2.431518	0.005886123	0	1	0.009893221	3.386818
1720	-7.335132	-7.716387	0.381255	0.03423962	0	1	0.01463042	3.228504
1730	-10.58188	-7.478623	-3.103253	0.07882602	0	1	0.03512056	3.460839
1740	-8.202057	-7.434449	-0.7676073	0.04463799	0	1	0.02511686	3.308618
1750	-7.956277	-7.771192	-0.1850856	0.03459171	0	1	0.02525042	3.29438
1760	-6.83711	-7.985384	1.148273	0.01846013	0	1	0.01710497	3.204714
1770	-7.660168	-8.188439	0.5282716	0.02928531	0	1	0.01687733	3.035371
1780	-7.283057	-8.057127	0.7740698	0.02206716	0	1	0.02013619	3.304036
1790	-11.18401	-10.28798	-0.8960312	0.03531089	0	1	0.04928933	3.398698
1800	-11.30567	-7.252775	-4.052899	0.09418569	0	1	0.03695546	3.342109
1810	-11.40607	-8.584866	-2.821201	0.07097631	0	1	0.04193138	3.150218
1820	-13.41554	-11.24306	-2.172481	0.05115569	0	1	0.06989907	3.10885
1830	-10.10907	-8.986911	-1.122162	0.04998021	0	1	0.02619352	2.988932
1840	-8.749867	-8.824874	0.07500676	0.03106976	0	1	0.02392264	2.942109
1850	-9.707388	-8.996477	-0.7109107	0.04242827	0	1	0.02700811	2.958165
1860	-7.794162	-10.22145	2.42729	0.006861184	0	1	0.009384184	3.151644
1870	-11.7576	-9.68732	-2.070283	0	1	0	0.02151676	3.172384
1880	-8.761871	-9.341875	0.5800041	0.01974655	0	1	0.02800457	2.94161
1890	-11.01538	-11.00068	-0.01469808	0.02060195	0	1	0.04828007	3.223113
1900	-7.097816	-8.451017	1.353201	0.01595767	0	1	0.01613296	3.039546
1910	-7.412024	-7.422298	0.01027418	0.03772321	0	1	0.01729216	3.255872
1920	-10.18407	-11.11221	0.9281423	0.01246541	0	1	0.03027315	2.734739
1930	-6.931942	-9.035566	2.103624	0.007938347	0	1	0.01217841	3.171807
1940	-10.27832	-11.65334	1.375014	0.006384924	0	1	0.02763735	3.67808
1950	-7.512938	-8.293861	0.7809234	0.02130263	0	1	0.02091359	3.04036
1960	-7.928653	-8.27229	0.3436373	0.02494634	0	1	0.02616666	3.152525
1970	-9.229567	-7.731068	-1.498499	0.05615132	0	1	0.02659616	3.156513
1980	-7.15224	-7.933846	0.781606	0.02461261	0	1	0.01721953	3.31807
1990	-7.72322	-8.007173	0.2839521	0.0272751	0	1	0.02423776	3.280644
2000	-9.10425	-7.192826	-1.911424	0.06304108	0	1	0.02685791	3.358339
2010	-9.658365	-7.605819	-2.052546	0.06196319	0	1	0.03294212	3.403463
2020	-8.167586	-7.375143	-0.7924428	0.04610117	0	1	0.02363578	3.335889
2030	-12.84168	-12.78034	-0.06133602	0.02449137	0	1	0.04028907	3.843265
2040	-17.49924	-15.45857	-2.040673	0	1	0	0.02088899	3.978506
2050	-8.318673	-9.638401	1.319728	0.01454021	0	1	0.0181247	2.859851
2060	-16.27893	-14.38216	-1.896774	0	1	0	0.01808934	3.867917
2070	-9.76173	-8.352727	-1.409002	0.05147118	0	1	0.03198009	3.499386
2080	-10.21887	-10.29441	0.07553937	0.0227078	0	1	0.03900012	3.456542
2090	-10.74622	-8.689916	-2.056306	0.06989199	0	1	0.02079233	3.554831
2100	-9.760563	-7.194459	-2.566104	0.07660449	0	1	0.02337399	3.389481
2110	-11.21175	-7.862509	-3.349237	0.08275709	0	1	0.03568596	3.22048
2120	-9.018843	-10.45722	1.438381	0.00811059	0	1	0.02344905	3.559045
2130	-7.409879	-8.25618	0.8463012	0.01886766	0	1	0.02258974	3.190246
2140	-6.93519	-8.006758	1.071568	0.02303646	0	1	0.01413008	3.248306
2150	-7.077467	-7.983497	0.9060297	0.02651689	0	1	0.01360175	3.240082
2160	-9.157489	-10.42831	1.270821	0.006042804	0	1	0.03129255	3.353792
2170	-11.15378	-11.3763	0.2225153	0.02483583	0	1	0.02972755	3.733837
2180	-8.065761	-8.093178	0.02741765	0.03225253	0	1	0.02341106	3.398088
2190	-11.75747	-7.222369	-4.535096	0.1027398	0	1	0.03628469	3.342398
2200	-8.067778	-8.530883	0.4631055	0.02235257	0	1	0.02702557	3.127171
2210	-8.311259	-10.6396	2.328337	0.007648027	0	1	0.009894105	3.372169
2220	-14.4282	-15.81523	1.387032	0.009799639	0	1	0.02236169	4.010787
2230	-8.690349	-9.414684	0.7243359	0.02112553	0	1	0.02236169	2.865336
2240	-6.918963	-8.512848	1.593885	0.01050636	0	1	0.01744662	3.139213
2250	-8.149555	-9.94814	1.798584	0.0063864	0	1	0.01809276	2.88066
2260	-7.869715	-8.077181	0.2074657	0.03300028	0	1	0.01871656	3.413491
2270	-11.22817	-9.628353	-1.599822	0.05021658	0	1	0.04165168	2.990511
2280	-7.392591	-7.912403	0.5198128	0.02473042	0	1	0.02221892	3.228796
2290	-7.007005	-8.451702	1.444696	0.01901745	0	1	0.01230907	3.228796
2300	-9.322421	-9.283059	-0.03936264	0.02714987	0	1	0.03373561	3.407376
2310	-7.239505	-7.964093	0.7245882	0.02205834	0	1	0.02116855	3.207029
2320	-9.24939	-9.411244	0.1618542	0.03382585	0	1	0.0186662	2.904877
2330	-7.112159	-9.222781	2.110622	0.008197525	0	1	0.01191148	3.094874
2340	-10.98526	-11.55442	0.5691572	0.01643082	0	1	0.03437136	3.685866
2350	-7.766225	-7.550416	-0.215809	0.03711059	0	1	0.02247002	3.167765
2360	-8.014496	-8.472054	0.4575586	0.03384071	0	1	0.01387572	3.073909
2370	-12.0002	-12.35404	0.3538463	0.01224796	0	1	0.05444985	3.250276
2380	-8.89569	-8.00456	-0.8911299	0.05543468	0	1	0.0151096	3.262361
2390	-11.43246	-9.745545	-1.686911	0	1	0	0.01466495	3.359377
2400	-7.55908	-9.376126	1.817047	0.009681717	0	1	0.01464699	2.955737
2410	-8.335411	-9.798343	1.462932	0.01112994	0	1	0.01917509	2.856371
2420	-7.450426	-8.397144	0.9467172	0.01707923	0	1	0.02268545	3.227889
2430	-8.721435	-9.174086	0.4526511	0.03839034	0	1	0.01068501	3.227889
2440	-7.610065	-8.511963	0.9018976	0.02904621	0	1	0.0117792	3.271084
2450	-10.05051	-8.942086	-1.108419	0.04333606	0	1	0.03811202	3.45225
2460	-9.728058	-9.614536	-0.1135227	0.03108136	0	1	0.02886634	3.575455
2470	-9.326948	-8.073697	-1.253251	0.05664559	0	1	0.02021851	3.488493
2480	-7.692095	-9.85102	2.158925	0.002275248	0	1	0.0160502	3.427144
2490	-6.826092	-8.201593	1.375502	0.0180909	0	1	0.01392582	3.142321
2500	-11.19296	-9.413384	-1.779572	0	1	0	0.01608877	3.262637
2510	-9.13407	-8.970623	-0.1634469	0.04012953	0	1	0.01787095	2.983553
2520	-9.974157	-10.99504	1.020887	0.01922222	0	1	0.01858147	3.6528
2530	-6.991617	-8.592451	1.600834	0.009563646	0	1	0.01830833	3.18649
2540	-11.17071	-9.540914	-1.629801	0	1	0	0.01385089	3.121325
2550	-10.19784	-8.133405	-2.064433	0.06064309	0	1	0.036013	3.17059
2560	-8.000768	-9.888869	1.888101	0.008673095	0	1	0.01447172	3.465093
2570	-9.214228	-9.970908	0.7566798	0.02247965	0	1	0.02000083	2.808311
2580	-7.37067	-8.228643	0.8579732	0.02641491	0	1	0.01435677	3.343508
2590	-8.406688	-7.320772	-1.085915	0.05028025	0	1	0.02482148	3.244396
2600	-11.7049	-9.798606	-1.906298	0	1	0	0.01826244	3.016412
2610	-8.520718	-9.984314	1.463596	0.007460636	0	1	0.02375148	3.472674
2620	-7.274375	-9.17259	1.898215	0.01098669	0	1	0.01251228	3.332297
2630	-7.364368	-8.451782	1.087414	0.02364472	0	1	0.01342166	3.337554
2640	-8.362798	-9.656284	1.293485	0.007695224	0	1	0.02777203	3.181368
2650	-6.808792	-8.112069	1.303277	0.01893914	0	1	0.01424403	3.15454
2660	-7.291512	-7.899773	0.6082619	0.0238648	0	1	0.02139472	3.169391
2670	-11.31867	-9.428823	-1.889852	0	1	0	0.01796456	3.163633
2680	-7.400787	-8.526383	1.125596	0.02319154	0	1	0.01326598	3.342025
2690	-7.34497	-9.747621	2.402651	0.002989713	0	1	0.01206358	3.059603
2700	-8.500918	-7.927045	-0.5738733	0.04443721	0	1	0.02093775	3.449294
2710	-7.825446	-9.703828	1.878382	0.002526665	0	1	0.02093775	3.372804
2720	-8.971189	-8.181909	-0.7892795	0.04103248	0	1	0.03169554	3.363233
2730	-8.680787	-11.19825	2.517465	0.007925527	0	1	0.00805727	3.164673
2740	-8.215969	-10.1135	1.897535	0.00123519	0	1	0.02215286	2.964568
2750	-7.593597	-10.08347	2.48987	0.004691243	0	1	0.01000828	3.247793
2760	-11.28801	-9.417763	-1.870251	0	1	0	0.01761586	3.158731
2770	-6.998592	-7.906235	0.9076427	0.02399088	0	1	0.01574285	3.284531
2780	-7.050247	-9.261465	2.211218	0.001531068	0	1	0.01591039	3.137344
2790	-7.98981	-8.316776	0.3269659	0.02482774	0	1	0.02679184	3.184866
2800	-8.762319	-7.561825	-1.200493	0.05823543	0	1	0.01747579	3.354039
2810	-10.06458	-9.660108	-0.404472	0.0330218	0	1	0.03446991	2.914089
2820	-13.12653	-11.1598	-1.966736	0	1	0	0.01940023	2.799413
2830	-6.983913	-8.049102	1.065189	0.01949318	0	1	0.01749662	3.278908
2840	-7.180761	-8.267693	1.086932	0.02130363	0	1	0.01539946	3.339302
2850	-15.64505	-12.98674	-2.658317	0	1	0	0.03873975	3.690355
2860	-7.15988	-9.329435	2.169555	0.00503983	0	1	0.01350866	3.323515
2870	-6.85986	-8.127262	1.267402	0.01700024	0	1	0.01653801	3.252704
2880	-10.40379	-8.0863	-2.31749	0.06760985	0	1	0.03085504	3.53865
2890	-9.798639	-10.87647	1.077827	0.01124124	0	1	0.028	3.60814
2900	-10.93668	-8.975621	-1.961056	0.0596482	0	1	0.0344227	3.03962
2910	-8.79467	-7.397772	-1.396898	0.05387031	0	1	0.02745731	3.357369
2920	-11.4086	-12.01874	0.6101341	0.01079667	0	1	0.04587453	2.87418
2930	-8.459422	-7.507667	-0.9517542	0.04633226	0	1	0.02734551	3.282383
2940	-9.140154	-8.410079	-0.7300747	0.04041535	0	1	0.03097191	3.074812
2950	-10.19024	-8.540856	-1.649382	0.0530025	0	1	0.03718452	3.481236
2960	-9.88317	-8.788055	-1.095115	0.04491703	0	1	0.03428541	3.50015
2970	-7.206208	-9.386561	2.180352	0.002787719	0	1	0.01524587	3.050286
2980	-7.266658	-8.312399	1.045741	0.0167046	0	1	0.02100206	3.120708
2990	-9.202459	-8.855365	-0.3470945	0.03226489	0	1	0.03402167	3.360932
3000	-7.749813	-7.680697	-0.06911588	0.03342956	0	1	0.02406773	3.207722
3010	-7.719444	-10.09936	2.379915	0.0004296295	0	1	0.01433525	3.425276
3020	-6.850313	-8.159594	1.309282	0.01940008	0	1	0.01378199	3.231568
3030	-7.973907	-10.02535	2.051444	0.008671202	0	1	0.0122922	3.426126
3040	-7.724994	-8.575671	0.8506768	0.02396008	0	1	0.01669575	2.98005
3050	-11.3443	-11.0911	-0.2531951	0.03742117	0	1	0.02290593	2.771326
3060	-6.910971	-7.93041	1.019439	0.02248198	0	1	0.01537709	3.131955
3070	-6.774143	-8.072314	1.298171	0.01776237	0	1	0.01533746	3.218629
3080	-7.422916	-7.880769	0.4578527	0.03327633	0	1	0.01433736	3.298586
3090	-10.64741	-11.84583	1.198421	0.010151	0	1	0.02645386	2.637249
3100	-8.020039	-9.01262	0.9925815	0.01366893	0	1	0.02645386	3.196511
3110	-7.957716	-9.842692	1.884976	0.01247285	0	1	0.01162308	3.399886
3120	-9.22658	-8.920059	-0.306521	0.04151976	0	1	0.01900887	3.534174
3130	-10.24983	-8.487629	-1.762204	0.05302843	0	1	0.04156248	3.327916
3140	-7.323037	-9.47779	2.154753	0.00441159	0	1	0.01422345	3.363642
3150	-7.460117	-8.050339	0.590222	0.03145201	0	1	0.01397463	3.317915
3160	-6.929988	-8.006852	1.076864	0.02044472	0	1	0.01635702	3.109016
3170	-7.373819	-8.712059	1.33824	0.01145935	0	1	0.02130688	3.109016
3180	-8.177236	-8.697855	0.5206193	0.03602356	0	1	0.01146567	3.204606
3190	-7.337451	-8.242098	0.9046471	0.01847807	0	1	0.02180077	3.23821
3200	-15.7275	-13.10447	-2.623034	0	1	0	0.03739671	2.665801
3210	-11.34188	-9.432812	-1.909067	0	1	0	0.0183131	3.193307
3220	-8.542341	-9.865704	1.323363	0.01430134	0	1	0.0183131	2.83444
3230	-9.8587	-7.186594	-2.672106	0.07782512	0	1	0.02419642	3.332661
3240	-7.447915	-7.860021	0.412106	0.0273304	0	1	0.02125351	3.112024
3250	-7.585372	-8.571199	0.9858276	0.0172149	0	1	0.02164285	3.029063
3260	-8.609144	-8.699706	0.09056184	0.03873583	0	1	0.01504003	3.452046
3270	-7.029994	-7.603761	0.5737678	0.02889818	0	1	0.01649615	3.226559
3280	-8.839958	-8.987838	0.1478798	0.03158817	0	1	0.02157681	3.527004
3290	-7.063428	-8.551114	1.487686	0.01111189	0	1	0.01872603	3.249204
3300	-7.682908	-7.386936	-0.295972	0.04139535	0	1	0.01894683	3.201849
3310	-9.18615	-10.48255	1.296403	0.005270976	0	1	0.03191125	3.064791
3320	-7.335554	-8.056915	0.7213612	0.02240891	0	1	0.02080579	3.095774
3330	-7.641855	-7.497008	-0.1448472	0.03982017	0	1	0.01786205	3.328501
3340	-8.156973	-10.3658	2.208828	0.001514532	0	1	0.01596388	3.494556
3350	-7.065883	-8.266677	1.200794	0.01566528	0	1	0.0191132	3.115393
3360	-10.85396	-10.09101	-0.7629528	0.03346578	0	1	0.04806669	3.251106
3370	-8.19462	-8.839282	0.6446614	0.02750383	0	1	0.01667347	2.953712
