Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
0	-6.841589	-7.976588	1.134999	0.01262141	0	1	0.02426665	3.008616
10	-4.574808	-6.643444	2.068636	0.003000349	0	1	0.01657127	3.241532
20	-8.350502	-6.783595	-1.566907	0	1	0	0.01300659	3.020398
30	-7.040686	-7.410216	0.36953	0.02847146	0	1	0.02100694	3.500909
40	-6.04627	-6.20251	0.1562407	0.03905545	0	1	0.01416353	3.342269
50	-5.030964	-7.356667	2.325703	0.0001025717	0	1	0.01513368	3.405801
60	-4.384162	-6.528313	2.144151	0.01277224	0	1	0.00876963	3.119117
70	-10.37949	-8.603417	-1.776073	0	1	0	0.01603257	2.850949
80	-4.283735	-6.026044	1.742309	0.01616977	0	1	0.01078475	3.154917
90	-12.05776	-9.166852	-2.890907	0.06697049	0	1	0.06007681	3.450293
100	-8.093916	-6.423043	-1.670873	0	1	0	0.01443163	3.152111
110	-3.857498	-6.553135	2.695637	0.002377938	0	1	0.00917418	3.057987
120	-5.272365	-6.469597	1.197232	0.01591588	0	1	0.01887394	3.268955
130	-6.502557	-8.501304	1.998747	0.01957241	0	1	0.006864755	3.117393
140	-6.040516	-7.013139	0.9726232	0.01943288	0	1	0.01930824	3.044459
150	-6.290623	-6.117379	-0.1732436	0.04129965	0	1	0.0173111	3.276555
160	-8.279032	-6.78155	-1.497482	0.05636082	0	1	0.0274165	3.270283
170	-7.087313	-6.650424	-0.4368888	0.0393456	0	1	0.02520761	3.329534
180	-5.964371	-6.141033	0.1766619	0.03662337	0	1	0.01595607	3.364042
190	-6.567879	-7.88276	1.314881	0.01623134	0	1	0.01647803	3.524196
200	-4.31762	-6.562522	2.244902	0.006564078	0	1	0.01132331	3.03246
210	-4.227857	-6.022165	1.794308	0.01068124	0	1	0.01402934	3.151162
220	-8.358286	-6.622664	-1.735622	0	1	0	0.01539698	3.249045
230	-7.544241	-6.241182	-1.303059	0	1	0	0.009990233	3.283468
240	-5.154711	-7.227487	2.072776	0.004210018	0	1	0.0153959	3.412908
250	-8.618918	-7.860417	-0.7585003	0	1	0	0.005795312	3.261088
260	-8.056856	-8.860704	0.8038476	0.01671326	0	1	0.02671971	3.541564
270	-5.643016	-6.057482	0.4144657	0.03156402	0	1	0.01681747	3.331097
280	-5.626287	-6.389998	0.7637108	0.03156402	0	1	0.01186002	3.35105
290	-5.573309	-6.393276	0.8199668	0.03179326	0	1	0.0110647	3.279624
300	-3.516029	-5.923075	2.407047	0.004141556	0	1	0.0110647	3.162786
310	-4.801463	-6.762963	1.9615	0.007206245	0	1	0.01448925	3.01867
320	-6.135079	-7.05387	0.918791	0.0281797	0	1	0.01233372	3.44701
330	-3.395079	-6.292249	2.897171	0.001015296	0	1	0.008109762	3.230477
340	-6.375466	-7.186648	0.8111814	0.02153104	0	1	0.02011667	3.448209
350	-4.252083	-5.906268	1.654185	0.01548209	0	1	0.01225247	3.283247
360	-4.283842	-6.23319	1.949348	0.01104874	0	1	0.0117637	3.336123
370	-4.177697	-6.259428	2.081731	0.005131103	0	1	0.01447293	3.130713
380	-3.872287	-6.142202	2.269916	0.003113416	0	1	0.01346241	3.160301
390	-4.432627	-6.389439	1.956812	0.01582092	0	1	0.008878683	3.169602
400	-4.926934	-6.225957	1.299023	0.02269265	0	1	0.01155406	3.340504
410	-8.029732	-6.40918	-1.620552	0	1	0	0.01372338	3.265905
420	-5.463337	-7.613803	2.150466	0.004860076	0	1	0.01372338	2.923996
430	-3.691621	-6.093219	2.401598	0.002222873	0	1	0.0124203	3.241407
440	-4.678225	-6.642923	1.964698	0.01693016	0	1	0.008265598	3.257859
450	-8.566301	-9.019248	0.4529463	0.03520137	0	1	0.01313356	2.996642
460	-5.299609	-6.97774	1.678132	0.01095454	0	1	0.01551242	2.998743
470	-9.097169	-7.739514	-1.357655	0	1	0	0.01055082	3.448647
480	-12.57502	-11.58832	-0.9867019	0	1	0	0.007280874	2.820853
490	-4.556499	-5.97483	1.418332	0.01855856	0	1	0.01300073	3.309221
500	-7.794265	-7.595188	-0.1990768	0.03617677	0	1	0.02383631	3.531572
510	-4.406823	-6.175582	1.768759	0.01445593	0	1	0.01158893	3.102669
520	-3.505487	-6.252946	2.747459	0.0001342384	0	1	0.009908061	3.285584
530	-10.18671	-6.595209	-3.591505	0.09245917	0	1	0.02803039	3.469863
540	-10.4609	-8.275751	-2.185144	0.05925379	0	1	0.04619003	3.305572
550	-3.838723	-5.942176	2.103453	0.007933982	0	1	0.01205749	3.259855
560	-7.468411	-6.139035	-1.329376	0	1	0	0.01025664	3.113971
570	-3.660753	-5.980265	2.319512	0.004740264	0	1	0.01166895	3.250418
580	-7.870868	-6.396104	-1.474764	0	1	0	0.01186168	3.308261
590	-5.928196	-7.806463	1.878267	0.005380865	0	1	0.01748615	3.463336
600	-6.624377	-6.311984	-0.3123937	0.04570161	0	1	0.01545365	3.375252
610	-4.855317	-7.701555	2.846239	0.005347903	0	1	0.006654737	3.070961
620	-4.889202	-6.962279	2.073077	0.00144288	0	1	0.01804053	3.166597
630	-9.239837	-7.739162	-1.500675	0	1	0	0.01217304	3.459553
640	-3.994148	-6.144671	2.150523	0.008591093	0	1	0.01107733	3.310843
650	-5.120225	-7.066772	1.946547	0.01828955	0	1	0.007785246	3.179959
660	-8.510733	-7.066759	-1.443974	0	1	0	0.01150202	2.979993
670	-6.579956	-7.450312	0.8703555	0.01998919	0	1	0.02071525	3.003892
680	-4.660023	-6.945378	2.285355	0.002551989	0	1	0.01369026	3.386726
690	-6.726803	-7.374953	0.6481506	0.02223769	0	1	0.02273763	3.048011
700	-8.179215	-6.488225	-1.69099	0	1	0	0.01472489	3.140266
710	-4.338631	-5.844666	1.506035	0.01618172	0	1	0.01364976	3.23402
720	-8.111371	-6.476815	-1.634555	0	1	0	0.01391691	3.278378
730	-5.497051	-6.172758	0.6757072	0.02912696	0	1	0.01489541	3.36719
740	-4.443526	-6.231626	1.7881	0.008735856	0	1	0.01578429	3.21891
