Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
390	-5.974718	-7.433712	1.458994	0.009202295	0	1	0.02076735	3.315524
400	-6.376156	-7.149139	0.7729833	0.02036784	0	1	0.0225183	3.084313
410	-5.707239	-7.145238	1.437999	0.02247546	0	1	0.01033049	3.175152
420	-4.911494	-6.804911	1.893417	0.0140259	0	1	0.010356	3.14859
430	-7.127716	-7.423299	0.2955831	0.03966148	0	1	0.01275852	3.242134
440	-7.691183	-7.784402	0.09321867	0.04077535	0	1	0.01470522	3.425796
450	-6.752378	-8.458438	1.70606	0.01557278	0	1	0.01148564	2.974565
460	-4.924501	-6.821544	1.897043	0.009425298	0	1	0.01324008	3.067624
470	-4.941999	-6.830883	1.888884	0.005925424	0	1	0.01613624	3.25643
480	-9.228102	-9.343061	0.1149586	0.02080869	0	1	0.04245579	3.168479
490	-4.769823	-6.290827	1.521003	0.01533764	0	1	0.01399775	3.188849
500	-4.309864	-6.7293	2.419436	0.002795229	0	1	0.01124745	3.217534
510	-5.100717	-6.815348	1.714631	0.009275077	0	1	0.01601941	3.288771
520	-5.560265	-8.181192	2.620927	0.0004525631	0	1	0.01043954	2.987111
530	-9.378914	-7.653376	-1.725537	0	1	0	0.01524248	3.338424
540	-5.485901	-7.157739	1.671838	0.006744602	0	1	0.01917718	3.266948
550	-4.264183	-6.797976	2.533793	0.002311377	0	1	0.01029856	3.16316
560	-7.000379	-7.870301	0.8699213	0.03218684	0	1	0.01077161	3.17437
570	-7.68928	-6.809665	-0.8796156	0.0528566	0	1	0.02021349	3.301395
580	-4.473091	-6.654031	2.18094	0.003424225	0	1	0.01379839	3.136824
590	-5.550348	-7.46301	1.912661	0.003088354	0	1	0.01837574	3.047241
600	-5.743154	-7.787185	2.04403	0.0007079336	0	1	0.01833219	3.017649
610	-9.597145	-7.911252	-1.685893	0	1	0	0.01465002	2.977512
620	-11.2096	-9.183365	-2.026234	0	1	0	0.02058954	3.450976
630	-9.374031	-7.440551	-1.933481	0	1	0	0.01876568	3.231226
640	-8.223489	-8.803623	0.5801345	0.03908583	0	1	0.00990305	3.281446
650	-5.385119	-6.830175	1.445056	0.01764888	0	1	0.01332441	3.323135
660	-4.77913	-7.042084	2.262954	0.005541396	0	1	0.011334	3.064412
670	-5.161907	-7.542679	2.380772	0.003084141	0	1	0.01150923	3.015403
680	-4.800421	-7.515973	2.715552	0.001440482	0	1	0.009001932	3.264126
690	-7.289439	-6.734077	-0.5553612	0.04817701	0	1	0.01883439	3.314458
700	-10.74855	-10.99677	0.2482153	0.01552321	0	1	0.04948298	2.968519
710	-9.292326	-7.71404	-1.578287	0	1	0	0.01315544	2.996604
720	-5.65518	-7.545032	1.889852	0.002359072	0	1	0.01955754	3.278367
730	-4.487106	-6.570959	2.083852	0.008107011	0	1	0.01179738	3.128663
740	-7.89526	-7.920141	0.02488132	0.02782242	0	1	0.03176814	3.359506
750	-5.450242	-6.837022	1.38678	0.01839921	0	1	0.01356119	3.327682
760	-6.402094	-7.166946	0.7648517	0.02088695	0	1	0.02207242	3.072891
770	-8.859061	-9.863347	1.004286	0.006285695	0	1	0.0383265	3.137537
780	-9.204115	-10.44131	1.237192	0.007974389	0	1	0.02770811	3.563625
790	-6.439166	-7.524875	1.085709	0.01257349	0	1	0.02512797	3.148765
800	-4.741928	-6.656142	1.914214	0.01325657	0	1	0.01057465	3.202434
810	-4.620396	-6.851652	2.231256	0.007942545	0	1	0.01027164	3.241615
820	-7.901836	-8.859094	0.957258	0.009766228	0	1	0.03326675	3.184019
830	-5.533382	-6.976878	1.443496	0.01162606	0	1	0.01849565	3.301767
840	-4.692076	-7.549243	2.857167	0.0008024397	0	1	0.00808815	3.187129
850	-5.410229	-6.992954	1.582725	0.009966448	0	1	0.01760604	3.304236
860	-9.545156	-7.562598	-1.982558	0	1	0	0.01970963	3.224358
870	-6.352555	-7.434894	1.082339	0.0287704	0	1	0.01048174	3.228621
880	-6.187872	-6.813249	0.6253774	0.0287704	0	1	0.01655348	3.116206
890	-4.481225	-6.721325	2.240099	0.001778457	0	1	0.01421897	3.165182
900	-9.677104	-7.659031	-2.018072	0	1	0	0.02042217	3.12569
910	-8.664691	-6.937716	-1.726976	0	1	0	0.01526442	3.201206
920	-8.343143	-7.442752	-0.9003901	0.0492071	0	1	0.02515085	3.474715
930	-6.154621	-7.820739	1.666118	0.004622306	0	1	0.02163797	3.31046
940	-4.813869	-6.744711	1.930842	0.004911983	0	1	0.01634673	3.187962
950	-5.711807	-6.705355	0.9935474	0.01773609	0	1	0.0208297	3.194964
960	-7.452895	-6.977357	-0.4755383	0.04229392	0	1	0.02391887	3.179558
970	-8.683052	-10.37627	1.693217	0.0143014	0	1	0.01246391	3.525458
980	-9.505892	-10.79561	1.289718	0.009464017	0	1	0.02425143	3.608694
990	-6.974679	-8.071601	1.096922	0.01274234	0	1	0.02462145	3.379923
1000	-6.422816	-7.717107	1.29429	0.009100211	0	1	0.02462145	3.253773
1010	-5.845493	-6.732283	0.8867899	0.02262596	0	1	0.01778141	3.335528
1020	-9.724427	-8.500903	-1.223524	0	1	0	0.009226441	3.349733
1030	-7.63414	-9.389942	1.755802	0.0005361231	0	1	0.02468504	3.433877
1040	-5.214168	-7.62539	2.411222	0.001315963	0	1	0.0122867	3.004489
1050	-7.794801	-7.896731	0.1019299	0.02573971	0	1	0.03292652	3.251708
1060	-4.400962	-6.753329	2.352367	0.003959524	0	1	0.01129226	3.114656
1070	-8.832301	-8.109456	-0.7228444	0.03856449	0	1	0.03748996	3.165666
1080	-9.09649	-7.287391	-1.809098	0	1	0	0.01657088	3.267372
1090	-4.490676	-6.793159	2.302483	0.002651979	0	1	0.01274141	3.248059
1100	-12.48093	-9.92517	-2.555759	0	1	0	0.03496362	3.140955
1110	-13.06111	-8.66185	-4.399257	0.09787729	0	1	0.05951951	3.606383
1120	-13.63357	-13.04833	-0.5852434	0.02749551	0	1	0.05951951	3.74604
1130	-6.490431	-7.257227	0.7667961	0.01833239	0	1	0.02530032	3.169087
1140	-6.941206	-7.960293	1.019087	0.0127009	0	1	0.02667423	3.067308
1150	-8.21754	-7.076033	-1.141507	0.05164001	0	1	0.02805505	3.413693
1160	-5.028569	-6.288012	1.259443	0.01814759	0	1	0.01561425	3.216252
1170	-6.962216	-8.700269	1.738053	0.01531958	0	1	0.01127768	2.964305
1180	-4.930001	-6.70785	1.777849	0.007734681	0	1	0.01634722	3.117253
1190	-5.302476	-6.923261	1.620785	0.008089249	0	1	0.01876339	3.233902
1200	-8.807809	-7.02213	-1.785679	0	1	0	0.01618732	3.186059
1210	-4.201716	-6.778079	2.576364	5.456758e-05	0	1	0.01115325	3.171762
1220	-6.8288	-7.583199	0.7543982	0.0171097	0	1	0.0273707	3.171762
1230	-8.348119	-8.292903	-0.05521578	0.02730065	0	1	0.03540439	3.341328
1240	-4.526005	-6.359413	1.833409	0.01066719	0	1	0.01319166	3.185524
1250	-5.119489	-7.210777	2.091287	0.0005031833	0	1	0.01768111	3.211865
1260	-6.069688	-8.993208	2.92352	0.0003916338	0	1	0.007739286	3.018484
1270	-9.758091	-8.082949	-1.675142	0	1	0	0.01449336	2.962255
1280	-6.277479	-7.347987	1.070507	0.02537151	0	1	0.01275156	3.084431
1290	-8.463853	-7.027031	-1.436822	0	1	0	0.01142006	3.257968
1300	-6.335606	-7.396655	1.061049	0.01368635	0	1	0.02424802	3.124234
1310	-9.324776	-7.456437	-1.868339	0	1	0	0.01758221	3.066221
1320	-10.64733	-8.455499	-2.191836	0	1	0	0.02429777	3.058207
1330	-6.616146	-6.684829	0.06868255	0.03242027	0	1	0.02370067	3.247693
1340	-5.056231	-7.341072	2.284841	0.006660282	0	1	0.01043627	3.05071
1350	-5.998797	-7.290927	1.29213	0.02353932	0	1	0.01128323	3.325186
1360	-6.48156	-8.082169	1.600609	0.003636026	0	1	0.02437129	3.257919
1370	-5.815224	-7.176468	1.361244	0.0147448	0	1	0.01695872	3.363016
1380	-5.655604	-8.657726	3.002122	0.001753329	0	1	0.006645343	3.193687
1390	-4.919643	-7.30137	2.381727	0.007855463	0	1	0.008878515	3.122795
1400	-5.906454	-6.59262	0.686166	0.02315733	0	1	0.02111497	3.21588
1410	-8.265796	-6.825612	-1.440184	0	1	0	0.01145852	3.214509
1420	-4.798287	-7.005637	2.20735	0.0002281107	0	1	0.01598004	3.205118
1430	-6.4875	-7.319809	0.832309	0.01703704	0	1	0.02541907	3.175387
1440	-5.283717	-7.088629	1.804911	0.01698008	0	1	0.009640612	3.177974
1450	-4.473471	-6.663125	2.189654	0.006848638	0	1	0.01136193	3.120764
1460	-10.36503	-8.331962	-2.033073	0	1	0	0.02073082	3.356282
1470	-4.619556	-6.602828	1.983271	0.006391429	0	1	0.0143167	3.235083
1480	-6.904778	-6.747775	-0.1570033	0.03668036	0	1	0.02357846	3.202963
1490	-8.206204	-9.02357	0.8173665	0.01532452	0	1	0.02831082	3.471591
1500	-4.95754	-7.087389	2.129849	0.009261107	0	1	0.01058397	3.289012
1510	-5.291735	-7.094596	1.802861	0.01434132	0	1	0.01114543	3.309808
1520	-6.801179	-6.97997	0.1787909	0.0321687	0	1	0.02152097	3.383783
1530	-6.84157	-8.38166	1.54009	0.02154656	0	1	0.009809455	3.061264
1540	-8.060282	-8.857375	0.7970929	0.01816439	0	1	0.02476978	2.905283
1550	-6.340687	-7.811882	1.471195	0.0158785	0	1	0.01428765	3.415004
1560	-4.746734	-6.444283	1.69755	0.01408047	0	1	0.01255949	3.142973
1570	-8.57957	-7.638891	-0.9406788	0.04349924	0	1	0.03567647	3.346227
1580	-4.558039	-7.03462	2.476581	0.002315227	0	1	0.01090267	3.081236
1590	-5.908044	-6.381869	0.4738249	0.03139179	0	1	0.01671146	3.243012
1600	-10.92503	-8.704095	-2.22094	0	1	0	0.02501532	3.318526
1610	-9.265117	-7.84543	-1.419686	0.06098317	0	1	0.02233241	3.515322
1620	-6.25523	-7.119057	0.8638262	0.01744526	0	1	0.02409155	3.186951
1630	-7.04901	-6.995423	-0.05358668	0.0346748	0	1	0.02370294	3.377206
1640	-8.506116	-7.344782	-1.161335	0	1	0	0.008670128	3.138664
1650	-5.244406	-6.691232	1.446826	0.01689769	0	1	0.01385345	3.089798
1660	-8.368569	-6.878051	-1.490517	0	1	0	0.01205002	3.108885
1670	-8.703235	-7.032246	-1.670989	0	1	0	0.0144333	3.089274
1680	-4.549145	-6.454096	1.904951	0.008430773	0	1	0.01386315	3.215631
1690	-6.250054	-7.667147	1.417093	0.01024874	0	1	0.02046214	3.003743
1700	-6.237311	-8.252235	2.014924	0.003174235	0	1	0.01651246	2.939032
1710	-5.441193	-7.477701	2.036508	0.01232622	0	1	0.00984124	3.070116
1720	-5.768131	-7.141401	1.37327	0.01802734	0	1	0.01402546	3.042595
1730	-6.600081	-8.086175	1.486094	0.008144902	0	1	0.0214041	3.389223
1740	-7.183101	-8.869458	1.686358	0.002212356	0	1	0.0241626	3.39395
1750	-5.473718	-7.489004	2.015285	0.00263745	0	1	0.01699369	3.024738
1760	-6.85791	-8.427501	1.569592	0.01577456	0	1	0.01302188	2.95252
1770	-4.594198	-6.767312	2.173114	0.002048615	0	1	0.0149831	3.18295
1780	-5.616175	-6.366405	0.7502302	0.02485137	0	1	0.01806755	3.19576
1790	-8.196179	-6.774487	-1.421693	0	1	0	0.01124858	3.168003
1800	-6.003356	-7.789092	1.785736	0.01417094	0	1	0.01144311	3.37429
1810	-6.114884	-7.889473	1.774589	0.002763796	0	1	0.02147075	3.046372
1820	-6.666199	-8.325876	1.659677	0.001668601	0	1	0.02555806	3.137865
1830	-4.497516	-6.417018	1.919502	0.01080418	0	1	0.01201395	3.181975
1840	-5.77608	-6.404364	0.6282839	0.02746546	0	1	0.01771488	3.184318
1850	-5.825039	-6.998233	1.173193	0.01915827	0	1	0.01611363	3.360947
1860	-10.51346	-8.310093	-2.203364	0	1	0	0.02457951	3.212121
1870	-7.76029	-6.856751	-0.9035392	0.05327559	0	1	0.02023813	3.370709
1880	-6.19761	-7.610178	1.412568	0.01469451	0	1	0.01615426	2.983121
1890	-5.02662	-6.926807	1.900187	0.01000392	0	1	0.01279109	3.310483
1900	-9.173024	-9.137598	-0.03542578	0.03477258	0	1	0.02315334	3.578762
1910	-6.38406	-6.480286	0.09622645	0.03477258	0	1	0.02029728	3.285887
1920	-12.64827	-7.763257	-4.885014	0.1072554	0	1	0.05819846	3.486724
1930	-6.115725	-7.849021	1.733297	0.006399753	0	1	0.01837425	3.380973
1940	-6.014989	-6.687151	0.672162	0.03071551	0	1	0.01421653	3.182523
1950	-6.30035	-7.546107	1.245757	0.02148363	0	1	0.01321152	3.034715
1960	-9.891291	-9.137463	-0.7538278	0.03725104	0	1	0.04152239	3.499275
1970	-7.167256	-7.208283	0.04102712	0.03311077	0	1	0.02347042	3.102683
1980	-6.526046	-8.348096	1.822051	0.0009006307	0	1	0.02265081	3.01525
1990	-8.325589	-8.402899	0.07731007	0.02453221	0	1	0.03602931	3.148896
2000	-5.951261	-7.527716	1.576455	0.00582074	0	1	0.0221795	3.123539
2010	-5.32298	-6.88179	1.55881	0.008901027	0	1	0.0191039	3.151278
2020	-4.75349	-6.738691	1.985201	0.004327751	0	1	0.01597985	3.188583
2030	-10.36548	-8.274924	-2.090557	0	1	0	0.02195743	3.022495
2040	-4.413717	-6.84725	2.433534	0.003960382	0	1	0.01041142	3.121049
2050	-4.935471	-6.864227	1.928756	0.0112306	0	1	0.01163137	3.290578
2060	-5.180345	-6.684793	1.504448	0.01972876	0	1	0.01121773	3.182176
2070	-5.118393	-6.730316	1.611923	0.01228057	0	1	0.01508409	3.301168
2080	-8.730727	-7.313742	-1.416984	0	1	0	0.01119574	3.050795
2090	-9.327621	-7.932998	-1.394622	0	1	0	0.01094816	3.346663
2100	-5.770309	-7.020345	1.250036	0.0165723	0	1	0.01716645	3.045337
2110	-5.101429	-6.776797	1.675368	0.008975682	0	1	0.01693342	3.263705
2120	-4.65686	-6.510887	1.854027	0.008632943	0	1	0.01442847	3.233389
2130	-9.598528	-7.666484	-1.932044	0	1	0	0.01873874	3.290626
2140	-5.66817	-6.897628	1.229458	0.01323123	0	1	0.02100139	3.188457
2150	-5.491838	-7.020195	1.528357	0.008531036	0	1	0.02009347	3.20386
2160	-5.502906	-6.84132	1.338413	0.01203616	0	1	0.02009347	3.203789
2170	-6.355706	-6.974466	0.6187597	0.02954196	0	1	0.01598104	3.375493
2180	-5.681525	-7.688082	2.006557	0.001894473	0	1	0.01784695	3.0143
2190	-10.15219	-8.090471	-2.061718	0	1	0	0.02133326	3.040535
2200	-8.375702	-6.796802	-1.5789	0	1	0	0.01316351	3.137247
2210	-11.68015	-9.264872	-2.415281	0	1	0	0.03038139	3.233378
2220	-6.827793	-7.265967	0.4381741	0.02794039	0	1	0.02087971	3.060891
2230	-6.556702	-8.318712	1.762009	0.0005786746	0	1	0.02447578	3.249539
2240	-5.430972	-8.231095	2.800122	7.350704e-05	0	1	0.008907967	3.321882
2250	-6.139063	-6.904984	0.7659217	0.02056842	0	1	0.02243272	3.280882
2260	-6.514969	-6.50773	-0.007239685	0.0368023	0	1	0.02016528	3.302078
2270	-8.242527	-6.776954	-1.465573	0	1	0	0.01175315	3.20026
2280	-6.205745	-7.96005	1.754305	0.02028146	0	1	0.008479804	3.188497
2290	-7.423231	-6.879311	-0.5439204	0.04511989	0	1	0.02197509	3.204969
2300	-6.8753	-7.749467	0.874167	0.0221347	0	1	0.0184931	2.98867
2310	-7.915604	-9.634487	1.718883	0.001285815	0	1	0.02459369	2.878042
2320	-8.334653	-7.053308	-1.281345	0	1	0	0.009775641	3.127145
2330	-5.488776	-7.154069	1.665293	0.006617172	0	1	0.01943686	3.102467
2340	-5.861353	-6.459427	0.5980734	0.02773801	0	1	0.01799054	3.171023
2350	-8.386154	-7.175033	-1.211121	0.05270753	0	1	0.02838706	3.433746
2360	-5.3204	-6.307379	0.9869783	0.02172719	0	1	0.01688912	3.22526
2370	-5.52463	-6.907369	1.382739	0.0113155	0	1	0.01998778	3.138079
2380	-4.293942	-6.691218	2.397276	0.001375396	0	1	0.01241919	3.196662
2390	-5.300547	-6.550429	1.249883	0.01568597	0	1	0.01801386	3.142394
2400	-6.604741	-8.254045	1.649303	0.006748341	0	1	0.01961028	3.414912
2410	-7.729038	-7.621853	-0.1071852	0.03005547	0	1	0.03212134	3.250021
2420	-5.833103	-7.355816	1.522714	0.02217853	0	1	0.009645349	3.21066
2430	-6.827619	-7.556221	0.7286019	0.02571918	0	1	0.01761443	3.021169
2440	-5.710819	-6.743753	1.032935	0.02079818	0	1	0.01696338	3.087929
2450	-4.314511	-6.646992	2.332481	0.003799317	0	1	0.0116195	3.13808
2460	-6.801197	-7.37843	0.5772334	0.03193857	0	1	0.01462974	3.100276
2470	-6.105276	-7.854282	1.749006	0.008109189	0	1	0.01648756	2.961573
2480	-6.611902	-8.242143	1.630241	0.006496449	0	1	0.02026238	2.950093
2490	-4.802571	-6.854523	2.051952	0.008738973	0	1	0.01176974	3.285049
2500	-9.026863	-7.337804	-1.689059	0	1	0	0.01469647	3.041022
2510	-6.487787	-8.246265	1.758477	0.0007068021	0	1	0.02439243	3.227534
2520	-10.45477	-10.6403	0.1855338	0.01640329	0	1	0.05023028	3.304644
2530	-5.088483	-6.813355	1.724872	0.01569813	0	1	0.01119528	3.276101
2540	-7.02382	-8.330097	1.306277	0.007796892	0	1	0.02610845	3.335065
2550	-4.8862	-6.459734	1.573534	0.01335422	0	1	0.01478847	3.258158
2560	-6.464512	-7.019967	0.5554546	0.02264819	0	1	0.0247366	3.186101
2570	-7.4956	-7.314174	-0.1814264	0.03498449	0	1	0.02648707	3.122753
2580	-9.549192	-8.033799	-1.515393	0	1	0	0.01235353	2.974267
2590	-4.37345	-6.789936	2.416487	0.0007247517	0	1	0.0126201	3.121674
2600	-8.944834	-7.72807	-1.216764	0	1	0	0.009164282	3.055591
2610	-6.028806	-7.895745	1.866939	0.009194758	0	1	0.01381625	3.401351
2620	-4.67199	-6.673494	2.001504	0.01107837	0	1	0.01090484	3.133609
2630	-9.445739	-7.857138	-1.588602	0	1	0	0.01329184	2.983442
2640	-8.641699	-11.1262	2.484506	0.01176485	0	1	0.00648184	3.022912
2650	-9.020761	-7.295844	-1.724917	0	1	0	0.01523302	3.052369
2660	-5.452205	-7.239725	1.787521	0.004015363	0	1	0.01980505	3.182102
2670	-8.485743	-6.951619	-1.534124	0	1	0	0.0125871	3.252279
2680	-5.700318	-7.756724	2.056406	0.0003165543	0	1	0.01849484	3.315691
2690	-7.901049	-8.69149	0.7904407	0.01290245	0	1	0.03316261	3.119571
2700	-5.03393	-6.528037	1.494107	0.01396143	0	1	0.01549272	3.273097
2710	-7.564048	-8.90719	1.343142	0.009658426	0	1	0.02274889	2.895312
2720	-9.51357	-10.82767	1.314098	0.005775179	0	1	0.02890442	2.779365
2730	-7.994083	-8.881061	0.8869781	0.01479083	0	1	0.02718195	2.924716
2740	-6.980769	-6.681442	-0.2993271	0.04182483	0	1	0.02057089	3.220865
2750	-8.233874	-6.743311	-1.490563	0	1	0	0.01205057	3.1762
2760	-9.841015	-8.470272	-1.370743	0	1	0	0.01068982	2.964383
2770	-7.687406	-7.858354	0.1709476	0.02958702	0	1	0.02494749	3.023825
2780	-5.752328	-6.439827	0.6874987	0.02958702	0	1	0.01488304	3.224379
2790	-5.388099	-7.144071	1.755972	0.01792548	0	1	0.009618531	3.179862
2800	-9.121348	-7.912302	-1.209046	0	1	0	0.009093816	3.04134
2810	-6.143567	-8.100228	1.956661	0.00494536	0	1	0.01590128	3.407015
2820	-4.91214	-6.682323	1.770182	0.00728557	0	1	0.01687886	3.192435
2830	-5.03332	-6.931529	1.898209	0.01312918	0	1	0.01081969	3.280856
2840	-6.73753	-7.514035	0.7765055	0.03292182	0	1	0.01136458	3.308077
2850	-5.104416	-6.97993	1.875513	0.004323204	0	1	0.01783678	3.139783
2860	-7.516922	-10.14343	2.626507	0.002662451	0	1	0.009209779	3.436554
2870	-6.849563	-7.664914	0.8153508	0.02244754	0	1	0.01928371	2.997399
2880	-5.589699	-6.872525	1.282825	0.01960008	0	1	0.01409882	3.338815
2890	-5.685638	-8.175847	2.490209	0.009062691	0	1	0.007461319	3.229204
2900	-8.818065	-7.044755	-1.77331	0	1	0	0.01598832	3.216734
2910	-5.297784	-8.26894	2.971156	0.000156086	0	1	0.007474051	3.09213
2920	-8.425393	-7.243422	-1.18197	0	1	0	0.008850903	3.152377
2930	-11.66134	-9.996148	-1.665193	0	1	0	0.01434989	3.505709
2940	-8.682407	-6.941907	-1.7405	0	1	0	0.01547226	3.158016
2950	-4.985829	-6.672291	1.686463	0.01069597	0	1	0.01525597	3.281163
2960	-4.480432	-6.416834	1.936403	0.008765918	0	1	0.01319214	3.203877
2970	-6.505286	-6.641511	0.1362253	0.034476	0	1	0.0198174	3.342151
2980	-7.496265	-7.355416	-0.1408486	0.03232705	0	1	0.0293733	3.328256
2990	-5.015195	-7.254876	2.239682	0.01052598	0	1	0.008854838	3.219314
3000	-6.363314	-6.460041	0.09672665	0.03652389	0	1	0.01845034	3.253233
3010	-9.881612	-8.80746	-1.074152	0.04114573	0	1	0.04631669	3.201481
3020	-8.08088	-8.227698	0.1468181	0.02410574	0	1	0.03439584	3.297084
3030	-5.023433	-6.841226	1.817793	0.005942865	0	1	0.01730876	3.133622
3040	-6.184184	-8.216229	2.032046	0.001234237	0	1	0.01803154	3.3869
3050	-8.762114	-9.572477	0.8103636	0.00988197	0	1	0.0382897	3.227107
3060	-4.646031	-6.972128	2.326097	0.0002726499	0	1	0.01415658	3.095147
3070	-4.889246	-6.438637	1.549391	0.01291457	0	1	0.01551513	3.241334
3080	-5.171076	-6.645289	1.474213	0.01280233	0	1	0.01682853	3.274039
3090	-5.652946	-6.656999	1.004053	0.01857952	0	1	0.01969113	3.268459
3100	-6.28551	-6.993168	0.7076582	0.02986301	0	1	0.01436948	3.125879
3110	-5.682032	-7.520335	1.838303	0.003337361	0	1	0.01952892	3.060665
3120	-5.946781	-7.185088	1.238307	0.01199578	0	1	0.02225772	3.132245
3130	-9.687368	-7.671895	-2.015473	0	1	0	0.02036916	3.115508
3140	-5.261454	-6.542761	1.281307	0.01646103	0	1	0.01673858	3.116807
3150	-4.685537	-7.445611	2.760074	0.001899316	0	1	0.008398497	3.212881
3160	-6.486663	-7.183617	0.6969542	0.01992153	0	1	0.02489191	3.149593
3170	-9.698515	-7.960607	-1.737908	0	1	0	0.01543222	2.974899
3180	-5.987816	-7.32093	1.333114	0.01109021	0	1	0.02126273	3.068333
3190	-5.439395	-7.671723	2.232328	0.005614999	0	1	0.01163997	3.353789
3200	-4.543549	-6.553335	2.009786	0.009345208	0	1	0.01187988	3.237331
3210	-5.639683	-7.341616	1.701932	0.005221979	0	1	0.02020921	3.100274
3220	-8.98602	-11.59701	2.610989	0.01199131	0	1	0.005642065	3.0819
3230	-6.956634	-8.285535	1.328901	0.02506895	0	1	0.01001071	3.090911
3240	-5.83209	-6.614676	0.7825862	0.02187404	0	1	0.02055499	3.168692
3250	-9.317667	-7.677541	-1.640126	0	1	0	0.01399465	2.999111
3260	-5.929567	-7.946098	2.01653	0.0002221497	0	1	0.01934595	3.32788
3270	-8.232593	-8.883171	0.6505783	0.01433066	0	1	0.03530026	3.125461
3280	-7.935005	-6.776392	-1.158613	0.05406659	0	1	0.02502256	3.361955
3290	-10.39285	-8.211441	-2.181414	0	1	0	0.02404586	3.20154
3300	-7.508423	-6.855962	-0.6524611	0.04374109	0	1	0.02639483	3.343095
3310	-7.296249	-6.871618	-0.4246305	0.04374109	0	1	0.02101713	3.197256
3320	-5.470869	-7.356696	1.885826	0.007152095	0	1	0.01514471	3.007849
3330	-4.748184	-6.989354	2.24117	0.007134832	0	1	0.01062535	3.08519
3340	-5.276484	-6.653909	1.377425	0.0190623	0	1	0.01320551	3.111416
3350	-4.638657	-6.926576	2.287919	0.004191516	0	1	0.01189352	3.074744
3360	-5.231285	-7.239332	2.008047	0.0102798	0	1	0.01131284	3.046143
3370	-4.467487	-6.974529	2.507042	0.000744227	0	1	0.01151534	3.088698
3380	-8.246842	-9.100751	0.8539095	0.02823863	0	1	0.0135567	2.979116
3390	-4.817804	-6.895999	2.078196	0.00860028	0	1	0.01155137	3.076917
3400	-4.472421	-6.588532	2.116111	0.009009541	0	1	0.01087765	3.202582
3410	-6.13904	-8.005551	1.866511	0.006137978	0	1	0.01631233	3.404193
3420	-6.970839	-8.155893	1.185054	0.009262735	0	1	0.02722258	3.27978
