Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
630	-9.216845	-9.2953	0.0784551	0.02861492	0	1	0.02852917	3.185164
640	-13.36679	-11.10555	-2.261238	0	1	0	0.02604399	3.355281
650	-11.57196	-8.426294	-3.145665	0.08106953	0	1	0.0395129	3.436441
660	-9.641388	-10.74256	1.101171	0.006767807	0	1	0.03430842	3.307921
670	-9.797622	-11.20453	1.406907	0.01188832	0	1	0.01904332	3.399045
680	-9.3998	-9.141251	-0.2585486	0.03648896	0	1	0.02586382	3.306615
690	-10.36894	-9.039993	-1.328948	0.05586067	0	1	0.02586382	3.276149
700	-10.30595	-9.203728	-1.102225	0.04280341	0	1	0.04241964	3.276149
710	-13.77188	-11.20826	-2.563625	0	1	0	0.03523971	3.158655
720	-9.1597	-10.94333	1.783631	0.006421866	0	1	0.01767314	3.141874
730	-10.57427	-10.65288	0.07861828	0.01989771	0	1	0.04617507	3.320697
740	-10.51616	-8.880914	-1.635244	0.05669919	0	1	0.03354233	3.428152
750	-11.89702	-9.285848	-2.611168	0.06717514	0	1	0.04989276	3.184237
760	-8.875006	-9.988002	1.112995	0.01535732	0	1	0.02109309	3.217557
770	-8.953432	-9.58752	0.6340881	0.02002394	0	1	0.02631122	3.256036
780	-10.19357	-10.17341	-0.02016625	0.02292323	0	1	0.04312261	3.265767
790	-9.106135	-9.544502	0.4383677	0.02292323	0	1	0.02726254	3.152769
800	-11.74632	-10.76626	-0.9800608	0.03532452	0	1	0.05675245	3.449155
810	-10.50871	-9.796592	-0.7121195	0.04240448	0	1	0.02935754	3.07151
820	-9.115822	-9.362132	0.2463097	0.02701886	0	1	0.02634463	3.184675
830	-10.85203	-8.583088	-2.268942	0.06672954	0	1	0.03631649	3.287918
840	-10.99349	-8.844828	-2.148663	0.06087845	0	1	0.04449155	3.402668
850	-14.28127	-12.70882	-1.572451	0	1	0	0.01307889	3.209289
860	-9.061648	-10.84863	1.786981	0.003637014	0	1	0.02054411	3.097504
870	-10.32547	-11.11709	0.7916269	0.01487651	0	1	0.02987082	3.500466
880	-9.475835	-10.08897	0.6131341	0.0171666	0	1	0.03146369	3.356017
890	-13.34468	-13.05358	-0.2910944	0.01839908	0	1	0.0725997	2.948402
900	-10.06026	-10.77989	0.7196226	0.01839908	0	1	0.02642324	3.473897
910	-8.941787	-10.82066	1.878874	0.003431224	0	1	0.01895472	3.227874
920	-13.84088	-10.1355	-3.705378	0.07989003	0	1	0.0738115	3.580269
930	-9.693707	-9.292645	-0.401062	0.03300671	0	1	0.03615345	3.217301
940	-11.75779	-12.90515	1.147361	0.005469966	0	1	0.03519533	3.627423
950	-9.79988	-9.037785	-0.7620949	0.04596845	0	1	0.02534533	3.300458
960	-9.406399	-10.03481	0.6284119	0.01543676	0	1	0.03409462	3.234554
970	-9.172566	-9.645432	0.472866	0.0213827	0	1	0.02867823	3.311795
980	-10.4507	-12.85602	2.405321	0.001109042	0	1	0.01272947	3.21351
990	-9.525876	-10.71976	1.193884	0.01012079	0	1	0.02598205	3.008853
1000	-9.939496	-10.69077	0.7512724	0.01060506	0	1	0.03938003	3.241111
1010	-9.638306	-9.405685	-0.2326215	0.03021506	0	1	0.03564421	3.191947
1020	-10.16276	-10.60355	0.4407962	0.02546669	0	1	0.02363064	3.46648
1030	-10.6879	-10.36637	-0.3215321	0.02727288	0	1	0.04583601	3.393202
1040	-9.229002	-9.900043	0.6710408	0.01591886	0	1	0.03181291	3.187389
1050	-9.212481	-9.18209	-0.03039073	0.03236447	0	1	0.0258572	3.261872
1060	-9.629978	-10.11832	0.4883446	0.01857043	0	1	0.03298503	3.370429
1070	-9.065715	-9.346619	0.2809038	0.02753009	0	1	0.02474001	3.246813
1080	-8.968198	-9.52395	0.555752	0.02255598	0	1	0.02474001	3.262382
1090	-15.21283	-12.33454	-2.878295	0	1	0	0.04827165	3.328649
1100	-11.60837	-11.87324	0.2648652	0.01473565	0	1	0.05097967	2.948316
1110	-9.767397	-10.99825	1.23085	0.007408348	0	1	0.02908776	2.986222
1120	-9.346961	-9.558707	0.2117467	0.02347083	0	1	0.03317765	3.216691
1130	-9.833205	-9.519111	-0.3140936	0.03974469	0	1	0.02283951	3.182207
1140	-10.01442	-11.37558	1.361158	0.002422933	0	1	0.03363216	3.003031
1150	-12.677	-11.27335	-1.403643	0.03860097	0	1	0.07232996	3.304229
1160	-9.151812	-9.864763	0.7129519	0.02348504	0	1	0.02008324	3.243861
1170	-10.41519	-9.641053	-0.7741324	0.04799857	0	1	0.02293023	3.188815
1180	-11.6233	-11.81157	0.1882784	0.01434457	0	1	0.05623972	3.087108
1190	-9.918561	-10.16331	0.2447447	0.02114196	0	1	0.03650912	3.381581
1200	-13.47258	-11.16887	-2.303708	0	1	0	0.0271739	3.366331
1210	-9.427654	-9.045566	-0.3820873	0.03798599	0	1	0.02694139	3.295604
1220	-13.50961	-11.56484	-1.94477	0	1	0	0.01897873	3.361912
1230	-13.69255	-11.22034	-2.472209	0	1	0	0.03216112	3.336779
1240	-9.14713	-9.872954	0.7258244	0.01578889	0	1	0.03033403	3.262498
1250	-9.108117	-9.693237	0.58512	0.02415043	0	1	0.02199799	3.172457
1260	-11.71424	-11.84539	0.1311517	0.03573239	0	1	0.01826432	3.494635
1270	-13.41147	-11.07385	-2.337616	0	1	0	0.02811113	3.340959
1280	-10.14435	-10.9146	0.7702525	0.009437125	0	1	0.04121547	3.25005
1290	-9.731646	-10.7714	1.039756	0.01323144	0	1	0.02552485	3.435549
1300	-11.34875	-12.33621	0.9874514	0.001949357	0	1	0.05016699	3.066769
1310	-10.42518	-9.890972	-0.5342081	0.03956577	0	1	0.02874584	3.485466
1320	-8.937199	-10.86822	1.931021	0.002468437	0	1	0.01897468	3.220553
1330	-15.23163	-13.52546	-1.70617	0	1	0	0.01495011	3.446352
1340	-9.874097	-10.81494	0.9408403	0.01451443	0	1	0.02625025	2.971772
1350	-11.11227	-11.35877	0.2464974	0.02098136	0	1	0.03677003	2.883782
1360	-10.1954	-9.692652	-0.5027522	0.03251114	0	1	0.04113445	3.145735
1370	-10.72616	-9.301442	-1.424717	0.04895372	0	1	0.04169008	3.443066
1380	-10.88756	-8.591571	-2.295991	0.06628741	0	1	0.03823497	3.285586
1390	-11.04168	-12.30263	1.260951	0.001696705	0	1	0.03869917	2.894355
1400	-10.38894	-11.10984	0.7209007	0.01493139	0	1	0.03196289	3.499822
1410	-9.320953	-10.4801	1.159144	0.006876151	0	1	0.03218275	3.19388
1420	-10.92712	-12.584	1.656879	0.0123932	0	1	0.01442333	3.388425
1430	-13.76762	-12.09907	-1.66855	0	1	0	0.01439813	3.200038
1440	-10.65655	-10.19348	-0.4630783	0.03771455	0	1	0.02965568	3.515918
1450	-12.21525	-13.8786	1.663353	0.006471106	0	1	0.01987778	3.601204
1460	-14.29788	-11.98799	-2.309891	0	1	0	0.02734244	2.915348
1470	-9.483608	-10.95362	1.47001	0.002215547	0	1	0.03051109	3.330956
1480	-9.913732	-9.80416	-0.1095721	0.02839397	0	1	0.03485384	3.076528
1490	-9.137576	-9.78696	0.6493847	0.01853939	0	1	0.02812696	3.125159
1500	-11.34683	-11.32312	-0.02370224	0.03188973	0	1	0.02636751	2.924799
1510	-8.950512	-10.39286	1.442344	0.005112981	0	1	0.02672651	3.185527
1520	-9.243166	-9.849852	0.6066868	0.0194601	0	1	0.02789792	3.343911
1530	-8.850217	-10.44727	1.597048	0.003992139	0	1	0.02435859	3.203762
1540	-11.15922	-10.6285	-0.5307188	0.02884391	0	1	0.051803	3.098485
1550	-10.51868	-9.503479	-1.0152	0.04048539	0	1	0.04419757	3.180151
1560	-9.231375	-10.92991	1.698536	0.001081678	0	1	0.02584758	3.069903
1570	-16.20534	-13.12016	-3.085187	0	1	0	0.05936688	3.138595
1580	-9.031897	-10.50668	1.47478	0.003878989	0	1	0.02769924	3.229042
1590	-11.49973	-12.24463	0.7449005	0.01351718	0	1	0.03374119	3.611996
1600	-10.84518	-10.93326	0.08807634	0.02540415	0	1	0.03374119	2.920791
1610	-15.62068	-12.76536	-2.855325	0.05660621	0	1	0.1142087	3.465458
1620	-13.44033	-10.21284	-3.227487	0.07246198	0	1	0.06899725	3.57991
1630	-14.76375	-15.12519	0.3614379	0.008018056	0	1	0.06709034	3.783156
1640	-10.56502	-9.898159	-0.6668641	0.03388008	0	1	0.04493945	3.37955
1650	-10.99769	-10.11813	-0.8795558	0.0377293	0	1	0.04493945	3.478784
1660	-10.34178	-9.58184	-0.759941	0.0377293	0	1	0.03987308	3.118026
1670	-9.440766	-10.02021	0.5794456	0.02672806	0	1	0.01918631	3.285396
1680	-10.8726	-10.47841	-0.3941862	0.03123749	0	1	0.03959317	2.98058
1690	-9.683059	-9.656641	-0.02641832	0.02641766	0	1	0.03577366	3.143352
1700	-10.49877	-10.97714	0.4783664	0.02647664	0	1	0.021524	3.477385
1710	-9.077235	-10.4455	1.368263	0.01311956	0	1	0.0184918	3.247526
1720	-10.01217	-11.74843	1.736258	0.009093919	0	1	0.01598695	3.055759
1730	-11.00509	-10.75868	-0.2464142	0.02369711	0	1	0.05180746	3.170392
1740	-10.74771	-12.24412	1.496412	0.007389081	0	1	0.02232752	2.88425
1750	-11.16416	-11.96304	0.7988842	0.006402586	0	1	0.04736378	3.001671
1760	-9.148967	-9.677201	0.5282343	0.02409319	0	1	0.0233594	3.3182
1770	-12.61365	-8.5255	-4.088151	0.09370653	0	1	0.05044309	3.498992
1780	-10.42728	-11.37418	0.9469015	0.007112698	0	1	0.03927557	2.999935
1790	-9.331165	-10.23156	0.9003919	0.01174935	0	1	0.03184596	3.290852
1800	-8.889431	-10.53809	1.648659	0.003979201	0	1	0.02314988	3.264946
1810	-10.05493	-9.986062	-0.06886734	0.02539408	0	1	0.03949679	3.357985
1820	-13.29663	-10.97201	-2.324623	0	1	0	0.02774824	3.315948
1830	-9.115271	-10.86438	1.749109	0.00733968	0	1	0.01738926	3.202212
1840	-9.794697	-10.61647	0.8217761	0.01064358	0	1	0.03662117	3.312048
1850	-10.04387	-9.577816	-0.4660535	0.03639792	0	1	0.03198862	3.438125
1860	-10.46582	-9.545673	-0.9201487	0.04222669	0	1	0.03650328	3.094786
1870	-10.48562	-8.838172	-1.647449	0.05693539	0	1	0.03351394	3.225078
1880	-9.008675	-9.736778	0.7281039	0.01682522	0	1	0.02858057	3.202688
1890	-9.499784	-10.60706	1.107279	0.01913751	0	1	0.01721506	3.161783
1900	-9.896631	-11.16903	1.272401	0.003201419	0	1	0.03520626	3.060429
1910	-14.16487	-11.78514	-2.379733	0	1	0	0.02932035	3.462411
1920	-9.078884	-9.523952	0.4450678	0.02295206	0	1	0.02703738	3.161019
1930	-9.341961	-10.63929	1.297326	0.006156784	0	1	0.02916583	3.071946
1940	-10.1774	-10.83855	0.6611408	0.02051549	0	1	0.02492276	3.481262
1950	-10.33684	-10.82546	0.4886213	0.01335123	0	1	0.04399906	3.200784
1960	-11.16759	-12.46742	1.299823	0.01032046	0	1	0.0231139	2.851774
1970	-11.29758	-11.92311	0.6255324	0.009530632	0	1	0.0473879	2.957622
1980	-10.84877	-10.95014	0.1013768	0.01964275	0	1	0.04577645	3.421094
1990	-15.91001	-14.54754	-1.362471	0	1	0	0.01060176	3.217322
2000	-9.810477	-9.436312	-0.3741646	0.03157564	0	1	0.03808994	3.217322
2010	-9.356502	-10.7999	1.443401	0.008011357	0	1	0.02274731	3.031872
2020	-12.40023	-11.36701	-1.033223	0.03513355	0	1	0.06048607	3.533052
2030	-13.16001	-12.63002	-0.5299881	0.02275643	0	1	0.0724637	2.993535
2040	-10.10835	-10.41547	0.3071194	0.0176673	0	1	0.04156182	3.149649
2050	-9.545364	-10.64991	1.104548	0.009939489	0	1	0.02869606	3.393301
2060	-9.149131	-10.36721	1.218078	0.01256638	0	1	0.02215534	3.079515
2070	-10.11886	-9.648235	-0.4706201	0.03792163	0	1	0.02954023	3.081649
2080	-9.210199	-10.23168	1.021479	0.01216718	0	1	0.0275702	3.080261
2090	-9.906902	-8.810918	-1.095984	0.0482826	0	1	0.03114373	3.252349
2100	-9.26465	-9.293459	0.0288086	0.03200645	0	1	0.02485782	3.197446
2110	-8.887637	-10.53193	1.644294	0.003876298	0	1	0.02338371	3.261956
2120	-12.46611	-11.71253	-0.7535787	0.03102392	0	1	0.05738885	2.914977
2130	-11.5064	-13.11471	1.60831	0.001717458	0	1	0.02731163	2.796147
2140	-10.0454	-11.52912	1.483717	0.009011202	0	1	0.02067414	2.964185
2150	-9.493858	-10.47417	0.9803123	0.009011202	0	1	0.03420215	3.253106
2160	-9.560681	-9.406124	-0.1545573	0.03159417	0	1	0.03054859	3.368524
2170	-10.27276	-9.533604	-0.7391525	0.03580608	0	1	0.04343136	3.26768
2180	-8.852716	-10.16103	1.308317	0.01036026	0	1	0.02286806	3.262587
2190	-10.17576	-9.730905	-0.4448545	0.04071508	0	1	0.02467111	3.116806
2200	-8.847937	-10.11275	1.264808	0.01209713	0	1	0.02169924	3.249044
2210	-10.0994	-10.86495	0.7655536	0.02603925	0	1	0.01654608	3.321339
2220	-10.31002	-9.287587	-1.022438	0.04237974	0	1	0.04009431	3.388202
2230	-11.11431	-10.60016	-0.5141517	0.03505334	0	1	0.03615351	3.560275
2240	-10.41854	-10.53928	0.1207357	0.01951043	0	1	0.04522827	3.166681
2250	-9.074314	-10.01576	0.9414451	0.01328729	0	1	0.02807494	3.291641
2260	-9.512753	-9.597811	0.08505784	0.02499545	0	1	0.03461618	3.291641
2270	-10.01929	-9.219278	-0.8000145	0.0399053	0	1	0.03680147	3.373438
2280	-9.404101	-9.619814	0.2157129	0.02335097	0	1	0.0332659	3.289473
2290	-14.32191	-11.9295	-2.392413	0	1	0	0.02969449	2.922142
2300	-18.09595	-14.75098	-3.344975	0	1	0	0.07697832	3.454233
2310	-9.31986	-10.99794	1.678078	0.009175334	0	1	0.0168686	3.144539
2320	-14.97841	-14.58394	-0.3944762	0.01881691	0	1	0.07866945	2.697632
2330	-11.03427	-12.15321	1.118935	0.01187802	0	1	0.02541293	2.85315
2340	-10.1877	-11.38925	1.201545	0.002084326	0	1	0.04019753	3.229778
2350	-11.40059	-10.55445	-0.8461448	0.05157688	0	1	0.0202215	3.167084
2360	-10.33267	-10.80809	0.4754189	0.01683857	0	1	0.03676973	3.454682
2370	-10.64565	-9.209409	-1.436245	0.05007073	0	1	0.03964919	3.445276
2380	-9.11844	-9.46121	0.3427703	0.02331606	0	1	0.02935328	3.198721
2390	-11.55187	-12.40719	0.8553147	0.003074891	0	1	0.05380152	3.257049
2400	-10.50462	-10.30267	-0.2019482	0.02480315	0	1	0.04661643	3.266622
2410	-11.2609	-11.13832	-0.1225809	0.02072033	0	1	0.05395686	3.309911
2420	-9.235921	-9.528073	0.2921522	0.02589936	0	1	0.02676996	3.335285
2430	-9.343656	-10.73538	1.391721	0.006279522	0	1	0.0263593	3.36785
2440	-13.16044	-10.84636	-2.31408	0	1	0	0.02745723	3.130493
2450	-11.01198	-10.37643	-0.635546	0.0311351	0	1	0.05068723	3.369497
2460	-10.01871	-9.463841	-0.5548675	0.03373166	0	1	0.04050884	3.276629
2470	-13.93628	-11.38547	-2.55081	0	1	0	0.034791	3.061705
2480	-10.30277	-9.056073	-1.246693	0.05098388	0	1	0.03118885	3.183714
2490	-12.2112	-10.48319	-1.728006	0.04614315	0	1	0.06594706	3.332545
2500	-9.605517	-10.9521	1.346585	0.002828022	0	1	0.0333705	3.108237
2510	-10.41964	-11.23013	0.8104856	0.01253017	0	1	0.0333705	2.92637
2520	-14.78715	-12.4679	-2.319242	0	1	0	0.02759933	3.540458
2530	-11.33634	-9.04981	-2.286529	0.06100966	0	1	0.05069943	3.289369
2540	-10.39067	-10.65668	0.2660038	0.01749439	0	1	0.04372203	3.327761
2550	-10.25131	-11.56714	1.315833	0.007038385	0	1	0.02726972	3.492983
2560	-9.308552	-9.753211	0.4446587	0.01949737	0	1	0.03273749	3.185606
2570	-10.35574	-10.88521	0.5294696	0.01262329	0	1	0.04397153	3.175146
2580	-9.052833	-10.9272	1.87437	0.001679841	0	1	0.02097499	3.30551
2590	-12.16746	-9.675122	-2.492337	0.06211797	0	1	0.05858518	3.190835
2600	-13.5864	-11.13719	-2.449206	0	1	0	0.03142974	3.322698
2610	-8.934403	-10.13839	1.203983	0.01466308	0	1	0.02001174	3.231327
2620	-11.00146	-11.93536	0.9339077	0.007241969	0	1	0.03950604	3.510414
2630	-9.626628	-8.903943	-0.7226859	0.04178077	0	1	0.03070971	3.249226
2640	-11.83601	-10.24758	-1.588429	0.04573399	0	1	0.0586674	3.430765
2650	-10.89116	-12.92155	2.030389	0.004621631	0	1	0.01525278	2.979826
2660	-12.96903	-10.78332	-2.185705	0	1	0	0.02414926	3.142701
2670	-10.02417	-8.822099	-1.202074	0.05197883	0	1	0.02823226	3.291471
2680	-15.3348	-12.58785	-2.746951	0	1	0	0.04233015	2.901107
2690	-9.940105	-9.564201	-0.3759042	0.03417736	0	1	0.03304696	3.418822
2700	-11.06121	-13.21563	2.154422	0.006224822	0	1	0.01233132	3.297964
2710	-13.18919	-10.84549	-2.343697	0	1	0	0.02828258	3.145028
2720	-11.88689	-11.88665	-0.0002438635	0.0249256	0	1	0.03784438	3.63932
2730	-9.060898	-10.35748	1.296579	0.01335711	0	1	0.01960697	3.284933
2740	-11.09354	-9.15797	-1.935566	0.05984296	0	1	0.03806971	3.166299
2750	-10.84196	-9.820563	-1.021399	0.04016892	0	1	0.04525694	3.439985
2760	-11.04947	-12.17105	1.121574	0.0164542	0	1	0.01968306	3.513854
2770	-15.27849	-15.03545	-0.2430388	0.01136374	0	1	0.1020689	3.217345
2780	-11.32148	-10.72911	-0.5923724	0.02858881	0	1	0.05587948	3.217345
2790	-10.36592	-9.423648	-0.9422676	0.04770826	0	1	0.02756736	3.144797
2800	-12.67322	-11.48149	-1.191735	0.03875918	0	1	0.05800842	2.929627
2810	-9.743765	-11.19107	1.447304	0.01263171	0	1	0.01755332	3.058385
2820	-13.20723	-10.83571	-2.371523	0	1	0	0.02908062	3.18379
2830	-10.51852	-9.226388	-1.292134	0.05160663	0	1	0.03153482	3.45942
2840	-16.61338	-17.09496	0.481575	0.01626094	0	1	0.03772926	3.971421
2850	-11.19486	-11.23442	0.03955344	0.02933763	0	1	0.02849974	3.575676
2860	-10.86148	-12.18046	1.318982	0.000100096	0	1	0.03988534	3.456111
2870	-10.60933	-10.98699	0.3776586	0.02678328	0	1	0.02340459	3.504377
2880	-9.448926	-9.386895	-0.0620307	0.03362657	0	1	0.0248906	3.346729
2890	-11.11539	-9.468198	-1.647193	0.05896287	0	1	0.02995439	3.501253
2900	-11.44962	-13.08035	1.630732	0.01120767	0	1	0.01580777	2.941954
2910	-9.543823	-9.713705	0.1698824	0.02552739	0	1	0.03087984	3.375916
2920	-10.36908	-9.237411	-1.131668	0.04940177	0	1	0.0303397	3.15494
2930	-9.255852	-10.7277	1.471849	0.0102402	0	1	0.01954741	3.333292
2940	-11.09237	-11.56359	0.4712273	0.01570523	0	1	0.03931042	2.887598
2950	-10.32291	-10.76726	0.4443456	0.01428912	0	1	0.04366818	3.26774
2960	-11.89868	-11.50356	-0.3951239	0.02360827	0	1	0.06040987	3.094022
2970	-10.92425	-11.58772	0.6634746	0.008227344	0	1	0.04903032	3.208479
2980	-11.07766	-11.37644	0.2987801	0.02064127	0	1	0.03555897	3.565393
2990	-9.858378	-9.656433	-0.2019451	0.02931004	0	1	0.03633996	3.118346
3000	-11.60274	-9.678947	-1.923793	0.05606587	0	1	0.04635605	3.108311
3010	-12.02258	-11.24464	-0.777939	0.04006176	0	1	0.0356881	3.639089
3020	-9.759713	-9.802861	0.04314817	0.03121628	0	1	0.02559749	3.416063
3030	-9.861021	-8.8709	-0.9901216	0.04537154	0	1	0.03290432	3.236827
3040	-9.845553	-9.307566	-0.5379864	0.03891752	0	1	0.02990695	3.404424
3050	-10.69054	-11.85009	1.159549	0.02141448	0	1	0.01440678	3.123275
3060	-8.875828	-9.705906	0.8300771	0.01762231	0	1	0.02469771	3.242265
3070	-12.63688	-14.05852	1.421636	0.01752778	0	1	0.01374086	3.473174
3080	-13.03401	-10.88841	-2.145606	0	1	0	0.02320007	3.108735
3090	-9.431431	-9.646037	0.2146063	0.03195706	0	1	0.02069938	3.243618
3100	-10.6169	-10.25197	-0.3649307	0.02860723	0	1	0.04446657	3.076695
3110	-8.968262	-9.725583	0.7573218	0.01675102	0	1	0.02787164	3.209854
3120	-9.138442	-10.82111	1.682669	0.002433495	0	1	0.02437087	3.328171
3130	-9.01882	-10.62128	1.602459	0.009115354	0	1	0.01825406	3.216596
3140	-9.470065	-11.35153	1.881467	0.006909262	0	1	0.01560011	3.190402
3150	-9.808834	-10.32458	0.5157499	0.01753851	0	1	0.03397646	3.040565
3160	-11.55493	-9.538877	-2.016054	0.05457221	0	1	0.05521011	3.390071
3170	-10.61134	-9.078185	-1.533152	0.05040495	0	1	0.04288445	3.224127
3180	-11.37754	-9.008319	-2.369216	0.06746736	0	1	0.03854309	3.198751
3190	-12.31658	-12.17585	-0.1407236	0.02544046	0	1	0.04233072	3.666884
3200	-9.300232	-10.4645	1.164269	0.008172393	0	1	0.02980514	3.091231
3210	-12.9384	-10.74677	-2.191626	0	1	0	0.02429268	3.164836
3220	-10.69882	-10.90164	0.2028261	0.03614601	0	1	0.01661689	3.18496
3230	-8.973599	-10.58114	1.607545	0.00867546	0	1	0.01860829	3.211168
3240	-11.19774	-11.47456	0.2768163	0.01640697	0	1	0.04593033	2.947181
3250	-10.42802	-9.316751	-1.11127	0.05210572	0	1	0.02560148	3.201671
3260	-10.60825	-11.65912	1.050869	0.02216913	0	1	0.01540481	3.364099
3270	-9.68646	-10.21592	0.529462	0.01954133	0	1	0.03000273	3.027911
3280	-9.978301	-10.68172	0.703422	0.01380482	0	1	0.03461559	3.413283
3290	-9.436172	-10.93923	1.50306	0.009366998	0	1	0.01988332	3.045096
3300	-9.664866	-9.856715	0.1918493	0.03064165	0	1	0.02277229	3.107649
3310	-12.12232	-10.51724	-1.60508	0.05344501	0	1	0.03895692	3.002359
3320	-9.833632	-10.2901	0.4564664	0.02226543	0	1	0.0277646	3.009291
3330	-13.1269	-9.130793	-3.996111	0.1016931	0	1	0.02959201	3.371611
3340	-9.427775	-11.12879	1.701017	0.004123228	0	1	0.02179483	3.022997
3350	-9.017655	-9.965228	0.947573	0.01658277	0	1	0.02325814	3.310303
3360	-9.574543	-10.83668	1.262132	0.003892442	0	1	0.0342371	3.161782
