Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
280	-7.208813	-8.627148	1.418335	0.007428655	0	1	0.02466324	3.037245
290	-9.01631	-7.321487	-1.694823	0	1	0	0.01478143	3.075907
300	-6.9908	-8.304376	1.313576	0.02570236	0	1	0.009568588	3.261616
310	-10.10108	-8.085853	-2.015223	0	1	0	0.02036406	3.124296
320	-6.528918	-8.165866	1.636948	0.0109392	0	1	0.01619466	3.50794
330	-9.15208	-7.389317	-1.762763	0	1	0	0.01582058	3.106636
340	-7.656782	-7.444797	-0.2119841	0.04187019	0	1	0.0173509	3.251027
350	-6.312654	-7.636962	1.324308	0.01313915	0	1	0.019506	3.091523
360	-7.016028	-7.481853	0.4658253	0.0310735	0	1	0.01639779	3.465201
370	-7.453795	-9.176205	1.72241	0.0007158653	0	1	0.02677682	3.264425
380	-5.601227	-7.021003	1.419776	0.01556153	0	1	0.01542292	3.257505
390	-8.249993	-7.827461	-0.4225318	0.03687177	0	1	0.02855504	3.371972
400	-6.731981	-7.139306	0.4073256	0.0313285	0	1	0.0171324	3.260827
410	-6.771944	-8.51495	1.743006	0.002592884	0	1	0.02354526	3.260827
420	-5.794221	-7.708403	1.914181	0.01492635	0	1	0.009757162	3.325608
430	-6.112951	-7.820811	1.70786	0.01689872	0	1	0.01070617	3.39724
440	-6.979665	-7.812306	0.8326409	0.01836227	0	1	0.02361347	3.249594
450	-4.942788	-7.186523	2.243735	0.003438872	0	1	0.01359241	3.305064
460	-5.174717	-7.49974	2.325022	0.003900655	0	1	0.01220262	3.38257
470	-7.759393	-7.566474	-0.1929188	0.04185244	0	1	0.01704063	3.232002
480	-5.84775	-7.650421	1.802671	0.0168072	0	1	0.009789161	3.283163
490	-8.905352	-8.410833	-0.4945194	0.04157969	0	1	0.02340376	3.633977
500	-8.398693	-7.199031	-1.199662	0	1	0	0.009008881	3.174579
510	-4.399764	-6.960064	2.5603	0.0001012151	0	1	0.01200132	3.184411
520	-9.146254	-8.101232	-1.045022	0	1	0	0.007718122	3.040717
530	-12.90796	-10.38351	-2.524448	0	1	0	0.03388582	3.269275
540	-7.674398	-7.65242	-0.02197785	0.03300007	0	1	0.02390487	3.44862
550	-6.923485	-8.346701	1.423216	0.02317225	0	1	0.00991893	3.148824
560	-11.02289	-9.001901	-2.020992	0	1	0	0.02048189	3.504403
570	-6.574233	-7.795101	1.220868	0.02297349	0	1	0.01228318	3.440567
580	-5.381703	-7.508136	2.126434	0.001451191	0	1	0.01713627	3.124327
590	-5.478443	-7.456966	1.978524	0.009805276	0	1	0.01228476	3.387993
600	-5.374849	-7.935626	2.560777	0.002676696	0	1	0.01034321	2.95905
610	-4.914382	-7.125191	2.210809	0.002879385	0	1	0.01450705	3.237559
620	-5.999279	-7.356139	1.356859	0.02047362	0	1	0.01238019	3.161299
630	-6.254053	-7.91349	1.659437	0.009898522	0	1	0.01681178	3.459593
640	-8.440595	-7.090758	-1.349837	0	1	0	0.01046866	3.099664
650	-8.429584	-7.238875	-1.190709	0	1	0	0.008928582	3.210973
660	-8.010329	-9.357799	1.347469	0.005393642	0	1	0.02976363	3.256189
670	-5.419156	-7.256505	1.837349	0.007105453	0	1	0.0165254	3.256189
680	-11.22578	-8.979816	-2.245961	0	1	0	0.02564913	3.177491
690	-5.091477	-7.299883	2.208406	0.009473798	0	1	0.009949798	3.159551
700	-6.620115	-9.910977	3.290862	0.0002848631	0	1	0.005719531	3.055961
710	-5.87788	-8.074121	2.196242	0.007622261	0	1	0.01120394	2.955326
720	-5.630421	-7.905834	2.275412	0.008002328	0	1	0.01012719	3.402827
730	-9.275784	-8.306779	-0.9690044	0	1	0	0.007153154	3.291981
740	-4.546857	-7.036155	2.489298	0.001714906	0	1	0.01174182	3.106858
750	-11.1431	-8.91295	-2.230149	0	1	0	0.02524676	3.198801
760	-6.299855	-7.679813	1.379957	0.0215104	0	1	0.01139685	3.390056
770	-9.545721	-7.791215	-1.754506	0	1	0	0.01569049	2.973607
780	-6.518985	-7.455917	0.9369313	0.01973916	0	1	0.01965421	3.371646
790	-8.942058	-7.847577	-1.094481	0	1	0	0.008109451	3.307597
800	-6.098772	-7.203895	1.105123	0.01995186	0	1	0.01640948	3.364401
810	-5.839339	-7.047959	1.20862	0.01928308	0	1	0.01537664	3.208828
820	-6.084064	-7.041982	0.9579182	0.02287904	0	1	0.01606456	3.292495
830	-7.238515	-7.270907	0.03239171	0.03370623	0	1	0.0217383	3.333427
840	-4.974459	-7.183959	2.209499	0.002584875	0	1	0.01477434	3.119167
850	-11.60831	-9.599163	-2.009146	0	1	0	0.02024069	3.599913
860	-5.637779	-7.616369	1.97859	0.002974896	0	1	0.01819882	3.125203
870	-6.808729	-8.526394	1.717665	0.002862369	0	1	0.02377793	3.125868
880	-9.77394	-8.922386	-0.8515544	0	1	0	0.006360477	3.07905
890	-9.059907	-7.731733	-1.328174	0	1	0	0.01024431	2.974115
900	-8.550703	-9.66192	1.111218	0.007957158	0	1	0.03252528	3.302996
910	-4.726	-7.117836	2.391836	0.002195779	0	1	0.01259055	3.081349
920	-5.589377	-7.703693	2.114316	0.002788923	0	1	0.01606002	3.380539
930	-5.316396	-7.615043	2.298647	0.004484802	0	1	0.01211458	3.402185
940	-8.954408	-7.920831	-1.033577	0	1	0	0.007630293	3.082804
950	-5.467209	-7.112362	1.645152	0.01294539	0	1	0.014311	3.130507
960	-5.999286	-7.372134	1.372848	0.01631703	0	1	0.01547625	3.084665
970	-5.647186	-7.007276	1.36009	0.01833731	0	1	0.01395452	3.236479
980	-9.346056	-8.366555	-0.9795016	0	1	0	0.007228638	3.0472
990	-5.698696	-7.167463	1.468767	0.01884942	0	1	0.01215399	3.218766
1000	-6.59849	-7.602413	1.003923	0.02773579	0	1	0.01160135	3.272587
1010	-4.794776	-7.727189	2.932413	0.001306104	0	1	0.007718093	3.16441
1020	-6.783663	-7.47903	0.6953672	0.0270949	0	1	0.01638815	3.456725
1030	-8.844175	-7.565219	-1.278956	0	1	0	0.009752323	3.012459
1040	-4.883118	-6.953019	2.069901	0.00756873	0	1	0.01275199	3.178758
1050	-5.760537	-7.129625	1.369089	0.01974693	0	1	0.01275199	3.217128
1060	-10.85757	-8.701646	-2.15592	0	1	0	0.02344059	3.060825
1070	-6.59101	-8.130577	1.539567	0.00685659	0	1	0.02257859	3.147099
1080	-7.453663	-7.882181	0.4285187	0.02403025	0	1	0.02552778	3.315926
1090	-6.942966	-7.227533	0.2845672	0.03242608	0	1	0.01818448	3.235037
1100	-7.043499	-7.56486	0.5213613	0.02444102	0	1	0.02272092	3.337709
1110	-11.61344	-9.337229	-2.276209	0	1	0	0.02643684	2.997576
1120	-5.231847	-7.20824	1.976394	0.01064706	0	1	0.0117288	3.107964
1130	-5.292684	-7.072462	1.779778	0.0140637	0	1	0.0117288	3.232787
1140	-6.582062	-7.201045	0.6189826	0.02986307	0	1	0.01508416	3.244991
1150	-6.508276	-8.383682	1.875406	0.007455442	0	1	0.01559112	2.883875
1160	-6.775827	-7.979739	1.203912	0.01264663	0	1	0.02263416	3.120178
1170	-5.082679	-7.225834	2.143156	0.002747707	0	1	0.01564052	3.177804
1180	-6.4182	-7.217417	0.7992176	0.02487354	0	1	0.01678591	3.183697
1190	-4.907966	-7.051608	2.143641	0.00881649	0	1	0.01102475	3.183697
1200	-6.315818	-7.801156	1.485339	0.01342887	0	1	0.01633025	3.463774
1210	-5.366599	-7.317306	1.950708	0.01118965	0	1	0.01166402	3.08845
1220	-7.328854	-8.582632	1.253778	0.02147624	0	1	0.012955	3.549016
1230	-6.963668	-7.590014	0.6263455	0.02256318	0	1	0.02279099	3.291385
1240	-6.067982	-7.887699	1.819716	0.003971975	0	1	0.02014291	3.261336
1250	-5.232067	-7.668862	2.436796	0.00643427	0	1	0.009431701	3.059927
1260	-4.852705	-7.097079	2.244375	0.002477557	0	1	0.01435635	3.214827
1270	-7.734485	-9.68133	1.946845	0.005462104	0	1	0.01628057	3.655778
1280	-5.42859	-7.840974	2.412384	0.008663231	0	1	0.008501305	3.13327
1290	-11.32754	-9.063411	-2.264134	0	1	0	0.02611952	3.159907
1300	-5.7252	-7.780386	2.055186	0.001150302	0	1	0.01872313	3.111241
1310	-8.430721	-7.007205	-1.423516	0	1	0	0.0112691	3.12006
1320	-6.130812	-7.587388	1.456576	0.0169941	0	1	0.01368931	3.055119
1330	-8.872675	-7.812661	-1.060014	0	1	0	0.007834703	3.083071
1340	-5.344762	-7.217723	1.872962	0.01061955	0	1	0.0130275	3.085896
1350	-12.67688	-10.72957	-1.947311	0	1	0	0.01902701	2.622779
1360	-8.753889	-7.301643	-1.452245	0	1	0	0.01159755	3.028154
1370	-8.946213	-7.398283	-1.54793	0	1	0	0.01276208	3.348256
1380	-4.750865	-7.626149	2.875285	0.0007452151	0	1	0.008439917	3.074539
1390	-8.336386	-7.053177	-1.283209	0	1	0	0.009793883	3.182387
1400	-10.90367	-9.318698	-1.584976	0	1	0	0.01324373	2.766856
1410	-5.128185	-7.065685	1.9375	0.007044862	0	1	0.01500277	3.202536
1420	-5.882361	-7.733618	1.851257	0.006145711	0	1	0.01722257	3.388919
1430	-8.863858	-7.186951	-1.676907	0	1	0	0.01451897	3.223929
1440	-4.836455	-7.890268	3.053812	0.0001257013	0	1	0.007316234	3.175995
1450	-8.359977	-7.465897	-0.8940798	0.04645855	0	1	0.026356	3.448818
1460	-4.765995	-7.494498	2.728503	0.002031801	0	1	0.009076744	3.299424
1470	-5.084928	-7.236074	2.151146	0.005723983	0	1	0.01307368	3.336671
1480	-10.9289	-8.779579	-2.149317	0	1	0	0.02328632	3.344941
1490	-5.854528	-7.096682	1.242154	0.02053772	0	1	0.01383379	3.32327
1500	-8.951952	-7.883673	-1.068279	0	1	0	0.007899728	3.296152
1510	-5.301438	-8.141369	2.83993	0.002012104	0	1	0.008128869	3.34681
1520	-6.188444	-7.314083	1.12564	0.02003919	0	1	0.01599566	3.399634
1530	-8.847159	-7.371213	-1.475946	0	1	0	0.01187571	3.345035
1540	-6.219752	-7.352307	1.132555	0.01733296	0	1	0.01856236	3.344211
1550	-9.47749	-9.245971	-0.2315182	0.02981663	0	1	0.03540377	3.531804
1560	-5.741754	-8.104892	2.363139	0.0008212218	0	1	0.01402364	3.462931
1570	-9.863993	-9.249648	-0.6143451	0.05225687	0	1	0.01427185	3.197453
1580	-8.499593	-9.060091	0.5604971	0.024852	0	1	0.02133822	2.911251
1590	-7.262546	-8.478772	1.216226	0.02073313	0	1	0.01403841	3.557072
1600	-9.687955	-8.30605	-1.381906	0	1	0	0.01080982	3.464169
1610	-11.10887	-11.27788	0.1690118	0.03446391	0	1	0.01815333	2.839228
1620	-8.411869	-7.090592	-1.321278	0	1	0	0.01017391	3.110488
1630	-5.719267	-7.124904	1.405636	0.01941616	0	1	0.0125306	3.284528
1640	-6.040766	-7.350157	1.309391	0.01739122	0	1	0.01550166	3.400102
1650	-5.315814	-7.147395	1.831581	0.01121449	0	1	0.01312091	3.330631
1660	-8.612095	-7.243069	-1.369026	0	1	0	0.01067148	3.05134
1670	-5.053787	-7.031204	1.977418	0.01093479	0	1	0.01152439	3.232464
1680	-4.407451	-7.185875	2.778424	0.000491231	0	1	0.009435213	3.240114
1690	-9.35343	-7.411287	-1.942143	0.06421997	0	1	0.02704907	3.538274
1700	-10.19303	-11.43612	1.243088	0.00200405	0	1	0.04015422	3.446734
1710	-7.136501	-8.696153	1.559653	0.004792925	0	1	0.02492006	3.072476
1720	-5.520301	-7.341898	1.821597	0.01067252	0	1	0.0136724	3.377879
1730	-6.557865	-7.465006	0.907141	0.02124167	0	1	0.01857131	3.119451
1740	-9.562052	-7.726417	-1.835634	0.05896088	0	1	0.03291032	3.338266
1750	-8.822941	-7.305736	-1.517205	0.05896088	0	1	0.02393536	3.337907
1760	-8.733602	-8.96954	0.2359384	0.02613354	0	1	0.02742104	2.978842
1770	-7.815679	-8.372249	0.55657	0.02613354	0	1	0.01989919	3.585689
1780	-7.390849	-7.610056	0.2192061	0.03477926	0	1	0.01695414	3.497948
1790	-9.042992	-7.484997	-1.557996	0	1	0	0.0128912	2.992907
1800	-5.393075	-7.094034	1.700959	0.01509108	0	1	0.01196212	3.273254
1810	-8.644715	-7.344125	-1.300589	0	1	0	0.009965593	3.311236
1820	-6.010472	-7.829251	1.81878	0.007437835	0	1	0.01651619	3.432907
1830	-9.125649	-8.103361	-1.022287	0	1	0	0.007544633	3.05677
1840	-10.29578	-8.373305	-1.922472	0	1	0	0.01856023	2.925063
1850	-5.120443	-7.25784	2.137397	0.00647383	0	1	0.01269489	3.344737
1860	-8.781531	-7.59854	-1.182991	0	1	0	0.00885994	3.044688
1870	-10.079	-13.23293	3.153935	0.001160124	0	1	0.006236665	3.571
1880	-6.911714	-7.602435	0.6907206	0.03104925	0	1	0.01311356	3.214647
1890	-9.756553	-10.19325	0.4366984	0.01610832	0	1	0.03994352	3.336048
1900	-8.378233	-7.158779	-1.219454	0	1	0	0.009188965	3.172386
1910	-9.012812	-7.359638	-1.653174	0	1	0	0.01417844	3.315959
1920	-5.210469	-7.017119	1.80665	0.01183237	0	1	0.01298222	3.281859
1930	-9.470902	-7.794403	-1.676499	0	1	0	0.01451305	2.951896
1940	-5.543986	-7.166719	1.622733	0.01567553	0	1	0.01250761	3.327531
1950	-6.41575	-7.094226	0.6784756	0.02607606	0	1	0.01767376	3.306559
1960	-13.69641	-11.30614	-2.390265	0	1	0	0.02963079	3.702867
1970	-7.293856	-7.888831	0.5949748	0.02177987	0	1	0.02460162	3.348488
1980	-8.129758	-9.019111	0.8893531	0.01763153	0	1	0.0232698	2.892817
1990	-8.365364	-7.207474	-1.15789	0.05393821	0	1	0.02231097	3.353868
2000	-8.54684	-7.220202	-1.326638	0	1	0	0.01022859	3.067368
2010	-9.55718	-7.690187	-1.866993	0	1	0	0.01755857	3.080483
2020	-8.716666	-7.343039	-1.373628	0	1	0	0.0107207	3.02886
2030	-6.991218	-7.235411	0.2441927	0.03087573	0	1	0.02070054	3.330588
2040	-10.50575	-8.591588	-1.914158	0	1	0	0.01840657	3.477379
2050	-7.548801	-9.303426	1.754624	0.002579008	0	1	0.02329188	2.852943
2060	-7.944844	-7.200686	-0.7441578	0.04954913	0	1	0.01899019	3.361571
2070	-6.322212	-7.611382	1.28917	0.01456301	0	1	0.01861415	3.399576
2080	-6.400114	-7.900603	1.500489	0.02193819	0	1	0.009857055	3.294114
2090	-9.770595	-7.936457	-1.834138	0	1	0	0.01699105	3.382196
2100	-4.909769	-7.138846	2.229078	0.002649374	0	1	0.01443422	3.125244
2110	-6.381997	-7.32005	0.9380533	0.01999531	0	1	0.01934491	3.324173
2120	-5.787942	-8.535616	2.747674	0.006045156	0	1	0.00706809	3.25315
2130	-5.876872	-7.850087	1.973215	0.00396742	0	1	0.01728113	2.988058
2140	-5.640584	-8.695467	3.054883	0.002199827	0	1	0.006486134	3.168037
2150	-5.281014	-7.357074	2.07606	0.007389459	0	1	0.01280512	3.369025
2160	-10.91932	-9.59093	-1.32839	0.0520693	0	1	0.02946277	3.035322
2170	-5.0558	-7.013238	1.957438	0.009521263	0	1	0.01275328	3.276363
2180	-5.904559	-7.854558	1.949999	0.01332927	0	1	0.01032007	3.063135
2190	-7.994554	-7.328806	-0.6657484	0.04366272	0	1	0.02463714	3.379349
2200	-11.48975	-9.4664	-2.023349	0	1	0	0.02053022	3.577333
2210	-5.859891	-7.824002	1.964111	0.01090857	0	1	0.0116964	3.434573
2220	-8.597273	-7.023174	-1.574099	0	1	0	0.01310047	3.16966
2230	-7.01943	-7.96039	0.9409596	0.01802718	0	1	0.02160191	3.444908
2240	-8.863636	-7.277024	-1.586612	0	1	0	0.01326542	3.044786
2250	-7.976389	-7.601106	-0.3752831	0.03838789	0	1	0.02496158	3.24268
2260	-8.970106	-10.4124	1.442291	0.002290073	0	1	0.03236459	2.897032
2270	-8.472883	-6.970304	-1.502578	0	1	0	0.01219624	3.1655
2280	-11.95335	-10.13491	-1.818442	0	1	0	0.01672644	2.678152
2290	-5.790223	-7.914875	2.124653	1.794177e-05	0	1	0.01864273	3.054743
2300	-5.732995	-7.169562	1.436568	0.01396533	0	1	0.01662518	3.163704
2310	-9.254802	-7.556573	-1.698229	0	1	0	0.01483187	3.351251
2320	-4.678585	-7.314999	2.636414	0.00333987	0	1	0.009230655	3.254902
2330	-8.459692	-8.821386	0.3616934	0.02739969	0	1	0.02248151	2.958689
2340	-7.63796	-7.975918	0.3379576	0.02739969	0	1	0.02302151	3.500734
2350	-5.392551	-7.188978	1.796427	0.009732117	0	1	0.01480057	3.099858
2360	-8.362755	-7.069299	-1.293456	0	1	0	0.009894758	3.219469
2370	-8.46829	-6.980051	-1.488239	0	1	0	0.0120226	3.214483
2380	-11.15144	-8.926818	-2.224624	0	1	0	0.02510767	3.103139
2390	-6.170624	-8.674478	2.503854	0.00968237	0	1	0.007316277	3.142589
2400	-5.339467	-7.760951	2.421483	0.007700033	0	1	0.008904428	3.316016
2410	-7.187717	-7.719142	0.5314256	0.03031017	0	1	0.01604622	3.500606
2420	-6.643656	-8.057798	1.414142	0.01413834	0	1	0.01683378	2.960925
2430	-9.043635	-7.360561	-1.683075	0	1	0	0.0146088	3.054833
2440	-5.160405	-7.368191	2.207786	0.001212315	0	1	0.01601605	3.11605
2450	-9.304936	-8.345989	-0.9589468	0	1	0	0.007081571	3.2897
2460	-7.047719	-8.190648	1.142928	0.02782757	0	1	0.01004259	3.283634
2470	-5.869404	-7.662021	1.792617	0.005192845	0	1	0.01929208	3.183535
2480	-7.518603	-9.60342	2.084816	0.001178074	0	1	0.01814747	3.62706
2490	-8.372825	-6.965639	-1.407185	0	1	0	0.01108657	3.153736
2500	-10.3578	-8.02941	-2.328387	0.06747224	0	1	0.03300767	3.265325
2510	-5.512451	-7.424303	1.911852	0.01405157	0	1	0.01028484	3.165871
2520	-4.663661	-7.242384	2.578723	0.001969306	0	1	0.01058134	3.306495
2530	-7.649528	-9.259854	1.610326	0.005415913	0	1	0.02285452	3.551711
2540	-5.574606	-7.660201	2.085595	0.00312685	0	1	0.01620966	3.369641
2550	-13.71663	-11.46635	-2.25028	0.06949229	0	1	0.02717741	3.874285
2560	-5.305734	-7.520957	2.215223	0.002034384	0	1	0.01516283	3.352131
2570	-8.677947	-7.622416	-1.055531	0	1	0	0.007799655	3.188677
2580	-5.006362	-7.833696	2.827335	0.003186549	0	1	0.007693935	3.203473
2590	-5.150648	-6.970055	1.819407	0.01140981	0	1	0.01313316	3.190253
2600	-6.13414	-7.996078	1.861938	0.01707923	0	1	0.009082543	3.294533
2610	-9.712571	-7.792064	-1.920508	0	1	0	0.01852381	3.111555
2620	-5.55238	-7.533466	1.981086	0.003169111	0	1	0.0179517	3.199001
2630	-5.449287	-7.092936	1.643649	0.01110372	0	1	0.01593493	3.200771
2640	-8.627604	-9.978586	1.350983	0.01133169	0	1	0.02107443	2.734724
2650	-5.540788	-7.628296	2.087508	0.001198389	0	1	0.01807754	3.196151
2660	-5.266688	-7.126576	1.859887	0.007669798	0	1	0.01564083	3.234893
2670	-7.478348	-8.620846	1.142498	0.01064048	0	1	0.0270131	3.198007
2680	-8.589785	-7.086698	-1.503087	0	1	0	0.01220244	3.269102
2690	-5.90273	-7.682295	1.779565	0.01403331	0	1	0.01175184	3.047747
2700	-5.919472	-8.012564	2.093091	0.01267147	0	1	0.009289196	3.088025
2710	-5.295311	-7.043726	1.748414	0.01068333	0	1	0.01470135	3.162328
2720	-9.472395	-7.756128	-1.716267	0	1	0	0.01510183	3.389311
2730	-7.394994	-7.666861	0.2718672	0.0281287	0	1	0.02358397	3.195353
2740	-6.011115	-8.103917	2.092803	0.008466297	0	1	0.01183585	2.945767
2750	-6.159791	-7.959492	1.7997	0.004502952	0	1	0.01993172	3.328713
2760	-11.15146	-10.58816	-0.563294	0.03277162	0	1	0.0416185	2.924369
2770	-9.512878	-10.75005	1.237176	0.003286451	0	1	0.0375188	3.328383
2780	-5.33359	-7.454709	2.121118	0.006719609	0	1	0.01272201	3.016595
2790	-6.285289	-7.386248	1.100959	0.01757453	0	1	0.01889373	3.348151
2800	-5.044134	-7.143343	2.099209	0.005585781	0	1	0.01388058	3.093278
2810	-4.968299	-7.174442	2.206143	0.009040103	0	1	0.01022436	3.223509
2820	-5.173291	-7.016515	1.843224	0.009040103	0	1	0.01469771	3.206379
2830	-4.318505	-6.98345	2.664945	0.0003126242	0	1	0.01067822	3.206379
2840	-5.024595	-7.291008	2.266412	0.0007133139	0	1	0.0155441	3.138582
2850	-8.55109	-7.095873	-1.455216	0	1	0	0.01163206	3.082245
2860	-9.537792	-7.693852	-1.84394	0	1	0	0.01715842	3.304934
2870	-9.481399	-10.17631	0.6949158	0.01326905	0	1	0.03632983	3.472554
2880	-5.534965	-7.472509	1.937543	0.004186088	0	1	0.01768477	3.154464
2890	-5.816974	-7.575825	1.758851	0.006385123	0	1	0.01863142	3.126344
2900	-6.71975	-7.334123	0.6143727	0.03138364	0	1	0.0138842	3.260709
2910	-6.097501	-7.848582	1.751082	0.01274902	0	1	0.01301886	2.991345
2920	-7.778484	-9.516606	1.738123	0.0006911625	0	1	0.02639686	2.923444
2930	-8.69931	-9.809201	1.10989	0.02998023	0	1	0.009170529	3.484426
2940	-6.612913	-7.380927	0.7680132	0.02998023	0	1	0.01290832	3.295307
2950	-8.529723	-7.394151	-1.135572	0	1	0	0.008449617	3.220218
2960	-6.108643	-7.904139	1.795496	0.005747333	0	1	0.0186325	3.008696
2970	-9.743598	-7.964766	-1.778832	0	1	0	0.01607686	3.411168
2980	-9.420794	-7.633314	-1.78748	0	1	0	0.0162165	3.029219
2990	-6.414496	-8.146687	1.732191	0.006204149	0	1	0.01933514	3.428047
3000	-5.186799	-7.449633	2.262834	0.00363187	0	1	0.01318799	3.006233
3010	-4.862522	-7.007234	2.144712	0.007519212	0	1	0.01186658	3.148398
3020	-8.128113	-8.574123	0.4460106	0.02416144	0	1	0.02489646	3.559489
3030	-4.582722	-7.035266	2.452544	0.004447445	0	1	0.01040892	3.191524
3040	-6.237463	-8.678419	2.440956	0.004836889	0	1	0.01029687	3.492545
3050	-6.762367	-9.241173	2.478806	0.005020532	0	1	0.00981019	2.863637
3060	-6.034769	-7.294796	1.260027	0.01912129	0	1	0.01474276	3.392987
3070	-8.971988	-7.956716	-1.015272	0	1	0	0.007491888	3.092764
3080	-16.51519	-13.88765	-2.627537	0	1	0	0.03756551	2.385507
3090	-6.159055	-8.418585	2.259529	0.00156318	0	1	0.0149044	3.504502
3100	-6.128183	-7.09624	0.9680566	0.02135045	0	1	0.01736475	3.262016
3110	-5.903321	-7.52295	1.619628	0.01444728	0	1	0.0134654	3.419895
3120	-8.426085	-9.851854	1.425768	0.005158553	0	1	0.02789693	2.850468
3130	-8.602754	-7.031812	-1.570942	0	1	0	0.01305918	3.209763
3140	-5.427793	-7.448432	2.020639	0.003652485	0	1	0.01678213	3.09462
3150	-5.293831	-7.57697	2.283139	0.005350702	0	1	0.01170585	3.393523
3160	-7.438278	-8.921595	1.483317	0.01804788	0	1	0.01254388	3.570597
3170	-6.824118	-8.699607	1.875489	0.001229187	0	1	0.02230738	2.969305
3180	-9.481446	-8.140039	-1.341408	0	1	0	0.01038079	2.92016
3190	-6.120705	-7.177206	1.056501	0.02228523	0	1	0.01506245	3.368902
3200	-6.030157	-7.072866	1.04271	0.02228523	0	1	0.01527161	3.21772
3210	-11.03107	-8.939035	-2.092036	0	1	0	0.02198994	2.90753
3220	-8.025539	-8.557069	0.5315298	0.0229042	0	1	0.02457074	2.999085
3230	-4.485639	-7.139195	2.653555	0.002408499	0	1	0.009573374	3.162702
3240	-5.450391	-7.745996	2.295605	0.004958274	0	1	0.01182487	3.419395
3250	-7.08466	-8.348015	1.263354	0.01348169	0	1	0.02032728	3.510031
3260	-9.649131	-8.824081	-0.8250508	0	1	0	0.006194116	3.163452
3270	-5.157631	-7.155126	1.997495	0.005358836	0	1	0.01556874	3.208416
3280	-5.441294	-7.552014	2.11072	0.002502103	0	1	0.01638612	3.044941
3290	-7.188971	-8.999822	1.810851	0.02031772	0	1	0.007933366	3.234828
3300	-5.997068	-7.149884	1.152816	0.02252174	0	1	0.01349446	3.329998
3310	-9.525817	-7.641362	-1.884455	0	1	0	0.01786786	3.176442
3320	-10.75472	-8.742011	-2.012709	0	1	0	0.02031295	2.898285
3330	-10.5093	-8.42234	-2.086958	0	1	0	0.02187855	3.289586
3340	-4.87471	-6.94824	2.073529	0.007962046	0	1	0.01242145	3.191347
3350	-7.273001	-8.754475	1.481474	0.005761766	0	1	0.02548522	3.328524
3360	-6.298477	-8.154975	1.856499	0.007039175	0	1	0.01627392	2.917262
3370	-6.262332	-9.13848	2.876148	0.003734431	0	1	0.007099971	3.006593
3380	-9.552081	-9.837338	0.285257	0.04260338	0	1	0.01011694	3.494248
3390	-5.261639	-7.186813	1.925174	0.01052881	0	1	0.01242949	3.333828
3400	-7.733283	-9.075118	1.341835	0.01341109	0	1	0.01886949	3.622279
3410	-6.023028	-7.597412	1.574383	0.01879201	0	1	0.01097198	3.362267
3420	-5.443324	-7.93729	2.493967	0.0007454413	0	1	0.01235768	3.439574
3430	-8.214082	-10.00662	1.792535	0.007426658	0	1	0.0169663	3.693868
3440	-8.651345	-7.052153	-1.599192	0	1	0	0.01343336	3.19261
3450	-4.711748	-7.048831	2.337084	0.001603362	0	1	0.01376034	3.19261
