Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1180	-8.798172	-8.528623	-0.2695485	0.035877	0	1	0.02516481	3.430181
1190	-13.80713	-14.04514	0.2380106	0.01071572	0	1	0.0671532	3.558971
1200	-7.188851	-9.618831	2.42998	0.001173745	0	1	0.01319342	3.201748
1210	-10.28664	-12.66894	2.382301	0.006135398	0	1	0.01031664	3.63528
1220	-8.82737	-8.969682	0.1423114	0.03365741	0	1	0.01900964	3.535757
1230	-11.6769	-9.81568	-1.861216	0	1	0	0.01745742	3.417673
1240	-8.035994	-9.078566	1.042572	0.01525973	0	1	0.02295402	3.316401
1250	-9.105239	-9.051976	-0.05326343	0.03189407	0	1	0.02565859	3.551652
1260	-8.045458	-8.935995	0.8905361	0.01875499	0	1	0.02172954	3.380618
1270	-11.56097	-9.779799	-1.781175	0	1	0	0.01611457	3.402908
1280	-8.247274	-10.26448	2.017203	0.007338439	0	1	0.01384132	2.910531
1290	-8.572213	-10.18592	1.613709	0.003690637	0	1	0.02571398	2.981209
1300	-8.637341	-11.16154	2.524198	0.001501052	0	1	0.01177678	3.548677
1310	-7.923871	-8.665358	0.7414862	0.02246835	0	1	0.02024605	3.290553
1320	-7.858078	-9.699699	1.841621	0.002422232	0	1	0.02206935	3.105592
1330	-13.37209	-13.19508	-0.1770194	0.01926547	0	1	0.06131457	2.828418
1340	-7.490502	-9.544841	2.054339	0.007343629	0	1	0.01333263	3.10284
1350	-11.28741	-9.479396	-1.808014	0	1	0	0.01655293	3.162578
1360	-8.467959	-9.907412	1.439453	0.0144027	0	1	0.01623764	3.564431
1370	-13.66375	-11.48317	-2.180585	0.06003762	0	1	0.04071576	3.932709
1380	-12.95481	-11.27829	-1.676515	0	1	0	0.01451328	3.658052
1390	-7.360444	-9.742577	2.382133	0.002966294	0	1	0.01244699	3.273874
1400	-8.626456	-9.37476	0.7483034	0.01743245	0	1	0.0270903	3.374924
1410	-8.935381	-8.884578	-0.05080246	0.03968701	0	1	0.01613866	3.294593
1420	-9.756364	-10.43336	0.6769975	0.01569155	0	1	0.03224978	2.930909
1430	-8.910261	-8.764415	-0.1458456	0.03325982	0	1	0.02596198	3.478306
1440	-11.34328	-9.525363	-1.817916	0	1	0	0.01671765	3.112719
1450	-7.78889	-9.590372	1.801482	0.004096826	0	1	0.02080562	3.362914
1460	-10.97791	-12.09736	1.119441	0.01864581	0	1	0.01739581	3.844215
1470	-9.123101	-10.01457	0.8914686	0.01357342	0	1	0.02950014	3.472169
1480	-11.57652	-12.5108	0.9342813	0.03072882	0	1	0.01023993	3.581999
1490	-8.189102	-9.768529	1.579427	0.01365407	0	1	0.0147562	3.50086
1500	-9.517561	-10.14157	0.6240044	0.01742013	0	1	0.0306982	3.560123
1510	-8.156965	-9.237682	1.080717	0.02123079	0	1	0.01551752	3.106266
1520	-7.491948	-9.633834	2.141886	0.0007218229	0	1	0.01807551	3.04402
1530	-7.837716	-9.041139	1.203423	0.01841709	0	1	0.01621253	3.131566
1540	-8.994232	-8.433793	-0.5604392	0.03990693	0	1	0.02651842	3.41074
1550	-8.11976	-9.696856	1.577096	0.01330893	0	1	0.01509586	3.495406
1560	-12.22177	-10.01842	-2.203341	0.05702166	0	1	0.04979235	3.680285
1570	-7.544249	-8.940329	1.396081	0.01330897	0	1	0.01809134	3.18677
1580	-8.69382	-9.703123	1.009303	0.01248406	0	1	0.02796716	3.346064
1590	-11.90193	-9.815984	-2.08595	0	1	0	0.02185651	3.282854
1600	-7.997249	-9.45314	1.455891	0.008154796	0	1	0.02311904	3.134483
1610	-10.65822	-11.99589	1.337667	0.001245591	0	1	0.03916484	2.89585
1620	-10.3331	-11.87531	1.542213	0.001717759	0	1	0.0310404	3.747791
1630	-10.46982	-10.95181	0.4819806	0.01579981	0	1	0.03894387	3.530025
1640	-8.950607	-9.642543	0.6919354	0.02647286	0	1	0.01678551	3.030816
1650	-9.783664	-9.724386	-0.05927721	0.04085089	0	1	0.01519265	3.181987
1660	-11.83698	-10.06863	-1.768357	0	1	0	0.01590934	2.919213
1670	-12.06668	-10.79344	-1.273239	0	1	0	0.009696723	3.24071
1680	-11.81445	-9.745152	-2.069298	0	1	0	0.02149558	3.190892
1690	-12.22963	-11.8379	-0.3917329	0.02696613	0	1	0.04818233	2.84268
1700	-7.821009	-9.803339	1.98233	0.009633898	0	1	0.01251191	3.074546
1710	-8.629742	-9.640558	1.010816	0.01267136	0	1	0.02761703	3.147328
1720	-9.869162	-10.82334	0.9541828	0.01107375	0	1	0.03212439	3.60847
1730	-8.847186	-8.66819	-0.1789965	0.03832845	0	1	0.01988198	3.504443
1740	-13.08162	-11.22985	-1.851774	0	1	0	0.01729337	3.69958
1750	-13.50469	-11.16298	-2.341708	0	1	0	0.02822639	3.600406
1760	-8.309083	-9.077796	0.7687129	0.0228783	0	1	0.01923	3.080631
1770	-8.956032	-10.31746	1.36143	0.02208184	0	1	0.01114387	3.390644
1780	-12.6653	-11.03591	-1.629385	0	1	0	0.01384513	2.791795
1790	-8.111403	-9.331368	1.219965	0.02080478	0	1	0.01384513	3.392193
1800	-9.255994	-10.17658	0.9205832	0.02437699	0	1	0.0151183	3.605758
1810	-9.989221	-10.0131	0.02388124	0.02601332	0	1	0.03364171	3.593071
1820	-9.909896	-11.24082	1.330928	0.00342253	0	1	0.03466336	3.46391
1830	-7.603656	-8.898251	1.294595	0.01414979	0	1	0.01905172	3.252802
1840	-9.897014	-11.02504	1.128026	0.01597271	0	1	0.02020324	2.737691
1850	-7.370245	-9.484001	2.113756	0.005221535	0	1	0.01424473	3.334788
1860	-11.28605	-9.628215	-1.657838	0	1	0	0.01424473	3.101727
1870	-7.361562	-9.433991	2.072429	0.006309794	0	1	0.01391975	3.12005
1880	-8.360029	-9.82096	1.460931	0.0193718	0	1	0.01184344	3.337624
1890	-8.516019	-10.80411	2.288094	0.00684602	0	1	0.01086894	2.980859
1900	-10.61028	-10.72255	0.1122678	0.02712483	0	1	0.02883527	3.791876
1910	-18.79081	-15.50036	-3.290456	0	1	0	0.07289392	2.79438
1920	-11.68543	-12.24382	0.558387	0.01543355	0	1	0.03686973	2.607941
1930	-7.603263	-9.32735	1.724086	0.007881922	0	1	0.01796832	3.054184
1940	-11.96354	-10.08928	-1.874263	0	1	0	0.01768668	3.494752
1950	-9.309217	-10.44008	1.130866	0.007853519	0	1	0.03257389	3.192926
1960	-8.964603	-10.16661	1.202006	0.007946448	0	1	0.0301707	3.169707
1970	-15.90975	-13.03815	-2.871599	0	1	0	0.04794946	2.89853
1980	-16.7016	-16.66637	-0.03522735	0.01560194	0	1	0.06609144	4.41894
1990	-17.41817	-14.77797	-2.640206	0	1	0	0.03804443	4.188749
2000	-7.172413	-9.567555	2.395142	0.0001438871	0	1	0.01451968	3.275478
2010	-8.665616	-8.7052	0.03958391	0.03170664	0	1	0.02364433	3.194034
2020	-9.961107	-8.932519	-1.028588	0.04550791	0	1	0.03040211	3.18327
2030	-10.06133	-9.159275	-0.9020537	0.04966663	0	1	0.0209441	3.176714
2040	-7.971896	-8.937038	0.9651418	0.02046166	0	1	0.01822991	3.126719
2050	-8.837418	-10.8915	2.054086	0.01294438	0	1	0.00957356	3.214446
2060	-10.44824	-10.82725	0.3790119	0.02338878	0	1	0.02754886	3.791846
2070	-12.13826	-11.80114	-0.3371196	0.02520467	0	1	0.05063409	3.677671
2080	-9.27616	-9.259164	-0.01699603	0.02761862	0	1	0.0318692	3.333651
2090	-8.735933	-10.10257	1.366641	0.006337991	0	1	0.02814663	3.338443
2100	-10.00664	-8.121756	-1.884882	0.06230374	0	1	0.02649084	3.351377
2110	-9.265902	-9.946138	0.6802365	0.0264551	0	1	0.01700091	3.627529
2120	-12.14878	-12.08026	-0.06852133	0.02116087	0	1	0.04917308	3.721664
2130	-8.155748	-10.46374	2.30799	0.0003706906	0	1	0.01563066	2.840536
2140	-8.384668	-9.05397	0.6693025	0.02841008	0	1	0.01530993	3.425826
2150	-11.6318	-9.385182	-2.246623	0.06690414	0	1	0.02897057	3.171594
2160	-8.923624	-9.095699	0.1720746	0.02664035	0	1	0.02795134	3.171594
2170	-9.892735	-10.68619	0.7934561	0.01481	0	1	0.03024177	3.671227
2180	-8.556684	-9.582413	1.025729	0.01416343	0	1	0.0249087	3.018539
2190	-9.175146	-8.312573	-0.8625722	0.04534787	0	1	0.02599665	3.454845
2200	-12.23084	-10.108	-2.122835	0	1	0	0.02267775	2.982188
2210	-9.988723	-10.97444	0.9857151	0.009600092	0	1	0.03396386	3.569421
2220	-9.694454	-10.54568	0.8512255	0.01415451	0	1	0.02967331	2.851921
2230	-9.462698	-8.727338	-0.7353604	0.04060391	0	1	0.03031103	3.263569
2240	-11.83754	-10.14477	-1.692771	0	1	0	0.01475114	3.477454
2250	-8.881815	-10.35811	1.476293	0.005715327	0	1	0.02617032	3.528907
2260	-8.505556	-9.151151	0.6455952	0.02699087	0	1	0.01705085	3.506044
2270	-9.639475	-8.508693	-1.130782	0.04844921	0	1	0.02829358	3.263668
2280	-7.847383	-9.807448	1.960065	0.0002248281	0	1	0.02232689	3.194286
2290	-11.6263	-9.770959	-1.855342	0	1	0	0.01735518	3.402766
2300	-12.04715	-10.82291	-1.224242	0.05671313	0	1	0.01904913	3.751243
2310	-7.279172	-9.348173	2.069001	0.0025956	0	1	0.01740138	3.195623
2320	-9.826277	-11.02454	1.198268	0.00515318	0	1	0.03572748	3.299523
2330	-8.652802	-10.74948	2.096681	0.005547884	0	1	0.01421287	3.602054
2340	-12.11123	-10.85213	-1.259106	0	1	0	0.00956064	3.190139
2350	-12.0355	-9.900072	-2.135423	0	1	0	0.02296501	3.145668
2360	-10.28586	-11.62845	1.342591	0.006361407	0	1	0.02879184	3.787303
2370	-8.382953	-9.178263	0.7953107	0.01763931	0	1	0.02553184	3.332504
2380	-7.17185	-9.605723	2.433872	0.0008260441	0	1	0.0134154	3.177656
2390	-8.835596	-11.10992	2.274326	0.002709599	0	1	0.01407609	2.774257
2400	-10.46464	-8.305698	-2.158942	0.06853127	0	1	0.0241022	3.573445
2410	-10.95461	-11.30111	0.3465049	0.02373667	0	1	0.02787916	2.729236
2420	-9.437873	-10.86941	1.431538	0.004332805	0	1	0.02970163	3.556734
2430	-12.43723	-13.97771	1.540483	0.005422492	0	1	0.02497229	4.107009
2440	-7.465052	-8.966123	1.501071	0.01270458	0	1	0.0168814	3.193632
2450	-8.602223	-9.737306	1.135083	0.02358832	0	1	0.01278255	3.425585
2460	-8.294708	-8.86197	0.5672616	0.02894945	0	1	0.01642199	3.215995
2470	-12.70043	-11.31927	-1.381158	0	1	0	0.01080173	3.507551
2480	-7.761251	-9.109278	1.348027	0.01827618	0	1	0.01414723	3.25287
2490	-7.168508	-9.524452	2.355944	0.00124531	0	1	0.01414723	3.25287
2500	-10.38146	-11.70044	1.31898	0.003359749	0	1	0.03521058	2.78795
2510	-11.71635	-9.754168	-1.96218	0	1	0	0.01931205	3.030373
2520	-8.042874	-9.3794	1.336526	0.009958759	0	1	0.02341225	3.145827
2530	-11.74892	-12.55062	0.8017002	0.007785421	0	1	0.0454543	2.759749
2540	-11.63194	-12.88624	1.254302	0.0001377685	0	1	0.0454543	3.570319
2550	-10.91784	-10.03798	-0.8798545	0.04752163	0	1	0.02325693	3.74889
2560	-8.991574	-8.308357	-0.6832175	0.04319924	0	1	0.02467455	3.32761
2570	-9.593444	-8.46601	-1.127435	0.04730119	0	1	0.03018151	3.475834
2580	-7.956609	-9.9633	2.006691	0.009450382	0	1	0.01234413	3.407103
2590	-8.998796	-9.395806	0.3970101	0.02157764	0	1	0.0301188	3.334663
2600	-7.260996	-9.648648	2.387652	0.001674933	0	1	0.0133616	3.291179
2610	-8.193749	-8.903729	0.7099791	0.02780068	0	1	0.01523949	3.285028
2620	-9.037974	-8.506785	-0.531189	0.03948138	0	1	0.02641082	3.455535
2630	-7.698871	-8.834061	1.13519	0.01958276	0	1	0.0162003	3.290496
2640	-12.4614	-9.417298	-3.044106	0.07457462	0	1	0.04084609	3.746789
2650	-19.72073	-18.72649	-0.9942458	0.01788163	0	1	0.1506776	2.803194
2660	-10.48959	-11.49027	1.000684	0.01214292	0	1	0.02878457	2.659058
2670	-7.544037	-9.586585	2.042548	0.0006991491	0	1	0.01999011	3.235431
2680	-10.61969	-12.30052	1.680835	0.002949223	0	1	0.02512308	3.893344
2690	-8.223497	-9.550155	1.326658	0.0136345	0	1	0.0190219	3.522552
2700	-9.503228	-8.804848	-0.6983807	0.04232931	0	1	0.02637509	3.180031
2710	-8.550681	-9.994987	1.444306	0.006124131	0	1	0.02637509	3.044073
2720	-7.529334	-10.09416	2.564821	0.0003220813	0	1	0.01212513	3.044073
2730	-11.59917	-10.02836	-1.570805	0	1	0	0.01305739	3.006912
2740	-9.458136	-8.499653	-0.9584829	0.04451007	0	1	0.03006798	3.336169
2750	-11.18825	-13.316	2.127744	0.001048456	0	1	0.01798197	2.44855
2760	-11.93794	-13.02242	1.084482	0.004191709	0	1	0.04237707	2.586372
2770	-13.80136	-12.01816	-1.783203	0	1	0	0.01614729	2.616076
2780	-8.737182	-10.03242	1.295239	0.0135779	0	1	0.0196949	2.870186
2790	-7.215432	-9.643392	2.42796	0.001032039	0	1	0.01333143	3.136058
2800	-7.709835	-9.414418	1.704583	0.01384902	0	1	0.01287091	3.221471
2810	-9.901518	-10.81857	0.9170561	0.0155853	0	1	0.02552711	3.751153
2820	-10.50166	-11.33497	0.8333149	0.02944937	0	1	0.01221888	3.610521
2830	-7.601503	-9.880547	2.279043	0.005835404	0	1	0.01164375	3.154156
2840	-9.767067	-8.642522	-1.124545	0.05616535	0	1	0.0178097	3.422652
2850	-8.101453	-9.551329	1.449876	0.009400603	0	1	0.02160538	3.00232
2860	-8.859675	-9.744808	0.885133	0.01894312	0	1	0.02160538	3.606748
2870	-13.33106	-11.18114	-2.149913	0	1	0	0.0233002	3.692727
2880	-7.499325	-9.102748	1.603423	0.008956853	0	1	0.01902316	3.245869
2890	-9.159176	-9.878413	0.7192366	0.0237272	0	1	0.01921533	3.643141
2900	-7.895083	-8.675018	0.779935	0.02436619	0	1	0.01741259	3.288288
2910	-13.63944	-11.30098	-2.338452	0	1	0	0.02813463	2.758108
2920	-9.562329	-10.6485	1.086175	0.0275767	0	1	0.01060102	3.282824
2930	-14.08167	-13.55367	-0.5280069	0.02324597	0	1	0.06881568	2.845345
2940	-10.25253	-11.65974	1.407214	0.0004888598	0	1	0.03820692	3.140156
2950	-8.503591	-9.667519	1.163928	0.01053184	0	1	0.02689503	3.301409
2960	-8.717566	-10.4482	1.730636	0.001837497	0	1	0.02552812	2.911108
2970	-9.980198	-11.60274	1.622537	0.001475509	0	1	0.02905823	2.685372
2980	-10.08603	-11.04168	0.9556453	0.0171332	0	1	0.02241083	2.729047
2990	-8.18896	-8.875583	0.6866234	0.02802545	0	1	0.01539347	3.338999
3000	-11.77171	-9.247584	-2.52413	0.0666662	0	1	0.03877862	3.193475
3010	-8.127565	-8.677513	0.5499479	0.02854384	0	1	0.01711474	3.270418
3020	-8.579052	-8.769971	0.1909187	0.03254412	0	1	0.01934097	3.181542
3030	-11.18442	-8.097831	-3.086585	0.07770779	0	1	0.03540536	3.367419
3040	-8.706761	-8.647609	-0.05915188	0.03459351	0	1	0.02199927	3.200632
3050	-8.913661	-10.20542	1.291759	0.01969013	0	1	0.0137647	2.990351
3060	-10.09154	-12.54478	2.453236	0.0008181552	0	1	0.01316427	3.760166
3070	-11.87022	-9.782084	-2.088131	0	1	0	0.02190424	3.203555
3080	-8.383547	-8.652343	0.2687959	0.03307749	0	1	0.01733595	3.278615
3090	-8.460225	-10.65244	2.192214	0.009605773	0	1	0.01016003	3.344551
3100	-10.2643	-11.24468	0.9803803	0.007340272	0	1	0.03903161	3.300238
3110	-9.201151	-9.060518	-0.1406329	0.03057441	0	1	0.03027578	3.228407
3120	-7.246974	-9.470827	2.223852	0.002918808	0	1	0.01462263	3.299771
3130	-11.11245	-11.00115	-0.1113038	0.02282761	0	1	0.04650167	3.209387
3140	-9.975782	-11.45608	1.4803	0.01630364	0	1	0.01392916	2.815192
3150	-7.449298	-9.420011	1.970713	0.007090251	0	1	0.01471454	3.357713
3160	-8.130296	-8.681324	0.5510283	0.02428087	0	1	0.02200236	3.250756
3170	-15.48593	-12.66044	-2.825492	0	1	0	0.04578887	3.013871
3180	-11.35861	-9.629017	-1.729589	0	1	0	0.01530436	3.334079
3190	-11.54936	-9.673242	-1.876122	0.05279847	0	1	0.04608913	3.608113
3200	-7.420153	-9.78878	2.368627	0.0003266427	0	1	0.01474943	3.388403
3210	-7.787378	-8.752327	0.9649492	0.02181183	0	1	0.01683316	3.265343
3220	-11.73213	-9.878689	-1.853442	0	1	0	0.01732223	2.961215
3230	-11.45882	-9.872173	-1.58665	0	1	0	0.01326593	3.354136
3240	-8.501311	-8.527249	0.02593787	0.03650294	0	1	0.01804585	3.377821
3250	-13.58418	-11.24463	-2.33955	0.05402917	0	1	0.06811323	3.223946
3260	-11.82978	-12.53917	0.7093942	0.00887687	0	1	0.04673155	3.660556
3270	-7.99383	-10.54016	2.546327	0.002493877	0	1	0.0108617	3.381766
3280	-9.088658	-10.71333	1.624674	0.00896725	0	1	0.0186117	3.687679
3290	-8.308065	-9.844272	1.536207	0.01668697	0	1	0.01287633	3.071379
3300	-8.100469	-10.04759	1.947124	0.004633739	0	1	0.01742326	3.536489
3310	-11.12395	-11.80255	0.6786026	0.01022886	0	1	0.04448705	3.465466
3320	-8.844196	-8.95806	0.1138641	0.02741109	0	1	0.02830566	3.290356
3330	-8.784956	-9.709698	0.9247414	0.01357786	0	1	0.02852724	3.358726
3340	-12.03742	-8.165541	-3.871875	0.08960917	0	1	0.03839044	3.624992
3350	-8.650001	-10.73298	2.082977	0.001833684	0	1	0.01795135	3.641132
3360	-7.419292	-9.19854	1.779248	0.008068978	0	1	0.0168168	3.327886
3370	-8.59617	-10.21252	1.616346	0.005565664	0	1	0.02295258	3.554518
3380	-13.09929	-13.04149	-0.05779158	0.01669702	0	1	0.0633576	3.370908
3390	-9.785433	-9.090895	-0.694538	0.04891433	0	1	0.01779405	3.56256
