Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
0	-4.163393	-6.434675	2.271283	0.007331557	0	1	0.01045027	3.459028
10	-6.780963	-5.265499	-1.515464	0	1	0	0.0123544	3.115454
20	-4.162447	-6.334179	2.171733	0.005549159	0	1	0.01276583	3.463133
30	-6.578845	-7.415485	0.8366402	0.01399615	0	1	0.03011839	3.3083
40	-8.040703	-7.081002	-0.9597011	0	1	0	0.007086915	3.391735
50	-4.478492	-7.372321	2.89383	0.007836807	0	1	0.005449727	3.19102
60	-4.198047	-4.91449	0.7164426	0.03146173	0	1	0.01267481	3.244841
70	-3.570238	-4.839629	1.269391	0.01858794	0	1	0.01507798	3.244841
80	-9.419292	-10.07058	0.6512868	0.01092891	0	1	0.04310319	2.904326
90	-4.998686	-6.750252	1.751566	0.003472177	0	1	0.02184907	3.064182
100	-3.914244	-5.415298	1.501053	0.01471851	0	1	0.01487905	3.389808
110	-7.894225	-6.133916	-1.760309	0	1	0	0.01578181	3.012126
120	-3.583757	-5.327886	1.744129	0.008547205	0	1	0.01652993	3.196003
130	-3.552197	-5.51867	1.966472	0.01326468	0	1	0.010141	3.38124
140	-4.810253	-6.679737	1.869484	0.01141575	0	1	0.01240281	3.510839
150	-2.41066	-5.00054	2.589881	0.001157329	0	1	0.01076703	3.197273
160	-8.610709	-10.46331	1.852602	0.00712499	0	1	0.01607019	2.630113
170	-4.499164	-5.433965	0.9348012	0.01959787	0	1	0.01990213	3.223471
180	-3.103258	-5.597761	2.494503	0.008084279	0	1	0.00801188	3.100134
190	-3.23011	-5.37768	2.14757	0.01226431	0	1	0.008952627	3.104867
200	-2.92255	-5.157902	2.235352	0.003382721	0	1	0.01353693	3.232727
210	-6.361987	-5.813178	-0.5488085	0.04042425	0	1	0.02708672	3.345677
220	-7.917621	-5.912876	-2.004745	0.07397943	0	1	0.01748254	3.519015
230	-6.722998	-5.416325	-1.306673	0	1	0	0.01002641	3.31312
240	-6.409544	-5.053863	-1.35568	0	1	0	0.01053001	3.169737
250	-5.885446	-5.644373	-0.241073	0.03911731	0	1	0.02143593	3.170502
260	-3.374178	-5.674026	2.299848	0.0004214139	0	1	0.01500006	3.291424
270	-3.725245	-6.438743	2.713497	0.001102104	0	1	0.009544728	2.952733
280	-2.7907	-5.164519	2.373819	0.007747291	0	1	0.009213119	3.293098
290	-3.952952	-6.059543	2.106592	0.002516752	0	1	0.01616834	3.012447
300	-5.192657	-6.383171	1.190514	0.01830588	0	1	0.01657724	3.514258
310	-6.197047	-5.836713	-0.3603343	0.03739281	0	1	0.02661984	3.333446
320	-5.14024	-5.432593	0.2923536	0.03562296	0	1	0.01531534	3.459427
330	-3.433593	-5.12532	1.691727	0.01772159	0	1	0.0103791	3.129671
340	-7.567025	-5.836464	-1.730561	0	1	0	0.01531925	3.315468
350	-2.492091	-4.869806	2.377715	0.004826098	0	1	0.01082218	3.185498
360	-2.635649	-5.384768	2.749119	0.001361092	0	1	0.009077063	3.081078
370	-6.598239	-5.287944	-1.310294	0	1	0	0.01006278	3.289389
380	-4.048527	-6.160801	2.112274	0.001196325	0	1	0.01732057	3.043634
390	-7.115514	-5.749942	-1.365573	0	1	0	0.01063469	3.365922
400	-3.790788	-5.734666	1.943878	0.008953862	0	1	0.01322982	3.414329
410	-3.840017	-5.514834	1.674817	0.01837523	0	1	0.01017378	3.386511
420	-5.07836	-6.853635	1.775275	0.005591496	0	1	0.01893175	3.467444
430	-5.238916	-5.975898	0.7369817	0.02010654	0	1	0.02356913	3.248507
440	-4.365406	-6.142674	1.777269	0.00895682	0	1	0.01562567	3.447038
450	-2.987065	-4.834205	1.84714	0.0106721	0	1	0.0132267	3.225679
460	-8.416982	-6.457642	-1.959341	0	1	0	0.01925729	3.297311
470	-2.786943	-4.974102	2.187159	0.005161062	0	1	0.01284878	3.204457
480	-5.400143	-7.649067	2.248924	0.002024727	0	1	0.0144182	2.81803
490	-3.502319	-5.237628	1.735308	0.01165066	0	1	0.01399698	3.075769
500	-3.48754	-5.914601	2.427061	0.01103139	0	1	0.007257528	3.134746
510	-3.264999	-4.956292	1.691292	0.01251874	0	1	0.0139275	3.290575
520	-3.682205	-5.604868	1.922662	0.007099954	0	1	0.01500403	3.362716
530	-3.801206	-5.058015	1.256809	0.01707701	0	1	0.01662803	3.203157
540	-4.127609	-5.616159	1.488549	0.01228737	0	1	0.01728201	3.359584
550	-3.567007	-4.757482	1.190475	0.02281208	0	1	0.01285522	3.211101
560	-6.283918	-7.585734	1.301816	0.008364591	0	1	0.02599209	2.96002
570	-4.250373	-6.062371	1.811999	0.005008854	0	1	0.01885917	3.303319
580	-5.207649	-5.275351	0.06770142	0.03371758	0	1	0.02134981	3.303319
590	-5.543517	-5.655033	0.1115161	0.03504009	0	1	0.01896487	3.480004
600	-4.024844	-6.629069	2.604225	0.003758199	0	1	0.00916468	2.946613
610	-4.989958	-7.424329	2.434371	0.01490901	0	1	0.005788569	3.197378
620	-5.550577	-5.054387	-0.4961899	0.04927011	0	1	0.01559866	3.379853
630	-3.17144	-5.117235	1.945796	0.01444726	0	1	0.00968444	3.312919
640	-4.757216	-7.038394	2.281178	0.007376559	0	1	0.01032112	3.501079
650	-8.277896	-6.48245	-1.795445	0.06561738	0	1	0.02273346	3.612002
660	-9.35688	-8.530117	-0.8267631	0	1	0	0.006204731	2.946753
670	-2.654137	-5.483455	2.829318	0.0005139546	0	1	0.008787775	3.301437
680	-3.119962	-5.144586	2.024624	0.01258079	0	1	0.009944622	3.324694
690	-5.124025	-5.883607	0.7595817	0.0247575	0	1	0.01772274	3.478739
700	-3.232234	-5.272423	2.040189	0.006415848	0	1	0.01386547	3.312927
710	-2.502137	-5.000482	2.498345	0.001866819	0	1	0.01133599	3.169023
720	-4.095635	-5.400997	1.305362	0.01507584	0	1	0.01773391	3.319867
730	-3.799667	-5.963558	2.16389	0.004153892	0	1	0.01392046	2.978869
740	-4.572515	-4.852541	0.2800264	0.03558432	0	1	0.01553915	3.337243
750	-4.040907	-7.125032	3.084125	0.004254444	0	1	0.005514883	3.174688
760	-4.972651	-6.324111	1.35146	0.01034925	0	1	0.0221124	3.104155
770	-7.828298	-5.324583	-2.503715	0.07466645	0	1	0.02769909	3.415
780	-5.755025	-5.501715	-0.2533096	0.0487429	0	1	0.01260456	3.322779
790	-2.82112	-5.541305	2.720185	0.004885849	0	1	0.007658034	3.264832
800	-7.71235	-7.684039	-0.02831072	0.02620934	0	1	0.03590233	3.393759
810	-7.823738	-8.430958	0.6072203	0.01994557	0	1	0.02707969	2.8313
820	-4.095631	-4.986119	0.890488	0.02582152	0	1	0.01464196	3.166051
830	-7.677872	-6.156495	-1.521377	0	1	0	0.01242767	2.961259
840	-7.142943	-5.498752	-1.644191	0	1	0	0.01405165	3.271154
850	-4.471646	-5.712307	1.240661	0.01404946	0	1	0.02004753	3.158986
860	-2.804562	-5.360961	2.5564	0.002775937	0	1	0.01016163	3.324671
870	-3.291758	-6.309571	3.017814	0.003178835	0	1	0.006261792	3.22994
880	-4.942018	-5.986382	1.044364	0.03182224	0	1	0.008947274	3.244833
890	-4.14385	-6.304934	2.161084	0.01310638	0	1	0.008422513	3.402703
900	-3.415318	-5.616171	2.200853	0.01421636	0	1	0.007602628	3.228868
910	-6.378045	-5.195406	-1.182639	0	1	0	0.00885682	3.146001
920	-3.55643	-4.775605	1.219175	0.0238695	0	1	0.01176786	3.268778
930	-4.567739	-6.17264	1.604902	0.006861139	0	1	0.020896	3.204314
940	-6.39186	-5.052905	-1.338955	0	1	0	0.01035536	3.207355
950	-4.426304	-6.556905	2.1306	0.0009283542	0	1	0.01726518	2.967155
960	-4.622974	-6.349931	1.726957	0.007328835	0	1	0.01801324	2.975675
970	-6.417041	-7.686734	1.269693	0.007595782	0	1	0.02803083	3.377874
980	-3.851569	-5.720806	1.869237	0.007605659	0	1	0.01538208	3.380103
990	-4.995636	-5.057299	0.0616629	0.03559532	0	1	0.01931932	3.334454
1000	-3.092411	-5.507187	2.414775	0.0005092386	0	1	0.01330541	3.068815
1010	-3.502275	-4.942584	1.44031	0.01628117	0	1	0.01447618	3.307176
1020	-3.760504	-5.557814	1.797311	0.009467205	0	1	0.01488075	3.036329
1030	-6.679697	-5.199349	-1.480349	0	1	0	0.01192811	3.250991
