Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1270	-8.357548	-8.286008	-0.07153986	0.04332198	0	1	0.01676077	3.118406
1280	-10.38812	-12.27587	1.887744	0.005884611	0	1	0.01528328	3.357789
1290	-9.264405	-11.4501	2.185693	0.0088052	0	1	0.009807629	3.111949
1300	-8.649851	-7.63137	-1.018481	0.06322093	0	1	0.01601652	3.138292
1310	-10.46633	-11.17427	0.707945	0.02219194	0	1	0.02204997	3.049465
1320	-9.222782	-10.37382	1.151035	0.02139784	0	1	0.01472907	2.973788
1330	-11.02638	-13.66421	2.637826	0.003051345	0	1	0.008314264	3.396654
1340	-10.97337	-13.19186	2.218486	0.004437649	0	1	0.01180091	2.879487
1350	-10.40462	-8.88401	-1.520606	0.07348909	0	1	0.01585797	3.032371
1360	-11.81154	-9.271074	-2.540468	0.09374732	0	1	0.01601068	3.077169
1370	-8.455989	-8.837845	0.3818561	0.03514851	0	1	0.01601068	3.188262
1380	-9.694415	-11.77093	2.076517	0.005424758	0	1	0.01294771	3.288984
1390	-9.48192	-10.80914	1.327221	0.0211838	0	1	0.0124823	3.345528
1400	-10.49791	-8.558399	-1.939514	0.08174777	0	1	0.01597014	3.282984
1410	-9.020873	-8.928943	-0.09193017	0.03992088	0	1	0.02026802	3.15529
1420	-8.671566	-8.439012	-0.2325549	0.05296544	0	1	0.01217198	3.144364
1430	-9.329334	-8.577014	-0.7523203	0.05190616	0	1	0.02157916	3.2499
1440	-8.910044	-7.884477	-1.025568	0.05799758	0	1	0.02093027	3.175605
1450	-8.654944	-9.248307	0.5933625	0.03068569	0	1	0.01618866	3.060322
1460	-9.872818	-10.22077	0.3479548	0.03068569	0	1	0.02069141	3.27947
1470	-8.278993	-7.957688	-0.3213043	0.04922209	0	1	0.01603168	3.142488
1480	-8.950221	-7.630619	-1.319601	0.06513905	0	1	0.01966981	3.110241
1490	-8.757298	-8.786896	0.02959879	0.04921158	0	1	0.01129305	3.13982
1500	-8.353556	-8.307413	-0.04614254	0.04480237	0	1	0.01517754	3.206922
1510	-8.653639	-8.941858	0.2882181	0.03860233	0	1	0.01480037	3.258685
1520	-14.19452	-13.11902	-1.075503	0	1	0	0.007957002	3.189346
1530	-10.10283	-7.646674	-2.456155	0.09041651	0	1	0.01737533	3.176515
1540	-8.880185	-7.813759	-1.066427	0.06547932	0	1	0.01501337	3.124845
1550	-9.465074	-9.243863	-0.221211	0.05483972	0	1	0.01096077	3.090317
1560	-12.05332	-11.65696	-0.3963615	0.038245	0	1	0.02987589	3.357742
1570	-8.590599	-9.046202	0.4556027	0.04138812	0	1	0.01089539	3.159928
1580	-14.20851	-11.42017	-2.788349	0.09568506	0	1	0.01862495	3.407667
1590	-9.702325	-8.229476	-1.472849	0.06291215	0	1	0.02562038	3.132617
1600	-13.39268	-12.2359	-1.15678	0.04700752	0	1	0.04128433	3.195704
1610	-9.717035	-7.213228	-2.503807	0.0870723	0	1	0.02153068	3.174013
1620	-12.89763	-9.953522	-2.944103	0.09317706	0	1	0.02466364	3.40301
1630	-8.79578	-8.445179	-0.3506016	0.04868409	0	1	0.01695723	3.257839
1640	-8.656085	-7.526455	-1.12963	0.06430528	0	1	0.01695723	3.157284
1650	-14.88906	-13.05691	-1.832145	0	1	0	0.01695723	3.258963
1660	-8.748054	-9.337382	0.589328	0.03007195	0	1	0.01675928	3.194392
1670	-9.795082	-9.166303	-0.6287792	0.04869352	0	1	0.02238523	3.292152
1680	-8.567039	-9.960049	1.39301	0.0227317	0	1	0.01081927	3.088032
1690	-9.814462	-12.44182	2.627357	0.000553906	0	1	0.009516134	3.134898
1700	-8.495553	-9.911139	1.415585	0.02069476	0	1	0.01170874	3.141608
1710	-12.29068	-7.946268	-4.344415	0.1120166	0	1	0.0390996	3.190554
1720	-15.86348	-7.908902	-7.954575	0.1854545	0	1	0.03711149	3.173759
1730	-14.25077	-9.47476	-4.776005	0.1143615	0	1	0.05355782	3.157327
1740	-13.65517	-12.48888	-1.166289	0.04681354	0	1	0.04208393	3.044479
1750	-9.345879	-8.745089	-0.6007898	0.04835013	0	1	0.02214335	3.06536
1760	-10.07256	-7.859825	-2.212736	0.08350601	0	1	0.01922592	3.087471
1770	-9.120173	-7.565928	-1.554245	0.07306863	0	1	0.01674803	3.205848
1780	-9.999166	-11.11175	1.112588	0.02171311	0	1	0.01506761	3.39083
1790	-9.045099	-10.55596	1.510865	0.01877479	0	1	0.01171423	3.283239
1800	-9.178968	-10.20051	1.021541	0.03361122	0	1	0.009117872	3.102904
1810	-8.211679	-8.482786	0.2711072	0.04128374	0	1	0.01317131	3.102904
1820	-8.908849	-9.243643	0.3347947	0.03331711	0	1	0.01838711	3.081444
1830	-9.091497	-8.66308	-0.4284168	0.04874413	0	1	0.01827465	3.010022
1840	-9.765379	-8.83554	-0.9298386	0.05926041	0	1	0.01785868	2.98727
1850	-11.86897	-11.84654	-0.02243475	0.03055351	0	1	0.03016552	3.121428
1860	-9.698235	-9.882043	0.1838088	0.03334515	0	1	0.02135396	3.031713
1870	-8.315131	-8.556731	0.2416	0.03803202	0	1	0.01595403	3.123295
1880	-9.30692	-11.53358	2.226656	0.005774	0	1	0.01095026	3.20474
1890	-9.85076	-11.19171	1.340955	0.01413389	0	1	0.01749922	3.081465
1900	-8.494916	-7.658332	-0.8365834	0.05802263	0	1	0.01730444	3.14596
1910	-12.42567	-12.38082	-0.04485416	0.05555148	0	1	0.008868181	3.012025
1920	-9.22595	-11.09667	1.870716	0.01082183	0	1	0.0121529	3.049165
1930	-10.28291	-7.247227	-3.035687	0.0946164	0	1	0.02515697	3.215369
1940	-9.940954	-9.106145	-0.8348093	0.05717269	0	1	0.01802167	3.341465
1950	-9.572678	-10.6372	1.064523	0.02441183	0	1	0.01381876	2.909135
1960	-9.64348	-9.064362	-0.5791183	0.04633304	0	1	0.02396173	3.102881
1970	-10.75144	-9.357089	-1.39435	0.06502209	0	1	0.02132044	2.955319
1980	-9.916429	-11.01389	1.09746	0.02814326	0	1	0.01110065	3.356196
1990	-11.39778	-9.250061	-2.147715	0.08977495	0	1	0.01317875	3.192392
2000	-9.086194	-8.560169	-0.5260248	0.04788685	0	1	0.02102844	3.080133
2010	-8.788945	-8.352777	-0.4361678	0.05645637	0	1	0.01253665	3.176919
2020	-9.138248	-10.33428	1.196028	0.02568096	0	1	0.01137287	2.967631
2030	-8.593769	-8.323596	-0.2701721	0.04519918	0	1	0.01861667	3.150913
2040	-11.04419	-11.72747	0.6832828	0.02090604	0	1	0.02409734	3.18298
2050	-9.026212	-9.451422	0.4252099	0.03202853	0	1	0.01791245	3.030285
2060	-9.54657	-11.2224	1.675835	0.01748179	0	1	0.01059431	2.955832
2070	-8.811167	-8.879587	0.06841997	0.03802157	0	1	0.01898051	3.140498
2080	-9.71268	-8.869746	-0.8429341	0.05116305	0	1	0.02451783	3.082549
2090	-9.056747	-8.283196	-0.7735505	0.0627055	0	1	0.01286352	3.146365
2100	-9.138352	-7.441345	-1.697007	0.07172044	0	1	0.0206616	3.135557
2110	-9.460562	-10.03826	0.5777008	0.02892775	0	1	0.01795091	2.969631
2120	-8.682137	-9.09395	0.4118134	0.04208993	0	1	0.01099159	3.085836
2130	-10.69425	-9.183937	-1.51031	0.07446594	0	1	0.01494925	3.310475
2140	-9.237708	-10.44895	1.211246	0.01814835	0	1	0.01630814	3.180788
2150	-8.413962	-7.748795	-0.6651672	0.05559149	0	1	0.0164576	3.171836
2160	-8.97418	-8.82306	-0.15112	0.04607531	0	1	0.01582059	3.286959
2170	-9.593802	-10.58396	0.990156	0.03487909	0	1	0.008832095	3.201203
2180	-10.91661	-9.552785	-1.363827	0.05967931	0	1	0.02699328	3.340226
2190	-8.637255	-7.801318	-0.8359371	0.05599888	0	1	0.01912968	3.157029
2200	-8.857084	-9.937155	1.08007	0.02535142	0	1	0.01298277	3.276938
2210	-9.960209	-10.65691	0.6967016	0.0237395	0	1	0.02064304	3.201987
2220	-9.134893	-9.041565	-0.09332797	0.03959148	0	1	0.02063253	3.17593
2230	-14.70074	-10.84063	-3.860106	0.1125401	0	1	0.02346941	2.993811
2240	-9.43729	-7.527609	-1.90968	0.07342992	0	1	0.02346941	3.186819
2250	-9.113338	-8.43732	-0.6760184	0.06068997	0	1	0.01290194	3.216135
2260	-8.884573	-8.69751	-0.1870626	0.04333727	0	1	0.01879895	3.046111
2270	-8.865287	-9.908607	1.04332	0.03100937	0	1	0.01015749	3.046111
2280	-8.287182	-7.918106	-0.3690765	0.05168148	0	1	0.01487511	3.151429
2290	-9.755851	-9.962862	0.2070107	0.04919241	0	1	0.009466244	3.157616
2300	-8.820336	-10.03075	1.21041	0.02080737	0	1	0.01429479	3.051022
2310	-8.902613	-7.798779	-1.103835	0.06576358	0	1	0.01536624	3.116025
2320	-8.708088	-8.912578	0.2044906	0.04055367	0	1	0.01460065	3.007634
2330	-9.138672	-8.039089	-1.099582	0.06333228	0	1	0.01727343	3.057797
2340	-9.396283	-9.153291	-0.2429926	0.04133102	0	1	0.02197231	3.192182
2350	-8.748732	-9.92737	1.178638	0.02340309	0	1	0.01296454	3.014716
2360	-12.95082	-14.23494	1.284128	0.02356357	0	1	0.01157359	2.716872
2370	-9.541685	-11.25619	1.714505	0.009738282	0	1	0.01499648	3.17326
2380	-11.97194	-9.314923	-2.657019	0.08398572	0	1	0.02927161	3.371492
2390	-11.70868	-7.758017	-3.950667	0.1123863	0	1	0.02589186	3.11321
2400	-9.128474	-9.022223	-0.1062517	0.03972124	0	1	0.0207661	3.151395
2410	-9.613072	-7.996565	-1.616507	0.06859436	0	1	0.02227966	3.065681
2420	-10.29319	-7.183934	-3.109253	0.09701753	0	1	0.02402167	3.176752
2430	-9.946483	-8.109391	-1.837092	0.07637207	0	1	0.01884758	3.057658
2440	-9.346269	-8.000508	-1.345762	0.06307072	0	1	0.02238504	3.235266
2450	-9.624538	-8.269481	-1.355058	0.06585668	0	1	0.01966328	3.295422
2460	-9.230654	-8.076639	-1.154015	0.06554158	0	1	0.01633686	3.064308
2470	-9.678144	-9.94147	0.2633262	0.03538663	0	1	0.01781268	3.341972
2480	-8.830337	-7.862659	-0.9676772	0.064382	0	1	0.01436673	3.173971
2490	-8.49961	-8.712568	0.2129578	0.03895981	0	1	0.01567528	3.045578
2500	-11.49419	-9.252525	-2.24167	0.07319483	0	1	0.03309597	3.299859
2510	-11.66271	-12.57795	0.9152338	0.01588694	0	1	0.02454365	3.050121
2520	-8.755281	-9.629385	0.8741042	0.02759339	0	1	0.01426461	3.005346
2530	-9.395209	-9.633881	0.2386726	0.04141397	0	1	0.01351744	2.951528
2540	-8.961984	-7.691817	-1.270167	0.06662513	0	1	0.01738381	3.099044
2550	-10.14492	-12.53259	2.387671	0.009509574	0	1	0.007737319	3.10553
2560	-9.297853	-8.462963	-0.8348897	0.05835103	0	1	0.01699453	3.29181
2570	-9.209311	-9.585833	0.3765211	0.0312557	0	1	0.01954512	3.16099
2580	-13.29796	-15.59245	2.294489	0.003056225	0	1	0.01171729	3.656408
2590	-9.387554	-8.694536	-0.6930177	0.05087157	0	1	0.02141348	3.261867
2600	-9.225791	-10.19072	0.9649289	0.02177622	0	1	0.01741026	3.130406
2610	-11.19457	-12.69332	1.498751	0.02278256	0	1	0.009708977	3.416464
2620	-9.625861	-9.586785	-0.03907555	0.04768949	0	1	0.01304975	3.317599
2630	-8.955715	-10.5979	1.642186	0.01501359	0	1	0.01239205	3.241652
2640	-9.278592	-10.07285	0.7942582	0.0304025	0	1	0.01343063	3.328808
2650	-9.488468	-11.3225	1.834032	0.0189749	0	1	0.00839519	3.097419
2660	-9.210165	-8.663666	-0.5464994	0.05318759	0	1	0.01647761	3.295992
2670	-12.85038	-10.74594	-2.104443	0.06729755	0	1	0.03871711	3.344587
2680	-10.20674	-8.372924	-1.833817	0.07895412	0	1	0.01651622	3.28363
2690	-10.49332	-10.5215	0.02817385	0.03916717	0	1	0.01866271	3.405041
2700	-8.260423	-8.232216	-0.02820781	0.04696037	0	1	0.01338671	3.161039
2710	-12.43935	-9.384342	-3.055007	0.08875621	0	1	0.03435345	3.35916
2720	-8.963257	-8.934888	-0.02836876	0.04477158	0	1	0.01493307	2.992704
2730	-9.53539	-7.945148	-1.590241	0.0660818	0	1	0.0245991	3.193262
2740	-10.55248	-9.523555	-1.028926	0.06499305	0	1	0.01481574	2.988759
2750	-9.283756	-7.412941	-1.870816	0.07790291	0	1	0.01806119	3.202085
2760	-12.2655	-9.246982	-3.018517	0.08974487	0	1	0.03152901	3.366175
2770	-8.737557	-7.530912	-1.206644	0.0635516	0	1	0.01901625	3.166642
2780	-9.46755	-11.12315	1.655596	0.01456248	0	1	0.01250516	2.963817
2790	-14.87589	-9.133812	-5.742077	0.1377923	0	1	0.04374341	3.361915
2800	-8.732672	-7.621344	-1.111328	0.06119525	0	1	0.01944303	3.157385
2810	-9.622673	-7.287624	-2.335049	0.08269193	0	1	0.02262759	3.157385
2820	-9.027814	-11.06022	2.032411	0.01047387	0	1	0.01051945	3.171705
2830	-10.0838	-7.619364	-2.464432	0.08393824	0	1	0.02420115	3.25792
2840	-11.11953	-9.743408	-1.376121	0.0677511	0	1	0.01827149	2.950733
2850	-8.851643	-10.68339	1.831749	0.01298285	0	1	0.01134486	3.15004
2860	-11.51093	-10.2925	-1.21843	0.06314117	0	1	0.01963959	3.414572
2870	-8.382643	-9.107948	0.7253057	0.03106603	0	1	0.01392102	3.060231
2880	-9.41964	-11.44803	2.028391	0.01135717	0	1	0.01010667	3.024133
2890	-9.146845	-8.237797	-0.9090479	0.05777341	0	1	0.01883762	3.270953
2900	-8.977432	-9.469816	0.4923848	0.03034849	0	1	0.01821243	3.089409
2910	-8.774214	-10.33308	1.558862	0.01600951	0	1	0.01281623	3.17621
2920	-9.33169	-9.381485	0.04979538	0.03633396	0	1	0.02103522	3.098341
2930	-8.88344	-9.07853	0.1950902	0.03633396	0	1	0.01819057	3.04736
2940	-11.75133	-9.839368	-1.911961	0.06910593	0	1	0.02918387	3.378969
2950	-10.17953	-12.89836	2.718829	0.002089	0	1	0.008044285	3.231881
2960	-10.21842	-8.069386	-2.149037	0.07776028	0	1	0.02402511	3.291622
2970	-8.654153	-7.820695	-0.8334582	0.05913643	0	1	0.01631839	3.095066
2980	-9.083611	-8.92866	-0.1549501	0.04678187	0	1	0.01533146	3.296622
2990	-9.832809	-8.703819	-1.12899	0.05728894	0	1	0.02404576	3.037538
3000	-8.47646	-8.269861	-0.2065996	0.05146985	0	1	0.01277853	3.161435
3010	-10.15942	-12.34164	2.18222	0.006493447	0	1	0.01104437	3.391451
3020	-8.992624	-10.43432	1.441695	0.02261796	0	1	0.01036377	3.253265
3030	-8.438465	-8.300507	-0.1379582	0.04934275	0	1	0.01326599	3.094047
3040	-9.244033	-11.11562	1.871588	0.01517953	0	1	0.009770593	3.035588
3050	-10.39778	-8.979096	-1.418681	0.06422461	0	1	0.02273187	2.982544
3060	-8.228456	-8.047271	-0.1811856	0.04814103	0	1	0.01470754	3.128968
3070	-8.230577	-8.475442	0.2448657	0.04085378	0	1	0.01381458	3.185785
3080	-11.1012	-12.64135	1.540153	0.02454196	0	1	0.008532723	3.353331
3090	-10.31599	-11.07241	0.7564203	0.02891445	0	1	0.01502303	2.845781
3100	-9.46444	-9.97571	0.5112698	0.02811782	0	1	0.01997463	3.109245
3110	-10.50731	-11.05076	0.5434441	0.02527285	0	1	0.02229065	2.988989
3120	-8.759345	-7.584364	-1.174982	0.06457652	0	1	0.01750556	3.120479
3130	-11.07265	-13.10198	2.029326	0.0007722616	0	1	0.017118	3.073357
3140	-10.75275	-9.897248	-0.8555054	0.06785556	0	1	0.01079968	3.222504
3150	-8.984955	-10.59597	1.611015	0.01994067	0	1	0.009999274	3.232624
3160	-9.691354	-12.07144	2.380083	0.001421974	0	1	0.01166943	3.24566
3170	-8.236288	-8.391993	0.1557053	0.0407378	0	1	0.01519048	3.104578
3180	-8.610334	-10.01891	1.40858	0.02330531	0	1	0.01035172	3.102868
3190	-9.031234	-10.39072	1.359489	0.01682754	0	1	0.01501862	3.146889
3200	-10.73306	-10.07404	-0.6590226	0.05307209	0	1	0.01854658	2.900254
3210	-9.154761	-11.12541	1.97065	0.01289476	0	1	0.009917065	3.068653
3220	-12.20429	-7.953494	-4.250795	0.1105248	0	1	0.03835518	3.229699
3230	-10.51188	-7.395387	-3.116489	0.09467504	0	1	0.02719443	3.229699
3240	-8.900134	-7.479373	-1.420761	0.0668061	0	1	0.02002755	3.163
3250	-8.57474	-7.592782	-0.9819578	0.06162724	0	1	0.01671949	3.17447
3260	-14.01582	-14.84055	0.8247357	0.01764007	0	1	0.0246191	2.648602
3270	-10.56902	-12.48037	1.91135	0.01742601	0	1	0.008394557	3.33154
3280	-8.322218	-8.351374	0.02915588	0.04345091	0	1	0.01505809	3.201786
3290	-9.719716	-10.20485	0.4851383	0.0287822	0	1	0.01983527	3.270018
3300	-8.604966	-8.080235	-0.5247314	0.05619521	0	1	0.01387716	3.199457
3310	-8.791854	-9.223153	0.4312985	0.03301544	0	1	0.01694868	3.038136
3320	-9.583411	-8.490596	-1.092815	0.05875915	0	1	0.0215519	3.025171
3330	-9.596538	-11.02297	1.426431	0.01727074	0	1	0.01373911	3.348456
