Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
710	-13.1921	-11.48148	-1.710617	0	1	0	0.01501674	3.244589
720	-7.041725	-9.203795	2.162071	0.004637867	0	1	0.01172644	3.16348
730	-6.672406	-8.80792	2.135513	0.006612761	0	1	0.01098341	3.155496
740	-6.425301	-6.294025	-0.1312757	0.0493832	0	1	0.01444499	3.114028
750	-7.778031	-9.412108	1.634077	0.02842994	0	1	0.006561914	3.104626
760	-6.077727	-7.520093	1.442366	0.02311474	0	1	0.01018226	3.181136
770	-6.365121	-8.204508	1.839387	0.01860163	0	1	0.008447822	3.189376
780	-8.206927	-6.17159	-2.035337	0.08344017	0	1	0.01983746	3.215088
790	-8.538759	-8.106049	-0.4327103	0.06503996	0	1	0.009414749	3.14334
800	-6.509269	-6.176504	-0.3327648	0.05567305	0	1	0.01318091	3.171037
810	-10.70948	-11.86317	1.153695	0.02874378	0	1	0.01045459	3.337293
820	-7.247629	-6.483278	-0.7643515	0.05623121	0	1	0.01977364	3.13818
830	-8.304566	-7.58223	-0.7223359	0.06734005	0	1	0.01129922	3.093618
840	-8.051505	-7.793241	-0.2582644	0.05294972	0	1	0.01388986	3.268238
850	-6.445295	-6.906633	0.4613376	0.04431444	0	1	0.01011385	3.114592
860	-6.689673	-8.662191	1.972518	0.01446772	0	1	0.008965563	3.212377
870	-6.975888	-7.601998	0.6261102	0.03214775	0	1	0.01512007	3.212792
880	-6.562411	-6.019172	-0.5432398	0.05825733	0	1	0.01442315	3.159148
890	-7.632528	-7.055893	-0.5766352	0.05875203	0	1	0.01457313	3.245037
900	-12.21523	-7.507185	-4.708046	0.1229466	0	1	0.04558298	3.201869
910	-9.755092	-7.528484	-2.226607	0.08581157	0	1	0.0215064	3.287753
920	-6.071104	-7.65064	1.579536	0.02410514	0	1	0.00847678	3.148668
930	-8.178229	-6.961102	-1.217127	0.06316797	0	1	0.02250904	3.084572
940	-8.35141	-7.112238	-1.239172	0.06130779	0	1	0.02509414	3.143064
950	-8.452331	-8.500483	0.04815166	0.04158964	0	1	0.01735794	3.281863
960	-9.067232	-7.309743	-1.757489	0.07164957	0	1	0.02602587	3.072744
970	-11.89385	-10.70764	-1.186209	0.05836442	0	1	0.02729802	2.934016
980	-7.597142	-6.53979	-1.057352	0.0615037	0	1	0.02073217	3.19545
990	-7.043697	-6.192114	-0.8515827	0.06273206	0	1	0.01593764	3.106434
1000	-5.946401	-7.393762	1.44736	0.02527498	0	1	0.009161406	3.151893
1010	-6.687814	-8.801589	2.113775	0.008140987	0	1	0.01045331	3.191199
1020	-8.536243	-10.10549	1.569247	0.01025713	0	1	0.01632745	3.073858
1030	-7.276631	-9.230803	1.954171	0.01417476	0	1	0.009257069	3.239977
1040	-12.10436	-10.46776	-1.636599	0	1	0	0.01394537	3.175064
1050	-7.084691	-6.155292	-0.929399	0.06093526	0	1	0.01873173	3.159419
1060	-6.18622	-7.920137	1.733917	0.01560167	0	1	0.0107958	3.161143
1070	-7.933744	-6.308694	-1.625049	0.07758777	0	1	0.01728725	3.10395
1080	-8.009509	-7.533262	-0.4762464	0.0509598	0	1	0.01895104	3.043162
1090	-7.139803	-7.048988	-0.09081532	0.05466093	0	1	0.01084798	3.098356
1100	-8.161946	-7.354801	-0.8071446	0.0539281	0	1	0.02297606	3.096506
1110	-7.037504	-7.732423	0.6949186	0.03281977	0	1	0.01367956	3.234254
1120	-6.701675	-6.547588	-0.1540873	0.05255648	0	1	0.01274711	3.094767
1130	-7.574656	-7.595278	0.02062111	0.04005398	0	1	0.0191659	3.08797
1140	-11.50152	-13.17025	1.668729	0.001916857	0	1	0.0218013	3.056374
1150	-7.48925	-7.765999	0.276749	0.04452764	0	1	0.01204393	3.251138
1160	-6.531885	-6.657313	0.1254285	0.04242243	0	1	0.01545559	3.110239
1170	-6.699573	-8.082793	1.38322	0.02174784	0	1	0.01151306	3.06603
1180	-6.323661	-7.493468	1.169806	0.02420243	0	1	0.01271176	3.108924
1190	-7.260322	-7.894716	0.6343948	0.0338222	0	1	0.01386988	3.039914
1200	-7.742422	-6.515147	-1.227275	0.07422506	0	1	0.01358378	3.192039
1210	-6.920937	-9.277684	2.356748	0.005039186	0	1	0.009473236	3.084529
1220	-7.988087	-7.922461	-0.06562613	0.04809235	0	1	0.0143657	3.271644
1230	-7.173272	-5.941785	-1.231487	0.0689627	0	1	0.01743151	3.176439
1240	-9.341885	-6.532925	-2.80896	0.09404817	0	1	0.02623072	3.10828
1250	-9.363025	-7.749187	-1.613838	0.0798222	0	1	0.01540432	3.056344
1260	-8.47973	-7.707547	-0.7721832	0.05385806	0	1	0.02225919	3.244555
1270	-9.206442	-8.145189	-1.061253	0.06270781	0	1	0.01967765	3.008373
1280	-11.69095	-10.12334	-1.567606	0	1	0	0.01301568	3.153689
1290	-7.477975	-8.078725	0.6007503	0.02934756	0	1	0.01766974	3.184902
1300	-5.907196	-7.08628	1.179084	0.02794499	0	1	0.010579	3.161592
1310	-6.040818	-7.615103	1.574284	0.02108167	0	1	0.009810533	3.174683
1320	-7.329438	-6.005042	-1.324396	0.06915561	0	1	0.01895751	3.137276
1330	-7.217825	-6.438865	-0.77896	0.05965514	0	1	0.01710593	3.213823
1340	-6.345141	-6.530394	0.1852522	0.04784983	0	1	0.01130522	3.119899
1350	-8.02948	-9.00566	0.97618	0.02120468	0	1	0.01774014	3.089322
1360	-8.126421	-7.525483	-0.6009384	0.05858768	0	1	0.01504643	3.266185
1370	-6.595788	-6.37302	-0.2227673	0.04935844	0	1	0.0158472	3.114517
1380	-6.680551	-5.969253	-0.7112981	0.06024403	0	1	0.01555411	3.150062
1390	-7.348153	-6.269505	-1.078649	0.06402368	0	1	0.0188322	3.108916
1400	-9.135811	-11.13361	1.997797	0.01537428	0	1	0.008380199	2.999137
1410	-6.686205	-8.211874	1.525669	0.02173585	0	1	0.009990073	3.220832
1420	-10.47496	-7.470196	-3.004768	0.09650741	0	1	0.02845017	3.284317
1430	-9.27864	-7.563209	-1.715431	0.06797057	0	1	0.02962003	3.133651
1440	-7.317902	-9.566406	2.248504	0.01241115	0	1	0.007487445	3.221781
1450	-6.671352	-8.502533	1.831182	0.01522868	0	1	0.009966919	3.072505
1460	-9.36429	-9.822059	0.4577684	0.02626454	0	1	0.0235349	3.126648
1470	-6.761907	-8.371319	1.609412	0.01427059	0	1	0.01300953	3.132991
1480	-6.144718	-6.836257	0.6915395	0.03353003	0	1	0.01327906	3.123484
1490	-6.561213	-8.20913	1.647917	0.02218615	0	1	0.008656949	3.0807
1500	-7.227432	-8.572086	1.344654	0.02889798	0	1	0.008575399	3.058237
1510	-8.090338	-9.999215	1.908877	0.005841305	0	1	0.01428153	3.086373
1520	-10.53214	-9.443104	-1.089034	0	1	0	0.0080654	3.171268
1530	-6.653743	-8.106535	1.452793	0.01873968	0	1	0.01235512	3.087204
1540	-9.587691	-11.53489	1.947196	0.004938912	0	1	0.01433485	3.003276
1550	-7.367573	-8.242622	0.8750497	0.03559698	0	1	0.01003793	3.242542
1560	-6.801779	-6.95183	0.1500507	0.05052908	0	1	0.01033597	3.112465
1570	-6.112004	-7.682146	1.570142	0.02347483	0	1	0.008811818	3.112014
1580	-6.34333	-7.700233	1.356903	0.02132341	0	1	0.01205615	3.101998
1590	-6.014976	-6.555111	0.5401351	0.03823939	0	1	0.01240583	3.125913
1600	-10.82687	-9.606092	-1.220782	0	1	0	0.009201178	3.194861
1610	-7.572534	-9.697601	2.125066	0.003280409	0	1	0.012963	3.166966
1620	-7.791641	-7.075435	-0.7162069	0.05583935	0	1	0.01919142	3.062581
1630	-12.95641	-13.03911	0.08269574	0.03112525	0	1	0.02730526	2.903763
1640	-8.382368	-9.709992	1.327625	0.01993467	0	1	0.01324419	3.002372
1650	-6.207301	-6.905206	0.6979051	0.03866585	0	1	0.0103867	3.106511
1660	-8.228053	-6.948938	-1.279115	0.07541943	0	1	0.01353212	3.101667
1670	-12.04497	-10.46701	-1.577959	0	1	0	0.01315114	3.206668
1680	-6.195463	-6.255676	0.06021362	0.04832691	0	1	0.01252936	3.136715
1690	-7.446921	-8.07595	0.6290283	0.0343747	0	1	0.01359012	3.255278
1700	-6.601884	-8.903904	2.302019	0.005276011	0	1	0.009896331	3.117021
1710	-6.921145	-8.300728	1.379583	0.03109311	0	1	0.007475937	3.117021
1720	-9.600444	-7.992174	-1.60827	0.06985339	0	1	0.02437511	3.289855
1730	-7.71924	-9.486202	1.766963	0.01381087	0	1	0.01135378	3.25666
1740	-6.976555	-9.284889	2.308334	0.004007856	0	1	0.01043262	3.096856
1750	-12.82069	-12.09054	-0.7301545	0.0564979	0	1	0.0188729	2.897737
1760	-6.767091	-7.223885	0.4567949	0.04241986	0	1	0.01109754	3.217163
1770	-6.097327	-7.001906	0.9045785	0.03153421	0	1	0.01177692	3.181566
1780	-5.907927	-7.466542	1.558615	0.02127597	0	1	0.009875657	3.136437
1790	-6.686373	-7.196845	0.5104722	0.04465553	0	1	0.009477103	3.114315
1800	-9.043108	-6.743825	-2.299283	0.08263396	0	1	0.02681825	3.22278
1810	-11.5576	-6.511302	-5.046302	0.1359286	0	1	0.03491492	3.163361
1820	-7.669676	-7.237823	-0.4318538	0.05104191	0	1	0.01805893	3.054556
1830	-6.455309	-6.868776	0.4134679	0.03661161	0	1	0.01519062	3.129249
1840	-6.491512	-8.32056	1.829048	0.01214441	0	1	0.01153184	3.158567
1850	-7.92514	-9.797869	1.87273	0.006125465	0	1	0.01461246	3.1662
1860	-10.92132	-9.599871	-1.32145	0	1	0	0.01017567	3.110331
1870	-8.27348	-9.148092	0.8746119	0.04187624	0	1	0.007495	3.087144
1880	-6.200929	-6.304557	0.1036272	0.04532552	0	1	0.01379776	3.131143
1890	-10.32262	-8.43839	-1.884226	0.09086971	0	1	0.01206481	3.128753
1900	-8.119138	-6.684985	-1.434154	0.07746311	0	1	0.01436625	3.108693
1910	-9.482142	-6.326475	-3.155667	0.1004792	0	1	0.02749466	3.135187
1920	-10.01933	-8.193091	-1.826242	0.08301901	0	1	0.01641345	3.288954
1930	-7.199555	-6.116324	-1.083231	0.06768347	0	1	0.01595269	3.197161
1940	-7.264679	-6.142816	-1.121863	0.06542791	0	1	0.01841847	3.192085
1950	-6.554797	-6.209058	-0.3457395	0.05317852	0	1	0.01499885	3.181289
1960	-6.277091	-7.060338	0.7832468	0.03063769	0	1	0.01386331	3.144959
1970	-6.681498	-8.744811	2.063313	0.008863263	0	1	0.0106305	3.190993
1980	-6.443654	-6.408844	-0.03481017	0.04764	0	1	0.01422646	3.104798
1990	-6.011698	-6.847019	0.8353209	0.03251853	0	1	0.01205568	3.16705
2000	-7.99951	-8.279	0.2794899	0.04077728	0	1	0.01430433	3.275742
2010	-6.383441	-7.997522	1.614082	0.02440387	0	1	0.008075756	3.175574
2020	-10.2345	-7.846884	-2.387619	0.09662898	0	1	0.01526161	3.096626
2030	-6.831461	-7.561752	0.7302911	0.04108937	0	1	0.008981977	3.187611
2040	-6.5191	-6.032712	-0.4863871	0.05751384	0	1	0.01410632	3.150761
2050	-6.444224	-7.892107	1.447884	0.01859735	0	1	0.01249853	3.167316
2060	-7.124142	-8.740726	1.616584	0.01476415	0	1	0.01262291	3.070881
2070	-6.301559	-6.285906	-0.01565365	0.04653976	0	1	0.01469065	3.14027
2080	-7.231695	-7.942947	0.7112521	0.04226464	0	1	0.008666794	3.091844
2090	-8.405482	-8.259467	-0.1460146	0.03981362	0	1	0.02289611	3.120431
2100	-6.501359	-7.840552	1.339194	0.03067989	0	1	0.007935386	3.132439
2110	-6.603532	-6.463509	-0.1400237	0.05275589	0	1	0.01245285	3.105176
2120	-6.221824	-7.877718	1.655895	0.01852784	0	1	0.01018421	3.097815
2130	-7.685165	-10.46234	2.777173	0.004722474	0	1	0.006314206	3.207106
2140	-6.689211	-8.885699	2.196488	0.01454795	0	1	0.007139786	3.108894
2150	-6.528875	-7.392072	0.8631976	0.03870527	0	1	0.008788088	3.162583
2160	-6.394164	-8.710936	2.316772	0.008815762	0	1	0.008268738	3.178227
2170	-6.155075	-6.552886	0.3978108	0.04406203	0	1	0.01090469	3.155227
2180	-6.319126	-6.77869	0.4595643	0.03694622	0	1	0.01428187	3.170209
2190	-9.016714	-10.68566	1.668945	0.012465	0	1	0.01333348	2.994074
2200	-5.966296	-6.890699	0.9244031	0.03232095	0	1	0.01113018	3.169517
2210	-8.361027	-7.8688	-0.4922279	0.04652013	0	1	0.02368165	3.169517
2220	-10.90607	-10.10779	-0.7982779	0.04626256	0	1	0.03254915	3.224659
2230	-11.79766	-11.62042	-0.1772384	0.03436912	0	1	0.03044342	3.291272
2240	-7.189486	-7.067704	-0.121782	0.04468982	0	1	0.01780599	3.203998
2250	-8.465956	-6.403564	-2.062392	0.08260969	0	1	0.02118561	3.097784
2260	-7.297032	-7.653608	0.3565756	0.0385608	0	1	0.01468388	3.244158
2270	-7.845813	-6.703776	-1.142037	0.06140667	0	1	0.0226666	3.135871
2280	-6.332452	-6.249063	-0.0833892	0.04929084	0	1	0.01382895	3.120271
2290	-6.071897	-6.95674	0.8848432	0.03258798	0	1	0.01143613	3.103392
2300	-6.898739	-6.713367	-0.1853718	0.05196881	0	1	0.01351731	3.217989
2310	-7.832228	-6.340281	-1.491947	0.07051622	0	1	0.02103853	3.109085
2320	-9.270099	-7.757041	-1.513058	0.06833159	0	1	0.02378979	3.034481
2330	-6.82308	-6.698246	-0.1248341	0.05211432	0	1	0.01263731	3.210511
2340	-6.59639	-7.843705	1.247316	0.02367044	0	1	0.01205893	3.210511
2350	-6.916545	-7.186691	0.2701456	0.03847683	0	1	0.01607223	3.083955
2360	-8.073255	-8.781725	0.7084693	0.03440032	0	1	0.0125373	3.279824
2370	-6.053354	-7.462148	1.408794	0.02661732	0	1	0.008944344	3.163394
2380	-6.459707	-8.011559	1.551851	0.02661732	0	1	0.007752101	3.157671
2390	-7.164835	-7.09202	-0.0728146	0.04403176	0	1	0.017483	3.207216
2400	-7.253808	-9.212439	1.958631	0.007655665	0	1	0.01248685	3.096956
2410	-6.432146	-8.639349	2.207202	0.007025879	0	1	0.01002868	3.137324
2420	-7.214495	-7.906931	0.6924359	0.03111916	0	1	0.0148444	3.053115
2430	-6.239896	-8.509898	2.270002	0.008694465	0	1	0.008713757	3.132134
2440	-6.17736	-7.310075	1.132716	0.03274646	0	1	0.008859773	3.151671
2450	-7.479715	-8.505432	1.025716	0.02141849	0	1	0.01671542	3.14228
2460	-6.931193	-6.980323	0.04912954	0.04182058	0	1	0.01715537	3.103845
2470	-8.668595	-6.555605	-2.11299	0.08554903	0	1	0.01943288	3.091793
2480	-8.5958	-7.145928	-1.449872	0.06500803	0	1	0.02607369	3.186239
2490	-9.440337	-11.77619	2.335851	0.004565756	0	1	0.009889029	3.301803
2500	-9.226167	-6.292261	-2.933906	0.09650217	0	1	0.02651038	3.210763
2510	-7.113823	-6.723318	-0.3905048	0.05479705	0	1	0.01454614	3.22564
2520	-6.614057	-6.651248	0.03719117	0.04326781	0	1	0.01622931	3.167338
2530	-7.084302	-6.597191	-0.487111	0.05738044	0	1	0.01420456	3.082065
2540	-6.712544	-8.006639	1.294095	0.02876708	0	1	0.009075292	3.212013
2550	-11.65085	-10.50483	-1.146024	0	1	0	0.008538396	3.24084
2560	-7.429576	-8.16505	0.7354737	0.03002265	0	1	0.01496442	3.24084
2570	-7.609216	-8.41547	0.806254	0.02990345	0	1	0.0140195	3.257713
2580	-8.457037	-9.165265	0.7082281	0.0248112	0	1	0.01960414	3.079668
2590	-8.214535	-6.526123	-1.688412	0.07284357	0	1	0.02297443	3.105585
2600	-6.83628	-8.684647	1.848367	0.01331531	0	1	0.01071063	3.070956
2610	-8.501775	-9.453962	0.9521871	0.01982416	0	1	0.01937815	3.163249
2620	-6.038287	-6.585794	0.5475068	0.03850304	0	1	0.01216436	3.118538
2630	-6.221503	-8.285759	2.064255	0.01478919	0	1	0.008058081	3.12141
2640	-9.106723	-11.11134	2.004617	0.002078088	0	1	0.01546485	3.065176
2650	-6.203379	-8.228018	2.024638	0.01115813	0	1	0.00992916	3.142726
2660	-7.130338	-8.029821	0.8994834	0.02503787	0	1	0.01602138	3.171667
2670	-8.001452	-8.655187	0.6537342	0.02776919	0	1	0.01803675	3.061858
2680	-6.308815	-7.092575	0.7837602	0.0392521	0	1	0.009275307	3.149976
2690	-7.736736	-6.042912	-1.693824	0.07505602	0	1	0.02083651	3.18095
2700	-9.305344	-6.994273	-2.311071	0.08589602	0	1	0.02330994	3.068341
2710	-10.43699	-10.96514	0.5281517	0.03115843	0	1	0.01746288	3.346666
2720	-6.28947	-7.497701	1.208231	0.02616007	0	1	0.01116619	3.198785
2730	-8.892798	-6.507074	-2.385724	0.08743874	0	1	0.02337465	3.236729
2740	-12.40909	-10.78036	-1.62872	0	1	0	0.01383594	3.078823
2750	-8.776513	-6.552481	-2.224032	0.09208682	0	1	0.01601282	3.141497
2760	-6.958351	-6.188865	-0.7694852	0.06453784	0	1	0.01349674	3.133856
2770	-7.465302	-9.130976	1.665675	0.01211362	0	1	0.01359796	3.077767
2780	-6.038237	-7.617949	1.579712	0.02325669	0	1	0.008817051	3.121684
2790	-8.653534	-6.701185	-1.952349	0.08361539	0	1	0.0181092	3.086218
2800	-7.889495	-5.955584	-1.933911	0.08281239	0	1	0.01845614	3.187218
2810	-9.615928	-9.733865	0.117937	0.05371154	0	1	0.009202377	3.037959
2820	-8.345689	-7.497693	-0.8479963	0.05881793	0	1	0.01905768	3.035266
2830	-9.370894	-8.601411	-0.7694832	0.05301357	0	1	0.02309008	3.286801
2840	-7.107784	-6.28038	-0.8274047	0.05946959	0	1	0.01811093	3.190589
2850	-8.712656	-7.150252	-1.562404	0.07589046	0	1	0.01757378	3.057604
2860	-7.766729	-6.042665	-1.724064	0.07727545	0	1	0.01936633	3.198832
2870	-6.092887	-6.451688	0.3588004	0.04215747	0	1	0.01239067	3.12087
2880	-6.74747	-7.478557	0.7310864	0.03001969	0	1	0.01503229	3.09788
2890	-7.206887	-6.485005	-0.7218827	0.05805038	0	1	0.0174113	3.212244
2900	-6.806674	-7.184003	0.3773285	0.03576748	0	1	0.01638143	3.170862
2910	-10.15403	-10.5046	0.3505682	0.0263798	0	1	0.02605773	3.168218
2920	-6.741493	-6.042114	-0.6993789	0.06192093	0	1	0.01421465	3.138058
2930	-6.277901	-6.551528	0.2736267	0.04045429	0	1	0.01460662	3.138496
2940	-7.752226	-6.675836	-1.07639	0.0605805	0	1	0.02205941	3.126607
2950	-9.204618	-7.423464	-1.781154	0.08325914	0	1	0.01551527	3.074001
2960	-6.068085	-6.860846	0.7927604	0.03765325	0	1	0.00990314	3.138946
2970	-6.33522	-8.039207	1.703987	0.01554129	0	1	0.01115514	3.175775
2980	-6.786267	-9.224106	2.437839	0.004467083	0	1	0.008971343	3.199396
2990	-6.973533	-7.612474	0.6389403	0.03004176	0	1	0.01646634	3.128699
3000	-10.08796	-11.32405	1.236084	0.01157169	0	1	0.02142935	3.202649
3010	-7.499974	-7.317288	-0.1826863	0.04941263	0	1	0.01518619	3.249755
3020	-6.477162	-7.390448	0.9132864	0.0272887	0	1	0.0142285	3.154341
3030	-6.910974	-7.610722	0.6997482	0.03448893	0	1	0.01259501	3.23372
3040	-7.229691	-6.245333	-0.984358	0.06215989	0	1	0.01869242	3.115478
3050	-8.317992	-7.887156	-0.4308362	0.0455138	0	1	0.02334067	3.172794
3060	-10.45331	-6.261039	-4.192272	0.1237301	0	1	0.02623926	3.167487
3070	-10.64505	-6.528102	-4.116944	0.122187	0	1	0.02614934	3.133216
3080	-7.599899	-6.298643	-1.301256	0.0662212	0	1	0.02123786	3.172709
3090	-8.413124	-6.93275	-1.480374	0.0662212	0	1	0.02540392	3.133387
3100	-7.596734	-6.065493	-1.531241	0.07210906	0	1	0.0203165	3.181554
3110	-6.946115	-5.917484	-1.02863	0.06556331	0	1	0.01667337	3.154284
3120	-7.580257	-7.353274	-0.2269824	0.05702764	0	1	0.01113254	3.220231
3130	-8.140405	-9.655605	1.5152	0.02685264	0	1	0.007953814	3.246878
3140	-6.076304	-7.05436	0.9780556	0.03205047	0	1	0.01068253	3.102042
3150	-7.760436	-8.470828	0.7103921	0.02605997	0	1	0.01845605	3.134185
3160	-9.334937	-7.122633	-2.212303	0.07885401	0	1	0.02931867	3.212278
3170	-6.329435	-7.004721	0.6752856	0.0323555	0	1	0.01425585	3.151741
3180	-6.008866	-6.665618	0.6567523	0.03686853	0	1	0.01176846	3.11732
3190	-11.54846	-10.21205	-1.336409	0	1	0	0.01032902	3.066835
3200	-5.898621	-7.323388	1.424767	0.02511672	0	1	0.009440102	3.144776
3210	-6.097328	-7.965953	1.868625	0.01559056	0	1	0.009440102	3.169185
3220	-6.157219	-6.520352	0.3631333	0.0429695	0	1	0.01187904	3.113629
3230	-10.16341	-12.33008	2.166674	0.02276768	0	1	0.005015383	3.184936
3240	-6.265519	-8.166667	1.901148	0.01655955	0	1	0.008734624	3.184936
3250	-6.679077	-8.195237	1.516161	0.01609459	0	1	0.01311749	3.147722
3260	-6.442129	-8.744474	2.302345	0.01203134	0	1	0.007221649	3.147722
3270	-6.139161	-7.714397	1.575236	0.01953954	0	1	0.01053137	3.178869
3280	-8.977457	-6.942683	-2.034774	0.07674787	0	1	0.02708089	3.104863
3290	-8.703761	-8.621084	-0.08267674	0.04310475	0	1	0.01843561	3.002806
3300	-8.206213	-6.28667	-1.919543	0.07779271	0	1	0.02298666	3.122534
3310	-11.13195	-7.943424	-3.188522	0.0993951	0	1	0.0298851	3.304522
3320	-19.56101	-17.22662	-2.334396	0	1	0	0.02802073	3.380114
3330	-6.126798	-7.962664	1.835866	0.01948212	0	1	0.008136859	3.150457
3340	-7.063273	-8.520583	1.45731	0.02103011	0	1	0.01105446	3.238306
