Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
940	-6.009932	-6.708482	0.6985499	0.03276691	0	1	0.0134136	3.305869
950	-7.712872	-9.681303	1.968431	0.01237613	0	1	0.0100619	3.438907
960	-6.196829	-5.817397	-0.3794319	0.05309739	0	1	0.01480238	3.264173
970	-7.185854	-9.208151	2.022297	0.00390913	0	1	0.01433644	3.351091
980	-6.36467	-8.186919	1.822249	0.01585872	0	1	0.009846894	3.338888
990	-9.184593	-10.58449	1.399893	0.0333155	0	1	0.006478545	3.282801
1000	-8.905711	-9.267765	0.3620545	0.03960507	0	1	0.01350854	3.482462
1010	-6.949454	-6.429027	-0.520427	0.05233746	0	1	0.01767929	3.068391
1020	-6.484622	-7.482122	0.9974999	0.02159078	0	1	0.01704321	3.196502
1030	-6.476211	-7.896143	1.419932	0.0270838	0	1	0.00857355	3.283262
1040	-6.275454	-6.115937	-0.1595176	0.04648729	0	1	0.0163353	3.28065
1050	-7.80059	-8.260871	0.4602803	0.02997327	0	1	0.01947492	2.983594
1060	-6.349321	-7.434582	1.085261	0.02059866	0	1	0.01637552	3.165667
1070	-8.790828	-6.921719	-1.869109	0.08307783	0	1	0.01548846	3.335521
1080	-6.556003	-8.016603	1.460599	0.01328135	0	1	0.01600621	3.174294
1090	-9.966534	-8.561153	-1.405381	0	1	0	0.01106659	3.219327
1100	-5.676696	-6.104193	0.4274969	0.04126218	0	1	0.01168195	3.183401
1110	-5.469019	-7.161443	1.692424	0.01786017	0	1	0.01018135	3.173628
1120	-7.393612	-6.962455	-0.4311565	0.04750827	0	1	0.02040499	3.054874
1130	-6.048341	-7.382912	1.334571	0.02821436	0	1	0.008842561	3.138442
1140	-7.715824	-7.254421	-0.461403	0.05786014	0	1	0.01277261	3.356148
1150	-6.041754	-8.176073	2.134319	0.007057288	0	1	0.01101341	3.288469
1160	-9.375687	-7.239083	-2.136604	0.08651143	0	1	0.01715293	3.363948
1170	-6.841282	-6.689018	-0.1522636	0.04239604	0	1	0.0197505	3.271562
1180	-7.6095	-9.480121	1.87062	0.007675669	0	1	0.01391574	2.942678
1190	-12.39192	-12.3911	-0.0008130735	0.05127691	0	1	0.01106596	2.880525
1200	-6.757982	-9.214991	2.457009	0.003418768	0	1	0.00950404	3.014627
1210	-5.841103	-7.381195	1.540091	0.01527568	0	1	0.01342882	3.20875
1220	-6.893035	-6.734631	-0.1584033	0.04171406	0	1	0.02053589	3.160109
1230	-6.258936	-7.323893	1.064957	0.02158943	0	1	0.01593248	3.132493
1240	-10.55958	-13.63233	3.072751	0.00233664	0	1	0.005409239	3.370817
1250	-6.467581	-6.211788	-0.2557931	0.05413646	0	1	0.01244214	3.275788
1260	-7.469884	-9.436983	1.9671	0.003862102	0	1	0.01518439	3.010405
1270	-6.657543	-9.027309	2.369766	0.0004929346	0	1	0.01194029	3.322252
1280	-6.476746	-6.52943	0.05268397	0.04038088	0	1	0.01773102	3.105835
1290	-8.824104	-10.45996	1.635858	0.005607024	0	1	0.01944216	2.970838
1300	-11.87667	-10.39488	-1.481789	0	1	0	0.0119453	2.921543
1310	-5.943854	-6.509872	0.5660176	0.03213628	0	1	0.01578694	3.217877
1320	-6.575142	-7.636207	1.061066	0.03255793	0	1	0.009429288	3.310484
1330	-5.636056	-5.963542	0.327486	0.04150775	0	1	0.01275884	3.211209
1340	-8.688708	-6.081071	-2.607638	0.08851651	0	1	0.02494327	3.305581
1350	-6.884176	-5.949264	-0.9349119	0.06722854	0	1	0.01305891	3.226842
1360	-7.206054	-8.846997	1.640943	0.008381748	0	1	0.01692313	3.260485
1370	-5.722849	-6.771165	1.048316	0.0243922	0	1	0.01415363	3.189779
1380	-7.67201	-6.511851	-1.160159	0.07339665	0	1	0.01215275	3.231423
1390	-6.943412	-7.837143	0.8937306	0.02747551	0	1	0.01423939	3.392885
1400	-8.51818	-5.740248	-2.777932	0.09723554	0	1	0.01943043	3.162012
1410	-9.555298	-8.196777	-1.358521	0.05673822	0	1	0.03306489	3.220904
1420	-6.163461	-5.612625	-0.5508355	0.05673822	0	1	0.01474327	3.175511
1430	-9.439829	-11.03693	1.597104	0.002960402	0	1	0.02295888	3.175768
1440	-8.521618	-6.152638	-2.36898	0.0832754	0	1	0.02529096	3.302609
1450	-5.674559	-6.596327	0.9217672	0.03141316	0	1	0.01145322	3.113528
1460	-6.136647	-8.143558	2.006911	0.01422426	0	1	0.008857265	3.077659
1470	-7.23238	-7.44338	0.2110001	0.03496723	0	1	0.01964482	3.052905
1480	-6.572866	-8.465204	1.892338	0.006377927	0	1	0.0144953	3.244797
1490	-5.605022	-6.806523	1.2015	0.02511842	0	1	0.0117259	3.111942
1500	-8.311188	-7.574437	-0.7367504	0.04896484	0	1	0.0258213	3.08883
1510	-8.220191	-5.582636	-2.637556	0.08958547	0	1	0.02441073	3.225306
1520	-9.065137	-7.533162	-1.531975	0.07639073	0	1	0.01525833	3.374494
1530	-9.117325	-10.66901	1.551682	0.01663938	0	1	0.01243001	2.833552
1540	-5.453131	-6.480574	1.027443	0.02883389	0	1	0.01166807	3.217378
1550	-5.84324	-7.771299	1.928059	0.01078669	0	1	0.01131016	3.098713
1560	-5.874305	-7.299718	1.425414	0.02121999	0	1	0.01131016	3.301172
1570	-7.888318	-8.551608	0.6632897	0.02425312	0	1	0.02094078	3.037835
1580	-8.518024	-6.658398	-1.859626	0.08185426	0	1	0.01627385	3.087963
1590	-7.259399	-5.566545	-1.692854	0.07358794	0	1	0.02051252	3.246184
1600	-7.960744	-9.775288	1.814544	0.02388482	0	1	0.00674086	3.281794
1610	-10.33776	-8.834964	-1.502801	0	1	0	0.01219895	3.100859
1620	-7.245853	-8.996317	1.750464	0.009205118	0	1	0.01457769	2.985049
1630	-5.747834	-6.893899	1.146065	0.02977401	0	1	0.009904036	3.134362
1640	-6.470631	-8.347336	1.876705	0.009754546	0	1	0.01251317	3.338239
1650	-5.953526	-6.54345	0.5899244	0.03261577	0	1	0.01506201	3.265009
1660	-7.589728	-9.07538	1.485652	0.02449865	0	1	0.009093022	2.980506
1670	-5.914212	-8.356298	2.442087	0.005953259	0	1	0.008538068	3.216633
1680	-6.469034	-7.116535	0.647501	0.03263208	0	1	0.01420811	3.348743
1690	-10.83653	-7.701438	-3.135096	0.09063453	0	1	0.03816895	3.100405
1700	-10.08053	-8.913792	-1.166734	0	1	0	0.008717065	3.261991
1710	-7.246163	-10.01317	2.767011	0.0001516617	0	1	0.008158944	3.013244
1720	-9.182088	-8.730789	-0.4512992	0.0455425	0	1	0.02288834	2.932227
1730	-7.31026	-5.853969	-1.456291	0.0685355	0	1	0.02065347	3.131622
1740	-6.42735	-6.623694	0.1963439	0.048521	0	1	0.01037593	3.236575
1750	-6.933215	-8.745798	1.812583	0.006814536	0	1	0.01537196	3.286247
1760	-5.676377	-7.512857	1.83648	0.01255134	0	1	0.01138465	3.239427
1770	-5.706395	-7.369571	1.663176	0.01526176	0	1	0.01188159	3.115031
1780	-7.586547	-7.65621	0.06966299	0.04368369	0	1	0.01486809	2.97917
1790	-5.854451	-8.354444	2.499992	0.002427429	0	1	0.009549543	3.16911
1800	-6.666832	-8.690839	2.024007	0.01786373	0	1	0.007306784	3.136753
1810	-6.825409	-6.22373	-0.6016786	0.06140074	0	1	0.0123914	3.143872
1820	-6.276612	-8.219291	1.94268	0.007202435	0	1	0.01324686	3.105479
1830	-7.052287	-8.780196	1.727908	0.007674816	0	1	0.01605104	3.27966
1840	-6.097122	-7.478084	1.380963	0.01705803	0	1	0.01444955	3.250676
1850	-9.129732	-6.072651	-3.05708	0.09669202	0	1	0.02636862	3.301773
1860	-8.661567	-9.450723	0.7891561	0.02255871	0	1	0.02003465	2.918796
1870	-14.26884	-15.12878	0.8599443	0.02255871	0	1	0.01866547	2.590069
1880	-6.5221	-7.608301	1.086201	0.01988944	0	1	0.0169288	3.200843
1890	-7.173827	-9.197696	2.023869	0.01212814	0	1	0.009633671	2.969596
1900	-5.864811	-6.695988	0.8311769	0.03637065	0	1	0.009875177	3.176337
1910	-6.206111	-6.438543	0.2324319	0.0418571	0	1	0.01379695	3.077756
1920	-6.413598	-7.736956	1.323358	0.02623551	0	1	0.009836737	3.329297
1930	-10.48796	-9.309821	-1.178138	0	1	0	0.008817048	3.052872
1940	-5.533774	-6.583005	1.049231	0.02768386	0	1	0.012067	3.242319
1950	-6.931238	-5.700415	-1.230822	0.0713646	0	1	0.01438401	3.219853
1960	-7.247577	-5.751574	-1.496003	0.07653255	0	1	0.01461899	3.20602
1970	-5.70785	-6.562045	0.854195	0.03078845	0	1	0.0126283	3.271031
1980	-6.433665	-6.772995	0.3393294	0.04368484	0	1	0.01135315	3.30582
1990	-11.54379	-9.714281	-1.829511	0	1	0	0.01691261	3.203399
2000	-7.148888	-6.435972	-0.7129154	0.05284076	0	1	0.02091852	3.289118
2010	-7.725608	-9.834411	2.108803	0.003264803	0	1	0.01356294	2.945857
2020	-6.27077	-5.876075	-0.3946944	0.0566751	0	1	0.01265037	3.182829
2030	-10.32757	-6.976193	-3.35138	0.1063699	0	1	0.02220289	3.354965
2040	-10.54032	-11.09036	0.5500386	0.01950772	0	1	0.02947577	3.35267
2050	-6.312914	-6.090936	-0.2219783	0.05384907	0	1	0.01219615	3.149458
2060	-6.679673	-5.500646	-1.179027	0.0685107	0	1	0.01567104	3.221255
2070	-5.468804	-6.500166	1.031362	0.02710158	0	1	0.01263405	3.186001
2080	-6.2763	-6.753928	0.4776283	0.03237477	0	1	0.01704884	3.246015
2090	-5.532855	-6.09318	0.5603245	0.03739299	0	1	0.01232492	3.193063
2100	-8.149404	-8.856926	0.7075224	0.03431866	0	1	0.01233619	3.452152
2110	-6.936708	-8.284246	1.347538	0.02859829	0	1	0.00856867	3.057215
2120	-6.48702	-7.580615	1.093594	0.02383749	0	1	0.01389345	3.353325
2130	-6.059509	-8.263356	2.203847	0.01177373	0	1	0.00818548	3.127885
2140	-6.236365	-7.74891	1.512545	0.02560517	0	1	0.008392222	3.127191
2150	-7.723218	-9.387505	1.664288	0.008132619	0	1	0.01673226	2.997268
2160	-5.847553	-7.793567	1.946014	0.008855943	0	1	0.01219181	3.210519
2170	-6.818111	-6.567085	-0.2510266	0.04852225	0	1	0.01622899	3.340103
2180	-5.956909	-7.085276	1.128366	0.03101354	0	1	0.009496514	3.126323
2190	-7.711935	-10.51633	2.804394	0.00233112	0	1	0.007076158	3.346775
2200	-9.085199	-10.52414	1.438945	0.007993344	0	1	0.02110249	2.980346
2210	-6.059242	-5.611721	-0.4475212	0.05348737	0	1	0.01555044	3.201885
2220	-6.293871	-7.159	0.8651297	0.03424008	0	1	0.01057736	3.06652
2230	-5.84397	-6.63391	0.7899405	0.03057371	0	1	0.0136064	3.095914
2240	-5.55233	-7.005559	1.453229	0.02032246	0	1	0.01148597	3.12536
2250	-10.88351	-10.19598	-0.687531	0.04573968	0	1	0.02871327	2.879005
2260	-11.16241	-9.493739	-1.668674	0	1	0	0.01439993	3.32918
2270	-7.330848	-5.967336	-1.363513	0.06596236	0	1	0.02130778	3.131
2280	-10.3438	-9.332818	-1.010982	0	1	0	0.007459815	3.148795
2290	-7.409162	-6.660841	-0.7483218	0.06484277	0	1	0.01215596	3.120636
2300	-6.868508	-5.612301	-1.256206	0.07020118	0	1	0.01560437	3.16463
2310	-6.79339	-9.518867	2.725477	0.003386932	0	1	0.007277466	3.275566
2320	-7.019812	-9.27925	2.259439	5.127126e-06	0	1	0.0136501	3.057339
2330	-6.511015	-6.689644	0.1786296	0.03722898	0	1	0.01819632	3.260996
2340	-7.558815	-7.121552	-0.4372626	0.06211025	0	1	0.01015946	3.213138
2350	-7.308203	-5.397248	-1.910955	0.07954439	0	1	0.0191475	3.221401
2360	-5.64203	-6.870286	1.228256	0.02349594	0	1	0.0123445	3.111951
2370	-5.547926	-6.142026	0.5940999	0.0358736	0	1	0.01282052	3.162774
2380	-5.60302	-6.627773	1.024753	0.02768432	0	1	0.01236574	3.255102
2390	-6.249189	-8.089723	1.840534	0.008401523	0	1	0.01384795	3.223379
2400	-8.764596	-9.903369	1.138773	0.01317025	0	1	0.02220138	3.040377
2410	-5.582382	-6.5766	0.9942176	0.03052893	0	1	0.01111639	3.244514
2420	-8.467751	-10.43243	1.964676	0.02284706	0	1	0.006098553	3.136846
2430	-6.143248	-8.117673	1.974425	0.009941584	0	1	0.01124643	3.054066
2440	-7.13404	-8.181741	1.047701	0.02748372	0	1	0.01220256	2.965502
2450	-5.691189	-7.361172	1.669983	0.01900932	0	1	0.009851616	3.257179
2460	-8.547021	-8.311822	-0.2351986	0.03784921	0	1	0.02671345	3.226693
2470	-10.06147	-7.839875	-2.221593	0.07469779	0	1	0.03299329	3.060525
2480	-6.287969	-6.713324	0.4253552	0.0394807	0	1	0.01275614	3.323615
2490	-6.445187	-6.012818	-0.432369	0.05599338	0	1	0.01357465	3.123565
2500	-7.095381	-6.62313	-0.4722507	0.05233401	0	1	0.01685056	3.048084
2510	-7.939559	-6.609404	-1.330155	0.06236873	0	1	0.02450421	3.29675
2520	-5.805978	-5.922411	0.1164325	0.0450607	0	1	0.01327798	3.151153
2530	-5.626417	-6.214294	0.5878768	0.03768437	0	1	0.01182283	3.151153
2540	-8.494492	-7.0112	-1.483292	0.06324966	0	1	0.02737255	3.113543
2550	-6.525428	-8.756299	2.230871	0.007713477	0	1	0.009688581	3.345887
2560	-6.618338	-7.390499	0.7721612	0.02864962	0	1	0.01519576	3.023041
2570	-7.961686	-7.93303	-0.02865568	0.03814523	0	1	0.0214208	3.007744
2580	-9.786239	-6.880095	-2.906143	0.08927952	0	1	0.03240621	3.114927
2590	-5.918471	-6.75162	0.8331487	0.02716394	0	1	0.0153575	3.203966
2600	-8.426379	-7.879106	-0.5472728	0.04405602	0	1	0.02706429	3.191258
2610	-5.679723	-7.257082	1.57736	0.01972968	0	1	0.01043906	3.102317
2620	-11.49074	-10.27392	-1.216827	0	1	0	0.009164854	3.411599
2630	-6.969864	-8.341721	1.371857	0.02539269	0	1	0.009759391	3.002518
2640	-5.942994	-5.971656	0.02866178	0.04417357	0	1	0.01512906	3.1391
2650	-5.707009	-5.866444	0.1594356	0.04433036	0	1	0.01317459	3.180301
2660	-10.70743	-9.497015	-1.21041	0.06445052	0	1	0.01966431	3.502877
2670	-5.724974	-6.790884	1.065911	0.02510015	0	1	0.01344047	3.253482
2680	-6.256651	-7.757185	1.500533	0.01638367	0	1	0.01324449	3.321527
2690	-6.940586	-8.17531	1.234725	0.01588918	0	1	0.01769379	3.14692
2700	-7.197321	-8.755159	1.557838	0.009686906	0	1	0.0172689	3.246476
2710	-6.552582	-6.348156	-0.2044254	0.04495239	0	1	0.01839692	3.119185
2720	-13.09952	-11.0569	-2.042621	0.06814032	0	1	0.03783568	2.871163
2730	-8.131295	-7.551268	-0.5800272	0.04695653	0	1	0.02431836	3.328493
2740	-10.0218	-8.908061	-1.11374	0	1	0	0.008267144	3.220901
2750	-9.71693	-12.83883	3.121904	0.0003504794	0	1	0.005666907	3.015471
2760	-10.05364	-8.954054	-1.099584	0	1	0	0.00815094	3.220593
2770	-6.371201	-7.19211	0.8209095	0.03279681	0	1	0.01185167	3.037057
2780	-7.594258	-5.793879	-1.80038	0.08170277	0	1	0.01545005	3.176911
2790	-10.68548	-7.934762	-2.750716	0.08170277	0	1	0.03996277	3.230034
2800	-8.024266	-9.442892	1.418626	0.009912088	0	1	0.01963416	3.28554
2810	-6.376596	-6.033557	-0.3430391	0.0534424	0	1	0.01403807	3.112557
2820	-7.046646	-8.469238	1.422593	0.01223124	0	1	0.01748904	3.173894
2830	-6.760771	-7.591065	0.8302941	0.02458464	0	1	0.01743923	3.296031
2840	-5.998461	-6.815959	0.8174986	0.02882239	0	1	0.01440183	3.087622
2850	-8.242712	-6.940306	-1.302407	0.07037448	0	1	0.01620634	3.365498
2860	-5.896594	-6.198298	0.3017043	0.03761587	0	1	0.01579203	3.170043
2870	-5.926342	-5.785912	-0.1404308	0.04698226	0	1	0.01564882	3.200689
2880	-5.812826	-8.10286	2.290034	0.005756475	0	1	0.01003489	3.239631
2890	-7.74565	-8.416226	0.6705763	0.03605239	0	1	0.01177475	2.96094
2900	-7.556162	-9.758219	2.202057	4.864359e-05	0	1	0.014426	3.005853
2910	-6.018886	-6.588824	0.5699386	0.03304116	0	1	0.01505435	3.100444
2920	-12.66878	-10.63027	-2.03851	0.06643804	0	1	0.04090092	2.928902
2930	-9.094945	-10.95621	1.861261	0.00240905	0	1	0.01810359	2.917603
2940	-6.378037	-6.87318	0.4951429	0.03117823	0	1	0.01774695	3.185254
2950	-5.877183	-6.903624	1.026441	0.02412147	0	1	0.01465658	3.228547
2960	-6.241559	-6.869737	0.6281778	0.03212377	0	1	0.01484444	3.062153
2970	-13.46119	-8.406792	-5.0544	0.137232	0	1	0.0275608	3.391514
2980	-9.4998	-7.138447	-2.361353	0.07840248	0	1	0.03174019	3.310046
2990	-6.188227	-6.47329	0.2850632	0.04030042	0	1	0.014109	3.310332
3000	-8.410101	-5.751063	-2.659038	0.08986479	0	1	0.02460742	3.268316
3010	-6.821045	-6.959657	0.1386121	0.03635292	0	1	0.01975572	3.238774
3020	-6.190649	-8.419316	2.228667	0.009122771	0	1	0.009072585	3.301111
3030	-8.52386	-10.3809	1.85704	0.02355985	0	1	0.006562341	3.307109
3040	-6.889651	-8.340058	1.450407	0.02917631	0	1	0.007518724	3.17278
3050	-8.000876	-8.291682	0.2908067	0.0329347	0	1	0.02000392	2.972924
3060	-6.173222	-6.301656	0.1284338	0.04886693	0	1	0.0109215	3.203075
3070	-6.055029	-5.874297	-0.1807325	0.04886266	0	1	0.01488129	3.134967
3080	-6.757771	-5.607733	-1.150039	0.06842792	0	1	0.01528412	3.168829
3090	-7.964533	-8.424919	0.4603856	0.03867708	0	1	0.01280324	3.435232
3100	-6.680541	-8.797696	2.117155	0.006863649	0	1	0.01130908	3.004693
3110	-8.056309	-5.604073	-2.452236	0.09162914	0	1	0.01837966	3.247694
3120	-6.735885	-6.131126	-0.6047591	0.05174642	0	1	0.01979047	3.247694
3130	-5.577855	-6.005212	0.4273574	0.03867495	0	1	0.01323453	3.188103
3140	-6.328681	-6.445866	0.1171844	0.03867495	0	1	0.01804741	3.183426
3150	-6.489268	-6.509891	0.02062326	0.04838175	0	1	0.01245246	3.086482
3160	-5.773783	-6.26646	0.4926773	0.03518503	0	1	0.01466763	3.143847
3170	-6.734041	-7.442	0.7079596	0.0340502	0	1	0.01249132	3.371043
3180	-6.473735	-6.796987	0.3232517	0.0340502	0	1	0.01835206	3.20829
3190	-6.705907	-7.282236	0.5763286	0.02883344	0	1	0.01832	3.115083
3200	-6.448746	-5.987215	-0.4615313	0.0554734	0	1	0.01433089	3.115083
3210	-5.474806	-6.28703	0.8122241	0.03217483	0	1	0.01231871	3.167991
3220	-7.567265	-5.493138	-2.074127	0.08246072	0	1	0.01958656	3.169735
3230	-7.396344	-7.245857	-0.150487	0.05706675	0	1	0.009724131	3.176448
3240	-6.180669	-8.429337	2.248669	0.004443178	0	1	0.0111418	3.077157
3250	-5.529249	-6.541908	1.012658	0.029317	0	1	0.01156944	3.135047
3260	-8.909309	-6.030722	-2.878588	0.09507454	0	1	0.02384578	3.30866
3270	-6.822034	-8.217005	1.394971	0.01352453	0	1	0.01689283	3.218791
3280	-7.244823	-8.240746	0.9959237	0.02527206	0	1	0.01429593	2.955641
3290	-13.11504	-12.38427	-0.730773	0.04030399	0	1	0.03895773	3.544686
3300	-6.784764	-6.233988	-0.5507758	0.06028093	0	1	0.01242921	3.137419
3310	-9.045937	-5.975782	-3.070155	0.1031219	0	1	0.01959895	3.151233
3320	-10.20854	-11.837	1.628457	0.0008368144	0	1	0.02464711	3.248159
3330	-12.908	-14.17647	1.268467	0.008871527	0	1	0.02398816	3.701412
3340	-6.701118	-6.445394	-0.255724	0.0487491	0	1	0.01612817	3.329505
3350	-6.221962	-8.549162	2.3272	0.005880467	0	1	0.009611195	3.308426
3360	-6.274214	-7.03598	0.7617657	0.02843937	0	1	0.01551087	3.30071
