Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1490	-5.567119	-6.307771	0.7406525	0.03801359	0	1	0.009617759	3.170193
1500	-6.094929	-6.429283	0.3343533	0.0366744	0	1	0.01544503	3.257089
1510	-5.333877	-6.52879	1.194913	0.0239657	0	1	0.01238046	3.235183
1520	-5.809099	-7.21015	1.401051	0.01938701	0	1	0.01268401	2.975063
1530	-5.419036	-6.860852	1.441816	0.02473321	0	1	0.009305472	3.019418
1540	-5.799701	-8.42747	2.62777	0.00942356	0	1	0.006140453	3.138128
1550	-5.593536	-8.177643	2.584107	0.009115035	0	1	0.006514846	3.092277
1560	-6.28582	-7.64276	1.356939	0.02071771	0	1	0.01239762	3.417187
1570	-11.47195	-9.87269	-1.599261	0	1	0	0.01343428	3.569129
1580	-5.134738	-7.398121	2.263382	0.006022306	0	1	0.01048985	3.164197
1590	-6.477136	-6.388602	-0.0885338	0.04534473	0	1	0.01524052	3.304666
1600	-9.54579	-8.430486	-1.115303	0	1	0	0.008280075	2.981572
1610	-6.56725	-8.150776	1.583525	0.01384669	0	1	0.01396577	3.413579
1620	-6.775366	-9.024527	2.249161	0.007857346	0	1	0.009701746	3.5401
1630	-7.395644	-6.704781	-0.6908631	0.05192322	0	1	0.01999164	3.063577
1640	-6.844516	-8.282052	1.437536	0.01539337	0	1	0.01495106	3.417068
1650	-6.999528	-8.710372	1.710844	0.02697697	0	1	0.006351478	3.239821
1660	-9.049473	-7.962872	-1.0866	0	1	0	0.008045794	3.09522
1670	-5.99753	-7.167773	1.170243	0.02812775	0	1	0.01029225	3.361575
1680	-6.361903	-8.599454	2.237551	0.005332185	0	1	0.01114466	3.482744
1690	-9.124455	-7.879314	-1.245141	0	1	0	0.009428053	3.109966
1700	-7.179854	-6.962339	-0.2175153	0.04681787	0	1	0.01610007	3.366159
1710	-5.545338	-6.069637	0.5242995	0.03534966	0	1	0.01365343	3.184937
1720	-7.922197	-6.746539	-1.175658	0.05974374	0	1	0.02190354	3.074797
1730	-8.799859	-7.834078	-0.9657808	0.0544077	0	1	0.02322511	3.383123
1740	-6.600556	-7.819056	1.218499	0.03435815	0	1	0.007168345	3.155194
1750	-7.292054	-9.347445	2.055392	0.01291636	0	1	0.009129843	2.773169
1760	-5.603667	-8.046441	2.442774	0.002459219	0	1	0.0104885	3.361757
1770	-5.106262	-7.74853	2.642268	0.003926932	0	1	0.007980035	3.073304
1780	-9.588274	-8.274703	-1.313571	0	1	0	0.0100958	3.386339
1790	-5.212223	-7.040984	1.828761	0.01340369	0	1	0.0111748	3.067926
1800	-5.986542	-6.337576	0.3510335	0.04277532	0	1	0.0111748	3.274485
1810	-9.148799	-7.983826	-1.164973	0	1	0	0.008701735	3.325919
1820	-6.546809	-7.230817	0.6840077	0.02890338	0	1	0.01609653	3.324361
1830	-6.061201	-6.287944	0.2267437	0.04579223	0	1	0.01087173	3.250122
1840	-6.797303	-7.029792	0.2324893	0.04249472	0	1	0.01276009	2.966575
1850	-5.09985	-7.536888	2.437037	0.004265974	0	1	0.009632242	3.264359
1860	-4.996936	-7.715245	2.718308	0.001891265	0	1	0.008193327	3.128665
1870	-6.397808	-5.800894	-0.5969139	0.05593679	0	1	0.01487135	3.136255
1880	-5.494215	-7.453511	1.959296	0.009551359	0	1	0.01190481	3.070458
1890	-7.195142	-7.184033	-0.01110903	0.03950051	0	1	0.01892651	3.016848
1900	-8.39607	-6.477814	-1.918256	0.07941677	0	1	0.01710666	3.09237
1910	-6.99046	-8.173123	1.182663	0.03145038	0	1	0.00860037	2.936152
1920	-5.206596	-6.88253	1.675934	0.0153222	0	1	0.01182204	3.165361
1930	-6.471096	-6.788037	0.3169407	0.04211947	0	1	0.01195023	3.34037
1940	-6.566741	-6.064155	-0.5025856	0.05442879	0	1	0.01459936	3.083343
1950	-5.362513	-7.825023	2.462511	0.005107137	0	1	0.009000885	2.998248
1960	-5.362607	-7.252434	1.889827	0.01102624	0	1	0.01184858	3.106675
1970	-5.858364	-7.461888	1.603524	0.021109	0	1	0.009499443	3.375934
1980	-8.187114	-8.527797	0.3406831	0.05069399	0	1	0.007580752	3.185195
1990	-5.009743	-6.55027	1.540527	0.01994242	0	1	0.0107287	3.214125
2000	-4.991516	-6.327319	1.335803	0.02521015	0	1	0.01010085	3.190457
2010	-9.904009	-9.005252	-0.898757	0	1	0	0.006667907	2.992042
2020	-6.573422	-8.122316	1.548894	0.01231478	0	1	0.01561626	3.254244
2030	-5.006519	-7.706802	2.700284	0.003345037	0	1	0.007753958	3.126506
2040	-6.665907	-5.961839	-0.7040676	0.06015692	0	1	0.01338681	3.234062
2050	-5.464001	-7.858064	2.394063	0.01022344	0	1	0.007451103	3.317668
2060	-4.973719	-6.689216	1.715496	0.01903052	0	1	0.009429402	3.080216
2070	-7.996337	-9.854017	1.85768	0.008919683	0	1	0.01360365	3.623843
2080	-5.869828	-5.792562	-0.07726531	0.04860817	0	1	0.01278792	3.175783
2090	-6.249103	-8.900107	2.651004	0.01026505	0	1	0.005750737	3.137573
2100	-8.863991	-10.58882	1.724824	0.01215433	0	1	0.01320315	2.626442
2110	-6.059757	-6.467187	0.4074295	0.03744549	0	1	0.01381032	3.022248
2120	-7.585169	-8.035462	0.4502928	0.04118422	0	1	0.01096219	2.917669
2130	-5.948584	-6.090242	0.141658	0.04348147	0	1	0.01329661	3.073208
2140	-5.887655	-6.225805	0.3381496	0.03957596	0	1	0.01329661	3.05344
2150	-7.76269	-10.3552	2.592512	0.01131273	0	1	0.005784079	2.91626
2160	-6.719144	-7.621651	0.902507	0.02442862	0	1	0.01620363	2.965793
2170	-5.446066	-6.404116	0.9580494	0.03234334	0	1	0.01029329	3.260988
2180	-7.439436	-6.171568	-1.267868	0.06543865	0	1	0.01803545	3.090878
2190	-5.414923	-7.614279	2.199356	0.01179408	0	1	0.00836493	3.342445
2200	-4.973139	-7.427846	2.454707	0.005613661	0	1	0.008843148	3.253866
2210	-6.901721	-7.181604	0.2798827	0.03472457	0	1	0.01799073	3.301295
2220	-7.654543	-7.284633	-0.3699097	0.05390475	0	1	0.01312694	3.372252
2230	-7.552827	-9.458278	1.905451	0.003989913	0	1	0.01661974	3.013504
2240	-7.924239	-7.518866	-0.4053734	0.04456608	0	1	0.0217578	3.320545
2250	-7.081563	-6.069201	-1.012362	0.06472246	0	1	0.0144814	3.261284
2260	-7.294073	-8.586599	1.292525	0.03322591	0	1	0.007047079	3.028609
2270	-6.20054	-6.791755	0.5912149	0.03035856	0	1	0.01641481	3.143807
2280	-5.798009	-8.312643	2.514634	0.001626539	0	1	0.01017886	3.415347
2290	-7.081329	-9.233806	2.152476	0.01148808	0	1	0.008902421	2.790284
2300	-5.078657	-6.69534	1.616682	0.02098615	0	1	0.00943339	3.059648
2310	-5.266191	-6.910314	1.644123	0.01984782	0	1	0.009719035	3.011489
2320	-6.148115	-6.087029	-0.06108591	0.04865453	0	1	0.01255337	3.261763
2330	-8.484607	-7.863597	-0.6210101	0.06459729	0	1	0.009853345	3.10674
2340	-6.46967	-8.266244	1.796573	0.01446544	0	1	0.01094005	2.840983
2350	-6.504307	-7.188709	0.6844021	0.04008014	0	1	0.009169575	3.297645
2360	-5.018039	-6.762157	1.744118	0.01908388	0	1	0.00913877	3.070859
2370	-7.819058	-9.796449	1.977391	0.004187707	0	1	0.01531298	3.534288
2380	-6.212292	-6.503542	0.2912499	0.04235821	0	1	0.01211483	3.313359
2390	-9.482671	-8.070803	-1.411867	0	1	0	0.0111386	3.168302
2400	-5.905283	-6.780829	0.8755465	0.03346816	0	1	0.0105635	3.322545
2410	-5.808006	-5.927754	0.1197479	0.04575196	0	1	0.01212401	3.2209
2420	-6.375134	-7.785592	1.410457	0.02253687	0	1	0.01072376	3.432468
2430	-6.564082	-8.463459	1.899377	0.007256401	0	1	0.01418696	2.983407
2440	-5.679671	-6.14947	0.4697983	0.04086675	0	1	0.01092353	3.235816
2450	-5.42918	-7.612688	2.183508	0.006089532	0	1	0.01132372	3.262707
2460	-5.684499	-6.906372	1.221873	0.02710224	0	1	0.01029189	3.330804
2470	-5.112125	-7.094626	1.982501	0.01088939	0	1	0.01087448	3.118585
2480	-6.297232	-6.819765	0.5225332	0.04371454	0	1	0.008979174	3.132431
2490	-5.691956	-6.08854	0.3965843	0.03913837	0	1	0.01282107	3.078904
2500	-6.356384	-8.655641	2.299257	0.01380179	0	1	0.006842382	3.366361
2510	-5.317738	-6.374765	1.057027	0.0261738	0	1	0.01271667	3.119241
2520	-6.505083	-6.858783	0.3536995	0.04297131	0	1	0.01103569	3.32814
2530	-10.01733	-6.856312	-3.161021	0.09213096	0	1	0.03126703	3.201324
2540	-5.659533	-6.811369	1.151836	0.02238677	0	1	0.01399408	3.190976
2550	-7.006416	-7.302315	0.2958989	0.04905847	0	1	0.008607909	3.173132
2560	-4.899526	-7.144936	2.24541	0.01111628	0	1	0.008265541	3.123493
2570	-5.258143	-7.819028	2.560885	0.003984973	0	1	0.008631392	3.339613
2580	-7.361531	-7.699369	0.3378384	0.03265197	0	1	0.01884365	3.345246
2590	-8.989917	-7.850355	-1.139562	0	1	0	0.008483399	3.120634
2600	-6.281556	-7.353755	1.072199	0.03432069	0	1	0.008313324	3.28128
2610	-8.670157	-11.02864	2.358479	0.01283985	0	1	0.006768714	2.777255
2620	-9.144805	-7.852476	-1.292329	0	1	0	0.009883615	3.234701
2630	-5.527991	-7.6638	2.135809	0.008754612	0	1	0.01038658	3.365198
2640	-10.1105	-12.56097	2.45047	0.01498475	0	1	0.005542286	2.818861
2650	-5.581531	-7.170387	1.588856	0.01838294	0	1	0.01105689	3.347966
2660	-10.73653	-9.1503	-1.586228	0	1	0	0.01326034	3.44103
2670	-5.616264	-8.010866	2.394601	0.007342299	0	1	0.008608741	2.949135
2680	-9.640341	-8.428629	-1.211712	0	1	0	0.009118095	2.967942
2690	-5.721757	-7.285665	1.563908	0.01720111	0	1	0.01203069	2.967942
2700	-7.832582	-10.37274	2.540161	0.006686749	0	1	0.007692151	3.590492
2710	-6.907614	-7.523547	0.6159324	0.03060791	0	1	0.01581441	3.391554
2720	-5.179058	-7.233606	2.054548	0.01103695	0	1	0.01004373	3.298574
2730	-5.785816	-6.649305	0.863489	0.02900032	0	1	0.01338648	3.296668
2740	-4.876795	-7.355063	2.478268	0.006190534	0	1	0.008390149	3.168841
2750	-6.657604	-6.172741	-0.484863	0.05787265	0	1	0.01206115	3.12767
2760	-7.049208	-6.71065	-0.3385576	0.04558309	0	1	0.0193364	3.083356
2770	-9.374408	-8.420672	-0.9537363	0	1	0	0.007044769	3.338613
2780	-4.899291	-7.291942	2.392652	0.008835811	0	1	0.008001164	3.162028
2790	-7.867345	-6.058619	-1.808726	0.07821763	0	1	0.01628539	3.14478
2800	-8.002509	-8.557608	0.5550987	0.02546849	0	1	0.02176551	3.188411
2810	-9.516276	-8.309692	-1.206584	0	1	0	0.009071458	2.989758
2820	-5.453172	-6.774512	1.32134	0.02442661	0	1	0.01066005	3.311543
2830	-8.166792	-8.69549	0.5286977	0.0316718	0	1	0.01635658	2.808627
2840	-7.908575	-6.40534	-1.503235	0.0657456	0	1	0.02247183	3.134583
2850	-5.536767	-5.85242	0.3156523	0.04128759	0	1	0.01247706	3.169511
2860	-5.391188	-6.578618	1.187431	0.02464785	0	1	0.01205263	3.042377
2870	-8.904333	-7.785713	-1.11862	0	1	0	0.008307588	3.204966
2880	-6.735496	-5.917018	-0.818478	0.06116978	0	1	0.01426375	3.241572
2890	-6.260387	-7.948015	1.687627	0.01671801	0	1	0.0108922	3.446736
2900	-5.734024	-7.700912	1.966888	0.02019177	0	1	0.006917236	3.106778
2910	-6.018771	-8.438929	2.420158	0.009123047	0	1	0.007672402	2.923924
2920	-4.917854	-7.479479	2.561625	0.004376383	0	1	0.008456827	3.145389
2930	-5.221208	-6.489216	1.268008	0.02591968	0	1	0.01043033	3.051382
2940	-5.623237	-6.126129	0.5028917	0.03636072	0	1	0.01325706	3.086015
2950	-6.625406	-6.259526	-0.3658799	0.04733887	0	1	0.01819189	3.171289
2960	-6.159186	-6.593177	0.4339912	0.03642765	0	1	0.01415494	3.009396
2970	-6.607135	-7.669601	1.062466	0.0229837	0	1	0.01484959	2.923098
2980	-5.650982	-7.181456	1.530475	0.02080524	0	1	0.01037672	3.35738
2990	-5.825878	-7.632116	1.806238	0.01231827	0	1	0.01207085	3.361902
3000	-6.650949	-7.100822	0.4498738	0.04593574	0	1	0.008634929	3.163386
3010	-10.58822	-8.943287	-1.644936	0	1	0	0.01406212	3.110048
3020	-5.927976	-5.951045	0.02306908	0.04425311	0	1	0.01440069	3.227209
3030	-7.899628	-7.319038	-0.5805902	0.04897164	0	1	0.02077062	3.001136
3040	-9.924588	-8.52697	-1.397618	0	1	0	0.01098101	3.415054
3050	-9.441377	-9.894852	0.453475	0.03311273	0	1	0.01640125	2.721314
3060	-6.545269	-6.009133	-0.5361356	0.05322909	0	1	0.01603681	3.25647
3070	-7.373025	-7.22007	-0.1529554	0.04033499	0	1	0.02091416	3.218239
3080	-9.680716	-8.21666	-1.464056	0	1	0	0.01173534	3.231203
3090	-7.10219	-8.406074	1.303884	0.03336223	0	1	0.006919864	3.067327
3100	-6.481986	-7.374101	0.8921151	0.02417519	0	1	0.016583	3.063261
3110	-9.295152	-8.143768	-1.151383	0	1	0	0.008584278	3.029033
3120	-5.844896	-7.773236	1.92834	0.014632	0	1	0.009509431	2.912273
3130	-13.36558	-12.26638	-1.099194	0	1	0	0.008147763	3.759188
3140	-6.229623	-6.908921	0.679298	0.02996233	0	1	0.01533344	3.017656
3150	-5.392084	-6.30459	0.912506	0.03462855	0	1	0.009602887	3.1893
3160	-7.009592	-8.696509	1.686916	0.008651667	0	1	0.01635587	3.088
3170	-12.90391	-12.55351	-0.3504025	0.03223874	0	1	0.03829071	2.872776
3180	-9.491107	-8.603779	-0.8873278	0.04996257	0	1	0.0268542	2.971941
3190	-5.894459	-6.653973	0.7595142	0.03426927	0	1	0.01139451	3.000798
3200	-6.484979	-6.735099	0.2501203	0.03663338	0	1	0.01683709	3.052751
3210	-5.755389	-6.506421	0.7510322	0.03436944	0	1	0.0114338	3.019598
3220	-5.980289	-7.122787	1.142497	0.0260217	0	1	0.0117646	3.370199
3230	-5.547477	-8.198491	2.651014	0.002547363	0	1	0.008479109	2.978127
3240	-6.883356	-9.052317	2.168961	0.001599098	0	1	0.014402	3.364013
3250	-5.109266	-7.43755	2.328283	0.009025176	0	1	0.008452211	3.04223
3260	-6.165757	-6.252021	0.08626401	0.04588387	0	1	0.01245392	3.057299
3270	-9.024254	-8.00997	-1.014285	0	1	0	0.007484495	3.127018
3280	-5.090319	-7.967979	2.87766	0.001221294	0	1	0.007225929	3.227211
3290	-7.914568	-9.828882	1.914314	0.002652736	0	1	0.01761946	3.302773
3300	-6.565218	-9.43995	2.874732	0.002464418	0	1	0.006807738	3.46658
3310	-5.081575	-6.590504	1.508929	0.01938334	0	1	0.01138901	3.117573
3320	-6.998637	-6.994085	-0.0045513	0.03884574	0	1	0.01943253	3.224723
3330	-5.194563	-7.494342	2.299779	0.007126261	0	1	0.009568429	3.312743
3340	-7.085242	-8.136873	1.051631	0.03193474	0	1	0.009568429	3.416433
3350	-5.47059	-6.266345	0.7957549	0.03193474	0	1	0.01235851	3.254582
3360	-4.92569	-6.507432	1.581742	0.02033403	0	1	0.01009464	3.114377
3370	-5.177629	-6.609669	1.43204	0.02229452	0	1	0.01062354	3.266582
3380	-6.427051	-6.357358	-0.06969285	0.0523089	0	1	0.01053539	3.201275
3390	-7.503872	-7.948321	0.4444484	0.03476105	0	1	0.01523286	2.870088
