Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1270	-10.49068	-7.713562	-2.777121	0.09169171	0	1	0.02194894	3.018331
1280	-7.368488	-6.631533	-0.7369545	0.0547746	0	1	0.01820712	3.17496
1290	-6.81871	-8.126927	1.308217	0.02122343	0	1	0.01269148	3.135187
1300	-7.556457	-9.584664	2.028208	0.00797342	0	1	0.0120143	3.282552
1310	-9.321042	-9.534715	0.2136727	0.031526	0	1	0.02260745	3.050269
1320	-9.280357	-6.504632	-2.775724	0.08807173	0	1	0.02628626	3.128193
1330	-9.900496	-8.39589	-1.504606	0.06043833	0	1	0.02952217	3.107861
1340	-6.790174	-7.916806	1.126632	0.02428976	0	1	0.01304733	3.156909
1350	-8.145012	-6.132527	-2.012485	0.07760769	0	1	0.02072019	3.136386
1360	-7.244652	-8.590885	1.346232	0.01899954	0	1	0.01366114	3.209068
1370	-7.380273	-9.770366	2.390093	0.011974	0	1	0.006844059	3.0635
1380	-7.118916	-9.014799	1.895883	0.02030929	0	1	0.007382812	3.211665
1390	-7.544867	-9.188879	1.644012	0.0260316	0	1	0.007126087	3.061851
1400	-7.155417	-8.845303	1.689886	0.01510202	0	1	0.01178184	3.27495
1410	-9.883321	-6.595906	-3.287415	0.0987493	0	1	0.02565446	3.279547
1420	-9.791103	-6.969782	-2.821321	0.1007986	0	1	0.0145232	3.173616
1430	-7.117705	-7.220771	0.1030655	0.04862649	0	1	0.01070201	3.066289
1440	-8.458259	-8.556483	0.09822381	0.05123492	0	1	0.009434078	3.285206
1450	-7.527611	-8.82858	1.300969	0.01839705	0	1	0.01473261	3.157388
1460	-7.286536	-7.473664	0.1871275	0.03805261	0	1	0.01672969	3.182596
1470	-6.98837	-6.496871	-0.4914984	0.0558349	0	1	0.01350594	3.216378
1480	-10.02035	-8.130836	-1.889513	0.07043117	0	1	0.02626933	2.998339
1490	-6.703208	-7.960045	1.256837	0.02547555	0	1	0.01079249	3.026743
1500	-6.406895	-7.320143	0.9132482	0.03179126	0	1	0.01108273	3.09897
1510	-7.506853	-7.067459	-0.4393939	0.0483793	0	1	0.01863982	3.126736
1520	-6.971825	-6.999824	0.027999	0.04677773	0	1	0.01265822	3.04602
1530	-7.533508	-7.573119	0.03961118	0.04856705	0	1	0.01143719	3.012192
1540	-8.685534	-9.560377	0.8748432	0.02903271	0	1	0.01322717	2.838802
1550	-7.035192	-8.38351	1.348318	0.02170014	0	1	0.01190428	2.999158
1560	-8.525255	-9.218305	0.6930502	0.02735964	0	1	0.0172542	3.348319
1570	-7.618494	-10.04124	2.422749	0.002124194	0	1	0.01086114	3.050967
1580	-8.233973	-9.457756	1.223783	0.03525278	0	1	0.006828342	3.168715
1590	-6.512323	-6.667559	0.1552359	0.04438855	0	1	0.01256617	3.138661
1600	-7.981661	-9.597186	1.615525	0.02224754	0	1	0.00886589	2.90637
1610	-7.531163	-9.520171	1.989007	0.008860435	0	1	0.01195045	3.023842
1620	-7.774422	-10.30649	2.532068	0.005451748	0	1	0.008238569	3.379789
1630	-8.132766	-7.201776	-0.9309897	0.06525953	0	1	0.01305927	3.04672
1640	-7.153202	-8.590495	1.437294	0.02169527	0	1	0.01089351	3.316005
1650	-6.948232	-8.55932	1.611088	0.0251951	0	1	0.007680456	3.165771
1660	-7.35842	-6.771023	-0.5873969	0.05190108	0	1	0.01811079	3.173957
1670	-7.331372	-6.911662	-0.4197106	0.04977612	0	1	0.01703884	3.073366
1680	-7.496981	-7.996905	0.4999243	0.03178057	0	1	0.01676424	3.097452
1690	-7.279502	-7.572439	0.2929376	0.03866021	0	1	0.01459783	3.280222
1700	-7.399042	-7.295474	-0.1035681	0.05335686	0	1	0.01037706	3.084191
1710	-14.75887	-13.58624	-1.172628	0	1	0	0.008768597	2.721788
1720	-7.257783	-10.06589	2.808108	4.497784e-05	0	1	0.008200619	3.077843
1730	-11.03905	-9.898105	-1.140945	0	1	0	0.008495135	3.126698
1740	-6.8279	-7.971655	1.143755	0.03191191	0	1	0.008747994	3.207003
1750	-6.591258	-7.774204	1.182946	0.02513994	0	1	0.0118176	3.081816
1760	-6.673927	-7.397051	0.7231241	0.03161566	0	1	0.01352212	3.137436
1770	-6.842642	-6.921477	0.07883518	0.04444994	0	1	0.01352212	3.059541
1780	-8.026086	-9.822073	1.795988	0.01839783	0	1	0.008980054	3.393921
1790	-9.827742	-10.51421	0.6864636	0.03167219	0	1	0.01398729	2.773407
1800	-6.512927	-6.71978	0.2068531	0.04470809	0	1	0.01174409	3.147512
1810	-6.562328	-8.123082	1.560754	0.02133104	0	1	0.009805967	3.06246
1820	-8.175689	-7.308345	-0.8673444	0.06113408	0	1	0.01507372	3.311098
1830	-8.473767	-8.942212	0.4684455	0.04100179	0	1	0.01088969	2.91756
1840	-6.472006	-7.965273	1.493267	0.02391938	0	1	0.009212322	3.1009
1850	-7.157993	-8.428358	1.270365	0.02391938	0	1	0.01151262	2.967284
1860	-7.086309	-9.673043	2.586734	0.002437282	0	1	0.009074687	3.103306
1870	-8.530556	-10.35412	1.823562	0.01595689	0	1	0.009874623	2.837298
1880	-7.052975	-6.836963	-0.2160117	0.04657895	0	1	0.01631846	3.11269
1890	-9.511709	-9.670399	0.1586895	0.03949631	0	1	0.01600895	2.830983
1900	-9.233057	-10.58044	1.347381	0.01290238	0	1	0.01853179	3.194304
1910	-6.492453	-6.838934	0.3464803	0.04280637	0	1	0.01123676	3.140872
1920	-7.527135	-7.42991	-0.09722541	0.04280637	0	1	0.01751217	3.056427
1930	-6.895934	-9.375192	2.479258	0.004566177	0	1	0.009080173	3.17607
1940	-11.45645	-10.29512	-1.161336	0.05112214	0	1	0.03343322	3.297152
1950	-9.760333	-9.766893	0.006559729	0.03529796	0	1	0.0230125	2.936736
1960	-7.103836	-7.830936	0.7270995	0.04052769	0	1	0.008610328	3.127983
1970	-15.23262	-13.38289	-1.849736	0	1	0	0.01725817	3.569718
1980	-6.9072	-9.499496	2.592296	0.004522106	0	1	0.008127613	3.130731
1990	-7.258729	-9.757768	2.499039	0.004823566	0	1	0.008788033	3.312002
2000	-10.15529	-11.45777	1.302489	0.02151056	0	1	0.01258171	2.718864
2010	-7.029986	-7.510529	0.480543	0.03549062	0	1	0.01418781	3.24922
2020	-6.976468	-9.231044	2.254576	0.009711066	0	1	0.008780194	3.036896
2030	-8.49206	-11.10296	2.610896	0.01045843	0	1	0.005921917	3.018096
2040	-10.78061	-10.48508	-0.2955264	0.03679501	0	1	0.02887485	3.060607
2050	-6.566317	-7.614908	1.048591	0.02708036	0	1	0.01226236	3.107635
2060	-9.12509	-10.60226	1.477171	0.03184386	0	1	0.00628914	3.238345
2070	-6.895725	-6.513205	-0.3825199	0.05582804	0	1	0.01211561	3.173884
2080	-8.964785	-8.499114	-0.4656713	0.04581599	0	1	0.021764	3.314915
2090	-6.521181	-6.711402	0.1902214	0.04486508	0	1	0.01184731	3.132505
2100	-7.197687	-7.724106	0.5264192	0.03917122	0	1	0.01126542	2.99453
2110	-8.285395	-7.660544	-0.6248513	0.05024859	0	1	0.02042823	3.271739
2120	-6.780195	-8.094623	1.314428	0.02546461	0	1	0.0101941	3.013594
2130	-6.944027	-7.048622	0.1045947	0.04858076	0	1	0.01071021	3.089977
2140	-8.312593	-7.145123	-1.16747	0.06855751	0	1	0.01401906	3.044203
2150	-6.541787	-7.443469	0.9016822	0.03392126	0	1	0.01007469	3.201323
2160	-6.784318	-6.996255	0.2119364	0.04406502	0	1	0.0120679	3.05917
2170	-7.460403	-6.232345	-1.228058	0.06464664	0	1	0.01812576	3.136414
2180	-9.079631	-9.050039	-0.02959121	0.03772003	0	1	0.021128	3.326614
2190	-7.718584	-8.645986	0.9274023	0.02596903	0	1	0.01463642	3.319212
2200	-8.681824	-7.002753	-1.67907	0.08132109	0	1	0.01232068	3.195088
2210	-7.829384	-8.949564	1.12018	0.02724759	0	1	0.01131977	3.377615
2220	-7.762552	-6.904677	-0.8578755	0.05512754	0	1	0.02018654	3.150574
2230	-7.442162	-9.037085	1.594923	0.01937703	0	1	0.01045326	2.931829
2240	-11.7585	-13.56631	1.807807	0.01513636	0	1	0.01045326	2.632995
2250	-6.833934	-8.389793	1.555858	0.02007824	0	1	0.01049373	3.270166
2260	-7.448307	-7.898627	0.4503202	0.0340976	0	1	0.01568235	3.013479
2270	-7.852499	-8.304363	0.4518646	0.0340976	0	1	0.01565815	2.953875
2280	-7.372719	-7.442852	0.0701336	0.04170172	0	1	0.01565815	3.269956
2290	-10.05932	-6.312216	-3.747105	0.1052462	0	1	0.02931966	3.217997
2300	-10.61123	-6.971612	-3.639613	0.1144048	0	1	0.01662652	3.226914
2310	-8.134826	-6.587559	-1.547267	0.06858136	0	1	0.02047118	3.245619
2320	-6.82221	-8.104503	1.282293	0.02161598	0	1	0.01277062	3.132369
2330	-11.12736	-11.90211	0.7747508	0.0259071	0	1	0.01710333	2.682105
2340	-9.240701	-9.684019	0.4433176	0.02986712	0	1	0.01952921	2.901482
2350	-6.418257	-7.7871	1.368842	0.02352842	0	1	0.01063971	3.12385
2360	-9.162909	-9.346425	0.1835158	0.03888085	0	1	0.01610643	3.431958
2370	-7.457059	-9.396348	1.939288	0.01018047	0	1	0.01175433	3.300902
2380	-7.597328	-8.821266	1.223938	0.02732953	0	1	0.01016225	2.927187
2390	-8.227043	-11.04519	2.818147	0.005313401	0	1	0.006231973	3.324518
2400	-6.793754	-8.315454	1.5217	0.02304059	0	1	0.009357933	3.258764
2410	-6.750865	-8.496761	1.745896	0.02140003	0	1	0.008120456	3.196754
2420	-7.342339	-9.8675	2.525161	0.005312075	0	1	0.00835404	3.007991
2430	-7.189676	-7.243502	0.05382624	0.04068563	0	1	0.01674846	3.146239
2440	-7.187926	-6.328965	-0.858961	0.05967082	0	1	0.01608724	3.108648
2450	-6.920058	-6.360994	-0.5590646	0.05621166	0	1	0.01417928	3.197974
2460	-7.000535	-6.63577	-0.3647658	0.05604414	0	1	0.01177399	3.190013
2470	-8.375158	-10.31244	1.937282	0.01440242	0	1	0.009528462	3.442735
2480	-8.568463	-9.685231	1.116768	0.02021252	0	1	0.01616951	2.920377
2490	-10.98899	-9.931251	-1.057737	0	1	0	0.007816882	3.18692
2500	-8.788187	-9.515625	0.7274375	0.03708158	0	1	0.01023303	3.392402
2510	-8.808911	-7.077362	-1.731549	0.07181831	0	1	0.02092203	3.301835
2520	-8.822014	-10.52573	1.703717	0.008519295	0	1	0.01617044	3.064918
2530	-10.1912	-7.569175	-2.62202	0.08669295	0	1	0.02415662	3.020475
2540	-15.94863	-15.59289	-0.3557395	0	1	0	0.003874004	3.098326
2550	-6.53429	-7.01121	0.4769203	0.03729414	0	1	0.01300674	3.113504
2560	-6.905299	-8.069487	1.164187	0.02316684	0	1	0.01329515	3.106944
2570	-6.752876	-7.240467	0.4875906	0.04041172	0	1	0.01100437	3.232028
2580	-6.96154	-8.780627	1.819088	0.01564451	0	1	0.01007568	3.005601
2590	-6.41797	-7.376375	0.9584055	0.03188825	0	1	0.01054194	3.094725
2600	-6.630539	-7.48558	0.8550404	0.0357667	0	1	0.009621745	3.087777
2610	-11.58689	-10.34509	-1.241804	0	1	0	0.009396649	3.009118
2620	-7.424552	-6.22202	-1.202532	0.06848036	0	1	0.01457566	3.209605
2630	-8.3968	-6.105239	-2.291561	0.08442017	0	1	0.01945676	3.119962
2640	-7.307949	-9.885456	2.577506	0.007515886	0	1	0.007097678	3.056911
2650	-11.50609	-10.43731	-1.068779	0	1	0	0.007903677	3.342971
2660	-10.08083	-13.28269	3.201862	0.004072832	0	1	0.004518839	3.140863
2670	-7.681402	-6.348627	-1.332776	0.0654682	0	1	0.0193136	3.200725
2680	-8.535352	-8.585194	0.04984279	0.03792632	0	1	0.0193136	3.314378
2690	-6.768336	-6.791082	0.02274667	0.04637237	0	1	0.01298648	3.074323
2700	-10.45766	-10.97808	0.5204188	0.03861554	0	1	0.01165382	2.796916
2710	-7.992961	-8.183043	0.1900824	0.04518256	0	1	0.01166161	2.958793
2720	-6.80591	-7.79489	0.9889803	0.0283316	0	1	0.01222316	3.250017
2730	-6.852287	-6.998959	0.1466713	0.04122096	0	1	0.01485874	3.193665
2740	-8.085187	-10.15138	2.066197	0.009051045	0	1	0.01095736	2.898897
2750	-12.57641	-11.18094	-1.395462	0	1	0	0.01095736	2.90422
2760	-8.011422	-10.05614	2.044719	0.00655801	0	1	0.0126878	3.328074
2770	-6.653926	-7.506631	0.8527051	0.02965301	0	1	0.01310865	3.165025
2780	-7.361156	-6.752433	-0.6087238	0.06156316	0	1	0.01139065	3.177638
2790	-7.984775	-8.441221	0.4564464	0.03389709	0	1	0.01574425	2.940247
2800	-7.769412	-9.38417	1.614758	0.012739	0	1	0.01430076	3.107788
2810	-12.55058	-11.36701	-1.183565	0	1	0	0.008865025	2.885696
2820	-7.906216	-6.080759	-1.825457	0.07936374	0	1	0.0157356	3.204242
2830	-11.15008	-10.17898	-0.9710921	0	1	0	0.007168104	3.127978
2840	-6.954606	-6.263658	-0.6909478	0.05734911	0	1	0.0152803	3.140273
2850	-12.58417	-12.76467	0.1804953	0.04370717	0	1	0.01267909	3.553221
2860	-7.118879	-9.424943	2.306064	0.009515242	0	1	0.008421944	3.29596
2870	-7.183849	-8.600151	1.416302	0.01789299	0	1	0.01346421	3.119407
2880	-10.44792	-9.825059	-0.6228573	0.05206767	0	1	0.01860825	3.459078
2890	-7.461513	-6.210704	-1.250809	0.06488408	0	1	0.01832316	3.157776
2900	-7.554538	-9.239252	1.684713	0.02596396	0	1	0.006865141	3.157776
2910	-6.638881	-7.784713	1.145832	0.03021266	0	1	0.009507212	3.058831
2920	-8.308281	-10.41436	2.106077	0.008830854	0	1	0.01064601	3.444721
2930	-8.632352	-9.885766	1.253414	0.01760395	0	1	0.01607771	3.359901
2940	-10.18795	-8.56964	-1.618314	0.06387294	0	1	0.02783878	2.996134
2950	-9.233965	-6.628912	-2.605053	0.09539176	0	1	0.01534679	3.141999
2960	-6.628055	-7.613701	0.9856461	0.03032611	0	1	0.01109551	3.235989
2970	-8.950348	-9.251895	0.3015466	0.03314947	0	1	0.01908507	2.915388
2980	-10.33533	-7.331309	-3.004019	0.08795598	0	1	0.03322	3.168378
2990	-6.984268	-6.995503	0.0112346	0.04906299	0	1	0.01147706	3.231567
3000	-7.930802	-9.617483	1.686681	0.01526124	0	1	0.01172557	2.898
3010	-9.401064	-9.161412	-0.2396515	0.04972731	0	1	0.01426611	2.887201
3020	-7.104134	-7.773435	0.6693015	0.03127407	0	1	0.01451667	3.041754
3030	-7.18346	-8.329944	1.146484	0.02432262	0	1	0.01276979	2.98792
3040	-9.056831	-10.13194	1.075112	0.01778918	0	1	0.01903798	3.21575
3050	-8.602189	-9.993787	1.391598	0.02129561	0	1	0.01163393	2.827141
3060	-9.245422	-10.94941	1.703989	0.007218471	0	1	0.01725696	3.146151
3070	-10.63452	-9.659203	-0.9753158	0.06816719	0	1	0.01179715	2.970592
3080	-8.926872	-6.062358	-2.864514	0.09256115	0	1	0.02293043	3.141418
3090	-7.046995	-7.706987	0.6599921	0.03190118	0	1	0.01419835	3.241322
3100	-6.904539	-7.176922	0.272383	0.03830802	0	1	0.01516678	3.110981
3110	-7.033628	-6.53992	-0.4937077	0.05654026	0	1	0.0130649	3.217751
3120	-7.169651	-9.768286	2.598635	0.005425494	0	1	0.007718172	3.276943
3130	-11.58414	-10.3366	-1.247537	0	1	0	0.009450676	3.349773
3140	-7.561996	-8.212694	0.6506974	0.02959237	0	1	0.01609202	3.24102
3150	-7.016864	-9.343907	2.327042	0.006537452	0	1	0.009576857	3.069395
3160	-6.508228	-6.772999	0.2647712	0.04368273	0	1	0.01166865	3.166004
3170	-11.76615	-9.902477	-1.863668	0.06255822	0	1	0.03800754	3.231485
3180	-6.868648	-7.166969	0.2983201	0.0381799	0	1	0.01487381	3.099228
3190	-8.928338	-10.83568	1.907337	0.009422089	0	1	0.0126069	3.481543
3200	-7.024903	-9.3188	2.293897	0.005777705	0	1	0.01028447	3.153042
3210	-7.721473	-10.04754	2.326064	0.01461838	0	1	0.006389532	3.222333
3220	-8.127596	-7.927596	-0.2000009	0.0449928	0	1	0.01739028	2.969329
3230	-8.837746	-6.137934	-2.699812	0.09045339	0	1	0.02161902	3.122326
3240	-8.595832	-10.00196	1.406127	0.01819912	0	1	0.01339448	3.442038
3250	-7.491933	-9.199603	1.70767	0.01483271	0	1	0.01173171	3.336894
3260	-7.898982	-10.54788	2.648894	0.0003693708	0	1	0.009460634	2.970105
3270	-7.681302	-7.490242	-0.1910594	0.05326678	0	1	0.0113772	3.276476
3280	-6.472582	-8.099298	1.626716	0.01950711	0	1	0.01006024	3.171391
3290	-7.266446	-6.576296	-0.6901504	0.05435339	0	1	0.01774588	3.155943
3300	-7.020225	-7.569328	0.5491039	0.04223995	0	1	0.00944043	3.209693
3310	-8.81069	-10.40611	1.595421	0.01138241	0	1	0.01560749	2.945162
3320	-6.777784	-6.741588	-0.03619637	0.04480912	0	1	0.0148995	3.164421
3330	-7.009096	-7.763552	0.7544557	0.02981353	0	1	0.01434589	3.067546
3340	-7.140836	-8.972588	1.831752	0.01210995	0	1	0.01188048	3.077346
3350	-6.469922	-7.03695	0.5670288	0.03946157	0	1	0.01066058	3.125582
3360	-8.658717	-9.793616	1.1349	0.03563454	0	1	0.007321395	3.001053
