Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1530	-12.47214	-8.694271	-3.777865	0.1081613	0	1	0.03115452	3.047816
1540	-10.18374	-7.833816	-2.349928	0.08249662	0	1	0.02573615	3.24062
1550	-8.880393	-8.317577	-0.5628169	0.05200023	0	1	0.01873728	3.165652
1560	-9.400083	-9.812054	0.4119714	0.03897132	0	1	0.01324521	3.040423
1570	-11.5091	-12.45229	0.9431838	0.02227466	0	1	0.01741088	2.913973
1580	-9.874707	-9.438126	-0.4365806	0.05896098	0	1	0.01180845	3.120006
1590	-9.351199	-9.847175	0.495976	0.04040913	0	1	0.01136273	3.200881
1600	-12.00922	-10.55495	-1.454275	0.05702864	0	1	0.03586051	3.073181
1610	-8.961272	-9.372039	0.4107668	0.03732342	0	1	0.01435731	3.216618
1620	-9.537711	-10.14068	0.6029674	0.02758005	0	1	0.01894663	3.144344
1630	-9.259722	-10.72341	1.463687	0.01874191	0	1	0.0122662	3.191344
1640	-8.782305	-8.902286	0.1199812	0.04175859	0	1	0.0155071	3.191344
1650	-10.59089	-11.36238	0.7714896	0.02848639	0	1	0.01532406	2.9526
1660	-9.099373	-8.479837	-0.6195362	0.05192737	0	1	0.01990052	3.107318
1670	-12.69478	-13.93879	1.244016	0.01943237	0	1	0.01477954	2.861844
1680	-9.003183	-8.613698	-0.389485	0.05332695	0	1	0.01477954	3.095154
1690	-12.46558	-11.67186	-0.7937161	0.05332695	0	1	0.02214197	3.419386
1700	-9.900621	-9.406579	-0.4940416	0.04733859	0	1	0.02189812	3.262227
1710	-9.919808	-8.031787	-1.888021	0.07246114	0	1	0.02630174	3.197539
1720	-8.926574	-9.094722	0.1681475	0.03867824	0	1	0.01714291	3.104642
1730	-8.79805	-9.170506	0.3724554	0.03999251	0	1	0.01311738	3.119625
1740	-9.476366	-9.626393	0.1500275	0.03552098	0	1	0.02032526	3.119625
1750	-9.087393	-7.791385	-1.296008	0.06685423	0	1	0.01906471	3.134871
1760	-9.253284	-10.05814	0.8048546	0.03047722	0	1	0.01346527	3.051183
1770	-9.603103	-11.11928	1.516177	0.01373019	0	1	0.01481872	3.135666
1780	-12.95636	-7.867551	-5.088809	0.1312051	0	1	0.03806673	3.282262
1790	-10.14863	-9.607223	-0.5414068	0.05605805	0	1	0.01508264	3.014413
1800	-9.080461	-10.40797	1.327511	0.02113347	0	1	0.0125255	3.162842
1810	-9.012706	-9.1493	0.136594	0.03879153	0	1	0.01759612	3.195768
1820	-9.791147	-10.70826	0.9171144	0.02355367	0	1	0.01680245	3.253678
1830	-9.084447	-9.886983	0.8025365	0.03412903	0	1	0.0113185	3.125446
1840	-9.349719	-10.72834	1.378619	0.02392316	0	1	0.01040424	3.145686
1850	-9.441238	-9.043761	-0.397477	0.04534716	0	1	0.0218852	3.168336
1860	-10.07383	-9.515991	-0.557837	0.06178476	0	1	0.0116346	3.136944
1870	-9.470981	-9.689292	0.2183112	0.04565181	0	1	0.01165039	3.086849
1880	-9.028581	-7.987472	-1.041109	0.06081632	0	1	0.01976531	3.133453
1890	-13.49873	-8.745771	-4.752962	0.1372651	0	1	0.02031674	3.228083
1900	-9.918947	-10.2922	0.3732529	0.04379027	0	1	0.01091472	3.228083
1910	-12.2914	-11.87067	-0.4207246	0.03796176	0	1	0.03197603	3.016457
1920	-10.87344	-9.422992	-1.450451	0.06354308	0	1	0.02609799	3.311233
1930	-9.824155	-7.696996	-2.127158	0.07801367	0	1	0.02556378	3.159091
1940	-10.27782	-10.36378	0.08596746	0.0350887	0	1	0.02212609	3.259618
1950	-10.15142	-10.02974	-0.1216792	0.03799254	0	1	0.0236759	3.086579
1960	-11.8211	-8.294919	-3.526181	0.09949819	0	1	0.03677374	3.254571
1970	-10.79798	-11.23185	0.4338635	0.03415762	0	1	0.01634192	3.351918
1980	-9.499	-9.745598	0.2465982	0.03612238	0	1	0.01792704	3.252084
1990	-11.37468	-11.83989	0.465215	0.0298917	0	1	0.01945243	3.371913
2000	-9.464459	-7.855642	-1.608817	0.07487929	0	1	0.01770579	3.213039
2010	-13.16627	-14.82451	1.65824	0.002397009	0	1	0.02219826	3.343938
2020	-10.14137	-11.73074	1.589374	0.01213247	0	1	0.01487517	3.046902
2030	-10.50143	-11.60884	1.107411	0.0190911	0	1	0.01722386	2.99618
2040	-10.76591	-9.512455	-1.253451	0.0735527	0	1	0.01322963	3.087644
2050	-11.11517	-8.295354	-2.819814	0.0932508	0	1	0.02452028	3.061408
2060	-9.252059	-7.932145	-1.319914	0.06904341	0	1	0.01757084	3.21099
2070	-11.2252	-10.39422	-0.8309836	0.05608988	0	1	0.02011744	3.362723
2080	-10.51404	-9.322292	-1.191752	0.07315412	0	1	0.01267927	3.204643
2090	-11.56655	-7.150948	-4.415598	0.1218789	0	1	0.03043507	3.204643
2100	-11.91877	-10.73418	-1.184593	0.06163101	0	1	0.02193646	3.387374
2110	-9.115126	-9.444944	0.3298179	0.03658843	0	1	0.01612918	3.062096
2120	-11.03181	-12.55197	1.520155	0.01202317	0	1	0.01602549	2.977033
2130	-10.71369	-13.2384	2.524703	0.001199473	0	1	0.009887434	3.24409
2140	-11.233	-7.244546	-3.988457	0.1134469	0	1	0.02980936	3.163916
2150	-9.634205	-7.641556	-1.992648	0.07756983	0	1	0.02282957	3.211089
2160	-11.06341	-7.520744	-3.542667	0.1033045	0	1	0.03111927	3.227411
2170	-9.191217	-9.291039	0.09982246	0.04123199	0	1	0.01622958	3.243424
2180	-11.50625	-10.75781	-0.748435	0.06172484	0	1	0.01411827	3.330112
2190	-11.76415	-13.08191	1.317753	0.01637422	0	1	0.01590907	3.387955
2200	-9.853795	-8.22743	-1.626365	0.07845863	0	1	0.01516423	3.170855
2210	-9.740773	-9.438977	-0.3017965	0.04300816	0	1	0.0222614	3.216338
2220	-9.926759	-10.89663	0.9698754	0.03206447	0	1	0.01057611	3.0478
2230	-10.79152	-11.03563	0.2441097	0.02935046	0	1	0.02490732	3.172381
2240	-10.66377	-11.1246	0.4608252	0.039227	0	1	0.01245921	3.315232
2250	-10.4414	-9.041112	-1.40029	0.07171632	0	1	0.01673998	3.040574
2260	-8.783327	-9.086766	0.3034384	0.03739166	0	1	0.01593151	3.12121
2270	-9.297537	-7.620721	-1.676816	0.07252035	0	1	0.02123343	3.154852
2280	-9.778401	-8.269107	-1.509294	0.06904432	0	1	0.02123343	3.25972
2290	-9.602821	-8.616561	-0.9862601	0.05670608	0	1	0.02280926	3.084868
2300	-9.544723	-9.976768	0.4320458	0.04077837	0	1	0.01189923	3.236909
2310	-9.270652	-10.36292	1.092264	0.02451629	0	1	0.01346351	3.064424
2320	-9.515271	-11.11626	1.60099	0.01707819	0	1	0.01158517	3.216491
2330	-9.67468	-9.425528	-0.2491521	0.04598585	0	1	0.0182964	3.278785
2340	-9.078012	-9.797682	0.7196706	0.02874893	0	1	0.01593616	3.190352
2350	-9.681933	-10.303	0.6210657	0.02780847	0	1	0.01840311	3.229113
2360	-10.07962	-9.113185	-0.9664364	0.06392926	0	1	0.01578772	3.280191
2370	-13.73131	-14.35483	0.6235251	0.02603535	0	1	0.01999562	2.803847
2380	-9.471727	-9.530966	0.05923866	0.04564378	0	1	0.01366448	3.254835
2390	-10.05079	-8.245693	-1.805099	0.07856936	0	1	0.0180354	3.25682
2400	-10.79365	-10.31997	-0.4736808	0.04247102	0	1	0.0271296	3.22947
2410	-9.776862	-9.3334	-0.443462	0.05903808	0	1	0.01184589	3.174866
2420	-11.64625	-10.91767	-0.7285706	0.04733742	0	1	0.02768765	3.336885
2430	-8.740588	-8.890472	0.1498833	0.0432925	0	1	0.01397781	3.174286
2440	-9.040592	-8.570973	-0.4696184	0.05157515	0	1	0.0174232	3.222953
2450	-8.859673	-9.200959	0.3412862	0.03912826	0	1	0.01410823	3.089876
2460	-13.40717	-9.702281	-3.704893	0.09887663	0	1	0.0453065	3.308363
2470	-10.5718	-7.434785	-3.13702	0.09887663	0	1	0.02567655	3.130585
2480	-8.744694	-9.388271	0.6435774	0.03357008	0	1	0.01363085	3.137014
2490	-9.975531	-7.914704	-2.060826	0.08437803	0	1	0.01760394	3.220705
2500	-9.593324	-8.043959	-1.549365	0.07401559	0	1	0.01739294	3.22966
2510	-9.3387	-8.680653	-0.6580472	0.0539579	0	1	0.01875384	3.058563
2520	-10.15293	-7.448724	-2.704207	0.0949446	0	1	0.02013103	3.187924
2530	-9.070856	-9.43184	0.3609837	0.03903993	0	1	0.01389206	3.227686
2540	-8.748231	-8.476264	-0.2719668	0.04812188	0	1	0.01688755	3.171128
2550	-9.250265	-9.302738	0.05247316	0.04669144	0	1	0.01307987	3.072089
2560	-8.895135	-8.020453	-0.8746819	0.06130634	0	1	0.01634441	3.163389
2570	-10.29602	-10.29364	-0.002378518	0.04181144	0	1	0.01748093	2.970144
2580	-12.81258	-9.350328	-3.462253	0.09536025	0	1	0.04210967	3.070975
2590	-12.02175	-11.63506	-0.3866946	0.0421687	0	1	0.02523443	3.383313
2600	-10.0251	-7.754773	-2.270326	0.0856781	0	1	0.02038842	3.240966
2610	-12.19077	-7.848749	-4.342017	0.1241186	0	1	0.02538289	3.271945
2620	-11.58575	-11.70976	0.1240151	0.03064838	0	1	0.0263826	3.287961
2630	-8.73406	-8.427623	-0.3064373	0.04869435	0	1	0.01700415	3.158299
2640	-10.30271	-10.96682	0.6641054	0.02408176	0	1	0.02109599	3.089254
2650	-15.09516	-13.4415	-1.653668	0	1	0	0.01418546	3.294763
2660	-10.84145	-13.30557	2.464119	0.003399405	0	1	0.009448214	3.253545
2670	-9.975981	-10.91065	0.9346706	0.02296435	0	1	0.01698567	3.023781
2680	-9.528368	-9.93307	0.4047013	0.0310423	0	1	0.01955115	3.112834
2690	-9.605595	-8.538123	-1.067472	0.06337488	0	1	0.01793915	3.261747
2700	-9.675476	-10.90887	1.233399	0.02375541	0	1	0.01212801	3.257264
2710	-9.659813	-7.427647	-2.232166	0.08412187	0	1	0.02115355	3.151999
2720	-8.686639	-9.020248	0.3336087	0.03938455	0	1	0.01404244	3.151999
2730	-10.44281	-7.58315	-2.859656	0.09672398	0	1	0.0215841	3.237164
2740	-10.02217	-9.143045	-0.8791282	0.05195659	0	1	0.02576275	3.183644
2750	-9.694771	-11.16921	1.47444	0.01388458	0	1	0.01533576	3.178922
2760	-8.776696	-9.0319	0.2552031	0.03945457	0	1	0.01513659	3.103758
2770	-9.248261	-9.381317	0.1330566	0.04508279	0	1	0.01303995	3.068312
2780	-9.340675	-8.482702	-0.8579732	0.06296368	0	1	0.01483967	3.216289
2790	-10.05357	-10.89752	0.8439477	0.02711725	0	1	0.01522517	2.988942
2800	-12.17499	-13.02003	0.8450417	0.02061291	0	1	0.0208077	3.39178
2810	-9.004255	-8.140936	-0.8633188	0.05819479	0	1	0.01877411	3.111069
2820	-9.117711	-7.792916	-1.324795	0.06595753	0	1	0.02048805	3.161567
2830	-9.630494	-9.185406	-0.4450878	0.047744	0	1	0.02044849	3.25582
2840	-11.77888	-11.60299	-0.1758878	0.04013163	0	1	0.02254641	3.387176
2850	-8.936053	-9.243626	0.3075732	0.03893247	0	1	0.0147303	3.076592
2860	-10.56187	-7.752663	-2.809207	0.09515925	0	1	0.02212964	3.106279
2870	-9.51768	-9.118449	-0.3992306	0.04527179	0	1	0.02200338	3.106279
2880	-9.848014	-8.957681	-0.8903335	0.06432536	0	1	0.01435416	3.072448
2890	-11.18351	-11.74369	0.5601832	0.02594937	0	1	0.02139161	3.32711
2900	-9.238272	-8.696075	-0.5421963	0.05470815	0	1	0.0161092	3.241589
2910	-11.61181	-8.336504	-3.275303	0.09391134	0	1	0.03745557	3.194638
2920	-9.733124	-8.05469	-1.678434	0.07403735	0	1	0.01976841	3.250527
2930	-10.34238	-8.360557	-1.98182	0.0803325	0	1	0.01976841	3.279105
2940	-9.40106	-7.515655	-1.885406	0.07701073	0	1	0.02106808	3.155641
2950	-10.1446	-11.53561	1.391016	0.02406527	0	1	0.01020591	3.039282
2960	-8.782527	-8.545806	-0.2367215	0.04858249	0	1	0.0159448	3.190841
2970	-9.399118	-7.529621	-1.869497	0.07628084	0	1	0.02147793	3.158981
2980	-11.53655	-7.238139	-4.298407	0.1183422	0	1	0.03209981	3.179808
2990	-8.991112	-8.064202	-0.9269102	0.05907477	0	1	0.01917603	3.123551
3000	-8.858286	-8.306076	-0.5522098	0.05530069	0	1	0.01581323	3.190692
3010	-10.44247	-11.21452	0.7720532	0.02326808	0	1	0.0196947	3.021984
3020	-10.36027	-12.21248	1.852209	0.007897954	0	1	0.01402631	3.046575
3030	-9.355003	-8.496274	-0.8587288	0.0548123	0	1	0.02199694	3.194859
3040	-8.989716	-8.001365	-0.9883514	0.0611418	0	1	0.01845776	3.120672
3050	-10.32911	-7.706454	-2.622652	0.08645353	0	1	0.02793619	3.134299
3060	-12.7383	-8.705701	-4.032602	0.1058347	0	1	0.04496225	3.169333
3070	-11.37192	-7.189698	-4.182217	0.1186801	0	1	0.02811701	3.169333
3080	-10.05224	-11.52561	1.473372	0.02054511	0	1	0.01113687	3.026202
3090	-8.889501	-9.597964	0.7084632	0.03430268	0	1	0.01233133	3.172056
3100	-9.824873	-8.098911	-1.725962	0.06982828	0	1	0.02539274	3.207312
3110	-10.6704	-7.745327	-2.925072	0.09117217	0	1	0.03011232	3.219411
3120	-14.2353	-8.566833	-5.668468	0.1361545	0	1	0.0535424	3.165068
3130	-16.19707	-10.12527	-6.0718	0.1422681	0	1	0.05969011	3.047098
3140	-11.03676	-11.1797	0.1429409	0.03204143	0	1	0.02420703	3.004206
3150	-9.972411	-10.33316	0.3607527	0.03657115	0	1	0.01565089	3.303925
3160	-9.893346	-10.18936	0.296012	0.03198781	0	1	0.02082503	3.218774
3170	-8.949681	-9.677403	0.7277223	0.03310807	0	1	0.01281295	3.197394
3180	-9.314937	-10.3292	1.014265	0.02230804	0	1	0.01619019	3.159959
3190	-11.80512	-11.07355	-0.7315695	0.04422264	0	1	0.0322687	3.232663
3200	-9.216691	-10.35056	1.133873	0.02667965	0	1	0.01163612	3.086356
3210	-8.930034	-8.829022	-0.1010113	0.04408713	0	1	0.01728899	3.092119
3220	-10.02853	-9.245557	-0.7829717	0.05985626	0	1	0.01599154	3.287349
3230	-8.676996	-8.804592	0.1275954	0.04164786	0	1	0.01547182	3.148762
3240	-9.626309	-9.143233	-0.4830755	0.04604871	0	1	0.02304845	3.159428
3250	-10.00633	-11.53419	1.527859	0.01411109	0	1	0.01438019	3.26042
3260	-9.574296	-11.40655	1.832249	0.01134248	0	1	0.01212041	3.187004
3270	-9.166602	-10.04508	0.8784784	0.03272379	0	1	0.01122586	3.107648
3280	-8.786643	-8.379857	-0.4067864	0.04999076	0	1	0.01766046	3.164733
3290	-9.327128	-9.920031	0.5929036	0.03100864	0	1	0.01622339	3.051469
3300	-9.023147	-9.715923	0.692776	0.03316382	0	1	0.01323303	3.213817
3310	-10.4959	-11.34781	0.8519156	0.02267087	0	1	0.01871394	3.292745
3320	-9.343459	-10.60044	1.256976	0.01973201	0	1	0.01438006	3.205036
