Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
700	-8.511043	-10.3811	1.870056	0.01752195	0	1	0.008708153	3.345732
710	-8.31701	-10.36509	2.048076	0.01170251	0	1	0.009745854	3.009858
720	-8.19643	-10.33454	2.138111	0.009585769	0	1	0.009899761	3.03978
730	-8.323834	-8.337546	0.01371164	0.04564625	0	1	0.0136833	3.040964
740	-8.078845	-7.789548	-0.2892968	0.04957673	0	1	0.01522456	3.240439
750	-9.709123	-7.174105	-2.535018	0.08552581	0	1	0.02389001	3.159806
760	-9.320897	-7.943668	-1.377229	0.06234058	0	1	0.02389001	3.159806
770	-8.607788	-7.891625	-0.7161637	0.06143168	0	1	0.01290716	3.221792
780	-8.508989	-8.707645	0.1986566	0.0362954	0	1	0.0181411	3.221792
790	-10.44976	-11.0476	0.5978405	0.03320594	0	1	0.01420043	3.503576
800	-8.400386	-9.174801	0.7744151	0.02707728	0	1	0.01616328	3.25515
810	-9.426572	-11.10196	1.675384	0.02630094	0	1	0.006824645	3.19565
820	-9.551534	-7.907659	-1.643876	0.07203198	0	1	0.01922386	3.303952
830	-8.564534	-8.456017	-0.1085177	0.04841781	0	1	0.01346379	3.307363
840	-13.26969	-10.38248	-2.887211	0.07944307	0	1	0.0460351	3.169401
850	-8.374148	-8.149509	-0.2246392	0.04800191	0	1	0.01543895	3.288242
860	-8.203452	-10.23125	2.027801	0.007796346	0	1	0.01208757	3.218083
870	-10.7896	-9.877374	-0.9122213	0.05682423	0	1	0.01976514	2.915715
880	-8.756129	-8.961819	0.2056901	0.04729221	0	1	0.01040206	3.266118
890	-8.227707	-7.97573	-0.2519768	0.04729221	0	1	0.01643923	3.08434
900	-8.575623	-8.5597	-0.01592282	0.0453077	0	1	0.01433518	3.322856
910	-8.301192	-7.525853	-0.775339	0.05721038	0	1	0.01690745	3.121277
920	-10.21601	-9.0406	-1.175406	0.05579403	0	1	0.02707333	3.086628
930	-8.0139	-9.050577	1.036677	0.02682744	0	1	0.01259067	3.0307
940	-7.908574	-9.47253	1.563956	0.01626846	0	1	0.01259067	3.215589
950	-11.82969	-9.438094	-2.391599	0.07412432	0	1	0.03657597	3.261171
960	-9.270696	-9.345121	0.07442477	0.03619243	0	1	0.02064666	3.273054
970	-7.920886	-9.420253	1.499367	0.01778644	0	1	0.01245026	3.258916
980	-12.28778	-11.17377	-1.114014	0	1	0	0.008269411	3.316704
990	-8.344504	-9.872448	1.527944	0.01499148	0	1	0.01391177	3.097205
1000	-8.329369	-8.448103	0.1187338	0.0436258	0	1	0.01362693	3.303504
1010	-7.869013	-8.941208	1.072195	0.02624342	0	1	0.01251092	3.056483
1020	-7.846833	-8.193558	0.3467249	0.03759945	0	1	0.01465808	3.10697
1030	-8.250024	-8.926359	0.6763357	0.03892287	0	1	0.00986797	3.090541
1040	-10.82277	-11.98815	1.165373	0.014982	0	1	0.02000095	2.909903
1050	-8.070482	-9.810968	1.740487	0.01602649	0	1	0.01068144	3.029346
1060	-10.67998	-7.937407	-2.742575	0.08437851	0	1	0.03113428	3.171286
1070	-7.711475	-7.887202	0.1757271	0.0439578	0	1	0.01266036	3.165281
1080	-7.993912	-9.616842	1.62293	0.01574642	0	1	0.0121831	3.277345
1090	-10.024	-8.94727	-1.076731	0.06453301	0	1	0.01585492	2.996973
1100	-9.43989	-7.994262	-1.445628	0.06453301	0	1	0.02292842	3.085104
1110	-10.93322	-8.041842	-2.891374	0.09676701	0	1	0.01946213	3.085104
1120	-12.57978	-11.56018	-1.019603	0	1	0	0.007524407	3.343128
1130	-9.467071	-10.8982	1.43113	0.02584446	0	1	0.008913702	3.39731
1140	-8.137858	-8.44906	0.3112026	0.03647122	0	1	0.01606838	3.243414
1150	-8.796784	-8.653029	-0.1437552	0.04193852	0	1	0.01927471	3.266306
1160	-8.035266	-8.140994	0.1057275	0.04420825	0	1	0.01340957	3.264331
1170	-7.927227	-9.331231	1.404004	0.02008776	0	1	0.01220914	3.060961
1180	-11.53344	-12.49481	0.9613615	0.01574953	0	1	0.02360511	2.975487
1190	-10.1516	-8.550935	-1.600668	0.06437031	0	1	0.02699204	3.085823
1200	-10.11609	-9.325575	-0.7905151	0.05221077	0	1	0.02203415	2.96697
1210	-8.013287	-7.573098	-0.4401894	0.0516346	0	1	0.01597524	3.151083
1220	-8.951661	-7.498743	-1.452917	0.07199418	0	1	0.01591213	3.240199
1230	-10.527	-9.561235	-0.9657634	0.05468662	0	1	0.02320126	2.952506
1240	-10.04985	-6.983796	-3.06605	0.09674577	0	1	0.02320126	3.198742
1250	-9.069376	-10.99703	1.92765	0.02037187	0	1	0.007130285	3.274771
1260	-8.470026	-10.47759	2.007566	0.01749999	0	1	0.00759771	3.095218
1270	-9.235465	-9.0803	-0.1551644	0.04835538	0	1	0.01415075	2.974405
1280	-8.978552	-9.270905	0.292353	0.03336126	0	1	0.01912515	3.060425
1290	-11.67217	-12.71605	1.043886	0.02722607	0	1	0.01225385	2.746635
1300	-14.98756	-13.50373	-1.483833	0	1	0	0.01196975	2.771491
1310	-9.958861	-7.267538	-2.691323	0.09262602	0	1	0.01959365	3.240941
1320	-7.91638	-8.351656	0.4352766	0.03515017	0	1	0.01516133	3.114355
1330	-7.921747	-8.620019	0.6982721	0.03739419	0	1	0.01041966	3.105655
1340	-9.413589	-10.59889	1.1853	0.01931187	0	1	0.01579407	3.42393
1350	-10.64481	-10.50975	-0.1350663	0.03568225	0	1	0.02611529	3.256177
1360	-12.12867	-10.94683	-1.181837	0	1	0	0.008849725	3.157157
1370	-13.72439	-12.9915	-0.732892	0	1	0	0.005648788	3.159006
1380	-7.592327	-8.753496	1.16117	0.02764901	0	1	0.01067001	3.121436
1390	-9.161079	-10.64929	1.488216	0.01237042	0	1	0.01649983	3.178368
1400	-13.70183	-10.50429	-3.19754	0.0913907	0	1	0.03457428	3.434496
1410	-8.464065	-9.441259	0.9771934	0.02295528	0	1	0.01621281	3.142576
1420	-9.489799	-11.13013	1.640335	0.01201353	0	1	0.01442629	3.454301
1430	-8.958252	-9.13186	0.1736082	0.04240677	0	1	0.01370893	3.364853
1440	-8.092923	-9.425141	1.332218	0.01920511	0	1	0.01370893	3.24993
1450	-8.024021	-9.380733	1.356712	0.0187146	0	1	0.01370893	3.157583
1460	-9.071517	-10.6297	1.558188	0.02206693	0	1	0.009479849	2.93635
1470	-9.954821	-9.134825	-0.8199958	0.04988436	0	1	0.025489	3.090716
1480	-8.320621	-10.90853	2.587911	0.0002476646	0	1	0.01006458	3.141204
1490	-9.133157	-8.948369	-0.1847878	0.04863219	0	1	0.01437612	2.981921
1500	-7.650234	-8.677349	1.027115	0.03116696	0	1	0.01023504	3.184065
1510	-9.087482	-8.773445	-0.314037	0.04777703	0	1	0.01707338	2.988868
1520	-8.051533	-7.497921	-0.5536118	0.05538145	0	1	0.01484047	3.150465
1530	-7.938106	-9.250394	1.312288	0.02775396	0	1	0.009125542	3.223213
1540	-7.540341	-8.677014	1.136672	0.02681185	0	1	0.01140143	3.135163
1550	-9.537345	-10.65511	1.117769	0.01813719	0	1	0.01791833	3.011734
1560	-9.367569	-10.43076	1.063186	0.01891247	0	1	0.01820493	3.273553
1570	-13.85728	-13.77769	-0.07958864	0.02771242	0	1	0.03678274	3.230867
1580	-7.600975	-8.910625	1.30965	0.02307934	0	1	0.01155536	3.124156
1590	-9.906645	-12.14256	2.235916	0.004530466	0	1	0.01155536	2.856169
1600	-12.4166	-11.35792	-1.058675	0	1	0	0.007824217	3.32737
1610	-9.26285	-11.75703	2.49418	0.01029345	0	1	0.006693269	3.055552
1620	-8.19341	-8.168756	-0.02465395	0.04701644	0	1	0.01327814	3.064664
1630	-8.253384	-10.55489	2.301504	0.009714188	0	1	0.0083537	3.066161
1640	-8.364934	-9.328964	0.9640301	0.03393688	0	1	0.009493262	3.275707
1650	-9.741756	-8.071308	-1.670448	0.07950851	0	1	0.01359053	3.159747
1660	-8.583737	-9.07899	0.4952534	0.03832042	0	1	0.01218811	2.99213
1670	-8.338847	-10.34662	2.00777	0.01704949	0	1	0.007768981	3.254484
1680	-9.136105	-11.11374	1.977632	0.01149927	0	1	0.01056383	3.466614
1690	-9.562951	-9.242453	-0.320498	0.05752033	0	1	0.01056383	3.078509
1700	-8.077231	-9.785595	1.708364	0.01975165	0	1	0.009157833	3.296305
1710	-8.047099	-8.221814	0.1747155	0.03970954	0	1	0.01566816	3.24307
1720	-10.12533	-8.780349	-1.344986	0.06036767	0	1	0.02552702	3.044873
1730	-12.25041	-13.05749	0.8070771	0.01600797	0	1	0.0271898	3.190322
1740	-8.909056	-10.76544	1.856387	0.01914786	0	1	0.00813957	2.995853
1750	-7.939863	-10.1912	2.251335	0.01051373	0	1	0.008439709	3.144388
1760	-9.559818	-10.87733	1.317509	0.02851808	0	1	0.008738156	2.9538
1770	-12.55143	-11.17045	-1.380979	0	1	0	0.01079981	3.351816
1780	-9.331053	-11.47889	2.147832	0.007648527	0	1	0.01079981	3.491909
1790	-8.032333	-9.880039	1.847707	0.01694414	0	1	0.009165658	3.057065
1800	-8.158454	-8.476378	0.3179239	0.04413646	0	1	0.01088469	3.100042
1810	-9.671791	-10.33277	0.6609748	0.02437777	0	1	0.02071765	3.201083
1820	-8.836762	-9.008078	0.171316	0.03742086	0	1	0.01762501	3.00978
1830	-11.5578	-12.8228	1.265004	0.01020359	0	1	0.02298324	3.293785
1840	-7.620286	-8.946329	1.326043	0.02460531	0	1	0.01053344	3.228249
1850	-8.822166	-8.389468	-0.4326973	0.05617351	0	1	0.01264031	3.064952
1860	-7.68027	-8.102177	0.4219069	0.03728588	0	1	0.01381104	3.196576
1870	-8.507227	-8.941637	0.43441	0.0361465	0	1	0.01443797	2.992389
1880	-7.994889	-10.19269	2.197804	0.007397862	0	1	0.01040279	3.265185
1890	-10.60453	-11.26015	0.6556204	0.03084496	0	1	0.01508033	3.524277
1900	-8.014738	-7.661049	-0.3536882	0.05248249	0	1	0.01404404	3.127625
1910	-9.073801	-8.95917	-0.1146303	0.04048397	0	1	0.02013186	3.280465
1920	-8.047012	-9.705627	1.658615	0.01811578	0	1	0.01044421	3.323347
1930	-7.807548	-9.101249	1.2937	0.02612066	0	1	0.01008679	3.07769
1940	-10.22956	-7.808947	-2.420614	0.07998173	0	1	0.0281039	3.136674
1950	-8.314816	-7.502524	-0.8122913	0.05757528	0	1	0.01722712	3.219513
1960	-11.1204	-11.92324	0.8028425	0.01869265	0	1	0.02387933	3.068895
1970	-9.182316	-11.64424	2.461927	0.003231725	0	1	0.009835445	3.475033
1980	-8.999489	-11.99969	3.000199	0.0006173192	0	1	0.00654221	3.129382
1990	-10.10906	-11.23596	1.126907	0.01802284	0	1	0.01785702	3.448698
2000	-9.604865	-8.501413	-1.103452	0.05632817	0	1	0.02453062	3.240734
2010	-8.827386	-8.912026	0.08463932	0.03685154	0	1	0.01977513	3.149865
2020	-7.895793	-8.201997	0.3062032	0.03783572	0	1	0.01508521	3.222426
2030	-9.024943	-11.73146	2.706521	0.003651195	0	1	0.007541735	3.39704
2040	-9.374679	-8.489737	-0.8849424	0.05715479	0	1	0.01891838	3.010437
2050	-10.96102	-7.161823	-3.799193	0.1126613	0	1	0.02181474	3.196729
2060	-8.958777	-11.22901	2.27023	0.001262722	0	1	0.01314465	3.16435
2070	-8.243488	-9.99537	1.751882	0.01237547	0	1	0.01267247	3.289361
2080	-9.032431	-11.02705	1.994618	0.009482228	0	1	0.01148651	2.928192
2090	-8.30469	-7.401009	-0.9036812	0.06002961	0	1	0.01669842	3.138443
2100	-8.962728	-8.90172	-0.06100862	0.04073034	0	1	0.01884749	3.023753
2110	-8.910814	-8.351058	-0.5597553	0.05448551	0	1	0.01561514	3.023753
2120	-9.350495	-7.659247	-1.691248	0.0785385	0	1	0.01456487	3.188069
2130	-7.770324	-9.325653	1.555329	0.02231523	0	1	0.009389831	3.233514
2140	-8.250471	-10.24942	1.998948	0.01383663	0	1	0.00920181	3.024045
2150	-12.10483	-10.92856	-1.176276	0.05045676	0	1	0.0353728	3.216725
2160	-14.57962	-12.73808	-1.841539	0	1	0	0.01711728	3.046376
2170	-9.40166	-9.079476	-0.3221841	0.05660184	0	1	0.0110783	3.283248
2180	-8.914244	-10.39886	1.484619	0.01745539	0	1	0.01284585	3.424228
2190	-15.22289	-13.25108	-1.971807	0	1	0	0.01949887	3.166106
2200	-9.791014	-9.618869	-0.1721456	0.04182518	0	1	0.01994231	3.38713
2210	-7.610238	-8.286443	0.6762052	0.03329374	0	1	0.01307267	3.195538
2220	-10.0296	-9.623888	-0.4057155	0.04176832	0	1	0.02526079	3.16393
2230	-8.188961	-9.898667	1.709706	0.01248066	0	1	0.01314912	3.175423
2240	-9.386426	-8.562875	-0.8235504	0.06090497	0	1	0.01475336	3.023974
2250	-10.49902	-8.56436	-1.934659	0.07823585	0	1	0.01886176	3.023974
2260	-11.69107	-7.53504	-4.156032	0.1106535	0	1	0.0344561	3.160594
2270	-8.47178	-10.11245	1.640666	0.01589545	0	1	0.01188018	2.978133
2280	-8.708552	-8.743901	0.0353495	0.04072637	0	1	0.01711952	3.318004
2290	-8.397856	-10.84662	2.448765	0.002563846	0	1	0.01030374	3.077205
2300	-12.39151	-11.10787	-1.283635	0	1	0	0.009798059	3.348078
2310	-10.67115	-11.10643	0.4352787	0.02697501	0	1	0.02280512	3.380772
2320	-9.323827	-8.68522	-0.638607	0.06323714	0	1	0.01091423	3.167827
2330	-10.87274	-8.904168	-1.968569	0.07440947	0	1	0.02362068	2.99398
2340	-11.49979	-10.73511	-0.7646812	0.04981781	0	1	0.02419766	2.875076
2350	-8.034691	-9.666816	1.632126	0.02312768	0	1	0.008349991	3.15107
2360	-13.25215	-11.60972	-1.64243	0	1	0	0.01402694	3.176884
2370	-8.098769	-9.088401	0.9896324	0.02712894	0	1	0.01299994	3.022586
2380	-9.471925	-11.50704	2.035111	0.02025658	0	1	0.006440765	3.179497
2390	-7.835427	-8.626907	0.7914799	0.03619661	0	1	0.01007734	3.179497
2400	-8.15345	-10.03681	1.883359	0.01675154	0	1	0.008930109	3.308849
2410	-8.159235	-10.6664	2.507166	0.006895825	0	1	0.007828582	3.241033
2420	-7.597123	-8.672531	1.075408	0.02875665	0	1	0.01099991	3.114486
2430	-7.554988	-8.500805	0.9458171	0.02899931	0	1	0.01237107	3.182082
2440	-7.980664	-9.924277	1.943612	0.01019362	0	1	0.01166573	3.182082
2450	-7.772357	-8.775626	1.003269	0.02905162	0	1	0.01164988	3.066953
2460	-7.584129	-8.971353	1.387224	0.02158058	0	1	0.01152385	3.153268
2470	-7.785252	-9.315063	1.529811	0.01803219	0	1	0.01192963	3.111625
2480	-9.236758	-8.263673	-0.9730847	0.05599856	0	1	0.02188966	3.074045
2490	-7.745479	-8.549442	0.8039626	0.03522014	0	1	0.01044965	3.199714
2500	-8.258243	-7.636642	-0.6216008	0.05555161	0	1	0.01575015	3.241003
2510	-7.760128	-8.618716	0.8585887	0.02880797	0	1	0.01362823	3.219557
2520	-7.896366	-8.209467	0.3131006	0.03850894	0	1	0.01448624	3.24427
2530	-8.819186	-10.39199	1.572806	0.01655151	0	1	0.01230457	3.419771
2540	-9.181057	-11.31515	2.134088	0.004761945	0	1	0.01264697	3.43038
2550	-8.327659	-10.87267	2.545016	0.00134202	0	1	0.009946985	3.316377
2560	-12.2655	-11.08038	-1.185118	0	1	0	0.008878807	3.107002
2570	-10.88582	-9.043359	-1.842461	0.0848806	0	1	0.01234342	3.218461
2580	-11.697	-13.48769	1.790685	0.006783095	0	1	0.01611728	3.664003
2590	-7.968063	-7.599168	-0.3688956	0.05066841	0	1	0.01561128	3.192512
2600	-7.953091	-9.32902	1.375929	0.02378386	0	1	0.01044046	3.040125
2610	-8.45699	-9.996386	1.539395	0.01505001	0	1	0.01371323	3.045679
2620	-8.0481	-10.54009	2.491986	0.003100423	0	1	0.009606987	3.185596
2630	-7.93984	-9.392782	1.452943	0.02280373	0	1	0.01015149	3.29474
2640	-8.534987	-10.63009	2.095105	0.006487121	0	1	0.01206432	3.337938
2650	-9.113761	-10.72017	1.60641	0.01665605	0	1	0.01183601	3.455544
2660	-11.44877	-8.582145	-2.866629	0.0840944	0	1	0.03575004	3.200022
2670	-10.10958	-8.440329	-1.669254	0.06529768	0	1	0.02760006	3.232979
2680	-8.416976	-10.17027	1.753298	0.01197954	0	1	0.01290722	3.319939
2690	-8.488714	-10.57118	2.082466	0.01051091	0	1	0.009993725	2.987947
2700	-7.963645	-10.33679	2.373146	0.007646101	0	1	0.008622159	3.245345
2710	-7.884188	-10.1658	2.28161	0.007048041	0	1	0.009735086	3.213566
2720	-9.139278	-10.59443	1.455151	0.01506214	0	1	0.01490952	2.96401
2730	-7.866513	-8.580641	0.7141286	0.03161964	0	1	0.0136836	3.07469
2740	-8.258657	-7.734737	-0.5239202	0.05108123	0	1	0.01785715	3.141013
2750	-11.93985	-11.64307	-0.2967799	0.05048147	0	1	0.01466133	2.844482
2760	-8.473211	-10.2003	1.72709	0.01309243	0	1	0.0125337	3.356586
2770	-8.960661	-9.869266	0.9086056	0.02956354	0	1	0.01248335	2.926935
2780	-8.423126	-8.297102	-0.1260232	0.04349323	0	1	0.01752144	3.262066
2790	-9.024086	-9.037367	0.01328035	0.0375872	0	1	0.02047179	3.113622
2800	-12.87704	-11.55783	-1.319202	0	1	0	0.01015282	2.995114
2810	-8.625431	-9.896578	1.271148	0.02231973	0	1	0.01247322	2.950698
2820	-13.03953	-11.51449	-1.525035	0	1	0	0.01247322	3.054635
2830	-7.964847	-9.385278	1.42043	0.01853209	0	1	0.01298044	3.101323
2840	-12.91078	-11.34589	-1.564894	0	1	0	0.01298044	3.176198
2850	-7.757499	-9.217527	1.460028	0.01958468	0	1	0.01183762	3.100233
2860	-7.565356	-8.39702	0.8316643	0.03221142	0	1	0.01181195	3.128826
2870	-8.265604	-8.974818	0.7092134	0.02969135	0	1	0.01514099	3.042729
2880	-10.30264	-12.36694	2.064302	0.007456903	0	1	0.01185355	3.584488
2890	-12.54458	-11.61526	-0.9293271	0	1	0	0.006874894	3.22053
2900	-12.5956	-13.22159	0.6259978	0.02415504	0	1	0.02169507	3.638489
2910	-7.631932	-8.590047	0.9581147	0.02788623	0	1	0.01291832	3.141184
2920	-9.845999	-11.37071	1.524714	0.01216602	0	1	0.01607169	2.921951
2930	-8.38149	-8.820941	0.4394519	0.0384747	0	1	0.01278865	3.007782
2940	-8.07483	-9.61083	1.536	0.0167206	0	1	0.01265855	3.069268
2950	-9.423286	-7.404891	-2.018395	0.07640495	0	1	0.02247268	3.243046
2960	-8.364588	-10.67496	2.310373	0.01111738	0	1	0.007719616	3.088975
2970	-12.77657	-7.755709	-5.02086	0.1359924	0	1	0.02308486	3.163361
2980	-8.351794	-10.21931	1.867515	0.01602451	0	1	0.009408171	3.354568
2990	-9.055369	-8.013972	-1.041397	0.05761648	0	1	0.02161815	3.101327
3000	-9.776497	-10.25702	0.4805273	0.02713928	0	1	0.02161815	3.129887
3010	-11.78414	-7.09167	-4.692472	0.1264222	0	1	0.02680784	3.175412
3020	-10.23265	-11.50315	1.270497	0.01474488	0	1	0.01821958	3.432545
3030	-13.59649	-11.96561	-1.63088	0	1	0	0.01386585	3.414344
3040	-8.069663	-7.861366	-0.208297	0.05186032	0	1	0.01252687	3.137391
3050	-10.22363	-8.40151	-1.822118	0.07941572	0	1	0.01588979	3.06339
3060	-8.385734	-7.781832	-0.6039025	0.05661949	0	1	0.0146703	3.256392
3070	-9.482067	-7.855928	-1.626139	0.0735126	0	1	0.01753991	3.069975
3080	-7.950346	-9.280704	1.330358	0.0195568	0	1	0.01349535	3.200778
3090	-8.127761	-8.157604	0.02984315	0.04226578	0	1	0.01594034	3.081849
3100	-12.24169	-12.99572	0.7540259	0.01827201	0	1	0.02560621	3.45405
3110	-9.473498	-9.892913	0.4194154	0.03302711	0	1	0.01712651	3.4099
3120	-7.961266	-8.984484	1.023218	0.02938505	0	1	0.01123122	3.29512
3130	-18.97491	-16.56757	-2.407335	0	1	0	0.03014093	3.010602
3140	-9.011894	-10.34827	1.336374	0.0161711	0	1	0.01588537	3.326872
3150	-12.62003	-11.63291	-0.9871174	0	1	0	0.0072839	3.099425
3160	-8.954115	-10.1393	1.185187	0.02255759	0	1	0.01343236	2.922918
3170	-9.518085	-10.44783	0.9297448	0.02045776	0	1	0.01925878	3.237042
3180	-9.5549	-7.310379	-2.244522	0.08462078	0	1	0.01869317	3.129305
3190	-9.788896	-7.553077	-2.23582	0.08462078	0	1	0.01853121	3.269099
3200	-10.99096	-11.94808	0.9571158	0.01628321	0	1	0.02308213	3.231532
3210	-7.974663	-7.651036	-0.3236264	0.05047275	0	1	0.01506683	3.127359
3220	-11.11686	-8.201051	-2.915814	0.09970643	0	1	0.01722094	3.112939
3230	-12.71759	-14.07836	1.360778	0.0140658	0	1	0.01722094	2.631399
3240	-8.742497	-9.481105	0.7386078	0.02661831	0	1	0.01714091	3.281427
3250	-8.739535	-7.169957	-1.569578	0.07146151	0	1	0.01836309	3.162889
3260	-13.01276	-10.64185	-2.370905	0.07124933	0	1	0.04135794	3.046024
3270	-8.676328	-8.252671	-0.4236567	0.04870006	0	1	0.0181932	3.053569
3280	-8.996999	-7.258879	-1.73812	0.07223816	0	1	0.02090736	3.155513
3290	-8.389251	-9.786927	1.397676	0.02005552	0	1	0.01230644	2.982103
3300	-8.644148	-10.72688	2.082735	0.010051	0	1	0.01022314	2.96819
3310	-8.412837	-10.06294	1.650107	0.01414005	0	1	0.01284674	3.023932
3320	-15.98213	-17.06777	1.085644	0.01827507	0	1	0.01837633	2.429949
3330	-8.363957	-9.386402	1.022444	0.03235951	0	1	0.009688468	3.294309
3340	-7.57654	-8.799664	1.223123	0.02560117	0	1	0.01110889	3.118676
3350	-8.557173	-8.565284	0.008110344	0.04064286	0	1	0.01766577	3.053712
3360	-7.575091	-8.941383	1.366291	0.02193234	0	1	0.01156271	3.163269
