Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
350	-11.86602	-9.753471	-2.112547	0.08565093	0	1	0.01653335	3.194909
360	-11.53422	-11.40603	-0.1281884	0.03637593	0	1	0.02543129	3.201288
370	-10.55706	-10.30301	-0.2540547	0.04382108	0	1	0.02002459	3.141472
380	-10.38232	-9.732503	-0.649816	0.0533573	0	1	0.01864083	3.244706
390	-12.4968	-9.617877	-2.878919	0.08476934	0	1	0.03714979	3.212363
400	-11.17651	-8.69202	-2.484493	0.08476934	0	1	0.02504144	3.202679
410	-10.46421	-9.971589	-0.4926208	0.05313645	0	1	0.01610263	3.164395
420	-11.80461	-13.27185	1.467244	0.01022081	0	1	0.01858596	3.259972
430	-11.3062	-13.21115	1.904949	0.008940238	0	1	0.01277463	3.143789
440	-10.66532	-10.9537	0.2883807	0.03405317	0	1	0.01878858	3.261519
450	-14.16592	-13.36397	-0.8019533	0.04152336	0	1	0.03876317	3.343111
460	-11.31758	-12.26641	0.94883	0.01969726	0	1	0.01961668	3.14167
470	-13.45404	-16.1692	2.715154	0.0006622415	0	1	0.008524626	3.082835
480	-12.69071	-11.36954	-1.321168	0.07488479	0	1	0.01270058	3.228715
490	-16.49003	-16.19277	-0.2972544	0.02791128	0	1	0.04559953	2.96793
500	-11.45979	-11.00533	-0.4544642	0.0483463	0	1	0.0196012	3.010935
510	-13.33837	-10.66842	-2.669953	0.07775398	0	1	0.04251319	3.232015
520	-12.56645	-11.85752	-0.7089286	0.04331263	0	1	0.03235453	3.19887
530	-12.1499	-13.78254	1.632639	0.02066819	0	1	0.009440286	3.165963
540	-11.44322	-13.18295	1.739738	0.009292486	0	1	0.01481156	3.080984
550	-11.66173	-11.63786	-0.0238675	0.03483345	0	1	0.02471119	3.084786
560	-19.63459	-17.18629	-2.448301	0	1	0	0.03140131	3.322276
570	-11.55222	-10.76833	-0.7838885	0.05183025	0	1	0.02297179	3.028017
580	-14.94169	-15.94815	1.006461	0.01437916	0	1	0.02403206	3.628341
590	-10.85829	-10.09754	-0.7607481	0.05131904	0	1	0.0230158	3.131122
600	-10.85264	-10.33041	-0.522227	0.04636338	0	1	0.02311625	3.161479
610	-10.83739	-10.23442	-0.6029679	0.04869623	0	1	0.02235264	3.121595
620	-10.70921	-9.385349	-1.323863	0.06550819	0	1	0.02016378	3.279217
630	-10.37293	-10.61258	0.2396487	0.03691406	0	1	0.01714608	3.170783
640	-15.71494	-10.54123	-5.173705	0.1371619	0	1	0.02827541	3.375799
650	-13.03235	-14.16514	1.132788	0.01241278	0	1	0.02332285	3.383891
660	-11.77685	-9.878049	-1.898796	0.06925876	0	1	0.02981485	3.309098
670	-13.89481	-10.09298	-3.801828	0.09877075	0	1	0.0470712	3.182816
680	-11.63187	-11.00744	-0.6244335	0.04543688	0	1	0.02679325	3.10319
690	-11.7482	-12.60999	0.8617966	0.01933246	0	1	0.02178655	3.138699
700	-10.78505	-11.86055	1.075503	0.02635654	0	1	0.01247014	3.186826
710	-11.98591	-14.09695	2.111047	0.000481039	0	1	0.01573593	3.149537
720	-11.14106	-12.8966	1.755542	0.01136718	0	1	0.01316977	3.193279
730	-14.21025	-16.49238	2.282129	0.003866117	0	1	0.01123421	3.511197
740	-10.5904	-9.544677	-1.045721	0.0634431	0	1	0.01689395	3.203715
750	-11.27254	-11.24915	-0.02338451	0.03880086	0	1	0.02033474	3.365796
760	-12.06935	-11.80339	-0.2659621	0.03769394	0	1	0.02736209	3.310976
770	-11.61438	-13.03011	1.415733	0.02322231	0	1	0.0103472	3.145662
780	-12.67264	-11.14409	-1.528548	0.05794402	0	1	0.03584816	3.219094
790	-11.69036	-9.322483	-2.367872	0.07952165	0	1	0.02882088	3.303846
800	-11.444	-11.58819	0.1441929	0.03474654	0	1	0.0209776	3.367643
810	-11.19183	-8.728409	-2.463425	0.0865908	0	1	0.02242541	3.243739
820	-18.28011	-14.91647	-3.363643	0.0865908	0	1	0.05516964	3.590488
830	-11.85398	-12.18179	0.3278086	0.02779192	0	1	0.02454932	3.11688
840	-11.14148	-9.259735	-1.881742	0.07149551	0	1	0.02626743	3.162791
850	-11.1583	-11.11197	-0.04632566	0.03647933	0	1	0.0233139	3.165311
860	-10.32819	-9.892002	-0.4361875	0.05125509	0	1	0.01668908	3.197161
870	-10.89933	-11.70822	0.8088907	0.03202578	0	1	0.01233081	3.246544
880	-11.77425	-12.40615	0.631898	0.02920507	0	1	0.01690039	2.950355
890	-11.54934	-10.03397	-1.515375	0.06678392	0	1	0.02293988	3.062114
900	-14.93694	-11.85214	-3.084802	0.08308128	0	1	0.04957925	3.057631
910	-12.52903	-8.430229	-4.098798	0.1158967	0	1	0.02736576	3.254871
920	-10.5828	-9.698142	-0.8846542	0.05673279	0	1	0.01998057	3.27946
930	-13.91363	-8.443026	-5.470606	0.1368872	0	1	0.03856547	3.177162
940	-10.65987	-9.303288	-1.356585	0.06593101	0	1	0.02040721	3.267305
950	-14.50461	-9.208055	-5.296553	0.1402868	0	1	0.02743155	3.303971
960	-10.98634	-9.742444	-1.243895	0.05914042	0	1	0.02543188	3.244377
970	-11.10439	-9.112836	-1.991557	0.07339757	0	1	0.02670698	3.214527
980	-11.27343	-11.40832	0.1348873	0.03397733	0	1	0.02198718	3.30887
990	-12.30326	-14.72128	2.418017	0.003673718	0	1	0.009899704	3.115493
1000	-10.43885	-11.00838	0.5695301	0.03161058	0	1	0.01598756	3.217315
1010	-11.91292	-11.88692	-0.02600111	0.03369191	0	1	0.02618891	3.107729
1020	-11.24984	-11.03298	-0.21686	0.04051087	0	1	0.0226917	3.32468
1030	-13.97036	-12.99734	-0.9730233	0.05245473	0	1	0.02691803	2.867029
1040	-10.79956	-9.271846	-1.527711	0.071816	0	1	0.01814857	3.239723
1050	-10.60756	-9.41773	-1.18983	0.06543531	0	1	0.01769756	3.237008
1060	-11.28953	-11.79205	0.5025232	0.02686987	0	1	0.02156688	3.231309
1070	-14.9212	-8.919389	-6.001815	0.15457	0	1	0.0275757	3.236832
1080	-11.50555	-9.569025	-1.936522	0.07004775	0	1	0.02978676	3.190453
1090	-14.45211	-15.51559	1.063486	0.008709878	0	1	0.02997053	3.102464
1100	-10.32144	-10.39433	0.07289618	0.04121695	0	1	0.01640585	3.226051
1110	-11.17699	-10.08995	-1.087044	0.05729344	0	1	0.02379968	3.08879
1120	-10.44295	-10.56442	0.1214732	0.03773963	0	1	0.01853172	3.182413
1130	-14.02048	-15.2827	1.262223	0.03018327	0	1	0.008576879	3.052088
1140	-11.08819	-12.41154	1.323358	0.02266968	0	1	0.01166013	3.226844
1150	-10.91955	-9.632817	-1.286734	0.06278427	0	1	0.02220367	3.306437
1160	-11.57698	-10.80326	-0.7737158	0.04809616	0	1	0.02730586	3.124713
1170	-13.13483	-10.12417	-3.010658	0.08602168	0	1	0.03985792	3.309202
1180	-13.30525	-13.51427	0.2090212	0.02736685	0	1	0.02822771	2.947161
1190	-12.57059	-12.63451	0.06392085	0.04476707	0	1	0.0139102	2.969853
1200	-10.81385	-10.20532	-0.6085227	0.05007958	0	1	0.02100376	3.309527
1210	-11.64814	-11.71226	0.06411477	0.03430794	0	1	0.02322035	3.347231
1220	-11.10358	-9.671957	-1.431625	0.06269748	0	1	0.02577494	3.275731
1230	-10.93832	-10.50515	-0.433165	0.05459108	0	1	0.01412909	3.266348
1240	-10.66551	-9.414606	-1.250904	0.06678713	0	1	0.01760615	3.239498
1250	-13.30457	-11.6831	-1.621471	0.06222117	0	1	0.03189956	2.972672
1260	-12.7892	-12.73349	-0.05570339	0.03141279	0	1	0.03016668	3.251252
1270	-11.63001	-9.364223	-2.265786	0.07643783	0	1	0.03026982	3.169048
1280	-13.14776	-9.104358	-4.043399	0.1067687	0	1	0.04049796	3.188112
1290	-10.42577	-10.9566	0.5308308	0.03189962	0	1	0.01638464	3.188112
1300	-10.53836	-9.436777	-1.101581	0.06293823	0	1	0.01831205	3.173009
1310	-11.06032	-11.21906	0.1587397	0.04018676	0	1	0.01583597	3.354026
1320	-12.2306	-13.84672	1.616128	0.006048095	0	1	0.01964899	3.187588
1330	-12.83713	-15.01911	2.181985	0.00833874	0	1	0.00997323	3.358166
1340	-12.58467	-14.94332	2.358643	0.0005371922	0	1	0.01225089	3.380565
1350	-15.07149	-15.16814	0.09664293	0.0304248	0	1	0.02718901	3.641641
1360	-12.19167	-9.509521	-2.682154	0.09453823	0	1	0.01890491	3.283768
1370	-11.10675	-10.68938	-0.4173681	0.05465392	0	1	0.01386488	3.132592
1380	-12.06314	-14.14916	2.086024	0.0094126	0	1	0.01041489	3.071561
1390	-11.68359	-9.530963	-2.152623	0.08422704	0	1	0.01845325	3.145261
1400	-11.20894	-11.43051	0.2215704	0.03168702	0	1	0.02255652	3.199279
1410	-10.83017	-10.43384	-0.3963336	0.04849718	0	1	0.018358	3.073861
1420	-10.95282	-10.27988	-0.6729407	0.04849718	0	1	0.02420774	3.232012
1430	-11.22549	-10.3075	-0.9179898	0.05349718	0	1	0.02420774	3.086733
1440	-11.7372	-10.80173	-0.9354729	0.0504457	0	1	0.02860862	3.12655
1450	-12.13919	-9.375152	-2.764042	0.08884664	0	1	0.02711952	3.341406
1460	-12.59	-8.64881	-3.941192	0.1084991	0	1	0.03359044	3.275376
1470	-15.85844	-10.1542	-5.704242	0.1343501	0	1	0.05516541	3.3509
1480	-12.52151	-11.18241	-1.339095	0.05586636	0	1	0.03284054	3.330794
1490	-11.12073	-9.276419	-1.844312	0.07038264	0	1	0.02672076	3.184007
1500	-11.7177	-11.34867	-0.3690216	0.04050274	0	1	0.02643158	3.292295
1510	-10.97805	-9.619254	-1.358801	0.06138421	0	1	0.02555778	3.180454
1520	-10.8267	-11.96087	1.134173	0.02180315	0	1	0.01469972	3.26547
1530	-11.09718	-10.47581	-0.6213723	0.04680728	0	1	0.02497626	3.215292
1540	-10.82898	-11.60432	0.775332	0.02865644	0	1	0.01504116	3.306533
1550	-14.08414	-13.17829	-0.905852	0.0460664	0	1	0.03442268	2.921165
1560	-10.48428	-10.54138	0.05709532	0.0392098	0	1	0.01839004	3.137519
1570	-14.76368	-11.6172	-3.146483	0.08700352	0	1	0.04351152	3.433431
1580	-11.03853	-10.29334	-0.7451974	0.05123606	0	1	0.022753	3.319111
1590	-12.43212	-10.04073	-2.391385	0.07601109	0	1	0.03504611	3.299748
1600	-10.53123	-10.8932	0.3619703	0.03727532	0	1	0.01490569	3.120831
1610	-11.4837	-8.741918	-2.741777	0.08735081	0	1	0.02853979	3.221297
1620	-12.72535	-12.77522	0.04987283	0.02964915	0	1	0.02959477	3.180426
1630	-11.68263	-12.3269	0.64427	0.02803617	0	1	0.01767679	2.961492
1640	-15.04775	-11.61985	-3.4279	0.09294197	0	1	0.04309469	3.447874
1650	-11.45755	-9.417218	-2.04033	0.07698533	0	1	0.02352028	3.327764
1660	-11.43042	-12.68814	1.257715	0.01704171	0	1	0.01640594	3.022932
1670	-17.06821	-13.62968	-3.438536	0.08432664	0	1	0.0664382	3.060916
1680	-12.7222	-11.12628	-1.595926	0.07411904	0	1	0.01735594	3.042575
1690	-11.98949	-9.571119	-2.418369	0.08974189	0	1	0.01836973	3.285615
1700	-11.51108	-12.34832	0.8372416	0.03382007	0	1	0.01097711	3.12473
1710	-11.25671	-10.74147	-0.5152434	0.04592807	0	1	0.02345037	3.328866
1720	-10.58982	-9.423121	-1.166702	0.06068817	0	1	0.02182282	3.174871
1730	-11.76755	-8.575549	-3.192	0.09943427	0	1	0.02476208	3.257577
1740	-10.99675	-9.502133	-1.49462	0.07148523	0	1	0.01784479	3.27748
1750	-14.34398	-9.232453	-5.111527	0.1277466	0	1	0.04215103	3.330602
1760	-10.62305	-9.146999	-1.476053	0.06817466	0	1	0.02060213	3.243906
1770	-10.36964	-10.73464	0.3650041	0.03566784	0	1	0.01607863	3.220331
1780	-11.62022	-13.67067	2.050442	0.005242917	0	1	0.01323908	3.090164
1790	-15.86209	-14.16824	-1.693847	0	1	0	0.01476702	3.252123
1800	-11.6402	-13.56993	1.929727	0.00515531	0	1	0.01500198	3.105415
1810	-15.36584	-16.44029	1.074444	0.01200966	0	1	0.0252174	2.715592
1820	-12.65082	-13.68139	1.030569	0.01459476	0	1	0.02321305	3.022981
1830	-10.47046	-11.14061	0.6701463	0.03171714	0	1	0.01438192	3.213409
1840	-12.27377	-13.81985	1.546082	0.007694743	0	1	0.01944072	3.053744
1850	-11.0143	-12.41321	1.398913	0.01954883	0	1	0.01259843	3.110891
1860	-13.70244	-12.05259	-1.649858	0.05739681	0	1	0.04157172	3.234814
1870	-11.43378	-10.24244	-1.191333	0.05672648	0	1	0.02716007	3.119181
1880	-11.08655	-10.87251	-0.2140394	0.04349303	0	1	0.01955095	3.356872
1890	-19.00556	-17.22091	-1.784644	0	1	0	0.01617058	2.735135
1900	-11.03362	-9.720963	-1.312658	0.06161866	0	1	0.02412644	3.120995
1910	-17.02164	-15.47752	-1.544122	0	1	0	0.01271358	3.44465
1920	-10.59455	-9.249521	-1.345027	0.06425464	0	1	0.02190004	3.191783
1930	-10.89731	-11.91864	1.021324	0.02383911	0	1	0.01489307	3.296905
1940	-11.43215	-10.1265	-1.305651	0.06428595	0	1	0.02102217	3.060381
1950	-12.63414	-13.23985	0.6057025	0.02565102	0	1	0.02065	3.481581
1960	-11.51939	-11.31808	-0.2013097	0.0411362	0	1	0.02166725	3.009953
1970	-10.67764	-9.048115	-1.629525	0.07185003	0	1	0.0200602	3.204918
1980	-12.25703	-12.34611	0.08908051	0.03458322	0	1	0.02234431	3.445352
1990	-10.58453	-11.34128	0.7567515	0.03141511	0	1	0.01338547	3.210913
2000	-11.13661	-8.94101	-2.195602	0.07788854	0	1	0.02628157	3.192533
2010	-11.53562	-9.846761	-1.688858	0.06643087	0	1	0.02776186	3.312722
2020	-10.44206	-10.30499	-0.1370724	0.04207649	0	1	0.01940404	3.210668
2030	-13.00884	-14.85031	1.84147	0.004518275	0	1	0.01690586	3.459641
2040	-11.14661	-12.80288	1.65627	0.01145077	0	1	0.01448479	3.210325
2050	-11.44019	-12.1311	0.690906	0.02319443	0	1	0.02138969	3.222827
2060	-11.17376	-12.08762	0.91386	0.02143431	0	1	0.01865694	3.095604
2070	-11.42917	-12.56444	1.135271	0.01643652	0	1	0.01910114	3.227951
2080	-11.24745	-9.234353	-2.013098	0.07976494	0	1	0.01997342	3.288824
2090	-11.23143	-9.703368	-1.528061	0.063699	0	1	0.02702477	3.267903
2100	-10.43711	-9.422151	-1.01496	0.0601389	0	1	0.01926198	3.234554
2110	-14.18887	-9.587226	-4.601648	0.1206535	0	1	0.03583805	3.082897
2120	-11.44428	-11.57472	0.1304412	0.03278375	0	1	0.02341561	3.10377
2130	-12.25353	-11.5018	-0.7517295	0.04561262	0	1	0.03016954	3.095088
2140	-11.11751	-9.295256	-1.822257	0.07243657	0	1	0.02363487	3.128999
2150	-12.22193	-14.03185	1.809922	0.00359572	0	1	0.0182547	3.106742
2160	-12.60737	-13.94612	1.33875	0.01686058	0	1	0.01526383	2.884323
2170	-11.83344	-9.491344	-2.342096	0.08583502	0	1	0.02061269	3.116628
2180	-12.48151	-8.452174	-4.029331	0.1109587	0	1	0.03251935	3.251762
2190	-10.87629	-11.8659	0.9896106	0.02316741	0	1	0.01588743	3.08302
2200	-13.25069	-14.65362	1.402928	0.007218606	0	1	0.02296243	2.996862
2210	-10.8297	-10.00795	-0.8217491	0.05645926	0	1	0.01901562	3.320448
2220	-14.22932	-11.63701	-2.592307	0.07376923	0	1	0.04782079	3.198243
2230	-12.09182	-9.967296	-2.124521	0.08555019	0	1	0.01681534	3.287368
2240	-11.39497	-11.85189	0.4569144	0.02773756	0	1	0.02163349	3.287368
2250	-10.77639	-10.38022	-0.396169	0.04556503	0	1	0.0211916	3.28973
2260	-10.34622	-10.09689	-0.2493327	0.04556503	0	1	0.01829758	3.232207
2270	-10.66639	-11.79703	1.130641	0.02269127	0	1	0.0141234	3.201059
2280	-17.68274	-17.53674	-0.1459973	0.02459588	0	1	0.0461145	3.589787
2290	-10.37506	-10.33827	-0.03678971	0.04171785	0	1	0.01786378	3.238954
2300	-14.49676	-8.619586	-5.877171	0.1492224	0	1	0.03163859	3.172562
2310	-10.58007	-9.732077	-0.8479907	0.05509666	0	1	0.02086938	3.26843
2320	-11.02118	-10.54139	-0.4797891	0.04761915	0	1	0.0208333	3.340047
2330	-11.5486	-13.11702	1.568412	0.01548185	0	1	0.01297981	3.020448
2340	-11.86441	-12.60612	0.7417063	0.02938927	0	1	0.01500676	3.424459
2350	-11.91569	-8.482498	-3.433192	0.101423	0	1	0.02858949	3.249985
2360	-11.8673	-10.57833	-1.288976	0.06617449	0	1	0.01884685	3.042403
2370	-13.99284	-16.48241	2.48957	0.007212247	0	1	0.007748731	3.108294
2380	-11.95737	-11.26674	-0.6906239	0.04535604	0	1	0.02874035	3.29264
2390	-11.47782	-10.11048	-1.367345	0.05921809	0	1	0.02866414	3.164579
2400	-10.64285	-10.38444	-0.2584104	0.04267725	0	1	0.02127166	3.209093
2410	-12.22031	-8.580681	-3.639629	0.1052357	0	1	0.02915466	3.16665
2420	-12.55477	-13.10193	0.5471627	0.02754885	0	1	0.01995027	3.484132
2430	-11.54618	-9.537337	-2.008839	0.07141836	0	1	0.02994036	3.178927
2440	-13.33356	-11.64765	-1.685915	0.05904664	0	1	0.03975036	3.178927
2450	-13.02404	-10.69858	-2.325455	0.08728091	0	1	0.01888565	3.06788
2460	-11.29257	-10.57526	-0.7173107	0.05603211	0	1	0.01749223	3.053739
2470	-13.33199	-11.37316	-1.958824	0.07105113	0	1	0.02899695	2.971398
2480	-11.013	-10.76716	-0.2458398	0.04056579	0	1	0.02329614	3.223772
2490	-10.51221	-9.38267	-1.129539	0.06071943	0	1	0.0209945	3.235531
2500	-16.16462	-15.2002	-0.9644249	0.07338527	0	1	0.009567725	3.274664
2510	-10.31444	-10.1514	-0.1630357	0.04514424	0	1	0.0171345	3.169043
2520	-12.09784	-13.55053	1.452697	0.009329699	0	1	0.01970014	3.089662
2530	-14.37479	-15.55182	1.177023	0.0103097	0	1	0.02473627	2.828664
2540	-10.57429	-11.54555	0.9712608	0.02585145	0	1	0.01418711	3.193732
2550	-12.71484	-9.997468	-2.717375	0.08131353	0	1	0.03744163	3.143952
2560	-14.24778	-15.17197	0.9241943	0.01318367	0	1	0.02766716	2.903644
2570	-11.2813	-10.52584	-0.7554579	0.05058873	0	1	0.02372864	3.337834
2580	-11.82066	-12.6288	0.8081377	0.02703726	0	1	0.01575788	3.424712
2590	-13.67424	-15.28532	1.611084	0.005374927	0	1	0.02041075	2.867913
2600	-11.4901	-13.54349	2.053389	0.00794266	0	1	0.01156418	3.193175
2610	-10.4989	-10.3713	-0.1275955	0.04460956	0	1	0.01697698	3.1167
2620	-10.58764	-9.182895	-1.404746	0.06814891	0	1	0.01920844	3.203638
2630	-11.64347	-12.94185	1.298379	0.01955095	0	1	0.0139294	2.983816
2640	-13.32108	-15.07167	1.750592	0.000626596	0	1	0.02240466	3.18727
2650	-11.90997	-9.791775	-2.118197	0.0732446	0	1	0.03054076	3.115755
2660	-13.25957	-8.433357	-4.826216	0.1251793	0	1	0.03593705	3.265244
2670	-12.72123	-10.93142	-1.789811	0.07802541	0	1	0.01739825	3.059553
2680	-12.28396	-10.40896	-1.875003	0.06621279	0	1	0.03380119	3.136777
2690	-12.76993	-8.313978	-4.455954	0.1215162	0	1	0.02969672	3.204228
2700	-15.39826	-12.04761	-3.350649	0.08566828	0	1	0.0569761	3.154853
2710	-10.70409	-10.67658	-0.02751268	0.03977883	0	1	0.01946327	3.290547
2720	-10.52661	-11.04519	0.518573	0.03188919	0	1	0.01659519	3.127922
2730	-10.39814	-10.54541	0.1472655	0.04128677	0	1	0.015178	3.156982
2740	-10.93789	-11.65865	0.720758	0.0287119	0	1	0.01584171	3.326582
2750	-10.92054	-10.67199	-0.2485467	0.04103237	0	1	0.02283119	3.173712
2760	-14.7284	-9.578328	-5.150067	0.1239425	0	1	0.05278546	3.213178
2770	-10.87377	-10.28958	-0.5841907	0.05045826	0	1	0.02012193	3.328005
2780	-10.61225	-10.24553	-0.3667226	0.04607468	0	1	0.02006908	3.122036
2790	-10.62607	-11.35203	0.7259647	0.0272831	0	1	0.01690256	3.228986
2800	-10.4628	-9.96819	-0.4946078	0.04952112	0	1	0.01926242	3.263272
2810	-12.81659	-13.55357	0.7369786	0.01887264	0	1	0.02524546	3.017049
2820	-10.85139	-11.25567	0.404282	0.03081549	0	1	0.01960973	3.254335
2830	-11.56533	-11.39802	-0.1673067	0.04082123	0	1	0.02126868	3.000035
2840	-13.68345	-14.54689	0.863447	0.01490148	0	1	0.02702612	2.964126
2850	-12.47224	-12.03265	-0.4395857	0.05464664	0	1	0.01418143	3.397301
2860	-11.35598	-11.50074	0.1447614	0.04285707	0	1	0.01408895	3.353397
2870	-10.89224	-11.21041	0.3181678	0.03306549	0	1	0.01914168	3.079218
2880	-11.11561	-11.02861	-0.08700223	0.04902623	0	1	0.01312876	3.128157
2890	-10.41686	-10.51124	0.09437921	0.04078777	0	1	0.01639849	3.260063
2900	-11.13811	-11.69476	0.556658	0.03051421	0	1	0.01708867	3.020544
2910	-11.27532	-12.22799	0.9526753	0.03135674	0	1	0.01103538	3.184158
2920	-13.77632	-14.56678	0.7904608	0.01644454	0	1	0.0269549	3.438033
2930	-13.20774	-13.92976	0.7220201	0.03155351	0	1	0.01376484	3.49653
2940	-11.86281	-9.727313	-2.135492	0.07263697	0	1	0.03201284	3.168207
2950	-11.57999	-10.42767	-1.152316	0.06800493	0	1	0.01502892	3.127126
2960	-11.45432	-12.9184	1.464073	0.02165508	0	1	0.01064601	3.214966
2970	-13.92903	-10.01816	-3.91087	0.10738	0	1	0.03442436	3.388819
2980	-12.41543	-10.90578	-1.509648	0.05838531	0	1	0.03442436	3.22536
2990	-10.36674	-10.51381	0.1470655	0.03822937	0	1	0.01763507	3.18321
3000	-13.30634	-13.39992	0.09358379	0.03124412	0	1	0.02619889	2.885448
3010	-11.9956	-12.31037	0.3147647	0.02761644	0	1	0.02508646	3.267864
3020	-11.3727	-8.872252	-2.500444	0.08279385	0	1	0.02803075	3.238992
3030	-13.86391	-14.42871	0.5647984	0.02289346	0	1	0.02462512	3.547702
3040	-13.17363	-8.550337	-4.623289	0.1271848	0	1	0.02659053	3.249575
3050	-10.48107	-10.98776	0.5066834	0.03335762	0	1	0.01562755	3.2519
3060	-12.1285	-11.78596	-0.3425409	0.03821862	0	1	0.02878985	3.153416
3070	-11.1514	-11.88717	0.7357702	0.02399167	0	1	0.01966759	3.252182
3080	-10.47617	-10.30445	-0.1717172	0.04246908	0	1	0.01970525	3.173548
3090	-13.1562	-11.33958	-1.816623	0.06201778	0	1	0.03916224	3.171098
3100	-10.72521	-11.03284	0.307626	0.03266234	0	1	0.01973055	3.171098
3110	-14.13026	-9.352187	-4.778073	0.1336996	0	1	0.02255712	3.218664
3120	-11.66397	-8.489381	-3.174594	0.09885834	0	1	0.02503147	3.230574
3130	-12.46166	-11.96627	-0.4953881	0.05998408	0	1	0.0115438	3.151383
3140	-12.79112	-12.96849	0.1773771	0.02764686	0	1	0.02873813	3.286489
3150	-10.42618	-10.68279	0.2566113	0.03978063	0	1	0.01464819	3.162983
3160	-10.41973	-9.892647	-0.5270861	0.0500766	0	1	0.0193639	3.158389
3170	-12.80968	-13.46779	0.6581114	0.01937172	0	1	0.02665705	3.119793
3180	-11.23711	-13.04267	1.805566	0.01124684	0	1	0.01260127	3.130917
3190	-10.46511	-10.85801	0.3928961	0.03472149	0	1	0.01637867	3.130917
3200	-12.39737	-10.70843	-1.688944	0.06627735	0	1	0.0279739	3.404841
3210	-11.44497	-9.531023	-1.913945	0.07881165	0	1	0.01895314	3.304929
3220	-11.76423	-9.67732	-2.086912	0.08440424	0	1	0.01713024	3.268601
3230	-11.55118	-8.899384	-2.651792	0.08703134	0	1	0.0264954	3.149587
3240	-11.39819	-9.516982	-1.88121	0.07564765	0	1	0.02141951	3.327955
3250	-11.01021	-12.1416	1.131391	0.02207308	0	1	0.01454695	3.059451
3260	-11.85384	-12.89945	1.045602	0.03021693	0	1	0.01063384	3.292609
3270	-11.51928	-10.78504	-0.7342356	0.06070578	0	1	0.01414875	3.113992
3280	-12.18771	-10.85125	-1.336458	0.0699086	0	1	0.01645813	3.064063
3290	-16.16791	-14.78275	-1.385162	0	1	0	0.01084507	3.082282
3300	-10.81308	-10.53134	-0.2817347	0.04262573	0	1	0.02182869	3.262758
3310	-13.36764	-8.448291	-4.919351	0.1321402	0	1	0.02804343	3.241491
3320	-12.16199	-10.48249	-1.679501	0.06302509	0	1	0.03249942	3.125458
3330	-12.57042	-12.84029	0.269877	0.02635978	0	1	0.02790497	3.171888
