Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
570	-9.827385	-10.72977	0.9023886	0.0218607	0	1	0.01847624	3.158604
580	-10.25139	-9.712629	-0.5387627	0.04520854	0	1	0.02474403	3.19788
590	-10.37494	-8.751645	-1.623299	0.06556607	0	1	0.02687602	3.19788
600	-9.742163	-9.932561	0.1903978	0.03719505	0	1	0.01770423	3.351207
610	-12.7331	-8.775875	-3.957226	0.1114804	0	1	0.02894825	3.10772
620	-9.847941	-8.121413	-1.726529	0.0712958	0	1	0.02247667	3.178515
630	-12.39755	-12.18057	-0.2169826	0.03525045	0	1	0.02927947	2.964629
640	-10.50367	-8.332371	-2.171304	0.08163171	0	1	0.02108533	3.12784
650	-9.482766	-10.0781	0.5953295	0.02823692	0	1	0.01835206	3.20241
660	-10.51167	-9.980406	-0.5312685	0.05535342	0	1	0.01490676	3.021784
670	-9.877127	-8.93859	-0.9385377	0.05690922	0	1	0.02074937	3.325293
680	-10.28562	-7.790545	-2.495076	0.08633353	0	1	0.02312584	3.238268
690	-10.35455	-8.04982	-2.304727	0.08719861	0	1	0.01832063	3.215062
700	-8.824055	-8.812387	-0.01166801	0.04330676	0	1	0.01603998	3.215062
710	-10.10281	-9.29138	-0.8114276	0.0585296	0	1	0.01687207	3.360976
720	-9.620975	-10.43058	0.8096046	0.03020937	0	1	0.01344213	3.360976
730	-9.975259	-9.164551	-0.8107075	0.05203464	0	1	0.02321006	3.121539
740	-8.923613	-8.437554	-0.4860589	0.05270988	0	1	0.01622747	3.210683
750	-8.804552	-9.568575	0.7640228	0.03285408	0	1	0.01235199	3.22463
760	-11.7949	-11.21698	-0.577918	0.04566966	0	1	0.02515472	3.455898
770	-9.164041	-9.15689	-0.007151406	0.04199802	0	1	0.01703001	3.097249
780	-8.880036	-9.5137	0.6336634	0.03413779	0	1	0.01321034	3.259269
790	-12.48765	-8.504654	-3.982996	0.1179506	0	1	0.02160339	3.300542
800	-14.12858	-8.873288	-5.255291	0.1277111	0	1	0.04769315	3.296924
810	-10.6751	-12.18518	1.510076	0.01891276	0	1	0.0116334	3.442092
820	-9.621616	-9.492064	-0.1295527	0.04017384	0	1	0.02105534	3.179148
830	-9.861671	-11.55522	1.693544	0.01050818	0	1	0.01464412	3.081891
840	-9.202069	-8.589288	-0.6127809	0.05462614	0	1	0.01676209	3.278088
850	-10.52014	-10.15167	-0.3684685	0.05462614	0	1	0.01312879	3.042392
860	-9.443586	-8.47425	-0.9693359	0.05716595	0	1	0.02112969	3.212756
870	-8.931665	-9.565176	0.6335108	0.03256907	0	1	0.0142728	3.26656
880	-10.05454	-10.01298	-0.04155486	0.05231069	0	1	0.01061054	3.229058
890	-16.0411	-17.16119	1.120091	0.00728841	0	1	0.03044588	3.67189
900	-9.517772	-10.92655	1.408777	0.02542605	0	1	0.009343022	3.219952
910	-9.289284	-10.50982	1.220538	0.02125931	0	1	0.01384512	3.060481
920	-11.30177	-9.335075	-1.966698	0.08194066	0	1	0.01692456	3.35277
930	-14.84358	-13.10085	-1.742735	0	1	0	0.01550689	3.079951
940	-9.433267	-8.341377	-1.09189	0.06192492	0	1	0.01889736	3.275096
950	-9.415069	-9.53117	0.1161012	0.03981151	0	1	0.01676565	3.325205
960	-10.05804	-10.92139	0.8633507	0.02167921	0	1	0.01938414	3.155099
970	-8.903884	-9.298031	0.3941471	0.0348815	0	1	0.01618224	3.162517
980	-15.30538	-13.88335	-1.422032	0	1	0	0.01125239	2.914558
990	-10.01471	-10.94929	0.9345814	0.02071497	0	1	0.01892869	3.14493
1000	-10.72517	-11.20052	0.4753545	0.02708204	0	1	0.02190147	3.025652
1010	-10.5048	-11.15062	0.6458142	0.02701495	0	1	0.01853009	3.405217
1020	-10.56137	-13.27186	2.71049	0.002535731	0	1	0.007841678	3.19872
1030	-11.10642	-12.73026	1.623832	0.006639069	0	1	0.01899484	3.172407
1040	-9.788288	-9.750614	-0.03767419	0.03810978	0	1	0.02126064	3.243189
1050	-10.77574	-11.85721	1.081476	0.03436333	0	1	0.008348544	3.261195
1060	-9.169923	-9.353627	0.1837039	0.04164323	0	1	0.01431893	3.304399
1070	-10.97383	-8.315278	-2.658549	0.08529481	0	1	0.02866119	3.287879
1080	-9.215758	-8.355391	-0.8603669	0.06124206	0	1	0.01550413	3.188813
1090	-9.011146	-10.38938	1.378238	0.02013855	0	1	0.01249577	3.121733
1100	-10.82443	-10.58277	-0.2416647	0.04779424	0	1	0.01618738	2.958845
1110	-9.093988	-8.599548	-0.4944397	0.0505891	0	1	0.01816432	3.156504
1120	-10.74399	-8.85498	-1.889012	0.082627	0	1	0.01513942	3.271216
1130	-10.857	-9.035263	-1.821735	0.06829856	0	1	0.02865112	3.292682
1140	-10.16924	-8.906651	-1.262591	0.06858956	0	1	0.01614687	3.103884
1150	-14.12992	-13.37979	-0.7501239	0.04093541	0	1	0.03772206	2.934581
1160	-12.63003	-11.61822	-1.011809	0.04729701	0	1	0.03583222	3.255558
1170	-12.93876	-10.25348	-2.685277	0.07837069	0	1	0.04138999	3.296915
1180	-9.789346	-8.260261	-1.529085	0.0682571	0	1	0.02142552	3.149539
1190	-9.806951	-9.995307	0.1883557	0.04233175	0	1	0.01377762	3.019894
1200	-8.749197	-9.382975	0.633778	0.03377122	0	1	0.01344928	3.145186
1210	-9.501643	-9.297911	-0.2037323	0.05294539	0	1	0.01209496	3.24563
1220	-11.48219	-11.54442	0.0622245	0.03106703	0	1	0.02720945	3.235911
1230	-9.880259	-9.462218	-0.4180413	0.05671405	0	1	0.0124488	3.122848
1240	-9.849535	-12.31919	2.469659	0.002066225	0	1	0.01021023	3.199362
1250	-11.23057	-12.7431	1.512523	0.0100247	0	1	0.01797269	2.950465
1260	-10.07052	-9.384113	-0.6864043	0.04974593	0	1	0.02294087	3.093885
1270	-10.08637	-11.36076	1.274388	0.01605111	0	1	0.01695227	3.049108
1280	-10.27998	-8.072201	-2.207781	0.07855758	0	1	0.02544058	3.232935
1290	-11.73757	-8.01558	-3.721985	0.1041918	0	1	0.03275232	3.243813
1300	-11.75903	-13.65368	1.894652	0.008251021	0	1	0.01338341	3.538045
1310	-9.514578	-8.091716	-1.422862	0.06840741	0	1	0.01912435	3.174748
1320	-9.849868	-8.468078	-1.38179	0.07125105	0	1	0.01595771	3.157799
1330	-9.030359	-8.995058	-0.03530195	0.04815407	0	1	0.01293789	3.161984
1340	-9.322875	-9.243734	-0.07914122	0.04815407	0	1	0.0135177	3.296928
1350	-9.857759	-10.08915	0.2313872	0.03631224	0	1	0.01774779	3.008515
1360	-10.44455	-12.94417	2.499613	0.00423577	0	1	0.008905444	3.328163
1370	-9.890845	-10.84111	0.9502648	0.02985356	0	1	0.01188461	2.992478
1380	-9.139512	-8.418344	-0.7211683	0.05507317	0	1	0.0182745	3.16464
1390	-9.099886	-8.95792	-0.1419651	0.0439272	0	1	0.01772271	3.255664
1400	-9.818883	-11.26266	1.443772	0.02604791	0	1	0.008749795	3.166488
1410	-9.943453	-9.26644	-0.677013	0.05482431	0	1	0.01770061	3.04791
1420	-9.222677	-10.7517	1.529019	0.01833539	0	1	0.0117441	3.080191
1430	-11.70267	-11.49545	-0.2072219	0.05341236	0	1	0.01186148	3.001025
1440	-9.90015	-10.82291	0.9227645	0.02456494	0	1	0.01584766	2.985891
1450	-9.179606	-10.84541	1.665799	0.01454378	0	1	0.01234404	3.214084
1460	-9.306976	-11.1139	1.806927	0.01192385	0	1	0.01219449	3.220214
1470	-9.02971	-8.649242	-0.3804681	0.04964171	0	1	0.0169813	3.255283
1480	-10.57287	-8.051864	-2.521009	0.09092597	0	1	0.01893231	3.255573
1490	-11.01509	-8.551381	-2.463705	0.08106916	0	1	0.02903968	3.298163
1500	-10.03468	-8.695986	-1.338696	0.07032592	0	1	0.01599663	3.128564
1510	-9.342688	-10.58947	1.246783	0.02498599	0	1	0.01122655	3.302439
1520	-9.602093	-11.17034	1.568243	0.01313508	0	1	0.01458594	3.108435
1530	-8.894281	-10.06856	1.174282	0.02637568	0	1	0.01127276	3.159676
1540	-12.27496	-12.94225	0.6672864	0.03985555	0	1	0.009640564	3.415027
1550	-10.4151	-8.779696	-1.635399	0.07824627	0	1	0.01457467	3.202064
1560	-12.42199	-9.997547	-2.424445	0.07770111	0	1	0.03295556	3.400005
1570	-12.4958	-13.0314	0.5355966	0.02533336	0	1	0.02247429	3.539146
1580	-11.10475	-12.92305	1.818295	0.003766832	0	1	0.01801238	3.163528
1590	-9.931411	-9.903919	-0.02749246	0.05166133	0	1	0.01080212	3.163528
1600	-17.34086	-9.601286	-7.739575	0.1827026	0	1	0.0381945	3.11666
1610	-9.254466	-9.172459	-0.08200725	0.04351016	0	1	0.01703744	3.300404
1620	-9.127393	-9.989613	0.8622196	0.02563483	0	1	0.0159732	3.164265
1630	-9.121237	-9.895259	0.7740224	0.03507655	0	1	0.01096206	3.13427
1640	-9.199533	-8.879893	-0.3196404	0.0516912	0	1	0.01444605	3.280205
1650	-12.82254	-8.036648	-4.785897	0.1227822	0	1	0.03801454	3.240166
1660	-10.88264	-10.73264	-0.1499983	0.03719782	0	1	0.02487998	3.052915
1670	-9.523474	-8.110616	-1.412859	0.07017734	0	1	0.01735451	3.241843
1680	-9.226851	-8.870481	-0.35637	0.05339392	0	1	0.01378184	3.140073
1690	-11.99917	-11.33343	-0.6657411	0.05374382	0	1	0.01845809	3.488902
1700	-11.32916	-10.86155	-0.4676084	0.04305189	0	1	0.02562499	2.988365
1710	-11.58608	-8.519327	-3.066751	0.09130635	0	1	0.03206903	3.15786
1720	-10.48356	-8.29935	-2.184207	0.07675166	0	1	0.02715738	3.205263
1730	-12.11623	-10.0625	-2.053735	0.06834549	0	1	0.03604911	3.284761
1740	-10.82451	-10.98224	0.1577286	0.03253495	0	1	0.02300743	3.351894
1750	-10.62454	-10.25413	-0.3704112	0.04864724	0	1	0.01765464	2.972774
1760	-12.03958	-12.9751	0.935519	0.02164367	0	1	0.01806608	3.549771
1770	-10.57494	-7.745395	-2.829543	0.09221647	0	1	0.02418884	3.21979
1780	-9.611968	-9.127832	-0.4841354	0.05580067	0	1	0.01391086	3.105012
1790	-10.05744	-9.398793	-0.6586488	0.04830887	0	1	0.0239481	3.241029
1800	-8.996035	-8.414611	-0.5814237	0.05429988	0	1	0.01650757	3.172977
1810	-9.808716	-10.84998	1.041265	0.01988773	0	1	0.01772024	3.123795
1820	-9.573079	-10.55445	0.9813698	0.02875019	0	1	0.01216352	3.345726
1830	-9.856108	-11.11147	1.25536	0.02147649	0	1	0.01322915	3.380313
1840	-11.43078	-12.36869	0.9379143	0.03130298	0	1	0.01120391	3.455072
1850	-9.276745	-10.82379	1.547049	0.01853582	0	1	0.01142104	3.283704
1860	-12.29673	-7.871734	-4.424996	0.1184502	0	1	0.03279467	3.278111
1870	-9.789655	-8.947635	-0.8420194	0.05408687	0	1	0.02164768	3.296518
1880	-9.63194	-10.54097	0.9090261	0.03222975	0	1	0.01101811	3.044406
1890	-9.797353	-11.69816	1.900804	0.007638904	0	1	0.01370813	3.120089
1900	-8.805216	-9.462179	0.6569628	0.0344835	0	1	0.01268837	3.232812
1910	-10.10405	-12.31169	2.20764	0.005911908	0	1	0.01098077	3.349307
1920	-15.46193	-13.88414	-1.577793	0	1	0	0.01314895	2.901316
1930	-9.212897	-8.490722	-0.7221756	0.05423882	0	1	0.0190597	3.162252
1940	-12.13265	-9.894049	-2.238604	0.07897332	0	1	0.02570559	3.428303
1950	-9.370625	-9.262666	-0.1079596	0.04888385	0	1	0.0134221	3.297941
1960	-9.150129	-9.331548	0.1814188	0.03918075	0	1	0.01620075	3.293289
1970	-10.91775	-11.0183	0.1005548	0.04105713	0	1	0.0160158	3.454529
1980	-11.43716	-13.14734	1.710181	0.007552472	0	1	0.01665758	3.463909
1990	-9.335758	-10.42652	1.090758	0.03057044	0	1	0.009968899	3.224312
2000	-9.453384	-10.2932	0.8398169	0.02539671	0	1	0.01652763	3.073187
2010	-10.122	-11.88474	1.762737	0.007992081	0	1	0.01546646	3.24884
2020	-10.18746	-9.513387	-0.6740716	0.05487854	0	1	0.01760158	3.377588
2030	-13.97942	-12.49509	-1.484323	0	1	0	0.01197561	3.239513
2040	-10.82229	-12.08162	1.259333	0.01486051	0	1	0.01824793	3.384922
2050	-10.52441	-11.98319	1.458779	0.01113314	0	1	0.0179582	3.098443
2060	-17.87484	-17.96567	0.09083193	0.02452842	0	1	0.03647954	2.529867
2070	-11.91507	-11.28905	-0.6260208	0.05135751	0	1	0.01994989	2.907257
2080	-10.79367	-10.98925	0.1955769	0.03161924	0	1	0.0231741	3.332021
2090	-10.44745	-10.59858	0.1511285	0.0431885	0	1	0.01370976	2.978929
2100	-9.576117	-9.716337	0.1402196	0.04379056	0	1	0.01345548	3.049502
2110	-11.11238	-7.914565	-3.197817	0.09694403	0	1	0.02770193	3.276761
2120	-10.7727	-8.894872	-1.877831	0.07012294	0	1	0.02770193	3.304953
2130	-10.20692	-8.541379	-1.665541	0.07012294	0	1	0.02240339	3.320603
2140	-10.41814	-10.7394	0.3212553	0.02999427	0	1	0.02213874	3.082532
2150	-9.958823	-10.13126	0.1724356	0.03696105	0	1	0.01823389	3.368593
2160	-9.36916	-9.64056	0.2713999	0.03631695	0	1	0.01704773	3.30925
2170	-11.15507	-12.93586	1.780783	0.005275837	0	1	0.01736239	3.362868
2180	-11.46595	-9.27363	-2.192323	0.07393507	0	1	0.03144947	3.116723
2190	-9.715092	-8.057133	-1.657959	0.07055412	0	1	0.02176733	3.237678
2200	-10.72152	-12.59405	1.87253	0.004287681	0	1	0.01662972	3.123945
2210	-10.41856	-9.875471	-0.5430915	0.06113041	0	1	0.01135123	3.164462
2220	-10.13201	-8.332935	-1.799073	0.07537716	0	1	0.0197699	3.310386
2230	-11.35234	-7.835637	-3.516704	0.1029682	0	1	0.02832973	3.272548
2240	-9.946877	-9.702162	-0.2447145	0.04570546	0	1	0.01799475	3.017827
2250	-9.690743	-10.13606	0.44532	0.0330073	0	1	0.0168606	3.015697
2260	-9.917159	-8.664461	-1.252697	0.07030628	0	1	0.01469263	3.170707
2270	-8.77159	-8.933283	0.1616936	0.04152066	0	1	0.01472615	3.225483
2280	-13.41715	-12.0892	-1.327948	0.05213481	0	1	0.03874093	3.366913
2290	-10.69095	-8.275897	-2.415049	0.08154039	0	1	0.02702645	3.162706
2300	-9.329101	-8.193505	-1.135596	0.06224717	0	1	0.01943099	3.23478
2310	-9.365548	-9.895957	0.5304082	0.03230932	0	1	0.01602647	3.047926
2320	-10.02725	-7.863826	-2.163423	0.08006709	0	1	0.02259431	3.21713
2330	-10.62347	-10.13866	-0.4848105	0.04477577	0	1	0.0239491	3.038757
2340	-11.62403	-10.32528	-1.298745	0.05655561	0	1	0.03026904	3.055166
2350	-9.399397	-8.068187	-1.33121	0.06613868	0	1	0.01951073	3.206616
2360	-10.46024	-8.000958	-2.459279	0.08498741	0	1	0.02384091	3.167176
2370	-9.527875	-8.911548	-0.6163263	0.0497704	0	1	0.02136252	3.167176
2380	-9.905457	-9.278659	-0.6267988	0.06129765	0	1	0.01224114	3.189589
2390	-14.9745	-13.7747	-1.199798	0	1	0	0.00901011	3.398417
2400	-9.593618	-11.44626	1.852645	0.009314933	0	1	0.01324557	3.238803
2410	-9.000992	-8.605715	-0.3952761	0.05094222	0	1	0.01616611	3.254603
2420	-9.052888	-10.22163	1.168744	0.02184488	0	1	0.0141669	3.131038
2430	-10.26004	-12.23291	1.972871	0.01647834	0	1	0.00825561	3.263079
2440	-12.19264	-12.92781	0.7351742	0.03145901	0	1	0.01361706	3.534171
2450	-9.147594	-10.61988	1.472286	0.01709196	0	1	0.01321403	3.22493
2460	-9.662839	-11.11136	1.448519	0.01573703	0	1	0.01446495	3.045374
2470	-10.06386	-9.053028	-1.01083	0.06672797	0	1	0.01375748	3.281934
2480	-10.72732	-8.303104	-2.42422	0.08103176	0	1	0.02796683	3.179159
2490	-11.57273	-11.24015	-0.3325871	0.04126118	0	1	0.02445112	2.938192
2500	-9.83553	-11.7722	1.936669	0.01648149	0	1	0.008558632	3.182331
2510	-10.80755	-11.30224	0.4946967	0.0289616	0	1	0.01958394	3.425537
2520	-9.365005	-9.459511	0.09450654	0.04237086	0	1	0.01510415	3.054571
2530	-12.70162	-13.09279	0.3911679	0.04292221	0	1	0.01092631	2.920631
2540	-10.561	-12.40866	1.847665	0.01175993	0	1	0.01180252	3.431747
2550	-10.12275	-8.536504	-1.586245	0.06770629	0	1	0.02330926	3.302298
2560	-9.742478	-8.714241	-1.028237	0.05677139	0	1	0.02285108	3.171329
2570	-8.739298	-9.259371	0.5200725	0.03660705	0	1	0.01310596	3.212784
2580	-9.201839	-8.201311	-1.000527	0.06199532	0	1	0.01718772	3.187402
2590	-10.99223	-10.97553	-0.01670002	0.03363045	0	1	0.02595414	3.187402
2600	-10.75269	-9.370893	-1.381793	0.06036569	0	1	0.02726661	3.106738
2610	-15.37672	-13.52133	-1.855388	0.06518439	0	1	0.03453963	2.826711
2620	-9.096888	-10.38268	1.285789	0.02536428	0	1	0.01059792	3.230395
2630	-16.57645	-14.48534	-2.09111	0	1	0	0.02196958	3.15604
2640	-10.18896	-9.59474	-0.5942152	0.04944218	0	1	0.02123562	3.357278
2650	-14.25102	-12.97011	-1.280918	0	1	0	0.009771471	3.323487
2660	-10.53997	-12.66918	2.12921	0.001937804	0	1	0.01444227	3.313971
2670	-9.868039	-8.71029	-1.157749	0.06105591	0	1	0.02106577	3.102958
2680	-9.768601	-8.789732	-0.978869	0.05601154	0	1	0.02257912	3.145935
2690	-9.488863	-10.00478	0.5159153	0.04150483	0	1	0.01034168	3.183171
2700	-11.24709	-8.503449	-2.743644	0.08925119	0	1	0.02568552	3.342768
2710	-10.56839	-12.13721	1.568814	0.01412629	0	1	0.01388355	3.438417
2720	-8.896186	-10.07991	1.183729	0.02342657	0	1	0.01291102	3.220808
2730	-10.34698	-11.84697	1.499983	0.01512757	0	1	0.0141577	2.943025
2740	-11.50833	-12.37966	0.8713361	0.01741727	0	1	0.02371764	3.13765
2750	-9.791673	-9.582356	-0.2093168	0.04716953	0	1	0.01616145	3.029704
2760	-9.897734	-8.722831	-1.174903	0.06109074	0	1	0.02139356	3.103893
2770	-10.30909	-11.61038	1.301288	0.02590184	0	1	0.01016249	3.368444
2780	-8.946272	-9.473084	0.5268117	0.03240711	0	1	0.01600699	3.149244
2790	-9.404059	-10.48632	1.082266	0.02142814	0	1	0.01576664	3.093863
2800	-11.77209	-12.74353	0.9714427	0.01672083	0	1	0.02220655	3.407971
2810	-9.690069	-10.68315	0.9930799	0.02149051	0	1	0.01718458	3.088499
2820	-9.841211	-9.780031	-0.06118025	0.03842744	0	1	0.02142867	3.121247
2830	-9.399106	-10.43461	1.035507	0.02334145	0	1	0.01503669	3.305188
2840	-9.852431	-8.551582	-1.300849	0.07117865	0	1	0.0147695	3.236952
2850	-12.82022	-8.05847	-4.761747	0.1271554	0	1	0.02992196	3.313054
2860	-10.64127	-12.24397	1.602691	0.009053579	0	1	0.01722702	3.314779
2870	-10.26656	-8.169452	-2.097113	0.08012874	0	1	0.02108061	3.301797
2880	-14.03641	-11.1218	-2.914611	0.08012874	0	1	0.04774394	3.124935
2890	-12.9543	-8.856472	-4.097826	0.1190722	0	1	0.02293081	3.338809
2900	-12.10606	-11.13393	-0.9721238	0.04782139	0	1	0.03356068	3.149687
2910	-10.9067	-11.47948	0.5727858	0.03765229	0	1	0.0118096	3.419117
2920	-11.49848	-13.03804	1.539556	0.02531499	0	1	0.008242604	2.996523
2930	-11.86233	-12.8885	1.026175	0.01457744	0	1	0.02336272	3.325311
2940	-10.37465	-10.28714	-0.08751194	0.05381353	0	1	0.01031752	3.235113
2950	-10.55279	-11.84241	1.289615	0.02342248	0	1	0.01161615	3.427488
2960	-10.13489	-8.652956	-1.481933	0.06482118	0	1	0.02420423	3.288567
2970	-9.694584	-8.4563	-1.238284	0.06482118	0	1	0.01897038	3.120531
2980	-8.949009	-9.437872	0.4888634	0.03300864	0	1	0.01614112	3.151077
2990	-10.06679	-8.970308	-1.096485	0.05824062	0	1	0.0227585	3.314999
3000	-9.864783	-9.508929	-0.355854	0.04741016	0	1	0.01849174	3.034431
3010	-9.649846	-8.777687	-0.8721591	0.06408931	0	1	0.01363681	3.191967
3020	-10.73632	-12.27592	1.539604	0.01475344	0	1	0.0138606	2.901463
3030	-13.17732	-8.157731	-5.019592	0.1362239	0	1	0.02478248	3.256133
3040	-10.0486	-8.822152	-1.226444	0.05946352	0	1	0.02440316	3.1536
3050	-8.898888	-9.118524	0.2196353	0.04219046	0	1	0.01344651	3.252136
3060	-11.04028	-11.82886	0.7885841	0.02992617	0	1	0.01392035	3.475372
3070	-9.880012	-8.083615	-1.796397	0.07731537	0	1	0.0179232	3.256323
3080	-12.24195	-12.11422	-0.1277272	0.03309122	0	1	0.02978177	3.034653
3090	-10.02403	-10.13688	0.1128549	0.04482698	0	1	0.0131411	3.364554
3100	-11.6697	-13.36397	1.694271	0.005713275	0	1	0.01852814	2.95956
3110	-9.147887	-9.419222	0.2713356	0.0367699	0	1	0.01667298	3.093571
3120	-10.76256	-8.493631	-2.268929	0.07715965	0	1	0.02897091	3.242507
3130	-8.982561	-8.806215	-0.1763459	0.05026136	0	1	0.01343006	3.209044
3140	-9.198292	-9.880034	0.6817425	0.02846133	0	1	0.01664791	3.125395
3150	-12.36729	-11.88689	-0.4803944	0.04253598	0	1	0.02662218	2.898174
3160	-10.8204	-7.830524	-2.989875	0.09758151	0	1	0.02180603	3.20634
3170	-11.01696	-12.92095	1.903987	0.005367145	0	1	0.01528099	3.423212
3180	-9.89065	-10.13477	0.2441178	0.04166081	0	1	0.01346782	3.013657
3190	-9.835769	-7.933534	-1.902235	0.07674983	0	1	0.02048653	3.252606
3200	-10.06758	-11.18452	1.116931	0.01781448	0	1	0.01819371	3.113167
3210	-11.82406	-9.415045	-2.409018	0.07613951	0	1	0.03504339	3.274973
3220	-8.825591	-9.204145	0.3785531	0.03859784	0	1	0.01368925	3.128464
3230	-11.41695	-8.265589	-3.15136	0.09303665	0	1	0.0320515	3.208017
3240	-11.36615	-9.83047	-1.535683	0.07395933	0	1	0.01628995	3.38074
3250	-12.23901	-10.80727	-1.431736	0.05606121	0	1	0.03542607	3.14071
3260	-9.656321	-8.107926	-1.548395	0.06829129	0	1	0.02180654	3.206555
3270	-10.48819	-12.31505	1.826857	0.008439838	0	1	0.01418973	2.971141
3280	-10.01923	-11.91744	1.89821	0.01794511	0	1	0.008276065	3.184833
3290	-9.461448	-10.52968	1.068236	0.02275178	0	1	0.01498102	3.314317
3300	-9.445743	-8.984612	-0.4611309	0.04712369	0	1	0.02083635	3.211097
3310	-9.747966	-10.02672	0.2787493	0.04191489	0	1	0.01284773	3.034571
3320	-8.890343	-9.218533	0.3281898	0.038968	0	1	0.01413645	3.113221
3330	-9.048253	-9.069226	0.0209725	0.04662461	0	1	0.01318603	3.256608
