Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
660	-15.66649	-9.188733	-6.477761	0.1496902	0	1	0.04435731	3.066403
670	-13.64653	-10.90635	-2.740178	0.07707386	0	1	0.04243132	3.239774
680	-10.87431	-8.788118	-2.086197	0.07360422	0	1	0.02632102	3.171318
690	-11.13895	-11.14833	0.009380884	0.03672497	0	1	0.02112444	2.950293
700	-10.16785	-10.52388	0.3560306	0.03802384	0	1	0.01398131	3.001654
710	-13.55253	-14.76817	1.215641	0.01734225	0	1	0.0169447	2.647152
720	-10.74495	-10.71096	-0.03398857	0.0377851	0	1	0.02090279	3.123822
730	-11.80617	-13.24302	1.436853	0.02560006	0	1	0.008924142	3.161433
740	-10.95725	-12.26665	1.309403	0.01918426	0	1	0.01404843	2.980826
750	-14.51291	-11.07463	-3.43828	0.1125342	0	1	0.01404843	3.165826
760	-10.90388	-9.512461	-1.391415	0.06064799	0	1	0.02539434	3.067865
770	-12.74328	-14.62373	1.880446	0.007409642	0	1	0.01444449	3.465411
780	-10.89662	-10.37179	-0.5248343	0.04520791	0	1	0.02341115	3.072418
790	-10.37129	-9.344462	-1.026828	0.05615316	0	1	0.02216562	3.103397
800	-10.12284	-8.562364	-1.560479	0.0706211	0	1	0.01810826	3.152183
810	-12.12284	-13.33654	1.213697	0.01454779	0	1	0.0195705	3.153799
820	-11.30333	-10.24319	-1.060135	0.05540931	0	1	0.02379988	2.958574
830	-12.53232	-10.96711	-1.565207	0.05936563	0	1	0.03225065	2.982009
840	-10.49315	-10.12912	-0.3640284	0.04429896	0	1	0.02087672	3.055031
850	-12.74344	-12.2805	-0.4629362	0.04050242	0	1	0.02795596	2.874114
860	-11.72872	-8.966549	-2.762166	0.08353416	0	1	0.03122786	3.093905
870	-14.18212	-9.007249	-5.174869	0.1349702	0	1	0.02548349	3.297072
880	-12.14812	-13.15127	1.003151	0.01754493	0	1	0.02074151	3.166668
890	-12.06758	-8.082644	-3.984931	0.107946	0	1	0.03064634	3.127917
900	-15.62847	-11.34407	-4.284407	0.100839	0	1	0.05934951	3.133036
910	-10.04602	-8.743297	-1.302727	0.06451276	0	1	0.01909221	3.106415
920	-9.887233	-9.665449	-0.2217837	0.04813669	0	1	0.0148977	3.14182
930	-13.43366	-14.17711	0.743448	0.02430033	0	1	0.01907289	3.517847
940	-11.69328	-12.95642	1.263139	0.0233091	0	1	0.0119292	3.331418
950	-10.92843	-10.01917	-0.9092633	0.05366713	0	1	0.02236314	3.250509
960	-13.48671	-9.212934	-4.273776	0.1065574	0	1	0.04390302	3.154491
970	-13.06151	-8.91976	-4.141747	0.1068628	0	1	0.0378799	3.08955
980	-12.49744	-12.76869	0.2712479	0.03484521	0	1	0.01788864	3.430321
990	-10.49101	-11.3555	0.864492	0.03093419	0	1	0.01205926	3.175416
1000	-10.98336	-11.35615	0.372793	0.03442947	0	1	0.01650669	2.884512
1010	-11.36873	-10.18734	-1.181391	0.06784983	0	1	0.01427093	3.013196
1020	-11.10902	-10.27074	-0.838275	0.06221737	0	1	0.01348489	3.013665
1030	-12.49871	-14.34777	1.849066	0.01058669	0	1	0.01268108	3.438502
1040	-10.26744	-9.546569	-0.7208677	0.0598682	0	1	0.01351282	3.131159
1050	-10.49766	-9.068408	-1.429256	0.06340063	0	1	0.02292828	3.184426
1060	-11.2536	-9.621829	-1.631772	0.07739007	0	1	0.0137825	3.184426
1070	-12.11057	-13.21063	1.100063	0.02135277	0	1	0.01551121	3.40429
1080	-10.34119	-9.738236	-0.6029572	0.05114876	0	1	0.01871247	3.000952
1090	-10.90591	-8.61177	-2.294135	0.08633144	0	1	0.01696263	3.159526
1100	-10.7028	-9.24636	-1.456438	0.0633593	0	1	0.02360964	3.050899
1110	-10.90449	-9.542815	-1.361674	0.06642477	0	1	0.01837489	2.995922
1120	-10.27167	-8.884085	-1.387582	0.06369589	0	1	0.02166462	3.100887
1130	-10.01822	-9.442672	-0.5755475	0.05124225	0	1	0.01812017	3.164566
1140	-10.84066	-12.04954	1.208882	0.01999594	0	1	0.0149058	3.14943
1150	-14.30544	-14.16903	-0.1364134	0.03307154	0	1	0.02943059	3.453603
1160	-11.18191	-12.84318	1.661269	0.01360303	0	1	0.01312476	3.185879
1170	-12.50137	-13.85036	1.348989	0.01164619	0	1	0.01981231	3.03652
1180	-10.11535	-9.662464	-0.452882	0.05237964	0	1	0.01512748	3.195653
1190	-11.95334	-12.76712	0.8137821	0.03199264	0	1	0.01202167	2.824817
1200	-10.77948	-11.4144	0.6349237	0.02827379	0	1	0.01736933	2.977577
1210	-10.16408	-10.83939	0.675307	0.03115193	0	1	0.01441031	3.067542
1220	-10.72253	-9.033287	-1.689242	0.06688867	0	1	0.02490226	3.093035
1230	-13.39165	-12.01055	-1.381099	0.05311945	0	1	0.03685918	3.20753
1240	-11.05914	-9.372878	-1.686259	0.07749556	0	1	0.01447642	3.191724
1250	-9.990688	-9.456323	-0.5343655	0.0552278	0	1	0.01419859	3.114091
1260	-11.55145	-9.383702	-2.167746	0.08276397	0	1	0.01792259	3.037017
1270	-12.23524	-12.69842	0.4631729	0.02637507	0	1	0.02271496	3.277977
1280	-11.8725	-10.40837	-1.464129	0.0655991	0	1	0.02123035	3.342024
1290	-10.68489	-9.720292	-0.9645967	0.05422561	0	1	0.02297355	3.193308
1300	-10.59543	-8.387921	-2.207508	0.07807856	0	1	0.02366787	3.124648
1310	-10.30765	-8.92625	-1.381398	0.06974691	0	1	0.01582749	3.104581
1320	-11.69314	-10.51291	-1.180229	0.06194796	0	1	0.01924449	2.919728
1330	-12.87075	-13.17256	0.301814	0.02732694	0	1	0.02543107	2.866333
1340	-10.37891	-10.73471	0.3558016	0.03780342	0	1	0.01414217	2.962435
1350	-13.97896	-15.35855	1.379593	0.007834802	0	1	0.0233254	3.342374
1360	-11.3545	-7.976287	-3.378214	0.09822911	0	1	0.02738483	3.184126
1370	-10.97027	-7.982186	-2.988088	0.09406703	0	1	0.02290928	3.151391
1380	-11.28629	-12.89771	1.611418	0.01346025	0	1	0.01389617	3.018568
1390	-10.74071	-11.00221	0.2614976	0.04503403	0	1	0.0107588	3.107197
1400	-12.81463	-15.05587	2.241242	0.002025766	0	1	0.01324122	2.912402
1410	-10.70905	-9.758958	-0.95009	0.05569647	0	1	0.02101068	2.988688
1420	-11.90985	-13.27122	1.361369	0.02780527	0	1	0.00860281	3.101947
1430	-11.62225	-9.989634	-1.632618	0.07411748	0	1	0.01629218	3.003104
1440	-14.87624	-10.1576	-4.718642	0.1292663	0	1	0.0215828	3.068972
1450	-12.78755	-10.20775	-2.579798	0.07671639	0	1	0.03680699	3.050106
1460	-11.07413	-10.07526	-0.9988731	0.05424573	0	1	0.02375035	2.987675
1470	-10.81206	-11.6266	0.8145437	0.02482802	0	1	0.01729357	3.077286
1480	-10.56878	-8.343564	-2.225219	0.0795934	0	1	0.02230447	3.194901
1490	-11.69406	-8.770019	-2.924043	0.08770058	0	1	0.02970417	3.244418
1500	-10.15963	-10.62461	0.46498	0.03354711	0	1	0.01574392	3.114278
1510	-10.65477	-8.856345	-1.798426	0.07503458	0	1	0.01835405	3.06171
1520	-11.37898	-9.508994	-1.869991	0.06785132	0	1	0.02841021	3.062057
1530	-11.62357	-10.07059	-1.552976	0.06621818	0	1	0.02248378	2.948561
1540	-10.53049	-9.771334	-0.7591543	0.0528376	0	1	0.02007538	2.994545
1550	-13.15115	-11.16879	-1.98236	0.06400432	0	1	0.03865872	3.114456
1560	-11.08282	-10.38446	-0.6983591	0.05193047	0	1	0.01978323	3.297656
1570	-12.58073	-10.40554	-2.175186	0.07290658	0	1	0.02980984	2.953347
1580	-10.33059	-8.690518	-1.640071	0.07290658	0	1	0.01745669	3.190653
1590	-11.67576	-7.827186	-3.848578	0.107192	0	1	0.02778536	3.190653
1600	-14.02632	-16.26085	2.234532	0.01498763	0	1	0.006895153	3.126252
1610	-10.29178	-8.664237	-1.62754	0.06812839	0	1	0.02198161	3.126252
1620	-10.04888	-10.0094	-0.0394753	0.0430123	0	1	0.01611128	3.172801
1630	-13.79255	-11.41599	-2.376563	0.07080551	0	1	0.04057181	3.291045
1640	-11.44121	-12.11542	0.6742111	0.02494067	0	1	0.01978526	2.970729
1650	-12.28083	-7.874494	-4.406331	0.116919	0	1	0.02959361	3.228756
1660	-9.896027	-9.646352	-0.2496749	0.04774493	0	1	0.01562735	3.15021
1670	-9.828421	-9.470075	-0.3583459	0.04970928	0	1	0.01576495	3.100746
1680	-14.94064	-13.45638	-1.484265	0.05125183	0	1	0.04493673	3.15935
1690	-9.896386	-10.00308	0.106696	0.04146465	0	1	0.01506027	3.079703
1700	-10.58284	-8.459101	-2.123735	0.07981139	0	1	0.01992979	3.095044
1710	-13.26278	-9.539461	-3.723323	0.1005184	0	1	0.03442105	3.021803
1720	-12.13793	-12.62475	0.4868284	0.02839315	0	1	0.02001998	3.366192
1730	-10.41853	-11.45392	1.035393	0.02498647	0	1	0.01375533	3.083114
1740	-11.36946	-9.194208	-2.175257	0.07313604	0	1	0.02946606	3.108508
1750	-11.93547	-8.82913	-3.106337	0.0889685	0	1	0.03341806	3.136077
1760	-11.68854	-9.230723	-2.457818	0.0889685	0	1	0.01747161	3.258297
1770	-10.39835	-8.952728	-1.445624	0.06509806	0	1	0.02137901	3.062525
1780	-10.87204	-8.108723	-2.763312	0.08956449	0	1	0.02300611	3.199804
1790	-9.915138	-9.128552	-0.7865856	0.055753	0	1	0.01779027	3.145641
1800	-10.94827	-9.657307	-1.290959	0.05827118	0	1	0.02591839	3.135607
1810	-10.50828	-9.690783	-0.8175007	0.05827118	0	1	0.01614313	3.00064
1820	-11.43427	-10.05848	-1.375786	0.06700825	0	1	0.01809112	3.308846
1830	-12.48076	-12.27182	-0.2089398	0.03666007	0	1	0.02636538	3.291039
1840	-10.36431	-11.13589	0.7715801	0.02918341	0	1	0.0144658	3.16504
1850	-10.69012	-8.209844	-2.480275	0.08316892	0	1	0.0239986	3.147491
1860	-9.979592	-9.244644	-0.7349479	0.05674773	0	1	0.01606146	3.067196
1870	-10.45804	-9.705541	-0.7524955	0.05674773	0	1	0.01634579	3.242493
1880	-12.6346	-12.06718	-0.5674168	0.04176587	0	1	0.02910336	3.26286
1890	-11.19781	-9.355128	-1.842686	0.07488691	0	1	0.01932928	3.012092
1900	-10.31347	-8.324338	-1.989134	0.07718372	0	1	0.01991066	3.158516
1910	-12.05467	-9.470493	-2.58418	0.0785632	0	1	0.03365435	3.205162
1920	-11.36848	-10.95277	-0.4157067	0.05418949	0	1	0.01329371	3.281167
1930	-10.74693	-9.076837	-1.670088	0.06783528	0	1	0.02328156	3.045921
1940	-10.76664	-10.65023	-0.1164048	0.04970915	0	1	0.01237718	3.219398
1950	-10.55929	-8.639756	-1.919535	0.07280019	0	1	0.02321035	3.194405
1960	-10.55341	-9.07332	-1.480091	0.06647863	0	1	0.02062826	3.035093
1970	-9.951861	-8.90264	-1.049221	0.06099118	0	1	0.01772327	3.099606
1980	-9.867464	-9.488705	-0.3787586	0.05064347	0	1	0.01534347	3.140392
1990	-10.83947	-8.424651	-2.414814	0.08278015	0	1	0.02292682	3.224525
2000	-11.76333	-8.823588	-2.939742	0.08872611	0	1	0.0286407	3.060618
2010	-10.42688	-11.43156	1.004679	0.02518611	0	1	0.01404108	3.109427
2020	-10.11189	-10.12035	0.008457039	0.04465292	0	1	0.01412784	3.016018
2030	-11.25629	-8.181031	-3.075254	0.09337171	0	1	0.02589555	3.221516
2040	-11.96011	-12.54451	0.5844007	0.02619676	0	1	0.02030494	3.318103
2050	-16.49082	-15.84235	-0.6484708	0.05132129	0	1	0.01941273	3.585561
2060	-10.04627	-10.52214	0.4758742	0.03486219	0	1	0.0145658	3.064035
2070	-11.612	-12.51858	0.9065805	0.02062382	0	1	0.01953326	3.024919
2080	-11.36112	-12.44295	1.081827	0.02110149	0	1	0.01599984	2.894835
2090	-11.73257	-9.667926	-2.064649	0.07226305	0	1	0.02757834	3.284515
2100	-10.16447	-9.735334	-0.4291355	0.05113966	0	1	0.01573411	3.208566
2110	-10.3932	-11.34977	0.9565702	0.02971512	0	1	0.01170195	3.096141
2120	-12.1341	-12.52381	0.3897082	0.02679729	0	1	0.02392718	3.156245
2130	-11.63068	-12.13703	0.5063517	0.02774617	0	1	0.02028967	2.89835
2140	-10.64847	-9.293476	-1.354993	0.06334938	0	1	0.0213428	3.019636
2150	-10.2517	-9.479069	-0.7726355	0.05820832	0	1	0.0154843	3.034983
2160	-13.03043	-11.47168	-1.558748	0.05935528	0	1	0.03205988	3.335491
2170	-10.33772	-8.378998	-1.958726	0.07760254	0	1	0.01890728	3.13386
2180	-12.25607	-10.83208	-1.423995	0.07102672	0	1	0.01547544	3.319426
2190	-10.27721	-9.819616	-0.4575904	0.04687961	0	1	0.02010458	3.138141
2200	-10.52363	-8.228304	-2.295324	0.08138966	0	1	0.02183548	3.131592
2210	-11.20588	-9.021583	-2.184294	0.07641879	0	1	0.02516159	3.257512
2220	-10.90454	-10.04744	-0.8570971	0.05688721	0	1	0.01801992	3.2866
2230	-11.13828	-9.470701	-1.66758	0.06522682	0	1	0.02651781	3.216427
2240	-13.33476	-12.57577	-0.7589849	0.045638	0	1	0.02894765	3.390129
2250	-12.02325	-10.68807	-1.335183	0.05554781	0	1	0.03111483	3.145585
2260	-9.86446	-9.374875	-0.4895848	0.05154289	0	1	0.01637527	3.14206
2270	-12.39712	-9.505217	-2.891907	0.08332243	0	1	0.03593889	3.10114
2280	-10.49063	-10.62212	0.1314918	0.04174437	0	1	0.01448391	3.24113
2290	-10.22085	-10.46918	0.2483286	0.04174437	0	1	0.01288677	3.173089
2300	-10.7599	-11.44611	0.6862034	0.03126135	0	1	0.01417503	3.257639
2310	-11.17727	-9.252328	-1.924947	0.07382569	0	1	0.02215038	3.011012
2320	-10.98599	-8.67391	-2.312084	0.08331747	0	1	0.02013078	3.068883
2330	-12.77472	-13.26717	0.4924505	0.03480481	0	1	0.01436821	3.434479
2340	-11.48215	-12.0647	0.5825516	0.02747091	0	1	0.0190661	3.281549
2350	-12.99255	-11.13621	-1.856344	0.08114721	0	1	0.01425185	3.299832
2360	-10.33395	-11.1692	0.8352453	0.03149334	0	1	0.01206901	3.037748
2370	-10.21691	-10.11372	-0.1031893	0.04298487	0	1	0.01719517	3.194966
2380	-10.41426	-8.395994	-2.018264	0.0765306	0	1	0.02119154	3.110794
2390	-10.83109	-9.077765	-1.75333	0.07799108	0	1	0.01509539	3.126906
2400	-10.47677	-9.960602	-0.5161677	0.05242332	0	1	0.01608002	3.247447
2410	-13.76913	-13.00166	-0.7674724	0.06436475	0	1	0.01126334	3.312317
2420	-9.983498	-9.027494	-0.9560044	0.05825424	0	1	0.01855723	3.087897
2430	-10.15402	-10.78766	0.6336376	0.03169219	0	1	0.01461628	3.063294
2440	-12.04447	-9.380184	-2.664282	0.08139547	0	1	0.0315697	3.261601
2450	-12.32609	-12.80822	0.4821341	0.02658197	0	1	0.02205501	3.32743
2460	-10.16639	-10.53818	0.3717861	0.03536386	0	1	0.01575646	3.152678
2470	-9.969912	-9.185043	-0.7848693	0.05614948	0	1	0.01740523	3.067204
2480	-10.21337	-10.72925	0.5158756	0.03380455	0	1	0.01476804	3.167131
2490	-10.76352	-11.25401	0.4904902	0.03227681	0	1	0.01637164	2.919703
2500	-14.24019	-9.265868	-4.974323	0.130246	0	1	0.02651612	3.066158
2510	-12.72837	-11.10633	-1.622045	0.06837412	0	1	0.02158964	2.891296
2520	-13.84817	-13.52691	-0.321257	0.0339278	0	1	0.0338971	3.11893
2530	-12.53273	-7.99501	-4.537719	0.1208274	0	1	0.02766507	3.127477
2540	-11.9008	-9.887655	-2.013148	0.07315033	0	1	0.02503822	3.321181
2550	-12.11176	-11.28387	-0.8278863	0.0465002	0	1	0.02968197	3.116962
2560	-10.84466	-10.71496	-0.1297028	0.05016492	0	1	0.01225547	3.221912
2570	-14.15222	-10.45155	-3.700667	0.09366246	0	1	0.04768883	3.234299
2580	-14.20021	-12.18183	-2.018381	0.06243987	0	1	0.04339567	3.041977
2590	-10.48431	-10.61394	0.1296313	0.04106555	0	1	0.01502061	2.946314
2600	-10.7073	-10.10026	-0.6070384	0.05477727	0	1	0.01562276	2.969482
2610	-11.44983	-11.82519	0.3753602	0.04210584	0	1	0.01114271	2.936407
2620	-10.96319	-10.96999	0.006801611	0.03624071	0	1	0.02170708	3.083213
2630	-12.21191	-10.23077	-1.981137	0.08522874	0	1	0.01311947	3.190521
2640	-10.65638	-11.07144	0.4150582	0.03132144	0	1	0.01853334	3.127686
2650	-15.57688	-10.89043	-4.68645	0.1095442	0	1	0.05698283	3.285615
2660	-10.94071	-8.87577	-2.064935	0.07632872	0	1	0.02243317	3.253408
2670	-11.00663	-9.409939	-1.596689	0.06365868	0	1	0.02675389	3.156754
2680	-9.944301	-8.963732	-0.9805685	0.05913061	0	1	0.01818965	3.147796
2690	-12.778	-14.4562	1.678204	0.006334959	0	1	0.01867549	3.052124
2700	-10.03079	-10.32833	0.297534	0.03967156	0	1	0.01363196	3.144009
2710	-11.93838	-9.763303	-2.175073	0.07141125	0	1	0.03216168	3.072102
2720	-14.18308	-10.36964	-3.813443	0.09587791	0	1	0.0476936	3.093662
2730	-10.44928	-11.37841	0.929139	0.03089121	0	1	0.01132907	3.086493
2740	-10.59186	-11.5641	0.9722388	0.02961376	0	1	0.01157956	3.170011
2750	-11.49695	-8.771429	-2.725517	0.09491902	0	1	0.01687174	3.164024
2760	-11.76307	-12.35414	0.5910694	0.03476627	0	1	0.01304441	3.346246
2770	-12.35297	-8.826818	-3.526153	0.1068241	0	1	0.02050764	3.092847
2780	-11.8615	-12.60117	0.7396761	0.02372619	0	1	0.01971224	3.296085
2790	-10.5762	-11.73071	1.154507	0.02372619	0	1	0.01301899	3.013195
2800	-10.56236	-8.909298	-1.653066	0.07530414	0	1	0.01565485	3.121621
2810	-10.90245	-11.3135	0.4110517	0.03220023	0	1	0.01779439	2.922815
2820	-12.19591	-13.05473	0.8588189	0.01983993	0	1	0.02132219	3.221734
2830	-11.49801	-10.8894	-0.6086092	0.04733825	0	1	0.0228429	3.297685
2840	-10.10338	-10.47764	0.3742616	0.03919571	0	1	0.0129344	3.141089
2850	-10.1334	-10.34184	0.2084357	0.03735298	0	1	0.01676739	3.050759
2860	-12.23207	-8.551256	-3.680815	0.1016765	0	1	0.03110163	3.264948
2870	-11.21897	-8.025954	-3.193021	0.09883523	0	1	0.02206447	3.201386
2880	-12.7486	-8.887704	-3.860894	0.1142845	0	1	0.01961134	3.122647
2890	-12.43123	-10.96275	-1.468479	0.06724867	0	1	0.01960701	2.904341
2900	-12.05207	-9.906025	-2.146048	0.07506021	0	1	0.02594995	3.324772
2910	-11.74198	-9.962741	-1.779234	0.07966919	0	1	0.01422424	3.238096
2920	-13.55202	-15.52266	1.970644	0.01888462	0	1	0.007363305	2.996679
2930	-12.08666	-13.9896	1.902933	0.005902687	0	1	0.0152483	3.062371
2940	-12.08827	-13.77743	1.689164	0.01217098	0	1	0.01372801	3.385966
2950	-11.1037	-9.69817	-1.405533	0.066317	0	1	0.01930424	3.290689
2960	-11.79021	-9.815151	-1.975061	0.06772252	0	1	0.03176512	3.128471
2970	-10.66925	-8.397297	-2.271953	0.07988047	0	1	0.02303283	3.204455
2980	-11.66222	-9.299684	-2.362537	0.07988047	0	1	0.02521666	3.295033
2990	-13.6986	-8.903168	-4.795428	0.1171049	0	1	0.04325874	3.249321
3000	-11.33294	-12.97438	1.641442	0.01659203	0	1	0.01149957	2.953042
3010	-10.75445	-11.3677	0.6132493	0.03779688	0	1	0.01093585	3.172605
3020	-13.15141	-15.23137	2.079966	0.0138376	0	1	0.008532422	3.328606
3030	-11.45935	-13.08557	1.62622	0.01423837	0	1	0.01316072	3.284499
3040	-12.0007	-13.06274	1.062042	0.01781594	0	1	0.01928761	3.259625
3050	-10.77077	-12.09077	1.320002	0.01924147	0	1	0.01385993	3.123034
3060	-9.830713	-9.462674	-0.3680393	0.04946954	0	1	0.01611378	3.111227
3070	-10.41992	-10.78195	0.3620257	0.03988056	0	1	0.01264543	3.199569
3080	-10.04925	-9.241781	-0.8074678	0.05563321	0	1	0.01827668	3.056498
3090	-11.81494	-13.87746	2.06252	0.007831414	0	1	0.01178453	3.293704
3100	-10.50312	-11.3696	0.8664806	0.03229729	0	1	0.01122921	3.128269
3110	-13.44896	-13.59332	0.144362	0.02741867	0	1	0.02962915	3.000492
3120	-11.34058	-9.176099	-2.164484	0.07344287	0	1	0.02869897	3.208117
3130	-14.22039	-8.225644	-5.994742	0.1465673	0	1	0.03207537	3.120387
3140	-10.5752	-9.543514	-1.031685	0.05609701	0	1	0.02233722	3.199215
3150	-13.69808	-14.52587	0.8277936	0.01672284	0	1	0.02577244	3.294067
3160	-10.35404	-10.6547	0.3006617	0.0418112	0	1	0.01218822	3.17008
3170	-10.86501	-11.7914	0.9263896	0.0278438	0	1	0.01326473	3.256426
3180	-16.64463	-15.32191	-1.322725	0	1	0	0.01018864	3.01982
3190	-11.63584	-13.26539	1.62955	0.01560908	0	1	0.0122337	3.319175
3200	-10.16884	-9.016845	-1.151999	0.06562735	0	1	0.0155159	3.103466
3210	-11.21732	-11.12078	-0.09653968	0.04049286	0	1	0.01938927	2.886439
3220	-11.07463	-12.16567	1.091036	0.02974728	0	1	0.01021292	3.17469
3230	-11.12703	-12.17771	1.050677	0.02068685	0	1	0.01685785	3.1816
3240	-16.75888	-15.81869	-0.9401814	0.05751708	0	1	0.01896373	3.561983
3250	-11.52102	-12.64516	1.124135	0.02193557	0	1	0.01470004	3.334196
3260	-12.57179	-8.750326	-3.82146	0.1068849	0	1	0.02746766	3.059784
3270	-19.52456	-11.64099	-7.883573	0.1623874	0	1	0.09485261	3.159406
3280	-10.13221	-10.42542	0.2932059	0.03599668	0	1	0.01650471	3.110441
3290	-10.45116	-8.2949	-2.156264	0.08098722	0	1	0.0193936	3.138089
3300	-11.62354	-12.36674	0.7432045	0.03573972	0	1	0.01066232	3.265129
3310	-10.55395	-11.76363	1.209678	0.02233516	0	1	0.01322336	3.09633
3320	-10.7241	-10.24274	-0.4813584	0.05081499	0	1	0.01685363	2.945604
3330	-12.80776	-15.24233	2.434571	0.00288835	0	1	0.01044513	2.935024
