Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
880	-10.87115	-9.338836	-1.532316	0.07146243	0	1	0.01570094	3.078203
890	-11.19807	-11.38869	0.1906198	0.03339388	0	1	0.02047771	2.972228
900	-13.00997	-12.19793	-0.8120438	0.04793151	0	1	0.02611765	2.842962
910	-11.442	-11.23153	-0.2104668	0.03830481	0	1	0.0236626	3.038978
920	-10.59382	-9.069163	-1.524657	0.07226373	0	1	0.01494242	3.159488
930	-10.01758	-10.5415	0.523917	0.03450457	0	1	0.01384635	3.149135
940	-12.20484	-14.66399	2.45915	0.002035856	0	1	0.0109007	3.027136
950	-16.20963	-14.77461	-1.435014	0	1	0	0.01139943	3.268456
960	-10.48645	-9.474738	-1.01171	0.06372185	0	1	0.01397754	3.203203
970	-10.30903	-10.81207	0.5030346	0.03896616	0	1	0.01119926	3.12846
980	-10.64053	-8.355617	-2.284915	0.07931996	0	1	0.02210651	3.157894
990	-10.39382	-11.6091	1.215282	0.02368835	0	1	0.01220265	3.06668
1000	-11.19682	-11.47332	0.2765001	0.03394026	0	1	0.0182637	3.311864
1010	-12.6148	-10.52794	-2.086862	0.08198905	0	1	0.01577453	3.324648
1020	-10.88859	-11.86519	0.9766056	0.03166224	0	1	0.01021447	3.201109
1030	-11.17076	-11.78101	0.6102448	0.02914152	0	1	0.01680773	3.311548
1040	-11.26588	-10.02688	-1.239007	0.06127368	0	1	0.01993808	2.978391
1050	-11.63397	-9.942819	-1.691147	0.07804497	0	1	0.01304892	3.191786
1060	-11.81653	-12.90749	1.090959	0.02418904	0	1	0.01346135	2.800355
1070	-10.54796	-9.015274	-1.532683	0.06712175	0	1	0.01970412	3.248198
1080	-12.02716	-8.697707	-3.329452	0.09364791	0	1	0.02972453	3.102955
1090	-13.19089	-13.17578	-0.01510363	0.03132228	0	1	0.02802993	3.292609
1100	-13.34101	-13.55471	0.2136937	0.03369166	0	1	0.01970176	3.510285
1110	-12.35322	-10.42484	-1.928378	0.07814028	0	1	0.0164604	3.011444
1120	-10.14293	-10.48994	0.3470011	0.03694051	0	1	0.01455149	3.018238
1130	-10.2978	-8.726807	-1.570993	0.06910485	0	1	0.01845893	3.20757
1140	-11.58005	-10.35174	-1.228311	0.05497341	0	1	0.02741354	3.213522
1150	-11.70077	-11.56736	-0.133411	0.04257831	0	1	0.01752466	2.858943
1160	-12.28428	-14.01098	1.726695	0.008005906	0	1	0.01660046	2.982729
1170	-13.09058	-14.7001	1.609516	0.02615651	0	1	0.00723184	3.055958
1180	-12.39233	-9.515213	-2.877115	0.08184116	0	1	0.03503597	3.154324
1190	-12.70476	-13.89565	1.190889	0.01476551	0	1	0.0199283	3.343813
1200	-11.32443	-10.23087	-1.09356	0.05358672	0	1	0.0257574	3.061153
1210	-10.63694	-8.61692	-2.020017	0.07845159	0	1	0.01774911	3.133536
1220	-10.5037	-8.805174	-1.69853	0.06790269	0	1	0.02232888	3.133536
1230	-11.63452	-12.38022	0.7456982	0.02373817	0	1	0.01946533	2.934527
1240	-14.00511	-9.748009	-4.257103	0.1116054	0	1	0.02941757	3.029064
1250	-10.43703	-8.827611	-1.609414	0.0665085	0	1	0.02196812	3.140866
1260	-10.38836	-9.325963	-1.0624	0.06099005	0	1	0.0169597	3.055573
1270	-12.26698	-13.32806	1.061073	0.01648208	0	1	0.02074468	3.095818
1280	-11.58691	-9.62918	-1.957725	0.07306717	0	1	0.02209394	3.324707
1290	-12.86409	-7.939138	-4.924955	0.1241985	0	1	0.02971444	3.15465
1300	-11.55842	-10.22174	-1.336684	0.05944273	0	1	0.02419026	2.9834
1310	-10.29442	-10.12403	-0.1703813	0.04370994	0	1	0.0171409	3.231787
1320	-11.34402	-11.20744	-0.136586	0.04260545	0	1	0.01755548	2.88942
1330	-10.70687	-10.68333	-0.0235408	0.03833034	0	1	0.01960209	3.013477
1340	-10.47276	-11.57126	1.098497	0.02675494	0	1	0.01168437	3.185636
1350	-11.00641	-9.75946	-1.246955	0.05791627	0	1	0.02394975	3.052067
1360	-13.29968	-8.002028	-5.297656	0.1272519	0	1	0.0367757	3.188703
1370	-10.27539	-8.763502	-1.51189	0.06794987	0	1	0.01848162	3.207925
1380	-11.09704	-12.47227	1.375227	0.02450387	0	1	0.009965302	3.210785
1390	-10.11049	-9.492111	-0.6183792	0.05037532	0	1	0.0189403	3.117939
1400	-11.79298	-8.809214	-2.983769	0.09141547	0	1	0.02363916	3.295243
1410	-12.39776	-8.788003	-3.609753	0.09634535	0	1	0.03417076	3.23742
1420	-12.47998	-10.52926	-1.950719	0.06478647	0	1	0.03381315	3.109284
1430	-11.13299	-9.517801	-1.615184	0.0743854	0	1	0.01464214	3.2408
1440	-10.52457	-8.518164	-2.006403	0.0743854	0	1	0.02165253	3.140284
1450	-10.84084	-11.74548	0.9046403	0.02544164	0	1	0.01519112	3.260105
1460	-9.977486	-9.120647	-0.8568389	0.05648504	0	1	0.01747207	3.119936
1470	-12.04784	-10.91024	-1.137593	0.06185976	0	1	0.01747207	3.372145
1480	-11.27226	-8.449808	-2.82245	0.08600412	0	1	0.02668904	3.219346
1490	-12.36509	-11.03945	-1.325643	0.06367287	0	1	0.01918144	3.39122
1500	-10.15074	-10.68541	0.5346735	0.03397239	0	1	0.01408435	3.190414
1510	-10.16202	-8.997788	-1.16423	0.06169368	0	1	0.01810006	3.206784
1520	-11.36454	-11.2475	-0.1170403	0.03734613	0	1	0.02265877	3.004992
1530	-12.44324	-10.56635	-1.876888	0.07086032	0	1	0.02286812	2.947677
1540	-12.27813	-13.20377	0.9256398	0.01932716	0	1	0.02047302	3.28851
1550	-12.86778	-14.61095	1.743169	0.02148747	0	1	0.008074667	3.278264
1560	-15.30793	-17.30705	1.999118	0.0001636314	0	1	0.0190422	3.694465
1570	-14.04015	-12.46803	-1.572119	0.0548753	0	1	0.03886019	3.008786
1580	-11.10895	-11.48139	0.372436	0.03061977	0	1	0.01973571	2.990282
1590	-16.17404	-17.71819	1.544147	0.001169537	0	1	0.02847663	3.085316
1600	-12.38908	-13.12928	0.7402042	0.02142309	0	1	0.02208857	2.937658
1610	-11.07055	-10.43447	-0.6360822	0.06037072	0	1	0.01143724	3.15042
1620	-10.10018	-9.512627	-0.587553	0.0514041	0	1	0.01740446	3.064727
1630	-10.5556	-10.84302	0.2874236	0.03362081	0	1	0.01836927	3.050662
1640	-13.76227	-10.16777	-3.594495	0.09132724	0	1	0.04373894	3.134439
1650	-11.94985	-8.408286	-3.541562	0.09693073	0	1	0.03095708	3.154783
1660	-10.97016	-8.656493	-2.313663	0.07758356	0	1	0.02491135	3.220351
1670	-11.69849	-10.22809	-1.470402	0.06234005	0	1	0.02376761	2.972624
1680	-12.47681	-11.78707	-0.6897374	0.0632251	0	1	0.01039606	3.236937
1690	-13.16621	-11.07286	-2.093356	0.08408215	0	1	0.01423289	3.314173
1700	-10.9599	-9.080478	-1.879422	0.07501848	0	1	0.01845013	3.272604
1710	-11.09203	-10.84326	-0.2487673	0.04380148	0	1	0.01845013	2.923812
1720	-12.03552	-8.086515	-3.949002	0.1070163	0	1	0.02747314	3.142249
1730	-10.09932	-10.8269	0.7275731	0.03256819	0	1	0.01249733	3.071979
1740	-11.86863	-13.13485	1.266219	0.0242567	0	1	0.01125743	3.361609
1750	-12.06196	-9.680094	-2.381867	0.07628045	0	1	0.02854828	3.03213
1760	-10.88413	-12.1388	1.25467	0.02107339	0	1	0.01344841	2.941213
1770	-10.8223	-11.39354	0.5712374	0.02938748	0	1	0.01725321	3.239147
1780	-11.12449	-12.41368	1.289194	0.01951342	0	1	0.01409505	3.279388
1790	-10.83256	-9.866484	-0.9660721	0.06484589	0	1	0.01259247	3.156118
1800	-12.42399	-9.603045	-2.820943	0.08120755	0	1	0.03423675	3.103948
1810	-11.15675	-9.299535	-1.857212	0.07777782	0	1	0.0156227	3.247706
1820	-11.16622	-8.479275	-2.686947	0.08856604	0	1	0.02038758	3.247706
1830	-11.41082	-10.01237	-1.398447	0.06751024	0	1	0.01688284	3.002791
1840	-10.49714	-9.906981	-0.5901567	0.05714628	0	1	0.01292781	3.085895
1850	-11.82951	-12.61632	0.786812	0.02174242	0	1	0.02073393	3.035728
1860	-10.73026	-11.60076	0.8704982	0.02802347	0	1	0.01373555	3.270166
1870	-10.58324	-9.925649	-0.6575858	0.04962669	0	1	0.02048317	3.034108
1880	-10.50163	-10.07685	-0.4247872	0.05061357	0	1	0.01541367	2.999263
1890	-9.914671	-9.393685	-0.5209867	0.05058771	0	1	0.01699306	3.144845
1900	-10.23786	-10.63976	0.4018951	0.03334115	0	1	0.01662348	3.115761
1910	-10.59583	-9.867771	-0.7280559	0.05994248	0	1	0.0128227	3.103124
1920	-10.08824	-9.944513	-0.1437246	0.04317062	0	1	0.01716689	3.179085
1930	-11.76633	-11.93488	0.1685476	0.03383598	0	1	0.0204568	2.868687
1940	-10.21043	-9.513159	-0.6972703	0.05374047	0	1	0.01719125	3.048835
1950	-10.57708	-10.44649	-0.1305915	0.04012601	0	1	0.01986358	3.052981
1960	-10.87956	-10.55338	-0.3261856	0.04298898	0	1	0.02079955	3.245477
1970	-10.26454	-11.02314	0.7586037	0.03015414	0	1	0.01374376	3.191284
1980	-9.920279	-10.1115	0.1912239	0.03980086	0	1	0.01464439	3.150725
1990	-11.31212	-8.752139	-2.559981	0.08912416	0	1	0.01744067	3.13615
2000	-10.76248	-11.43791	0.675425	0.02734621	0	1	0.01729537	3.188344
2010	-12.25791	-9.610033	-2.647873	0.07830139	0	1	0.03351646	3.115619
2020	-10.95939	-8.136504	-2.82289	0.08921571	0	1	0.02257701	3.168916
2030	-11.80008	-8.722173	-3.077906	0.08921571	0	1	0.02913521	3.257748
2040	-11.19795	-8.067654	-3.130295	0.09486754	0	1	0.02285358	3.167101
2050	-11.55099	-8.480893	-3.070093	0.09486754	0	1	0.02151834	3.112167
2060	-12.03054	-11.77972	-0.2508181	0.04187157	0	1	0.02044899	2.846883
2070	-11.97682	-11.39776	-0.5790595	0.0614332	0	1	0.01022005	3.140633
2080	-10.18478	-9.553912	-0.6308654	0.057102	0	1	0.01349612	3.144842
2090	-11.63116	-8.696893	-2.934266	0.09116889	0	1	0.02278907	3.284277
2100	-10.74095	-9.973811	-0.76714	0.05293833	0	1	0.01922421	2.993687
2110	-10.75633	-11.37074	0.6144159	0.02875467	0	1	0.01707944	3.221734
2120	-16.50823	-13.6843	-2.823938	0.1010534	0	1	0.01217791	3.075555
2130	-14.03887	-10.18768	-3.851188	0.1130398	0	1	0.01818782	3.307011
2140	-10.48842	-8.84993	-1.638495	0.0721335	0	1	0.01685833	3.218488
2150	-9.879342	-9.437348	-0.4419945	0.0500048	0	1	0.01618786	3.117362
2160	-11.01362	-11.41229	0.3986692	0.0428059	0	1	0.01017201	3.186644
2170	-10.92772	-9.457567	-1.470153	0.0720046	0	1	0.01434263	3.223196
2180	-12.07523	-10.69049	-1.384734	0.05680603	0	1	0.02912893	3.023364
2190	-11.84038	-11.61466	-0.2257221	0.04307211	0	1	0.01872999	3.389304
2200	-11.83409	-11.5493	-0.2847917	0.04001398	0	1	0.02331135	2.919705
2210	-11.44768	-8.483399	-2.964281	0.09313506	0	1	0.0211913	3.25924
2220	-9.969737	-10.1376	0.16786	0.03955681	0	1	0.01518289	3.163843
2230	-11.93984	-12.55572	0.6158805	0.02601061	0	1	0.01968288	2.854167
2240	-10.97618	-12.75343	1.777259	0.01538069	0	1	0.01073636	3.116213
2250	-11.41665	-9.850362	-1.566287	0.06130079	0	1	0.02761878	3.101933
2260	-11.93896	-13.5952	1.656235	0.01335174	0	1	0.01347243	3.378776
2270	-13.43308	-12.56044	-0.8726399	0.04539685	0	1	0.03167755	3.342582
2280	-11.72754	-12.13191	0.4043699	0.02965264	0	1	0.02010593	3.321311
2290	-11.80785	-11.27877	-0.5290799	0.04752246	0	1	0.02010593	3.37707
2300	-10.55418	-10.28448	-0.2696928	0.04255679	0	1	0.02010593	3.189558
2310	-11.44516	-8.611808	-2.833354	0.08606761	0	1	0.02689232	3.248898
2320	-12.06786	-8.322714	-3.745145	0.1017781	0	1	0.02945831	3.255553
2330	-10.2653	-9.036804	-1.228492	0.06623677	0	1	0.01522386	3.146161
2340	-10.69401	-8.416308	-2.2777	0.07901377	0	1	0.02230146	3.208316
2350	-10.97973	-9.53701	-1.442718	0.0637208	0	1	0.02150993	3.286901
2360	-12.79908	-13.58297	0.7838906	0.01989613	0	1	0.02289998	2.909003
2370	-11.99141	-12.85321	0.8618039	0.03719827	0	1	0.008579934	3.044044
2380	-13.34064	-15.24978	1.909145	0.01924509	0	1	0.007689757	3.28861
2390	-10.94074	-11.85678	0.9160372	0.02278707	0	1	0.01725286	3.074515
2400	-11.11715	-9.81368	-1.30347	0.061115	0	1	0.02144269	3.000368
2410	-11.18751	-12.46113	1.273628	0.02610637	0	1	0.01014519	2.953738
2420	-10.15087	-10.76033	0.6094597	0.03205964	0	1	0.01444275	3.038662
2430	-11.72842	-9.936338	-1.792083	0.06607669	0	1	0.02697249	3.022133
2440	-10.65502	-8.87376	-1.781258	0.07581977	0	1	0.01603946	3.138481
2450	-10.59583	-10.87521	0.2793806	0.03342073	0	1	0.01871216	3.071201
2460	-10.36042	-10.46672	0.1063058	0.03851821	0	1	0.01704703	3.005579
2470	-18.28177	-12.94365	-5.338112	0.1196009	0	1	0.05710839	2.928104
2480	-11.8935	-12.45399	0.5604929	0.03782281	0	1	0.01122467	3.337211
2490	-11.70715	-12.01046	0.3033069	0.03782281	0	1	0.0145167	2.843476
2500	-11.0746	-11.27667	0.2020661	0.03428234	0	1	0.01932657	2.946484
2510	-11.60167	-11.18925	-0.4124182	0.05357173	0	1	0.01304445	2.960376
2520	-11.94143	-11.44431	-0.4971167	0.05481651	0	1	0.01330365	2.943234
2530	-10.21802	-9.631556	-0.5864643	0.05182355	0	1	0.01700874	3.040097
2540	-11.6898	-12.08336	0.3935505	0.03840006	0	1	0.01287005	3.359953
2550	-10.80877	-10.01473	-0.7940402	0.05058497	0	1	0.02233157	3.046816
2560	-11.19379	-8.800652	-2.393141	0.08267	0	1	0.02067874	3.274067
2570	-11.98693	-13.00458	1.017657	0.0336825	0	1	0.008821779	3.226856
2580	-12.22154	-12.62487	0.4033221	0.03614207	0	1	0.01434039	2.799654
2590	-11.03824	-12.73825	1.700017	0.01393286	0	1	0.01250974	3.030165
2600	-10.58436	-8.650803	-1.93356	0.07396372	0	1	0.02057974	3.106544
2610	-11.09975	-9.82272	-1.277025	0.05739879	0	1	0.02535711	3.202852
2620	-10.31018	-9.614904	-0.6952761	0.05320379	0	1	0.01764479	3.243345
2630	-10.04604	-9.709534	-0.3365026	0.04762179	0	1	0.01649816	3.201784
2640	-10.34526	-10.51731	0.1720509	0.0377262	0	1	0.01663656	3.223321
2650	-10.18454	-10.23548	0.05093743	0.04399795	0	1	0.01353264	3.216514
2660	-11.60914	-12.69667	1.087528	0.02415362	0	1	0.01353264	2.821692
2670	-10.35916	-10.22126	-0.137894	0.04859598	0	1	0.01285525	3.218816
2680	-10.08266	-10.2942	0.2115351	0.04212376	0	1	0.01271023	3.066689
2690	-10.26028	-9.046708	-1.213577	0.06604627	0	1	0.01514848	3.16318
2700	-10.59471	-9.405019	-1.189687	0.06604627	0	1	0.01479088	3.086828
2710	-13.14037	-15.46464	2.324277	0.00426546	0	1	0.01110321	2.806501
2720	-10.45484	-10.62659	0.1717533	0.03782656	0	1	0.01655449	2.979167
2730	-10.65578	-11.83837	1.18259	0.02205945	0	1	0.01372794	3.203858
2740	-10.3489	-10.982	0.6331053	0.03021664	0	1	0.01553069	3.182873
2750	-12.32995	-9.634906	-2.695041	0.09404356	0	1	0.01543897	3.126322
2760	-10.84045	-10.54916	-0.2912864	0.04339492	0	1	0.01966475	2.973134
2770	-11.65867	-10.1431	-1.515566	0.0601217	0	1	0.02792062	3.245116
2780	-12.18473	-9.758999	-2.425729	0.07833636	0	1	0.026791	3.010387
2790	-11.25801	-11.51679	0.2587785	0.03215335	0	1	0.02040905	3.241093
2800	-11.5182	-8.162649	-3.355547	0.0991854	0	1	0.02284681	3.238376
2810	-11.39915	-7.995504	-3.403642	0.0991854	0	1	0.02397247	3.207814
2820	-12.08574	-13.18349	1.097744	0.01982783	0	1	0.01679112	3.393739
2830	-10.10082	-9.539364	-0.5614513	0.05159122	0	1	0.01679112	3.058221
2840	-10.70094	-10.03072	-0.6702194	0.04845421	0	1	0.02205376	3.074482
2850	-10.06048	-9.681387	-0.3790969	0.04845421	0	1	0.01648351	3.206656
2860	-12.00105	-8.497707	-3.503344	0.09697481	0	1	0.02972776	3.258281
2870	-13.118	-7.81534	-5.302665	0.1288723	0	1	0.03396065	3.204012
2880	-10.56311	-9.542419	-1.020696	0.05549792	0	1	0.02167207	3.072924
2890	-10.58097	-10.61461	0.03363764	0.04090663	0	1	0.01618173	2.958154
2900	-10.27721	-9.936146	-0.3410637	0.04816415	0	1	0.01611063	3.015826
2910	-12.24669	-11.8545	-0.3921876	0.03912247	0	1	0.02719152	3.216217
2920	-10.4781	-10.45632	-0.02177928	0.04526784	0	1	0.01361928	3.25661
2930	-14.14916	-10.9921	-3.157052	0.09597103	0	1	0.02215854	2.98042
2940	-10.0264	-9.45502	-0.5713769	0.05017451	0	1	0.0182612	3.138886
2950	-14.06146	-15.67089	1.609436	0.004428017	0	1	0.02250156	3.158006
2960	-17.72846	-17.95823	0.2297694	0.02436805	0	1	0.03155278	3.790679
2970	-13.3616	-8.422496	-4.939107	0.1233202	0	1	0.03155278	3.296723
2980	-12.14759	-8.921236	-3.226356	0.08995456	0	1	0.03251832	3.124755
2990	-10.45725	-11.46019	1.002937	0.02652832	0	1	0.0130091	3.207332
3000	-10.90171	-9.868248	-1.033459	0.05367732	0	1	0.02414042	3.172489
3010	-10.93839	-8.20797	-2.730416	0.08636399	0	1	0.02388906	3.176836
3020	-13.87718	-15.74596	1.868781	0.00747029	0	1	0.0148103	2.657416
3030	-12.81781	-14.83772	2.01991	0.002092864	0	1	0.01686246	3.168926
3040	-10.6511	-10.46033	-0.1907733	0.04135887	0	1	0.01977998	3.016654
3050	-11.29516	-11.34448	0.04932621	0.04613634	0	1	0.0121219	2.956314
3060	-10.13651	-9.622159	-0.5143502	0.04910618	0	1	0.01823892	3.192549
3070	-13.641	-12.90815	-0.7328523	0.06418181	0	1	0.010325	3.297608
3080	-10.31512	-10.89474	0.5796233	0.03354925	0	1	0.01376622	3.224102
3090	-10.42683	-10.10523	-0.3216049	0.04884574	0	1	0.01524752	3.263112
3100	-14.24169	-15.8827	1.641005	0.009875189	0	1	0.0164032	3.636856
3110	-12.87311	-11.75862	-1.114489	0.06697621	0	1	0.0130689	3.340257
3120	-10.2845	-11.1481	0.8636026	0.02910793	0	1	0.0130689	3.014472
3130	-10.8192	-10.49907	-0.3201366	0.04194886	0	1	0.02182846	3.09004
3140	-11.79157	-10.72473	-1.066838	0.05366406	0	1	0.02497712	2.960193
3150	-11.64309	-8.911231	-2.731855	0.08300907	0	1	0.02850582	3.099547
3160	-13.44085	-12.90752	-0.5333241	0.04193267	0	1	0.02703812	2.802709
3170	-11.25384	-8.300316	-2.953521	0.09437975	0	1	0.01964482	3.163298
3180	-10.07116	-9.580492	-0.4906705	0.04923883	0	1	0.0176891	3.189837
3190	-10.27128	-8.810584	-1.460692	0.06731142	0	1	0.01815469	3.211037
3200	-10.94879	-10.87686	-0.07193106	0.04072095	0	1	0.01815871	2.931428
3210	-10.24101	-9.627062	-0.6139506	0.04998487	0	1	0.01924515	3.075258
3220	-11.28629	-9.512293	-1.773995	0.0752135	0	1	0.01643574	3.282037
3230	-10.40152	-8.530517	-1.871006	0.07252793	0	1	0.02083747	3.182485
3240	-11.70789	-12.56101	0.8531257	0.02108833	0	1	0.02007801	3.053438
3250	-12.85578	-14.74092	1.885144	0.004777438	0	1	0.01677055	3.362734
3260	-10.23301	-11.241	1.007995	0.0271787	0	1	0.01251113	3.122822
3270	-11.16391	-12.06571	0.9018014	0.02406486	0	1	0.01637027	3.283037
3280	-10.22945	-11.17029	0.9408341	0.02773419	0	1	0.01299757	3.146505
3290	-10.62481	-10.42964	-0.1951713	0.05164155	0	1	0.01161086	3.08795
3300	-12.19202	-10.20506	-1.986953	0.06659209	0	1	0.03190508	3.080683
3310	-10.4807	-11.20477	0.7240712	0.02830637	0	1	0.01566826	3.192254
3320	-13.05764	-12.33504	-0.7226012	0.04911347	0	1	0.02245308	2.809958
