Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
580	-8.930899	-9.421298	0.4903995	0.03999902	0	1	0.01131548	3.10938
590	-9.303164	-11.38231	2.079144	0.01347955	0	1	0.008632088	3.101637
600	-10.28962	-12.47345	2.183825	0.002723749	0	1	0.01326841	3.382234
610	-10.02912	-11.76403	1.734901	0.009762599	0	1	0.0146504	3.331118
620	-10.10006	-12.35608	2.256014	0.001773074	0	1	0.01294161	3.082479
630	-16.61946	-18.05038	1.430922	0.01934335	0	1	0.01233288	3.820922
640	-11.63443	-13.40622	1.771789	0.003907455	0	1	0.01888919	3.098344
650	-13.04856	-14.0983	1.049743	0.01646656	0	1	0.02083071	2.720997
660	-9.210546	-9.063781	-0.1467643	0.04941402	0	1	0.01340188	3.267456
670	-10.41051	-9.567693	-0.8428137	0.05164901	0	1	0.02405546	3.267456
680	-8.808883	-9.391555	0.5826725	0.03324536	0	1	0.01443371	3.226426
690	-8.802973	-9.117207	0.3142343	0.0380266	0	1	0.01488523	3.111623
700	-11.58746	-11.966	0.3785365	0.03039497	0	1	0.02039666	2.845686
710	-10.40372	-8.461514	-1.94221	0.07311241	0	1	0.02485337	3.241198
720	-11.3882	-8.148273	-3.239922	0.1003816	0	1	0.02346207	3.146976
730	-10.65625	-8.138178	-2.518067	0.08543088	0	1	0.0239652	3.146976
740	-10.484	-10.07367	-0.410332	0.05320134	0	1	0.01445047	2.987545
750	-12.3355	-9.816042	-2.519454	0.08172323	0	1	0.0288545	3.020754
760	-9.389055	-11.86627	2.477215	0.005504005	0	1	0.008617658	3.17412
770	-9.481295	-12.09773	2.616436	0.002064907	0	1	0.008895281	3.236166
780	-15.40816	-13.5631	-1.845061	0	1	0	0.01717766	3.087193
790	-13.54185	-12.55463	-0.9872197	0.05804823	0	1	0.0202209	3.524987
800	-11.72908	-12.45882	0.7297382	0.02473603	0	1	0.0190188	3.517038
810	-8.812236	-9.119138	0.3069019	0.0384176	0	1	0.01470619	3.103301
820	-9.701159	-8.424955	-1.276204	0.06457368	0	1	0.01951876	3.258503
830	-10.85668	-11.30379	0.4471034	0.03523369	0	1	0.01497395	3.458729
840	-13.15637	-11.42435	-1.73202	0.07109316	0	1	0.02226828	3.465252
850	-10.05959	-11.05334	0.9937505	0.03613529	0	1	0.00828838	3.194425
860	-10.95985	-11.12921	0.169361	0.04909986	0	1	0.009923288	3.032462
870	-11.49612	-11.75345	0.2573295	0.03277636	0	1	0.02045484	2.857253
880	-14.60291	-12.88557	-1.717342	0	1	0	0.01511807	3.243429
890	-8.849841	-9.099493	0.2496525	0.03821974	0	1	0.01572657	3.194732
900	-11.99151	-8.923142	-3.068364	0.1004801	0	1	0.0196668	3.299033
910	-9.293271	-8.331637	-0.9616338	0.06156761	0	1	0.01654712	3.22608
920	-11.31031	-10.37647	-0.9338423	0.06869547	0	1	0.01129268	3.11641
930	-10.98556	-8.799477	-2.186082	0.0790102	0	1	0.02365881	3.318396
940	-8.945013	-8.74439	-0.2006229	0.05093308	0	1	0.01311497	3.172503
950	-9.502428	-8.64199	-0.8604379	0.05717621	0	1	0.01860212	3.099406
960	-13.15344	-9.526651	-3.626789	0.1032755	0	1	0.02991674	3.368745
970	-13.89533	-13.50837	-0.3869626	0.03416529	0	1	0.03636036	3.131725
980	-12.9052	-12.66286	-0.2423397	0.03394766	0	1	0.03180658	3.067416
990	-8.704894	-9.094142	0.3892483	0.03784495	0	1	0.01393472	3.213312
1000	-9.343736	-8.89854	-0.4451963	0.05274605	0	1	0.01530562	3.281575
1010	-9.978796	-12.25584	2.277039	0.00284317	0	1	0.01201597	3.370141
1020	-9.118801	-8.590608	-0.5281934	0.05645035	0	1	0.0138337	3.194683
1030	-9.566567	-11.03449	1.467918	0.02664957	0	1	0.00826593	3.19634
1040	-9.542396	-11.80136	2.258966	0.006460783	0	1	0.01022166	3.043126
1050	-11.74823	-9.222988	-2.52524	0.08944669	0	1	0.01977037	3.333799
1060	-10.93735	-12.55405	1.616699	0.02509154	0	1	0.007696746	2.98806
1070	-8.877333	-9.574676	0.6973429	0.0326858	0	1	0.01323291	3.266228
1080	-9.48558	-9.556454	0.07087383	0.04395416	0	1	0.0141416	3.32353
1090	-8.582799	-9.372172	0.7893729	0.03233794	0	1	0.01227993	3.1705
1100	-9.455036	-10.76683	1.311798	0.0226393	0	1	0.01179385	3.35678
1110	-9.829274	-9.490645	-0.3386293	0.04414169	0	1	0.02110063	3.106732
1120	-8.752532	-10.08575	1.333223	0.02526453	0	1	0.01013177	3.156766
1130	-10.36631	-11.80888	1.442567	0.0261632	0	1	0.008685599	2.974479
1140	-9.477704	-10.70978	1.232076	0.0191374	0	1	0.01520084	3.26867
1150	-11.03766	-11.3036	0.26594	0.02950308	0	1	0.02386221	3.12675
1160	-8.770518	-8.933376	0.1628583	0.04283795	0	1	0.01363464	3.222013
1170	-10.23339	-11.50929	1.275907	0.0152038	0	1	0.01769047	3.141886
1180	-14.57871	-16.88605	2.307333	0.0186097	0	1	0.005324512	3.348591
1190	-10.41044	-10.55486	0.1444222	0.04153225	0	1	0.01481952	3.407606
1200	-9.753998	-8.803913	-0.9500846	0.0574864	0	1	0.02003549	3.276762
1210	-9.816991	-9.476776	-0.3402154	0.04385793	0	1	0.0214343	3.164002
1220	-9.99627	-11.24418	1.247914	0.02289848	0	1	0.01241097	3.417045
1230	-8.9336	-8.488701	-0.4448999	0.05234509	0	1	0.01560907	3.198256
1240	-9.466319	-10.26103	0.7947082	0.03393165	0	1	0.0112844	3.001895
1250	-9.166903	-8.762552	-0.4043515	0.04929702	0	1	0.01744054	3.239212
1260	-11.5395	-10.89243	-0.6470709	0.04452734	0	1	0.02817901	3.06611
1270	-10.42335	-9.555213	-0.8681324	0.05194399	0	1	0.02431321	3.095145
1280	-9.504556	-10.31488	0.8103219	0.03670454	0	1	0.009679307	3.256349
1290	-9.948263	-10.25312	0.3048576	0.03310579	0	1	0.01918863	3.030777
1300	-10.89803	-11.92447	1.026437	0.02240204	0	1	0.01587478	2.842252
1310	-9.237562	-8.76155	-0.4760124	0.04957036	0	1	0.0184834	3.217292
1320	-9.609676	-8.830499	-0.7791765	0.05631937	0	1	0.01789642	3.29013
1330	-9.890346	-9.369761	-0.5205849	0.04708849	0	1	0.02186306	3.125653
1340	-14.03891	-8.867349	-5.171558	0.1279159	0	1	0.04120348	3.307622
1350	-8.92518	-8.464599	-0.4605803	0.05260988	0	1	0.01564845	3.180169
1360	-10.3537	-9.760903	-0.5927947	0.05111835	0	1	0.01923474	2.989807
1370	-9.853655	-8.814762	-1.038893	0.0633748	0	1	0.01634057	3.294419
1380	-10.61208	-8.95965	-1.652425	0.06749354	0	1	0.02459333	3.294419
1390	-10.49807	-8.435042	-2.063024	0.07505338	0	1	0.02546586	3.153238
1400	-14.84079	-11.31656	-3.524225	0.1130046	0	1	0.01664824	3.330522
1410	-10.5994	-8.863411	-1.735989	0.07500439	0	1	0.01840713	3.07564
1420	-13.07864	-10.12841	-2.950239	0.08349771	0	1	0.04064423	3.274331
1430	-9.443627	-8.327508	-1.116119	0.0618648	0	1	0.01902828	3.224833
1440	-11.28452	-12.75913	1.474615	0.009739018	0	1	0.01902828	3.02589
1450	-9.041797	-10.56029	1.51849	0.01690716	0	1	0.01275322	3.091276
1460	-8.944496	-10.40009	1.455589	0.02440886	0	1	0.009354315	3.165302
1470	-9.285564	-9.276309	-0.00925414	0.04384517	0	1	0.0154046	3.041808
1480	-10.10874	-10.55851	0.4497672	0.0294058	0	1	0.01995148	3.072928
1490	-8.892706	-10.63411	1.741402	0.01516844	0	1	0.01112604	3.218912
1500	-10.00851	-11.68817	1.679659	0.009740592	0	1	0.01549944	3.147377
1510	-8.69496	-9.286585	0.5916249	0.03751319	0	1	0.01157093	3.159114
1520	-9.46666	-11.23778	1.771118	0.01090591	0	1	0.0133488	3.094819
1530	-9.30454	-10.51148	1.206941	0.02346148	0	1	0.01257325	2.988663
1540	-10.80011	-8.447273	-2.352834	0.07923522	0	1	0.02764112	3.194936
1550	-11.3088	-11.1974	-0.1113958	0.03551897	0	1	0.02580666	3.254553
1560	-9.035237	-9.478469	0.4432324	0.03642611	0	1	0.01416704	3.046076
1570	-9.367325	-8.527343	-0.8399824	0.05712622	0	1	0.01827081	3.117992
1580	-10.46963	-9.437667	-1.031959	0.063758	0	1	0.01592151	3.03569
1590	-9.917839	-9.164008	-0.753831	0.06310692	0	1	0.01245227	3.146668
1600	-8.869322	-9.561289	0.6919667	0.03554407	0	1	0.01154235	3.246433
1610	-10.64	-9.529188	-1.110817	0.0683981	0	1	0.01367965	3.298484
1620	-10.0112	-10.68468	0.673481	0.02568546	0	1	0.01919207	3.207395
1630	-8.709472	-9.114521	0.4050495	0.03671451	0	1	0.01450897	3.138623
1640	-10.11255	-11.49275	1.380196	0.01918526	0	1	0.01307696	3.431652
1650	-9.935388	-11.8676	1.932211	0.01940785	0	1	0.007446723	3.193897
1660	-9.33707	-11.80453	2.467457	0.004010099	0	1	0.009372881	3.224135
1670	-10.10404	-11.92411	1.82007	0.008297682	0	1	0.01447045	3.341464
1680	-11.78033	-11.43376	-0.3465694	0.04293525	0	1	0.02258318	2.881703
1690	-9.974963	-9.42608	-0.5488827	0.05759769	0	1	0.01334007	3.062634
1700	-9.609279	-9.925585	0.3163063	0.03539992	0	1	0.01692594	3.321695
1710	-9.86142	-11.23786	1.37644	0.01699764	0	1	0.01463384	2.970587
1720	-9.755862	-11.6371	1.881242	0.007791185	0	1	0.01395879	3.240017
1730	-16.45122	-17.22998	0.7787621	0.02231665	0	1	0.02042278	2.458666
1740	-8.880264	-9.808121	0.927857	0.02639923	0	1	0.01436286	3.19965
1750	-10.89106	-8.729032	-2.162024	0.07712843	0	1	0.02536081	3.297597
1760	-9.772389	-10.10629	0.3338987	0.03580933	0	1	0.01629579	2.97436
1770	-9.514422	-11.21591	1.701493	0.01130321	0	1	0.01403151	3.146942
1780	-9.340948	-10.11005	0.7690969	0.02709295	0	1	0.01626355	3.252643
1790	-9.306734	-11.34288	2.036143	0.01336355	0	1	0.009063483	3.28031
1800	-15.54517	-14.13126	-1.413905	0	1	0	0.01116131	2.829973
1810	-8.929657	-10.68312	1.753468	0.01405282	0	1	0.01161934	3.183537
1820	-9.914469	-10.38618	0.4717131	0.03157629	0	1	0.01752242	3.34342
1830	-8.633023	-8.994139	0.3611163	0.03884522	0	1	0.01363719	3.158485
1840	-10.22697	-8.103402	-2.123566	0.08261346	0	1	0.01858087	3.173313
1850	-9.307633	-11.54686	2.239229	0.01069056	0	1	0.008448757	3.154809
1860	-13.27078	-13.74009	0.469304	0.02095138	0	1	0.02978381	3.176901
1870	-11.51444	-8.212217	-3.302219	0.1035563	0	1	0.02132523	3.165272
1880	-9.993083	-10.58185	0.5887628	0.04200235	0	1	0.00928351	3.247319
1890	-9.390549	-9.319291	-0.07125846	0.04076735	0	1	0.01909912	3.166854
1900	-9.800697	-10.39285	0.5921504	0.03256744	0	1	0.0147875	2.949411
1910	-8.913492	-9.821097	0.9076055	0.0338638	0	1	0.01011375	3.177122
1920	-9.852027	-11.35083	1.498805	0.01297094	0	1	0.0158173	3.177834
1930	-10.07326	-11.80056	1.727296	0.02347487	0	1	0.007467431	3.127928
1940	-13.31591	-14.91455	1.598645	0.009087116	0	1	0.01736223	3.705843
1950	-11.36228	-12.37218	1.009903	0.02783335	0	1	0.0123212	2.818349
1960	-9.261951	-10.20217	0.9402166	0.03004483	0	1	0.01183538	3.001251
1970	-10.7087	-11.68824	0.9795412	0.0201766	0	1	0.01858279	2.949921
1980	-9.338978	-8.892897	-0.4460813	0.05672289	0	1	0.01257172	3.177548
1990	-10.29893	-9.770545	-0.5283842	0.05287673	0	1	0.01652564	3.366976
2000	-13.16104	-12.03666	-1.12438	0.05310315	0	1	0.02965574	2.884808
2010	-9.754641	-8.096066	-1.658576	0.0721823	0	1	0.01960113	3.164649
2020	-9.377857	-8.752006	-0.6258502	0.05434365	0	1	0.01693649	3.084545
2030	-9.000041	-10.95227	1.952224	0.01172831	0	1	0.01069147	3.132015
2040	-10.11477	-11.81431	1.69954	0.01018555	0	1	0.014862	3.015058
2050	-8.857781	-9.784959	0.927178	0.02878448	0	1	0.01276585	3.264146
2060	-9.334218	-9.438289	0.1040705	0.03929978	0	1	0.01724037	3.274377
2070	-12.54822	-9.980959	-2.567262	0.0786388	0	1	0.03528206	3.071044
2080	-12.97858	-8.455944	-4.522633	0.1161735	0	1	0.03859847	3.2376
2090	-10.23875	-9.519299	-0.7194509	0.05391839	0	1	0.0189956	3.007817
2100	-8.742053	-9.118108	0.3760552	0.04075127	0	1	0.01222066	3.132211
2110	-10.34469	-11.81571	1.47102	0.01674717	0	1	0.01347996	2.881667
2120	-10.0453	-9.742318	-0.3029805	0.0463219	0	1	0.01827062	3.351199
2130	-9.226027	-11.20986	1.983834	0.009562743	0	1	0.01153595	3.103431
2140	-9.299705	-10.70548	1.405771	0.02521477	0	1	0.009446092	3.046424
2150	-12.04109	-13.53549	1.494399	0.007758048	0	1	0.02058577	3.381382
2160	-10.82371	-10.7677	-0.05601828	0.03892391	0	1	0.02061511	2.935267
2170	-10.2495	-12.20519	1.955694	0.007737258	0	1	0.01299206	3.428656
2180	-10.41223	-10.97868	0.5664522	0.02621732	0	1	0.02080288	3.11664
2190	-12.32529	-12.3046	-0.0206842	0.03129627	0	1	0.0290726	3.104629
2200	-8.718611	-9.124568	0.4059571	0.04049069	0	1	0.01201526	3.154466
2210	-12.80286	-11.6651	-1.137761	0.05367139	0	1	0.02921826	2.910492
2220	-12.32682	-12.83669	0.5098741	0.02522962	0	1	0.02312143	2.833965
2230	-11.12722	-12.84546	1.718242	0.008155392	0	1	0.01613528	2.905953
2240	-9.474179	-10.08061	0.6064346	0.03543616	0	1	0.01264065	2.989475
2250	-10.83571	-12.15461	1.318895	0.01419909	0	1	0.0178138	3.386102
2260	-10.1065	-8.92599	-1.180508	0.05889744	0	1	0.02351875	3.130834
2270	-10.01559	-9.004246	-1.011346	0.06161832	0	1	0.01734673	3.31719
2280	-9.009714	-9.357853	0.3481392	0.03630665	0	1	0.01567314	3.081597
2290	-11.48182	-10.86006	-0.6217608	0.05288633	0	1	0.01813443	2.914653
2300	-9.870336	-8.310961	-1.559375	0.0732219	0	1	0.01685616	3.146224
2310	-8.848351	-8.778819	-0.06953204	0.04647695	0	1	0.0143556	3.120764
2320	-9.335856	-8.250045	-1.085811	0.06420167	0	1	0.01643597	3.1673
2330	-14.99185	-13.49226	-1.499587	0	1	0	0.0121598	3.532153
2340	-10.12653	-8.011714	-2.114814	0.08169327	0	1	0.01928091	3.186715
2350	-8.860812	-8.54003	-0.3207815	0.05012915	0	1	0.01539233	3.170771
2360	-9.574036	-10.89907	1.325039	0.01665869	0	1	0.01566742	3.170771
2370	-11.11332	-10.72717	-0.3861577	0.04087487	0	1	0.02602865	3.253634
2380	-10.27111	-11.52413	1.253018	0.01952233	0	1	0.01460373	2.897392
2390	-10.51754	-11.12273	0.6051912	0.02605096	0	1	0.02017856	3.014831
2400	-10.21721	-10.12805	-0.0891597	0.03869452	0	1	0.02155411	3.275182
2410	-10.90226	-8.687609	-2.214654	0.08755836	0	1	0.01591801	3.181461
2420	-9.320027	-11.4338	2.113772	0.008466508	0	1	0.01069755	3.29974
2430	-9.884909	-9.996154	0.1112447	0.03600541	0	1	0.02016231	3.083032
2440	-9.221176	-9.410491	0.1893153	0.03915165	0	1	0.01594861	3.286821
2450	-9.31994	-8.657222	-0.6627184	0.05596214	0	1	0.01621436	3.264533
2460	-10.98729	-10.04168	-0.9456137	0.05279511	0	1	0.02518375	3.330568
2470	-9.202479	-8.546338	-0.6561405	0.05612215	0	1	0.01598046	3.245476
2480	-9.085826	-9.300894	0.2150685	0.04347522	0	1	0.01253758	3.266589
2490	-10.52287	-12.40647	1.883602	0.01285603	0	1	0.01082674	3.477301
2500	-10.88397	-11.99753	1.113563	0.03340551	0	1	0.008420897	3.331089
2510	-8.764137	-9.702943	0.9388062	0.03234268	0	1	0.01057293	3.183953
2520	-15.93138	-13.24305	-2.688334	0.07486269	0	1	0.0480444	3.469183
2530	-8.822297	-9.494154	0.671857	0.0353693	0	1	0.01187955	3.083331
2540	-9.355208	-9.712348	0.3571392	0.03356757	0	1	0.01779799	3.214363
2550	-10.20824	-11.65739	1.449156	0.01500816	0	1	0.01502177	3.399723
2560	-9.431158	-11.07633	1.645177	0.01507398	0	1	0.0123075	3.340343
2570	-9.609144	-11.11493	1.50579	0.01442225	0	1	0.0146141	3.061793
2580	-14.71031	-12.0014	-2.708912	0.07880965	0	1	0.04030733	2.943707
2590	-10.71258	-10.28985	-0.4227266	0.05041246	0	1	0.01680596	3.40268
2600	-9.854964	-8.141655	-1.713309	0.07219048	0	1	0.02069545	3.157509
2610	-9.530341	-11.32547	1.795129	0.01991373	0	1	0.008328746	3.252082
2620	-11.56251	-12.7908	1.228291	0.02188376	0	1	0.01331161	2.775001
2630	-10.03101	-8.801539	-1.229466	0.06180164	0	1	0.02137909	3.284644
2640	-9.182662	-9.249535	0.06687317	0.04372158	0	1	0.01436336	3.29089
2650	-11.34943	-12.40274	1.053309	0.01675499	0	1	0.02046115	2.964321
2660	-9.786572	-8.061093	-1.725479	0.07336373	0	1	0.01976222	3.213896
2670	-9.391961	-10.11473	0.7227721	0.02735923	0	1	0.01681072	3.091545
2680	-9.182707	-10.43555	1.252846	0.02723567	0	1	0.009955092	3.04668
2690	-9.8248	-12.18798	2.363179	0.004393785	0	1	0.01020654	3.013449
2700	-10.94461	-12.36909	1.424474	0.01931986	0	1	0.01242716	2.820732
2710	-10.1091	-10.46399	0.3548902	0.0371777	0	1	0.01490811	2.934444
2720	-10.0387	-10.56471	0.5260125	0.02905673	0	1	0.01881036	3.01933
2730	-9.864031	-8.290977	-1.573054	0.0739575	0	1	0.01647485	3.225559
2740	-9.389529	-10.58496	1.195431	0.01941646	0	1	0.01555101	3.156184
2750	-14.69074	-13.13489	-1.555843	0	1	0	0.01286347	2.960284
2760	-9.7519	-11.24484	1.492936	0.01724811	0	1	0.01286347	3.388403
2770	-10.53614	-12.61726	2.081122	0.002999785	0	1	0.0145032	3.369833
2780	-9.618714	-10.58292	0.9642088	0.02302187	0	1	0.01638151	3.043476
2790	-10.05855	-10.89717	0.8386216	0.03036285	0	1	0.01289555	2.916904
2800	-10.60236	-13.29288	2.690519	0.001209252	0	1	0.008618962	2.964849
2810	-10.39502	-9.408459	-0.9865615	0.06002803	0	1	0.01831388	3.350856
2820	-9.037839	-9.872372	0.8345332	0.0328244	0	1	0.01145731	3.281569
2830	-10.14827	-9.200683	-0.9475876	0.06326239	0	1	0.01499824	3.063
2840	-9.468172	-9.357082	-0.1110893	0.0461125	0	1	0.01523828	3.028637
2850	-9.765152	-8.842119	-0.923033	0.05916046	0	1	0.01794391	3.299499
2860	-10.12207	-9.731383	-0.3906843	0.05214238	0	1	0.01493506	3.002329
2870	-10.2262	-11.09854	0.8723331	0.0217292	0	1	0.01914951	3.207788
2880	-10.73212	-10.67875	-0.05336852	0.03624371	0	1	0.02349023	3.265902
2890	-10.16547	-10.89884	0.7333693	0.02430816	0	1	0.01935716	3.093749
2900	-9.769893	-9.369788	-0.400105	0.05265159	0	1	0.01469965	3.033529
2910	-10.39975	-11.32042	0.9206737	0.02356909	0	1	0.01665134	3.41309
2920	-8.691897	-9.881011	1.189114	0.027356	0	1	0.01054693	3.167966
2930	-11.1479	-10.02608	-1.121817	0.05600918	0	1	0.02560168	3.344207
2940	-12.38021	-10.55456	-1.825653	0.07099968	0	1	0.02456796	2.958407
2950	-14.23315	-13.52322	-0.7099317	0.03948044	0	1	0.03856238	3.027158
2960	-10.38963	-11.06707	0.6774367	0.02438845	0	1	0.02038919	3.188134
2970	-11.67914	-11.6178	-0.06134226	0.03343042	0	1	0.02723175	3.151462
2980	-12.14672	-9.966031	-2.180692	0.08086262	0	1	0.02146186	3.008018
2990	-12.65758	-10.50408	-2.153498	0.07069747	0	1	0.03461571	3.347108
3000	-12.2503	-7.950728	-4.29957	0.1171404	0	1	0.02943231	3.181475
3010	-13.19307	-12.40331	-0.7897568	0.0552492	0	1	0.01907484	2.841792
3020	-10.52756	-8.481961	-2.045601	0.07414212	0	1	0.02618552	3.182154
3030	-8.808828	-9.24799	0.4391624	0.0354294	0	1	0.01494723	3.212409
3040	-9.002453	-9.571309	0.5688555	0.03144852	0	1	0.0160016	3.174086
3050	-8.616222	-9.47754	0.861318	0.03019522	0	1	0.01271163	3.190383
3060	-9.876992	-8.452221	-1.424771	0.06698017	0	1	0.02009229	3.268963
3070	-9.534124	-9.816746	0.2826219	0.03549047	0	1	0.01742719	3.03314
3080	-9.252938	-8.815255	-0.4376823	0.04836597	0	1	0.01888566	3.180718
3090	-11.82658	-10.91159	-0.9149901	0.0579162	0	1	0.01893571	3.443899
3100	-11.58929	-10.82928	-0.7600151	0.05105138	0	1	0.02281154	2.923518
3110	-12.79425	-10.91353	-1.880727	0.06335967	0	1	0.03794877	3.20923
3120	-11.90053	-9.85315	-2.04738	0.0748693	0	1	0.02530099	3.004274
3130	-10.91489	-8.336484	-2.578409	0.0857353	0	1	0.02507359	3.276968
3140	-12.75862	-8.401443	-4.357177	0.1206042	0	1	0.02624674	3.139721
3150	-9.832435	-10.20286	0.3704246	0.03361764	0	1	0.01751944	2.990428
3160	-9.985895	-9.684151	-0.3017434	0.04591715	0	1	0.01861884	3.340731
3170	-10.99893	-8.939539	-2.059393	0.07477308	0	1	0.02572951	3.309725
3180	-8.772925	-8.811993	0.03906832	0.04291439	0	1	0.01537288	3.171424
3190	-8.842654	-9.006513	0.1638589	0.04488344	0	1	0.0123043	3.143456
3200	-9.609802	-8.667639	-0.9421631	0.06447405	0	1	0.01404529	3.148715
3210	-9.011132	-10.44472	1.433592	0.01805639	0	1	0.01311246	3.1065
3220	-10.56981	-12.28005	1.710241	0.01489951	0	1	0.01163265	3.483956
3230	-11.70429	-10.32343	-1.380858	0.06581117	0	1	0.02037939	3.412618
3240	-11.58955	-8.81502	-2.774532	0.08850914	0	1	0.02657772	3.321746
3250	-10.48034	-9.614457	-0.8658802	0.05532538	0	1	0.02050579	3.355145
3260	-8.914472	-10.52248	1.608007	0.019885	0	1	0.01005693	3.240464
3270	-8.918582	-10.33407	1.415487	0.02497367	0	1	0.00946753	3.150111
3280	-9.292847	-9.410401	0.1175534	0.04216623	0	1	0.0147509	3.307009
3290	-10.65533	-11.98742	1.332091	0.01514598	0	1	0.01677207	3.410569
3300	-13.49584	-12.46358	-1.032259	0.04950113	0	1	0.03234826	2.889967
3310	-10.03996	-11.72429	1.684331	0.01658241	0	1	0.01098008	3.424181
3320	-13.87993	-11.85825	-2.021675	0.07640909	0	1	0.02284217	3.477401
3330	-9.430314	-11.91838	2.488066	0.005406213	0	1	0.008566186	3.152805
3340	-11.96789	-13.16738	1.199494	0.02459466	0	1	0.01197353	3.552543
