Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
940	-9.687156	-9.496712	-0.1904436	0.03801362	0	1	0.02399555	3.241359
950	-7.846095	-7.26481	-0.5812849	0.05223187	0	1	0.0171209	3.155978
960	-11.36076	-12.04742	0.6866587	0.02004341	0	1	0.02506297	2.797152
970	-12.92588	-11.66578	-1.260096	0	1	0	0.009570109	3.554094
980	-7.399965	-8.478721	1.078756	0.02690714	0	1	0.01191337	2.977359
990	-9.805668	-8.336447	-1.469221	0.06518174	0	1	0.0214303	3.350351
1000	-8.048571	-10.08986	2.041286	0.008055959	0	1	0.01195189	2.870373
1010	-7.136873	-8.325798	1.188925	0.02773431	0	1	0.01022786	3.08484
1020	-7.586146	-9.967953	2.381807	0.005328216	0	1	0.009777773	3.305886
1030	-9.917424	-8.439002	-1.478422	0.06145779	0	1	0.02617454	3.277862
1040	-9.349079	-6.969451	-2.379628	0.08737732	0	1	0.01708361	3.14137
1050	-10.02841	-10.13609	0.107683	0.03551029	0	1	0.02024664	3.455655
1060	-10.25723	-10.5767	0.3194693	0.03368634	0	1	0.01798692	2.732426
1070	-8.182867	-10.5437	2.360831	0.005649712	0	1	0.009821931	2.826727
1080	-7.453635	-10.12596	2.67232	0.003371134	0	1	0.008083791	3.132924
1090	-9.029629	-10.45124	1.421609	0.0138758	0	1	0.01648435	2.837837
1100	-8.15155	-9.091252	0.9397016	0.03555335	0	1	0.008791318	3.031928
1110	-7.205977	-7.672667	0.4666901	0.03845142	0	1	0.01216187	3.1251
1120	-7.262518	-9.44836	2.185842	0.01013891	0	1	0.009296351	3.032197
1130	-8.255916	-8.499234	0.2433178	0.04137709	0	1	0.01308929	3.334786
1140	-8.139219	-7.231147	-0.9080723	0.06285539	0	1	0.01377476	3.12131
1150	-9.033164	-10.39486	1.361697	0.01886132	0	1	0.01355713	2.729039
1160	-7.208821	-8.856427	1.647606	0.01993738	0	1	0.009639566	3.028678
1170	-9.316664	-11.50068	2.18402	0.00209222	0	1	0.01406488	3.515576
1180	-8.117179	-9.276384	1.159205	0.02298391	0	1	0.01343954	2.863252
1190	-8.284792	-9.321334	1.036542	0.03468937	0	1	0.00834103	3.209079
1200	-8.319677	-8.827677	0.508	0.0434272	0	1	0.009043838	3.182612
1210	-7.159167	-7.982697	0.8235306	0.03202507	0	1	0.01183062	3.182612
1220	-15.15752	-13.08534	-2.072175	0	1	0	0.02155751	3.062452
1230	-7.818889	-9.632901	1.814012	0.02063127	0	1	0.007876799	3.029097
1240	-8.522374	-7.121893	-1.400481	0.07122544	0	1	0.01467937	3.202463
1250	-8.804516	-10.29449	1.489971	0.01207033	0	1	0.01688702	2.984661
1260	-7.887306	-7.090676	-0.7966303	0.05938639	0	1	0.01471864	3.127619
1270	-8.970755	-7.118208	-1.852547	0.07201521	0	1	0.02215469	3.127619
1280	-7.814355	-7.195369	-0.6189867	0.05567147	0	1	0.01490637	3.100701
1290	-7.224308	-9.112269	1.887961	0.01413544	0	1	0.01020377	3.010837
1300	-7.605891	-9.409132	1.803241	0.01413544	0	1	0.01110592	2.91355
1310	-8.309935	-10.22184	1.911906	0.0207109	0	1	0.007113172	3.176712
1320	-7.898223	-10.31932	2.421101	0.002359573	0	1	0.01094523	2.9333
1330	-8.627292	-8.463527	-0.1637656	0.05447646	0	1	0.01005217	3.111158
1340	-9.210747	-8.248812	-0.961935	0.05360875	0	1	0.02334567	3.241175
1350	-7.330337	-7.854651	0.5243149	0.03417425	0	1	0.01429348	3.12696
1360	-7.355855	-7.766121	0.4102666	0.04061217	0	1	0.01151941	3.091865
1370	-7.3858	-8.136989	0.7511889	0.03099454	0	1	0.01340768	3.023063
1380	-8.006823	-7.835907	-0.1709166	0.04317666	0	1	0.01806245	3.174482
1390	-10.71214	-8.847759	-1.864378	0.07091692	0	1	0.0237159	3.38498
1400	-7.437518	-7.633861	0.1963438	0.04036677	0	1	0.01444759	3.192264
1410	-7.086559	-8.149737	1.063179	0.02887326	0	1	0.01094095	3.152764
1420	-9.499175	-10.38134	0.8821624	0.02887326	0	1	0.01311201	2.739724
1430	-11.48514	-10.5553	-0.9298306	0.05117221	0	1	0.02561383	2.820559
1440	-10.33354	-8.007255	-2.326284	0.08827297	0	1	0.01546982	3.284032
1450	-8.257637	-10.45914	2.201502	0.002362051	0	1	0.01363139	3.179039
1460	-7.426437	-9.611429	2.184992	0.01199181	0	1	0.008461675	3.017825
1470	-7.222358	-8.151419	0.9290615	0.02955475	0	1	0.012082	3.034304
1480	-8.681726	-9.997041	1.315314	0.01683389	0	1	0.01575506	2.85186
1490	-10.68125	-12.62501	1.943766	0.01045187	0	1	0.01165417	2.525581
1500	-10.24987	-7.903656	-2.346217	0.0774815	0	1	0.02743111	3.064092
1510	-12.68028	-8.741844	-3.938433	0.1194972	0	1	0.0156646	3.153459
1520	-10.21368	-10.68776	0.4740805	0.04785942	0	1	0.007455396	3.127591
1530	-9.660558	-8.003202	-1.657356	0.06463439	0	1	0.02660189	3.150816
1540	-12.01899	-10.49419	-1.5248	0	1	0	0.01247029	3.075444
1550	-8.933641	-10.10448	1.170837	0.01758179	0	1	0.01751966	2.90205
1560	-8.838711	-9.097325	0.2586136	0.04237394	0	1	0.01224881	2.90205
1570	-7.299588	-8.634221	1.334633	0.02458989	0	1	0.01038641	3.238352
1580	-7.646339	-8.741638	1.095299	0.02711048	0	1	0.01159647	2.932228
1590	-7.779718	-9.265749	1.48603	0.01533481	0	1	0.01434274	3.15777
1600	-8.033534	-10.31232	2.278783	0.002447025	0	1	0.01256281	3.017201
1610	-8.012304	-8.265622	0.2533185	0.0422965	0	1	0.0123628	3.299491
1620	-9.287806	-7.141758	-2.146048	0.07607615	0	1	0.0241312	3.17126
1630	-8.737622	-7.07939	-1.658232	0.07192385	0	1	0.01832771	3.246208
1640	-9.992796	-7.495236	-2.49756	0.08265413	0	1	0.02448409	3.06544
1650	-10.35473	-8.525534	-1.829194	0.07407058	0	1	0.01948019	2.971263
1660	-12.13556	-10.61911	-1.516452	0.05555103	0	1	0.03679731	3.244245
1670	-10.73629	-10.96809	0.2317988	0.02884648	0	1	0.02516023	3.361874
1680	-7.894969	-8.37394	0.478971	0.03692713	0	1	0.01298916	2.95108
1690	-10.28077	-8.468468	-1.812301	0.07348749	0	1	0.01973467	3.366003
1700	-7.731609	-9.153762	1.422153	0.02707378	0	1	0.008378988	3.060145
1710	-10.00474	-9.34583	-0.6589066	0.04751481	0	1	0.02356069	2.923645
1720	-8.014382	-7.405124	-0.6092578	0.05452961	0	1	0.01565136	3.056936
1730	-11.1751	-11.74423	0.569132	0.02130614	0	1	0.02642281	3.247477
1740	-7.094896	-8.682598	1.587703	0.02031828	0	1	0.01003688	3.063725
1750	-8.687047	-9.21815	0.5311026	0.04294925	0	1	0.009056358	3.025724
1760	-8.048526	-8.997718	0.9491915	0.03155132	0	1	0.01068992	3.331218
1770	-7.291348	-7.664383	0.3730345	0.03788733	0	1	0.01374754	3.100553
1780	-8.324641	-7.089949	-1.234691	0.06426614	0	1	0.01776416	3.097769
1790	-7.349698	-7.820548	0.4708508	0.0401497	0	1	0.01110218	3.154009
1800	-9.317884	-8.967391	-0.3504928	0.04195847	0	1	0.0230075	3.239071
1810	-9.543499	-10.71285	1.169352	0.0329213	0	1	0.00799611	3.33624
1820	-8.231799	-10.60722	2.375422	0.002347186	0	1	0.01146405	3.407828
1830	-12.73899	-11.76336	-0.9756306	0	1	0	0.00720071	3.432743
1840	-7.583923	-7.587432	0.003508536	0.04815754	0	1	0.01175451	3.131638
1850	-7.815019	-8.557801	0.7427825	0.02770859	0	1	0.01599978	3.058605
1860	-11.25518	-7.426308	-3.828867	0.1141436	0	1	0.01846917	3.152632
1870	-9.53336	-8.483509	-1.049851	0.05780093	0	1	0.02056436	3.354538
1880	-8.993051	-8.404213	-0.5888374	0.04685115	0	1	0.02272601	3.154189
1890	-10.84308	-7.443145	-3.399939	0.09969172	0	1	0.02521795	3.072398
1900	-7.284329	-9.336161	2.051831	0.0108445	0	1	0.01025212	3.010301
1910	-8.421414	-8.931276	0.509862	0.03539841	0	1	0.01362003	3.376054
1920	-7.784559	-8.293299	0.5087398	0.03411496	0	1	0.01456201	3.282035
1930	-8.129983	-8.115759	-0.01422364	0.04201026	0	1	0.01639372	3.288495
1940	-7.827355	-9.544679	1.717324	0.01146458	0	1	0.01387689	3.16211
1950	-8.43049	-10.37929	1.9488	0.0182528	0	1	0.007775551	3.322072
1960	-7.286824	-8.059023	0.7721987	0.03216341	0	1	0.01236582	3.030442
1970	-8.548339	-10.35027	1.80193	0.01067769	0	1	0.01327566	3.440475
1980	-8.700349	-10.71285	2.012502	0.003800392	0	1	0.01529748	3.0953
1990	-13.51926	-9.275267	-4.243997	0.1045886	0	1	0.04563824	3.307358
2000	-11.60356	-7.346049	-4.257509	0.1110903	0	1	0.03315411	3.125745
2010	-11.9597	-9.309929	-2.649769	0.09211213	0	1	0.01756122	2.996853
2020	-7.308832	-9.122368	1.813536	0.01335734	0	1	0.01143919	3.213319
2030	-8.524735	-8.865801	0.3410662	0.03527245	0	1	0.01622885	3.358106
2040	-7.449813	-7.739396	0.2895832	0.04297852	0	1	0.01151311	3.093737
2050	-7.200945	-8.893794	1.69285	0.01525903	0	1	0.0117084	3.125454
2060	-12.11103	-10.70497	-1.406057	0	1	0	0.01107406	3.393248
2070	-9.414482	-8.141897	-1.272585	0.06040537	0	1	0.0224854	3.305328
2080	-8.227089	-9.671007	1.443918	0.01431547	0	1	0.01576162	3.072344
2090	-8.454054	-7.165399	-1.288655	0.06960991	0	1	0.0142589	3.195995
2100	-7.619229	-7.537024	-0.08220437	0.04886075	0	1	0.01235331	3.195995
2110	-8.747614	-8.784117	0.03650256	0.03897674	0	1	0.0182029	3.338116
2120	-7.18134	-9.244819	2.06348	0.01078707	0	1	0.01016325	3.067277
2130	-12.98952	-11.39543	-1.59409	0	1	0	0.01336499	2.812731
2140	-11.79997	-12.23055	0.4305766	0.02220355	0	1	0.02898586	3.021849
2150	-12.06651	-10.29337	-1.773144	0.06016568	0	1	0.03755116	3.199542
2160	-9.842563	-10.17459	0.3320314	0.02857155	0	1	0.02308346	2.987904
2170	-8.492616	-11.07641	2.583791	0.002525265	0	1	0.009223228	2.799808
2180	-7.506196	-9.866099	2.359903	0.004144489	0	1	0.01061915	3.236997
2190	-7.41148	-9.797108	2.385628	0.008940744	0	1	0.008094775	3.155748
2200	-7.499637	-8.864985	1.365348	0.01890357	0	1	0.01347852	3.197632
2210	-7.13513	-8.779099	1.64397	0.01951554	0	1	0.009886038	3.184648
2220	-8.160675	-7.797319	-0.363356	0.0459789	0	1	0.01896726	3.162589
2230	-8.497567	-7.398456	-1.099111	0.06351314	0	1	0.01612191	3.053873
2240	-8.342798	-9.708527	1.365729	0.01532961	0	1	0.01618058	3.20091
2250	-7.407943	-7.916771	0.5088284	0.0346104	0	1	0.01419579	3.200196
2260	-8.193205	-10.91104	2.717831	0.001342403	0	1	0.008570134	2.870379
2270	-7.219654	-7.791233	0.5715787	0.03444627	0	1	0.01344495	3.135817
2280	-7.610129	-9.077865	1.467736	0.01891463	0	1	0.01215988	3.305184
2290	-8.812052	-10.54597	1.733921	0.02449608	0	1	0.007000739	3.017146
2300	-8.994013	-8.543477	-0.4505367	0.05130748	0	1	0.01575107	2.933246
2310	-11.87194	-10.38484	-1.487099	0	1	0	0.0120089	3.195
2320	-8.658753	-7.177168	-1.481585	0.06723785	0	1	0.01952771	3.087932
2330	-7.75726	-7.208203	-0.5490567	0.05606336	0	1	0.01362331	3.136418
2340	-8.45923	-6.809641	-1.649589	0.07196001	0	1	0.01813636	3.163931
2350	-8.230986	-6.991222	-1.239764	0.06360816	0	1	0.01846661	3.163931
2360	-7.464238	-8.962873	1.498635	0.0227559	0	1	0.009683777	3.260622
2370	-8.414181	-7.588163	-0.8260186	0.06003254	0	1	0.01466407	3.042235
2380	-11.94559	-12.05249	0.1068975	0.02877915	0	1	0.02860596	2.806682
2390	-12.29723	-11.68125	-0.6159775	0.03909238	0	1	0.03474851	3.051498
2400	-8.19216	-7.547917	-0.6442427	0.0512576	0	1	0.01916661	3.125748
2410	-7.614602	-7.342954	-0.2716487	0.0512576	0	1	0.01320474	3.111391
2420	-8.103868	-10.3821	2.278237	0.01383518	0	1	0.007013693	3.177911
2430	-10.83002	-12.70823	1.878211	0.001253566	0	1	0.01993456	3.409035
2440	-9.400409	-8.933719	-0.46669	0.04690485	0	1	0.02005767	3.37128
2450	-7.31582	-9.031916	1.716096	0.01828109	0	1	0.009798587	2.984849
2460	-13.11873	-11.93034	-1.188392	0	1	0	0.008907926	3.566176
2470	-7.796045	-9.03633	1.240285	0.02122198	0	1	0.01356355	3.305532
2480	-9.639214	-7.173154	-2.46606	0.08139008	0	1	0.02531207	3.133231
2490	-7.987665	-8.482307	0.494641	0.03108799	0	1	0.01724614	3.133475
2500	-7.106684	-8.00238	0.8956962	0.03144691	0	1	0.01133783	3.096154
2510	-10.10453	-6.800708	-3.303818	0.1024877	0	1	0.01984983	3.166386
2520	-15.98959	-9.216447	-6.773142	0.1479016	0	1	0.06223617	3.126244
2530	-9.747632	-8.078069	-1.669562	0.07142389	0	1	0.01901746	3.339834
2540	-7.391205	-8.816023	1.424818	0.02366549	0	1	0.009950972	2.984123
2550	-7.463408	-9.234126	1.770718	0.0188101	0	1	0.009029665	2.984123
2560	-11.76025	-12.30065	0.5404024	0.02055388	0	1	0.02826137	2.978419
2570	-7.5472	-9.246614	1.699414	0.02013166	0	1	0.009062228	2.970679
2580	-7.708128	-8.218168	0.5100404	0.03207746	0	1	0.01614318	3.13882
2590	-7.193846	-8.043302	0.8494557	0.03357397	0	1	0.01064846	3.13882
2600	-11.67483	-10.35929	-1.315539	0	1	0	0.01011569	2.987991
2610	-10.00782	-11.90106	1.893247	0.003231519	0	1	0.0177447	3.423607
2620	-11.72525	-10.6736	-1.051651	0	1	0	0.007769458	3.015938
2630	-11.72775	-10.5199	-1.207853	0	1	0	0.009082979	2.956249
2640	-7.821795	-8.836175	1.01438	0.02319621	0	1	0.01536589	3.20389
2650	-9.46067	-6.68635	-2.774321	0.09092384	0	1	0.02113904	3.20389
2660	-8.724444	-8.943774	0.2193306	0.03403819	0	1	0.01952622	3.262853
2670	-9.229588	-9.39714	0.1675528	0.03264347	0	1	0.02208698	3.143118
2680	-12.55033	-11.55253	-0.9978072	0	1	0	0.007362181	2.875265
2690	-8.270759	-11.25586	2.9851	0.001630481	0	1	0.00646405	3.118862
2700	-14.20331	-12.83997	-1.363336	0	1	0	0.01061094	3.713326
2710	-14.19862	-12.73077	-1.46785	0	1	0	0.01177995	3.713326
2720	-8.28136	-9.192739	0.9113786	0.02327365	0	1	0.01696554	3.00657
2730	-7.451971	-8.853477	1.401507	0.02327365	0	1	0.01039221	3.275841
2740	-7.432412	-8.684052	1.25164	0.02477121	0	1	0.01118084	3.275841
2750	-10.85344	-8.873417	-1.980026	0.08631029	0	1	0.01209971	3.236491
2760	-7.498777	-8.194884	0.6961069	0.03787124	0	1	0.009960347	3.130812
2770	-7.785281	-8.210391	0.42511	0.03397317	0	1	0.01594762	3.225739
2780	-9.107691	-7.786552	-1.321139	0.07115777	0	1	0.01360677	3.259778
2790	-9.253557	-10.23774	0.9841788	0.02278167	0	1	0.01617697	3.471722
2800	-7.484126	-9.749588	2.265462	0.005140331	0	1	0.01109043	3.196402
2810	-8.328471	-7.117584	-1.210887	0.06203869	0	1	0.0194431	3.163454
2820	-7.828093	-9.352266	1.524173	0.01448144	0	1	0.01442295	3.14238
2830	-8.030283	-9.413724	1.38344	0.01809012	0	1	0.01380013	3.338232
2840	-10.86856	-7.105469	-3.763086	0.1038805	0	1	0.02925676	3.248091
2850	-9.705302	-9.258082	-0.4472207	0.04221088	0	1	0.02501854	3.086963
2860	-13.7881	-13.2394	-0.5487026	0.03564053	0	1	0.03877216	2.886101
2870	-11.5221	-11.90726	0.3851595	0.02791737	0	1	0.02263512	3.588713
2880	-9.9728	-10.37817	0.4053737	0.03381237	0	1	0.01640004	3.511399
2890	-7.365191	-9.539419	2.174228	0.01231979	0	1	0.008410725	3.050935
2900	-7.553087	-10.29548	2.742396	0.002739775	0	1	0.007784467	3.109873
2910	-12.01293	-11.05264	-0.9602912	0	1	0	0.007091098	3.012739
2920	-8.327292	-10.11106	1.783772	0.009411298	0	1	0.01442507	2.936247
2930	-8.855127	-8.923147	0.06802037	0.04010133	0	1	0.01665066	2.888822
2940	-15.96507	-14.33065	-1.63442	0	1	0	0.01391503	2.399982
2950	-8.367108	-9.769135	1.402027	0.02746453	0	1	0.008379887	2.947767
2960	-8.657193	-10.89957	2.242377	0.01585784	0	1	0.006554178	3.188523
2970	-8.643983	-8.893253	0.2492692	0.04188887	0	1	0.0126749	3.365119
2980	-8.068228	-8.009411	-0.05881691	0.04072598	0	1	0.01830705	3.111498
2990	-7.443502	-8.147223	0.7037206	0.03094004	0	1	0.01409878	3.213063
3000	-8.452888	-9.624506	1.171618	0.02368311	0	1	0.0128067	2.810981
3010	-9.9098	-9.791933	-0.1178677	0.04174197	0	1	0.01843566	3.456825
3020	-8.085779	-7.486594	-0.5991847	0.05793482	0	1	0.01301411	3.087765
3030	-7.541485	-9.042607	1.501122	0.01648633	0	1	0.01331858	3.030162
3040	-7.927747	-10.33015	2.402407	0.001822801	0	1	0.01146268	3.317085
3050	-7.798606	-7.101112	-0.6974942	0.05660788	0	1	0.01536855	3.183552
3060	-8.138053	-8.105373	-0.03268036	0.0510807	0	1	0.0104926	3.183552
3070	-7.328556	-9.588743	2.260187	0.0107573	0	1	0.00836115	3.150079
3080	-9.964795	-10.34206	0.3772627	0.04059578	0	1	0.01191593	2.817752
3090	-9.08097	-7.869376	-1.211595	0.06124149	0	1	0.02026796	3.304025
3100	-12.6665	-13.63585	0.9693442	0.01151008	0	1	0.02924983	3.053117
3110	-11.38984	-10.44004	-0.949798	0.04707029	0	1	0.03224115	3.235719
3120	-7.836784	-9.084952	1.248168	0.0305518	0	1	0.008343904	3.127231
3130	-7.344339	-7.948472	0.6041328	0.03443757	0	1	0.01302011	3.035837
3140	-7.212541	-9.147466	1.934925	0.01194404	0	1	0.01089235	3.063252
3150	-15.2349	-13.21013	-2.024768	0	1	0	0.02055936	2.819927
3160	-9.589632	-11.99513	2.405497	0.006523718	0	1	0.00898158	2.668722
3170	-10.19584	-12.56842	2.37258	0.003501156	0	1	0.01083672	2.573164
3180	-7.484564	-8.915566	1.431002	0.01773414	0	1	0.01340132	3.176165
3190	-10.33396	-12.00886	1.6749	0.01180275	0	1	0.0142296	3.669092
3200	-15.5119	-13.39818	-2.113717	0	1	0	0.02247191	3.275515
3210	-12.23003	-10.65225	-1.577783	0	1	0	0.01314882	3.227964
3220	-8.986947	-10.32916	1.342216	0.01755002	0	1	0.01478439	2.757021
3230	-11.35685	-9.315784	-2.041066	0.06985422	0	1	0.0298826	2.962926
3240	-8.718994	-8.781786	0.06279203	0.03773955	0	1	0.01889077	3.30949
3250	-8.64566	-10.44721	1.801546	0.009317975	0	1	0.01423885	3.410158
3260	-9.163792	-11.04793	1.88414	0.005780914	0	1	0.01571455	2.855171
3270	-9.233948	-7.654244	-1.579704	0.06837757	0	1	0.02031917	3.299933
3280	-10.47946	-10.53926	0.05980887	0.03221377	0	1	0.02514718	3.329211
3290	-9.4635	-11.55122	2.087721	0.005199277	0	1	0.01320775	3.585198
3300	-12.59357	-11.10651	-1.487058	0	1	0	0.01200841	3.463883
3310	-8.750134	-11.30048	2.550348	2.787496e-05	0	1	0.01083857	3.515854
3320	-7.844928	-9.323886	1.478958	0.01795328	0	1	0.0126312	3.340609
3330	-8.870738	-10.14621	1.275468	0.02062171	0	1	0.01350359	3.477578
3340	-7.978898	-9.813833	1.834935	0.009490552	0	1	0.01365007	3.251488
3350	-8.050387	-9.498039	1.447652	0.01520295	0	1	0.01500492	3.224482
3360	-8.648013	-11.47408	2.826067	0.004092472	0	1	0.006680278	3.328558
3370	-8.821527	-8.082223	-0.7393035	0.0564676	0	1	0.0161403	3.328558
3380	-7.833019	-9.371135	1.538116	0.02144682	0	1	0.009954619	3.336155
