Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
440	-11.31039	-9.589855	-1.720536	0.06793127	0	1	0.02399292	3.194157
450	-11.36159	-11.1166	-0.2449906	0.04619625	0	1	0.01668634	3.344454
460	-11.77744	-11.98316	0.2057285	0.03140841	0	1	0.02266221	3.110207
470	-13.19112	-11.7395	-1.451617	0.05938369	0	1	0.02839737	2.960306
480	-11.75799	-11.51236	-0.2456254	0.0396287	0	1	0.02336749	3.284201
490	-16.16472	-14.772	-1.392727	0	1	0	0.01092743	3.380197
500	-11.73087	-14.12643	2.39556	0.00328842	0	1	0.01069762	3.173547
510	-10.8728	-10.99718	0.1243797	0.03929762	0	1	0.01641647	3.05414
520	-11.28853	-11.32093	0.03240514	0.03927137	0	1	0.01802218	2.998944
530	-13.07336	-10.49124	-2.582124	0.07757552	0	1	0.03466613	3.303697
540	-11.66116	-11.36381	-0.2973545	0.04301007	0	1	0.02069764	2.988039
550	-10.97699	-11.19471	0.2177243	0.03969293	0	1	0.01465393	3.041809
560	-12.0588	-13.7164	1.6576	0.01230863	0	1	0.01410226	2.89101
570	-16.20882	-12.62358	-3.585233	0.09446954	0	1	0.03981538	3.490259
580	-12.02667	-13.57393	1.547264	0.02022639	0	1	0.01050076	3.355872
590	-11.38383	-13.09623	1.712401	0.01101477	0	1	0.01426419	3.231774
600	-11.27192	-9.38378	-1.888144	0.07436287	0	1	0.02041365	3.173556
610	-11.46731	-12.67365	1.206348	0.01730716	0	1	0.01714604	3.235704
620	-11.00627	-10.49632	-0.509958	0.05081663	0	1	0.01716876	3.291637
630	-11.71951	-11.76841	0.04890072	0.03425104	0	1	0.02292076	3.223252
640	-10.80541	-11.55229	0.7468783	0.0327061	0	1	0.01234356	3.155788
650	-11.76332	-13.9713	2.207981	0.00869398	0	1	0.009785954	3.207822
660	-11.92756	-9.245561	-2.681999	0.08944213	0	1	0.02087008	3.242313
670	-13.17964	-11.31339	-1.866243	0.06961831	0	1	0.02546041	3.424052
680	-11.92054	-12.01213	0.0915831	0.04794909	0	1	0.01089505	3.141762
690	-12.1801	-12.10059	-0.07951897	0.04354529	0	1	0.01619645	2.921764
700	-10.93599	-10.75984	-0.176148	0.04525823	0	1	0.01634227	3.289832
710	-10.57793	-10.79279	0.2148541	0.03969234	0	1	0.01469651	3.160886
720	-15.30577	-15.36862	0.06285318	0.02489371	0	1	0.03648824	3.100887
730	-14.1012	-13.84893	-0.2522698	0.03293044	0	1	0.03314197	3.034252
740	-13.14027	-12.02483	-1.11544	0.05852435	0	1	0.0212021	2.921292
750	-10.68729	-10.84492	0.1576241	0.04209951	0	1	0.01375831	3.157141
760	-10.73286	-9.990644	-0.7422136	0.05588314	0	1	0.01671068	3.174727
770	-12.41813	-11.76922	-0.6489135	0.04574707	0	1	0.0255721	3.368969
780	-10.99875	-9.958207	-1.040547	0.05726252	0	1	0.02098455	3.136946
790	-13.92009	-9.285416	-4.634672	0.1204573	0	1	0.03007413	3.316305
800	-11.5629	-11.50241	-0.06048889	0.03651588	0	1	0.02277174	3.197874
810	-12.46102	-12.98089	0.5198721	0.03488598	0	1	0.01385403	2.877378
820	-16.31894	-14.59376	-1.725178	0	1	0	0.01523701	3.068039
830	-16.34832	-15.81522	-0.5330958	0.03479237	0	1	0.03989836	2.790897
840	-14.61343	-12.70186	-1.911572	0.06066209	0	1	0.04213269	3.06627
850	-12.32583	-10.61251	-1.713321	0.0659342	0	1	0.02638385	3.35337
860	-12.57422	-12.00606	-0.5681614	0.05845897	0	1	0.01230699	3.31164
870	-12.71119	-9.925055	-2.786139	0.09481412	0	1	0.01759339	3.219758
880	-11.09777	-9.65844	-1.43933	0.06506652	0	1	0.02097157	3.246153
890	-11.98427	-9.936567	-2.0477	0.07532537	0	1	0.02279406	3.082312
900	-10.62055	-11.19893	0.5783843	0.03349884	0	1	0.01402801	3.181352
910	-12.32539	-12.25689	-0.06850028	0.03437135	0	1	0.02561778	3.071383
920	-11.51688	-12.16684	0.6499559	0.02764376	0	1	0.0176219	3.352221
930	-10.63267	-10.62263	-0.01003343	0.04422886	0	1	0.01458979	3.156861
940	-11.24832	-12.55044	1.302121	0.02381485	0	1	0.01116671	3.252113
950	-11.00456	-11.2168	0.2122371	0.03883836	0	1	0.0153933	3.304892
960	-11.08136	-11.60504	0.52368	0.03189211	0	1	0.01608668	3.009121
970	-11.67433	-12.69514	1.020817	0.02580567	0	1	0.01336118	2.923485
980	-13.00247	-14.81121	1.808745	0.003286571	0	1	0.01923882	3.309897
990	-12.84806	-9.857378	-2.990683	0.0980735	0	1	0.01826993	3.242189
1000	-11.50153	-11.01957	-0.4819602	0.04434809	0	1	0.02324633	3.09155
1010	-13.33733	-14.75001	1.412686	0.01002335	0	1	0.02025107	3.492578
1020	-10.64836	-10.97188	0.3235137	0.03632208	0	1	0.01566512	3.219425
1030	-14.65294	-12.97699	-1.675952	0.05577863	0	1	0.04273999	3.17926
1040	-11.29565	-10.22051	-1.075144	0.05537398	0	1	0.0239277	3.17926
1050	-11.93514	-11.72698	-0.2081595	0.03765691	0	1	0.02489817	3.194609
1060	-13.32437	-12.77566	-0.5487134	0.06087285	0	1	0.01066726	3.127327
1070	-13.55373	-13.90912	0.3553851	0.02902861	0	1	0.02203954	2.763734
1080	-11.36824	-10.66791	-0.7003357	0.05326269	0	1	0.01832529	3.035032
1090	-10.75247	-11.49624	0.7437711	0.03080294	0	1	0.01364869	3.088068
1100	-11.48588	-11.39803	-0.08784965	0.0419125	0	1	0.01775537	3.363431
1110	-13.22596	-13.13151	-0.09445336	0.03208148	0	1	0.02956033	3.135634
1120	-11.44521	-11.95863	0.5134216	0.0317934	0	1	0.01633487	2.952829
1130	-12.93165	-14.73764	1.805991	0.01717286	0	1	0.009478227	3.410561
1140	-11.15626	-9.831512	-1.324749	0.06412218	0	1	0.01962722	3.273493
1150	-11.1071	-10.89534	-0.2117606	0.04727489	0	1	0.01527407	3.302554
1160	-15.44286	-15.97254	0.5296778	0.02335906	0	1	0.02474707	2.590028
1170	-12.93012	-10.50591	-2.424206	0.07594559	0	1	0.03217736	3.333186
1180	-12.92485	-10.11611	-2.80874	0.08177652	0	1	0.03507109	3.161258
1190	-13.00242	-10.72031	-2.282108	0.07128328	0	1	0.03543775	3.162791
1200	-11.63927	-11.66235	0.02307931	0.03505989	0	1	0.02256655	3.23587
1210	-10.81049	-10.65216	-0.1583297	0.04251807	0	1	0.0184705	3.23587
1220	-11.52739	-11.29079	-0.2366006	0.04117084	0	1	0.02140011	3.314716
1230	-13.4204	-11.16042	-2.259981	0.07118658	0	1	0.03483421	3.348644
1240	-17.52707	-9.175728	-8.35134	0.1828529	0	1	0.05075376	3.1571
1250	-13.00067	-10.45764	-2.543024	0.07642327	0	1	0.03536189	3.263648
1260	-11.36058	-11.64407	0.2834886	0.03224599	0	1	0.02008698	3.262374
1270	-11.56762	-11.35247	-0.2151476	0.05053897	0	1	0.01296809	3.071687
1280	-11.85703	-12.78619	0.9291546	0.03168992	0	1	0.01083591	3.314644
1290	-12.95876	-13.06555	0.1067912	0.04732593	0	1	0.01107835	3.005461
1300	-11.34999	-10.04374	-1.306246	0.06780679	0	1	0.01595607	3.154946
1310	-12.37171	-13.06881	0.6971004	0.02278259	0	1	0.02155888	2.955775
1320	-11.97607	-12.76094	0.7848653	0.02348338	0	1	0.01905171	2.933425
1330	-12.11273	-13.73596	1.623227	0.009030182	0	1	0.0172618	3.302166
1340	-12.83802	-15.0048	2.166775	0.01291695	0	1	0.008215533	3.052257
1350	-10.84773	-10.94186	0.09413199	0.04430628	0	1	0.01309453	3.180091
1360	-11.43211	-12.39893	0.9668261	0.03175312	0	1	0.0104016	3.156049
1370	-11.24668	-12.88611	1.639436	0.01288691	0	1	0.01394197	3.103045
1380	-11.72925	-12.53597	0.8067183	0.02394103	0	1	0.01820838	2.953781
1390	-12.6437	-12.51984	-0.1238577	0.03621396	0	1	0.02463927	3.395296
1400	-12.06987	-12.51787	0.4480006	0.03103919	0	1	0.01812555	3.432337
1410	-16.27559	-14.53242	-1.743169	0	1	0	0.01551362	3.263906
1420	-13.67497	-13.55113	-0.1238423	0.03196452	0	1	0.03062475	3.009682
1430	-12.77111	-12.84475	0.07364239	0.03056471	0	1	0.02700344	3.215793
1440	-12.00088	-14.42787	2.426989	0.005151028	0	1	0.009424055	3.215793
1450	-11.54265	-11.54958	0.006925753	0.04800502	0	1	0.01182366	3.238883
1460	-18.6254	-19.79001	1.164611	0.00508875	0	1	0.03340919	2.430649
1470	-11.05162	-11.55906	0.5074472	0.03582702	0	1	0.01336768	3.037195
1480	-10.81407	-10.93694	0.1228632	0.04225941	0	1	0.01412887	3.092386
1490	-13.06227	-14.53884	1.476576	0.02283489	0	1	0.009861475	2.889998
1500	-11.49429	-12.22503	0.730745	0.03611008	0	1	0.01053871	3.171667
1510	-11.81986	-9.159407	-2.660449	0.085035	0	1	0.02559303	3.240225
1520	-12.54503	-11.13558	-1.409459	0.05730876	0	1	0.03027527	3.291711
1530	-12.43174	-9.74722	-2.684517	0.09222738	0	1	0.01814307	3.192066
1540	-11.9688	-13.32003	1.351228	0.02465147	0	1	0.01018599	3.314738
1550	-11.22511	-12.40906	1.183955	0.02062874	0	1	0.01479316	3.004987
1560	-12.17433	-9.947818	-2.226513	0.07624062	0	1	0.02600974	3.324889
1570	-11.62604	-12.80394	1.177901	0.01914115	0	1	0.01606033	2.950552
1580	-12.05049	-12.13574	0.08524554	0.04527794	0	1	0.0125705	3.001606
1590	-11.26996	-10.64484	-0.6251206	0.04845932	0	1	0.02173445	3.276486
1600	-11.97113	-10.84361	-1.127519	0.057085	0	1	0.02310024	3.360668
1610	-11.30625	-10.05456	-1.251685	0.06128216	0	1	0.02109853	3.294407
1620	-11.78034	-11.27852	-0.5018178	0.04496677	0	1	0.02297349	3.330546
1630	-12.01096	-12.2407	0.2297429	0.04480386	0	1	0.01114642	3.282881
1640	-12.2268	-10.34176	-1.885037	0.06648796	0	1	0.03045124	3.223316
1650	-10.63905	-11.33548	0.6964287	0.03041362	0	1	0.01459838	3.167224
1660	-11.6018	-11.5098	-0.09200181	0.03745585	0	1	0.02239699	3.062388
1670	-11.70463	-13.91039	2.20576	0.003243078	0	1	0.01296354	3.228329
1680	-10.78385	-11.0101	0.2262413	0.03570762	0	1	0.01781706	3.131009
1690	-12.68087	-11.25297	-1.4279	0.06243905	0	1	0.02371741	3.411424
1700	-11.35013	-9.84131	-1.508817	0.07117854	0	1	0.01644214	3.202708
1710	-11.39207	-12.98958	1.597514	0.01903768	0	1	0.01061253	3.241191
1720	-15.79313	-14.36572	-1.427404	0	1	0	0.011313	3.227999
1730	-11.29194	-12.73478	1.442838	0.01508966	0	1	0.01516161	3.078517
1740	-12.74672	-12.34649	-0.4002281	0.04750215	0	1	0.01822863	2.892851
1750	-10.78629	-11.31391	0.5276281	0.03603598	0	1	0.01296126	3.113075
1760	-14.21633	-11.97829	-2.238046	0.0712368	0	1	0.03399098	2.963592
1770	-11.19874	-12.26102	1.06228	0.02261446	0	1	0.01509272	3.002039
1780	-11.07881	-10.47928	-0.5995349	0.05007551	0	1	0.01950358	3.070951
1790	-12.33773	-13.59643	1.2587	0.01332651	0	1	0.01994825	3.263346
1800	-11.30613	-12.43669	1.130562	0.02594149	0	1	0.01188951	3.010982
1810	-11.74696	-11.69139	-0.05557063	0.03606468	0	1	0.02318938	3.248544
1820	-11.41808	-10.02503	-1.393055	0.06862568	0	1	0.01668882	3.267265
1830	-11.62768	-9.842224	-1.785459	0.06862568	0	1	0.0247084	3.116541
1840	-11.59315	-9.453233	-2.139921	0.07909566	0	1	0.0206097	3.14731
1850	-12.05828	-9.776832	-2.281444	0.0818609	0	1	0.0206097	3.309107
1860	-11.26557	-11.57636	0.3107853	0.03158158	0	1	0.02022216	3.174828
1870	-12.16125	-10.43478	-1.726472	0.06373754	0	1	0.02991399	3.174828
1880	-18.45907	-16.29716	-2.161917	0	1	0	0.02358158	3.3608
1890	-13.28136	-11.34175	-1.939611	0.07048859	0	1	0.02620506	3.426049
1900	-12.3507	-13.62468	1.273977	0.01869318	0	1	0.01492746	3.485215
1910	-13.82046	-9.386728	-4.433735	0.1119087	0	1	0.03810087	3.161449
1920	-11.33132	-10.08108	-1.250238	0.05858233	0	1	0.02418979	3.160763
1930	-13.70413	-9.997727	-3.706407	0.09913023	0	1	0.03540657	3.098214
1940	-10.85459	-9.762312	-1.092273	0.06074156	0	1	0.01849422	3.221825
1950	-12.62167	-10.01092	-2.610757	0.08343645	0	1	0.02642843	3.347136
1960	-10.86835	-9.788887	-1.07946	0.05997515	0	1	0.01898918	3.229112
1970	-12.70339	-11.48193	-1.221462	0.06899552	0	1	0.01379377	3.085112
1980	-13.26931	-12.74772	-0.5215965	0.04423526	0	1	0.0243263	3.484531
1990	-13.49718	-15.44693	1.949756	0.0150862	0	1	0.009134205	3.452483
2000	-12.5632	-13.7951	1.231899	0.01551979	0	1	0.01831447	2.85947
2010	-10.81653	-10.42799	-0.3885359	0.04824617	0	1	0.01734359	3.262389
2020	-10.7777	-10.46359	-0.3141034	0.04824617	0	1	0.01609953	3.253896
2030	-11.60088	-13.30458	1.703701	0.009554995	0	1	0.015505	3.157314
2040	-10.73065	-11.19469	0.4640341	0.03632329	0	1	0.01361068	3.225519
2050	-13.49491	-12.52541	-0.9694992	0.06747144	0	1	0.01159131	3.285282
2060	-13.56704	-16.07892	2.511878	0.002775016	0	1	0.009776468	3.546248
2070	-11.07456	-10.63061	-0.4439563	0.05397471	0	1	0.01367354	3.163184
2080	-14.9923	-9.226988	-5.765308	0.1385663	0	1	0.03687381	3.319759
2090	-12.23853	-12.5702	0.3316657	0.03495306	0	1	0.01666565	3.451881
2100	-14.007	-13.52327	-0.4837324	0.03675207	0	1	0.03435254	3.217422
2110	-12.24067	-9.383517	-2.857152	0.09215598	0	1	0.02164075	3.152458
2120	-10.65845	-10.63407	-0.02437265	0.04225515	0	1	0.01637366	3.111712
2130	-13.74794	-14.65076	0.9028165	0.01478972	0	1	0.02642046	3.135631
2140	-14.0922	-14.83813	0.7459231	0.04077546	0	1	0.008175218	3.228249
2150	-11.41507	-10.68199	-0.733085	0.05973852	0	1	0.01359368	3.159528
2160	-11.38342	-12.46995	1.086531	0.02420681	0	1	0.01357821	3.351551
2170	-11.8474	-9.612962	-2.234434	0.07720704	0	1	0.02495144	3.120212
2180	-12.99839	-9.081445	-3.916949	0.1059318	0	1	0.03085627	3.280874
2190	-11.69617	-10.65826	-1.037917	0.0574414	0	1	0.02073869	3.025898
2200	-10.744	-10.43123	-0.3127672	0.04653845	0	1	0.01754648	3.107457
2210	-11.58009	-10.40991	-1.170186	0.05785165	0	1	0.02317963	3.067024
2220	-12.09286	-11.37868	-0.7141788	0.04599624	0	1	0.02695086	3.242956
2230	-14.71395	-11.77794	-2.936015	0.07849638	0	1	0.0471119	3.222552
2240	-11.93271	-9.655644	-2.27707	0.07849638	0	1	0.02437556	3.10992
2250	-11.14664	-10.23916	-0.907478	0.05430791	0	1	0.02136878	3.101282
2260	-13.21901	-13.0044	-0.2146041	0.03924306	0	1	0.02310529	2.83702
2270	-13.46657	-13.97757	0.511002	0.03924306	0	1	0.01118368	3.42648
2280	-11.54723	-11.78549	0.2382631	0.03638776	0	1	0.01700191	2.951211
2290	-10.86987	-11.71488	0.8450143	0.02946044	0	1	0.01321176	3.252867
2300	-10.85496	-10.90081	0.04584757	0.04011358	0	1	0.01703138	3.064491
2310	-11.36643	-9.462374	-1.904053	0.07283301	0	1	0.02243022	3.254648
2320	-13.27656	-9.631334	-3.645221	0.09882139	0	1	0.03383575	3.312901
2330	-13.30228	-13.73262	0.4303397	0.02338994	0	1	0.02728849	3.211622
2340	-11.52364	-13.67979	2.156149	0.005994635	0	1	0.01183345	3.225571
2350	-12.9963	-15.3726	2.376299	0.009861668	0	1	0.007790218	3.163083
2360	-11.9258	-11.22832	-0.6974894	0.05524481	0	1	0.01651044	3.002211
2370	-11.08346	-11.19812	0.1146639	0.03863807	0	1	0.01714585	3.021128
2380	-11.16459	-11.46669	0.3020954	0.03576538	0	1	0.0164668	2.999231
2390	-10.91566	-11.73478	0.8191164	0.02906065	0	1	0.01383867	3.274121
2400	-12.15515	-13.62309	1.467942	0.01638307	0	1	0.01383867	2.858039
2410	-10.99151	-10.93393	-0.05757927	0.04287479	0	1	0.01639815	3.041717
2420	-11.12891	-10.19773	-0.9311837	0.05362323	0	1	0.02266174	3.179305
2430	-12.37316	-9.177409	-3.195747	0.09402998	0	1	0.02758476	3.277062
2440	-11.67777	-10.21404	-1.463736	0.06132598	0	1	0.02602379	3.258588
2450	-12.28944	-9.337789	-2.951656	0.09039882	0	1	0.02602379	3.13629
2460	-12.39872	-9.924746	-2.473973	0.07709918	0	1	0.03188037	3.185933
2470	-11.69412	-9.0984	-2.595723	0.08626853	0	1	0.02252133	3.212585
2480	-13.25855	-10.90291	-2.355644	0.07382431	0	1	0.03349067	3.054849
2490	-11.72759	-9.777873	-1.949717	0.07845027	0	1	0.01761213	3.157459
2500	-10.59425	-10.55921	-0.0350406	0.04216016	0	1	0.01662992	3.192238
2510	-11.0257	-12.33471	1.30901	0.01839772	0	1	0.01463318	3.114201
2520	-11.25561	-10.83655	-0.4190615	0.04384196	0	1	0.02240203	3.151552
2530	-13.05667	-8.986615	-4.070051	0.1081989	0	1	0.03202183	3.262734
2540	-11.99659	-11.17561	-0.8209822	0.05617633	0	1	0.01781092	2.993233
2550	-13.25899	-9.592407	-3.666585	0.1062703	0	1	0.02360966	3.312342
2560	-14.91816	-15.37429	0.4561309	0.04656162	0	1	0.008123569	3.098851
2570	-12.56411	-14.63001	2.065892	0.009975377	0	1	0.01056405	3.449431
2580	-12.13306	-14.31615	2.183085	0.009501877	0	1	0.009626278	3.322841
2590	-11.05914	-9.820601	-1.238544	0.06553601	0	1	0.01674926	3.177291
2600	-12.38902	-13.65724	1.268222	0.01277032	0	1	0.02032973	3.167852
2610	-10.97985	-10.66091	-0.3189456	0.04359847	0	1	0.020522	3.139979
2620	-11.11352	-11.69358	0.5800602	0.03269545	0	1	0.01459235	3.001325
2630	-11.57346	-12.27708	0.7036165	0.02422078	0	1	0.01989893	3.204705
2640	-11.48339	-11.67786	0.1944717	0.03522666	0	1	0.01885053	3.347407
2650	-11.55183	-12.84199	1.290156	0.02153702	0	1	0.01269844	3.364336
2660	-12.44449	-10.76933	-1.675157	0.07518223	0	1	0.01582012	3.314068
2670	-11.81329	-11.29859	-0.5146988	0.05220385	0	1	0.0160681	2.998274
2680	-15.72275	-16.28303	0.56028	0.01607878	0	1	0.03483779	3.070219
2690	-12.63548	-14.72858	2.093104	0.001796485	0	1	0.01562438	3.432445
2700	-11.51191	-11.22796	-0.2839554	0.04337411	0	1	0.0200452	3.344907
2710	-12.35221	-12.62226	0.2700483	0.03625789	0	1	0.01657984	3.458777
2720	-12.25222	-11.34014	-0.9120808	0.05139126	0	1	0.02492335	3.368758
2730	-13.44303	-11.92973	-1.513304	0.06345572	0	1	0.02452226	3.45863
2740	-10.59293	-10.42754	-0.1653964	0.04463658	0	1	0.01669014	3.154307
2750	-13.20361	-8.850634	-4.352978	0.1172947	0	1	0.02667774	3.223042
2760	-13.49908	-11.06249	-2.436593	0.0742548	0	1	0.03552312	3.060768
2770	-12.24971	-9.254011	-2.995701	0.09332955	0	1	0.0234077	3.152649
2780	-13.72252	-15.93927	2.216755	0.0007356918	0	1	0.0145774	3.644788
2790	-11.2095	-10.62748	-0.5820234	0.0529801	0	1	0.0165177	3.310027
2800	-12.98996	-12.97104	-0.01891874	0.04096836	0	1	0.01739316	2.842361
2810	-14.87339	-12.02655	-2.846834	0.07837604	0	1	0.04335856	3.38295
2820	-12.14129	-13.52446	1.38317	0.01380073	0	1	0.01719126	2.925958
2830	-12.32085	-14.46194	2.141085	0.01258546	0	1	0.008573552	3.162746
2840	-16.56883	-15.15079	-1.418045	0	1	0	0.01120762	3.470737
2850	-13.97596	-15.68017	1.704208	0.002319386	0	1	0.02244274	3.035447
2860	-18.5563	-17.52693	-1.029377	0.06113154	0	1	0.01702364	3.626756
2870	-12.66413	-10.00599	-2.658137	0.09182508	0	1	0.0180383	3.154521
2880	-16.89566	-9.927397	-6.968265	0.1547975	0	1	0.05350415	3.123565
2890	-15.70549	-12.38068	-3.324808	0.08343487	0	1	0.05397774	3.267358
2900	-12.02764	-9.062239	-2.9654	0.09212491	0	1	0.02415319	3.181486
2910	-11.01163	-10.98169	-0.02994056	0.04588334	0	1	0.0136748	3.089867
2920	-11.05275	-11.90675	0.8539949	0.02840415	0	1	0.01382098	3.013678
2930	-11.82226	-12.01131	0.1890462	0.04525329	0	1	0.01134541	3.269401
2940	-10.58489	-10.91327	0.328378	0.03769136	0	1	0.01453404	3.150542
2950	-11.55573	-11.6589	0.1031712	0.04683151	0	1	0.01140346	3.204242
2960	-10.581	-10.98408	0.4030748	0.03578815	0	1	0.01486785	3.150831
2970	-10.82825	-11.28552	0.457271	0.03795207	0	1	0.01260707	3.14111
2980	-11.90402	-9.394683	-2.509336	0.08674603	0	1	0.02015874	3.168243
2990	-12.77164	-14.0183	1.246661	0.01206813	0	1	0.02153292	3.094817
3000	-12.10004	-11.72165	-0.3783819	0.04126355	0	1	0.02454314	3.01286
3010	-12.75878	-13.1207	0.3619245	0.03659086	0	1	0.01486887	2.851535
3020	-13.82218	-13.26349	-0.5586931	0.04332024	0	1	0.02645604	3.512668
3030	-13.14084	-12.77641	-0.3644327	0.04432214	0	1	0.02069615	3.497976
3040	-10.99643	-10.18782	-0.8086048	0.05841835	0	1	0.01568476	3.242673
3050	-11.72569	-13.4904	1.76471	0.0081377	0	1	0.01568476	3.171773
3060	-11.96582	-14.14554	2.179718	0.002179203	0	1	0.01405012	3.092171
3070	-12.33493	-14.13495	1.80002	0.01787681	0	1	0.00919759	3.305915
3080	-11.00854	-12.50787	1.499332	0.01715536	0	1	0.01289129	3.200079
3090	-12.34482	-12.22948	-0.1153392	0.03650842	0	1	0.02406486	2.965955
3100	-11.01166	-10.4081	-0.6035602	0.05077953	0	1	0.01888924	3.284377
3110	-16.00636	-14.55795	-1.448403	0	1	0	0.01155308	3.048576
3120	-13.15602	-11.86244	-1.293585	0.05840221	0	1	0.02549535	3.444981
3130	-12.60721	-14.05787	1.450655	0.01512002	0	1	0.01502021	3.516623
3140	-11.6375	-13.32951	1.692008	0.01884411	0	1	0.009751756	3.113252
3150	-10.74942	-11.33639	0.5869711	0.03425527	0	1	0.01337994	3.225312
3160	-15.82861	-14.44796	-1.380648	0	1	0	0.01079623	3.225312
3170	-14.20483	-12.66325	-1.541574	0.05595103	0	1	0.03703759	3.378937
3180	-11.13422	-10.35589	-0.7783226	0.05839855	0	1	0.01523234	3.257471
3190	-12.70058	-11.10221	-1.598378	0.06119905	0	1	0.02996857	3.044598
3200	-10.69126	-10.78643	0.09517469	0.03860823	0	1	0.01751001	3.193018
3210	-11.4831	-9.87721	-1.60589	0.07261582	0	1	0.01683335	3.248753
3220	-12.38571	-12.41704	0.03133236	0.04307544	0	1	0.01484982	3.426794
3230	-11.6233	-11.6997	0.07640798	0.04307544	0	1	0.01419532	2.987599
3240	-11.47253	-10.86586	-0.6066673	0.0561253	0	1	0.01441268	3.078965
3250	-11.83945	-9.300513	-2.538937	0.08532386	0	1	0.02233207	3.153446
3260	-11.18759	-12.31696	1.129369	0.02220846	0	1	0.01440971	3.311735
3270	-14.93827	-12.13087	-2.807402	0.08172652	0	1	0.0351139	3.465366
3280	-11.38711	-12.92564	1.538529	0.01695561	0	1	0.01252314	3.3238
3290	-10.87061	-10.52556	-0.3450444	0.04491615	0	1	0.01969094	3.129795
3300	-14.40314	-14.01214	-0.3909946	0.04246307	0	1	0.02337472	3.585335
3310	-13.11482	-10.25993	-2.854888	0.09134972	0	1	0.02250138	3.357216
3320	-17.26167	-17.9623	0.7006313	0.01605544	0	1	0.03031206	2.470733
3330	-12.34997	-14.29269	1.942713	0.003614755	0	1	0.01654635	3.0612
3340	-11.07443	-9.901027	-1.173405	0.05861476	0	1	0.02236366	3.182921
