Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1180	-11.83897	-11.19246	-0.6465164	0.05091924	0	1	0.02062793	3.212764
1190	-16.41586	-14.33497	-2.080898	0.06911122	0	1	0.03518397	3.551194
1200	-14.20408	-13.46714	-0.7369418	0.04573064	0	1	0.02919182	3.442108
1210	-13.75993	-8.795217	-4.964716	0.1304236	0	1	0.03025513	3.189167
1220	-13.19794	-8.899997	-4.297945	0.1169525	0	1	0.03025513	3.17326
1230	-15.43999	-10.71353	-4.726461	0.1177063	0	1	0.04474025	3.370417
1240	-11.94292	-10.03078	-1.912135	0.07613774	0	1	0.02098988	3.195007
1250	-15.44137	-10.21761	-5.22376	0.130963	0	1	0.03816867	3.361341
1260	-13.06072	-12.30756	-0.7531598	0.05112288	0	1	0.0227192	3.378088
1270	-12.86806	-13.82842	0.9603618	0.02132633	0	1	0.01789481	3.255524
1280	-11.90105	-10.63747	-1.263584	0.06073875	0	1	0.02351605	3.105564
1290	-13.63356	-12.17069	-1.462868	0.05597458	0	1	0.03633482	3.238667
1300	-11.96548	-11.12657	-0.8389109	0.05324761	0	1	0.02228235	3.238667
1310	-15.99998	-17.28992	1.289945	0.01023729	0	1	0.02228235	3.610481
1320	-14.11353	-10.33202	-3.781517	0.1099464	0	1	0.02553409	3.328826
1330	-15.69855	-16.10105	0.4024999	0.01866526	0	1	0.035662	3.025423
1340	-12.20702	-12.16202	-0.0449979	0.03985486	0	1	0.01954608	3.029009
1350	-14.42575	-10.08548	-4.340271	0.1222589	0	1	0.02427249	3.109672
1360	-16.35759	-9.455611	-6.901984	0.1704159	0	1	0.02900468	3.218482
1370	-12.72346	-9.833597	-2.889866	0.09614979	0	1	0.02072306	3.186362
1380	-12.98225	-12.54747	-0.4347827	0.05244105	0	1	0.01548061	3.303637
1390	-11.92618	-11.41187	-0.5143149	0.04758866	0	1	0.02131256	3.086053
1400	-11.801	-10.2435	-1.557497	0.06815122	0	1	0.02186103	3.140112
1410	-12.05692	-9.622948	-2.433976	0.08377659	0	1	0.02423472	3.16361
1420	-14.72093	-13.85969	-0.8612346	0.04390676	0	1	0.03617822	2.910514
1430	-12.33234	-12.14354	-0.1888008	0.04638414	0	1	0.0163365	3.25761
1440	-14.82898	-14.80882	-0.02016822	0.02748485	0	1	0.0351708	3.162203
1450	-11.81208	-10.58208	-1.229997	0.06058018	0	1	0.02291851	3.125392
1460	-13.58135	-11.09914	-2.482214	0.07557142	0	1	0.0381738	3.077411
1470	-14.12633	-11.83298	-2.293346	0.07222653	0	1	0.03729436	2.984181
1480	-13.41412	-12.5836	-0.8305156	0.04614744	0	1	0.03140078	3.288852
1490	-14.27145	-10.86609	-3.405356	0.09245317	0	1	0.04166685	3.049086
1500	-13.35698	-12.55553	-0.8014515	0.04487022	0	1	0.03249175	3.178281
1510	-13.03914	-12.53263	-0.5065117	0.0518233	0	1	0.01714822	3.343848
1520	-13.87648	-14.54229	0.6658101	0.02138759	0	1	0.02395148	2.906644
1530	-12.64212	-9.621373	-3.020745	0.09598808	0	1	0.02381058	3.25191
1540	-13.78611	-12.01399	-1.772115	0.06087334	0	1	0.03884397	3.125482
1550	-12.92525	-12.72483	-0.200423	0.04288922	0	1	0.01964868	2.930179
1560	-12.51991	-9.848127	-2.671784	0.08604841	0	1	0.02747144	3.096485
1570	-13.09238	-12.81105	-0.2813363	0.04947339	0	1	0.01537942	3.31648
1580	-13.49225	-13.22455	-0.2676983	0.05123252	0	1	0.01390603	3.299786
1590	-12.89849	-9.33043	-3.568061	0.1066706	0	1	0.02425686	3.221633
1600	-13.17727	-11.04882	-2.128453	0.07507943	0	1	0.02746028	2.998117
1610	-12.42077	-12.31025	-0.1105162	0.03727402	0	1	0.02371328	3.08004
1620	-13.03379	-12.33015	-0.7036451	0.05969497	0	1	0.01414566	3.23218
1630	-13.71154	-15.47967	1.76813	0.0112567	0	1	0.01313332	3.191815
1640	-13.66149	-14.5822	0.9207191	0.02405501	0	1	0.01626626	3.388201
1650	-12.92803	-11.42786	-1.500176	0.05876325	0	1	0.0328534	3.191447
1660	-13.85248	-11.8209	-2.031575	0.06768726	0	1	0.03593633	2.994126
1670	-11.97435	-11.41729	-0.5570561	0.04702364	0	1	0.02287408	3.184124
1680	-11.97622	-11.88728	-0.08893942	0.04307058	0	1	0.01741879	3.202164
1690	-14.80028	-14.77695	-0.02332668	0.02998267	0	1	0.03117889	3.423825
1700	-16.91407	-16.88413	-0.02994152	0.02361425	0	1	0.04301592	2.904317
1710	-12.16891	-11.35549	-0.8134189	0.04994629	0	1	0.02557733	3.12797
1720	-13.22486	-13.70281	0.4779489	0.03060662	0	1	0.01831248	3.372419
1730	-17.28703	-16.27828	-1.008746	0.03885557	0	1	0.05383824	3.211176
1740	-12.63482	-10.5927	-2.042121	0.0712801	0	1	0.03040057	3.07921
1750	-13.10938	-9.794659	-3.314725	0.0936694	0	1	0.03583325	3.246163
1760	-13.31032	-10.11085	-3.199467	0.09032077	0	1	0.0376888	3.124948
1770	-13.70912	-10.60513	-3.103989	0.08964692	0	1	0.03541865	3.03747
1780	-13.1869	-10.65524	-2.531652	0.08300589	0	1	0.02776035	3.34311
1790	-12.13916	-10.70569	-1.433468	0.06191226	0	1	0.02629773	3.232865
1800	-11.91067	-11.13912	-0.7715486	0.05502021	0	1	0.01908105	3.232865
1810	-12.44482	-11.87245	-0.5723714	0.05442005	0	1	0.01610652	3.057555
1820	-14.67698	-12.62441	-2.052573	0.07055659	0	1	0.03184004	3.453869
1830	-15.51776	-14.18949	-1.32827	0.06019647	0	1	0.02576998	3.529506
1840	-13.0556	-13.18849	0.1328863	0.03325151	0	1	0.02268565	3.340015
1850	-13.41592	-9.283146	-4.132773	0.1147842	0	1	0.02855456	3.125153
1860	-12.48991	-10.85518	-1.634734	0.07215211	0	1	0.01937364	3.066504
1870	-12.64631	-10.43749	-2.208821	0.08482549	0	1	0.0183699	3.213513
1880	-12.22635	-11.65263	-0.573717	0.05002543	0	1	0.02004716	3.019634
1890	-12.02745	-11.88966	-0.1377919	0.04402396	0	1	0.0174478	3.073103
1900	-12.8891	-9.77633	-3.11277	0.1002686	0	1	0.02112132	3.206078
1910	-12.58991	-10.26285	-2.327064	0.07723939	0	1	0.03009749	3.268527
1920	-15.50086	-10.52235	-4.978511	0.1234404	0	1	0.04334132	3.035109
1930	-13.41685	-9.031988	-4.384858	0.1176665	0	1	0.03185649	3.257434
1940	-12.66912	-11.52917	-1.139948	0.0589414	0	1	0.02271464	3.338938
1950	-15.09994	-9.652232	-5.447705	0.1292988	0	1	0.05184865	3.234021
1960	-12.23859	-10.41413	-1.82446	0.07191838	0	1	0.02369367	3.070336
1970	-11.71455	-10.70495	-1.009598	0.05801105	0	1	0.02087827	3.173988
1980	-13.42661	-13.75124	0.3246284	0.02830649	0	1	0.02392086	2.924077
1990	-14.18195	-12.3507	-1.83125	0.06390264	0	1	0.03547216	3.387832
2000	-13.40236	-10.02365	-3.378712	0.09323591	0	1	0.03902958	3.231181
2010	-14.89824	-14.58752	-0.3107147	0.05570134	0	1	0.01163652	3.041448
2020	-12.15767	-12.59712	0.4394473	0.03198676	0	1	0.01777463	3.151296
2030	-13.84954	-12.11765	-1.731898	0.05988822	0	1	0.03917724	3.142584
2040	-11.84787	-10.43935	-1.408516	0.06293924	0	1	0.02437845	3.174837
2050	-11.90214	-10.26119	-1.640958	0.07170059	0	1	0.01993519	3.188926
2060	-12.12776	-9.669643	-2.458117	0.08188233	0	1	0.02726724	3.198098
2070	-12.42862	-9.732911	-2.695706	0.09050672	0	1	0.02256497	3.136362
2080	-12.25007	-10.46181	-1.788266	0.06892216	0	1	0.02650455	3.262625
2090	-13.2	-9.673016	-3.526982	0.09966995	0	1	0.03292155	3.287285
2100	-12.82361	-11.2728	-1.550818	0.07193445	0	1	0.01800719	3.29302
2110	-12.52253	-13.28974	0.7672144	0.0274085	0	1	0.01606451	3.215919
2120	-12.62067	-10.8277	-1.792969	0.0667979	0	1	0.02958191	3.064522
2130	-13.28627	-13.4647	0.178423	0.03498675	0	1	0.0198918	2.886842
2140	-12.45291	-11.56526	-0.887659	0.04975603	0	1	0.02780911	3.172672
2150	-12.27286	-11.28584	-0.9870204	0.0533334	0	1	0.02573002	3.246269
2160	-16.68073	-15.54396	-1.136765	0.05356295	0	1	0.02954873	2.70103
2170	-12.05588	-10.21058	-1.8453	0.07043644	0	1	0.02603388	3.117835
2180	-11.75862	-11.00349	-0.7551302	0.05401768	0	1	0.01972523	3.121781
2190	-15.72685	-14.05212	-1.674733	0.05395069	0	1	0.04964099	3.165727
2200	-11.98737	-11.98158	-0.005784179	0.03866762	0	1	0.01993197	3.165727
2210	-13.97977	-11.19306	-2.786705	0.07920137	0	1	0.04324891	3.175501
2220	-13.78392	-13.89064	0.1067165	0.02947094	0	1	0.02807915	2.958414
2230	-11.95682	-10.21215	-1.744666	0.06983519	0	1	0.02425262	3.230232
2240	-11.92901	-10.30641	-1.622602	0.06736907	0	1	0.02425262	3.224615
2250	-13.3455	-14.62051	1.275013	0.01390036	0	1	0.01886708	3.255367
2260	-19.21431	-16.52432	-2.689996	0.07395105	0	1	0.05091383	2.703703
2270	-12.4761	-13.10958	0.6334835	0.02788533	0	1	0.01793479	3.230375
2280	-12.10472	-11.90034	-0.2043869	0.04397594	0	1	0.01869368	3.042089
2290	-12.71865	-9.367867	-3.350785	0.0965866	0	1	0.03215427	3.220545
2300	-12.44109	-11.86513	-0.5759639	0.05593736	0	1	0.01499497	3.121996
2310	-12.72002	-12.77327	0.05325526	0.04110649	0	1	0.01665267	3.312895
2320	-15.32294	-16.95811	1.635166	0.006479347	0	1	0.01900266	2.790098
2330	-12.46249	-9.775668	-2.686817	0.08495341	0	1	0.0294407	3.247123
2340	-11.76301	-11.25369	-0.5093177	0.04897853	0	1	0.01979652	3.137733
2350	-12.40993	-11.13912	-1.270811	0.06463281	0	1	0.01953423	3.295095
2360	-12.01594	-11.35012	-0.6658122	0.05117109	0	1	0.02076931	3.254919
2370	-12.50756	-11.93666	-0.5709006	0.05621632	0	1	0.01471466	3.13471
2380	-12.0345	-10.49077	-1.543732	0.07077324	0	1	0.0189378	3.134691
2390	-13.58411	-11.98131	-1.602799	0.05857963	0	1	0.03673636	3.22902
2400	-12.45634	-9.425904	-3.030434	0.09611385	0	1	0.02389319	3.214898
2410	-12.56643	-9.302862	-3.263568	0.09611385	0	1	0.03016638	3.16271
2420	-12.41304	-10.36091	-2.05213	0.0713384	0	1	0.03061791	3.193288
2430	-13.48369	-12.63662	-0.8470638	0.04530462	0	1	0.03328469	3.193288
2440	-13.16963	-10.90352	-2.266107	0.08430659	0	1	0.01995906	3.059135
2450	-13.87059	-9.019835	-4.850751	0.1224485	0	1	0.04006247	3.180537
2460	-14.0319	-11.66928	-2.362627	0.07596939	0	1	0.03321048	2.961457
2470	-12.07785	-9.59381	-2.484036	0.08524131	0	1	0.02369697	3.189657
2480	-12.15869	-10.75157	-1.407122	0.06338632	0	1	0.02381169	3.27377
2490	-18.60921	-16.91077	-1.698441	0	1	0	0.01483501	3.366624
2500	-15.04368	-14.41531	-0.6283707	0.0473558	0	1	0.02416435	3.529361
2510	-13.65277	-15.37503	1.722259	0.008204225	0	1	0.01599235	3.058775
2520	-12.8528	-13.92371	1.070911	0.02366828	0	1	0.01426834	3.192772
2530	-12.33016	-9.778832	-2.551327	0.08881081	0	1	0.02124158	3.197935
2540	-15.10815	-9.857377	-5.250772	0.1267336	0	1	0.04834497	3.105766
2550	-12.39051	-10.81589	-1.574622	0.06243924	0	1	0.02950482	3.192731
2560	-14.19144	-15.61438	1.422944	0.01271654	0	1	0.01725466	2.87353
2570	-12.02815	-10.48362	-1.544534	0.065622	0	1	0.02445735	3.245483
2580	-12.97798	-13.04542	0.06744629	0.0320894	0	1	0.02565383	3.049998
2590	-13.53568	-8.923675	-4.612005	0.1225964	0	1	0.03132362	3.155183
2600	-12.79743	-9.591103	-3.206326	0.09660651	0	1	0.0278018	3.275975
2610	-13.4435	-14.08214	0.6386392	0.03045262	0	1	0.01571341	3.366205
2620	-14.72847	-14.53299	-0.195486	0.05198351	0	1	0.01246517	3.327002
2630	-13.64722	-12.04199	-1.605232	0.06053824	0	1	0.0334234	2.979841
2640	-12.45343	-13.02571	0.5722876	0.03140996	0	1	0.01601429	3.231679
2650	-12.18209	-11.34108	-0.8410124	0.05956121	0	1	0.0163364	3.123213
2660	-12.53012	-11.72763	-0.8024872	0.06046519	0	1	0.01503119	3.13704
2670	-14.59749	-15.4777	0.8802101	0.01377804	0	1	0.0281705	3.13704
2680	-13.95787	-14.30252	0.3446492	0.02732595	0	1	0.02461273	3.412562
2690	-12.79946	-9.033196	-3.766267	0.1062165	0	1	0.03024655	3.210892
2700	-13.63766	-9.982168	-3.655497	0.09879643	0	1	0.03909046	3.108223
2710	-14.54149	-12.51633	-2.025161	0.06554925	0	1	0.03969235	3.37064
2720	-12.87284	-9.591922	-3.280922	0.09863933	0	1	0.0270877	3.278293
2730	-13.73996	-13.80875	0.06878391	0.02909211	0	1	0.02971673	3.097861
2740	-12.05593	-12.21525	0.1593209	0.03778687	0	1	0.01765138	3.198623
2750	-11.89706	-10.91029	-0.9867685	0.05579562	0	1	0.02277208	3.221942
2760	-13.381	-8.901905	-4.479096	0.1216207	0	1	0.02878225	3.182183
2770	-14.45986	-14.07444	-0.3854201	0.0371175	0	1	0.03145904	2.870556
2780	-14.89491	-8.959576	-5.935338	0.1426371	0	1	0.04363088	3.147932
2790	-13.31578	-11.37743	-1.938341	0.07532244	0	1	0.02243452	3.362344
2800	-15.6226	-14.64014	-0.9824612	0.04201427	0	1	0.0448514	3.20769
2810	-16.00573	-11.48202	-4.523709	0.1312943	0	1	0.0186447	3.205617
2820	-12.83704	-10.4377	-2.399336	0.07827741	0	1	0.03073295	3.296104
2830	-12.45997	-11.68829	-0.7716833	0.05120821	0	1	0.02304642	2.998397
2840	-16.40643	-9.055	-7.351425	0.1719767	0	1	0.04208312	3.128148
2850	-14.96871	-11.27504	-3.693674	0.09409329	0	1	0.05125657	3.253673
2860	-14.03913	-14.14859	0.1094588	0.04332684	0	1	0.01410413	3.366263
2870	-13.05048	-9.387503	-3.662981	0.1028618	0	1	0.03220563	3.12287
2880	-14.71376	-15.63545	0.9216918	0.01499184	0	1	0.02544998	2.868709
2890	-13.10685	-14.39181	1.28496	0.01690155	0	1	0.01610167	3.030832
2900	-11.94287	-9.847266	-2.095609	0.07641267	0	1	0.02487606	3.198523
2910	-12.26404	-10.03409	-2.229947	0.0815184	0	1	0.02209892	3.253036
2920	-15.28443	-12.51204	-2.772395	0.08665163	0	1	0.02948555	3.456318
2930	-12.19011	-9.596886	-2.593228	0.08644275	0	1	0.02490509	3.226783
2940	-14.20324	-9.243229	-4.960007	0.1334255	0	1	0.02595529	3.216815
2950	-16.75415	-12.33177	-4.42238	0.1047789	0	1	0.06259282	3.347252
2960	-15.38968	-12.1751	-3.214582	0.08344828	0	1	0.05376605	3.229666
2970	-12.73059	-9.509501	-3.22109	0.1001032	0	1	0.02373126	3.145589
2980	-15.58374	-10.46361	-5.120138	0.1323904	0	1	0.03206414	3.049704
2990	-12.86836	-13.95412	1.085759	0.02134624	0	1	0.0157703	3.237145
3000	-14.10446	-15.7222	1.617739	0.006737672	0	1	0.01909104	2.988879
3010	-19.22127	-17.45744	-1.763829	0	1	0	0.01583745	3.47969
3020	-13.82228	-15.04824	1.225964	0.0117493	0	1	0.02204172	3.24638
3030	-13.52969	-14.94637	1.416676	0.01864148	0	1	0.01294988	3.039817
3040	-12.2297	-12.06513	-0.1645735	0.04275027	0	1	0.01908758	3.019237
3050	-12.88202	-12.539	-0.343023	0.03892723	0	1	0.02756961	3.080309
3060	-13.20608	-11.61137	-1.594715	0.0595322	0	1	0.03476235	3.203799
3070	-16.21982	-12.6574	-3.562412	0.09072464	0	1	0.05310753	3.399989
3080	-13.78787	-13.36675	-0.4211204	0.04024173	0	1	0.02793132	3.396694
3090	-12.28842	-10.81606	-1.472358	0.06201589	0	1	0.02720073	3.248486
3100	-13.70536	-10.71425	-2.991113	0.100524	0	1	0.01846701	3.244075
3110	-15.08423	-13.68408	-1.400158	0.06323277	0	1	0.02382683	2.839829
3120	-12.88773	-9.873467	-3.014265	0.09241787	0	1	0.02822936	3.080694
3130	-13.10303	-10.18093	-2.9221	0.08707069	0	1	0.0335442	3.290796
3140	-14.73584	-16.47767	1.741836	0.002514546	0	1	0.02078334	3.368849
3150	-14.31233	-13.5055	-0.8068287	0.04372168	0	1	0.0345778	3.353722
3160	-12.20486	-11.10502	-1.099835	0.05481217	0	1	0.02676993	3.190771
3170	-17.32478	-17.6008	0.2760193	0.02542825	0	1	0.02895731	3.718262
3180	-12.78049	-13.30495	0.524459	0.02594968	0	1	0.0220117	3.06746
3190	-14.43998	-14.93835	0.4983703	0.02041964	0	1	0.02970691	3.030589
3200	-12.16985	-12.32	0.1501482	0.03497339	0	1	0.02047581	3.183888
3210	-14.9386	-14.91774	-0.02085935	0.03713842	0	1	0.02182574	2.747188
3220	-15.6373	-17.07546	1.438163	0.006184621	0	1	0.02348048	3.526815
3230	-12.47897	-13.002	0.5230277	0.02998976	0	1	0.01804803	3.25298
3240	-14.2463	-12.45664	-1.789663	0.0661125	0	1	0.03050165	3.435239
3250	-11.89512	-11.48332	-0.4118039	0.04778347	0	1	0.01905145	3.218694
3260	-12.10007	-11.20326	-0.8968181	0.05594013	0	1	0.02066481	3.045652
3270	-16.80755	-14.78705	-2.020494	0.07755352	0	1	0.02180902	3.506372
3280	-12.45484	-12.25706	-0.1977792	0.04776072	0	1	0.01539811	3.246323
3290	-12.68252	-12.34829	-0.3342383	0.03988899	0	1	0.02605803	3.055649
3300	-13.81673	-13.12809	-0.6886404	0.04252852	0	1	0.03259246	2.986208
3310	-13.04271	-11.48783	-1.554877	0.06829882	0	1	0.02164514	2.987539
