Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
2450	-7.255417	-6.326756	-0.9286611	0.06242103	0	1	0.01627284	3.188177
2460	-8.159296	-10.10561	1.946311	0.004783012	0	1	0.01486083	3.117475
2470	-9.573364	-8.957255	-0.6161088	0.0458109	0	1	0.02655711	3.231509
2480	-11.96377	-10.48298	-1.480788	0	1	0	0.01193335	3.255137
2490	-8.511566	-8.536868	0.02530134	0.03768314	0	1	0.02070756	3.23981
2500	-7.922929	-7.682943	-0.2399869	0.05803166	0	1	0.0101032	3.167655
2510	-10.23352	-12.62541	2.391898	0.0007889391	0	1	0.01154297	2.904956
2520	-8.218167	-6.519333	-1.698834	0.07223625	0	1	0.02187941	3.069075
2530	-7.274419	-8.040232	0.7658139	0.02724272	0	1	0.01635135	3.117657
2540	-7.598611	-6.913382	-0.6852292	0.05954483	0	1	0.01465821	3.229175
2550	-7.548604	-6.34527	-1.203334	0.06409991	0	1	0.0197484	3.169865
2560	-7.280693	-9.077423	1.79673	0.01255519	0	1	0.01185649	3.224899
2570	-7.452518	-9.863374	2.410857	0.001918586	0	1	0.01072471	3.080388
2580	-6.782335	-7.886718	1.104382	0.02751494	0	1	0.01150282	3.042174
2590	-7.572185	-9.10457	1.532385	0.01346478	0	1	0.01478011	3.104214
2600	-14.20402	-12.07231	-2.131716	0.06327389	0	1	0.05200579	3.010821
2610	-6.578563	-7.125245	0.5466819	0.03511902	0	1	0.01391515	3.101663
2620	-9.19546	-10.62297	1.427511	0.01529667	0	1	0.01502428	2.921227
2630	-9.290216	-8.050885	-1.239332	0.07722222	0	1	0.0108612	3.16927
2640	-7.672969	-6.51173	-1.161239	0.06580903	0	1	0.01743393	3.216802
2650	-7.900879	-6.721567	-1.179312	0.06243811	0	1	0.0208911	3.201862
2660	-9.465503	-7.935646	-1.529857	0.06521352	0	1	0.02594043	3.272511
2670	-8.613025	-9.714433	1.101408	0.02110332	0	1	0.01572545	3.304293
2680	-7.435642	-8.639689	1.204047	0.03136819	0	1	0.008643405	3.044285
2690	-8.531634	-11.15639	2.624752	0.00932324	0	1	0.006055535	3.136373
2700	-8.936621	-7.778638	-1.157983	0.05799681	0	1	0.02534373	3.033478
2710	-8.614652	-8.304239	-0.3104131	0.05360809	0	1	0.01342285	2.960926
2720	-7.43401	-8.250513	0.8165036	0.02984962	0	1	0.0137041	3.250048
2730	-8.218617	-7.772404	-0.4462129	0.04567426	0	1	0.02255602	3.144175
2740	-7.579572	-7.378678	-0.2008933	0.04340274	0	1	0.01969586	3.104321
2750	-7.799704	-7.208165	-0.5915384	0.05348362	0	1	0.0178874	3.241138
2760	-7.394612	-8.986401	1.591788	0.01350648	0	1	0.01389967	3.181859
2770	-7.456751	-7.244082	-0.2126688	0.05559636	0	1	0.01105819	3.071076
2780	-10.43003	-10.4704	0.04037369	0.03621551	0	1	0.02189635	2.869133
2790	-6.566376	-7.809389	1.243013	0.02442619	0	1	0.01162507	3.163014
2800	-6.993399	-9.018522	2.025123	0.01470089	0	1	0.00850653	3.086351
2810	-8.516195	-8.002477	-0.5137186	0.0481898	0	1	0.02137013	2.994132
2820	-7.523231	-6.221716	-1.301516	0.06859437	0	1	0.01753412	3.082778
2830	-9.130599	-6.647274	-2.483325	0.09435459	0	1	0.01647116	3.105609
2840	-6.510198	-6.753361	0.2431631	0.04397102	0	1	0.01229142	3.107347
2850	-12.42847	-11.48776	-0.9407144	0	1	0	0.006953627	3.04489
2860	-11.38527	-9.941808	-1.443461	0	1	0	0.01149613	3.132658
2870	-8.046855	-10.03944	1.992588	0.004396174	0	1	0.01445642	3.164283
2880	-7.785157	-9.954585	2.169429	0.003013456	0	1	0.01294993	3.197932
2890	-8.444325	-9.816609	1.372284	0.02220257	0	1	0.01137372	3.314708
2900	-8.324421	-9.099629	0.7752076	0.02517532	0	1	0.01789968	3.246704
2910	-7.317905	-8.000167	0.6822619	0.02971711	0	1	0.0157736	3.201806
2920	-7.043127	-8.622189	1.579062	0.0191423	0	1	0.01072259	3.222235
2930	-8.770756	-9.625974	0.8552182	0.02107478	0	1	0.02014284	3.071718
2940	-6.54267	-6.760305	0.2176349	0.04385139	0	1	0.01268231	3.091143
2950	-6.758858	-6.847769	0.08891098	0.04363923	0	1	0.01457314	3.174266
2960	-7.160442	-8.001191	0.8407488	0.02862578	0	1	0.01419042	3.025368
2970	-11.03096	-7.276145	-3.754812	0.1136757	0	1	0.02309906	3.059514
2980	-9.56416	-6.884261	-2.679899	0.09911266	0	1	0.01593226	3.206379
2990	-10.58703	-6.323782	-4.263247	0.1197986	0	1	0.02857294	3.234199
3000	-10.21099	-6.132638	-4.078348	0.1197986	0	1	0.0237495	3.149336
3010	-9.21946	-7.038013	-2.181448	0.0868267	0	1	0.01752044	3.047125
3020	-7.274883	-8.877135	1.602252	0.01409366	0	1	0.01337032	3.18986
3030	-7.041157	-9.112954	2.071797	0.007663693	0	1	0.01140546	3.134871
3040	-6.972906	-6.150254	-0.8226524	0.06149386	0	1	0.01530648	3.125821
3050	-6.722768	-6.823144	0.1003765	0.0423855	0	1	0.01530648	3.098642
3060	-8.569803	-6.267272	-2.302531	0.08200274	0	1	0.02496496	3.13784
3070	-8.95157	-7.647069	-1.304501	0.06334073	0	1	0.02266703	2.991678
3080	-10.62676	-11.89966	1.272894	0.01121079	0	1	0.02136284	3.31447
3090	-7.130019	-7.571675	0.4416557	0.0434131	0	1	0.01035385	3.188527
3100	-11.11661	-12.84066	1.724042	0.007431023	0	1	0.01633134	3.423945
3110	-7.009869	-8.629504	1.619635	0.01849539	0	1	0.01062309	3.037879
3120	-6.9452	-7.39837	0.4531703	0.03666857	0	1	0.01417725	3.203699
3130	-7.489443	-7.509655	0.02021181	0.03984946	0	1	0.01874533	3.08278
3140	-11.61909	-10.50093	-1.118159	0	1	0	0.00830376	3.24054
3150	-12.59412	-11.59889	-0.9952351	0	1	0	0.007343269	3.280627
3160	-6.998704	-8.438032	1.439328	0.02108611	0	1	0.01122554	3.031971
3170	-7.914913	-10.55644	2.641529	0.0007951186	0	1	0.008990306	3.035279
3180	-8.200575	-6.650964	-1.549611	0.07905419	0	1	0.01355809	3.131774
3190	-7.065318	-6.332706	-0.7326122	0.05913194	0	1	0.01567909	3.176987
3200	-7.733445	-7.159511	-0.5739345	0.05339412	0	1	0.01765141	3.238108
3210	-9.155687	-7.816431	-1.339257	0.07200471	0	1	0.01544297	3.284397
3220	-9.256787	-10.69359	1.436805	0.02869536	0	1	0.007792403	3.26919
3230	-7.29971	-7.889301	0.5895915	0.03114132	0	1	0.0161547	3.192338
3240	-12.37469	-13.60216	1.22747	0.008493016	0	1	0.02549186	2.922944
3250	-11.37981	-10.35733	-1.02248	0	1	0	0.007546087	3.115444
3260	-7.246046	-9.516382	2.270336	0.006037753	0	1	0.01011576	3.217264
3270	-10.19332	-7.339657	-2.853662	0.1041067	0	1	0.01489272	3.148188
3280	-7.260162	-6.420129	-0.8400334	0.05762284	0	1	0.01877726	3.121745
3290	-6.832572	-6.817899	-0.01467322	0.05082709	0	1	0.01142215	3.116634
3300	-7.917149	-7.775189	-0.1419605	0.04186697	0	1	0.01999857	3.197675
3310	-7.764818	-8.308789	0.5439709	0.02963451	0	1	0.01818538	3.065381
3320	-7.112628	-7.214821	0.1021929	0.04646402	0	1	0.01254656	3.029255
3330	-6.455467	-7.209058	0.7535907	0.03284171	0	1	0.01263	3.104534
3340	-7.201486	-9.794406	2.59292	0.00324862	0	1	0.00838328	3.107576
3350	-8.992058	-7.409969	-1.58209	0.06959787	0	1	0.02211484	2.999337
