Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
690	-5.46489	-7.275017	1.810127	0.0123787	0	1	0.01174923	3.164963
700	-8.664297	-6.345723	-2.318574	0.09083065	0	1	0.01715183	3.28262
710	-6.490726	-5.814803	-0.6759232	0.0624438	0	1	0.0128904	3.210054
720	-7.965782	-7.401898	-0.5638832	0.04632233	0	1	0.02490647	3.157234
730	-5.823054	-7.067466	1.244412	0.02042717	0	1	0.01407987	3.209012
740	-5.306714	-6.12398	0.8172666	0.03359842	0	1	0.01149879	3.106235
750	-6.426759	-6.493396	0.0666367	0.04073839	0	1	0.01731454	3.254951
760	-5.545304	-6.78739	1.242087	0.02148649	0	1	0.01341577	3.149028
770	-8.614097	-6.275827	-2.338271	0.09045883	0	1	0.01780672	3.285797
780	-5.90474	-8.136606	2.231866	0.003976503	0	1	0.01151573	3.227687
790	-9.297763	-11.60305	2.305291	0.005616528	0	1	0.009893595	2.804986
800	-6.187557	-8.265738	2.078181	0.0110136	0	1	0.009592597	2.986622
810	-7.14019	-5.601591	-1.5386	0.07135157	0	1	0.01995191	3.217522
820	-5.752685	-7.523922	1.771237	0.01407625	0	1	0.01126303	3.278355
830	-5.632919	-7.957325	2.324406	0.004418102	0	1	0.01027859	3.230025
840	-7.917095	-6.368044	-1.549051	0.06803356	0	1	0.02362707	3.095269
850	-7.788899	-8.372103	0.5832044	0.02732114	0	1	0.01961685	2.973483
860	-6.17401	-6.327112	0.1531018	0.04820144	0	1	0.01111518	3.085032
870	-10.74813	-11.28591	0.5377836	0.02405612	0	1	0.02399615	2.792333
880	-5.938157	-6.930321	0.992164	0.02731719	0	1	0.01303474	3.018945
890	-7.094056	-6.051811	-1.042244	0.06612658	0	1	0.01559187	3.08145
900	-6.526027	-8.168671	1.642644	0.02098379	0	1	0.009206456	2.969215
910	-6.288469	-6.514999	0.2265305	0.04062597	0	1	0.01483556	3.292365
920	-5.405217	-6.48235	1.077133	0.03198013	0	1	0.009580572	3.1143
930	-6.199902	-7.410606	1.210704	0.01914256	0	1	0.01548489	3.174674
940	-5.389244	-6.441439	1.052195	0.02606975	0	1	0.01302956	3.180173
950	-7.498514	-9.703796	2.205282	0.01906467	0	1	0.005748909	3.175529
960	-5.875465	-7.114423	1.238958	0.02147219	0	1	0.01346701	3.046922
970	-7.893951	-7.614269	-0.2796821	0.04204239	0	1	0.02300078	3.046067
980	-6.097216	-6.522645	0.4254293	0.03747019	0	1	0.01413975	3.031321
990	-7.248359	-8.306269	1.05791	0.01906434	0	1	0.01810881	3.261742
1000	-5.893696	-7.145496	1.2518	0.0269521	0	1	0.01023113	3.015664
1010	-5.15139	-6.295035	1.143645	0.0272482	0	1	0.01123951	3.179644
1020	-6.934572	-7.168146	0.2335742	0.03430863	0	1	0.01992516	3.15104
1030	-8.498568	-6.625889	-1.872679	0.07823319	0	1	0.02005401	3.330565
1040	-5.973339	-5.923486	-0.04985345	0.05171579	0	1	0.01151055	3.195195
1050	-7.705122	-8.138938	0.4338166	0.02832076	0	1	0.02171471	3.121135
1060	-5.841846	-7.110365	1.268519	0.02285691	0	1	0.01223727	3.287847
1070	-6.131168	-8.435715	2.304547	0.01019351	0	1	0.00795523	3.021465
1080	-5.794016	-6.221961	0.4279458	0.03877798	0	1	0.01324943	3.257982
1090	-5.977024	-6.581665	0.6046407	0.04074982	0	1	0.01010466	3.244522
1100	-7.575805	-7.744727	0.1689221	0.03862989	0	1	0.01728878	2.943034
1110	-8.15174	-7.550248	-0.6014922	0.05820592	0	1	0.01465298	3.369766
1120	-5.155207	-6.728269	1.573063	0.01881037	0	1	0.01095052	3.150016
1130	-9.71396	-8.728274	-0.9856865	0	1	0	0.007273485	3.22306
1140	-6.901428	-8.212099	1.310671	0.01556627	0	1	0.01662424	3.24787
1150	-5.301449	-6.211445	0.9099963	0.02974277	0	1	0.01260169	3.123263
1160	-8.190444	-7.436377	-0.754067	0.06748753	0	1	0.01095189	3.275338
1170	-6.648328	-5.526086	-1.122242	0.06748753	0	1	0.01582652	3.216587
1180	-5.8862	-7.174705	1.288505	0.01969464	0	1	0.01395268	3.077803
1190	-7.243612	-7.357334	0.1137228	0.03579502	0	1	0.02092151	3.101235
1200	-5.567434	-6.430453	0.8630182	0.03357303	0	1	0.0109979	3.064512
1210	-5.733629	-7.275999	1.54237	0.0234139	0	1	0.009061254	3.264594
1220	-5.598784	-6.735957	1.137173	0.0234139	0	1	0.01358825	3.10643
1230	-8.285629	-7.997805	-0.2878245	0.04432434	0	1	0.02079229	3.379392
1240	-5.793316	-6.250157	0.4568405	0.04329192	0	1	0.01037368	3.210021
1250	-7.75558	-7.653994	-0.1015865	0.03806463	0	1	0.02327986	3.162688
1260	-5.154938	-6.845114	1.690176	0.01694413	0	1	0.01064924	3.15262
1270	-6.113851	-8.399643	2.285792	0.006602048	0	1	0.009624134	3.319207
1280	-8.437562	-8.055347	-0.3822147	0.04174057	0	1	0.02585462	3.229338
1290	-6.714707	-6.759391	0.04468441	0.04600422	0	1	0.01376002	3.006692
1300	-6.268147	-5.987598	-0.2805489	0.05054664	0	1	0.0153306	3.262424
1310	-9.923478	-8.552794	-1.370684	0	1	0	0.01068919	3.262608
1320	-8.456535	-5.696134	-2.760401	0.09271581	0	1	0.0243812	3.185665
1330	-7.730798	-6.70779	-1.023007	0.05676575	0	1	0.02392694	3.237704
1340	-9.13254	-9.124489	-0.008050503	0.04382389	0	1	0.0160986	3.460874
1350	-5.502023	-7.001985	1.499962	0.02353347	0	1	0.009399911	3.245837
1360	-10.72186	-9.084991	-1.636873	0	1	0	0.0139492	3.144754
1370	-5.466622	-6.883596	1.416974	0.01888791	0	1	0.01275303	3.158762
1380	-5.424849	-7.278375	1.853526	0.0194112	0	1	0.008038163	3.145249
1390	-6.719783	-7.809909	1.090126	0.02036121	0	1	0.01648063	3.265889
1400	-11.98578	-9.672584	-2.313199	0.08806994	0	1	0.01946671	3.440737
1410	-6.989084	-7.500392	0.5113079	0.03238038	0	1	0.01655071	3.337187
1420	-7.978964	-5.648153	-2.330811	0.08737755	0	1	0.02047935	3.241566
1430	-7.717397	-8.134672	0.4172754	0.03179812	0	1	0.01869575	3.362994
1440	-5.235179	-6.785566	1.550387	0.02220916	0	1	0.009521801	3.207421
1450	-7.360824	-6.331329	-1.029495	0.05931122	0	1	0.02132344	3.26633
1460	-7.186042	-8.941538	1.755496	0.02304611	0	1	0.007451866	2.992783
1470	-11.70746	-11.07532	-0.6321339	0	1	0	0.005107362	3.113358
1480	-11.16381	-9.452444	-1.711368	0	1	0	0.01502803	3.11271
1490	-5.670754	-6.393514	0.72276	0.03053627	0	1	0.01463088	3.121194
1500	-7.459528	-6.98332	-0.4762081	0.0462322	0	1	0.02291429	3.155784
1510	-7.539538	-7.510622	-0.02891605	0.03756455	0	1	0.02217187	3.101349
1520	-8.392184	-6.957109	-1.435075	0.06260539	0	1	0.02732796	3.219921
1530	-5.377557	-6.702627	1.32507	0.02163993	0	1	0.01225719	3.204384
1540	-5.674901	-7.032716	1.357815	0.02496578	0	1	0.01011861	3.033153
1550	-6.283006	-5.861666	-0.42134	0.05024757	0	1	0.01790247	3.170505
1560	-8.747431	-9.437892	0.6904614	0.04223958	0	1	0.008636159	3.35432
1570	-5.984068	-7.642436	1.658367	0.01590616	0	1	0.01155267	3.004343
1580	-7.387723	-5.825542	-1.56218	0.07262901	0	1	0.01921782	3.265327
1590	-5.867595	-6.182307	0.3147126	0.04488641	0	1	0.01108037	3.231725
1600	-6.083617	-5.966873	-0.1167434	0.04568934	0	1	0.01641586	3.106948
1610	-9.718294	-8.707485	-1.010809	0	1	0	0.007458527	3.236584
1620	-11.32868	-7.168093	-4.160583	0.11096	0	1	0.04134003	3.190441
1630	-9.137776	-8.629262	-0.5085138	0.04812135	0	1	0.02162297	2.905158
1640	-6.164157	-6.835868	0.6717111	0.03151324	0	1	0.01469459	3.285656
1650	-6.981167	-6.614954	-0.366213	0.05052235	0	1	0.01672118	3.317855
1660	-6.291363	-5.974856	-0.3165073	0.04825303	0	1	0.01773349	3.206012
1670	-8.488957	-5.619199	-2.869758	0.09620385	0	1	0.02302139	3.211217
1680	-7.10822	-5.970433	-1.137787	0.0620228	0	1	0.02087335	3.230047
1690	-5.669646	-7.155628	1.485981	0.01663641	0	1	0.01325525	3.139305
1700	-9.593841	-8.319159	-1.274682	0	1	0	0.009710722	3.113471
1710	-6.250613	-6.520478	0.2698642	0.04256987	0	1	0.01294573	3.027808
1720	-7.621369	-6.534144	-1.087225	0.05881736	0	1	0.02313036	3.09939
1730	-6.012594	-7.962576	1.949982	0.0173178	0	1	0.008067299	3.033505
1740	-6.131784	-7.023671	0.8918867	0.03694285	0	1	0.009095158	3.245596
1750	-5.962678	-8.355421	2.392743	0.001009232	0	1	0.0112987	3.127817
1760	-7.886568	-7.004754	-0.8818139	0.06982528	0	1	0.01112843	3.127817
1770	-7.696872	-7.738349	0.0414775	0.03661175	0	1	0.0216278	3.034431
1780	-8.413887	-6.773692	-1.640195	0.07081195	0	1	0.02266262	3.329328
1790	-5.339065	-6.144555	0.8054895	0.03282933	0	1	0.01207075	3.100765
1800	-5.615326	-8.24146	2.626133	0.0002590704	0	1	0.009273471	3.129135
1810	-11.42568	-9.750924	-1.674758	0	1	0	0.0144878	3.332744
1820	-6.655076	-8.224059	1.568983	0.01139324	0	1	0.01567459	3.163393
1830	-5.23955	-6.661113	1.421563	0.02055028	0	1	0.01172484	3.172194
1840	-9.474846	-8.350603	-1.124242	0	1	0	0.008354426	3.211894
1850	-5.425726	-6.121045	0.6953186	0.03824737	0	1	0.01040148	3.17496
1860	-9.463827	-7.517333	-1.946494	0.07017042	0	1	0.03174338	3.102335
1870	-6.229149	-6.871739	0.6425906	0.04119371	0	1	0.009524111	3.074537
1880	-8.261122	-9.71279	1.451669	0.009007936	0	1	0.01975456	3.198421
1890	-6.315114	-7.384619	1.069505	0.03065556	0	1	0.010285	3.316468
1900	-6.168049	-7.106058	0.9380087	0.02936083	0	1	0.01247937	3.316468
1910	-5.570465	-7.557705	1.98724	0.009069272	0	1	0.01152918	3.186646
1920	-7.130297	-5.974565	-1.155732	0.06943659	0	1	0.01490956	3.103571
1930	-6.403438	-7.217399	0.8139613	0.02785645	0	1	0.01518095	3.299202
1940	-5.76822	-6.415523	0.6473028	0.03143892	0	1	0.01511126	3.189952
1950	-6.695228	-6.96862	0.2733923	0.03597739	0	1	0.01767922	3.037261
1960	-5.290864	-6.002285	0.7114213	0.03384072	0	1	0.01263542	3.142261
1970	-6.340828	-6.650767	0.3099399	0.03686012	0	1	0.01634045	3.27013
1980	-6.318188	-6.224381	-0.09380646	0.0431435	0	1	0.01811996	3.173598
1990	-11.94219	-10.1138	-1.828385	0	1	0	0.01689358	3.2613
2000	-6.301337	-6.661107	0.35977	0.04476868	0	1	0.01065198	3.058958
2010	-5.32039	-7.624713	2.304323	0.008422565	0	1	0.008659991	3.126569
2020	-7.114351	-8.325028	1.210676	0.01615176	0	1	0.01786543	3.128819
2030	-6.023273	-7.158412	1.135139	0.03271288	0	1	0.008729454	3.069132
2040	-5.545663	-7.194913	1.64925	0.01644877	0	1	0.01135996	3.058111
2050	-6.783564	-5.655579	-1.127985	0.06439511	0	1	0.01845366	3.130138
2060	-5.121455	-6.3144	1.192945	0.02664446	0	1	0.01101212	3.168859
2070	-6.811822	-6.039915	-0.7719074	0.05490716	0	1	0.02034337	3.167449
2080	-6.178678	-6.688592	0.5099135	0.03605478	0	1	0.0139039	3.298235
2090	-6.652578	-7.607634	0.9550555	0.02499617	0	1	0.01511492	2.982178
2100	-5.802617	-5.773239	-0.02937855	0.04513838	0	1	0.01544401	3.144953
2110	-6.783988	-6.40053	-0.3834583	0.04692776	0	1	0.02020157	3.152831
2120	-6.077957	-6.390832	0.3128758	0.04692776	0	1	0.01006864	3.204182
2130	-7.284027	-9.389636	2.10561	0.003682406	0	1	0.01325042	3.371458
2140	-6.464244	-7.867855	1.403612	0.02877353	0	1	0.008057074	3.27004
2150	-6.21379	-6.586382	0.3725922	0.03639148	0	1	0.01569582	3.27004
2160	-7.522298	-6.788896	-0.7334016	0.05187895	0	1	0.02262403	3.250378
2170	-7.993105	-5.883742	-2.109363	0.08195289	0	1	0.02126993	3.116138
2180	-6.02834	-7.476929	1.44859	0.01577171	0	1	0.01434099	3.121114
2190	-5.319191	-6.509785	1.190594	0.02392021	0	1	0.01257335	3.16501
2200	-5.847905	-5.904021	0.05611674	0.04457799	0	1	0.01456346	3.232206
2210	-8.12953	-7.660225	-0.469305	0.04457799	0	1	0.02462931	3.25329
2220	-6.138564	-6.677431	0.538867	0.03211892	0	1	0.01630332	3.223197
2230	-5.756886	-7.329148	1.572262	0.02580004	0	1	0.007846337	3.179059
2240	-6.214597	-7.77449	1.559893	0.01699352	0	1	0.01210248	2.984928
2250	-5.404632	-6.541836	1.137205	0.02780123	0	1	0.01101698	3.06786
2260	-5.858548	-7.338622	1.480074	0.0275354	0	1	0.007919092	3.196252
2270	-7.386814	-9.708951	2.322136	0.004133618	0	1	0.01044301	3.419205
2280	-9.821896	-8.451842	-1.370054	0	1	0	0.01068246	3.100252
2290	-5.250443	-6.996431	1.745988	0.01705063	0	1	0.01002002	3.217698
2300	-9.168383	-10.06864	0.9002555	0.02928946	0	1	0.01300381	3.493059
2310	-5.847857	-7.320265	1.472408	0.01989554	0	1	0.0114979	3.295753
2320	-5.750139	-6.323307	0.5731683	0.03894353	0	1	0.01136818	3.253133
2330	-10.16365	-8.667783	-1.495862	0	1	0	0.0121146	3.225763
2340	-9.937077	-12.63175	2.694671	0.009487251	0	1	0.005570411	3.379403
2350	-7.23718	-9.032573	1.795393	0.006973549	0	1	0.01543926	3.02365
2360	-5.72001	-6.01013	0.2901208	0.04158332	0	1	0.01329876	3.239798
2370	-7.371782	-7.843507	0.4717248	0.02898493	0	1	0.02025357	3.239798
2380	-10.33015	-9.128901	-1.20125	0	1	0	0.009023201	3.000539
2390	-5.731367	-7.547533	1.816166	0.01137925	0	1	0.01225	3.222533
2400	-6.51048	-7.05415	0.5436698	0.04338084	0	1	0.009470595	3.067859
2410	-6.919079	-5.755409	-1.16367	0.06332772	0	1	0.02012522	3.152588
2420	-5.471212	-7.11075	1.639538	0.0151022	0	1	0.01223352	3.152588
2430	-6.521191	-6.704912	0.1837213	0.03802459	0	1	0.01753493	3.05806
2440	-5.46501	-7.11294	1.64793	0.0198935	0	1	0.0096479	3.055785
2450	-7.045509	-7.165857	0.1203476	0.03645557	0	1	0.02013734	3.09068
2460	-6.833244	-7.514431	0.6811868	0.027284	0	1	0.01781751	3.045824
2470	-5.43328	-6.067649	0.6343693	0.03376824	0	1	0.01369487	3.146642
2480	-6.81996	-6.414933	-0.4050274	0.04826156	0	1	0.01936693	3.250908
2490	-5.951301	-5.860761	-0.0905402	0.0453783	0	1	0.01623085	3.137529
2500	-7.638424	-7.335948	-0.3024768	0.05508849	0	1	0.0126121	3.339346
2510	-5.475893	-5.859791	0.383898	0.03896008	0	1	0.01372608	3.177406
2520	-9.340636	-9.719059	0.3784232	0.03167417	0	1	0.01955193	2.832618
2530	-5.539499	-5.882877	0.3433788	0.0401835	0	1	0.01348168	3.113235
2540	-5.647004	-7.363661	1.716656	0.01791725	0	1	0.009899542	3.277818
2550	-5.622062	-6.960813	1.338751	0.02912244	0	1	0.008454777	3.122129
2560	-7.38848	-8.397071	1.008591	0.02241491	0	1	0.01620863	3.37127
2570	-5.746344	-5.786167	0.03982265	0.04400607	0	1	0.015213	3.177561
2580	-5.825153	-6.662289	0.837136	0.02745688	0	1	0.01511924	3.130345
2590	-5.510536	-7.094862	1.584326	0.01699189	0	1	0.01181128	3.075449
2600	-8.059114	-8.722633	0.6635194	0.03740026	0	1	0.0111813	2.913079
2610	-5.90809	-6.961486	1.053396	0.02312597	0	1	0.01498046	3.130528
2620	-6.122181	-6.411569	0.289388	0.04449324	0	1	0.01158019	3.056732
2630	-9.498159	-9.915597	0.4174382	0.02746686	0	1	0.02299298	3.429432
2640	-7.402286	-5.991069	-1.411217	0.07333131	0	1	0.01597941	3.101004
2650	-6.346681	-7.906852	1.560171	0.01348826	0	1	0.01430631	3.053252
2660	-6.398787	-8.107294	1.708507	0.01162263	0	1	0.01348464	3.294931
2670	-6.19993	-7.817513	1.617584	0.01384947	0	1	0.01327684	3.285102
2680	-6.164846	-6.705094	0.5402485	0.0319415	0	1	0.01641949	3.089128
2690	-5.850196	-8.615267	2.765071	0.0002719576	0	1	0.008065567	3.260002
2700	-6.875751	-5.753176	-1.122575	0.06365248	0	1	0.01901739	3.237033
2710	-11.9009	-11.58526	-0.3156421	0.03800927	0	1	0.02891298	2.77803
2720	-7.706999	-6.402833	-1.304167	0.06761029	0	1	0.01887321	3.050122
2730	-5.519535	-6.804207	1.284672	0.02862882	0	1	0.009137696	3.088429
2740	-5.727085	-7.288633	1.561548	0.02315236	0	1	0.009000975	3.044038
2750	-6.007098	-7.912952	1.905854	0.008331933	0	1	0.01295543	3.202338
2760	-5.256766	-5.952966	0.6961998	0.03537829	0	1	0.01192006	3.14307
2770	-8.591498	-9.742723	1.151225	0.01340296	0	1	0.02162228	3.209679
2780	-7.012337	-6.14167	-0.8706673	0.06222994	0	1	0.01582278	3.065406
2790	-6.212891	-7.683952	1.471061	0.02069703	0	1	0.01108061	2.97501
2800	-7.697484	-8.223133	0.5256487	0.02870584	0	1	0.01944809	2.975071
2810	-5.907986	-7.810377	1.902391	0.00927193	0	1	0.01242912	3.23441
2820	-5.720909	-8.127499	2.406591	0.008877248	0	1	0.007650033	3.237001
2830	-6.173391	-7.108899	0.9355079	0.0245595	0	1	0.01573842	3.221658
2840	-6.032775	-5.73329	-0.2994843	0.05087989	0	1	0.01537673	3.111634
2850	-8.322441	-7.021995	-1.300447	0.07294125	0	1	0.01457311	3.04959
2860	-11.56448	-9.978407	-1.586076	0.05698877	0	1	0.04157141	3.144506
2870	-6.523098	-7.862879	1.339782	0.01719973	0	1	0.01493435	3.022268
2880	-6.666475	-8.48619	1.819715	0.01741513	0	1	0.009147066	3.353844
2890	-5.794538	-5.904439	0.1099009	0.0463467	0	1	0.01268193	3.096801
2900	-6.493881	-7.215982	0.7221007	0.02678843	0	1	0.01751326	3.170202
2910	-8.291614	-8.38306	0.09144674	0.05304364	0	1	0.009379124	3.031137
2920	-5.282449	-6.776677	1.494228	0.01939933	0	1	0.01151978	3.198911
2930	-5.879442	-7.962554	2.083112	0.005897603	0	1	0.01219017	3.16571
2940	-6.68012	-5.90864	-0.77148	0.06011246	0	1	0.01585507	3.268645
2950	-9.519607	-8.234491	-1.285117	0	1	0	0.009812584	3.159416
2960	-6.463637	-7.51316	1.049523	0.03169002	0	1	0.009986323	3.318809
2970	-5.834125	-7.247881	1.413756	0.01835544	0	1	0.01312399	3.055674
2980	-5.499894	-5.982025	0.4821315	0.0407194	0	1	0.01143822	3.206794
2990	-7.181119	-8.356864	1.175745	0.01865502	0	1	0.01641394	3.331016
3000	-7.550759	-5.649609	-1.90115	0.08294069	0	1	0.01647524	3.180429
3010	-7.851027	-8.111345	0.2603186	0.0310454	0	1	0.0226744	3.167876
3020	-6.450298	-8.388046	1.937748	0.02051479	0	1	0.007009183	3.239875
3030	-5.946995	-6.866939	0.9199444	0.02530878	0	1	0.01542284	3.147756
3040	-7.015802	-5.739267	-1.276535	0.07000234	0	1	0.01637507	3.253535
3050	-7.617667	-7.34109	-0.2765775	0.04435457	0	1	0.02053006	3.322365
3060	-5.535148	-5.788339	0.2531915	0.04434599	0	1	0.01209184	3.137407
3070	-6.888226	-9.043344	2.155118	0.01232354	0	1	0.008343082	2.954185
3080	-5.388822	-6.817873	1.429051	0.02416171	0	1	0.009792123	3.070811
3090	-10.88954	-9.747872	-1.141664	0.05429617	0	1	0.03031733	2.9008
3100	-6.425345	-5.574723	-0.850622	0.06136274	0	1	0.01616522	3.224263
3110	-5.411161	-6.366797	0.9556357	0.02876965	0	1	0.01261279	3.218118
3120	-10.5041	-10.20175	-0.3023566	0.06571562	0	1	0.007587541	3.193901
3130	-7.189339	-6.543723	-0.6456163	0.06369332	0	1	0.01178047	3.255055
3140	-6.477627	-8.950228	2.472601	0.00881828	0	1	0.007181574	3.29596
3150	-6.107905	-5.603988	-0.5039176	0.05363153	0	1	0.01653942	3.17302
3160	-6.768565	-6.765932	-0.002633288	0.04114499	0	1	0.01819923	3.043269
3170	-6.684628	-6.992724	0.3080965	0.03457975	0	1	0.01825611	3.066216
3180	-12.42028	-10.6765	-1.74378	0	1	0	0.0155231	3.418336
3190	-9.582493	-8.866076	-0.7164166	0.04699742	0	1	0.02808929	2.973326
3200	-6.240977	-7.019147	0.7781703	0.04049219	0	1	0.008600178	3.189577
3210	-6.140414	-6.040984	-0.09943001	0.0456307	0	1	0.01617938	3.087415
3220	-8.206361	-8.65413	0.4477686	0.02771384	0	1	0.02204424	3.297534
3230	-5.503733	-6.991671	1.487937	0.0182604	0	1	0.01224115	3.087584
3240	-10.1507	-8.661886	-1.488816	0	1	0	0.01202953	3.230418
3250	-7.004249	-6.822912	-0.1813367	0.04272565	0	1	0.02017653	3.08086
3260	-6.759475	-5.787614	-0.9718612	0.06531899	0	1	0.0151042	3.10957
3270	-10.55682	-7.948992	-2.607824	0.1014697	0	1	0.01377365	3.136538
3280	-5.487232	-5.753154	0.2659218	0.04367946	0	1	0.01232543	3.179136
3290	-7.457912	-7.193246	-0.2646657	0.05796634	0	1	0.01058322	3.276987
3300	-5.439972	-5.909457	0.4694849	0.03803581	0	1	0.01316939	3.121587
3310	-5.866265	-7.451722	1.585457	0.01498232	0	1	0.01298755	3.066407
3320	-5.560644	-7.487747	1.927103	0.0121276	0	1	0.01057841	3.25599
3330	-5.970839	-6.174026	0.2031864	0.04815511	0	1	0.01059563	3.198767
3340	-8.652696	-6.651848	-2.000849	0.07809671	0	1	0.02294553	3.326503
3350	-5.710671	-5.9717	0.2610291	0.04009705	0	1	0.0146995	3.210221
3360	-7.191592	-8.156916	0.965324	0.02145941	0	1	0.01771635	3.294339
