Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
760	-12.68442	-10.08271	-2.601702	0.07764104	0	1	0.04275883	3.099324
770	-9.512639	-7.968394	-1.544245	0.07096798	0	1	0.02043286	3.145304
780	-9.598243	-8.732818	-0.8654253	0.05576441	0	1	0.02143829	3.103833
790	-9.226622	-9.049556	-0.1770664	0.04728697	0	1	0.01615307	3.124067
800	-11.4109	-11.62064	0.2097496	0.03066178	0	1	0.02429118	2.964812
810	-11.36106	-8.199753	-3.16131	0.09325322	0	1	0.03547382	3.213629
820	-12.06069	-10.33363	-1.727058	0.06176564	0	1	0.03808819	3.191758
830	-9.515638	-9.447281	-0.06835714	0.04484893	0	1	0.01628035	3.260857
840	-9.65243	-11.00126	1.348826	0.02001891	0	1	0.01293391	3.147463
850	-9.872065	-9.170091	-0.7019745	0.05347998	0	1	0.02030653	3.051247
860	-9.478825	-8.591121	-0.8877035	0.06136752	0	1	0.01676986	3.115785
870	-14.64586	-13.23321	-1.412646	0	1	0	0.01114727	3.209679
880	-10.90626	-10.70556	-0.2007019	0.0411428	0	1	0.02218656	3.362946
890	-9.421449	-10.04684	0.6253909	0.0349099	0	1	0.01308383	3.155313
900	-11.61901	-7.434713	-4.184298	0.1151243	0	1	0.03468009	3.205974
910	-9.931616	-10.13988	0.2082645	0.0397417	0	1	0.01576046	3.302263
920	-11.43447	-9.74307	-1.691404	0.07831099	0	1	0.01666396	3.035501
930	-9.867655	-10.35996	0.4923067	0.02872312	0	1	0.02009035	3.196056
940	-9.464434	-8.536227	-0.9282076	0.06051492	0	1	0.01818956	3.241377
950	-12.7298	-13.28113	0.551321	0.04428573	0	1	0.008999836	3.06909
960	-9.902247	-10.59104	0.6887977	0.02716694	0	1	0.01778129	3.053269
970	-10.28289	-7.632679	-2.650211	0.09421092	0	1	0.02032618	3.164479
980	-9.748919	-10.8357	1.086785	0.01998317	0	1	0.0168374	3.182377
990	-9.829771	-11.34077	1.510995	0.01543583	0	1	0.01369172	3.111269
1000	-9.761799	-7.698864	-2.062935	0.07987113	0	1	0.02242535	3.206312
1010	-10.91714	-11.42628	0.5091465	0.0363228	0	1	0.01373673	3.354216
1020	-9.728428	-10.42016	0.6917345	0.03087254	0	1	0.01485077	3.269495
1030	-10.14757	-8.824433	-1.323141	0.07232544	0	1	0.01535042	3.117101
1040	-9.500899	-9.640128	0.1392295	0.04502702	0	1	0.01311633	3.172419
1050	-9.668484	-7.826008	-1.842475	0.07489357	0	1	0.02282142	3.164323
1060	-11.12269	-11.97589	0.8532013	0.01801223	0	1	0.02336905	3.231158
1070	-9.951777	-10.03824	0.08646639	0.04195585	0	1	0.01601376	3.305036
1080	-11.27546	-9.033651	-2.241814	0.07440159	0	1	0.03483278	3.157632
1090	-17.02942	-15.005	-2.024422	0.05944873	0	1	0.05728477	3.50204
1100	-11.36966	-8.729761	-2.639895	0.08309206	0	1	0.03423216	3.263682
1110	-11.83558	-8.757555	-3.078021	0.1019137	0	1	0.0215735	3.315525
1120	-10.65584	-9.373734	-1.282105	0.07417404	0	1	0.01348703	3.205922
1130	-10.00857	-9.477967	-0.5306044	0.04762986	0	1	0.02262952	3.065586
1140	-10.39911	-7.916699	-2.482408	0.08971805	0	1	0.02130416	3.260583
1150	-9.174799	-8.595637	-0.5791623	0.05410205	0	1	0.01743344	3.184245
1160	-13.31708	-13.0301	-0.2869816	0.03262577	0	1	0.03634112	3.010832
1170	-11.05856	-7.362892	-3.695669	0.1081176	0	1	0.02974069	3.154535
1180	-13.64338	-11.81134	-1.832045	0.05977026	0	1	0.04653879	3.221829
1190	-11.79128	-8.757887	-3.033398	0.09126435	0	1	0.03432817	3.306536
1200	-9.32255	-8.181967	-1.140582	0.06480893	0	1	0.01831892	3.191056
1210	-11.19555	-11.56124	0.3656859	0.02649707	0	1	0.0253628	3.053773
1220	-9.9472	-8.431465	-1.515736	0.07458549	0	1	0.01670468	3.12274
1230	-10.70503	-9.588576	-1.116451	0.06042206	0	1	0.02205483	3.347674
1240	-10.33353	-9.196582	-1.136945	0.06042206	0	1	0.02251148	3.030998
1250	-12.68519	-10.9563	-1.728888	0.06565494	0	1	0.03168343	3.419663
1260	-15.74489	-12.25305	-3.491834	0.08722406	0	1	0.06586197	3.142797
1270	-9.379457	-8.095767	-1.28369	0.065778	0	1	0.02018042	3.194607
1280	-10.0759	-10.32471	0.2488101	0.04523899	0	1	0.01163647	3.136824
1290	-9.569833	-8.202807	-1.367026	0.06663113	0	1	0.02105761	3.232192
1300	-11.66776	-8.78585	-2.881913	0.091743	0	1	0.02883525	3.336291
1310	-9.496715	-10.14179	0.6450755	0.03180251	0	1	0.01488347	3.084428
1320	-11.25974	-11.24598	-0.01376333	0.03627388	0	1	0.02322715	2.950652
1330	-10.1672	-10.7705	0.6032939	0.02570922	0	1	0.0207665	3.219229
1340	-10.1764	-11.07312	0.8967259	0.02497943	0	1	0.01603541	3.308304
1350	-9.950422	-7.504546	-2.445877	0.08780913	0	1	0.02250264	3.189465
1360	-11.56905	-8.192389	-3.376664	0.10267	0	1	0.02804887	3.069599
1370	-10.39339	-8.983698	-1.409694	0.07197892	0	1	0.01701784	3.290952
1380	-11.36976	-7.740543	-3.62922	0.1034806	0	1	0.0347351	3.174277
1390	-13.17175	-10.01322	-3.158534	0.08703482	0	1	0.04762262	3.142787
1400	-9.393343	-8.002702	-1.390641	0.0681161	0	1	0.02008319	3.176435
1410	-9.490343	-9.717416	0.2270734	0.03840752	0	1	0.01648548	3.073866
1420	-10.43074	-11.68194	1.251198	0.01837521	0	1	0.01542613	3.316107
1430	-14.95609	-13.6599	-1.296189	0	1	0	0.009921835	3.158585
1440	-10.58798	-12.0722	1.484221	0.01072225	0	1	0.01761786	3.263736
1450	-9.710062	-10.43758	0.7275201	0.03072511	0	1	0.01443008	3.263736
1460	-11.87271	-8.36913	-3.503576	0.1022882	0	1	0.03243103	3.310696
1470	-12.77064	-12.85967	0.08902752	0.03726512	0	1	0.01998819	3.488931
1480	-12.50725	-9.542945	-2.964302	0.09338768	0	1	0.02894385	3.37946
1490	-9.856272	-10.70254	0.846271	0.02317826	0	1	0.01838186	3.113836
1500	-15.17161	-13.27286	-1.898755	0	1	0	0.01812521	3.25102
1510	-11.76119	-12.86137	1.100181	0.033379	0	1	0.008756322	3.167937
1520	-10.33506	-11.70937	1.374311	0.01321021	0	1	0.0174594	3.077404
1530	-9.58067	-10.33202	0.7513519	0.02624061	0	1	0.0174594	3.131785
1540	-10.11667	-10.8267	0.7100305	0.02468049	0	1	0.01960503	3.074218
1550	-10.69818	-8.166206	-2.531974	0.08590177	0	1	0.02686749	3.283493
1560	-11.72059	-9.019294	-2.701293	0.09035402	0	1	0.02572292	3.34977
1570	-11.56488	-8.225433	-3.339443	0.09751175	0	1	0.03458205	3.105607
1580	-9.252328	-8.837596	-0.4147314	0.05214196	0	1	0.01624309	3.129068
1590	-9.525474	-10.08422	0.5587455	0.03300632	0	1	0.01531801	3.247984
1600	-10.04454	-9.716699	-0.3278392	0.04701966	0	1	0.01902326	3.02135
1610	-9.579898	-10.43363	0.8537271	0.03040836	0	1	0.01291321	3.21201
1620	-11.24061	-9.25671	-1.983903	0.06943954	0	1	0.0341197	3.21201
1630	-10.48763	-8.096039	-2.391589	0.09179504	0	1	0.01761562	3.165863
1640	-10.2397	-8.619491	-1.62021	0.0691904	0	1	0.02400092	3.066454
1650	-10.61943	-10.87086	0.2514309	0.03582844	0	1	0.01820003	2.966157
1660	-9.623498	-9.472735	-0.1507629	0.04130852	0	1	0.02093924	3.121435
