Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
250	-16.0319	-12.50271	-3.529194	0.08530663	0	1	0.04504551	2.938753
260	-14.75337	-13.87853	-0.8748391	0.06283586	0	1	0.01103522	3.31254
270	-12.04114	-10.07953	-1.961613	0.06717164	0	1	0.02571581	3.269179
280	-13.0492	-11.73535	-1.313856	0.05808322	0	1	0.02228731	3.414166
290	-12.62189	-8.852336	-3.769557	0.09832543	0	1	0.02780231	3.208593
300	-11.61921	-12.13956	0.520344	0.02723072	0	1	0.01974733	3.088353
310	-11.31819	-12.41584	1.097651	0.0227807	0	1	0.01419394	3.034174
320	-11.19253	-11.1749	-0.01763241	0.03877594	0	1	0.01781255	3.018901
330	-12.31572	-11.97688	-0.3388443	0.03777395	0	1	0.02596511	3.084973
340	-13.7847	-10.01905	-3.765653	0.09804122	0	1	0.0281345	3.349148
350	-12.50299	-13.22678	0.7237872	0.02624402	0	1	0.0170196	3.428638
360	-12.05693	-9.911423	-2.14551	0.07683154	0	1	0.01807628	3.097916
370	-11.5868	-10.4278	-1.158998	0.05723426	0	1	0.02001138	3.283819
380	-12.83575	-9.93341	-2.902337	0.08512731	0	1	0.02430723	3.325042
390	-11.58679	-12.77205	1.185256	0.02306063	0	1	0.01280283	2.970838
400	-10.98323	-10.88503	-0.09819714	0.04291445	0	1	0.01534303	3.083573
410	-11.18854	-10.56605	-0.6224876	0.05276287	0	1	0.01500047	3.185944
420	-11.30721	-11.33863	0.03141306	0.03589363	0	1	0.01990375	3.104195
430	-12.04255	-10.48117	-1.561382	0.05883013	0	1	0.02738701	3.113827
440	-11.51406	-12.64112	1.127055	0.02118832	0	1	0.01505686	3.231401
450	-12.07732	-13.8045	1.727178	0.01294361	0	1	0.01305967	3.310102
460	-11.67972	-9.27832	-2.401399	0.0786474	0	1	0.02110811	3.157929
470	-12.55841	-9.930923	-2.627492	0.08394617	0	1	0.01971768	3.078343
480	-11.0821	-10.49705	-0.5850544	0.04791094	0	1	0.01891717	3.078343
490	-12.3691	-12.97901	0.6099129	0.02323231	0	1	0.02254416	3.11943
500	-13.23132	-14.88779	1.656464	0.006304753	0	1	0.02026491	3.028957
510	-11.70102	-9.245029	-2.455987	0.07904871	0	1	0.02180112	3.157612
520	-13.0251	-10.13008	-2.895018	0.07904871	0	1	0.03381796	3.247391
530	-15.95	-13.18432	-2.765676	0.06900559	0	1	0.05190069	3.245813
540	-12.51419	-12.94615	0.4319585	0.03436114	0	1	0.01451903	3.402225
550	-11.73948	-10.38893	-1.350552	0.05841347	0	1	0.02270024	3.03263
560	-11.20758	-10.35016	-0.8574241	0.05418988	0	1	0.01752761	3.233964
570	-11.20239	-10.04009	-1.162302	0.05803105	0	1	0.01920864	3.218911
580	-11.56635	-11.34451	-0.2218454	0.04109466	0	1	0.01920864	3.289824
590	-11.11387	-10.39328	-0.7205902	0.0500764	0	1	0.01920864	3.078811
600	-11.62314	-11.3681	-0.2550349	0.04467161	0	1	0.01627982	2.958722
610	-13.01588	-12.18457	-0.8313148	0.04457162	0	1	0.0291297	2.965528
620	-13.63411	-11.2141	-2.420011	0.07209073	0	1	0.03094938	3.381804
630	-12.95693	-11.45191	-1.505017	0.0570056	0	1	0.02864609	3.345459
640	-11.40835	-11.75082	0.3424692	0.03575224	0	1	0.01469788	2.967208
650	-12.17262	-11.17568	-0.9969387	0.05140412	0	1	0.02352308	3.326514
660	-12.72701	-14.06749	1.34048	0.01359182	0	1	0.01854562	3.386079
670	-15.27446	-16.44092	1.166459	0.0104606	0	1	0.02626212	3.619901
680	-10.92044	-10.99638	0.07593556	0.03927724	0	1	0.01577613	3.112806
690	-10.99314	-11.06273	0.06958985	0.03927724	0	1	0.01587656	3.184928
700	-11.67843	-12.32869	0.6502636	0.0252807	0	1	0.01932463	3.044161
710	-20.46744	-18.08757	-2.379871	0	1	0	0.0293244	2.805739
720	-11.13515	-10.16986	-0.9652921	0.05744156	0	1	0.01629868	3.172737
730	-12.43403	-10.81298	-1.621058	0.07071053	0	1	0.01502988	3.266411
740	-11.90023	-11.25551	-0.6447185	0.04410719	0	1	0.02480267	3.080006
750	-11.29209	-11.62448	0.3323858	0.0321873	0	1	0.01809695	3.02459
760	-15.75023	-9.371002	-6.379225	0.1440231	0	1	0.02988194	3.123325
770	-11.37263	-10.00911	-1.363521	0.06291527	0	1	0.01791009	3.233434
780	-12.93704	-10.95416	-1.982876	0.06291421	0	1	0.03327409	3.189227
790	-12.91448	-10.19928	-2.715194	0.07610229	0	1	0.03327409	3.116962
800	-10.93213	-10.51394	-0.4181942	0.04642324	0	1	0.01738868	3.116804
810	-13.64406	-15.5788	1.934744	0.01539735	0	1	0.00926006	3.356714
820	-12.55049	-10.44439	-2.106107	0.06633368	0	1	0.03112872	3.198174
830	-12.45979	-11.10161	-1.358178	0.05594351	0	1	0.02623659	2.980393
840	-11.2996	-11.28403	-0.01556449	0.04419105	0	1	0.01315946	3.096852
850	-13.11308	-14.46215	1.349077	0.01142197	0	1	0.02074126	2.897719
860	-11.28635	-12.2563	0.9699512	0.02444238	0	1	0.01470583	3.022449
870	-16.64091	-15.0117	-1.629208	0	1	0	0.01384269	3.25739
880	-15.07704	-14.7889	-0.288143	0.03164766	0	1	0.0346826	2.812956
890	-12.73191	-12.31548	-0.4164296	0.05424613	0	1	0.01124203	3.209945
900	-13.64109	-10.97	-2.671081	0.07270193	0	1	0.03845479	3.184389
910	-12.45954	-14.32048	1.860941	0.006816891	0	1	0.01605428	2.986682
920	-12.59449	-14.39073	1.796237	0.008446158	0	1	0.01564589	3.391502
930	-11.53561	-12.82667	1.291058	0.0193983	0	1	0.01411487	2.989822
940	-15.58331	-16.57862	0.995312	0.01257433	0	1	0.02771298	3.642996
950	-11.6995	-10.93849	-0.7610147	0.05116809	0	1	0.01882461	2.975984
960	-11.97153	-13.47972	1.508184	0.02016075	0	1	0.01088912	3.012676
970	-14.20395	-13.35252	-0.8514307	0.04133796	0	1	0.03556761	3.00766
980	-11.72902	-12.17512	0.4460925	0.02944148	0	1	0.01881226	3.28113
990	-11.91698	-9.246471	-2.670511	0.08270749	0	1	0.0220501	3.230416
1000	-14.32167	-15.22212	0.9004445	0.01506197	0	1	0.02653947	2.809602
1010	-17.29928	-15.42315	-1.876137	0	1	0	0.01771986	3.04369
1020	-12.23333	-13.29106	1.057735	0.02010259	0	1	0.01714048	2.840117
1030	-11.47016	-11.46742	-0.00273502	0.03883254	0	1	0.01749408	3.28824
1040	-12.0146	-13.86914	1.854536	0.01256164	0	1	0.01174446	3.232753
1050	-11.46725	-10.7334	-0.7338508	0.05311837	0	1	0.01643978	3.02349
1060	-14.00135	-14.31882	0.317474	0.0235644	0	1	0.02965035	3.224799
1070	-14.43569	-13.88631	-0.5493783	0.04163852	0	1	0.0258599	3.542266
1080	-12.21371	-13.21596	1.002254	0.01817406	0	1	0.0201663	3.113781
1090	-13.34229	-11.73994	-1.602343	0.05796377	0	1	0.02993828	3.371771
1100	-14.91267	-11.73454	-3.178136	0.09459694	0	1	0.01892977	3.373415
1110	-11.96378	-10.84343	-1.120353	0.05900853	0	1	0.0174464	2.995465
1120	-13.92863	-9.606667	-4.321962	0.112714	0	1	0.02172681	3.27422
1130	-12.36134	-14.1363	1.774962	0.009687007	0	1	0.01491818	2.895559
1140	-11.93862	-13.36684	1.428224	0.02113364	0	1	0.01117525	3.22232
1150	-14.0783	-16.03888	1.960574	0.001418683	0	1	0.01961115	3.546513
1160	-11.47507	-11.38228	-0.09278748	0.03807332	0	1	0.01996686	3.242024
1170	-12.14367	-9.478364	-2.665303	0.07830283	0	1	0.02801375	3.156956
1180	-12.59925	-10.18072	-2.418535	0.08383169	0	1	0.01610155	3.156956
1190	-11.14744	-10.97637	-0.1710698	0.04050746	0	1	0.01886279	3.058898
1200	-12.04103	-13.72626	1.68523	0.01721401	0	1	0.010744	3.18135
1210	-14.89687	-15.93461	1.037742	0.0175515	0	1	0.02014779	2.499676
1220	-11.81097	-13.50686	1.695894	0.01409629	0	1	0.01263924	3.001986
1230	-12.82468	-14.1416	1.316918	0.01830532	0	1	0.01461517	2.738242
1240	-11.19911	-11.48254	0.2834355	0.03279973	0	1	0.0183694	3.10453
1250	-12.02105	-12.30792	0.2868756	0.03512859	0	1	0.01608565	3.364688
1260	-13.02313	-13.23842	0.2152969	0.03765845	0	1	0.01501465	2.799899
1270	-11.25853	-11.68478	0.4262588	0.03663176	0	1	0.01287227	3.07173
1280	-11.24066	-10.21455	-1.026118	0.05854975	0	1	0.01628711	3.106802
1290	-13.35394	-12.85227	-0.5016673	0.03751978	0	1	0.03099081	3.07293
1300	-10.935	-10.40761	-0.5273878	0.04816941	0	1	0.01760267	3.143475
1310	-11.97571	-9.61208	-2.363627	0.08009195	0	1	0.01875895	3.235134
1320	-13.94372	-11.14559	-2.798124	0.07406995	0	1	0.04047007	3.173415
1330	-13.81014	-9.027913	-4.782231	0.1130389	0	1	0.03381047	3.273694
1340	-14.80126	-9.787742	-5.013517	0.1130389	0	1	0.04260859	3.109864
1350	-12.14355	-11.34082	-0.8027295	0.05586056	0	1	0.01512445	2.989849
1360	-14.57691	-9.154807	-5.422103	0.1205203	0	1	0.04231794	3.202459
1370	-16.20287	-11.31126	-4.891605	0.1121541	0	1	0.03961772	3.423542
1380	-13.32807	-8.679514	-4.648558	0.1142387	0	1	0.0276736	3.186738
1390	-11.06806	-10.48947	-0.5785837	0.05063645	0	1	0.01615541	3.199545
1400	-11.58267	-11.64381	0.06114052	0.04230272	0	1	0.01353518	3.258455
1410	-11.3889	-12.19699	0.8080933	0.02836289	0	1	0.01390712	3.24085
1420	-12.60977	-13.06527	0.4555033	0.02813434	0	1	0.02003903	3.41134
1430	-14.56191	-9.675189	-4.88672	0.1153668	0	1	0.03298321	3.338481
1440	-13.81208	-14.8358	1.02372	0.02583798	0	1	0.0128968	2.697454
1450	-11.36149	-11.58166	0.2201744	0.03329293	0	1	0.01904036	3.197504
1460	-11.34133	-11.02643	-0.3149008	0.04293787	0	1	0.01903091	3.005894
1470	-12.28356	-11.4506	-0.8329671	0.05307654	0	1	0.01819493	3.364651
1480	-11.84052	-12.49841	0.6578884	0.02539888	0	1	0.01905241	2.94888
1490	-12.60553	-11.44163	-1.163901	0.06553608	0	1	0.0126824	3.203568
1500	-13.41648	-15.83849	2.422008	0.006852083	0	1	0.009142687	3.317633
1510	-11.6168	-11.73651	0.119719	0.04341089	0	1	0.01200327	3.144314
1520	-11.04129	-11.35752	0.3162247	0.03714874	0	1	0.01396287	3.144314
1530	-14.47527	-13.12885	-1.346421	0.04906203	0	1	0.03799738	2.98063
1540	-14.03243	-14.26378	0.2313494	0.03063354	0	1	0.02182505	2.657963
1550	-10.97235	-10.85154	-0.1208077	0.04154537	0	1	0.01693352	3.077222
1560	-14.6309	-11.3863	-3.244595	0.1002512	0	1	0.01477916	3.209377
1570	-11.02727	-10.13782	-0.8894556	0.0532284	0	1	0.01909066	3.133846
1580	-11.92093	-9.711298	-2.20963	0.07867996	0	1	0.01739322	3.178076
1590	-11.99469	-9.961896	-2.032797	0.06717889	0	1	0.02760197	3.172746
1600	-13.90075	-13.16599	-0.7347631	0.04290443	0	1	0.02901416	3.441394
1610	-11.76565	-10.5065	-1.259156	0.06008406	0	1	0.01888208	3.014072
1620	-11.81291	-10.64419	-1.168718	0.054691	0	1	0.02327187	3.01976
1630	-11.56071	-10.35687	-1.203838	0.06110482	0	1	0.01688142	3.259546
1640	-12.8901	-11.66179	-1.228307	0.05130573	0	1	0.02980912	3.287599
1650	-11.7513	-11.61366	-0.1376422	0.03924963	0	1	0.0195624	3.311894
1660	-11.78863	-11.63115	-0.1574797	0.04117999	0	1	0.01792607	2.920422
1670	-11.40481	-10.62161	-0.7832002	0.0524484	0	1	0.01792607	3.271666
1680	-15.71234	-15.76718	0.05484097	0.02738948	0	1	0.03117777	3.615587
1690	-11.68557	-12.05355	0.3679794	0.03196317	0	1	0.01768286	3.308595
1700	-11.10875	-11.79786	0.6891117	0.03102093	0	1	0.01351479	3.105404
1710	-13.14337	-14.82593	1.682566	0.009118494	0	1	0.01688703	3.498827
1720	-11.43538	-11.131	-0.3043779	0.04684701	0	1	0.01515714	3.264978
1730	-14.38219	-15.11154	0.729346	0.01716423	0	1	0.02802217	2.848719
1740	-12.11117	-10.48024	-1.630932	0.06013228	0	1	0.02731161	3.23413
1750	-13.58172	-13.33458	-0.2471338	0.03977599	0	1	0.02119728	2.746175
1760	-11.29154	-11.7468	0.4552564	0.0336129	0	1	0.01478645	3.245627
1770	-10.96429	-10.27088	-0.6934026	0.05144679	0	1	0.01732372	3.12721
1780	-13.99028	-13.95499	-0.03529505	0.03995987	0	1	0.01697639	2.726886
1790	-12.31519	-12.35773	0.04254164	0.03342873	0	1	0.0225707	2.910493
1800	-13.90882	-15.34672	1.437904	0.01549152	0	1	0.01513971	2.602116
1810	-11.98838	-12.97201	0.9836212	0.01934183	0	1	0.01925558	3.050712
1820	-13.5348	-12.08456	-1.450241	0.05238062	0	1	0.03505998	3.193065
1830	-11.613	-12.60511	0.9921102	0.02210391	0	1	0.01637797	2.959497
1840	-13.63292	-15.7214	2.088482	0.001957489	0	1	0.01674786	3.563771
1850	-12.86475	-14.39092	1.526171	0.01433078	0	1	0.01478345	3.482018
1860	-11.7264	-12.4503	0.7238981	0.02552253	0	1	0.01771333	3.280148
1870	-11.35156	-11.68143	0.3298747	0.03306795	0	1	0.0172766	3.249498
1880	-11.54972	-10.94377	-0.6059481	0.04836189	0	1	0.01883888	3.294745
1890	-14.0806	-13.48091	-0.5996907	0.03961148	0	1	0.03043413	2.822954
1900	-12.1911	-11.9063	-0.2847954	0.04156089	0	1	0.01993389	3.370098
1910	-11.43558	-12.49518	1.059599	0.02232404	0	1	0.01512313	3.216625
1920	-11.99561	-9.48301	-2.512597	0.07616567	0	1	0.0270764	3.165105
1930	-11.22713	-10.80487	-0.4222628	0.04396506	0	1	0.02001312	3.063089
1940	-16.30537	-14.17767	-2.127703	0.05800181	0	1	0.05052077	3.312105
1950	-13.27833	-12.53179	-0.7465365	0.04498454	0	1	0.02615528	2.848315
1960	-13.22376	-10.37887	-2.844892	0.07854569	0	1	0.03307567	3.302665
1970	-12.06075	-9.02142	-3.039327	0.08755989	0	1	0.02435375	3.175484
1980	-11.04004	-10.16518	-0.8748592	0.0535069	0	1	0.01852531	3.185992
1990	-11.54195	-9.760211	-1.781734	0.06985364	0	1	0.01850977	3.230698
2000	-11.60548	-12.23111	0.6256367	0.0258456	0	1	0.0191948	3.069327
2010	-11.55917	-12.42046	0.8612824	0.02941429	0	1	0.0124389	2.988244
2020	-12.08851	-9.862332	-2.226183	0.07259941	0	1	0.02478598	3.281354
2030	-11.50038	-12.32792	0.8275388	0.02416625	0	1	0.01721859	3.205783
2040	-12.92563	-14.21593	1.290298	0.01488681	0	1	0.01814701	2.764753
2050	-13.92158	-12.50407	-1.417513	0.05102193	0	1	0.03659014	3.224442
2060	-12.90561	-8.807888	-4.097718	0.1031862	0	1	0.02946989	3.183988
2070	-16.19431	-10.82742	-5.366891	0.1170332	0	1	0.04860054	3.367671
2080	-15.22653	-11.95154	-3.274993	0.07936084	0	1	0.04860054	3.250073
2090	-15.09145	-13.38234	-1.709111	0.06083923	0	1	0.02839563	2.791058
2100	-13.74691	-14.45986	0.7129559	0.02348399	0	1	0.02005458	2.647146
2110	-11.54241	-9.525706	-2.016704	0.07142999	0	1	0.02145024	3.11937
2120	-11.50758	-11.06553	-0.4420466	0.05092074	0	1	0.01387282	3.223926
2130	-11.7678	-10.78277	-0.985037	0.05004512	0	1	0.0250668	3.157497
2140	-12.90405	-13.98931	1.085261	0.01502632	0	1	0.02210483	3.015522
2150	-11.1651	-9.869306	-1.295798	0.05920115	0	1	0.02057098	3.154602
2160	-11.55698	-11.25835	-0.2986317	0.04544045	0	1	0.01629454	2.970698
2170	-11.39943	-12.53718	1.137754	0.02255661	0	1	0.01380672	3.004767
2180	-15.04734	-15.55433	0.5069905	0.01942513	0	1	0.03087067	2.779136
2190	-13.89208	-15.44661	1.554531	0.01665431	0	1	0.01263064	2.650478
2200	-14.32391	-15.49808	1.174164	0.02624436	0	1	0.01084788	3.475898
2210	-11.38397	-10.3264	-1.057567	0.0533919	0	1	0.02238143	3.196257
2220	-12.33279	-10.01726	-2.315524	0.0769351	0	1	0.02130336	3.047891
2230	-11.48445	-12.61966	1.135208	0.02542499	0	1	0.01180383	3.095851
2240	-16.05768	-9.852046	-6.205633	0.1305972	0	1	0.05294115	3.155588
2250	-11.79543	-13.01246	1.217024	0.02534541	0	1	0.0109247	3.142516
2260	-11.4546	-11.78431	0.3297086	0.03670999	0	1	0.01411561	2.97336
2270	-12.75873	-12.73336	-0.02537102	0.03293912	0	1	0.02482255	2.901278
2280	-14.66696	-15.35434	0.6873856	0.02452141	0	1	0.01942228	2.55054
2290	-12.32629	-13.57786	1.251577	0.01941006	0	1	0.0146737	3.400962
2300	-11.5041	-10.85732	-0.6467767	0.04567578	0	1	0.02278056	3.102616
2310	-12.44857	-10.0602	-2.388366	0.07514494	0	1	0.02530778	3.313765
2320	-11.02379	-11.06843	0.04464706	0.03767955	0	1	0.01778766	3.103699
2330	-11.86419	-9.43893	-2.425255	0.0756496	0	1	0.02553315	3.212355
2340	-14.17667	-9.667495	-4.509179	0.1098586	0	1	0.03070165	3.334706
2350	-11.35398	-10.46808	-0.8858953	0.05700327	0	1	0.01542555	3.21623
2360	-11.93742	-12.42219	0.4847706	0.037912	0	1	0.01130758	3.036607
2370	-12.75855	-10.11901	-2.639546	0.07832092	0	1	0.02727397	3.323141
2380	-13.74464	-14.11962	0.3749783	0.03264445	0	1	0.01690765	3.536645
2390	-14.40105	-14.90748	0.5064289	0.02084163	0	1	0.02855155	3.408891
2400	-12.23451	-10.25339	-1.98112	0.06724115	0	1	0.02612137	3.042109
2410	-12.33421	-11.70371	-0.6304943	0.05197603	0	1	0.01579637	2.93787
2420	-11.25317	-11.57451	0.3213496	0.03862209	0	1	0.01280024	3.139708
2430	-12.02357	-12.09242	0.06885725	0.04488399	0	1	0.01163759	3.210663
2440	-12.04657	-13.64764	1.60107	0.01191821	0	1	0.01568299	2.978342
2450	-14.04298	-15.71272	1.669736	0.003964497	0	1	0.02277289	3.031872
2460	-15.36385	-16.36435	1.000506	0.01302816	0	1	0.02688332	3.633853
2470	-13.32794	-10.10736	-3.220585	0.09344237	0	1	0.02105836	3.319298
2480	-11.14078	-10.473	-0.6677853	0.05275721	0	1	0.01570051	3.199143
2490	-11.31729	-12.1913	0.8740098	0.02537253	0	1	0.01537181	3.003425
2500	-11.25863	-11.88767	0.6290358	0.02968442	0	1	0.01545721	3.225911
2510	-12.25095	-13.48491	1.233953	0.02181011	0	1	0.01307116	2.840097
2520	-12.53928	-10.84397	-1.695311	0.06089288	0	1	0.02792313	3.013105
2530	-11.70104	-9.434969	-2.266068	0.0749685	0	1	0.02261494	3.121005
2540	-11.73443	-9.709994	-2.024434	0.0689023	0	1	0.02487406	3.218504
2550	-11.91449	-11.85649	-0.05800343	0.03694741	0	1	0.02052841	2.924102
2560	-16.75733	-17.22728	0.4699412	0.03432048	0	1	0.0140095	2.569638
2570	-13.50007	-14.52861	1.028537	0.03274907	0	1	0.008744268	3.154466
2580	-13.53386	-14.5518	1.017937	0.01526041	0	1	0.0233389	2.837174
2590	-11.04286	-10.90583	-0.1370238	0.04144105	0	1	0.01731034	3.054406
2600	-12.84015	-8.762694	-4.077457	0.1044858	0	1	0.02686814	3.216978
2610	-12.25489	-11.37003	-0.8848626	0.04839694	0	1	0.02485083	2.970455
2620	-12.75498	-13.4314	0.6764256	0.02441103	0	1	0.01975705	2.780551
2630	-11.15061	-11.77453	0.6239215	0.03052871	0	1	0.01482489	3.025345
2640	-12.52343	-14.14644	1.623011	0.008839566	0	1	0.01820304	3.1468
2650	-14.89812	-15.32403	0.4259058	0.04457296	0	1	0.008285139	3.158421
2660	-14.99996	-14.02405	-0.9759131	0.04287984	0	1	0.03697711	2.855927
2670	-12.1123	-11.43509	-0.6772041	0.04892344	0	1	0.01960915	3.357536
2680	-11.69018	-9.351878	-2.338299	0.07536627	0	1	0.02377784	3.150612
2690	-11.7411	-13.07676	1.335661	0.01720964	0	1	0.01524359	3.253062
2700	-14.12984	-14.48127	0.3514272	0.03692997	0	1	0.01364465	2.743619
2710	-15.10517	-12.91045	-2.194712	0.06562901	0	1	0.03537005	2.858037
2720	-15.95571	-15.78688	-0.1688335	0.02735263	0	1	0.03907277	2.876387
2730	-12.72739	-12.09753	-0.6298552	0.04221843	0	1	0.02713892	3.29822
2740	-12.42026	-14.71114	2.290881	0.002852216	0	1	0.01301612	3.267204
2750	-17.78161	-15.99031	-1.791297	0	1	0	0.01627851	3.593911
2760	-15.6	-14.34317	-1.256826	0.04486303	0	1	0.04386373	3.251319
2770	-15.4184	-9.910479	-5.507917	0.1232505	0	1	0.03962334	3.067132
2780	-13.00325	-14.22981	1.22656	0.01712344	0	1	0.01708237	3.494852
2790	-13.29959	-10.5688	-2.730787	0.08723191	0	1	0.01821705	3.062024
2800	-11.04807	-11.70077	0.6527057	0.02991267	0	1	0.01490551	3.111819
2810	-11.45193	-12.39778	0.9458459	0.02863324	0	1	0.01193692	3.150253
2820	-12.5033	-12.48305	-0.02024929	0.03592312	0	1	0.02092477	2.840914
2830	-13.1339	-11.506	-1.627902	0.06793289	0	1	0.01765685	2.963534
2840	-12.22428	-11.43965	-0.784635	0.04594857	0	1	0.02575473	3.261439
2850	-12.87738	-11.69702	-1.180356	0.06610713	0	1	0.0124904	3.225755
2860	-11.81932	-12.72299	0.9036708	0.02906594	0	1	0.01215552	3.266994
2870	-12.61724	-15.03429	2.417049	0.001714519	0	1	0.01222149	3.328786
2880	-11.45895	-10.86421	-0.5947404	0.04804757	0	1	0.01895692	3.280665
2890	-12.34567	-12.44033	0.09465828	0.03148158	0	1	0.02387087	2.982019
2900	-11.93532	-10.44339	-1.491931	0.05800726	0	1	0.026744	3.186485
2910	-13.58637	-13.40203	-0.1843464	0.03197743	0	1	0.03069593	3.081141
2920	-15.30662	-11.02847	-4.278157	0.1079359	0	1	0.02711426	3.397935
2930	-15.12136	-11.26136	-3.860007	0.08967992	0	1	0.04918767	3.167262
2940	-13.80047	-10.03791	-3.762555	0.09785954	0	1	0.02833186	3.350414
2950	-16.68923	-15.00985	-1.679382	0	1	0	0.01455495	3.231741
2960	-11.18643	-11.52512	0.3386859	0.0341257	0	1	0.01614817	3.004764
2970	-11.51565	-9.994931	-1.520722	0.06322626	0	1	0.02060012	3.06615
2980	-12.5296	-11.88667	-0.642933	0.04634952	0	1	0.02185986	3.389294
2990	-11.91379	-11.3539	-0.5598983	0.05490386	0	1	0.01251097	3.140203
3000	-11.71658	-9.9151	-1.801481	0.06452601	0	1	0.025378	3.133547
3010	-11.00792	-11.15457	0.1466479	0.03893354	0	1	0.01498232	3.067775
3020	-12.58711	-11.70251	-0.8846001	0.05421846	0	1	0.01798192	3.384454
3030	-12.22409	-12.87099	0.6468983	0.03323348	0	1	0.01246766	3.327325
3040	-12.31327	-10.95673	-1.356533	0.05817324	0	1	0.02314307	2.96398
3050	-11.39222	-10.59293	-0.7992926	0.05232759	0	1	0.0183395	3.021329
3060	-11.84723	-12.02534	0.1781158	0.03844155	0	1	0.01492031	3.330033
3070	-13.94858	-15.95152	2.002935	0.01557361	0	1	0.008565403	2.908512
3080	-12.21526	-10.95456	-1.260694	0.05819881	0	1	0.0209982	2.961308
3090	-13.51881	-13.737	0.2181907	0.04061908	0	1	0.01270166	2.836181
3100	-13.74366	-12.89741	-0.8462514	0.04921937	0	1	0.02284224	3.485681
3110	-12.16772	-13.9474	1.779679	0.0142281	0	1	0.01153866	2.940731
3120	-14.19634	-13.61815	-0.5781905	0.0379252	0	1	0.03271069	2.882809
3130	-17.06349	-15.28301	-1.780482	0	1	0	0.01610341	3.007447
3140	-11.16225	-10.47538	-0.6868635	0.04884523	0	1	0.01988566	3.078257
3150	-12.43805	-9.073572	-3.364476	0.09070087	0	1	0.02831581	3.216137
3160	-11.70937	-9.380098	-2.32927	0.07810212	0	1	0.02024297	3.216137
3170	-11.97362	-10.53113	-1.442483	0.05697372	0	1	0.0269573	3.126169
3180	-11.24053	-11.65388	0.4133493	0.03687931	0	1	0.0128615	3.084221
3190	-13.94948	-15.27778	1.328295	0.01062545	0	1	0.0221345	3.500327
3200	-11.44763	-11.54358	0.09594887	0.03475947	0	1	0.01987278	3.026016
3210	-11.35905	-11.08237	-0.2766816	0.04397561	0	1	0.0172916	3.273591
3220	-11.89241	-11.85143	-0.04098676	0.04097818	0	1	0.01613466	2.910251
3230	-11.15725	-10.095	-1.062255	0.05660073	0	1	0.01881655	3.214146
3240	-11.91053	-12.9569	1.046368	0.02043846	0	1	0.0170161	2.909299
3250	-14.97093	-10.08807	-4.882859	0.1096886	0	1	0.04503502	3.110764
3260	-11.95805	-12.27904	0.3209884	0.03699334	0	1	0.01401696	3.330477
3270	-11.46441	-12.41538	0.9509723	0.02809199	0	1	0.01223823	3.026518
3280	-12.77439	-11.74289	-1.031496	0.049295	0	1	0.02737571	2.948489
3290	-12.42255	-13.48783	1.065273	0.01792421	0	1	0.01919919	2.883875
3300	-13.61928	-15.64042	2.021131	0.005324224	0	1	0.01485998	2.69157
3310	-12.66599	-13.74678	1.080791	0.02935777	0	1	0.01001876	2.974115
3320	-12.1049	-12.10654	0.001643621	0.03950565	0	1	0.01677865	2.876973
3330	-11.27875	-11.70554	0.426797	0.03541767	0	1	0.01376259	3.222828
