Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
800	-30.57631	-27.70812	-2.868197	0.04714097	0	1	0.02877059	2.777622
810	-29.44682	-31.49534	2.048517	0.007389878	0	1	0.01709201	2.510355
820	-30.94649	-32.55921	1.612722	0.008239746	0	1	0.02405689	2.802624
830	-30.25001	-31.60035	1.350343	0.01424911	0	1	0.01609068	2.310844
840	-31.68461	-30.03765	-1.646952	0.03977575	0	1	0.01915588	2.419579
850	-29.78927	-30.35442	0.5651509	0.02038702	0	1	0.01789742	2.419579
860	-31.27451	-31.12646	-0.1480479	0.02877107	0	1	0.01444986	2.71279
870	-30.03806	-30.81938	0.7813249	0.01592492	0	1	0.02361624	2.440254
880	-30.71472	-33.28378	2.569059	0.003964764	0	1	0.01483284	2.807364
890	-30.43185	-32.93946	2.507616	0.001237836	0	1	0.02132437	2.601218
900	-29.58304	-28.53195	-1.051088	0.03388379	0	1	0.02025338	2.576475
910	-33.93297	-28.101	-5.831979	0.07000779	0	1	0.04444944	2.773264
920	-29.32164	-28.98145	-0.3401867	0.02692758	0	1	0.02147072	2.596133
930	-29.45799	-29.9917	0.5337095	0.01928809	0	1	0.02085567	2.718261
940	-29.38541	-29.36679	-0.01862043	0.02460451	0	1	0.02012627	2.529946
950	-29.38026	-29.43749	0.05723529	0.02391858	0	1	0.02012627	2.729065
960	-34.84704	-33.2168	-1.630238	0	1	0	0.01385696	2.338255
970	-30.76818	-32.94785	2.179664	0.004344451	0	1	0.02099427	2.065765
980	-30.2612	-27.88034	-2.380857	0.04599549	0	1	0.02005923	2.700575
990	-29.77558	-32.0997	2.324119	0.003792053	0	1	0.01931502	2.565002
1000	-31.43174	-29.82552	-1.60622	0.03792791	0	1	0.02256106	2.961239
1010	-31.06719	-33.37879	2.311606	0.001868168	0	1	0.02419519	2.482246
1020	-30.2634	-27.38632	-2.877084	0.04952967	0	1	0.02228871	2.732741
1030	-29.85669	-31.87616	2.019468	0.006464636	0	1	0.01949154	2.691346
1040	-30.74247	-30.15512	-0.5873482	0.02653152	0	1	0.02872164	2.753768
1050	-31.99627	-28.64327	-3.353001	0.05098297	0	1	0.03054742	2.456051
1060	-31.89544	-31.25103	-0.6444119	0.03243529	0	1	0.0158288	2.428769
1070	-30.54952	-30.35437	-0.1951534	0.02339953	0	1	0.02743488	2.510437
1080	-29.35142	-29.83357	0.4821495	0.01987077	0	1	0.02058882	2.530943
1090	-33.14119	-35.64199	2.500797	0.0002198554	0	1	0.0240286	3.116152
1100	-38.6363	-36.55352	-2.082779	0	1	0	0.02178732	1.50713
1110	-29.48841	-30.08249	0.5940784	0.01856258	0	1	0.02127407	2.703001
1120	-29.4456	-28.53725	-0.9083455	0.03167916	0	1	0.02240723	2.717391
1130	-30.9266	-32.21907	1.292472	0.01042395	0	1	0.02602677	2.61763
1140	-30.20306	-28.241	-1.962061	0.03913172	0	1	0.02818924	2.622856
1150	-31.27898	-32.87414	1.595164	0.008317986	0	1	0.02427207	2.883229
1160	-31.67506	-27.73175	-3.943313	0.05615681	0	1	0.03110692	2.840331
1170	-29.89437	-31.66392	1.76955	0.008831761	0	1	0.0192618	2.761993
1180	-29.86879	-27.51085	-2.357946	0.04450415	0	1	0.0231201	2.620963
1190	-31.11134	-28.16205	-2.949292	0.04668532	0	1	0.03281342	2.630837
1200	-36.27857	-34.07892	-2.199658	0	1	0	0.02448859	2.148642
1210	-30.79382	-30.27969	-0.5141386	0.03002619	0	1	0.01813737	2.400736
1220	-30.19374	-31.11237	0.9186316	0.01571799	0	1	0.02106288	2.875708
1230	-30.22227	-31.34008	1.117814	0.0158588	0	1	0.01699226	2.303172
1240	-29.693	-30.82981	1.13681	0.01338284	0	1	0.02192377	2.501356
1250	-30.06559	-28.11315	-1.952438	0.0423744	0	1	0.01950591	2.679041
1260	-30.6031	-28.63937	-1.963727	0.03857041	0	1	0.0300445	2.60793
1270	-29.95571	-29.67597	-0.2797355	0.02858886	0	1	0.01681923	2.581886
1280	-30.35686	-28.23214	-2.124718	0.04126884	0	1	0.02618689	2.520641
1290	-30.66585	-32.37441	1.708556	0.01257072	0	1	0.01353983	2.608974
1300	-29.63563	-32.3996	2.763969	0.001463341	0	1	0.01609581	2.390636
1310	-31.87682	-34.02602	2.149199	0.004604894	0	1	0.02102922	1.8538
1320	-29.85059	-29.5489	-0.3016868	0.02670311	0	1	0.02117909	2.838076
1330	-32.76768	-26.61651	-6.151175	0.07520206	0	1	0.03443686	2.586709
1340	-31.82176	-33.18743	1.365669	0.008994935	0	1	0.02833108	2.644898
1350	-29.72161	-31.92301	2.201407	0.005048474	0	1	0.01900402	2.610177
1360	-29.96124	-28.13198	-1.829254	0.03859794	0	1	0.02618435	2.747564
1370	-32.26682	-27.19835	-5.068467	0.06465684	0	1	0.03743432	2.724652
1380	-32.40375	-29.21868	-3.185068	0.05333897	0	1	0.01990165	2.504546
1390	-31.59734	-33.51392	1.916576	0.00468731	0	1	0.02629613	2.634099
1400	-31.3605	-32.07675	0.716244	0.01731075	0	1	0.02162305	3.049934
1410	-30.41719	-31.70311	1.285912	0.01265003	0	1	0.02048123	2.197696
1420	-29.95716	-28.83076	-1.126398	0.03215526	0	1	0.02643756	2.597168
1430	-29.77938	-30.4542	0.6748125	0.01964304	0	1	0.01741391	2.781589
1440	-29.82383	-30.02759	0.2037629	0.02100674	0	1	0.02398697	2.520219
1450	-29.88473	-30.14057	0.2558439	0.0228859	0	1	0.01849719	2.828534
1460	-32.22544	-31.48848	-0.7369551	0.03057842	0	1	0.02132163	2.238336
1470	-29.98193	-28.81511	-1.166816	0.03568581	0	1	0.01862992	2.752001
1480	-30.07457	-28.80819	-1.266383	0.03311421	0	1	0.02735018	2.637775
1490	-29.93292	-32.00684	2.073926	0.006160095	0	1	0.01909067	2.727569
1500	-29.45459	-30.09642	0.6418288	0.01927231	0	1	0.01875108	2.734586
1510	-29.37083	-28.53235	-0.8384809	0.03189839	0	1	0.02039471	2.67241
1520	-31.53295	-29.44062	-2.092332	0.04047433	0	1	0.02768069	2.940665
1530	-29.65248	-31.41027	1.757791	0.008743403	0	1	0.01968101	2.651086
1540	-29.39654	-29.01172	-0.3848112	0.02729881	0	1	0.02154753	2.722711
1550	-34.78569	-26.31797	-8.467724	0.09710399	0	1	0.03098794	2.72959
1560	-29.95331	-31.5791	1.625789	0.009129029	0	1	0.0215206	2.669699
1570	-32.84954	-33.7595	0.9099666	0.0176173	0	1	0.01722113	2.042313
1580	-34.47366	-32.57797	-1.895694	0	1	0	0.01806982	2.477091
1590	-30.84002	-28.27756	-2.562458	0.04506821	0	1	0.02665125	2.490286
1600	-30.20276	-28.95642	-1.246344	0.03288661	0	1	0.02749088	2.573791
1610	-30.15006	-28.35303	-1.79703	0.04011609	0	1	0.02143554	2.526551
1620	-30.44959	-27.06361	-3.385973	0.05348442	0	1	0.02394175	2.624375
1630	-30.13755	-29.18786	-0.9496949	0.03418458	0	1	0.01770178	2.569741
1640	-30.56841	-29.037	-1.531413	0.03686307	0	1	0.02355118	2.437905
1650	-31.96502	-26.2187	-5.746326	0.07336921	0	1	0.02813374	2.661993
1660	-29.87287	-27.84876	-2.024114	0.04084817	0	1	0.02480823	2.754475
1670	-36.84555	-35.40565	-1.439896	0	1	0	0.01145521	2.636995
1680	-35.03336	-33.04369	-1.989664	0	1	0	0.01985017	2.654151
1690	-30.04803	-31.82853	1.780502	0.01019418	0	1	0.01638729	2.785137
1700	-31.31548	-31.16879	-0.1466901	0.02872709	0	1	0.01450061	2.555374
1710	-29.58178	-29.65915	0.07737325	0.02248621	0	1	0.02311057	2.555374
1720	-29.59598	-29.54805	-0.04792896	0.02613624	0	1	0.01749551	2.68414
1730	-29.44329	-29.87069	0.4274069	0.02189132	0	1	0.01739257	2.626547
1740	-29.34109	-28.80424	-0.5368427	0.0293307	0	1	0.02003721	2.608484
1750	-31.22287	-28.84853	-2.374339	0.04670589	0	1	0.01842319	2.574061
1760	-29.46961	-29.11547	-0.3541435	0.02650952	0	1	0.02280272	2.574061
1770	-29.61011	-29.54045	-0.0696603	0.02450905	0	1	0.02140497	2.786311
1780	-29.81083	-27.95441	-1.856428	0.03922451	0	1	0.02510446	2.598362
1790	-30.34215	-32.14251	1.800359	0.007224119	0	1	0.02231144	2.70526
1800	-31.47332	-33.9274	2.454078	0.002028216	0	1	0.02061425	2.970343
1810	-29.70843	-29.86141	0.1529849	0.02470869	0	1	0.01675841	2.658554
1820	-32.22514	-33.48013	1.254983	0.009758603	0	1	0.02908415	2.777773
1830	-29.31382	-29.94053	0.6267063	0.01975172	0	1	0.01805381	2.58589
1840	-29.55622	-30.21443	0.658216	0.01756831	0	1	0.02227144	2.58589
1850	-30.38914	-27.18351	-3.205629	0.05023256	0	1	0.02864256	2.670304
1860	-29.56261	-30.355	0.7923972	0.01746279	0	1	0.01970344	2.761273
1870	-30.53828	-27.16141	-3.376874	0.05400633	0	1	0.02239432	2.695261
1880	-31.00389	-31.49756	0.4936673	0.02317502	0	1	0.01412324	2.695261
1890	-32.05692	-29.38316	-2.673761	0.05012866	0	1	0.01702216	2.709771
1900	-36.32671	-29.42704	-6.899671	0.07872636	0	1	0.04929783	2.479956
1910	-30.98613	-30.69211	-0.2940146	0.02578842	0	1	0.0232544	2.289619
1920	-32.17653	-30.18558	-1.990942	0.03709025	0	1	0.03636411	2.675449
1930	-29.74183	-27.51352	-2.228315	0.04287709	0	1	0.02431279	2.677482
1940	-30.7821	-28.34558	-2.436518	0.04287709	0	1	0.02994032	2.793574
1950	-30.49727	-29.65744	-0.8398316	0.03358671	0	1	0.0169441	2.543224
1960	-29.45158	-31.46875	2.017167	0.007788884	0	1	0.01687504	2.501787
1970	-30.58894	-31.3566	0.767655	0.01635276	0	1	0.02283492	2.253001
1980	-30.05149	-30.84652	0.7950268	0.0176991	0	1	0.0191448	2.315623
1990	-30.29161	-29.19959	-1.09202	0.03469396	0	1	0.01929141	2.485012
2000	-29.94292	-28.10164	-1.841273	0.03873071	0	1	0.02611469	2.590776
2010	-35.74042	-34.81276	-0.9276549	0.02704249	0	1	0.03814714	2.094751
2020	-29.8464	-28.08181	-1.764581	0.03912953	0	1	0.02314323	2.779439
2030	-29.80901	-31.7908	1.981791	0.00646277	0	1	0.02024409	2.612777
2040	-29.34358	-29.85808	0.5144992	0.01999444	0	1	0.01966269	2.700546
2050	-29.61783	-30.20259	0.5847644	0.02015627	0	1	0.0180034	2.763934
2060	-30.69023	-31.84956	1.15933	0.01331094	0	1	0.02160669	2.176315
2070	-29.62799	-29.35839	-0.2695914	0.02662152	0	1	0.02069601	2.481077
2080	-31.81509	-32.09648	0.2813878	0.02144802	0	1	0.0211383	3.08803
2090	-29.38716	-29.19192	-0.1952417	0.0254218	0	1	0.02193899	2.570636
2100	-34.59133	-32.65742	-1.93391	0	1	0	0.01877374	2.505537
2110	-30.06527	-27.88685	-2.178418	0.04138435	0	1	0.02728084	2.624429
2120	-32.7599	-32.54758	-0.2123281	0.02138797	0	1	0.03486359	2.624429
2130	-29.81144	-27.5265	-2.284938	0.04306335	0	1	0.02520464	2.658748
2140	-29.8991	-29.17983	-0.7192665	0.03050465	0	1	0.02111937	2.466545
2150	-31.31322	-30.61058	-0.7026395	0.03330744	0	1	0.01523523	2.561647
2160	-30.14756	-31.04645	0.8988927	0.01486669	0	1	0.02360347	2.739522
2170	-30.8117	-32.52508	1.713383	0.0070299	0	1	0.0248673	2.497747
2180	-31.44432	-30.51097	-0.9333502	0.0297646	0	1	0.02839222	2.941195
2190	-32.89106	-30.74344	-2.147617	0.04183279	0	1	0.02517349	3.039796
2200	-32.6425	-31.23084	-1.411659	0.03173804	0	1	0.03682535	2.58552
2210	-31.2954	-28.93642	-2.358985	0.04399733	0	1	0.02447835	2.431981
2220	-29.46377	-29.54231	0.07853515	0.02487666	0	1	0.01772143	2.630874
2230	-29.91612	-28.1988	-1.717311	0.03997313	0	1	0.02010847	2.595956
2240	-32.4194	-29.7753	-2.644105	0.05009302	0	1	0.01659004	2.630468
2250	-29.31157	-29.34456	0.03298283	0.02416781	0	1	0.02005977	2.558052
2260	-30.33509	-28.10546	-2.229626	0.04159061	0	1	0.02806667	2.575346
2270	-29.88797	-30.19689	0.3089184	0.01989536	0	1	0.02441651	2.567652
2280	-31.49845	-31.67951	0.1810606	0.01972128	0	1	0.02828604	2.31978
2290	-29.74418	-31.48303	1.738851	0.008386699	0	1	0.02086432	2.446108
2300	-31.94734	-29.30295	-2.644385	0.04832969	0	1	0.02016775	2.47362
2310	-29.37347	-28.3928	-0.9806663	0.03265537	0	1	0.02162279	2.681094
2320	-29.88848	-27.38516	-2.503323	0.0449402	0	1	0.02547906	2.681094
2330	-30.58193	-27.3844	-3.197527	0.05098263	0	1	0.02614987	2.565693
2340	-30.23288	-27.04955	-3.18333	0.0516769	0	1	0.0238759	2.651034
2350	-32.33451	-27.14115	-5.193354	0.06806642	0	1	0.02909068	2.544987
2360	-30.09477	-30.11496	0.02019154	0.02555076	0	1	0.0174366	2.816062
2370	-30.57884	-31.28565	0.7068104	0.01594982	0	1	0.02537324	2.386229
2380	-29.6701	-32.15652	2.486422	0.002892033	0	1	0.01813985	2.54415
2390	-30.25787	-33.14115	2.883272	0.001227379	0	1	0.01466334	2.66181
2400	-30.65348	-33.11281	2.459335	0.005629122	0	1	0.01377025	2.700182
2410	-29.57324	-31.79961	2.226371	0.006392097	0	1	0.01597619	2.452213
2420	-30.82904	-31.89768	1.068642	0.01655098	0	1	0.01653342	2.926479
2430	-29.6872	-28.1441	-1.543096	0.03636511	0	1	0.02517691	2.675135
2440	-30.21584	-28.43226	-1.783579	0.0376209	0	1	0.02786958	2.589593
2450	-29.31462	-29.59385	0.2792331	0.02151571	0	1	0.0210259	2.652844
2460	-30.30645	-28.71279	-1.593661	0.03611433	0	1	0.02722742	2.530183
2470	-29.61527	-28.13304	-1.48223	0.03611433	0	1	0.02435638	2.701745
2480	-29.82191	-31.32335	1.50144	0.01025046	0	1	0.02152776	2.634079
2490	-29.63573	-29.30327	-0.3324634	0.02660485	0	1	0.02207966	2.78535
2500	-29.7218	-32.09188	2.370075	0.005297499	0	1	0.01561831	2.357729
2510	-29.71675	-32.11586	2.399105	0.004010083	0	1	0.01749273	2.629198
2520	-33.17918	-31.46487	-1.714307	0.03616237	0	1	0.03055594	3.067507
2530	-29.96581	-32.08149	2.115671	0.007550145	0	1	0.01570114	2.28365
2540	-32.63666	-31.48324	-1.153427	0.03098242	0	1	0.0309235	3.024607
2550	-30.40547	-29.4893	-0.9161773	0.0298501	0	1	0.02764617	2.525953
2560	-29.61402	-31.77673	2.162713	0.005641419	0	1	0.01850004	2.353005
2570	-30.38807	-31.34584	0.9577738	0.01593004	0	1	0.0197849	2.236413
2580	-30.26312	-28.23592	-2.027199	0.04282758	0	1	0.0199926	2.578143
2590	-29.96839	-32.22153	2.25314	0.005260314	0	1	0.01762803	2.19421
2600	-29.4852	-29.70364	0.2184384	0.02148469	0	1	0.02242062	2.667075
2610	-29.65916	-30.73214	1.072981	0.01392669	0	1	0.02200472	2.566166
2620	-30.06654	-31.09915	1.03261	0.01378442	0	1	0.02327458	2.420425
2630	-29.6692	-31.43668	1.767479	0.009547319	0	1	0.01783321	2.324744
2640	-29.56956	-32.05427	2.484707	0.003234333	0	1	0.01749599	2.391881
2650	-30.15961	-32.81607	2.656462	0.0009706675	0	1	0.01892625	2.146904
2660	-31.43938	-28.53937	-2.900015	0.04854592	0	1	0.02542673	2.898053
2670	-29.45633	-29.9034	0.4470656	0.02161637	0	1	0.01758051	2.553217
2680	-29.58125	-30.52336	0.9421081	0.01748546	0	1	0.01692134	2.482344
2690	-30.53862	-28.05059	-2.488038	0.04343543	0	1	0.02963575	2.601589
2700	-31.37436	-30.36022	-1.014142	0.03018853	0	1	0.02937152	2.900513
2710	-32.18437	-28.1816	-4.002772	0.05692892	0	1	0.0303108	2.887605
2720	-30.73717	-27.78767	-2.949505	0.05025699	0	1	0.02211086	2.797275
2730	-29.59369	-29.43455	-0.1591394	0.02610491	0	1	0.01962138	2.490811
2740	-30.3495	-31.66683	1.317333	0.01146202	0	1	0.02263432	2.279974
2750	-32.10154	-31.33823	-0.7633112	0.02761398	0	1	0.03038372	2.968038
2760	-30.90975	-30.46978	-0.4399644	0.02493597	0	1	0.02956864	2.629535
2770	-31.35531	-28.45157	-2.903744	0.04746999	0	1	0.02874646	2.880402
2780	-30.46689	-32.40431	1.937423	0.006091791	0	1	0.02204877	2.740371
2790	-30.2719	-28.06951	-2.202397	0.04148629	0	1	0.02762966	2.573623
2800	-30.1537	-30.72199	0.568297	0.02167239	0	1	0.01547714	2.526166
2810	-29.43198	-29.65848	0.2264925	0.02148964	0	1	0.02222858	2.627071
2820	-29.54068	-28.58613	-0.9545532	0.03239279	0	1	0.02168613	2.555333
2830	-30.31376	-31.13839	0.8246225	0.01715132	0	1	0.01974722	2.914275
2840	-30.97456	-30.72985	-0.2447038	0.02813263	0	1	0.0170806	2.391829
2850	-29.7984	-32.76639	2.967998	0.0002057627	0	1	0.01508351	2.455776
2860	-32.06158	-34.68165	2.620075	0.005595796	0	1	0.01176884	2.666703
2870	-29.72015	-32.39478	2.674628	0.002270676	0	1	0.01609678	2.298194
2880	-30.80758	-29.07027	-1.737311	0.03749911	0	1	0.02697031	2.882636
2890	-30.88998	-28.3884	-2.50158	0.04503348	0	1	0.02517368	2.873383
2900	-29.52048	-30.35342	0.8329367	0.01843553	0	1	0.01699094	2.519331
2910	-29.84648	-30.33236	0.4858809	0.01887583	0	1	0.0228979	2.759579
2920	-37.96078	-27.69356	-10.26722	0.1102176	0	1	0.04394311	2.850015
2930	-35.29828	-32.98565	-2.312631	0.03759706	0	1	0.0474285	2.647005
2940	-35.97347	-34.39233	-1.581139	0	1	0	0.01319302	2.750268
2950	-32.95036	-35.73446	2.784096	0.0007176753	0	1	0.01713107	1.63899
2960	-29.98949	-32.39782	2.408329	0.002996937	0	1	0.019387	2.230061
2970	-31.19207	-32.17277	0.9807049	0.01797091	0	1	0.0154297	2.276902
2980	-35.7151	-33.55934	-2.155757	0	1	0	0.02343676	2.327869
2990	-29.74719	-29.26848	-0.478714	0.02985693	0	1	0.01783687	2.721276
3000	-29.43935	-29.83202	0.3926728	0.0211327	0	1	0.01958319	2.484816
3010	-29.29528	-29.12295	-0.1723266	0.02547218	0	1	0.02132285	2.659046
3020	-29.83774	-31.68904	1.851304	0.009398387	0	1	0.01667162	2.298462
3030	-31.34619	-27.78631	-3.559884	0.05327044	0	1	0.02917167	2.517558
3040	-30.13297	-28.63231	-1.500669	0.03507495	0	1	0.02783171	2.661928
3050	-30.58663	-28.79455	-1.792086	0.04111674	0	1	0.0190954	2.537875
3060	-30.67452	-29.2347	-1.439815	0.03398491	0	1	0.0295436	2.760757
3070	-30.93346	-32.76927	1.835812	0.00752361	0	1	0.02083275	2.94327
3080	-31.92846	-30.18108	-1.74738	0.03574777	0	1	0.03306518	2.868767
3090	-34.70384	-34.14152	-0.5623171	0.02301536	0	1	0.04132479	2.574953
3100	-32.35646	-26.24877	-6.107688	0.07471889	0	1	0.03478106	2.718638
3110	-30.8389	-28.63681	-2.202086	0.04030514	0	1	0.0314752	2.687276
3120	-34.71307	-34.48593	-0.2271443	0.02050247	0	1	0.03902428	2.909754
3130	-32.7211	-33.8481	1.126998	0.01297698	0	1	0.0231563	3.194672
3140	-30.01906	-30.60137	0.5823167	0.01755977	0	1	0.02405034	2.711182
3150	-29.65131	-31.13612	1.484808	0.01157269	0	1	0.01891117	2.347857
3160	-29.43087	-28.64193	-0.7889365	0.03178548	0	1	0.01965274	2.679649
3170	-29.67484	-29.39098	-0.2838629	0.02782577	0	1	0.01837586	2.528225
3180	-30.28405	-31.60468	1.320628	0.01089873	0	1	0.02400986	2.55744
3190	-33.09227	-26.15162	-6.940647	0.08177245	0	1	0.0366714	2.642816
3200	-29.71564	-27.85285	-1.862786	0.03940212	0	1	0.02477319	2.710014
3210	-29.78489	-28.5235	-1.261393	0.03403354	0	1	0.02458329	2.555496
3220	-30.70882	-29.47685	-1.231974	0.03259928	0	1	0.02797352	2.843468
3230	-30.08396	-31.37593	1.291976	0.01465173	0	1	0.01631495	2.80038
3240	-29.59521	-31.8578	2.262594	0.006088976	0	1	0.01593308	2.426515
3250	-31.39904	-33.55007	2.151029	0.004465431	0	1	0.02131702	1.942486
3260	-30.41123	-32.61878	2.207558	0.005237526	0	1	0.01849672	2.088356
3270	-36.21073	-34.64563	-1.565107	0	1	0	0.0129832	2.771862
3280	-30.87217	-27.8316	-3.040572	0.047935	0	1	0.0313094	2.610779
3290	-30.27826	-31.53742	1.259163	0.0149622	0	1	0.01629017	2.83628
3300	-31.91978	-32.66134	0.7415634	0.0179925	0	1	0.01955142	2.085702
3310	-30.96102	-31.09554	0.1345116	0.02147138	0	1	0.02441941	2.959835
3320	-30.98009	-31.29815	0.3180675	0.02101445	0	1	0.02137783	2.224798
3330	-33.13558	-33.9574	0.8218204	0.01249362	0	1	0.03314518	2.698593
3340	-29.77201	-27.90785	-1.864163	0.04093741	0	1	0.02093361	2.627206
3350	-29.58755	-27.9463	-1.641258	0.03811923	0	1	0.02287638	2.718792
