Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
450	-30.97733	-27.90091	-3.076415	0.05038244	0	1	0.02583542	2.745866
460	-34.39232	-30.56617	-3.826153	0.05719634	0	1	0.02591933	2.416674
470	-31.22301	-29.47917	-1.743833	0.03798485	0	1	0.02650628	2.844254
480	-31.28571	-28.83494	-2.450763	0.04337744	0	1	0.02977076	2.731369
490	-32.47772	-31.68365	-0.7940698	0.03397091	0	1	0.01591665	2.568565
500	-31.60582	-32.79325	1.187429	0.01475077	0	1	0.01802079	2.828403
510	-30.71028	-29.54292	-1.167357	0.03473721	0	1	0.0212573	2.601093
520	-32.68248	-32.01153	-0.6709529	0.02689149	0	1	0.03056431	2.443303
530	-31.19286	-31.7019	0.509036	0.0203699	0	1	0.0191886	2.476542
540	-36.0429	-38.22539	2.182487	0.002708779	0	1	0.02492141	3.303091
550	-31.60883	-30.5265	-1.082331	0.03104764	0	1	0.02925016	2.61375
560	-33.73202	-28.88368	-4.848335	0.06844825	0	1	0.02099889	2.764769
570	-31.04578	-30.21643	-0.8293495	0.03048086	0	1	0.02416721	2.530088
580	-31.18828	-30.3502	-0.8380725	0.03096518	0	1	0.02311912	2.492729
590	-30.72202	-29.87701	-0.8450069	0.03087216	0	1	0.02351846	2.77626
600	-32.31144	-29.5217	-2.789744	0.04512044	0	1	0.03452051	2.628096
610	-32.75833	-31.54773	-1.210598	0.03659262	0	1	0.01811376	2.940489
620	-31.66959	-33.67854	2.008959	0.006376977	0	1	0.01983379	2.402136
630	-31.92143	-31.38206	-0.5393761	0.03147108	0	1	0.01622478	2.777263
640	-32.5893	-35.28613	2.696827	0.001442568	0	1	0.01711761	2.765147
650	-32.30027	-32.31494	0.01466638	0.0271488	0	1	0.01496964	2.670398
660	-35.99162	-31.80793	-4.183687	0.05859347	0	1	0.03179981	3.065967
670	-33.4504	-33.50366	0.05326074	0.01984352	0	1	0.03206481	2.862724
680	-34.15681	-30.08807	-4.068741	0.06008502	0	1	0.0240734	2.942299
690	-31.72498	-28.68326	-3.041714	0.04863692	0	1	0.0302131	2.577006
700	-32.30339	-31.01761	-1.285779	0.03537109	0	1	0.02232436	2.398327
710	-34.22719	-34.43472	0.2075328	0.02200492	0	1	0.02168661	3.203076
720	-30.74059	-28.86515	-1.875444	0.03953078	0	1	0.02552426	2.750306
730	-31.07288	-31.08295	0.01007136	0.02555303	0	1	0.01791151	2.763066
740	-30.78243	-31.0899	0.3074747	0.02160588	0	1	0.02050093	2.725245
750	-33.79334	-34.01334	0.2199992	0.018669	0	1	0.03086723	2.999535
760	-32.21334	-34.56979	2.356449	0.002315904	0	1	0.02186325	2.474595
770	-32.4791	-34.10578	1.626687	0.008320398	0	1	0.02349405	2.247883
780	-36.72832	-34.81267	-1.915657	0	1	0	0.01843416	2.316614
790	-32.47532	-33.61083	1.135509	0.01202803	0	1	0.02557809	2.830236
800	-32.24531	-30.62167	-1.623641	0.04002394	0	1	0.01879888	2.893641
810	-31.75842	-29.4413	-2.317118	0.04630248	0	1	0.01890507	2.629745
820	-30.90164	-29.98614	-0.9155025	0.0316266	0	1	0.02323428	2.831471
830	-31.59302	-27.73822	-3.854799	0.05586047	0	1	0.03087623	2.670042
840	-33.69479	-29.89023	-3.804564	0.05310016	0	1	0.03973197	2.559523
850	-31.82497	-33.66848	1.843506	0.00715466	0	1	0.02149114	2.660985
860	-32.08033	-31.09411	-0.9862182	0.0332998	0	1	0.02076019	2.416623
870	-31.02636	-31.26541	0.2390461	0.02211578	0	1	0.02076019	2.820109
880	-30.8013	-30.71777	-0.08352793	0.02607665	0	1	0.01857242	2.662099
890	-33.07512	-32.18101	-0.8941063	0.03204467	0	1	0.02172428	2.315545
900	-31.03846	-30.35442	-0.6840371	0.03118757	0	1	0.01934166	2.556173
910	-30.77996	-28.92002	-1.859939	0.0391005	0	1	0.02634458	2.70895
920	-31.5971	-30.97335	-0.6237498	0.02757388	0	1	0.02705497	2.510634
930	-31.68611	-33.32437	1.638258	0.009611788	0	1	0.02015997	2.351014
940	-31.25497	-31.83787	0.5828989	0.01774368	0	1	0.02376393	2.606225
950	-30.60619	-28.68765	-1.918538	0.04031916	0	1	0.02444319	2.709061
960	-32.62544	-27.71178	-4.913662	0.06456299	0	1	0.0343103	2.794978
970	-31.67167	-31.75849	0.08682594	0.02372955	0	1	0.0202562	2.394929
980	-31.5405	-33.60534	2.064838	0.006564651	0	1	0.01837419	2.537484
990	-32.17494	-35.0401	2.865162	0.0006485368	0	1	0.01578029	2.439568
1000	-31.76497	-33.82479	2.059817	0.005480942	0	1	0.02079461	2.537013
1010	-31.72066	-33.69599	1.97533	0.006650749	0	1	0.01990603	2.367321
1020	-31.2218	-28.75817	-2.463628	0.04370551	0	1	0.02909163	2.643148
1030	-30.81126	-30.73009	-0.08116761	0.02571367	0	1	0.01928031	2.760101
1040	-31.28794	-29.63996	-1.64798	0.04019894	0	1	0.01889625	2.623174
1050	-32.5423	-27.5802	-4.962099	0.06564173	0	1	0.03199891	2.595822
1060	-30.89695	-30.17863	-0.7183128	0.03028614	0	1	0.0220937	2.835071
1070	-30.75261	-30.65943	-0.09318805	0.02464566	0	1	0.02193558	2.754081
1080	-31.82616	-30.4659	-1.360262	0.03399892	0	1	0.02795199	2.90315
1090	-31.30584	-32.47544	1.169597	0.0137892	0	1	0.02038306	2.754
1100	-33.66715	-36.11319	2.446035	0.006407707	0	1	0.01276803	2.538624
1110	-31.65455	-33.90974	2.255192	0.004738651	0	1	0.01855316	2.501002
1120	-31.76754	-31.80478	0.03723405	0.02161371	0	1	0.02683893	2.517495
1130	-32.29332	-31.97499	-0.3183381	0.02956528	0	1	0.01602727	2.840476
1140	-31.77167	-34.21527	2.443605	0.003018146	0	1	0.01855459	2.471928
1150	-32.0412	-33.96455	1.92335	0.005921153	0	1	0.0227129	2.495863
1160	-37.70177	-35.59433	-2.107436	0	1	0	0.02233122	2.733436
1170	-30.73248	-29.338	-1.394473	0.03523281	0	1	0.02526755	2.742565
1180	-31.6197	-27.29678	-4.322914	0.06053438	0	1	0.02954905	2.685034
1190	-33.32899	-32.73237	-0.5966216	0.02946227	0	1	0.02141005	2.274771
1200	-32.24508	-33.46822	1.223136	0.01353777	0	1	0.01986004	2.239174
1210	-31.34588	-28.39175	-2.95413	0.04853364	0	1	0.02799448	2.593941
1220	-31.3253	-32.28675	0.9614443	0.01653915	0	1	0.01857071	2.800628
1230	-31.34157	-32.30775	0.9661809	0.01461026	0	1	0.02283211	2.658783
1240	-31.73815	-33.9642	2.22605	0.004451503	0	1	0.01971226	2.437542
1250	-33.06655	-30.24116	-2.825389	0.05043993	0	1	0.01997383	2.896667
1260	-30.88638	-29.90673	-0.9796509	0.03121785	0	1	0.02590816	2.70847
1270	-32.05732	-31.43667	-0.6206511	0.02750822	0	1	0.027166	2.933963
1280	-31.75755	-29.08744	-2.670111	0.04516672	0	1	0.03047329	2.569465
1290	-31.49889	-30.69894	-0.7999432	0.03302176	0	1	0.01776487	2.816642
1300	-31.29115	-31.90806	0.6169089	0.01831627	0	1	0.0215727	2.448111
1310	-31.48427	-33.27519	1.79092	0.008545219	0	1	0.01945072	2.446026
1320	-31.43982	-30.12169	-1.318122	0.03643553	0	1	0.02052012	2.882728
1330	-32.501	-29.59765	-2.903357	0.04638772	0	1	0.03366066	2.544943
1340	-32.34178	-27.58025	-4.761524	0.06491143	0	1	0.02836436	2.593717
1350	-33.56372	-33.6519	0.08818358	0.01918686	0	1	0.03327402	2.593717
1360	-30.8215	-30.96907	0.1475723	0.02218503	0	1	0.02257682	2.681177
1370	-31.30986	-32.4263	1.116444	0.0157328	0	1	0.01737316	2.717248
1380	-31.72231	-27.75106	-3.971244	0.05685927	0	1	0.03109379	2.761488
1390	-35.77423	-33.80707	-1.967155	0.03951183	0	1	0.02803393	3.196204
1400	-35.50147	-33.69537	-1.806095	0.04425593	0	1	0.01419112	2.830618
1410	-31.82796	-32.69911	0.8711485	0.01578995	0	1	0.02206427	2.904835
1420	-32.96442	-35.1361	2.171682	0.002824698	0	1	0.02487426	2.605479
1430	-31.88304	-34.21242	2.329376	0.005335292	0	1	0.01613662	2.480289
1440	-31.29765	-31.86967	0.5720176	0.02097683	0	1	0.01685829	2.592156
1450	-32.73419	-33.05328	0.3190835	0.01813866	0	1	0.02962778	2.78136
1460	-31.31586	-31.08693	-0.2289316	0.024405	0	1	0.02579599	2.779989
1470	-30.68106	-29.07788	-1.603186	0.0386882	0	1	0.02132073	2.754488
1480	-31.42261	-31.94375	0.5211397	0.01929768	0	1	0.02132073	2.413608
1490	-34.93686	-37.36404	2.427182	0.006521571	0	1	0.01284973	2.14627
1500	-37.14429	-35.06893	-2.075359	0	1	0	0.02162626	2.293968
1510	-33.36867	-35.43069	2.062022	0.008963535	0	1	0.01416754	2.26933
1520	-31.11618	-28.9975	-2.118678	0.04257576	0	1	0.02331903	2.83917
1530	-30.84742	-29.99127	-0.8561487	0.03066257	0	1	0.02433435	2.790677
1540	-32.9225	-33.56302	0.6405152	0.01793338	0	1	0.02197203	2.18767
1550	-32.42245	-30.56662	-1.855828	0.03689955	0	1	0.03339067	2.581729
1560	-30.68537	-29.8511	-0.8342749	0.03075192	0	1	0.02357594	2.615093
1570	-31.02899	-28.82731	-2.201679	0.04335034	0	1	0.02327574	2.58057
1580	-32.70314	-33.66192	0.9587802	0.01305225	0	1	0.0272828	2.39073
1590	-31.53131	-28.7889	-2.742411	0.04617479	0	1	0.02933296	2.580423
1600	-31.14028	-30.20864	-0.9316437	0.03413385	0	1	0.01794099	2.661027
1610	-30.9515	-29.23981	-1.711692	0.03841809	0	1	0.02447806	2.567625
1620	-31.38556	-32.90577	1.520212	0.01188011	0	1	0.01769423	2.68131
1630	-31.54889	-29.95299	-1.595898	0.03544185	0	1	0.03020615	2.695391
1640	-32.45931	-27.96138	-4.49793	0.06036957	0	1	0.03584213	2.68455
1650	-32.44729	-28.44276	-4.004531	0.05582035	0	1	0.03602139	2.675308
1660	-31.71461	-30.40141	-1.313194	0.03281503	0	1	0.03035987	2.722266
1670	-31.39657	-27.70783	-3.688739	0.0552497	0	1	0.02796178	2.634207
1680	-30.86643	-28.08816	-2.778275	0.04835387	0	1	0.02394708	2.740779
1690	-31.10515	-31.35364	0.2484818	0.02287343	0	1	0.01892715	2.511033
1700	-31.6342	-31.5313	-0.1028928	0.02506986	0	1	0.02114369	2.401568
1710	-31.32409	-29.7968	-1.527292	0.03524186	0	1	0.02882805	2.634565
1720	-31.87887	-29.04051	-2.838354	0.04799813	0	1	0.02644055	2.512071
1730	-31.4885	-28.3066	-3.181893	0.04965479	0	1	0.03109174	2.71751
1740	-32.95578	-29.56495	-3.390828	0.055965	0	1	0.01919333	2.607187
1750	-31.07534	-29.47832	-1.59702	0.03645197	0	1	0.02707209	2.601469
1760	-30.72155	-29.55468	-1.166879	0.0331826	0	1	0.02519228	2.68588
1770	-31.16847	-32.44125	1.272778	0.01370601	0	1	0.01855309	2.667368
1780	-31.43151	-31.01147	-0.4200431	0.02612873	0	1	0.02585458	2.507463
1790	-31.64833	-32.9347	1.28637	0.01257923	0	1	0.02070735	2.358152
1800	-32.07748	-33.88755	1.810071	0.007164189	0	1	0.02219865	2.320569
1810	-31.38472	-32.25062	0.8659026	0.01834062	0	1	0.01677294	2.722463
1820	-31.75069	-30.8003	-0.9503903	0.02974782	0	1	0.02955774	2.608148
1830	-31.61593	-27.99946	-3.616472	0.05353928	0	1	0.03137329	2.741455
1840	-30.86209	-28.56038	-2.301713	0.0433475	0	1	0.02573257	2.775588
1850	-32.07915	-29.23533	-2.843827	0.04609192	0	1	0.03275992	2.815825
1860	-33.13745	-34.59148	1.454032	0.009005524	0	1	0.02590262	2.898615
1870	-30.54826	-28.95155	-1.596703	0.03785248	0	1	0.02321395	2.669943
1880	-33.06021	-30.28826	-2.771943	0.05009192	0	1	0.01967016	2.514558
1890	-31.84456	-33.18798	1.343425	0.01262405	0	1	0.01946315	2.307707
1900	-32.2032	-34.76859	2.565393	0.002716396	0	1	0.01697916	2.226875
1910	-31.78786	-33.44779	1.65993	0.009493557	0	1	0.01998494	2.317187
1920	-31.72743	-31.83102	0.103591	0.02186472	0	1	0.02443451	2.907006
1930	-34.75166	-32.99129	-1.760365	0.03670909	0	1	0.03099047	3.140602
1940	-33.20884	-27.61461	-5.594227	0.07165166	0	1	0.0311686	2.573115
1950	-30.79582	-28.50911	-2.286711	0.04407397	0	1	0.02341008	2.631478
1960	-33.75779	-30.67438	-3.083412	0.04701122	0	1	0.03764041	2.917531
1970	-31.89948	-28.35826	-3.541217	0.0526099	0	1	0.03221784	2.790656
1980	-34.95537	-33.12985	-1.825515	0.04451915	0	1	0.0140581	2.709294
1990	-31.60437	-32.05656	0.4521907	0.01875079	0	1	0.02425309	2.836773
2000	-32.40994	-33.38418	0.974246	0.01746729	0	1	0.01656184	2.345431
2010	-34.38491	-36.60786	2.222956	0.008748913	0	1	0.01234848	2.703296
2020	-31.77495	-32.93992	1.164968	0.01624202	0	1	0.01565225	2.565391
2030	-33.05066	-33.04207	-0.008585659	0.02748624	0	1	0.01476572	2.842001
2040	-33.74779	-33.41953	-0.328264	0.02613732	0	1	0.02356512	3.154352
2050	-30.91814	-29.7605	-1.157638	0.03280027	0	1	0.02602824	2.624361
2060	-33.27845	-29.42454	-3.853907	0.05940103	0	1	0.02093053	2.559156
2070	-31.84016	-28.80684	-3.033318	0.04816079	0	1	0.03156483	2.811924
2080	-31.92355	-30.32659	-1.596957	0.03509841	0	1	0.03139751	2.772846
2090	-31.95718	-30.17592	-1.781254	0.03668894	0	1	0.03171456	2.607771
2100	-33.1187	-31.17387	-1.944836	0.04033052	0	1	0.02506333	2.365177
2110	-37.01733	-35.10063	-1.916699	0.0345638	0	1	0.04583463	3.045818
2120	-30.85253	-30.33045	-0.5220798	0.02766556	0	1	0.02419527	2.760653
2130	-30.92157	-30.70806	-0.2135136	0.02496106	0	1	0.02390008	2.752985
2140	-31.59611	-31.2946	-0.3015037	0.02452129	0	1	0.02738652	2.576007
2150	-31.25533	-30.94018	-0.3151444	0.02570113	0	1	0.02439637	2.498933
2160	-32.69609	-28.71724	-3.978852	0.05760496	0	1	0.02887341	2.896727
2170	-39.10002	-36.95099	-2.149031	0	1	0	0.02327965	3.026264
2180	-36.14861	-37.41158	1.262971	0.007759252	0	1	0.03594318	2.84856
2190	-36.06522	-37.43798	1.372759	0.007255719	0	1	0.0340325	2.054297
2200	-34.94335	-35.62466	0.681305	0.01944804	0	1	0.01786854	3.203214
2210	-30.88384	-30.40787	-0.4759705	0.02974953	0	1	0.01838874	2.718383
2220	-31.24416	-27.87808	-3.36608	0.05313356	0	1	0.02553404	2.62619
2230	-32.63134	-34.13723	1.505891	0.01328957	0	1	0.01538119	2.340048
2240	-30.83596	-28.31743	-2.518534	0.04643728	0	1	0.02278443	2.661321
2250	-31.77294	-32.79369	1.020741	0.01364611	0	1	0.02402837	2.751404
2260	-32.14243	-33.52048	1.378051	0.01033674	0	1	0.02415479	2.38305
2270	-30.84757	-29.7883	-1.059273	0.03328569	0	1	0.02236814	2.556422
2280	-32.31807	-30.87886	-1.439209	0.03328569	0	1	0.03270649	2.765388
2290	-33.13289	-27.02386	-6.109037	0.07543344	0	1	0.03446383	2.765388
2300	-30.81966	-29.9261	-0.8935605	0.03084898	0	1	0.0247513	2.765388
2310	-31.09622	-30.02806	-1.068159	0.0343741	0	1	0.02003103	2.549364
2320	-30.98131	-28.89108	-2.09023	0.04070785	0	1	0.02781182	2.724434
2330	-31.39251	-32.4457	1.053191	0.01404985	0	1	0.02225474	2.487123
2340	-30.6437	-28.42212	-2.221576	0.04341662	0	1	0.02357173	2.690787
2350	-31.59287	-29.85023	-1.742645	0.03669118	0	1	0.03050596	2.736835
2360	-31.00578	-31.71125	0.7054692	0.01787085	0	1	0.02073175	2.533396
2370	-31.3451	-32.2364	0.8913003	0.01655632	0	1	0.01988268	2.426672
2380	-33.40675	-30.66812	-2.738628	0.04540062	0	1	0.0318088	2.992914
2390	-30.65108	-29.17511	-1.475972	0.03689055	0	1	0.02286042	2.617142
2400	-31.94605	-30.57883	-1.367225	0.03335603	0	1	0.03020125	2.840187
2410	-31.54208	-28.84204	-2.700034	0.04866799	0	1	0.02139576	2.588433
2420	-32.96358	-31.95739	-1.006191	0.02894093	0	1	0.03414257	2.618266
2430	-34.16153	-27.01835	-7.143175	0.08390505	0	1	0.03831885	2.767995
2440	-31.88931	-27.41602	-4.473285	0.06224345	0	1	0.02847952	2.624946
2450	-31.47742	-27.40518	-4.072235	0.05865876	0	1	0.02824328	2.742559
2460	-32.69897	-32.88792	0.1889544	0.01913989	0	1	0.03023958	2.574848
2470	-32.10081	-31.99563	-0.1051811	0.02330274	0	1	0.02571891	2.952163
2480	-30.8067	-31.10657	0.2998689	0.02168947	0	1	0.02046914	2.740344
2490	-31.14763	-32.07232	0.9246847	0.01558628	0	1	0.021386	2.528568
2500	-30.89446	-28.24183	-2.652631	0.04635305	0	1	0.02629562	2.650545
2510	-31.69421	-29.06411	-2.630101	0.04545628	0	1	0.0283639	2.535403
2520	-31.24651	-31.98585	0.73934	0.01652432	0	1	0.02322697	2.635848
2530	-31.19308	-31.10537	-0.08771375	0.02340565	0	1	0.02499024	2.569393
2540	-31.75889	-33.38934	1.63045	0.0106554	0	1	0.01812285	2.340506
2550	-34.97599	-30.92345	-4.052536	0.05981449	0	1	0.02439897	2.983687
2560	-31.08563	-31.74769	0.6620626	0.01767982	0	1	0.02210937	2.549644
2570	-32.92283	-30.80828	-2.114549	0.03888899	0	1	0.03478008	2.527907
2580	-31.40459	-30.07128	-1.333317	0.03373757	0	1	0.0279992	2.56548
2590	-32.11616	-34.58312	2.466956	0.004390645	0	1	0.01559581	2.401285
2600	-34.58548	-31.23466	-3.350824	0.05391686	0	1	0.02307947	2.407676
2610	-33.14804	-26.78267	-6.365367	0.07833556	0	1	0.03240453	2.744611
2620	-31.6437	-28.31897	-3.324735	0.05303683	0	1	0.02476089	2.572318
2630	-32.33764	-34.56105	2.223414	0.004806115	0	1	0.01901118	2.822059
2640	-33.43517	-35.68692	2.251751	0.00250388	0	1	0.02378158	2.031082
2650	-32.40913	-33.58759	1.178457	0.0113122	0	1	0.02650174	2.569098
2660	-31.94985	-34.53399	2.584134	0.002842037	0	1	0.01643612	2.410106
2670	-31.20174	-32.05972	0.8579819	0.01584592	0	1	0.02222003	2.700208
2680	-31.18121	-30.60556	-0.5756456	0.02859675	0	1	0.02305095	2.877585
2690	-31.85806	-28.45646	-3.40161	0.05373346	0	1	0.02477465	2.556181
2700	-32.05127	-32.75211	0.700838	0.01935094	0	1	0.0177103	2.926869
2710	-31.5686	-31.95947	0.3908733	0.02146131	0	1	0.01916163	2.411617
2720	-32.37553	-33.12559	0.7500607	0.01554135	0	1	0.02559208	2.901806
2730	-31.07643	-29.81427	-1.262152	0.03505964	0	1	0.02255985	2.86296
2740	-30.67951	-28.64823	-2.031281	0.04098781	0	1	0.02542775	2.701019
2750	-32.62781	-31.70392	-0.9238967	0.02854249	0	1	0.03284836	2.7387
2760	-33.18438	-31.8945	-1.289885	0.03120446	0	1	0.03538396	2.777322
2770	-31.835	-32.16964	0.3346393	0.020954	0	1	0.02142851	2.349776
2780	-31.38918	-33.07994	1.690765	0.009240255	0	1	0.0199234	2.55769
2790	-30.8711	-31.00391	0.1328064	0.02224877	0	1	0.02275323	2.719376
2800	-30.81871	-28.78595	-2.032752	0.04152009	0	1	0.02402267	2.794533
2810	-32.32764	-32.94683	0.6191867	0.01621779	0	1	0.02708688	2.441883
2820	-30.51977	-29.3349	-1.184874	0.03474327	0	1	0.0216186	2.676787
2830	-31.50997	-29.27667	-2.233303	0.04117521	0	1	0.03048797	2.763322
2840	-32.3478	-26.93385	-5.413948	0.06985647	0	1	0.03168377	2.721389
2850	-31.87092	-29.26584	-2.605084	0.04406833	0	1	0.03220614	2.615856
2860	-30.56746	-28.93027	-1.637185	0.03846114	0	1	0.02261365	2.734755
2870	-32.30718	-33.92477	1.617594	0.01234865	0	1	0.01524918	2.769177
2880	-32.84303	-35.30671	2.463687	0.001724246	0	1	0.02095524	2.058016
2890	-31.48371	-29.69206	-1.791656	0.04063644	0	1	0.02079493	2.866435
2900	-32.52959	-28.84336	-3.686226	0.05805851	0	1	0.02050374	2.624341
2910	-30.60898	-29.61407	-0.9949083	0.03318154	0	1	0.02121447	2.624341
2920	-31.01953	-31.20392	0.1843962	0.02224518	0	1	0.02161765	2.814714
2930	-32.41276	-32.41722	0.004460434	0.02133849	0	1	0.02858203	2.444715
2940	-32.23891	-28.13784	-4.101069	0.05928657	0	1	0.02713732	2.849434
2950	-32.74485	-28.18347	-4.561379	0.06057769	0	1	0.03732902	2.728579
2960	-31.07374	-29.47258	-1.601159	0.03622691	0	1	0.02786295	2.663429
2970	-30.5818	-29.11991	-1.461888	0.03622691	0	1	0.02424055	2.703594
2980	-30.88814	-28.63648	-2.251666	0.0423525	0	1	0.02729538	2.703594
2990	-33.05	-35.0318	1.981794	0.007417988	0	1	0.0181833	2.995353
3000	-31.18123	-30.25204	-0.9291937	0.03183113	0	1	0.02303265	2.882098
3010	-32.18646	-33.85556	1.669094	0.0105426	0	1	0.01765268	2.880508
3020	-31.50682	-28.64748	-2.859332	0.05025228	0	1	0.02109262	2.783464
3030	-32.95748	-32.29024	-0.667239	0.02801727	0	1	0.02691771	2.305127
3040	-31.27446	-31.32498	0.05052464	0.02328273	0	1	0.02205883	2.452868
3050	-32.18119	-32.18243	0.001240012	0.02387553	0	1	0.0217161	2.324833
3060	-31.96155	-32.88215	0.9205998	0.01445932	0	1	0.02429537	2.83161
3070	-31.65838	-31.33039	-0.3279897	0.02464175	0	1	0.0277529	2.758182
3080	-33.41224	-33.60382	0.1915796	0.02519055	0	1	0.01554358	2.95812
3090	-31.82419	-28.59769	-3.226501	0.0500071	0	1	0.03127921	2.59214
3100	-31.60932	-31.5439	-0.06541694	0.02620704	0	1	0.01798041	2.875282
3110	-31.7384	-29.19956	-2.538849	0.04662364	0	1	0.02278212	2.877802
3120	-32.88252	-30.00245	-2.880072	0.04970701	0	1	0.02286026	2.941287
3130	-30.96762	-30.96258	-0.005042674	0.02383569	0	1	0.02194856	2.519671
3140	-31.58646	-31.81353	0.227071	0.02072505	0	1	0.02446817	2.860066
3150	-30.83232	-28.74764	-2.084673	0.04158403	0	1	0.02512627	2.613928
3160	-31.20388	-31.12163	-0.0822413	0.02432496	0	1	0.02247261	2.471742
3170	-31.03671	-28.0303	-3.006412	0.05019822	0	1	0.02457983	2.637015
3180	-35.10606	-30.91705	-4.189013	0.05518642	0	1	0.04643466	2.57923
3190	-39.11989	-36.34812	-2.771767	0.04015956	0	1	0.0583854	2.51184
3200	-37.9406	-31.81424	-6.126362	0.0704082	0	1	0.06081126	2.78698
3210	-33.85293	-27.05494	-6.797994	0.08223908	0	1	0.0325662	2.78698
3220	-30.94277	-30.458	-0.4847652	0.02749339	0	1	0.0237529	2.551368
3230	-32.87019	-35.27255	2.402366	0.00609485	0	1	0.01380303	2.466171
3240	-31.21412	-32.40176	1.187642	0.01469665	0	1	0.01812411	2.705825
3250	-31.6552	-27.89038	-3.764816	0.05756694	0	1	0.02340739	2.639608
3260	-31.37262	-29.55751	-1.815112	0.03772358	0	1	0.02929111	2.624391
3270	-31.1934	-29.65078	-1.542627	0.03619135	0	1	0.02638149	2.839899
3280	-31.05181	-29.3068	-1.745015	0.03830364	0	1	0.0256268	2.830315
3290	-30.89052	-30.24509	-0.6454314	0.02847279	0	1	0.025055	2.628686
3300	-31.27743	-29.43584	-1.841589	0.0391193	0	1	0.02581235	2.863724
3310	-31.4942	-29.64733	-1.846873	0.03782209	0	1	0.02991179	2.770591
3320	-31.13903	-31.82476	0.6857258	0.0195369	0	1	0.01761739	2.72486
3330	-32.43075	-34.16205	1.731304	0.008859431	0	1	0.01994697	2.167987
