Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
560	-44.27246	-41.90814	-2.364318	0.04092991	0	1	0.03424427	2.764743
570	-44.43297	-38.27195	-6.161021	0.07003281	0	1	0.06056758	2.523314
580	-45.12185	-43.27757	-1.844289	0.03302499	0	1	0.04890406	2.509993
590	-43.60891	-39.1035	-4.505405	0.05970531	0	1	0.03634624	2.620632
600	-43.39594	-39.69531	-3.700632	0.05133847	0	1	0.0410955	2.758188
610	-44.27927	-35.23283	-9.046438	0.09637651	0	1	0.05847555	2.772779
620	-43.44403	-36.396	-7.048029	0.080128	0	1	0.0480179	2.766534
630	-44.87008	-37.51447	-7.355614	0.07954953	0	1	0.06963658	2.584945
640	-45.82671	-35.72349	-10.10322	0.1058962	0	1	0.05855696	2.847855
650	-47.12949	-34.73713	-12.39237	0.1229083	0	1	0.08762983	2.601762
660	-45.83493	-44.63952	-1.195404	0.02768191	0	1	0.04621621	2.357291
670	-44.0923	-41.07408	-3.018222	0.0436246	0	1	0.04884631	2.587145
680	-44.2536	-40.65979	-3.593817	0.04839734	0	1	0.05116977	2.51632
690	-45.95465	-43.45136	-2.503291	0.04182012	0	1	0.03565183	3.023993
700	-43.02476	-37.60656	-5.4182	0.0661203	0	1	0.04446467	2.715485
710	-43.99781	-38.74308	-5.254727	0.06410642	0	1	0.04720445	2.871638
720	-44.81599	-40.72013	-4.095861	0.05399974	0	1	0.04542621	2.961666
730	-43.25838	-37.50099	-5.757388	0.06796401	0	1	0.05088062	2.608739
740	-43.51539	-36.26225	-7.253144	0.08187261	0	1	0.04858304	2.769084
750	-43.17887	-38.92639	-4.252483	0.05574842	0	1	0.04376547	2.628845
760	-44.17576	-41.86624	-2.30952	0.04025776	0	1	0.03492626	2.74998
770	-43.31134	-36.08421	-7.227136	0.0807833	0	1	0.05341187	2.713046
780	-43.64017	-38.93486	-4.705307	0.05796302	0	1	0.0538472	2.646104
790	-44.75524	-42.27365	-2.481598	0.03822386	0	1	0.05197709	2.677769
800	-43.53999	-36.09116	-7.44883	0.08341752	0	1	0.04978363	2.765701
810	-48.53252	-32.3537	-16.17882	0.1585774	0	1	0.07408076	2.728776
820	-44.92779	-39.14162	-5.786178	0.06687547	0	1	0.05908345	2.901919
830	-43.20741	-36.0758	-7.131606	0.08012769	0	1	0.05220539	2.669932
840	-43.4142	-39.84089	-3.573314	0.05076631	0	1	0.03855218	2.719249
850	-48.10247	-48.99866	0.8961826	0.009739897	0	1	0.04171525	2.001334
860	-44.91252	-38.79496	-6.117564	0.07245981	0	1	0.04431109	2.443292
870	-43.79957	-41.26336	-2.536205	0.04071591	0	1	0.04164291	2.648169
880	-45.14589	-40.99958	-4.146314	0.05141871	0	1	0.06360456	2.650714
890	-43.94747	-35.3023	-8.64517	0.09503716	0	1	0.04541429	2.643148
900	-45.07638	-34.75742	-10.31895	0.1063351	0	1	0.06920468	2.74711
910	-46.88621	-44.82032	-2.065888	0.03486314	0	1	0.04978307	2.185734
920	-43.63133	-39.78078	-3.85055	0.05128723	0	1	0.04801424	2.776033
930	-43.25113	-37.51118	-5.739953	0.06748289	0	1	0.05274056	2.681054
940	-45.07196	-43.41513	-1.656835	0.03364488	0	1	0.03785199	2.924765
950	-44.76684	-35.58212	-9.184721	0.09627343	0	1	0.06791933	2.760164
960	-43.36326	-37.43647	-5.926793	0.06942941	0	1	0.05123518	2.586443
970	-46.83886	-45.71446	-1.124399	0.02525585	0	1	0.05633349	2.548052
980	-44.33511	-35.87485	-8.460269	0.09404962	0	1	0.04211518	2.623976
990	-44.33476	-41.45572	-2.879041	0.04396678	0	1	0.04091767	2.89381
1000	-43.6573	-39.54908	-4.108217	0.0538988	0	1	0.04650853	2.820267
1010	-44.48312	-42.57475	-1.90837	0.03523011	0	1	0.04083232	2.500076
1020	-43.60382	-35.79684	-7.80698	0.08525772	0	1	0.05808022	2.703849
1030	-46.03241	-34.9357	-11.09671	0.1167249	0	1	0.04760722	2.761578
1040	-45.05523	-33.49332	-11.56191	0.1183622	0	1	0.06322245	2.667896
1050	-44.87585	-35.09952	-9.776334	0.1055289	0	1	0.04398436	2.68692
1060	-43.63589	-39.56547	-4.070417	0.05508777	0	1	0.03925276	2.806777
1070	-44.49987	-41.58243	-2.917435	0.04395202	0	1	0.04258889	2.918782
1080	-43.39503	-35.70585	-7.689182	0.08632111	0	1	0.04588483	2.676098
1090	-44.38235	-36.3925	-7.989848	0.08927496	0	1	0.04467101	2.550291
1100	-47.68134	-38.69284	-8.988497	0.09197925	0	1	0.08985213	2.850977
1110	-45.24117	-44.4666	-0.7745685	0.0266065	0	1	0.0341827	2.765067
1120	-45.2474	-42.31671	-2.930681	0.04503437	0	1	0.03827688	2.366294
1130	-44.37285	-42.28606	-2.086787	0.03665361	0	1	0.04168228	2.825836
1140	-43.29201	-37.87555	-5.416456	0.06515903	0	1	0.04937878	2.765782
1150	-45.49363	-37.39841	-8.095227	0.08603029	0	1	0.0711237	2.514884
1160	-44.3577	-42.44527	-1.912436	0.03467675	0	1	0.04359259	2.713169
1170	-46.69016	-38.89661	-7.79355	0.08676963	0	1	0.04846193	2.952754
1180	-44.97148	-39.8465	-5.124981	0.0611105	0	1	0.05779381	2.440622
1190	-44.32417	-38.66429	-5.65988	0.06533989	0	1	0.06173764	2.772317
1200	-44.00098	-36.19331	-7.807671	0.08629325	0	1	0.0518167	2.545403
1210	-43.45582	-38.45146	-5.004362	0.06127831	0	1	0.05028257	2.577162
1220	-44.29905	-34.37868	-9.920367	0.1056265	0	1	0.050252	2.660802
1230	-44.8977	-43.03471	-1.862995	0.03339676	0	1	0.04781557	2.547296
1240	-44.52234	-36.29758	-8.224765	0.09239242	0	1	0.03998995	2.718618
1250	-45.29081	-36.71849	-8.572318	0.09549319	0	1	0.04014177	2.776671
1260	-43.56847	-38.25551	-5.312959	0.06463256	0	1	0.0471998	2.533479
1270	-43.35148	-36.94294	-6.408537	0.0731046	0	1	0.05518682	2.683129
1280	-47.81138	-48.86913	1.057745	0.01045474	0	1	0.03278772	2.938232
1290	-44.67586	-42.93589	-1.739967	0.03495964	0	1	0.03555412	2.499383
1300	-46.63367	-43.76205	-2.871627	0.04597232	0	1	0.0325184	3.011382
1310	-43.42197	-39.30633	-4.115643	0.05489594	0	1	0.04195151	2.788872
1320	-43.56257	-38.34792	-5.214651	0.06528503	0	1	0.03979521	2.78773
1330	-44.25275	-39.65684	-4.595908	0.05782152	0	1	0.04903027	2.897419
1340	-44.65663	-39.54122	-5.115406	0.06019893	0	1	0.06333054	2.601926
1350	-46.50995	-35.57175	-10.9382	0.1121212	0	1	0.06768381	2.850586
1360	-44.13216	-38.69363	-5.438537	0.06431382	0	1	0.05544022	2.513871
1370	-43.02067	-37.90686	-5.113815	0.06301825	0	1	0.0462571	2.687435
1380	-44.5097	-41.06078	-3.448913	0.04634274	0	1	0.05559126	2.637314
1390	-44.10119	-39.9778	-4.123388	0.05243874	0	1	0.05551622	2.632991
1400	-44.90152	-36.13552	-8.765991	0.09189782	0	1	0.07257987	2.695329
1410	-44.02567	-41.51487	-2.510791	0.03994315	0	1	0.04422935	2.755006
1420	-44.25982	-40.10377	-4.156052	0.05267915	0	1	0.05585092	2.573711
1430	-43.48813	-36.74019	-6.747934	0.0772074	0	1	0.04916926	2.568534
1440	-43.25279	-38.18876	-5.06403	0.0634666	0	1	0.04187651	2.592787
1450	-43.43848	-38.19568	-5.242805	0.0640014	0	1	0.04719124	2.551904
1460	-44.43605	-35.79814	-8.637913	0.09281905	0	1	0.05765507	2.807198
1470	-45.36114	-36.48407	-8.877071	0.09260635	0	1	0.07497965	2.590529
1480	-43.36064	-39.91336	-3.447284	0.04918939	0	1	0.04047993	2.69838
1490	-44.65638	-34.93687	-9.719515	0.1010171	0	1	0.06852585	2.697154
1500	-44.52659	-42.7897	-1.736889	0.03424028	0	1	0.03838736	2.820403
1510	-43.72357	-37.62436	-6.099213	0.069768	0	1	0.05863364	2.639478
1520	-44.659	-42.91358	-1.745425	0.03419825	0	1	0.03889729	2.856371
1530	-43.31506	-37.82564	-5.489413	0.06602471	0	1	0.04825529	2.779678
1540	-47.6021	-47.05729	-0.5448128	0.02005551	0	1	0.05616155	2.451078
1550	-43.88673	-39.33738	-4.549342	0.05662188	0	1	0.05345654	2.793269
1560	-44.28019	-39.2419	-5.038291	0.0620837	0	1	0.04757459	2.454824
1570	-44.54783	-35.01924	-9.528588	0.09958044	0	1	0.06639081	2.619565
1580	-44.75672	-43.0002	-1.756517	0.03321022	0	1	0.04388418	2.492704
1590	-43.85485	-39.6803	-4.174546	0.05334599	0	1	0.05283909	2.758108
1600	-43.69219	-37.95984	-5.732343	0.06825612	0	1	0.04804086	2.831908
1610	-43.43572	-39.72952	-3.706201	0.05035163	0	1	0.04610277	2.632338
1620	-44.09359	-34.83792	-9.255666	0.09790835	0	1	0.06082562	2.71533
1630	-45.63881	-34.803	-10.8358	0.1100175	0	1	0.07714438	2.704608
1640	-43.67775	-36.01169	-7.666058	0.08398695	0	1	0.05807792	2.616922
1650	-44.39141	-36.69136	-7.70005	0.08526248	0	1	0.05216262	2.508593
1660	-43.8213	-38.47355	-5.34775	0.06309649	0	1	0.05794397	2.693902
1670	-46.04293	-34.5849	-11.45803	0.1154772	0	1	0.07846269	2.733928
1680	-44.7072	-33.87855	-10.82865	0.1123501	0	1	0.05914139	2.629458
1690	-43.59539	-37.35712	-6.238279	0.07151873	0	1	0.05549443	2.589545
1700	-43.63383	-40.80753	-2.826297	0.044031	0	1	0.03854007	2.659836
1710	-44.53457	-41.0502	-3.484372	0.05012912	0	1	0.03785303	2.905751
1720	-43.71803	-34.79844	-8.919583	0.09598017	0	1	0.05382263	2.652569
1730	-44.31405	-39.06137	-5.252679	0.06611329	0	1	0.03771095	2.839767
1740	-43.73355	-38.0305	-5.703043	0.06821398	0	1	0.04687212	2.83737
1750	-45.49667	-34.5649	-10.93178	0.1114505	0	1	0.0724416	2.597016
1760	-44.79892	-42.40353	-2.395393	0.03828855	0	1	0.04734334	2.887854
1770	-44.14925	-40.19515	-3.954098	0.05502164	0	1	0.03519959	2.812604
1780	-46.0491	-39.22035	-6.828746	0.07383495	0	1	0.07747567	2.793983
1790	-44.74635	-39.54799	-5.198359	0.06076057	0	1	0.06465428	2.622339
1800	-45.85621	-37.57635	-8.27986	0.08910802	0	1	0.06081548	2.437614
1810	-43.3826	-35.79917	-7.583429	0.08373498	0	1	0.05498663	2.663922
1820	-44.29368	-42.53987	-1.753814	0.03494487	0	1	0.03610891	2.680076
1830	-43.96644	-38.74778	-5.218663	0.06248651	0	1	0.05448984	2.824277
1840	-46.18039	-46.30636	0.1259719	0.01925149	0	1	0.03139297	2.566637
1850	-47.12134	-41.20318	-5.918156	0.0746743	0	1	0.02839803	2.739969
1860	-43.94002	-37.83769	-6.102334	0.07166722	0	1	0.0476496	2.849757
1870	-43.42051	-38.6263	-4.794209	0.06081062	0	1	0.04292078	2.555584
1880	-44.43981	-42.50888	-1.930927	0.03627404	0	1	0.03719952	2.821633
1890	-43.06358	-36.94531	-6.118267	0.07152235	0	1	0.04919882	2.650321
1900	-43.28252	-37.17394	-6.108582	0.07110132	0	1	0.05105278	2.753437
1910	-43.96046	-35.38498	-8.575474	0.09202686	0	1	0.05913745	2.745029
1920	-43.15665	-38.74006	-4.416595	0.05764322	0	1	0.04179982	2.72814
1930	-43.45766	-35.21569	-8.241966	0.09039725	0	1	0.05075558	2.686447
1940	-43.51723	-38.04045	-5.476778	0.06702801	0	1	0.04263347	2.552071
1950	-44.52305	-35.52697	-8.996083	0.09765629	0	1	0.04824888	2.563634
1960	-44.34777	-42.18912	-2.158641	0.03735083	0	1	0.04145603	2.833273
1970	-43.61063	-39.21415	-4.396489	0.05749829	0	1	0.04163138	2.82314
1980	-44.90235	-40.04792	-4.854431	0.0576501	0	1	0.06471322	2.634432
1990	-43.84651	-35.92743	-7.91908	0.08572342	0	1	0.0617007	2.664607
2000	-47.19923	-45.72656	-1.472668	0.02901362	0	1	0.05261264	2.191222
2010	-44.28893	-42.45186	-1.837066	0.03468592	0	1	0.04038671	2.746853
2020	-44.06122	-36.34084	-7.720371	0.08468191	0	1	0.05677254	2.802333
2030	-43.43675	-35.58731	-7.849441	0.08679812	0	1	0.05108604	2.726396
2040	-45.08252	-39.93729	-5.145234	0.06473791	0	1	0.03944808	2.922159
2050	-44.10198	-38.9913	-5.110679	0.06072813	0	1	0.05944025	2.638333
2060	-46.78323	-42.29779	-4.48544	0.05288531	0	1	0.07588496	2.658748
2070	-44.24538	-38.13593	-6.109452	0.07272488	0	1	0.04268025	2.498986
2080	-43.54565	-38.20142	-5.34423	0.06666977	0	1	0.03885389	2.764793
2090	-46.39639	-46.30481	-0.09158215	0.01798847	0	1	0.04488762	2.71453
2100	-43.72861	-35.53838	-8.190226	0.08933054	0	1	0.05424665	2.753909
2110	-43.99967	-40.12486	-3.874819	0.05129403	0	1	0.04915667	2.512534
2120	-47.13147	-35.25407	-11.8774	0.1192917	0	1	0.07818709	2.827353
2130	-45.0149	-43.61672	-1.398182	0.03175416	0	1	0.03604049	2.87054
2140	-43.59198	-36.71082	-6.881161	0.07997072	0	1	0.04135291	2.619133
2150	-43.24234	-39.30234	-3.939994	0.05276473	0	1	0.04457354	2.692235
2160	-46.25985	-36.06946	-10.19038	0.1090944	0	1	0.04481726	2.802031
2170	-45.41275	-41.76672	-3.646024	0.0525088	0	1	0.03417665	2.926963
2180	-44.15759	-36.96142	-7.196165	0.08068328	0	1	0.05236036	2.838831
2190	-43.14755	-37.39069	-5.756852	0.06841957	0	1	0.04834878	2.743909
2200	-43.19585	-38.55773	-4.638124	0.06014702	0	1	0.03952133	2.652364
2210	-45.84175	-40.02346	-5.818288	0.06524693	0	1	0.0730839	2.551411
2220	-43.58957	-36.61461	-6.974961	0.07766055	0	1	0.05867761	2.683145
2230	-43.60407	-38.82247	-4.781596	0.06166202	0	1	0.03856529	2.786105
2240	-43.21078	-36.07995	-7.130837	0.08087449	0	1	0.04802029	2.715336
2250	-43.05777	-37.45091	-5.606857	0.06781954	0	1	0.04447674	2.726293
2260	-45.04782	-40.95643	-4.091391	0.05160744	0	1	0.05895874	2.484723
2270	-46.42792	-45.17814	-1.249773	0.02964547	0	1	0.03925238	2.209872
2280	-47.81147	-47.58679	-0.2246779	0.01787861	0	1	0.05190614	2.993014
2290	-46.56627	-46.84576	0.2794904	0.01510217	0	1	0.04265208	2.657088
2300	-48.68575	-48.61669	-0.0690567	0.02357933	0	1	0.02361333	2.557546
2310	-48.10249	-49.84238	1.739891	0.005097965	0	1	0.03001754	2.363228
2320	-45.07945	-34.25931	-10.82014	0.1122047	0	1	0.05959289	2.763684
2330	-45.2974	-37.55726	-7.74014	0.08576029	0	1	0.05138094	2.897984
2340	-43.21152	-36.15671	-7.054803	0.07956285	0	1	0.05147019	2.642997
2350	-43.68817	-37.72641	-5.96176	0.06915356	0	1	0.05470606	2.790043
2360	-45.1831	-36.90884	-8.274252	0.09072111	0	1	0.05057229	2.479332
2370	-43.99977	-36.6845	-7.315276	0.08176116	0	1	0.0523401	2.820993
2380	-46.49535	-32.76135	-13.734	0.1381344	0	1	0.06197449	2.669314
2390	-43.33865	-38.61438	-4.724266	0.06015534	0	1	0.04303699	2.569189
2400	-44.74714	-38.6731	-6.074042	0.06823738	0	1	0.06775031	2.663608
2410	-46.07905	-43.10596	-2.973088	0.0478762	0	1	0.02914244	2.862732
2420	-46.05943	-40.51955	-5.539878	0.06280871	0	1	0.07249437	2.512792
2430	-43.92804	-34.90151	-9.026528	0.09789514	0	1	0.04844056	2.703903
2440	-45.97555	-36.73578	-9.239772	0.09944138	0	1	0.0505094	2.47526
2450	-44.1546	-38.46572	-5.688881	0.07078069	0	1	0.03476831	2.708091
2460	-44.55748	-37.31133	-7.246149	0.07968647	0	1	0.0614758	2.517461
2470	-43.94398	-38.2064	-5.737582	0.06900937	0	1	0.04442414	2.50338
2480	-44.70066	-40.8626	-3.838068	0.04989656	0	1	0.05532312	2.491074
2490	-45.70061	-43.23726	-2.463353	0.0392094	0	1	0.04575482	3.043877
2500	-43.33172	-36.43392	-6.897797	0.07949118	0	1	0.04434246	2.7316
2510	-44.5563	-38.85522	-5.701077	0.0678392	0	1	0.0487647	2.911537
2520	-44.397	-36.91382	-7.483179	0.0847567	0	1	0.04441459	2.527889
2530	-46.73926	-37.90518	-8.834086	0.09248651	0	1	0.07278563	2.91142
2540	-45.61252	-35.42963	-10.18289	0.1085747	0	1	0.04712104	2.557731
2550	-43.3389	-37.92123	-5.417677	0.0667511	0	1	0.04143969	2.767888
2560	-45.58933	-45.38443	-0.2048948	0.02112852	0	1	0.03549375	2.657296
2570	-45.35878	-37.12679	-8.231991	0.09298124	0	1	0.03773455	2.592364
2580	-44.68919	-39.60606	-5.083132	0.06295019	0	1	0.04519912	2.932011
2590	-43.96766	-39.74686	-4.2208	0.05465759	0	1	0.04785119	2.863672
2600	-43.95891	-39.47701	-4.481902	0.05704565	0	1	0.04767696	2.488191
2610	-44.58589	-42.88502	-1.700873	0.03413054	0	1	0.03748266	2.501708
2620	-44.61875	-41.98812	-2.630633	0.03958844	0	1	0.05186035	2.661706
2630	-45.68027	-42.47853	-3.201746	0.04392106	0	1	0.05678864	2.399103
2640	-43.76226	-37.74978	-6.012484	0.07078314	0	1	0.04804017	2.834532
2650	-43.38851	-37.5823	-5.806216	0.06776167	0	1	0.05463867	2.691013
2660	-43.66267	-35.79961	-7.863061	0.08572063	0	1	0.05835737	2.63259
2670	-43.1896	-36.25323	-6.936375	0.07835469	0	1	0.05227495	2.669763
2680	-43.76549	-39.99448	-3.771003	0.05004563	0	1	0.05088656	2.706147
2690	-43.33961	-39.39747	-3.942139	0.05242416	0	1	0.04638806	2.709849
2700	-49.294	-38.22472	-11.06928	0.1095115	0	1	0.1030541	2.492835
2710	-43.34448	-36.78341	-6.561066	0.07588366	0	1	0.04723598	2.584664
2720	-47.04565	-42.10286	-4.94279	0.05770663	0	1	0.07024977	2.363057
2730	-45.08474	-43.3364	-1.748333	0.03358859	0	1	0.04173839	2.934176
2740	-44.61465	-42.27061	-2.344037	0.03796752	0	1	0.04660277	2.486946
2750	-44.23722	-38.95265	-5.284576	0.06246666	0	1	0.05833063	2.81179
2760	-45.8504	-33.73436	-12.11605	0.1218083	0	1	0.07509466	2.666014
2770	-43.91894	-36.29294	-7.626	0.08610125	0	1	0.04413827	2.579729
2780	-44.412	-42.16569	-2.246304	0.03748836	0	1	0.04456947	2.822277
2790	-44.79449	-36.1419	-8.652591	0.09100855	0	1	0.07151272	2.649993
2800	-44.26997	-40.18855	-4.081411	0.05193897	0	1	0.05626677	2.601744
2810	-46.75534	-46.65769	-0.09765066	0.01957583	0	1	0.03787342	3.030192
2820	-45.50016	-44.94023	-0.5599231	0.02525149	0	1	0.03204996	2.679095
2830	-44.43155	-39.86379	-4.567765	0.0557015	0	1	0.06029982	2.684603
2840	-43.58661	-36.09488	-7.491733	0.08239307	0	1	0.05821623	2.645854
2850	-43.92502	-34.65119	-9.273835	0.09848268	0	1	0.05811987	2.65542
2860	-46.12532	-42.41863	-3.706682	0.0480562	0	1	0.05949159	2.355137
2870	-45.18452	-34.61755	-10.56698	0.1081933	0	1	0.07217486	2.71096
2880	-43.02315	-37.47481	-5.548346	0.06732079	0	1	0.04433389	2.712767
2890	-46.24484	-41.79671	-4.448129	0.05595707	0	1	0.05200603	3.060688
2900	-44.71033	-35.60523	-9.1051	0.09989732	0	1	0.04196936	2.694815
2910	-44.72875	-39.19861	-5.53014	0.06875475	0	1	0.03713533	2.501142
2920	-44.3746	-36.31016	-8.064447	0.08652456	0	1	0.06529037	2.592784
2930	-46.62304	-38.13717	-8.485867	0.08847404	0	1	0.08016896	2.853833
2940	-43.02253	-36.70771	-6.314825	0.07359995	0	1	0.04756494	2.668263
2950	-44.80141	-43.22605	-1.575355	0.03243801	0	1	0.03988502	2.460679
2960	-44.44163	-38.39312	-6.048518	0.07216237	0	1	0.04274122	2.481739
2970	-43.36327	-36.58292	-6.780358	0.07655079	0	1	0.05462475	2.631115
2980	-45.86399	-32.9961	-12.86789	0.1297173	0	1	0.0662722	2.675779
2990	-44.83699	-38.54112	-6.295866	0.07440111	0	1	0.04270501	2.464132
3000	-43.62292	-39.53264	-4.090276	0.05328184	0	1	0.04891542	2.574157
3010	-43.23389	-36.68739	-6.546499	0.07475428	0	1	0.05276226	2.640164
3020	-43.3957	-36.82945	-6.566252	0.07452688	0	1	0.05518878	2.720166
3030	-43.88126	-36.77888	-7.102377	0.07834281	0	1	0.06179581	2.706151
3040	-44.46855	-37.76722	-6.701328	0.07572074	0	1	0.05533909	2.870653
3050	-43.37791	-36.522	-6.855906	0.07961601	0	1	0.04193885	2.677897
3060	-43.50769	-36.94709	-6.560597	0.0741778	0	1	0.057043	2.707743
3070	-45.57537	-34.92474	-10.65064	0.1083194	0	1	0.0773837	2.677657
3080	-44.10439	-38.07566	-6.028728	0.06966855	0	1	0.05524893	2.511445
3090	-43.78614	-37.21139	-6.574747	0.07413613	0	1	0.0581238	2.765757
3100	-44.00901	-34.74959	-9.259416	0.09798059	0	1	0.06056713	2.681532
3110	-44.40366	-41.76182	-2.641839	0.03999226	0	1	0.05014868	2.657711
3120	-44.54412	-42.8943	-1.649821	0.03347104	0	1	0.03831886	2.517807
3130	-43.4208	-38.31839	-5.102413	0.06168302	0	1	0.05302917	2.697933
3140	-44.39116	-40.48073	-3.91043	0.05173188	0	1	0.04852508	2.44722
3150	-43.91384	-36.73994	-7.173899	0.08289052	0	1	0.04009215	2.733819
3160	-44.12587	-40.17495	-3.950921	0.05281528	0	1	0.04481144	2.891345
3170	-46.35581	-33.78551	-12.5703	0.1253498	0	1	0.07986895	2.674912
3180	-43.29341	-38.32716	-4.966251	0.06082905	0	1	0.05087414	2.703934
3190	-44.73922	-37.45811	-7.281104	0.08269023	0	1	0.04563115	2.488753
3200	-43.15075	-36.91153	-6.239225	0.07393466	0	1	0.04249508	2.665851
3210	-44.60675	-37.64983	-6.956924	0.07608725	0	1	0.06861033	2.675737
3220	-43.50998	-35.87964	-7.630333	0.08379046	0	1	0.05727381	2.665554
3230	-43.84972	-39.50132	-4.348398	0.05480592	0	1	0.05347688	2.76036
3240	-45.50309	-43.97852	-1.524578	0.03166115	0	1	0.04132015	2.332616
3250	-45.52672	-34.28164	-11.24508	0.1154587	0	1	0.06354384	2.778116
3260	-44.14994	-41.36798	-2.781967	0.04275086	0	1	0.04249087	2.49278
3270	-43.66942	-37.10455	-6.564868	0.07734083	0	1	0.04034266	2.748748
3280	-45.29508	-42.34766	-2.94742	0.04135203	0	1	0.05854663	2.702081
3290	-48.64686	-36.00429	-12.64257	0.1238415	0	1	0.1014799	2.765388
3300	-44.88356	-35.08123	-9.802329	0.105561	0	1	0.04498222	2.720552
3310	-43.44025	-36.93965	-6.500593	0.07516125	0	1	0.04817171	2.568268
3320	-45.42805	-44.01153	-1.416518	0.0292102	0	1	0.04866754	2.779339
