Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
810	-31.81024	-34.24495	2.434711	0.002778841	0	1	0.01949406	2.773759
820	-32.43512	-34.22267	1.787551	0.005964447	0	1	0.02607555	2.234505
830	-31.72674	-31.0397	-0.6870347	0.02699771	0	1	0.02946679	2.701853
840	-31.36426	-30.40195	-0.9623108	0.03034426	0	1	0.02668943	2.469981
850	-31.75513	-32.55244	0.7973088	0.01819261	0	1	0.0178797	2.926702
860	-31.35244	-28.82285	-2.52959	0.04665723	0	1	0.02063803	2.735592
870	-30.94134	-29.47862	-1.462722	0.03656592	0	1	0.02195207	2.813535
880	-31.14186	-32.23123	1.089376	0.01380152	0	1	0.02181699	2.77531
890	-30.57105	-31.51902	0.9479674	0.01666159	0	1	0.01825126	2.518799
900	-31.40224	-31.23881	-0.1634363	0.02736262	0	1	0.01675765	2.504193
910	-30.81694	-31.7255	0.9085564	0.01629726	0	1	0.01977445	2.379973
920	-31.52606	-33.16931	1.643255	0.009201534	0	1	0.02097359	2.133539
930	-31.94946	-30.55561	-1.393844	0.03270235	0	1	0.03156588	2.623502
940	-30.86601	-29.01994	-1.846067	0.0406359	0	1	0.02043047	2.623502
950	-32.3326	-29.63566	-2.696943	0.04726287	0	1	0.02279988	2.45823
960	-32.24724	-32.59221	0.344968	0.01867741	0	1	0.02662332	2.268783
970	-31.1464	-32.60401	1.457604	0.01056642	0	1	0.02167736	2.695163
980	-30.74693	-30.58015	-0.1667795	0.02646343	0	1	0.01859255	2.522347
990	-31.56629	-29.35414	-2.212153	0.04321205	0	1	0.02208728	2.843712
1000	-32.58157	-32.8443	0.2627333	0.02264141	0	1	0.01855419	2.21566
1010	-31.58509	-33.29009	1.705003	0.01089217	0	1	0.01632079	2.19993
1020	-31.15502	-31.57595	0.4209241	0.02253314	0	1	0.01603244	2.599583
1030	-34.5074	-28.28707	-6.220325	0.07303511	0	1	0.04328557	2.599583
1040	-31.1167	-29.55724	-1.559456	0.03872224	0	1	0.01899993	2.599583
1050	-30.49094	-29.59998	-0.8909602	0.03229406	0	1	0.01998247	2.649223
1060	-30.88448	-29.81586	-1.068625	0.03134341	0	1	0.02654494	2.649223
1070	-32.30943	-32.89168	0.5822444	0.01586392	0	1	0.02876521	2.488837
1080	-33.79907	-30.80663	-2.992443	0.04478829	0	1	0.04040717	2.595268
1090	-31.38269	-30.97386	-0.4088233	0.02830019	0	1	0.01928611	2.408812
1100	-30.72708	-31.82194	1.094866	0.01432645	0	1	0.02046042	2.419322
1110	-32.01322	-31.33766	-0.675561	0.02716728	0	1	0.0285834	2.872923
1120	-30.83712	-28.29646	-2.540658	0.0454946	0	1	0.0237654	2.707782
1130	-31.83676	-33.17956	1.3428	0.01061974	0	1	0.02416995	2.776709
1140	-33.23228	-34.40174	1.169455	0.01424237	0	1	0.01916924	1.966593
1150	-32.78113	-33.20872	0.4275919	0.02390713	0	1	0.01365741	2.641083
1160	-30.69513	-28.64463	-2.050499	0.04170197	0	1	0.02224755	2.637422
1170	-30.95569	-28.19669	-2.758996	0.04770124	0	1	0.02309882	2.671042
1180	-30.52288	-29.20077	-1.322113	0.03539863	0	1	0.02173231	2.720751
1190	-31.10706	-29.60698	-1.500075	0.03555614	0	1	0.02551192	2.82328
1200	-33.92937	-31.72026	-2.209117	0.0388136	0	1	0.03601299	2.381745
1210	-31.12733	-32.11427	0.9869427	0.01574075	0	1	0.01945771	2.295892
1220	-30.45271	-29.64833	-0.8043872	0.03107306	0	1	0.02100661	2.716234
1230	-32.82244	-31.92315	-0.8992935	0.03323976	0	1	0.01812738	2.360392
1240	-31.678	-28.19346	-3.484544	0.0515128	0	1	0.03115742	2.635528
1250	-31.60073	-31.65685	0.05612014	0.02264922	0	1	0.02279261	2.302863
1260	-32.95377	-34.10033	1.146563	0.01182921	0	1	0.02568951	2.032758
1270	-31.32015	-31.89166	0.5715104	0.01934416	0	1	0.01970115	2.896572
1280	-31.18135	-29.10673	-2.074625	0.04180956	0	1	0.02251823	2.814028
1290	-31.03916	-30.14862	-0.8905396	0.03057305	0	1	0.02421349	2.467686
1300	-32.928	-32.30799	-0.6200096	0.02916295	0	1	0.02163003	3.062535
1310	-30.79352	-31.65427	0.8607546	0.01558497	0	1	0.02246263	2.546313
1320	-33.27438	-35.41869	2.144308	0.00306266	0	1	0.02524862	1.818799
1330	-31.15445	-33.18592	2.03147	0.00856954	0	1	0.01526755	2.430749
1340	-32.5433	-35.12438	2.581084	0.004181458	0	1	0.01439486	2.795345
1350	-30.87037	-32.10616	1.235791	0.01300043	0	1	0.02061186	2.36047
1360	-32.79938	-33.61567	0.8162971	0.01965137	0	1	0.01490255	2.303179
1370	-33.04137	-35.27881	2.237443	0.001666996	0	1	0.0268892	2.477957
1380	-31.90424	-33.74235	1.83811	0.008094621	0	1	0.01953493	2.903591
1390	-31.27982	-31.98418	0.704363	0.01625114	0	1	0.02437948	2.725984
1400	-32.31368	-35.20226	2.888579	0.002277968	0	1	0.01309537	2.103238
1410	-32.86568	-28.45152	-4.414165	0.05924773	0	1	0.03323533	2.822081
1420	-31.1697	-32.44403	1.27433	0.01156626	0	1	0.02328298	2.517269
1430	-30.94397	-29.11189	-1.832079	0.03828271	0	1	0.02621195	2.765678
1440	-31.78641	-32.46841	0.6819997	0.0155732	0	1	0.02689458	2.612095
1450	-30.67731	-28.67649	-2.000825	0.0407017	0	1	0.02367515	2.612095
1460	-30.79915	-31.80332	1.004164	0.01673431	0	1	0.01711414	2.673277
1470	-31.47615	-32.89146	1.415312	0.01043128	0	1	0.0229582	2.732545
1480	-32.34875	-33.06305	0.7142954	0.01516753	0	1	0.02724849	2.837557
1490	-31.24189	-30.50094	-0.7409507	0.03238907	0	1	0.01701713	2.65258
1500	-33.18814	-28.42061	-4.767525	0.06611286	0	1	0.02195931	2.65258
1510	-30.77384	-29.61921	-1.154629	0.03458017	0	1	0.02014287	2.765675
1520	-30.67319	-28.8284	-1.844795	0.03974548	0	1	0.02254106	2.60178
1530	-30.4186	-30.87688	0.4582781	0.0202874	0	1	0.01985427	2.596054
1540	-31.08062	-33.20101	2.120388	0.006527378	0	1	0.01755262	2.185017
1550	-31.67199	-32.5086	0.8366062	0.01451109	0	1	0.02594819	2.444501
1560	-36.51265	-34.56762	-1.945029	0	1	0	0.01898365	1.8331
1570	-33.90692	-35.17894	1.272025	0.01327947	0	1	0.01926761	1.86957
1580	-31.92006	-34.69046	2.7704	0.001104855	0	1	0.01680433	1.83177
1590	-31.51638	-34.01638	2.500001	0.001716583	0	1	0.02056562	2.59912
1600	-34.09378	-35.71601	1.622222	0.008898684	0	1	0.02215731	3.227806
1610	-31.62954	-33.60124	1.9717	0.008809297	0	1	0.01577909	2.76254
1620	-31.1011	-30.26648	-0.8346176	0.03140119	0	1	0.0208712	2.453195
1630	-31.39665	-32.56136	1.164708	0.0123461	0	1	0.02381057	2.691825
1640	-31.94991	-28.77554	-3.174372	0.04926439	0	1	0.02938072	2.516237
1650	-34.83716	-32.86191	-1.975254	0.03945231	0	1	0.02653819	2.209741
1660	-30.57385	-29.70212	-0.8717263	0.03150267	0	1	0.0214158	2.761121
1670	-31.23561	-31.81568	0.5800699	0.01769314	0	1	0.02349445	2.366073
1680	-31.32153	-31.19925	-0.1222775	0.02291499	0	1	0.02644613	2.743932
1690	-35.59742	-31.43423	-4.16319	0.0537098	0	1	0.04803786	2.794499
1700	-32.23686	-27.50635	-4.730508	0.06272738	0	1	0.03090134	2.739323
1710	-31.1842	-30.56886	-0.6153408	0.02710406	0	1	0.02710384	2.57501
1720	-30.81609	-30.72574	-0.09034396	0.02570015	0	1	0.0187593	2.78504
1730	-34.21057	-32.27027	-1.940301	0.03561573	0	1	0.03935831	2.837015
1740	-30.50075	-30.90391	0.4031616	0.0214259	0	1	0.01847111	2.634907
1750	-30.78698	-32.56109	1.774108	0.008461613	0	1	0.01998861	2.454033
1760	-30.54851	-31.52469	0.9761857	0.01608564	0	1	0.01892396	2.638654
1770	-30.93402	-30.96577	0.0317527	0.02228784	0	1	0.02431806	2.497936
1780	-30.45712	-29.7127	-0.7444215	0.03092241	0	1	0.02012011	2.686206
1790	-33.12298	-35.69676	2.573781	0.005861437	0	1	0.01201659	2.408559
1800	-34.24729	-34.64894	0.4016493	0.01737818	0	1	0.02909043	2.012304
1810	-35.83388	-33.84806	-1.985827	0	1	0	0.01977416	2.286973
1820	-31.18432	-33.66514	2.480811	0.002370318	0	1	0.01948604	2.109116
1830	-31.047	-32.98005	1.933047	0.00726815	0	1	0.01948604	2.218333
1840	-31.2817	-30.47553	-0.8061691	0.03000892	0	1	0.02370368	2.886317
1850	-31.42539	-32.44321	1.017814	0.01465706	0	1	0.02129708	2.876661
1860	-32.91409	-34.85077	1.936674	0.004201984	0	1	0.02735734	2.476325
1870	-31.13952	-29.46807	-1.671451	0.03661916	0	1	0.0268868	2.793346
1880	-34.44064	-35.2998	0.8591562	0.01282284	0	1	0.03064175	1.994647
1890	-30.98828	-30.0996	-0.8886752	0.03162365	0	1	0.02148914	2.844343
1900	-32.81064	-31.52896	-1.281678	0.03196727	0	1	0.03063431	2.358041
1910	-30.58949	-31.84735	1.257863	0.01326247	0	1	0.01957961	2.570312
1920	-33.12615	-32.64575	-0.4803972	0.02481912	0	1	0.03057784	2.9767
1930	-31.464	-31.00468	-0.4593183	0.02888983	0	1	0.01899044	2.884126
1940	-31.51406	-30.20932	-1.304748	0.03647937	0	1	0.01892657	2.828544
1950	-31.9192	-32.12384	0.2046377	0.02388682	0	1	0.01710734	2.903731
1960	-31.14001	-30.1282	-1.011811	0.03441155	0	1	0.01779452	2.712898
1970	-31.8322	-32.5636	0.7313988	0.016839	0	1	0.02221929	2.196844
1980	-31.04523	-32.75562	1.710388	0.009138055	0	1	0.01975153	2.701685
1990	-31.778	-30.35765	-1.420352	0.03414618	0	1	0.02758052	2.432545
2000	-36.41199	-34.30483	-2.107168	0	1	0	0.02232522	2.220507
2010	-32.86396	-35.19124	2.327285	0.001019013	0	1	0.0264261	2.338599
2020	-36.37506	-34.32498	-2.050077	0	1	0	0.02108636	1.998539
2030	-33.66451	-33.90473	0.2402225	0.02155583	0	1	0.02142623	2.058597
2040	-31.34875	-34.06312	2.714371	0.0009160218	0	1	0.01815206	1.970937
2050	-33.39695	-36.586	3.189046	0.0007856726	0	1	0.01145799	2.174058
2060	-30.53423	-29.96605	-0.5681809	0.02882107	0	1	0.02133799	2.755197
2070	-32.78463	-31.694	-1.090629	0.03581687	0	1	0.01645353	2.856737
2080	-30.80426	-32.72	1.915745	0.008757945	0	1	0.01678329	2.507505
2090	-32.28405	-33.85322	1.56917	0.008183039	0	1	0.02531143	2.16465
2100	-30.49763	-31.04143	0.5437964	0.01934013	0	1	0.02026391	2.676992
2110	-31.18426	-33.24222	2.057958	0.005272053	0	1	0.02149943	2.35199
2120	-32.28588	-32.3589	0.07301856	0.02026956	0	1	0.02924398	2.430157
2130	-32.64082	-31.03606	-1.60476	0.03379588	0	1	0.03449087	2.667509
2140	-32.67345	-32.00787	-0.6655867	0.02625866	0	1	0.03132667	2.415332
2150	-32.12269	-30.06982	-2.052878	0.0382489	0	1	0.03281203	2.745202
2160	-30.63287	-29.67589	-0.9569801	0.03145165	0	1	0.02345513	2.760061
2170	-37.90829	-35.63702	-2.271274	0	1	0	0.0263067	2.574943
2180	-31.99199	-28.62159	-3.370399	0.05213811	0	1	0.02591895	2.834607
2190	-32.39811	-31.43761	-0.9605041	0.02859141	0	1	0.03241095	2.698904
2200	-32.41429	-31.45956	-0.9547292	0.02859141	0	1	0.03222432	2.550122
2210	-33.93412	-31.40808	-2.52604	0.04878271	0	1	0.01621401	2.586604
2220	-30.72262	-30.98427	0.2616574	0.02172648	0	1	0.0205754	2.788089
2230	-34.66119	-36.93874	2.277553	0.001428683	0	1	0.02652976	1.547181
2240	-31.36494	-30.95466	-0.4102855	0.02682607	0	1	0.02277608	2.373096
2250	-30.80367	-29.44671	-1.356954	0.03559434	0	1	0.02201561	2.796039
2260	-33.34039	-33.50896	0.1685682	0.01844758	0	1	0.03258626	2.437371
2270	-31.34565	-30.08639	-1.259265	0.03443672	0	1	0.02272645	2.437371
2280	-31.04217	-28.45773	-2.584443	0.04507757	0	1	0.02601454	2.758072
2290	-31.56503	-30.72875	-0.8362774	0.02866266	0	1	0.02839752	2.785306
2300	-31.56015	-33.69281	2.132661	0.004644445	0	1	0.02140264	2.670747
2310	-30.87089	-32.51117	1.640281	0.01127719	0	1	0.01667817	2.410802
2320	-34.20878	-34.78228	0.5734961	0.01962647	0	1	0.01905098	3.198387
2330	-31.47387	-33.53172	2.057851	0.005090091	0	1	0.02194379	2.180621
2340	-30.72622	-32.34848	1.622264	0.01108575	0	1	0.01734888	2.567602
2350	-32.58796	-27.34644	-5.241524	0.06864969	0	1	0.02656187	2.645623
2360	-33.11317	-31.52933	-1.583838	0.03719659	0	1	0.02309101	2.304486
2370	-31.59507	-30.93688	-0.6581906	0.02887843	0	1	0.02319842	2.935248
2380	-31.1867	-29.65875	-1.52795	0.03801697	0	1	0.01992163	2.531021
2390	-30.76393	-30.4738	-0.2901269	0.02531573	0	1	0.02391404	2.521777
2400	-31.85948	-32.60607	0.7465828	0.01557741	0	1	0.02520068	2.282276
2410	-31.18472	-32.18895	1.004239	0.01682692	0	1	0.01693652	2.785111
2420	-31.01	-31.00797	-0.002026232	0.02593635	0	1	0.01672586	2.65038
2430	-37.82844	-35.8866	-1.941836	0	1	0	0.01892313	2.98086
2440	-32.35335	-28.60534	-3.748013	0.05739767	0	1	0.02099678	2.714621
2450	-33.34232	-35.45988	2.117558	0.005763163	0	1	0.01917298	3.105554
2460	-31.15365	-31.43894	0.2852966	0.02086722	0	1	0.0221216	2.357101
2470	-31.13665	-27.89419	-3.242463	0.05149865	0	1	0.0244971	2.67293
2480	-30.80135	-33.07869	2.277339	0.004790572	0	1	0.01821952	2.328548
2490	-31.7581	-32.33229	0.5741906	0.02158722	0	1	0.01528905	2.758072
2500	-31.63104	-33.09026	1.459221	0.01224651	0	1	0.01793499	2.886171
2510	-30.74541	-30.12418	-0.6212282	0.02931114	0	1	0.02130044	2.807179
2520	-30.96103	-29.75613	-1.204898	0.03574808	0	1	0.01858775	2.707095
2530	-30.88912	-29.5759	-1.313217	0.03472799	0	1	0.02321751	2.50724
2540	-30.45721	-29.34306	-1.114157	0.03294809	0	1	0.02321751	2.683503
2550	-30.62027	-29.70203	-0.9182418	0.03277923	0	1	0.01945057	2.612645
2560	-31.88115	-32.29792	0.4167658	0.01927297	0	1	0.02318216	2.232255
2570	-30.5098	-31.47917	0.9693706	0.01619228	0	1	0.01882747	2.561024
2580	-31.61867	-32.17989	0.5612225	0.0199185	0	1	0.01866653	2.927114
2590	-31.8307	-29.26573	-2.564973	0.04732623	0	1	0.01983998	2.572964
2600	-31.99388	-30.3189	-1.67497	0.03582396	0	1	0.0294911	2.45517
2610	-30.71319	-31.1552	0.4420087	0.01939785	0	1	0.02229081	2.48756
2620	-30.43234	-30.48543	0.05309279	0.02375497	0	1	0.02020233	2.695528
2630	-30.90527	-30.70054	-0.204729	0.0274914	0	1	0.01721437	2.65721
2640	-30.47081	-31.26459	0.793779	0.01742147	0	1	0.01955906	2.585486
2650	-33.08747	-32.36621	-0.7212521	0.02638718	0	1	0.03264728	2.398213
2660	-31.37763	-28.87106	-2.506578	0.04396352	0	1	0.02725898	2.532766
2670	-31.7276	-32.42712	0.6995208	0.02076305	0	1	0.01479044	2.572775
2680	-30.79636	-30.90492	0.1085621	0.02337678	0	1	0.01993795	2.809397
2690	-31.92593	-33.47858	1.552654	0.009331176	0	1	0.02263204	2.857834
2700	-30.88704	-29.62625	-1.260788	0.03613928	0	1	0.01881477	2.645012
2710	-32.31842	-32.78499	0.4665713	0.01677287	0	1	0.02917127	2.559183
2720	-32.79921	-34.63268	1.833461	0.005138417	0	1	0.02731591	2.4708
2730	-35.75423	-33.9888	-1.765431	0	1	0	0.01586285	2.131886
2740	-30.94863	-28.65576	-2.292864	0.04406193	0	1	0.02177283	2.608817
2750	-32.03325	-29.6691	-2.364151	0.04102282	0	1	0.0328463	2.732603
2760	-32.12679	-27.22569	-4.901092	0.06456392	0	1	0.02984412	2.666219
2770	-32.21777	-27.29863	-4.919144	0.06491523	0	1	0.02921699	2.625962
2780	-30.74385	-28.54155	-2.202293	0.04178449	0	1	0.0256565	2.670059
2790	-33.23033	-33.54825	0.317925	0.02276445	0	1	0.01731795	3.050705
2800	-31.8492	-34.06053	2.211327	0.003166065	0	1	0.02334043	2.513658
2810	-34.35249	-35.70286	1.35037	0.008622851	0	1	0.02999013	1.941503
2820	-32.39564	-33.40224	1.006606	0.0177439	0	1	0.01524957	2.883707
2830	-31.71662	-32.10736	0.3907414	0.02317076	0	1	0.01538643	2.503083
2840	-31.10728	-33.41871	2.311422	0.004060987	0	1	0.01910607	2.144053
2850	-33.4173	-29.32582	-4.091486	0.05696227	0	1	0.03107909	2.444319
2860	-30.70132	-31.26014	0.5588144	0.01841914	0	1	0.0221276	2.492974
2870	-33.78267	-35.39273	1.610065	0.007441883	0	1	0.026397	3.047516
2880	-32.35724	-34.87102	2.513774	0.0001038995	0	1	0.02429346	2.089938
2890	-31.29884	-34.2381	2.939255	0.0009131573	0	1	0.01450103	2.209336
2900	-30.96409	-30.17685	-0.7872416	0.0316661	0	1	0.01932437	2.802245
2910	-32.22304	-34.53168	2.308646	0.002119611	0	1	0.02380515	2.598839
2920	-32.84578	-35.07836	2.232588	0.002486225	0	1	0.02465449	2.769584
2930	-33.39555	-29.67768	-3.717871	0.0528278	0	1	0.03396439	2.898333
2940	-31.27753	-28.46215	-2.815377	0.04712212	0	1	0.02607378	2.786536
2950	-31.54059	-30.17979	-1.360807	0.03330656	0	1	0.02854455	2.506166
2960	-31.29039	-29.76954	-1.520841	0.03473751	0	1	0.02854455	2.747376
2970	-33.73897	-34.29563	0.5566613	0.01618612	0	1	0.02846613	2.054286
2980	-31.97656	-34.77531	2.798749	0.000230463	0	1	0.0180127	2.769906
2990	-30.59638	-30.5202	-0.07618914	0.02364163	0	1	0.02328374	2.66365
3000	-31.38393	-32.24375	0.8598226	0.01685135	0	1	0.01951447	2.895904
3010	-31.86676	-34.26275	2.395994	0.002441544	0	1	0.02104261	2.721359
3020	-30.74351	-30.03389	-0.7096192	0.02886312	0	1	0.02446453	2.546407
3030	-32.27369	-33.50309	1.229402	0.01103168	0	1	0.02585329	2.209012
3040	-31.18897	-32.08211	0.8931373	0.01654765	0	1	0.01952716	2.857362
3050	-35.78249	-33.99272	-1.789769	0	1	0	0.01625366	2.086271
3060	-30.8759	-32.63924	1.763341	0.008358952	0	1	0.0204383	2.382894
3070	-30.6148	-31.91069	1.295891	0.01278473	0	1	0.01988352	2.548202
3080	-31.98656	-29.14124	-2.845321	0.04650387	0	1	0.02878973	2.487464
3090	-31.60483	-29.27196	-2.332872	0.04148923	0	1	0.0302168	2.565155
3100	-31.98648	-27.73324	-4.253248	0.06055832	0	1	0.02443759	2.631476
3110	-30.95766	-32.48144	1.52378	0.01000167	0	1	0.02161209	2.545042
3120	-30.64586	-30.14742	-0.4984398	0.02816394	0	1	0.02141819	2.786106
3130	-30.82546	-29.36816	-1.457296	0.03563981	0	1	0.0242159	2.790201
3140	-30.89901	-30.80818	-0.09083276	0.02351231	0	1	0.02397141	2.770394
3150	-34.52689	-30.6675	-3.859392	0.05487846	0	1	0.03110885	2.361577
3160	-33.75033	-30.13537	-3.614955	0.05026196	0	1	0.04082747	2.743625
3170	-31.98553	-33.79713	1.811596	0.006205788	0	1	0.02477814	2.545674
3180	-38.0949	-32.1452	-5.949694	0.06908664	0	1	0.0513558	2.382449
3190	-32.17254	-29.95418	-2.218365	0.03956045	0	1	0.03343494	2.713985
3200	-30.45648	-30.50762	0.05113811	0.02340635	0	1	0.02104665	2.549937
3210	-31.00202	-29.28866	-1.713357	0.03931035	0	1	0.02075037	2.780626
3220	-31.16649	-30.72057	-0.4459145	0.02587952	0	1	0.02623775	2.760945
3230	-31.34813	-27.66906	-3.679074	0.05478881	0	1	0.02623775	2.692189
3240	-35.06826	-34.35227	-0.7159884	0.02582454	0	1	0.03458511	2.151086
3250	-31.76171	-34.13412	2.372414	0.005436227	0	1	0.01541298	2.730391
3260	-31.13113	-28.71204	-2.419088	0.04447759	0	1	0.02358007	2.79051
3270	-30.40175	-30.17947	-0.2222762	0.02571789	0	1	0.02136253	2.684519
3280	-31.52537	-29.43508	-2.090287	0.04234685	0	1	0.0215397	2.83913
3290	-31.49148	-30.68037	-0.8111162	0.03303899	0	1	0.01697428	2.568083
3300	-31.45922	-33.90658	2.447365	0.003676481	0	1	0.01741037	2.713973
3310	-32.41563	-33.9658	1.550176	0.008304863	0	1	0.02544769	2.786376
3320	-33.16104	-34.07361	0.9125629	0.01835284	0	1	0.01565033	2.185653
3330	-33.9887	-31.79354	-2.195167	0.04571307	0	1	0.01641682	2.51178
3340	-31.23889	-29.21204	-2.026854	0.0390778	0	1	0.02913874	2.696113
