Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
230	-33.67424	-34.48878	0.8145431	0.01488606	0	1	0.02582412	2.743116
240	-34.2622	-34.07434	-0.1878641	0.02243988	0	1	0.03082781	2.376662
250	-34.72052	-36.97639	2.255874	0.001708556	0	1	0.02578255	2.66831
260	-42.56851	-40.44585	-2.122658	0	1	0	0.02267374	3.265742
270	-36.02546	-35.96394	-0.06152298	0.02139454	0	1	0.0304561	2.07631
280	-33.19304	-32.61186	-0.5811849	0.02666579	0	1	0.02879013	2.635496
290	-33.40435	-29.34053	-4.06382	0.0581648	0	1	0.03000061	2.802767
300	-32.92641	-31.30901	-1.617405	0.03659284	0	1	0.02743077	2.802767
310	-32.97283	-31.68639	-1.286437	0.03470196	0	1	0.0242226	2.720061
320	-33.13307	-30.5108	-2.622269	0.0460832	0	1	0.02656652	2.62809
330	-35.52333	-35.36805	-0.1552807	0.02375486	0	1	0.02584625	2.164488
340	-33.53948	-34.08936	0.5498797	0.01689661	0	1	0.02701274	2.680701
350	-36.06471	-35.50364	-0.5610732	0.0245345	0	1	0.03561537	3.182943
360	-33.8519	-31.21959	-2.632309	0.04457383	0	1	0.03164562	2.504331
370	-33.12115	-31.8128	-1.308345	0.03502654	0	1	0.02389654	2.797144
380	-34.82186	-35.18678	0.3649266	0.01682277	0	1	0.03276394	2.326471
390	-33.72036	-29.59285	-4.127509	0.05749603	0	1	0.03439717	2.842951
400	-33.50286	-29.3272	-4.175659	0.05749603	0	1	0.03609391	2.715687
410	-33.17545	-32.03898	-1.136464	0.03357975	0	1	0.02356877	2.625522
420	-33.78832	-33.47689	-0.3114296	0.02355934	0	1	0.03086663	2.511451
430	-33.44994	-30.67534	-2.774595	0.04500354	0	1	0.03481116	2.640218
440	-34.84134	-34.43416	-0.4071774	0.0230989	0	1	0.03572064	2.910759
450	-34.40923	-31.05785	-3.351378	0.05316143	0	1	0.02541713	2.908702
460	-36.11683	-36.74664	0.6298066	0.01522891	0	1	0.02992181	1.958633
470	-35.04678	-32.12193	-2.924851	0.04538337	0	1	0.03881067	2.455022
480	-33.04518	-30.07913	-2.966052	0.0485387	0	1	0.02865009	2.644701
490	-36.34787	-37.17922	0.8313525	0.01856312	0	1	0.01699228	2.941957
500	-36.15866	-35.85876	-0.2999078	0.02567075	0	1	0.02422706	3.228369
510	-36.28706	-36.01548	-0.2715791	0.02134435	0	1	0.03778171	2.196361
520	-34.58706	-35.12827	0.5412112	0.01630493	0	1	0.02906752	2.992346
530	-33.79824	-34.99118	1.192939	0.0119998	0	1	0.02424605	2.381545
540	-34.14608	-34.47174	0.3256622	0.01828459	0	1	0.02904602	2.355053
550	-34.2891	-28.92812	-5.36098	0.06923309	0	1	0.03275656	2.836682
560	-33.95779	-32.07352	-1.884268	0.03678752	0	1	0.03506694	2.542727
570	-34.89807	-29.27592	-5.62215	0.07156352	0	1	0.03297203	2.875166
580	-35.38804	-28.88153	-6.506515	0.07665856	0	1	0.04575778	2.798036
590	-33.12738	-30.04902	-3.078363	0.04849453	0	1	0.03221053	2.789624
600	-34.41907	-30.38666	-4.032406	0.05565812	0	1	0.03823201	2.546865
610	-34.24529	-33.27284	-0.972442	0.02823273	0	1	0.03587688	2.79981
620	-38.9828	-36.90823	-2.074562	0	1	0	0.02160903	2.476434
630	-35.88984	-38.08678	2.196932	0.000815613	0	1	0.03015043	2.807411
640	-35.2354	-37.56767	2.332272	0.002007557	0	1	0.02311848	1.748071
650	-41.13125	-39.24066	-1.890591	0	1	0	0.01797785	1.640116
660	-34.13196	-34.53434	0.4023759	0.01794136	0	1	0.02792903	2.328133
670	-34.34822	-33.07363	-1.274584	0.03070148	0	1	0.03705894	2.814838
680	-33.3937	-33.37514	-0.01856103	0.02161781	0	1	0.02847228	2.630891
690	-35.334	-30.3099	-5.024101	0.06707223	0	1	0.02961586	2.919528
700	-33.03342	-29.50204	-3.531379	0.0534096	0	1	0.02961586	2.708104
710	-34.16138	-35.18082	1.019442	0.01544296	0	1	0.0197977	2.716643
720	-34.73537	-29.96436	-4.771017	0.06233066	0	1	0.03860072	2.53859
730	-35.63174	-37.23847	1.606724	0.005477814	0	1	0.03268886	2.734042
740	-39.98851	-35.86979	-4.118714	0.05134803	0	1	0.0667453	2.527274
750	-35.88382	-34.05142	-1.8324	0.03397126	0	1	0.04528988	2.789083
760	-32.94438	-30.35685	-2.587531	0.04485756	0	1	0.02933621	2.655313
770	-32.93689	-32.09491	-0.841977	0.0296656	0	1	0.02692561	2.693359
780	-39.98191	-37.71899	-2.262912	0	1	0	0.02608762	2.782087
790	-36.22787	-37.76453	1.536661	0.005356373	0	1	0.03552955	2.117194
800	-35.67249	-37.84557	2.173087	0.003163871	0	1	0.02389055	2.998488
810	-34.40043	-35.13905	0.7386188	0.01425595	0	1	0.02984679	2.853064
820	-34.90199	-36.93877	2.036783	0.002421422	0	1	0.02969277	2.402531
830	-35.01129	-36.06328	1.051986	0.01146779	0	1	0.02958691	2.112436
840	-33.2502	-31.17381	-2.076392	0.04119441	0	1	0.02625623	2.577925
850	-33.04698	-30.77368	-2.273298	0.04119441	0	1	0.03197036	2.723971
860	-33.61365	-32.25085	-1.362806	0.035501	0	1	0.02395928	2.907392
870	-32.96909	-30.94276	-2.026333	0.03971198	0	1	0.02936516	2.805089
880	-37.02788	-32.57521	-4.452671	0.06311347	0	1	0.0257748	2.993119
890	-38.85061	-36.69504	-2.155565	0	1	0	0.02343228	2.360329
900	-35.0825	-35.85702	0.7745194	0.01287156	0	1	0.03349608	2.331587
910	-32.88074	-30.55965	-2.321093	0.04222815	0	1	0.029954	2.7024
920	-33.85391	-28.40895	-5.444961	0.07035635	0	1	0.03151178	2.7024
930	-34.02134	-28.63135	-5.38999	0.07035635	0	1	0.02982628	2.677771
940	-33.40969	-30.34243	-3.067268	0.05083459	0	1	0.02466866	2.685115
950	-33.25553	-29.69261	-3.56292	0.05424326	0	1	0.02790397	2.790761
960	-34.81816	-27.67475	-7.143412	0.08417726	0	1	0.03804602	2.722873
970	-33.3834	-33.09605	-0.2873503	0.02403805	0	1	0.02859679	2.563518
980	-37.583	-38.17935	0.5963408	0.01787106	0	1	0.02318216	1.8902
990	-40.31439	-38.28548	-2.028908	0	1	0	0.02064466	2.853016
1000	-35.43667	-36.96668	1.53001	0.008628864	0	1	0.02501504	1.888337
1010	-34.98758	-33.2086	-1.778986	0.03426915	0	1	0.0415594	2.684579
1020	-33.61763	-30.8181	-2.79953	0.04476684	0	1	0.0366251	2.694206
1030	-34.36921	-34.46495	0.09574121	0.02404871	0	1	0.01947318	2.833866
1040	-33.60683	-33.08939	-0.5174445	0.02660965	0	1	0.0271785	2.93217
1050	-34.12159	-36.10815	1.986557	0.00591024	0	1	0.02132663	2.581727
1060	-33.39701	-30.80281	-2.594202	0.04403445	0	1	0.03231148	2.581727
1070	-34.2977	-28.30894	-5.988761	0.07445286	0	1	0.03469492	2.640893
1080	-34.88551	-28.05499	-6.830521	0.08158041	0	1	0.03695224	2.791715
1090	-33.7658	-33.99821	0.2324072	0.01903426	0	1	0.02937753	2.779041
1100	-34.74771	-33.15577	-1.591939	0.03862626	0	1	0.02141381	2.947534
1110	-33.9623	-35.28667	1.324372	0.01011047	0	1	0.02613411	2.6715
1120	-33.78986	-34.37891	0.589051	0.01694495	0	1	0.02583823	2.856378
1130	-34.12405	-35.3238	1.19975	0.01164918	0	1	0.02502188	2.252817
1140	-33.06968	-32.58973	-0.4799481	0.0273565	0	1	0.024127	2.74111
1150	-33.86479	-32.42523	-1.439559	0.03266003	0	1	0.03528654	2.790344
1160	-35.04726	-36.63711	1.58986	0.01092107	0	1	0.01834195	2.775996
1170	-34.69604	-31.08364	-3.612395	0.0509547	0	1	0.04199446	2.854601
1180	-33.67731	-31.95769	-1.719626	0.03617868	0	1	0.03178948	2.513184
1190	-33.0264	-32.10474	-0.921659	0.03017045	0	1	0.02759411	2.622615
1200	-39.69015	-26.95155	-12.73861	0.1335779	0	1	0.04637146	2.670829
1210	-33.74859	-31.72825	-2.020339	0.03802678	0	1	0.03509061	2.846926
1220	-34.7366	-36.91328	2.176676	0.005603719	0	1	0.01823469	2.314727
1230	-37.02525	-35.39943	-1.62582	0.03600324	0	1	0.02950316	2.172971
1240	-35.3393	-30.44533	-4.893968	0.06305314	0	1	0.04033767	2.937587
1250	-35.55833	-30.89094	-4.667385	0.05922767	0	1	0.04884533	2.696593
1260	-34.55058	-34.77765	0.2270719	0.01789937	0	1	0.0334335	2.47995
1270	-34.26118	-35.70997	1.448794	0.01161246	0	1	0.0195841	2.642249
1280	-33.23868	-31.32229	-1.916392	0.03865879	0	1	0.02951608	2.87407
1290	-34.20992	-28.12462	-6.085299	0.0758549	0	1	0.03278433	2.732518
1300	-34.33186	-31.51836	-2.813497	0.04512581	0	1	0.03571179	2.954269
1310	-33.53377	-28.86038	-4.673394	0.06228282	0	1	0.03519392	2.731879
1320	-33.20088	-31.83395	-1.366931	0.03320938	0	1	0.03090304	2.632279
1330	-34.74267	-33.4725	-1.270174	0.03119131	0	1	0.03497321	3.020408
1340	-33.85606	-28.90586	-4.950197	0.06633732	0	1	0.02980568	2.787978
1350	-34.27693	-34.72091	0.4439827	0.01709456	0	1	0.02938775	2.917661
1360	-34.2946	-28.15383	-6.140771	0.07622159	0	1	0.03329339	2.758456
1370	-32.92529	-30.62121	-2.304083	0.0418639	0	1	0.03064434	2.738674
1380	-34.01211	-34.81146	0.7993481	0.01740268	0	1	0.0199165	2.678927
1390	-35.61394	-31.11224	-4.501694	0.06387388	0	1	0.02491179	2.895466
1400	-33.48617	-29.6482	-3.837972	0.05705805	0	1	0.0270122	2.786606
1410	-33.24145	-30.54551	-2.695936	0.04682308	0	1	0.02637676	2.832245
1420	-33.24807	-33.42284	0.1747679	0.02116702	0	1	0.02465187	2.59853
1430	-34.70507	-32.65325	-2.051823	0.04007313	0	1	0.02895784	3.056802
1440	-35.53395	-28.05499	-7.478953	0.08559466	0	1	0.04558045	2.672213
1450	-33.80531	-28.45545	-5.349858	0.06946919	0	1	0.03156933	2.693389
1460	-33.76499	-28.35931	-5.40568	0.06946919	0	1	0.0333817	2.710482
1470	-35.05965	-32.39998	-2.659677	0.04750096	0	1	0.02362161	2.476521
1480	-33.19067	-32.96491	-0.225766	0.02503496	0	1	0.02411398	2.59515
1490	-33.90758	-32.84258	-1.064995	0.03106113	0	1	0.02889379	2.426822
1500	-35.21421	-36.30424	1.090021	0.01465062	0	1	0.02011679	2.998721
1510	-34.35622	-29.7922	-4.564018	0.06303928	0	1	0.0290451	2.565289
1520	-35.43684	-30.39125	-5.045594	0.06303928	0	1	0.04701311	2.610137
1530	-33.1939	-32.08394	-1.109954	0.032474	0	1	0.02589947	2.558266
1540	-33.3613	-29.42161	-3.939684	0.05623201	0	1	0.03272866	2.802036
1550	-33.43979	-31.61858	-1.821206	0.03765303	0	1	0.02995316	2.908392
1560	-33.5873	-33.31074	-0.2765608	0.02621381	0	1	0.02230455	2.851353
1570	-34.50705	-29.57639	-4.93066	0.06351581	0	1	0.03978258	2.851353
1580	-35.17422	-35.43777	0.263543	0.01766781	0	1	0.03306208	3.021119
1590	-32.89429	-30.96692	-1.927373	0.03884563	0	1	0.02923899	2.769666
1600	-33.84022	-30.98487	-2.855345	0.04522502	0	1	0.03683649	2.838643
1610	-34.14885	-35.53298	1.384121	0.01038503	0	1	0.02389084	2.229585
1620	-33.78332	-31.50122	-2.282098	0.04143202	0	1	0.03142647	2.500715
1630	-34.7494	-31.9851	-2.764297	0.0438494	0	1	0.03908487	2.500715
1640	-34.14831	-28.94496	-5.203354	0.06646751	0	1	0.03785003	2.809699
1650	-33.78813	-29.99588	-3.79225	0.05360979	0	1	0.03761149	2.644303
1660	-35.43479	-27.84812	-7.586661	0.08744034	0	1	0.04149347	2.780369
1670	-34.2752	-28.23687	-6.03833	0.07434758	0	1	0.03687984	2.657264
1680	-35.28626	-31.06139	-4.224866	0.05553619	0	1	0.04696743	2.767344
1690	-34.5442	-29.51886	-5.025344	0.06369752	0	1	0.04287378	2.767344
1700	-33.00695	-31.5641	-1.442844	0.03455827	0	1	0.02877174	2.806292
1710	-35.93202	-34.28501	-1.647009	0.03455827	0	1	0.03528854	2.264491
1720	-36.54434	-37.87298	1.328643	0.01482233	0	1	0.01555174	2.500187
1730	-33.06503	-30.88821	-2.17682	0.04047596	0	1	0.03140059	2.786142
1740	-33.22239	-30.62593	-2.596466	0.04405012	0	1	0.03232935	2.623985
1750	-33.60004	-29.8467	-3.753339	0.05336321	0	1	0.03716394	2.726387
1760	-35.39813	-31.53183	-3.8663	0.05464848	0	1	0.03615722	2.4289
1770	-33.43492	-33.14433	-0.2905951	0.02632369	0	1	0.02234985	2.578316
1780	-33.44636	-33.91714	0.4707798	0.01787736	0	1	0.02626548	2.709095
1790	-34.79307	-30.29852	-4.494548	0.06338922	0	1	0.02607943	2.574295
1800	-35.47137	-35.34603	-0.1253331	0.02272946	0	1	0.02805728	3.197909
1810	-33.77709	-34.41926	0.6421717	0.01567921	0	1	0.02813529	2.715558
1820	-36.22489	-32.59364	-3.631251	0.04947039	0	1	0.05032813	2.634081
1830	-33.45057	-29.32191	-4.128666	0.05794339	0	1	0.03279428	2.634081
1840	-33.58151	-34.63638	1.054864	0.0135815	0	1	0.02341833	2.546563
1850	-33.69929	-33.32665	-0.3726405	0.02449374	0	1	0.02963031	2.480044
1860	-34.41756	-33.84651	-0.5710414	0.02600296	0	1	0.03064003	2.347196
1870	-33.7763	-32.48068	-1.295619	0.0314714	0	1	0.03479337	2.711913
1880	-37.16605	-40.05905	2.893002	0.001317642	0	1	0.01422896	2.267509
1890	-34.32045	-35.93412	1.613667	0.006807517	0	1	0.02807313	2.360681
1900	-40.2566	-38.13926	-2.117338	0	1	0	0.02255343	2.88331
1910	-32.84481	-31.04522	-1.799593	0.03872543	0	1	0.02607182	2.703605
1920	-33.51969	-29.89184	-3.627855	0.05498295	0	1	0.02746434	2.616774
1930	-34.18061	-33.66024	-0.5203646	0.02676605	0	1	0.02679617	3.033026
1940	-35.8295	-37.73463	1.905123	0.00316401	0	1	0.03123163	1.862112
1950	-35.53212	-33.29085	-2.241273	0.04292343	0	1	0.02563296	3.075029
1960	-33.46451	-30.96337	-2.501137	0.04613907	0	1	0.02339249	2.676301
1970	-33.87481	-32.82033	-1.054484	0.02947147	0	1	0.03401478	2.823854
1980	-32.84524	-31.36198	-1.483258	0.03525703	0	1	0.02775631	2.697091
1990	-32.92876	-30.02819	-2.900568	0.04766257	0	1	0.02952969	2.765216
2000	-36.99688	-31.12153	-5.87535	0.07080163	0	1	0.04615941	2.453225
2010	-32.90784	-31.13056	-1.777281	0.03884927	0	1	0.02515391	2.730504
2020	-33.45925	-33.27202	-0.1872308	0.02501498	0	1	0.02325312	2.524465
2030	-33.93606	-32.94743	-0.9886241	0.02974979	0	1	0.03089292	2.445575
2040	-33.56127	-31.95624	-1.60503	0.03461637	0	1	0.03362371	2.818968
2050	-35.27117	-37.62563	2.354459	0.002141067	0	1	0.02228375	2.872524
2060	-36.69883	-36.8728	0.1739664	0.01655092	0	1	0.04085341	2.285561
2070	-34.02558	-33.69082	-0.3347673	0.02788866	0	1	0.01968802	2.701805
2080	-35.90634	-32.21512	-3.691224	0.05422822	0	1	0.03177615	3.056965
2090	-33.80605	-32.85802	-0.948029	0.02874346	0	1	0.03311146	2.841239
2100	-33.2431	-31.31566	-1.927435	0.03822949	0	1	0.03127697	2.842899
2110	-33.12956	-31.42844	-1.70112	0.03712562	0	1	0.02813939	2.859932
2120	-33.0237	-32.55238	-0.4713229	0.02668759	0	1	0.02573339	2.734911
2130	-33.86526	-35.62061	1.755352	0.007071972	0	1	0.02367063	2.445007
2140	-35.0825	-34.96611	-0.1163871	0.02110899	0	1	0.0331933	2.271602
2150	-33.08193	-31.61573	-1.466201	0.03648631	0	1	0.02385752	2.66502
2160	-33.79183	-35.15869	1.366861	0.01090808	0	1	0.02295668	2.653254
2170	-34.91966	-35.5898	0.6701457	0.01617944	0	1	0.02590401	2.132591
2180	-33.36995	-33.94204	0.5720913	0.01764484	0	1	0.02434553	2.634013
2190	-33.73083	-34.40313	0.6723007	0.01781714	0	1	0.02161341	2.500209
2200	-34.24894	-34.57314	0.3241991	0.01749703	0	1	0.03170233	2.7774
2210	-32.88917	-30.75026	-2.138913	0.04053543	0	1	0.0300368	2.715426
2220	-32.81392	-30.75851	-2.055413	0.04053543	0	1	0.02763056	2.702274
2230	-35.00165	-29.29165	-5.710008	0.07156283	0	1	0.03600263	2.546062
2240	-37.68996	-28.18689	-9.503072	0.1041988	0	1	0.04519486	2.839297
2250	-35.26253	-33.48006	-1.782461	0.03488909	0	1	0.03897289	2.422059
2260	-38.05524	-33.48173	-4.573513	0.05678579	0	1	0.05806574	2.524217
2270	-33.23437	-33.25583	0.02145836	0.0229635	0	1	0.02361511	2.613108
2280	-33.89605	-30.55931	-3.336738	0.05063506	0	1	0.03300976	2.53276
2290	-33.10172	-31.02922	-2.072504	0.04149982	0	1	0.02529605	2.630513
2300	-33.07099	-31.56222	-1.508768	0.03684903	0	1	0.02392774	2.768949
2310	-34.53001	-36.10326	1.573241	0.008868167	0	1	0.02333844	2.097867
2320	-35.5678	-34.24277	-1.325032	0.03496975	0	1	0.02444985	2.311699
2330	-33.91309	-35.50908	1.595987	0.008033082	0	1	0.02499292	2.375913
2340	-33.10377	-31.46817	-1.635603	0.03814331	0	1	0.02358155	2.707845
2350	-35.00692	-32.69883	-2.308089	0.042557	0	1	0.02852355	2.379799
2360	-34.7177	-29.09576	-5.62194	0.07041855	0	1	0.03735789	2.570107
2370	-35.70612	-30.75184	-4.954287	0.06545872	0	1	0.03294308	2.97122
2380	-34.73196	-34.28371	-0.4482555	0.02540962	0	1	0.02891462	2.275447
2390	-33.88752	-35.33382	1.446292	0.01057024	0	1	0.02200104	2.658823
2400	-40.50685	-38.38944	-2.117411	0	1	0	0.02255508	1.566899
2410	-34.36128	-36.12981	1.768524	0.007518249	0	1	0.02224917	2.139336
2420	-33.87734	-34.65617	0.7788268	0.01700657	0	1	0.02122856	2.78059
2430	-35.99309	-37.52504	1.531941	0.008011449	0	1	0.02670904	1.777924
2440	-34.6002	-35.16129	0.5610938	0.01989103	0	1	0.01925818	2.85542
2450	-32.93794	-29.81243	-3.125507	0.0495371	0	1	0.03013032	2.715184
2460	-33.04389	-32.64966	-0.3942357	0.02584394	0	1	0.02612456	2.715184
2470	-33.19213	-33.15038	-0.04175303	0.02267688	0	1	0.02595626	2.610547
2480	-34.93198	-36.14444	1.212458	0.009232601	0	1	0.03217108	2.613387
2490	-33.81014	-35.34394	1.5338	0.008982893	0	1	0.0239749	2.562991
2500	-35.57497	-33.9796	-1.595369	0.03381906	0	1	0.03633131	2.314714
2510	-34.88028	-36.12862	1.248343	0.01334486	0	1	0.01980421	2.241648
2520	-33.97821	-36.01041	2.032199	0.004838871	0	1	0.02290528	2.476467
2530	-33.23954	-31.53347	-1.706064	0.03635171	0	1	0.03077395	2.846297
2540	-33.73196	-34.13017	0.3982037	0.01807988	0	1	0.02762456	2.823219
2550	-35.61649	-37.09874	1.482248	0.009725898	0	1	0.02327505	1.900792
2560	-33.76475	-34.48852	0.7237624	0.01492266	0	1	0.02816533	2.590241
2570	-34.30494	-29.8503	-4.454639	0.05880629	0	1	0.04134495	2.659685
2580	-35.19372	-34.12689	-1.066826	0.0323902	0	1	0.02503434	2.307635
2590	-35.31471	-35.1347	-0.180011	0.02700745	0	1	0.01856969	2.466105
2600	-34.92438	-34.24391	-0.6804626	0.02559273	0	1	0.03574994	2.398142
2610	-34.05599	-34.77084	0.7148542	0.0164742	0	1	0.02398633	2.313912
2620	-33.84914	-32.46638	-1.382759	0.03264765	0	1	0.03338325	2.89785
2630	-37.50208	-35.51093	-1.991147	0.03432237	0	1	0.05108388	2.50534
2640	-33.80149	-29.83397	-3.967517	0.05648417	0	1	0.0327379	2.569948
2650	-34.16829	-36.63024	2.461958	0.0008619172	0	1	0.02301424	2.11334
2660	-34.53787	-36.45772	1.919842	0.005218852	0	1	0.02458678	2.026239
2670	-34.58276	-34.72118	0.1384211	0.02409124	0	1	0.01857305	2.597758
2680	-33.77897	-33.72115	-0.05782013	0.02374064	0	1	0.02348257	2.436169
2690	-33.29784	-30.96377	-2.334067	0.04198783	0	1	0.03115247	2.864767
2700	-34.31656	-31.37673	-2.939826	0.04537225	0	1	0.0394441	2.593997
2710	-34.74352	-33.32205	-1.421474	0.03142762	0	1	0.03964893	2.696784
2720	-33.85857	-28.93367	-4.924899	0.06492979	0	1	0.03389214	2.620614
2730	-33.25052	-31.14655	-2.103971	0.03991347	0	1	0.03104488	2.587747
2740	-34.57466	-33.36546	-1.209199	0.03019224	0	1	0.03669948	2.91274
2750	-35.47396	-28.49339	-6.980569	0.08101426	0	1	0.04567404	2.640585
2760	-35.77337	-28.89635	-6.87703	0.08298198	0	1	0.03321513	2.570819
2770	-35.75102	-29.63688	-6.114148	0.07252562	0	1	0.04854745	2.617482
2780	-34.74625	-27.79625	-6.950004	0.08214326	0	1	0.03915842	2.731926
2790	-33.2428	-29.49713	-3.745667	0.05412319	0	1	0.03394138	2.733023
2800	-34.07866	-33.87002	-0.2086405	0.02268682	0	1	0.03063719	2.415957
2810	-35.13849	-29.84501	-5.29348	0.0655455	0	1	0.04580957	2.801154
2820	-35.57342	-29.14948	-6.423946	0.07659642	0	1	0.04241842	2.558213
2830	-34.75265	-35.92518	1.17253	0.01045851	0	1	0.02928449	2.872239
2840	-32.90951	-30.12633	-2.783181	0.04630175	0	1	0.03046826	2.720095
2850	-33.58264	-33.4473	-0.1353415	0.02240148	0	1	0.02937344	2.807955
2860	-33.32174	-31.28884	-2.032898	0.03991267	0	1	0.0289175	2.549574
2870	-34.5594	-33.45853	-1.100871	0.02889836	0	1	0.03793212	2.654988
2880	-33.73485	-34.79834	1.063491	0.01294719	0	1	0.02488322	2.41648
2890	-34.42297	-32.501	-1.921966	0.03978385	0	1	0.02624799	3.0168
2900	-34.30305	-29.92907	-4.373982	0.05795694	0	1	0.0418499	2.724205
2910	-33.48414	-31.17322	-2.310925	0.042867	0	1	0.02765193	2.907435
2920	-33.96242	-31.10644	-2.855984	0.04480976	0	1	0.03857092	2.674495
2930	-33.99911	-34.87084	0.8717255	0.01513691	0	1	0.02372953	2.878633
2940	-35.8253	-37.56701	1.741716	0.008492179	0	1	0.02054681	3.052102
2950	-33.08724	-29.68082	-3.406414	0.05179079	0	1	0.03119349	2.668149
2960	-33.12015	-31.01457	-2.105576	0.04009285	0	1	0.03049123	2.832306
2970	-34.54298	-35.97392	1.430936	0.007899379	0	1	0.02991176	2.508789
2980	-34.24615	-29.81507	-4.431075	0.05864641	0	1	0.04109367	2.774292
2990	-33.73526	-31.18461	-2.550659	0.04686176	0	1	0.02271396	2.786234
3000	-33.79679	-33.78716	-0.009625939	0.02446239	0	1	0.02068086	2.786234
3010	-36.55002	-36.02399	-0.5260298	0.02792345	0	1	0.02374736	2.161706
3020	-33.68585	-33.43747	-0.2483813	0.02657049	0	1	0.020856	2.768117
3030	-33.96133	-34.35842	0.3970935	0.01973253	0	1	0.02308663	2.922401
3040	-33.86883	-32.37834	-1.490491	0.03300864	0	1	0.03574267	2.710486
3050	-36.53094	-32.88381	-3.647129	0.0501668	0	1	0.04738733	2.455243
3060	-37.3557	-34.96889	-2.386802	0.0379599	0	1	0.05099376	2.951833
3070	-35.11583	-28.30473	-6.811098	0.08237169	0	1	0.03323996	2.621522
3080	-33.46002	-33.9854	0.5253779	0.0182446	0	1	0.02389179	2.517803
3090	-33.48874	-31.42593	-2.062805	0.04095643	0	1	0.02658423	2.908936
3100	-32.9825	-30.05179	-2.930704	0.04824072	0	1	0.02857024	2.662226
3110	-36.17756	-36.62731	0.4497576	0.01513599	0	1	0.03619022	3.064861
3120	-32.89827	-31.17318	-1.725091	0.03803091	0	1	0.02610777	2.659027
3130	-32.89908	-31.70243	-1.196655	0.03355185	0	1	0.02510734	2.701417
3140	-33.3461	-29.72657	-3.61953	0.05403724	0	1	0.03020138	2.828888
3150	-34.41232	-34.71606	0.3037401	0.02182864	0	1	0.02015787	2.897335
3160	-33.89235	-35.21317	1.320823	0.0114755	0	1	0.02259331	2.359564
3170	-33.81101	-35.27593	1.464923	0.009273736	0	1	0.0248811	2.535808
3180	-33.9591	-34.41722	0.4581211	0.01773261	0	1	0.02702409	2.355914
3190	-36.2758	-38.29658	2.020771	0.006732449	0	1	0.01883866	3.008386
3200	-34.31643	-36.06627	1.749837	0.005818761	0	1	0.02729409	2.555965
3210	-34.13396	-30.64498	-3.488985	0.0546902	0	1	0.02468025	2.594426
3220	-36.52885	-38.32713	1.798282	0.005615603	0	1	0.02658699	3.205321
3230	-34.32549	-36.3425	2.017007	0.006166855	0	1	0.02011506	2.244951
3240	-34.65875	-36.42534	1.76659	0.008429446	0	1	0.02017987	2.164004
3250	-35.19259	-35.95769	0.7651034	0.01441705	0	1	0.02855953	2.080388
3260	-33.27188	-32.68023	-0.5916474	0.02662449	0	1	0.02922453	2.609238
3270	-33.31077	-29.99558	-3.315196	0.05061268	0	1	0.03238538	2.617845
3280	-34.0959	-35.72756	1.631661	0.007297036	0	1	0.0261366	2.308316
3290	-34.89764	-36.69455	1.796916	0.007985628	0	1	0.02054975	2.069614
3300	-34.20595	-35.87839	1.672445	0.006635638	0	1	0.02697238	2.314376
3310	-34.15899	-28.51948	-5.639514	0.07244807	0	1	0.03045898	2.760889
3320	-35.86744	-29.15284	-6.714597	0.07907673	0	1	0.04326069	2.551318
3330	-35.2532	-32.77308	-2.480121	0.04230489	0	1	0.03482399	3.07451
3340	-32.93876	-31.54797	-1.390794	0.03429378	0	1	0.02811321	2.787338
