Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1040	-26.92462	-26.45016	-0.4744641	0.02681489	0	1	0.0253623	2.656978
1050	-26.40905	-26.48316	0.07411477	0.02371882	0	1	0.02056534	2.520516
1060	-31.70978	-29.79509	-1.914693	0	1	0	0.01841641	2.079162
1070	-26.34879	-29.05691	2.708118	0.001477142	0	1	0.01685029	2.600036
1080	-26.95533	-28.51156	1.556236	0.01032514	0	1	0.02024021	2.844971
1090	-26.30248	-28.13047	1.827991	0.008255592	0	1	0.01934566	2.511606
1100	-31.79409	-29.79579	-1.9983	0	1	0	0.02002234	2.161277
1110	-30.2466	-28.33698	-1.909614	0.04280823	0	1	0.01849769	2.393956
1120	-26.50017	-24.50074	-1.999429	0.04257546	0	1	0.0207582	2.687469
1130	-26.55018	-28.15527	1.60509	0.01106296	0	1	0.01777957	2.823518
1140	-27.82045	-25.15034	-2.670113	0.04842844	0	1	0.02138969	2.554295
1150	-26.10406	-27.28821	1.184145	0.01420958	0	1	0.01919288	2.675168
1160	-29.95094	-27.50722	-2.44372	0.04211618	0	1	0.03403907	2.471303
1170	-27.36788	-25.84717	-1.520709	0.03548449	0	1	0.02795121	2.757383
1180	-27.64057	-27.05387	-0.5867047	0.02702499	0	1	0.02772971	2.6056
1190	-27.62206	-26.60977	-1.012289	0.03658262	0	1	0.01490696	2.67676
1200	-26.0723	-28.09546	2.023156	0.008028911	0	1	0.01631552	2.490729
1210	-26.29225	-25.13437	-1.157878	0.03570457	0	1	0.01898287	2.780515
1220	-26.90201	-25.85887	-1.043137	0.03211869	0	1	0.02506159	2.822682
1230	-27.8217	-29.56086	1.739169	0.01298756	0	1	0.01259486	2.778373
1240	-26.75136	-28.48313	1.731767	0.009917304	0	1	0.01775711	2.852476
1250	-26.35819	-25.12163	-1.236556	0.03461079	0	1	0.02314895	2.733587
1260	-27.04834	-28.5009	1.452563	0.01484313	0	1	0.01369139	2.489993
1270	-26.58576	-26.3454	-0.2403596	0.02544535	0	1	0.02331462	2.790442
1280	-27.16061	-24.46512	-2.69548	0.04703621	0	1	0.02555113	2.642906
1290	-27.13335	-29.55113	2.417776	0.003012851	0	1	0.01904106	2.787947
1300	-27.29606	-29.56356	2.267497	0.00548021	0	1	0.01689096	2.102982
1310	-26.8233	-26.19958	-0.6237196	0.02889004	0	1	0.02346138	2.541387
1320	-26.28191	-25.456	-0.8259154	0.03274286	0	1	0.01883636	2.809467
1330	-26.43639	-29.23008	2.793688	0.0001217283	0	1	0.01794252	2.540798
1340	-26.0559	-26.61163	0.5557303	0.02135363	0	1	0.01645954	2.682078
1350	-27.95874	-29.9239	1.965158	0.008851525	0	1	0.01580087	3.000203
1360	-26.09178	-28.09166	1.999882	0.007838863	0	1	0.01705076	2.46788
1370	-26.46762	-24.60839	-1.859228	0.04026835	0	1	0.02322657	2.727158
1380	-28.13968	-23.80755	-4.332131	0.06285843	0	1	0.02322657	2.688377
1390	-28.62074	-25.1244	-3.496339	0.05211623	0	1	0.0326367	2.649039
1400	-30.66759	-29.08186	-1.585731	0.0343198	0	1	0.03388523	3.069767
1410	-27.28479	-30.02467	2.739871	0.002684817	0	1	0.01430218	2.100467
1420	-28.23	-29.26794	1.03793	0.01400573	0	1	0.02271599	2.193717
1430	-26.28374	-25.97586	-0.30788	0.0265957	0	1	0.02199189	2.775858
1440	-28.41155	-26.6364	-1.775156	0.04315739	0	1	0.01556407	2.61312
1450	-26.66649	-28.00542	1.338934	0.01164821	0	1	0.02176145	2.595434
1460	-28.32651	-24.43763	-3.888881	0.05787952	0	1	0.02571516	2.585704
1470	-26.54795	-28.62303	2.075075	0.005666428	0	1	0.02006176	2.488336
1480	-27.17754	-24.76036	-2.417171	0.0442767	0	1	0.02616577	2.813825
1490	-26.04515	-25.79156	-0.2535873	0.02714271	0	1	0.01961904	2.623711
1500	-26.82507	-25.1922	-1.632864	0.04075653	0	1	0.01755769	2.751307
1510	-27.4296	-25.70841	-1.721191	0.0372309	0	1	0.02821248	2.667979
1520	-27.31655	-23.95805	-3.358499	0.05298304	0	1	0.02586029	2.698175
1530	-26.53068	-25.77729	-0.7533945	0.03056408	0	1	0.0222374	2.848422
1540	-27.37658	-29.04304	1.666463	0.008687145	0	1	0.02168789	2.841158
1550	-25.95934	-26.9108	0.9514679	0.01746823	0	1	0.01695387	2.654686
1560	-26.10421	-27.93468	1.830466	0.0089821	0	1	0.01782251	2.616448
1570	-26.09863	-28.35948	2.260854	0.006085051	0	1	0.01591418	2.464351
1580	-31.1027	-29.33552	-1.767185	0	1	0	0.0158907	2.189086
1590	-28.654	-30.7952	2.141199	0.00588232	0	1	0.01833952	1.924561
1600	-26.87214	-27.59831	0.7261758	0.0210921	0	1	0.01428328	2.58828
1610	-27.66002	-29.14721	1.48719	0.009416899	0	1	0.02395417	2.755399
1620	-26.97575	-25.79284	-1.182917	0.03505911	0	1	0.02088922	2.915514
1630	-26.05783	-26.73757	0.6797411	0.01919593	0	1	0.0184137	2.555622
1640	-26.81294	-24.95921	-1.853737	0.04235399	0	1	0.01838425	2.672438
1650	-29.08906	-23.53316	-5.555893	0.07152506	0	1	0.03057967	2.717549
1660	-27.24086	-25.61534	-1.625522	0.0370021	0	1	0.02628881	2.590906
1670	-27.73341	-24.34787	-3.385539	0.05224107	0	1	0.02881718	2.684263
1680	-27.50818	-28.08242	0.5742415	0.01819411	0	1	0.02283425	2.959099
1690	-28.06666	-23.59013	-4.476533	0.06303462	0	1	0.02632217	2.745506
1700	-27.55986	-26.15084	-1.409022	0.03938471	0	1	0.01631071	2.604733
1710	-28.53083	-26.8945	-1.636327	0.03531313	0	1	0.03197123	2.645158
1720	-26.67795	-24.22523	-2.452725	0.04630505	0	1	0.02171418	2.739518
1730	-28.06767	-23.94936	-4.118313	0.06098387	0	1	0.02302737	2.786853
1740	-27.57537	-26.67071	-0.90466	0.03195551	0	1	0.02221401	2.99005
1750	-27.05505	-24.38959	-2.665454	0.04665325	0	1	0.02585691	2.682547
1760	-27.44046	-29.3466	1.906134	0.009211015	0	1	0.01611476	2.943666
1770	-27.39152	-24.03642	-3.355107	0.05335603	0	1	0.02474162	2.796526
1780	-26.71465	-27.34877	0.6341232	0.01771742	0	1	0.02265913	2.53682
1790	-26.59996	-26.48177	-0.1181897	0.02433268	0	1	0.02330605	2.782119
1800	-26.38595	-26.2554	-0.1305496	0.02566365	0	1	0.02039671	2.855833
1810	-28.2059	-31.48786	3.281957	0.0003113729	0	1	0.01078487	2.428765
1820	-26.45624	-28.56607	2.109828	0.008130263	0	1	0.01479589	2.690503
1830	-26.11419	-26.5203	0.4061102	0.02166407	0	1	0.01847728	2.553837
1840	-27.03774	-26.14153	-0.8962177	0.03229539	0	1	0.02122277	2.935743
1850	-27.23361	-28.81209	1.578486	0.01106471	0	1	0.01825544	2.947051
1860	-25.99306	-27.25167	1.25861	0.01485634	0	1	0.01659787	2.639899
1870	-29.45078	-30.0036	0.5528185	0.01771834	0	1	0.0245759	3.169245
1880	-29.87187	-32.40886	2.536989	0.002630638	0	1	0.01762335	3.18435
1890	-28.55675	-28.76114	0.2043886	0.02048192	0	1	0.02573037	3.037869
1900	-28.56328	-29.45771	0.8944266	0.01463962	0	1	0.02446349	3.037869
1910	-27.9131	-25.97082	-1.942281	0.03953821	0	1	0.02733799	2.91919
1920	-26.13784	-28.09326	1.955419	0.009142231	0	1	0.01545574	2.591831
1930	-26.10352	-28.69987	2.596348	0.002736861	0	1	0.0164157	2.473123
1940	-26.12424	-28.12139	1.997145	0.008650375	0	1	0.01564416	2.498985
1950	-26.10447	-28.92709	2.822621	0.0008802706	0	1	0.01604189	2.404419
1960	-27.25413	-26.31141	-0.9427176	0.03429155	0	1	0.01786884	2.514884
1970	-26.91607	-28.38326	1.46719	0.01374306	0	1	0.01521928	2.858943
1980	-26.33764	-27.23762	0.8999864	0.01631117	0	1	0.02025982	2.771863
1990	-26.89176	-24.55969	-2.332071	0.04367635	0	1	0.02566354	2.732626
2000	-28.52649	-27.28579	-1.240705	0.03276767	0	1	0.02844185	2.977326
2010	-27.21216	-27.3744	0.1622443	0.02161526	0	1	0.02370653	2.898443
2020	-26.43978	-24.46229	-1.977492	0.04178441	0	1	0.02214473	2.736376
2030	-27.06652	-25.65603	-1.410483	0.03600315	0	1	0.02365221	2.539783
2040	-26.38726	-27.29811	0.9108508	0.01781993	0	1	0.01698982	2.835282
2050	-26.37672	-28.45505	2.078326	0.008328466	0	1	0.01494168	2.41467
2060	-25.91304	-26.56689	0.653848	0.0196987	0	1	0.01788479	2.66369
2070	-26.94197	-27.88973	0.9477565	0.01468759	0	1	0.02307155	2.515016
2080	-26.95462	-28.38659	1.431969	0.01520087	0	1	0.01343952	2.651169
2090	-26.00774	-26.58082	0.5730734	0.01983392	0	1	0.01910448	2.736073
2100	-27.02993	-27.08837	0.0584405	0.02453511	0	1	0.01910448	2.961027
2110	-27.13911	-27.68078	0.541674	0.01803341	0	1	0.02400881	2.497987
2120	-27.74604	-28.85391	1.107876	0.01494832	0	1	0.01910479	2.213151
2130	-32.91519	-30.88875	-2.026432	0	1	0	0.02059361	1.91215
2140	-28.27141	-29.35777	1.086366	0.01652242	0	1	0.01643042	3.067436
2150	-31.00249	-28.77139	-2.231092	0.04059972	0	1	0.0324885	3.110673
2160	-27.23034	-27.07538	-0.1549595	0.02671621	0	1	0.01862605	2.973899
2170	-25.98239	-26.91823	0.9358429	0.01666674	0	1	0.01880006	2.617502
2180	-27.13662	-28.04772	0.9110975	0.01761225	0	1	0.0173762	2.962032
2190	-26.3062	-26.68273	0.3765271	0.02345602	0	1	0.01564204	2.693253
2200	-26.19754	-26.31579	0.1182532	0.0242717	0	1	0.01852175	2.824826
2210	-27.00372	-23.95688	-3.046838	0.05106469	0	1	0.02336051	2.730257
2220	-26.43174	-27.83835	1.406601	0.01363916	0	1	0.01635489	2.807349
2230	-27.79017	-24.8909	-2.899277	0.05017132	0	1	0.02222642	2.567759
2240	-26.79791	-24.56474	-2.233174	0.04321392	0	1	0.02445405	2.786989
2250	-27.29488	-25.4042	-1.890673	0.04323475	0	1	0.01732263	2.797413
2260	-26.88735	-26.32839	-0.5589647	0.027606	0	1	0.02530905	2.659638
2270	-26.06127	-27.27847	1.217205	0.01489003	0	1	0.01723584	2.527968
2280	-27.39682	-25.52612	-1.870704	0.03873714	0	1	0.02778212	2.805611
2290	-26.76056	-28.21302	1.452459	0.01462918	0	1	0.0140173	2.524312
2300	-26.47956	-28.37949	1.899932	0.009263398	0	1	0.01612229	2.772408
2310	-26.26449	-27.67429	1.409794	0.01218807	0	1	0.01910944	2.470302
2320	-27.84808	-25.62286	-2.225219	0.04121667	0	1	0.03018899	2.745091
2330	-26.02918	-25.38031	-0.6488766	0.03033203	0	1	0.02054586	2.716763
2340	-34.46033	-31.19715	-3.263181	0.04559782	0	1	0.0527646	2.873981
2350	-32.15094	-27.11196	-5.038979	0.06583821	0	1	0.03398611	3.011945
2360	-33.32965	-26.65	-6.679657	0.07746375	0	1	0.04910691	2.592156
2370	-29.47341	-25.41181	-4.061601	0.05649712	0	1	0.03555675	2.822178
2380	-31.44212	-29.51656	-1.925555	0	1	0	0.01861754	2.62115
2390	-26.65263	-29.46665	2.814018	0.002051427	0	1	0.01423354	2.222782
2400	-28.90851	-31.19198	2.283471	0.00126578	0	1	0.02636804	2.496893
2410	-26.24696	-28.94887	2.701912	0.001533413	0	1	0.01685106	2.551718
2420	-26.6404	-28.58811	1.947703	0.007422547	0	1	0.0188017	2.297269
2430	-27.07556	-23.99799	-3.077566	0.05077037	0	1	0.02487824	2.732224
2440	-26.22969	-25.25883	-0.9708574	0.0337682	0	1	0.01946247	2.635231
2450	-26.39458	-27.55892	1.164344	0.01358128	0	1	0.02097058	2.607016
2460	-27.11092	-26.71256	-0.3983572	0.02663388	0	1	0.02397404	2.497247
2470	-26.58133	-24.59453	-1.986801	0.04114438	0	1	0.02397404	2.731539
2480	-28.22594	-28.87164	0.645698	0.01845159	0	1	0.02066868	3.094346
2490	-27.06038	-27.51402	0.4536421	0.02291625	0	1	0.01536259	2.485288
2500	-26.76105	-25.20443	-1.556619	0.03680372	0	1	0.02507712	2.780355
2510	-27.2344	-28.52463	1.290231	0.01379925	0	1	0.01805407	2.261798
2520	-26.63481	-28.69882	2.064017	0.007803375	0	1	0.01605379	2.79054
2530	-26.20844	-25.47183	-0.7366038	0.03180777	0	1	0.0190838	2.802982
2540	-25.91569	-26.62471	0.7090242	0.019232	0	1	0.01781183	2.661476
2550	-26.55147	-28.34551	1.794032	0.008043741	0	1	0.02048345	2.58747
2560	-27.6026	-28.88241	1.279811	0.01305583	0	1	0.0197899	2.208476
2570	-26.66073	-27.77517	1.114445	0.01380639	0	1	0.02150694	2.7522
2580	-26.38409	-24.76323	-1.620861	0.03843068	0	1	0.02237843	2.673151
2590	-28.28074	-28.88252	0.6017783	0.01649228	0	1	0.02676303	2.881854
2600	-28.06487	-28.9154	0.8505373	0.01678076	0	1	0.02022024	3.077081
2610	-27.06514	-29.02047	1.955324	0.005956376	0	1	0.02190744	2.598027
2620	-27.36945	-28.91546	1.546009	0.01366378	0	1	0.01418838	2.356121
2630	-26.73118	-28.80682	2.075639	0.008483058	0	1	0.01473048	2.329283
2640	-27.65134	-28.36517	0.7138285	0.01800968	0	1	0.02026436	2.273956
2650	-32.77426	-30.59664	-2.177615	0	1	0	0.0239547	2.36763
2660	-26.70732	-27.09395	0.3866313	0.01969737	0	1	0.02336672	2.719523
2670	-26.8757	-26.2483	-0.6273966	0.03024626	0	1	0.02029895	2.490364
2680	-26.2651	-27.53949	1.274393	0.01487928	0	1	0.016297	2.770271
2690	-26.02572	-26.01969	-0.006026294	0.02496332	0	1	0.01944353	2.770271
2700	-27.79169	-26.1854	-1.606283	0.03574181	0	1	0.0296027	2.754362
2710	-29.64556	-27.07572	-2.569839	0.04368092	0	1	0.03253573	2.978767
2720	-28.28329	-26.75364	-1.529649	0.03453588	0	1	0.03128824	2.711728
2730	-31.11342	-29.23847	-1.874947	0	1	0	0.01769878	2.548084
2740	-26.83843	-28.40222	1.563796	0.009561942	0	1	0.02183815	2.48423
2750	-26.44631	-27.31882	0.8725033	0.01603103	0	1	0.02147286	2.708968
2760	-29.67656	-32.02949	2.352937	0.0001165926	0	1	0.02789609	2.245917
2770	-30.03553	-30.68067	0.6451383	0.01709025	0	1	0.0240036	3.238526
2780	-26.59457	-25.55982	-1.034752	0.03465382	0	1	0.0188297	2.580949
2790	-26.58674	-28.30327	1.716532	0.01146665	0	1	0.01521706	2.394166
2800	-30.64873	-24.51259	-6.136142	0.07499467	0	1	0.0373664	2.812652
2810	-26.73802	-25.62197	-1.116053	0.03591625	0	1	0.01778827	2.835937
2820	-26.01739	-27.3258	1.308406	0.0138709	0	1	0.01759039	2.545178
2830	-28.66634	-24.78706	-3.879282	0.0555212	0	1	0.03297152	2.683093
2840	-27.6151	-25.90902	-1.706079	0.03863339	0	1	0.02383428	2.949103
2850	-27.88111	-26.51327	-1.367841	0.03863339	0	1	0.01699446	2.530879
2860	-26.16692	-27.03975	0.8728315	0.01674758	0	1	0.01984638	2.554611
2870	-26.75521	-27.47773	0.7225207	0.01674758	0	1	0.02306538	2.598634
2880	-27.44929	-24.09563	-3.353657	0.05243994	0	1	0.0273118	2.733577
2890	-26.25283	-25.60241	-0.6504176	0.03002241	0	1	0.02128695	2.610129
2900	-27.72617	-28.99305	1.266881	0.01168766	0	1	0.02328651	2.288532
2910	-26.60016	-24.9754	-1.624758	0.03790784	0	1	0.0237891	2.646731
2920	-26.18554	-27.54538	1.35984	0.01281563	0	1	0.01875458	2.719287
2930	-27.64844	-26.43451	-1.21393	0.037818	0	1	0.01593048	2.592084
2940	-26.44021	-26.534	0.09379341	0.02278572	0	1	0.02233317	2.775151
2950	-26.00989	-26.61682	0.6069258	0.02038729	0	1	0.017383	2.742435
2960	-26.31223	-28.60418	2.291949	0.006623034	0	1	0.01454465	2.575848
2970	-26.30813	-27.74	1.431864	0.01425349	0	1	0.01490971	2.583634
2980	-28.18311	-26.66964	-1.51347	0.04106402	0	1	0.01506595	2.650424
2990	-26.46101	-25.69783	-0.7631879	0.03142424	0	1	0.02043825	2.861023
3000	-26.60236	-27.65423	1.051865	0.01484365	0	1	0.02043825	2.822502
3010	-27.03654	-25.53404	-1.502504	0.03790068	0	1	0.02106804	2.536681
3020	-27.18916	-27.39128	0.2021167	0.02064573	0	1	0.02533055	2.609958
3030	-28.51108	-24.25187	-4.259204	0.05991103	0	1	0.02981516	2.821265
3040	-27.03729	-24.77275	-2.264539	0.04273412	0	1	0.02659395	2.734796
3050	-26.41688	-27.43364	1.016762	0.014976	0	1	0.02086395	2.521389
3060	-29.50455	-28.54866	-0.9558867	0.03007813	0	1	0.02871627	2.331353
3070	-27.92044	-23.91431	-4.006134	0.05807997	0	1	0.02828667	2.763226
3080	-26.72278	-27.30193	0.5791513	0.02231042	0	1	0.01447967	2.651313
3090	-27.60435	-24.65977	-2.944585	0.0497961	0	1	0.02423178	2.582559
3100	-27.91634	-24.97679	-2.939548	0.0490187	0	1	0.02625163	2.891158
3110	-26.28066	-26.40488	0.1242172	0.0254925	0	1	0.01610843	2.651916
3120	-26.62435	-29.03978	2.415432	0.004105923	0	1	0.01693335	2.739964
3130	-26.02511	-27.10841	1.083307	0.01577996	0	1	0.01787621	2.548837
3140	-26.57766	-25.57176	-1.005901	0.03434171	0	1	0.01893003	2.854474
3150	-26.46087	-27.47324	1.012372	0.01646218	0	1	0.01780933	2.854474
3160	-27.03633	-24.73031	-2.306021	0.04532393	0	1	0.02087732	2.611147
3170	-26.45288	-25.60481	-0.8480721	0.03157924	0	1	0.02187457	2.839505
3180	-25.93303	-26.70012	0.7670813	0.01843981	0	1	0.01832975	2.628716
3190	-29.27057	-31.58389	2.313317	0.001279642	0	1	0.02555386	2.027508
3200	-28.0792	-30.98062	2.901421	0.001161326	0	1	0.0143771	1.937425
3210	-26.80307	-25.29401	-1.509059	0.03872827	0	1	0.01936987	2.586914
3220	-26.74565	-28.72545	1.979797	0.00632163	0	1	0.0205399	2.380376
3230	-27.20159	-27.19642	-0.005163352	0.02330685	0	1	0.02328905	2.924941
3240	-26.65143	-24.50075	-2.15068	0.04362507	0	1	0.02152669	2.654148
3250	-28.56698	-26.61148	-1.955502	0.04435475	0	1	0.01635017	2.879762
3260	-26.00661	-26.66578	0.6591686	0.02027456	0	1	0.01670305	2.686677
3270	-26.5078	-28.39735	1.889549	0.0106032	0	1	0.01406824	2.55336
3280	-27.20944	-28.8263	1.616855	0.01232344	0	1	0.01530688	2.903903
3290	-27.40177	-25.27946	-2.122305	0.04086284	0	1	0.02831229	2.753256
3300	-27.03915	-28.73097	1.691816	0.01219096	0	1	0.01440886	2.827451
3310	-27.77281	-25.37758	-2.395226	0.04645244	0	1	0.02017273	2.898114
3320	-26.83062	-25.21228	-1.618338	0.03913607	0	1	0.02066323	2.57453
3330	-27.34472	-24.55381	-2.790909	0.04842357	0	1	0.02414889	2.849669
3340	-29.51636	-30.48185	0.9654861	0.01451978	0	1	0.02308633	2.049375
3350	-28.86519	-31.53781	2.672625	0.005332716	0	1	0.01144778	2.209583
3360	-27.36252	-29.0138	1.651279	0.008536757	0	1	0.02238521	2.313546
