Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1550	-30.99126	-26.84452	-4.14673	0.05933073	0	1	0.02494257	2.759
1560	-29.70829	-31.34677	1.638483	0.01015176	0	1	0.01894453	2.502012
1570	-31.08179	-31.84341	0.7616151	0.01673535	0	1	0.02177448	2.195115
1580	-29.41851	-28.98731	-0.431196	0.02803027	0	1	0.02024757	2.711746
1590	-29.661	-30.45739	0.7963935	0.0167643	0	1	0.02096211	2.559418
1600	-30.88652	-32.72854	1.842016	0.007856599	0	1	0.01998814	2.883778
1610	-31.83813	-33.30753	1.4694	0.009783154	0	1	0.02338041	2.006489
1620	-30.20384	-28.98457	-1.219274	0.03269822	0	1	0.02639309	2.583594
1630	-29.73909	-28.05327	-1.685824	0.03804257	0	1	0.02312366	2.768331
1640	-30.87381	-28.57917	-2.294642	0.04121602	0	1	0.02978816	2.810029
1650	-30.42439	-31.56888	1.144495	0.01253885	0	1	0.02376103	2.549502
1660	-30.77217	-32.08728	1.315107	0.01132193	0	1	0.02296066	2.248888
1670	-37.77441	-35.69172	-2.082681	0	1	0	0.02178518	1.528393
1680	-29.92631	-31.78479	1.858483	0.008534145	0	1	0.01822434	2.306227
1690	-34.22482	-27.12963	-7.09519	0.08441996	0	1	0.02861601	2.801234
1700	-29.65698	-27.87428	-1.782693	0.03955193	0	1	0.02151203	2.715919
1710	-29.6829	-28.26242	-1.420483	0.03573537	0	1	0.02296611	2.767156
1720	-29.77275	-29.70014	-0.07261491	0.02351537	0	1	0.02346044	2.663951
1730	-31.42203	-33.61594	2.193907	0.003258361	0	1	0.02353404	2.067722
1740	-30.701	-28.43319	-2.267812	0.04224281	0	1	0.0258481	2.514517
1750	-29.51137	-29.00682	-0.504557	0.02879717	0	1	0.01999475	2.755023
1760	-30.91186	-33.06494	2.153072	0.005587031	0	1	0.01888507	1.989285
1770	-30.4912	-29.02136	-1.469841	0.0385022	0	1	0.01769664	2.789259
1780	-30.28372	-31.31648	1.032769	0.01704138	0	1	0.01604339	2.399848
1790	-32.08369	-34.05795	1.974258	0.007622171	0	1	0.01797825	3.080491
1800	-30.57718	-30.13713	-0.4400454	0.02571921	0	1	0.02646497	2.499789
1810	-29.65112	-28.3568	-1.294322	0.03591348	0	1	0.01984402	2.734974
1820	-30.31171	-30.43648	0.1247703	0.02531241	0	1	0.01574598	2.56215
1830	-30.13609	-32.97897	2.842887	0.0004842912	0	1	0.01678159	2.106318
1840	-34.84928	-33.00233	-1.846942	0	1	0	0.01721001	2.108086
1850	-35.26633	-34.01126	-1.25507	0.02916708	0	1	0.04063126	2.313082
1860	-29.72168	-28.99143	-0.7302534	0.02916708	0	1	0.02404005	2.703157
1870	-29.66578	-28.81766	-0.8481176	0.03031414	0	1	0.02378524	2.647651
1880	-30.62552	-27.77376	-2.851756	0.04876197	0	1	0.02232607	2.823811
1890	-30.13146	-32.49764	2.366175	0.005697078	0	1	0.01507351	2.325568
1900	-30.11278	-32.04478	1.931998	0.006794394	0	1	0.02057689	2.5288
1910	-31.9871	-29.13431	-2.852788	0.04515127	0	1	0.03349315	2.5288
1920	-29.82826	-28.48829	-1.339968	0.03422004	0	1	0.02511051	2.654512
1930	-30.69601	-27.34543	-3.350587	0.05201987	0	1	0.02552256	2.811758
1940	-29.94729	-29.58582	-0.3614722	0.02674674	0	1	0.0218046	2.854437
1950	-31.02903	-29.09481	-1.934221	0.03975511	0	1	0.0244682	2.940176
1960	-30.45404	-33.10934	2.655295	0.0006618045	0	1	0.01984566	2.516242
1970	-30.76097	-28.53289	-2.228087	0.04061295	0	1	0.02981843	2.774893
1980	-31.33524	-29.15522	-2.180021	0.04061295	0	1	0.02841908	2.468515
1990	-31.49934	-32.92044	1.421097	0.01076755	0	1	0.02197502	2.039724
2000	-30.81436	-32.67423	1.85987	0.01004654	0	1	0.01536232	2.828058
2010	-34.9503	-32.9862	-1.964097	0	1	0	0.01934911	2.246497
2020	-30.25622	-31.92625	1.670029	0.0119679	0	1	0.01497652	2.42002
2030	-29.56036	-29.27264	-0.2877284	0.02708378	0	1	0.0195039	2.768132
2040	-30.37346	-29.6771	-0.6963666	0.02846756	0	1	0.02513372	2.861601
2050	-31.30372	-33.72707	2.423349	0.001290766	0	1	0.02332348	2.535644
2060	-30.66149	-30.90129	0.2398037	0.02475039	0	1	0.01494717	2.565185
2070	-33.06675	-27.88166	-5.185088	0.06704861	0	1	0.02967189	2.88896
2080	-29.60696	-30.28216	0.6751929	0.01787278	0	1	0.02089938	2.577157
2090	-29.76593	-29.48331	-0.2826175	0.02704817	0	1	0.01948205	2.511301
2100	-30.31029	-32.91469	2.604408	0.003584876	0	1	0.01504976	2.580598
2110	-29.99016	-29.93159	-0.05856352	0.02473838	0	1	0.02017078	2.869256
2120	-30.03828	-30.93584	0.8975572	0.0162949	0	1	0.01996829	2.358564
2130	-32.04478	-30.9467	-1.098083	0.03106837	0	1	0.02806502	2.326753
2140	-32.59376	-29.11112	-3.482637	0.05090312	0	1	0.03300754	2.934409
2150	-30.63365	-27.88808	-2.745567	0.0453209	0	1	0.02952137	2.746712
2160	-29.97285	-28.00651	-1.966337	0.04148119	0	1	0.02082379	2.780247
2170	-30.20045	-31.3584	1.157947	0.01645695	0	1	0.01511368	2.520386
2180	-29.69857	-29.52304	-0.1755233	0.0254721	0	1	0.02088407	2.51199
2190	-35.26246	-32.60294	-2.659519	0.05048246	0	1	0.01519171	2.893622
2200	-31.07872	-31.39837	0.3196468	0.01860681	0	1	0.02746806	2.724549
2210	-31.1927	-32.10722	0.9145235	0.01506923	0	1	0.02252234	2.989945
2220	-29.90244	-30.45218	0.5497356	0.01821282	0	1	0.02280726	2.55827
2230	-32.12278	-28.25715	-3.865635	0.05539056	0	1	0.0292813	2.909019
2240	-29.64652	-29.9556	0.3090783	0.02290916	0	1	0.01714223	2.670348
2250	-32.88935	-31.06217	-1.827185	0.03513932	0	1	0.03687394	2.826155
2260	-29.99528	-27.69898	-2.296308	0.04242333	0	1	0.02606276	2.703119
2270	-30.63958	-27.08691	-3.552665	0.05281477	0	1	0.0285763	2.676767
2280	-29.92532	-31.82245	1.897128	0.007668636	0	1	0.01931895	2.349904
2290	-30.78597	-26.74547	-4.0405	0.05745321	0	1	0.02767996	2.724353
2300	-29.77255	-31.79512	2.022568	0.007588465	0	1	0.01719519	2.52657
2310	-30.12527	-32.30881	2.183546	0.005703355	0	1	0.01808104	2.193537
2320	-30.83733	-31.01474	0.1774107	0.02234118	0	1	0.02083949	2.292931
2330	-34.79866	-32.93987	-1.858785	0	1	0	0.01741504	2.14499
2340	-29.71319	-28.87127	-0.8419247	0.0321222	0	1	0.0193036	2.582245
2350	-32.18237	-32.69148	0.5091101	0.01594743	0	1	0.03061605	2.592481
2360	-29.75556	-30.83915	1.083593	0.01526729	0	1	0.01860158	2.423225
2370	-30.16977	-27.68676	-2.483004	0.0439369	0	1	0.02651256	2.760516
2380	-29.45343	-28.77938	-0.6740451	0.03033633	0	1	0.01993558	2.637775
2390	-29.88228	-30.63068	0.7483949	0.0175248	0	1	0.02019644	2.411607
2400	-30.04872	-27.96386	-2.084866	0.04065241	0	1	0.02572552	2.774046
2410	-32.07487	-29.49709	-2.577786	0.04212342	0	1	0.03571559	2.658656
2420	-29.87922	-29.3838	-0.4954181	0.02941993	0	1	0.01847754	2.537791
2430	-31.11868	-34.11647	2.997789	0.0002505361	0	1	0.01475484	1.886515
2440	-30.36653	-32.32735	1.96082	0.006230555	0	1	0.02129604	2.587062
2450	-30.05063	-32.35956	2.30893	0.004107718	0	1	0.01907274	2.269759
2460	-30.25003	-31.01821	0.7681771	0.01584205	0	1	0.02390924	2.560498
2470	-31.42475	-29.03492	-2.389831	0.04289054	0	1	0.02715831	2.455019
2480	-30.70661	-30.27995	-0.4266579	0.02970429	0	1	0.0167088	2.486345
2490	-30.32461	-28.69728	-1.62733	0.03938161	0	1	0.01877137	2.58351
2500	-29.58943	-27.93769	-1.651742	0.03813239	0	1	0.02212507	2.703397
2510	-29.72734	-28.13761	-1.58973	0.03813239	0	1	0.02079472	2.625185
2520	-30.04978	-32.23223	2.18245	0.006909289	0	1	0.01581318	2.303844
2530	-30.39724	-31.80653	1.409291	0.01340503	0	1	0.01654695	2.284997
2540	-32.82083	-27.68145	-5.139386	0.06525865	0	1	0.03464142	2.853593
2550	-33.89653	-34.19651	0.2999748	0.01640501	0	1	0.03585172	2.634624
2560	-29.5381	-30.40878	0.8706795	0.01762616	0	1	0.01766995	2.597239
2570	-30.50949	-32.9037	2.394209	0.005513107	0	1	0.01496205	2.6729
2580	-30.35098	-31.95795	1.606967	0.01068157	0	1	0.01842428	2.206993
2590	-32.07356	-29.66357	-2.409986	0.04239904	0	1	0.02928005	2.416473
2600	-33.51751	-34.42641	0.9088981	0.01214966	0	1	0.03141387	2.145231
2610	-30.17091	-31.41198	1.241068	0.01214966	0	1	0.02253523	2.581059
2620	-30.24244	-32.5118	2.269362	0.006640057	0	1	0.01494082	2.305781
2630	-31.5322	-34.68005	3.147851	0.0007815666	0	1	0.01196529	2.28091
2640	-29.59778	-29.09422	-0.5035532	0.02947946	0	1	0.01850461	2.619462
2650	-30.23743	-29.55755	-0.6798819	0.02809473	0	1	0.02577739	2.548264
2660	-31.76839	-28.6502	-3.118194	0.04763084	0	1	0.03307998	2.555524
2670	-29.6588	-30.46587	0.8070724	0.01664939	0	1	0.0210082	2.597365
2680	-31.06025	-33.67394	2.613698	0.0002921121	0	1	0.02156353	2.604834
2690	-30.74759	-32.38894	1.641353	0.008226532	0	1	0.02343788	2.621298
2700	-29.77468	-29.83159	0.05690715	0.02532895	0	1	0.01682044	2.6564
2710	-30.98468	-33.4324	2.447715	0.002682699	0	1	0.01947512	1.925804
2720	-30.54594	-32.77767	2.231726	0.003846183	0	1	0.02121626	2.575105
2730	-30.25909	-30.846	0.586905	0.01975928	0	1	0.01847907	2.892982
2740	-29.41845	-28.98537	-0.4330859	0.02767292	0	1	0.02111456	2.690679
2750	-29.4438	-29.4187	-0.02510336	0.02414404	0	1	0.02085025	2.687442
2760	-32.33018	-33.41071	1.080529	0.01497772	0	1	0.01927396	2.003093
2770	-31.12335	-33.99998	2.876625	0.002297618	0	1	0.01324173	2.598251
2780	-30.42587	-28.89934	-1.526528	0.03844345	0	1	0.01885247	2.552009
2790	-31.68687	-32.14221	0.4553434	0.01747479	0	1	0.02722571	2.922904
2800	-29.7378	-31.10697	1.36917	0.0121962	0	1	0.01972256	2.621841
2810	-30.18853	-28.74803	-1.440499	0.03784983	0	1	0.01848808	2.597163
2820	-29.41928	-29.49471	0.07542384	0.02366918	0	1	0.01988655	2.692495
2830	-30.58816	-30.46377	-0.1243894	0.02786034	0	1	0.01518438	2.64045
2840	-31.2058	-33.86247	2.656668	0.001824178	0	1	0.01739838	1.834087
2850	-31.62386	-30.87079	-0.7530711	0.02694241	0	1	0.03155706	2.624107
2860	-31.34671	-30.82743	-0.519282	0.02654807	0	1	0.02610668	2.340139
2870	-33.1194	-32.41759	-0.7018103	0.0253697	0	1	0.03575701	2.537425
2880	-34.4814	-26.98132	-7.500077	0.08510294	0	1	0.03973888	2.598158
2890	-31.55726	-26.99926	-4.557997	0.06088648	0	1	0.03161186	2.776365
2900	-31.13198	-28.5165	-2.615474	0.04342878	0	1	0.03204112	2.668399
2910	-32.15834	-32.985	0.8266557	0.01337215	0	1	0.02974082	2.492056
2920	-31.56854	-34.00635	2.437812	0.001811064	0	1	0.02168677	1.862038
2930	-32.05077	-34.4016	2.350832	0.0009820533	0	1	0.02596024	2.268485
2940	-29.52645	-30.01898	0.4925307	0.02067799	0	1	0.01832157	2.706228
2950	-32.07064	-30.38853	-1.682108	0.03658597	0	1	0.0271219	3.030771
2960	-29.56154	-29.8752	0.3136521	0.02263111	0	1	0.01760397	2.675106
2970	-30.89494	-26.64209	-4.252855	0.05935179	0	1	0.02766979	2.703782
2980	-32.57195	-29.48181	-3.090144	0.05258214	0	1	0.0184695	2.545932
2990	-29.9509	-30.37264	0.4217431	0.01912501	0	1	0.02340306	2.632583
3000	-30.62149	-27.58477	-3.036718	0.04864743	0	1	0.02720909	2.811741
3010	-31.88609	-30.50785	-1.378244	0.0326054	0	1	0.03126416	2.449236
3020	-30.21155	-30.06019	-0.1513613	0.02364682	0	1	0.02501147	2.768495
3030	-30.0536	-27.74777	-2.30583	0.04239287	0	1	0.02640205	2.671979
3040	-29.51737	-29.279	-0.2383714	0.02718237	0	1	0.01836068	2.640638
3050	-31.02787	-27.02705	-4.000824	0.05659394	0	1	0.0292918	2.633943
3060	-29.49496	-29.61432	0.1193615	0.02399724	0	1	0.01834486	2.6998
3070	-30.27016	-32.07507	1.804913	0.007915519	0	1	0.0206072	2.260672
3080	-30.29459	-31.69332	1.398738	0.01102554	0	1	0.02183162	2.337652
3090	-33.84558	-34.72476	0.8791753	0.01421001	0	1	0.02569061	1.860891
3100	-30.50108	-31.81779	1.316702	0.01281289	0	1	0.01939732	2.211549
3110	-33.96713	-34.96864	1.001517	0.01848534	0	1	0.0140801	3.100646
3120	-29.82607	-27.59049	-2.235578	0.04300034	0	1	0.02299155	2.656166
3130	-29.73107	-29.08419	-0.6468863	0.0296321	0	1	0.0209943	2.817536
3140	-31.0431	-30.38639	-0.6567112	0.02693288	0	1	0.02868875	2.817536
3150	-30.45116	-29.32033	-1.130831	0.03545797	0	1	0.01773338	2.552833
3160	-29.98479	-28.52491	-1.459885	0.03545797	0	1	0.02464325	2.570735
3170	-30.11098	-32.14852	2.037538	0.005924733	0	1	0.02041089	2.381897
3180	-31.05622	-29.5992	-1.457019	0.03820731	0	1	0.01805808	2.504052
3190	-31.09164	-29.591	-1.500642	0.03425215	0	1	0.02938144	2.514497
3200	-30.91967	-26.78909	-4.130577	0.0578715	0	1	0.02890222	2.678641
3210	-30.00085	-30.67978	0.6789294	0.01698738	0	1	0.02299292	2.655436
3220	-31.38754	-33.31734	1.929797	0.005046591	0	1	0.02508321	2.45037
3230	-31.01511	-30.84291	-0.1722003	0.02389802	0	1	0.02482938	2.339437
3240	-30.60304	-31.14617	0.543128	0.01724161	0	1	0.02559772	2.665637
3250	-30.71076	-30.30301	-0.4077561	0.02503332	0	1	0.0276709	2.742149
3260	-29.51352	-28.36899	-1.144531	0.03391649	0	1	0.02136729	2.638262
3270	-29.55453	-30.69651	1.141981	0.01496013	0	1	0.01816094	2.54731
3280	-30.01437	-31.66395	1.649581	0.01155895	0	1	0.0160026	2.387294
3290	-34.70342	-32.83691	-1.866512	0	1	0	0.01755013	2.339377
3300	-31.10447	-32.12131	1.01684	0.01643749	0	1	0.0174421	2.202571
3310	-29.44703	-29.27163	-0.1754021	0.02575898	0	1	0.02022103	2.595476
3320	-33.24647	-32.26021	-0.986256	0.03283493	0	1	0.02058919	3.133853
3330	-30.67974	-32.604	1.924262	0.00658876	0	1	0.02122002	2.143614
3340	-30.22895	-29.05037	-1.178582	0.03220193	0	1	0.02678965	2.607446
3350	-32.49223	-33.9493	1.457076	0.00958815	0	1	0.02419317	3.088749
