Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
350	-38.26336	-35.65362	-2.609742	0.04194119	0	1	0.0203136	3.195834
360	-33.81474	-29.7764	-4.038344	0.04942082	0	1	0.03197267	2.738982
370	-33.73436	-35.39046	1.656099	0.009036021	0	1	0.02079724	2.608425
380	-33.40563	-33.52438	0.1187495	0.01999472	0	1	0.02318817	2.537491
390	-33.05428	-30.5105	-2.543786	0.04052429	0	1	0.02287478	2.625503
400	-34.60101	-30.68434	-3.916673	0.04779299	0	1	0.03500205	2.844444
410	-33.65407	-35.29415	1.640081	0.009845135	0	1	0.01901762	2.933941
420	-33.93841	-35.16286	1.224447	0.01229828	0	1	0.02093073	2.36644
430	-34.69956	-34.35056	-0.348999	0.02175737	0	1	0.02941837	3.093325
440	-34.29936	-29.51734	-4.782022	0.05729717	0	1	0.02409089	2.624693
450	-33.92475	-32.08037	-1.844378	0.03307901	0	1	0.02999888	2.591148
460	-34.51308	-36.32759	1.814506	0.007132199	0	1	0.0227505	3.019064
470	-35.589	-37.59181	2.002809	0.006448861	0	1	0.02060143	1.758518
480	-33.09886	-33.46467	0.365819	0.01940064	0	1	0.01957034	2.993905
490	-34.27958	-32.63174	-1.64784	0.03437568	0	1	0.02081335	3.075491
500	-34.14576	-35.16231	1.016554	0.01249392	0	1	0.02511862	2.875424
510	-33.53331	-35.12456	1.591247	0.01060057	0	1	0.0180966	2.615532
520	-33.3219	-34.22571	0.9038044	0.01447109	0	1	0.02172847	2.890579
530	-34.50852	-36.22229	1.713772	0.00753209	0	1	0.02388363	2.48194
540	-36.5115	-37.10889	0.5973891	0.01543992	0	1	0.0260169	1.961763
550	-32.89535	-31.60472	-1.290632	0.03041547	0	1	0.02440094	2.640764
560	-33.21567	-30.49895	-2.716722	0.04018335	0	1	0.02842913	2.813662
570	-34.29854	-30.66321	-3.635339	0.04590249	0	1	0.03380165	2.63783
580	-34.66672	-32.30645	-2.360267	0.03604928	0	1	0.03411915	2.902583
590	-32.60666	-30.67149	-1.935173	0.03604928	0	1	0.02230397	2.736246
600	-34.84218	-36.22799	1.385808	0.01055952	0	1	0.02234301	2.120798
610	-35.71602	-35.82574	0.1097194	0.01933961	0	1	0.02548448	2.13709
620	-33.02587	-30.92068	-2.105185	0.03772215	0	1	0.02125748	2.630227
630	-34.8055	-37.32457	2.519072	0.002034374	0	1	0.02185764	2.059905
640	-34.30982	-34.08885	-0.2209737	0.02584524	0	1	0.01519124	2.910052
650	-34.2511	-35.56568	1.314585	0.01273653	0	1	0.01806458	2.297898
660	-34.83315	-36.55295	1.719798	0.009292573	0	1	0.01887197	2.064119
670	-35.4115	-33.67139	-1.740112	0.03760623	0	1	0.01498046	2.713607
680	-32.65718	-32.12597	-0.5312094	0.02548678	0	1	0.02170799	2.709242
690	-33.45807	-34.07685	0.6187832	0.0161532	0	1	0.02320509	2.956798
700	-32.78593	-31.92831	-0.8576181	0.02751702	0	1	0.02309087	2.903337
710	-35.75183	-35.9083	0.156473	0.01839276	0	1	0.02751535	2.174399
720	-33.56608	-31.85768	-1.708402	0.03216261	0	1	0.02950742	2.835363
730	-34.07216	-33.74229	-0.3298767	0.02448102	0	1	0.02023583	2.397136
740	-33.32811	-33.38971	0.06159975	0.02086785	0	1	0.0219107	3.067402
750	-35.14492	-30.77754	-4.367388	0.05109956	0	1	0.03569792	2.898698
760	-33.90795	-31.71964	-2.188313	0.03569854	0	1	0.03007293	2.937573
770	-33.72904	-30.12435	-3.60469	0.0470467	0	1	0.0282391	2.881585
780	-35.35946	-31.19083	-4.16863	0.05088664	0	1	0.03008687	2.460028
790	-32.77235	-32.43687	-0.335479	0.02413599	0	1	0.02128567	2.915131
800	-34.04516	-30.97796	-3.067194	0.04405343	0	1	0.02437116	2.964622
810	-34.14768	-30.15356	-3.994119	0.04916985	0	1	0.03160677	2.595974
820	-33.58698	-30.53451	-3.052464	0.04217733	0	1	0.03066834	2.805285
830	-33.6501	-29.45181	-4.198291	0.05209552	0	1	0.02647409	2.628288
840	-32.88026	-30.17662	-2.703632	0.04070808	0	1	0.02620429	2.774303
850	-34.41022	-31.76168	-2.648541	0.03821822	0	1	0.03430871	2.714744
860	-36.03623	-31.19155	-4.844681	0.05767566	0	1	0.02441391	2.945516
870	-33.32993	-29.47495	-3.854982	0.04909961	0	1	0.02775432	2.681074
880	-33.67578	-29.4373	-4.238477	0.05332743	0	1	0.02347101	2.760913
890	-34.11645	-31.92769	-2.188756	0.03650528	0	1	0.02708298	2.475209
900	-34.11731	-31.75159	-2.365725	0.03650528	0	1	0.03232608	2.862631
910	-33.10723	-33.45963	0.3523962	0.02041935	0	1	0.01736824	2.850311
920	-36.13284	-36.52284	0.3899961	0.0188201	0	1	0.02060461	3.519514
930	-39.59537	-37.74224	-1.853126	0	1	0	0.01731676	2.772786
940	-34.44987	-34.70412	0.2542475	0.02107631	0	1	0.01758688	3.199987
950	-34.20477	-33.97318	-0.2315955	0.02189488	0	1	0.02569487	2.413558
960	-38.12049	-32.66353	-5.45696	0.05700368	0	1	0.04915747	2.535483
970	-34.79318	-35.62443	0.8312575	0.01404535	0	1	0.02469667	3.299525
980	-35.10038	-35.66587	0.5654906	0.01520771	0	1	0.02768568	3.221097
990	-33.52843	-33.08389	-0.4445428	0.02535558	0	1	0.02024924	2.483184
1000	-33.60353	-30.33314	-3.270389	0.04463757	0	1	0.0276728	2.584614
1010	-34.61816	-35.70008	1.08192	0.0120436	0	1	0.02495175	3.170207
1020	-32.89265	-33.35979	0.4671383	0.01878497	0	1	0.01916242	2.850157
1030	-34.29665	-36.37317	2.07652	0.005407976	0	1	0.02191858	2.516698
1040	-33.46099	-34.13672	0.6757267	0.01692857	0	1	0.01981334	3.091125
1050	-33.1232	-33.7895	0.6662994	0.01743274	0	1	0.01872877	2.949684
1060	-33.63587	-30.60093	-3.034949	0.04190675	0	1	0.03121776	2.725059
1070	-35.2336	-29.93734	-5.296264	0.05767674	0	1	0.03834392	2.779783
1080	-33.68367	-35.04907	1.365406	0.01268808	0	1	0.01727824	3.005223
1090	-33.02187	-32.85952	-0.1623423	0.02315867	0	1	0.02033403	2.583665
1100	-33.89021	-34.27228	0.3820643	0.02037537	0	1	0.01695745	2.504874
1110	-34.62794	-36.02773	1.39979	0.01089084	0	1	0.02110148	3.331864
1120	-34.06985	-32.8406	-1.229243	0.0281427	0	1	0.03086122	2.753195
1130	-33.33992	-32.51782	-0.8221078	0.0281427	0	1	0.02053982	2.524154
1140	-34.14891	-31.82436	-2.324554	0.04016488	0	1	0.01925273	2.939841
1150	-32.76563	-30.18136	-2.584271	0.04016488	0	1	0.02496241	2.729456
1160	-33.26271	-32.34868	-0.9140323	0.02755364	0	1	0.02431461	3.007385
1170	-33.19136	-31.25303	-1.938326	0.03479158	0	1	0.02636046	2.915909
1180	-34.94493	-32.19642	-2.748508	0.04145517	0	1	0.02486376	3.073012
1190	-33.16188	-30.82026	-2.341622	0.03751542	0	1	0.02766294	2.84698
1200	-33.39642	-29.42785	-3.968569	0.04985764	0	1	0.02816736	2.680849
1210	-33.36875	-32.91598	-0.452766	0.02337226	0	1	0.02643997	2.828362
1220	-33.1607	-32.93148	-0.2292156	0.02225628	0	1	0.02445416	2.666597
1230	-35.42684	-34.12811	-1.29873	0.03118587	0	1	0.02224893	2.303432
1240	-33.74932	-34.53313	0.7838047	0.01469919	0	1	0.02378104	2.993563
1250	-33.83455	-32.27844	-1.556107	0.03379907	0	1	0.02047134	3.031384
1260	-33.23992	-29.38017	-3.859754	0.05000311	0	1	0.02478864	2.71582
1270	-33.83599	-30.00291	-3.833082	0.05000311	0	1	0.02413624	2.590682
1280	-34.69988	-31.61793	-3.081956	0.04464861	0	1	0.02288718	3.001018
1290	-33.86047	-34.20849	0.3480213	0.02115001	0	1	0.01585956	2.625171
1300	-34.14801	-29.65725	-4.490755	0.05251937	0	1	0.03356149	2.733529
1310	-35.09951	-30.52516	-4.574348	0.05251937	0	1	0.0364876	2.861288
1320	-33.27067	-29.86957	-3.4011	0.04605297	0	1	0.0262235	2.634961
1330	-33.39024	-34.7892	1.398951	0.01141136	0	1	0.01973372	2.779278
1340	-32.58244	-31.61404	-0.9683961	0.02849091	0	1	0.0227204	2.779307
1350	-32.99011	-31.82919	-1.160917	0.0315854	0	1	0.0184009	2.815584
1360	-33.311	-31.85798	-1.453015	0.03374056	0	1	0.01860744	2.894876
1370	-33.0338	-31.0114	-2.022404	0.03590648	0	1	0.02479422	2.608771
1380	-33.43275	-32.11678	-1.315969	0.029993	0	1	0.02644402	2.570354
1390	-34.0698	-29.84399	-4.225805	0.05219171	0	1	0.02687352	2.877151
1400	-33.04679	-30.99874	-2.048045	0.03691414	0	1	0.02230692	2.910563
1410	-33.38702	-33.86148	0.4744559	0.01859739	0	1	0.0194936	2.506711
1420	-35.10384	-35.16722	0.06338048	0.02343149	0	1	0.01565843	2.442376
1430	-34.38441	-32.31415	-2.070256	0.03525883	0	1	0.02830072	3.065727
1440	-33.95463	-33.47379	-0.4808436	0.0229521	0	1	0.02872378	2.715287
1450	-34.35008	-32.48292	-1.867163	0.03700485	0	1	0.01839704	2.97789
1460	-34.17832	-36.23681	2.058483	0.005907824	0	1	0.02090972	2.848201
1470	-33.88293	-34.11238	0.2294477	0.01975431	0	1	0.0214191	2.388707
1480	-33.6632	-29.74385	-3.919353	0.04874471	0	1	0.03100115	2.759943
1490	-36.58497	-36.46729	-0.1176849	0.01897913	0	1	0.03353082	2.310015
1500	-35.54216	-34.13401	-1.408143	0.02827148	0	1	0.03629258	2.78915
1510	-33.2761	-33.52053	0.2444306	0.0213587	0	1	0.01711848	2.665657
1520	-33.77106	-31.72186	-2.049207	0.03512375	0	1	0.02820349	2.978135
1530	-32.99694	-30.31959	-2.677349	0.04072534	0	1	0.02546716	2.848161
1540	-35.11002	-29.17321	-5.936807	0.06424816	0	1	0.03089265	2.577969
1550	-32.9492	-32.8184	-0.130793	0.02317212	0	1	0.01966801	2.962309
1560	-34.68732	-31.36374	-3.32358	0.04675148	0	1	0.02215538	2.506546
1570	-34.51287	-37.40137	2.888509	0.0007577056	0	1	0.01784163	2.706636
1580	-35.37844	-37.52893	2.150489	0.005500107	0	1	0.02011279	1.768026
1590	-35.04643	-37.12644	2.08001	0.006809905	0	1	0.01819408	1.938785
1600	-37.38664	-35.34091	-2.045738	0.03504054	0	1	0.02841236	2.190041
1610	-34.31931	-31.20168	-3.117622	0.04204228	0	1	0.0333145	2.874551
1620	-33.5686	-29.98904	-3.579561	0.04780045	0	1	0.02496119	2.597811
1630	-36.54182	-32.2665	-4.275322	0.05205276	0	1	0.02875384	2.390738
1640	-34.50179	-30.14167	-4.360117	0.05185252	0	1	0.03212607	2.88342
1650	-34.88135	-32.96537	-1.915984	0.03265137	0	1	0.03407321	2.595759
1660	-33.11536	-31.61303	-1.502335	0.03265137	0	1	0.02253033	2.567096
1670	-32.87421	-29.99879	-2.875418	0.04221451	0	1	0.0255679	2.710809
1680	-33.04322	-31.84808	-1.195132	0.02932448	0	1	0.0255679	2.65071
1690	-34.84801	-28.86502	-5.98299	0.06460327	0	1	0.03088935	2.611464
1700	-33.65082	-32.1709	-1.479925	0.03191159	0	1	0.0242614	3.051005
1710	-33.03156	-30.58238	-2.449181	0.03858137	0	1	0.02680799	2.838143
1720	-33.30005	-32.063	-1.237044	0.03182655	0	1	0.01924193	2.952129
1730	-33.32496	-32.43462	-0.8903417	0.02823943	0	1	0.02171473	2.516672
1740	-33.28014	-29.3584	-3.921733	0.05030505	0	1	0.02535575	2.762813
1750	-34.07307	-28.83763	-5.235436	0.05931813	0	1	0.02913104	2.662264
1760	-33.15162	-30.52787	-2.623749	0.04035054	0	1	0.02534664	2.887793
1770	-32.75724	-32.63201	-0.1252238	0.02343383	0	1	0.01890279	2.760552
1780	-32.58197	-31.42817	-1.1538	0.03060257	0	1	0.02076772	2.734899
1790	-34.34899	-36.13095	1.781965	0.007628803	0	1	0.02202973	2.301093
1800	-33.16025	-32.52089	-0.6393605	0.02716567	0	1	0.01943313	2.987155
1810	-32.78466	-30.98007	-1.804586	0.03550161	0	1	0.021022	2.674437
1820	-34.85858	-37.89446	3.035885	0.0002288088	0	1	0.01649575	1.718601
1830	-35.96993	-38.62364	2.65371	0.0002978667	0	1	0.02395738	1.520728
1840	-34.59061	-37.53778	2.947168	0.001500229	0	1	0.01527295	2.276882
1850	-33.60956	-34.87112	1.261561	0.01197604	0	1	0.02103338	2.527609
1860	-35.66682	-37.31709	1.650271	0.008513332	0	1	0.02239378	3.533435
1870	-33.68779	-31.11965	-2.568144	0.04230543	0	1	0.01858233	2.751581
1880	-34.87656	-35.86523	0.9886734	0.01280096	0	1	0.02481541	2.236587
1890	-33.82134	-35.4216	1.600259	0.01032823	0	1	0.01858239	3.052656
1900	-33.95969	-31.72861	-2.231081	0.03553913	0	1	0.03204604	2.779318
1910	-33.50439	-30.54648	-2.957909	0.04167203	0	1	0.02980106	2.834153
1920	-33.25062	-33.15419	-0.09643543	0.02115115	0	1	0.02473158	2.686685
1930	-32.56316	-30.98694	-1.576211	0.03311642	0	1	0.02283097	2.742364
1940	-32.79979	-30.92693	-1.872858	0.03446366	0	1	0.02576826	2.742364
1950	-35.3954	-29.71769	-5.677708	0.06383727	0	1	0.02515311	2.838582
1960	-33.67786	-32.49635	-1.181515	0.02848586	0	1	0.02813572	2.601541
1970	-33.80782	-35.62625	1.81843	0.009083794	0	1	0.01757121	2.487259
1980	-34.79058	-33.06844	-1.722135	0.0310975	0	1	0.03437118	2.799954
1990	-36.9983	-37.95679	0.9584919	0.01246222	0	1	0.02673045	3.699709
2000	-33.59713	-35.24562	1.648494	0.01036591	0	1	0.01762055	2.611549
2010	-34.19444	-36.13099	1.936547	0.006476755	0	1	0.02193288	2.511073
2020	-34.94749	-36.88176	1.934267	0.005575889	0	1	0.02472215	2.766896
2030	-35.0262	-36.0008	0.9745978	0.01330509	0	1	0.02356645	2.144855
2040	-33.15017	-33.74667	0.5965029	0.01831732	0	1	0.01789547	2.923635
2050	-38.91015	-39.73906	0.8289085	0.01140333	0	1	0.03493253	3.684046
2060	-34.26501	-36.06032	1.79531	0.01023791	0	1	0.01547052	2.959239
2070	-32.63265	-30.66894	-1.963706	0.03569842	0	1	0.02402353	2.741359
2080	-34.67745	-33.68417	-0.9932807	0.02939006	0	1	0.02071665	3.184197
2090	-33.96458	-34.11152	0.1469387	0.02300196	0	1	0.01523268	2.821603
2100	-32.96606	-30.36164	-2.604421	0.04005984	0	1	0.02582167	2.659799
2110	-35.17343	-32.05506	-3.118363	0.04307961	0	1	0.02912251	3.062992
2120	-34.26649	-36.73967	2.473179	0.003000719	0	1	0.02017563	2.469291
2130	-35.08627	-37.78297	2.696696	0.001020406	0	1	0.02088651	1.700753
2140	-33.57599	-34.47281	0.8968222	0.01671325	0	1	0.0163353	2.65788
2150	-32.96335	-31.51931	-1.444036	0.03233395	0	1	0.02215228	2.595345
2160	-34.22746	-36.40294	2.17548	0.004906822	0	1	0.02119368	2.49716
2170	-34.21113	-34.89244	0.6813123	0.01709377	0	1	0.01928321	3.255877
2180	-35.53293	-37.39203	1.859105	0.00575158	0	1	0.02604849	3.035924
2190	-33.58323	-34.84751	1.264276	0.0117158	0	1	0.02170015	2.8729
2200	-32.75419	-32.24861	-0.5055842	0.02529576	0	1	0.02169227	2.910923
2210	-32.90074	-32.67592	-0.2248201	0.02361806	0	1	0.02038683	2.617962
2220	-33.29289	-34.19742	0.904535	0.01561555	0	1	0.01870342	2.580271
2230	-33.53409	-33.87393	0.3398336	0.01793344	0	1	0.02431898	2.606346
2240	-33.14846	-33.70012	0.5516596	0.01711478	0	1	0.02189261	2.661124
2250	-34.3643	-31.69867	-2.665636	0.03908264	0	1	0.03118111	2.973097
2260	-35.01791	-30.55101	-4.466906	0.05139456	0	1	0.03794567	2.68574
2270	-34.06137	-36.49593	2.434559	0.003972854	0	1	0.01847414	2.455972
2280	-34.04768	-35.54675	1.499072	0.009440933	0	1	0.02308228	2.805406
2290	-33.93757	-33.1522	-0.7853645	0.02612369	0	1	0.0257597	3.109397
2300	-32.81548	-31.87639	-0.9390891	0.02763226	0	1	0.02467735	2.801906
2310	-33.8869	-31.7169	-2.17	0.03647296	0	1	0.02669196	3.017026
2320	-36.03628	-35.62694	-0.4093404	0.02109566	0	1	0.03406324	3.104105
2330	-33.44063	-34.37667	0.9360439	0.01587301	0	1	0.01752514	2.581164
2340	-35.36928	-37.22424	1.854961	0.00763908	0	1	0.02045153	3.476539
2350	-34.76821	-35.54953	0.7813198	0.01794643	0	1	0.01561261	2.420035
2360	-35.64337	-29.26522	-6.378142	0.06834278	0	1	0.02816548	2.831465
2370	-35.04632	-32.17188	-2.874441	0.04345944	0	1	0.0217166	3.025887
2380	-34.33249	-32.85711	-1.475375	0.03286389	0	1	0.0213318	3.109123
2390	-34.65061	-36.06119	1.410575	0.009416128	0	1	0.02529977	2.493901
2400	-39.53925	-37.56043	-1.978816	0	1	0	0.01963601	2.668536
2410	-36.70205	-39.50074	2.798689	0.0006829129	0	1	0.01970957	3.58653
2420	-33.54671	-33.25185	-0.2948531	0.02264624	0	1	0.02481889	3.047834
2430	-32.58671	-31.75173	-0.8349793	0.02834379	0	1	0.02026762	2.760301
2440	-35.29347	-33.04396	-2.249515	0.03549506	0	1	0.03283033	3.078709
2450	-33.13023	-32.10772	-1.022509	0.02946279	0	1	0.02112983	2.559172
2460	-35.01585	-35.39132	0.3754764	0.01761199	0	1	0.02447171	3.369323
2470	-35.79875	-36.45375	0.6549992	0.01373466	0	1	0.03067433	3.109046
2480	-33.57342	-34.12507	0.551651	0.01634764	0	1	0.02419531	2.648601
2490	-36.13348	-31.75268	-4.380796	0.04982908	0	1	0.04269637	2.778871
2500	-33.19803	-30.95567	-2.242361	0.03761355	0	1	0.02473059	2.928092
2510	-33.64296	-29.95537	-3.687592	0.04884491	0	1	0.02426904	2.85952
2520	-34.2292	-37.00448	2.77528	0.001610495	0	1	0.01787847	2.440515
2530	-34.76459	-37.22206	2.457465	0.002367021	0	1	0.02226008	2.199243
2540	-34.28109	-36.42094	2.139856	0.006046304	0	1	0.01893079	2.190987
2550	-39.4394	-37.55894	-1.880454	0	1	0	0.01779653	1.829952
2560	-39.82135	-38.10875	-1.712602	0	1	0	0.01504658	2.657726
2570	-34.83059	-36.87528	2.044686	0.007756031	0	1	0.01666127	3.23777
2580	-33.83149	-35.14965	1.318156	0.01168632	0	1	0.02064106	2.40569
2590	-34.24105	-34.91734	0.676288	0.01538843	0	1	0.02420501	2.379316
2600	-33.06696	-33.50475	0.4377912	0.01795259	0	1	0.02199475	2.690208
2610	-33.45233	-30.01869	-3.433638	0.04585921	0	1	0.02778371	2.853904
2620	-36.23415	-38.15596	1.921817	0.004647055	0	1	0.02825382	2.19278
2630	-34.88409	-37.65296	2.768876	0.003318312	0	1	0.01440216	2.595617
2640	-32.74603	-32.2606	-0.4854314	0.02482443	0	1	0.02260666	2.700684
2650	-34.07482	-29.14214	-4.932685	0.05781493	0	1	0.02618021	2.796066
2660	-32.64723	-31.64064	-1.006585	0.02984318	0	1	0.01978998	2.796066
2670	-34.09051	-34.40186	0.3113469	0.01734301	0	1	0.02702361	2.913479
2680	-33.71444	-29.30653	-4.407906	0.05453478	0	1	0.02375542	2.712587
2690	-32.95159	-31.42767	-1.523911	0.03188399	0	1	0.02544377	2.885291
2700	-34.70161	-32.21316	-2.488448	0.03703141	0	1	0.03412441	2.918024
2710	-34.59553	-32.82246	-1.773068	0.03703141	0	1	0.01668705	2.90718
2720	-34.17621	-31.45088	-2.725329	0.04015019	0	1	0.02879909	2.992658
2730	-34.14896	-34.86804	0.7190845	0.01608803	0	1	0.0211696	2.315843
2740	-33.85366	-32.29798	-1.555684	0.03079301	0	1	0.03027914	2.871542
2750	-32.81443	-31.06176	-1.752671	0.03401714	0	1	0.02421962	2.651673
2760	-33.07126	-30.71464	-2.356622	0.03944169	0	1	0.02184548	2.875452
2770	-33.59973	-29.85122	-3.748511	0.04746468	0	1	0.03087793	2.737362
2780	-35.00361	-30.1858	-4.817807	0.05663813	0	1	0.02720845	2.9119
2790	-35.51552	-35.52191	0.006384901	0.01828075	0	1	0.03244131	2.652148
2800	-33.53204	-29.10123	-4.43081	0.05391294	0	1	0.02635807	2.752504
2810	-32.97567	-30.24961	-2.72606	0.04157448	0	1	0.02393666	2.844961
2820	-34.01833	-34.20572	0.1873861	0.01821848	0	1	0.02729078	2.850828
2830	-34.79988	-36.92772	2.12784	0.005042281	0	1	0.02183874	3.097205
2840	-36.14208	-38.16407	2.021989	0.006573494	0	1	0.01988438	3.643797
2850	-34.0195	-34.95848	0.9389771	0.01378982	0	1	0.02292569	3.144878
2860	-33.44456	-34.13821	0.6936407	0.01788746	0	1	0.01717481	2.982846
2870	-34.93755	-31.28651	-3.651038	0.04616635	0	1	0.03317558	2.511371
2880	-33.71082	-32.49593	-1.214885	0.03054192	0	1	0.02225111	3.07713
2890	-34.26941	-37.13079	2.861376	0.0009093365	0	1	0.01797356	2.250318
2900	-33.48045	-34.43065	0.9501968	0.01377777	0	1	0.02270555	2.740089
2910	-34.16423	-30.19996	-3.964267	0.04938612	0	1	0.02982442	2.897537
2920	-34.39815	-34.9308	0.5326539	0.01635095	0	1	0.02464869	3.225487
2930	-32.95443	-32.26954	-0.6848986	0.02669679	0	1	0.02162044	2.589498
2940	-35.24498	-29.22901	-6.01597	0.064736	0	1	0.03137741	2.570861
2950	-39.89665	-38.33551	-1.561144	0.0338441	0	1	0.02045429	2.105753
2960	-35.33396	-37.47712	2.143158	0.003795457	0	1	0.02530238	2.686345
2970	-33.77007	-33.04031	-0.7297591	0.02558306	0	1	0.02614557	3.063371
2980	-33.17109	-31.66176	-1.509333	0.03382145	0	1	0.01947896	2.620052
2990	-34.62629	-35.36107	0.7347787	0.01471247	0	1	0.02493278	2.309068
3000	-34.91388	-37.28135	2.367472	0.005944938	0	1	0.01527759	3.05317
3010	-35.94658	-36.03992	0.09334022	0.01756552	0	1	0.03264566	2.474271
3020	-33.65029	-34.66198	1.011689	0.01323477	0	1	0.02291748	2.922692
3030	-33.04678	-29.69897	-3.347817	0.04563077	0	1	0.02626948	2.774092
3040	-32.63003	-31.76723	-0.862807	0.02813325	0	1	0.0214194	2.692641
3050	-34.98079	-29.71391	-5.266878	0.05975133	0	1	0.02841099	2.548302
3060	-32.67602	-30.32492	-2.351095	0.03870206	0	1	0.02392397	2.743701
3070	-33.46844	-33.36879	-0.09965538	0.022427	0	1	0.02100974	2.476548
3080	-32.99352	-31.77126	-1.222255	0.02934564	0	1	0.02619852	2.744534
3090	-40.36616	-38.23498	-2.131177	0	1	0	0.02286771	2.858163
3100	-32.94735	-32.70586	-0.2414846	0.02312962	0	1	0.02209222	2.617262
3110	-34.44409	-33.60316	-0.8409341	0.02884334	0	1	0.01910326	3.136315
3120	-32.64759	-31.79135	-0.8562424	0.02856118	0	1	0.02012472	2.712812
3130	-32.92834	-30.76076	-2.167587	0.03700561	0	1	0.02484152	2.637178
3140	-34.15738	-34.46635	0.3089624	0.01726089	0	1	0.02737964	2.701577
3150	-34.34796	-34.73325	0.385283	0.01919179	0	1	0.01972279	3.269983
3160	-33.18791	-33.59196	0.4040463	0.02019293	0	1	0.01698802	2.814858
3170	-35.25602	-35.69563	0.4396089	0.01958842	0	1	0.01773866	3.333803
3180	-33.82857	-34.52545	0.6968778	0.01631048	0	1	0.02102633	3.183815
3190	-34.93385	-33.74286	-1.19099	0.02726993	0	1	0.03328205	2.629722
3200	-32.83242	-32.12001	-0.7124158	0.02631785	0	1	0.02334896	2.662539
3210	-33.73986	-33.98645	0.2465871	0.01973404	0	1	0.02111082	3.168626
3220	-32.6818	-31.38881	-1.292994	0.03056315	0	1	0.02399229	2.718607
3230	-39.41845	-37.63758	-1.780872	0	1	0	0.01610969	2.529734
3240	-32.91405	-32.85698	-0.05706322	0.023308	0	1	0.01794931	2.775674
3250	-33.61713	-30.85464	-2.762486	0.04354222	0	1	0.0192081	2.775674
3260	-35.84432	-37.30933	1.465007	0.01125892	0	1	0.01884308	3.573273
3270	-34.03599	-36.0082	1.972211	0.006956695	0	1	0.01988091	2.941677
3280	-33.73531	-33.8508	0.1154921	0.01903259	0	1	0.02637243	2.709038
3290	-34.36161	-36.82636	2.46476	0.002862642	0	1	0.02071574	2.51808
3300	-35.96152	-35.71563	-0.2458906	0.01971329	0	1	0.0346386	2.717874
3310	-32.85115	-31.09371	-1.757446	0.03439712	0	1	0.0231595	2.898271
3320	-34.05528	-31.37558	-2.679696	0.04289205	0	1	0.01924583	2.883379
3330	-33.71045	-34.17613	0.4656822	0.02036951	0	1	0.01560909	2.774318
3340	-33.76551	-29.53122	-4.234296	0.05164855	0	1	0.02909118	2.82502
