Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
690	-34.36717	-35.17429	0.8071192	0.01220938	0	1	0.03460732	1.938758
700	-30.2212	-31.92381	1.702609	0.009974468	0	1	0.01813418	2.61186
710	-32.68564	-34.99837	2.312732	0.007605875	0	1	0.01283024	2.417752
720	-36.40789	-34.131	-2.276894	0	1	0	0.02645495	2.37069
730	-29.79672	-29.81594	0.0192162	0.02385555	0	1	0.02076491	2.734687
740	-29.97394	-28.61692	-1.357015	0.03461112	0	1	0.02478172	2.811534
750	-33.34904	-28.91558	-4.433453	0.06244951	0	1	0.02409957	2.932719
760	-30.42098	-27.06098	-3.360005	0.05271645	0	1	0.02438847	2.636945
770	-30.73129	-27.81277	-2.918522	0.04620912	0	1	0.03240402	2.681625
780	-32.74076	-31.5147	-1.226058	0.02993725	0	1	0.03661102	2.907798
790	-31.2448	-28.56848	-2.676316	0.04622865	0	1	0.02537839	2.46666
800	-31.22246	-28.70466	-2.517799	0.04727814	0	1	0.01926615	2.610267
810	-30.0122	-27.68926	-2.322939	0.04402318	0	1	0.02279315	2.636904
820	-29.88165	-28.55412	-1.327533	0.03384661	0	1	0.02620309	2.625331
830	-32.10492	-31.17294	-0.9319875	0.02756343	0	1	0.03555179	2.618812
840	-30.07882	-28.63311	-1.445707	0.03560965	0	1	0.02422656	2.837659
850	-33.29199	-27.31888	-5.973112	0.07167637	0	1	0.04016249	2.856355
860	-30.78045	-26.87854	-3.901905	0.057372	0	1	0.02494954	2.782087
870	-30.12394	-27.62532	-2.498618	0.04560034	0	1	0.02278872	2.630354
880	-31.3534	-27.44639	-3.907016	0.05422202	0	1	0.03563153	2.720651
890	-30.29469	-32.27645	1.981754	0.007741378	0	1	0.01759601	2.313737
900	-31.39863	-33.16066	1.762034	0.008872292	0	1	0.0193227	1.979371
910	-30.30881	-30.84151	0.532698	0.0207421	0	1	0.01758374	2.514194
920	-30.34944	-26.8258	-3.523638	0.05281415	0	1	0.02841306	2.667331
930	-30.07377	-27.33288	-2.740888	0.0459756	0	1	0.02784596	2.712147
940	-29.63339	-28.99025	-0.6431397	0.0294424	0	1	0.02159826	2.662604
950	-30.58064	-32.96313	2.382491	0.003800977	0	1	0.01828979	2.070054
960	-30.682	-33.09915	2.417151	0.004086218	0	1	0.01711361	2.617341
970	-30.00348	-30.68214	0.6786531	0.01882474	0	1	0.01881832	2.499767
980	-30.15888	-27.91628	-2.242603	0.04118383	0	1	0.02886846	2.713904
990	-31.17059	-27.21918	-3.951415	0.05513937	0	1	0.03362712	2.624567
1000	-31.34902	-29.01239	-2.336631	0.0404369	0	1	0.03446935	2.78285
1010	-32.03093	-25.90697	-6.123965	0.07605201	0	1	0.0286698	2.684581
1020	-30.64379	-26.67281	-3.970984	0.05751859	0	1	0.0263005	2.768757
1030	-31.43922	-29.80948	-1.62974	0.03897796	0	1	0.02000277	2.927077
1040	-30.20038	-27.44785	-2.752534	0.04645697	0	1	0.02669978	2.60413
1050	-30.74577	-30.53336	-0.2124097	0.02291047	0	1	0.02908668	2.589271
1060	-29.68683	-29.79026	0.1034267	0.02291047	0	1	0.02120939	2.601268
1070	-36.02193	-35.08794	-0.9339939	0.03090041	0	1	0.0245541	3.351095
1080	-29.66788	-28.79135	-0.8765323	0.03125921	0	1	0.0222737	2.615212
1090	-32.04429	-33.96532	1.921028	0.004699875	0	1	0.0262474	1.910253
1100	-32.26832	-31.73731	-0.5310079	0.02496489	0	1	0.03181006	2.995682
1110	-31.04922	-30.9285	-0.1207175	0.02293782	0	1	0.02645744	2.944042
1120	-32.01006	-32.33546	0.3253992	0.02431005	0	1	0.01453267	2.609562
1130	-33.69319	-27.73151	-5.961675	0.07229458	0	1	0.03706076	2.500044
1140	-32.12503	-29.36658	-2.758455	0.04618857	0	1	0.02767435	2.394533
1150	-30.3095	-31.18292	0.8734223	0.01540804	0	1	0.0226706	2.335066
1160	-30.31185	-29.40805	-0.9037947	0.02980755	0	1	0.02691136	2.507219
1170	-30.95054	-32.06962	1.119075	0.01188096	0	1	0.02627801	2.322122
1180	-32.39477	-30.27819	-2.116579	0.0394626	0	1	0.03083547	3.040063
1190	-30.82339	-32.55214	1.728757	0.007098199	0	1	0.02434661	2.223732
1200	-30.01842	-27.56434	-2.454084	0.04500623	0	1	0.02328904	2.756497
1210	-31.08251	-27.72886	-3.353651	0.05378637	0	1	0.02150846	2.621533
1220	-30.6151	-27.68567	-2.929433	0.04706576	0	1	0.02977491	2.580476
1230	-32.28115	-29.90666	-2.374486	0.03985535	0	1	0.03819772	2.797072
1240	-31.5651	-29.05382	-2.51128	0.04161804	0	1	0.03598155	2.654419
1250	-31.16137	-26.28401	-4.877367	0.06374939	0	1	0.03249715	2.720141
1260	-36.36521	-31.05698	-5.308234	0.06872611	0	1	0.02870438	3.048583
1270	-31.30945	-28.75165	-2.557798	0.04356674	0	1	0.03033248	2.920911
1280	-32.938	-27.78591	-5.152092	0.06918392	0	1	0.02333268	2.833634
1290	-33.00615	-29.66066	-3.345496	0.05540374	0	1	0.01781309	2.781403
1300	-32.31585	-29.27562	-3.040228	0.04625667	0	1	0.03640426	2.484682
1310	-30.88966	-30.28958	-0.6000769	0.02640717	0	1	0.02902095	2.84365
1320	-29.84099	-30.46201	0.6210202	0.01808878	0	1	0.02163976	2.668188
1330	-30.13335	-27.61435	-2.519001	0.04607122	0	1	0.02206822	2.721679
1340	-29.93685	-29.17389	-0.7629563	0.0296166	0	1	0.02387911	2.521875
1350	-30.03857	-30.15237	0.1137946	0.0214733	0	1	0.0246392	2.521875
1360	-30.87725	-31.60571	0.7284681	0.01626786	0	1	0.02381085	2.910966
1370	-31.24027	-30.51068	-0.7295936	0.02695577	0	1	0.03107361	2.823859
1380	-30.28575	-32.16665	1.880901	0.006871996	0	1	0.0214446	2.276629
1390	-31.65802	-34.00651	2.348497	0.005742551	0	1	0.01523849	2.734209
1400	-31.00408	-28.88507	-2.119011	0.04027679	0	1	0.02822775	2.923494
1410	-32.97725	-32.15582	-0.8214315	0.02600294	0	1	0.037881	2.514085
1420	-31.25142	-28.03144	-3.219983	0.05114927	0	1	0.02525062	2.507731
1430	-30.75833	-28.42697	-2.331359	0.04547614	0	1	0.01954767	2.745183
1440	-32.06724	-27.28759	-4.779643	0.06556264	0	1	0.02407629	2.593029
1450	-30.44895	-31.20256	0.7536103	0.01627567	0	1	0.02319945	2.824581
1460	-31.55734	-31.20139	-0.3559522	0.02826356	0	1	0.01848356	2.962815
1470	-30.13428	-31.5969	1.46262	0.01164871	0	1	0.01912674	2.352764
1480	-30.35258	-31.4127	1.060125	0.01301421	0	1	0.0245647	2.543635
1490	-31.07732	-33.58449	2.50717	0.002463328	0	1	0.01874317	2.751804
1500	-32.7947	-29.26467	-3.530034	0.05208476	0	1	0.03101845	3.004728
1510	-30.89536	-31.48623	0.590872	0.02111471	0	1	0.0159148	2.637387
1520	-31.18637	-29.60532	-1.581043	0.03673635	0	1	0.02446254	2.977179
1530	-30.76267	-28.43781	-2.324867	0.04502678	0	1	0.02041915	2.583796
1540	-30.704	-29.14537	-1.558623	0.03631263	0	1	0.02507759	2.442827
1550	-33.86867	-32.83954	-1.029126	0.02746466	0	1	0.03961244	2.952287
1560	-29.72288	-28.77645	-0.9464283	0.03136803	0	1	0.02359813	2.746511
1570	-31.61762	-26.0417	-5.57592	0.06963895	0	1	0.03388394	2.722271
1580	-29.92285	-31.13996	1.217105	0.0131204	0	1	0.02074882	2.573705
1590	-31.34613	-29.28606	-2.060073	0.03794391	0	1	0.03451913	2.735736
1600	-33.52168	-27.1992	-6.32248	0.07374438	0	1	0.04522687	2.735736
1610	-30.59232	-32.90212	2.309797	0.003700275	0	1	0.01989098	2.051559
1620	-30.95081	-32.78185	1.831041	0.009077205	0	1	0.01762685	2.12209
1630	-32.4145	-30.07882	-2.335678	0.04478522	0	1	0.0212047	2.980804
1640	-30.2039	-32.68718	2.483284	0.002274887	0	1	0.01960392	2.317312
1650	-32.10699	-29.97572	-2.13127	0.0411621	0	1	0.02588957	3.032596
1660	-30.58507	-27.50311	-3.081969	0.05063979	0	1	0.02328129	2.806106
1670	-33.05571	-29.20518	-3.850532	0.05292186	0	1	0.0389287	2.474903
1680	-31.30356	-32.60716	1.3036	0.0100294	0	1	0.02686114	2.235865
1690	-30.47986	-30.65652	0.1766621	0.02413595	0	1	0.01719383	2.716065
1700	-32.5858	-30.25704	-2.328759	0.0392024	0	1	0.03924648	2.576288
1710	-31.01554	-32.55823	1.542688	0.008887453	0	1	0.02402116	2.125182
1720	-32.24567	-33.54828	1.302605	0.01082999	0	1	0.02459148	3.076079
1730	-30.59378	-31.61966	1.025885	0.01606323	0	1	0.01809334	2.322187
1740	-29.92136	-27.94015	-1.98121	0.04138334	0	1	0.02173902	2.677251
1750	-35.22404	-33.17665	-2.047388	0	1	0	0.02102973	2.40796
1760	-30.51183	-33.14705	2.635216	0.0003844166	0	1	0.02079286	2.453607
1770	-31.43776	-32.84788	1.410118	0.01108894	0	1	0.02145614	2.010232
1780	-29.98584	-31.15258	1.166742	0.01339795	0	1	0.02115554	2.43015
1790	-29.64307	-28.97355	-0.6695241	0.02932494	0	1	0.02246807	2.62077
1800	-32.50119	-34.38203	1.880837	0.00379166	0	1	0.03023608	2.269812
1810	-30.08208	-32.09735	2.01527	0.006703981	0	1	0.0191029	2.402806
1820	-31.38585	-33.84544	2.459599	0.003671563	0	1	0.01717863	1.901851
1830	-31.94047	-34.33616	2.395685	0.001797568	0	1	0.0225685	2.892172
1840	-31.68028	-33.63064	1.950355	0.007423414	0	1	0.01881264	2.954619
1850	-30.65802	-31.28473	0.6267131	0.01818036	0	1	0.02129831	2.268505
1860	-30.6062	-29.49409	-1.112103	0.03309714	0	1	0.02296621	2.42884
1870	-29.80755	-30.31329	0.5057331	0.01968665	0	1	0.02032063	2.678681
1880	-30.05833	-27.72233	-2.336001	0.04246996	0	1	0.02745992	2.758349
1890	-31.33734	-33.13619	1.798852	0.01059349	0	1	0.01537166	2.714203
1900	-30.77172	-32.50541	1.73369	0.00980482	0	1	0.01791494	2.166983
1910	-33.73568	-35.07569	1.340008	0.01388146	0	1	0.01685616	3.159539
1920	-32.56796	-30.9684	-1.599564	0.03624201	0	1	0.02633211	3.097857
1930	-29.941	-30.05161	0.1106068	0.02322113	0	1	0.02034063	2.772255
1940	-30.84086	-33.03726	2.196401	0.003443779	0	1	0.02292585	2.599608
1950	-30.24319	-30.24052	-0.002664878	0.02195306	0	1	0.02624039	2.699144
1960	-30.03485	-29.55583	-0.4790191	0.02767427	0	1	0.02232399	2.478072
1970	-30.03024	-30.0901	0.05986566	0.0228418	0	1	0.02232399	2.80947
1980	-33.37644	-28.11547	-5.260971	0.06478516	0	1	0.04248941	2.557438
1990	-35.50821	-29.97183	-5.536376	0.06794119	0	1	0.03935887	2.384096
2000	-31.14245	-31.83676	0.6943078	0.01593394	0	1	0.02557302	2.911308
2010	-30.45797	-28.3195	-2.138472	0.04302513	0	1	0.02118491	2.814992
2020	-29.79148	-28.8218	-0.9696841	0.03132948	0	1	0.02425742	2.58079
2030	-30.26212	-28.38173	-1.880392	0.03997799	0	1	0.02298877	2.536512
2040	-31.91378	-32.43386	0.5200808	0.02013486	0	1	0.01905456	2.167426
2050	-31.09136	-33.93981	2.848451	0.001096868	0	1	0.01551685	2.555688
2060	-30.18782	-32.29147	2.103653	0.006413879	0	1	0.01806195	2.330781
2070	-30.2086	-31.22979	1.021192	0.01398886	0	1	0.02290962	2.69839
2080	-33.11049	-29.26562	-3.844864	0.05788635	0	1	0.02225256	2.92959
2090	-30.77525	-32.1657	1.390454	0.009911118	0	1	0.02495358	2.290413
2100	-29.70901	-29.94484	0.2358292	0.02159805	0	1	0.02150731	2.651056
2110	-30.14567	-29.12143	-1.024242	0.03397911	0	1	0.01906418	2.64073
2120	-29.69246	-28.22553	-1.46692	0.03608784	0	1	0.02346097	2.64073
2130	-30.1149	-28.67586	-1.439041	0.03608784	0	1	0.02281592	2.840545
2140	-30.17399	-28.31834	-1.855645	0.03811891	0	1	0.02759325	2.580105
2150	-32.33646	-33.94352	1.607064	0.01080887	0	1	0.01817953	3.059227
2160	-31.11707	-32.45525	1.338179	0.01465217	0	1	0.01549631	2.683258
2170	-35.25467	-33.27329	-1.981372	0	1	0	0.01968627	2.017637
2180	-32.52866	-33.79461	1.265948	0.01502243	0	1	0.0159833	2.122011
2190	-29.81922	-29.43611	-0.3831122	0.02737967	0	1	0.02095982	2.547034
2200	-30.73568	-27.07625	-3.659431	0.05357071	0	1	0.02991248	2.604449
2210	-32.18002	-33.46767	1.287644	0.01021469	0	1	0.02673506	1.974646
2220	-31.35981	-33.84089	2.48108	0.001411117	0	1	0.02163375	1.821697
2230	-35.22493	-33.17106	-2.053864	0	1	0	0.02116637	2.137119
2240	-32.10067	-32.93288	0.8322069	0.01303713	0	1	0.03077407	2.295236
2250	-30.00056	-27.43791	-2.562649	0.04603678	0	1	0.02314149	2.680299
2260	-31.05558	-30.732	-0.3235773	0.0257147	0	1	0.02377746	2.993163
2270	-31.34858	-29.74058	-1.608	0.03452031	0	1	0.03217589	2.48742
2280	-30.22348	-31.1135	0.8900267	0.01673885	0	1	0.01922211	2.772231
2290	-31.22437	-32.66368	1.439311	0.01405468	0	1	0.01497075	2.531406
2300	-30.33407	-27.07714	-3.25693	0.05046805	0	1	0.02826893	2.635424
2310	-29.82674	-27.55387	-2.272864	0.04274721	0	1	0.02499494	2.672515
2320	-30.55953	-32.65636	2.096828	0.006127558	0	1	0.01877566	2.114695
2330	-33.438	-35.1208	1.682792	0.009094538	0	1	0.02040417	1.691483
2340	-30.34131	-29.55957	-0.7817401	0.03135915	0	1	0.02003477	2.846433
2350	-30.79671	-33.0396	2.242888	0.00304943	0	1	0.02286833	2.564373
2360	-31.50122	-32.05025	0.5490327	0.01641906	0	1	0.02801434	2.248031
2370	-29.76948	-28.92341	-0.8460758	0.02996777	0	1	0.02495222	2.699272
2380	-31.97377	-28.17193	-3.801833	0.05647363	0	1	0.02495222	2.499585
2390	-29.74856	-29.11722	-0.631334	0.02959479	0	1	0.02098511	2.735846
2400	-30.69534	-31.83686	1.141526	0.01519297	0	1	0.01776	2.809951
2410	-31.25099	-29.49176	-1.759232	0.03606977	0	1	0.03148985	2.887773
2420	-29.93179	-29.66238	-0.2694076	0.02555902	0	1	0.02291815	2.797227
2430	-30.06048	-30.48813	0.4276543	0.01949139	0	1	0.02245445	2.426171
2440	-30.78952	-32.68031	1.890792	0.009024928	0	1	0.01670155	2.697246
2450	-32.03587	-34.13564	2.099777	0.004555722	0	1	0.02230682	1.756411
2460	-31.70528	-34.40847	2.703181	0.003483928	0	1	0.01374957	2.417232
2470	-30.43642	-32.13652	1.700103	0.01061571	0	1	0.0169251	2.372094
2480	-37.62976	-36.11648	-1.51328	0.02997477	0	1	0.04858847	2.109489
2490	-31.3357	-32.70643	1.370726	0.009128127	0	1	0.02777286	2.440319
2500	-33.02191	-32.03725	-0.9846683	0.03022375	0	1	0.02785493	2.170771
2510	-36.17313	-34.01502	-2.158107	0	1	0	0.02349192	2.663944
2520	-35.62461	-33.47663	-2.147979	0	1	0	0.02325519	2.119867
2530	-31.12096	-30.74766	-0.3733003	0.02523874	0	1	0.02635181	2.316424
2540	-38.90926	-36.44236	-2.466896	0	1	0	0.03199069	1.713983
2550	-31.31985	-32.06694	0.7470877	0.01781705	0	1	0.01966355	2.991513
2560	-30.05252	-31.77948	1.726961	0.009038694	0	1	0.0196445	2.539429
2570	-31.47157	-33.12275	1.651188	0.008424338	0	1	0.02269352	1.961378
2580	-30.97097	-32.27963	1.30866	0.01070748	0	1	0.02477925	2.785841
2590	-30.94972	-28.88898	-2.060742	0.04012873	0	1	0.02707327	2.929482
2600	-30.39515	-33.02474	2.629591	0.001870892	0	1	0.01771607	2.480698
2610	-30.8689	-30.35731	-0.5115879	0.02602334	0	1	0.02772492	2.893022
2620	-31.93451	-31.73171	-0.2028007	0.02245089	0	1	0.03032343	2.970674
2630	-31.84531	-32.9783	1.132985	0.01111217	0	1	0.02823476	2.839518
2640	-31.66446	-28.01869	-3.645769	0.05156001	0	1	0.03692299	2.643421
2650	-30.70215	-27.31238	-3.389768	0.05387284	0	1	0.02208548	2.713318
2660	-30.51984	-27.17325	-3.346591	0.0527381	0	1	0.02400551	2.623535
2670	-29.93278	-30.78307	0.8502946	0.01724729	0	1	0.01889876	2.530918
2680	-30.38396	-31.59985	1.215897	0.01403239	0	1	0.01876507	2.77079
2690	-30.92902	-33.08206	2.153038	0.003916624	0	1	0.02271213	2.036385
2700	-31.81748	-33.29995	1.482463	0.007896904	0	1	0.02849191	2.661237
2710	-29.84399	-29.18652	-0.6574706	0.03019344	0	1	0.02014976	2.600916
2720	-30.08834	-31.33929	1.250949	0.01217975	0	1	0.02227668	2.590845
2730	-31.10522	-26.81569	-4.289526	0.05937573	0	1	0.02940114	2.590845
2740	-31.01864	-28.34064	-2.677998	0.04619761	0	1	0.02550927	2.91041
2750	-30.2416	-28.43001	-1.811598	0.03820102	0	1	0.02616357	2.843716
2760	-29.71405	-28.73227	-0.9817798	0.03169215	0	1	0.02357944	2.600045
2770	-30.90008	-27.3921	-3.507984	0.05364058	0	1	0.02550915	2.563094
2780	-30.2199	-27.46089	-2.75901	0.04588618	0	1	0.02863937	2.642334
2790	-31.50543	-28.66625	-2.839182	0.04671705	0	1	0.02828411	2.450525
2800	-30.03248	-28.07694	-1.955542	0.03977515	0	1	0.02534991	2.807571
2810	-30.13691	-28.11087	-2.026032	0.0414556	0	1	0.02255311	2.57826
2820	-33.19286	-27.08556	-6.107302	0.0726046	0	1	0.04141379	2.817715
2830	-31.58793	-34.45502	2.867089	0.0007840031	0	1	0.01577108	2.706129
2840	-32.56394	-31.68315	-0.8807859	0.03282583	0	1	0.01878317	2.32194
2850	-32.65345	-32.98822	0.3347701	0.01939666	0	1	0.02490171	3.17636
2860	-30.5816	-33.14554	2.563941	0.003280408	0	1	0.01616653	2.233111
2870	-29.85227	-27.81017	-2.042101	0.04022725	0	1	0.02628292	2.712572
2880	-30.96799	-29.20931	-1.758676	0.03988789	0	1	0.02055979	2.889162
2890	-31.84233	-27.58355	-4.258779	0.0587686	0	1	0.03050803	2.51533
2900	-31.29676	-31.26496	-0.03180246	0.02342836	0	1	0.02291798	3.025056
2910	-30.52519	-29.30758	-1.217607	0.03573645	0	1	0.01901465	2.562848
2920	-31.30544	-29.64007	-1.66537	0.03473408	0	1	0.03327315	2.562848
2930	-31.09919	-28.63914	-2.460049	0.04179983	0	1	0.03349861	2.778469
2940	-32.06711	-29.77141	-2.295693	0.03995458	0	1	0.03491503	2.918453
2950	-30.32037	-30.62264	0.3022722	0.02284555	0	1	0.01751115	2.702682
2960	-30.00769	-27.64469	-2.363004	0.04299798	0	1	0.02659833	2.625236
2970	-33.67782	-27.87868	-5.799138	0.07088683	0	1	0.03685547	2.491528
2980	-33.83982	-30.33119	-3.508627	0.04834764	0	1	0.04605855	2.76039
2990	-32.74519	-31.05541	-1.689785	0.03349526	0	1	0.03914643	2.747519
3000	-30.82716	-29.42946	-1.397698	0.03578087	0	1	0.02265424	2.935948
3010	-30.25708	-29.26808	-0.988993	0.03211579	0	1	0.02265424	2.875459
3020	-31.30472	-30.23975	-1.064971	0.03110491	0	1	0.02735917	2.988669
3030	-30.06758	-30.88056	0.8129793	0.01558485	0	1	0.02361295	2.571699
3040	-30.17943	-30.39096	0.2115281	0.02046462	0	1	0.02500528	2.486082
3050	-30.94123	-29.98495	-0.9562802	0.0296503	0	1	0.02886325	2.892927
3060	-30.27278	-31.8716	1.598822	0.01136555	0	1	0.01722671	2.544658
3070	-31.57117	-31.93805	0.3668773	0.01900066	0	1	0.02520367	2.163638
3080	-29.78827	-29.46824	-0.3200327	0.02688222	0	1	0.02080097	2.558963
3090	-32.71123	-27.37052	-5.340705	0.065638	0	1	0.04184138	2.671919
3100	-29.95474	-30.10272	0.1479809	0.02146691	0	1	0.02382811	2.513043
3110	-32.43849	-25.78799	-6.650502	0.07875495	0	1	0.03590829	2.7407
3120	-31.10615	-27.67202	-3.434128	0.05031444	0	1	0.03433241	2.735326
3130	-30.94639	-28.21587	-2.730519	0.04738434	0	1	0.02355239	2.882688
3140	-31.13535	-31.83567	0.7003238	0.02038173	0	1	0.01547979	2.568734
3150	-31.70692	-28.39548	-3.311446	0.04846889	0	1	0.03730814	2.683042
3160	-34.98467	-33.09643	-1.888239	0	1	0	0.01793561	2.317418
3170	-30.29343	-30.06065	-0.2327849	0.02418603	0	1	0.02574945	2.467128
3180	-32.42242	-26.81487	-5.607547	0.07257636	0	1	0.02520413	2.78921
3190	-30.85861	-31.40627	0.5476554	0.01683559	0	1	0.02677971	2.363773
3200	-30.73366	-30.12287	-0.6107848	0.02626691	0	1	0.0297958	2.693069
3210	-30.01689	-31.11225	1.09536	0.01533491	0	1	0.01830704	2.563341
3220	-30.07252	-29.75788	-0.3146417	0.02625996	0	1	0.02217574	2.838847
3230	-30.62314	-28.97776	-1.645376	0.03542107	0	1	0.03020922	2.793279
3240	-30.02271	-28.46984	-1.552877	0.03542107	0	1	0.02754024	2.642343
3250	-30.76521	-30.83038	0.06516306	0.02494937	0	1	0.01755507	2.825351
3260	-29.95832	-28.11691	-1.841414	0.03873518	0	1	0.02539668	2.792466
3270	-32.0779	-28.48082	-3.597078	0.05322479	0	1	0.02920958	2.953277
3280	-30.91106	-32.98938	2.078326	0.00630316	0	1	0.01875538	2.787565
3290	-30.01949	-27.93491	-2.084581	0.04021138	0	1	0.02747206	2.636737
3300	-29.68268	-29.1693	-0.5133849	0.02780582	0	1	0.02276804	2.594421
3310	-29.71758	-29.3274	-0.3901808	0.0263061	0	1	0.02379305	2.635662
3320	-29.92487	-27.72893	-2.195942	0.04163363	0	1	0.02620446	2.63414
3330	-32.32285	-31.99302	-0.3298286	0.0231248	0	1	0.03193804	2.2787
3340	-30.14445	-28.00226	-2.142191	0.04038118	0	1	0.02855534	2.645634
