Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
720	-33.17968	-31.629	-1.550681	0.03852032	0	1	0.01969745	2.585778
730	-32.57238	-32.64447	0.07209101	0.02267209	0	1	0.02260612	2.641158
740	-34.91315	-36.16896	1.255808	0.01057823	0	1	0.02652144	2.134376
750	-33.12597	-32.21934	-0.9066318	0.02969481	0	1	0.02757263	2.553621
760	-33.24555	-28.88045	-4.3651	0.06012827	0	1	0.02980228	2.684703
770	-34.29073	-32.74909	-1.541642	0.03338104	0	1	0.03454793	2.764834
780	-33.98849	-30.98394	-3.004547	0.0511768	0	1	0.02066429	2.827558
790	-34.46557	-30.02722	-4.438358	0.05851148	0	1	0.03837641	2.629279
800	-35.58976	-30.25194	-5.337819	0.06518034	0	1	0.04497434	2.66795
810	-34.35249	-33.47119	-0.8813067	0.02808066	0	1	0.03216267	2.499023
820	-33.05899	-32.76631	-0.292686	0.02694699	0	1	0.02024929	2.476109
830	-33.28003	-30.01592	-3.264104	0.04936515	0	1	0.03276009	2.700459
840	-32.87073	-30.39347	-2.477258	0.04336659	0	1	0.02904123	2.787157
850	-33.5185	-34.45714	0.9386422	0.01754731	0	1	0.01679292	2.778771
860	-33.02082	-33.1929	0.172079	0.02097253	0	1	0.02470558	2.535731
870	-33.17501	-29.80244	-3.372577	0.05329431	0	1	0.02359921	2.644813
880	-33.93902	-30.43347	-3.505553	0.05329431	0	1	0.02695557	2.90011
890	-34.63897	-29.53382	-5.105149	0.06756321	0	1	0.02735013	2.58703
900	-33.11861	-29.69511	-3.423505	0.05226042	0	1	0.02785441	2.609788
910	-33.85619	-36.60654	2.750347	0.001499454	0	1	0.01631252	2.106505
920	-34.14523	-35.73413	1.588906	0.008807774	0	1	0.02313917	2.819247
930	-33.42569	-35.03254	1.606842	0.009057381	0	1	0.02210631	2.389231
940	-37.07444	-38.67541	1.600975	0.006354767	0	1	0.03002261	3.060422
950	-34.17183	-34.21551	0.04368705	0.02621862	0	1	0.01568427	2.547874
960	-33.03829	-33.99346	0.9551674	0.01596061	0	1	0.01970144	2.764581
970	-37.34642	-35.83165	-1.514768	0.03927254	0	1	0.01747927	2.362564
980	-33.79818	-34.21978	0.4215942	0.02261852	0	1	0.01603331	2.527281
990	-37.45354	-30.77943	-6.674113	0.07671636	0	1	0.04750833	2.523701
1000	-34.61261	-32.85372	-1.758887	0.03542498	0	1	0.03421081	2.489482
1010	-35.28734	-33.6018	-1.685537	0.03402339	0	1	0.0371472	2.891438
1020	-33.49484	-34.13531	0.640468	0.01925407	0	1	0.01871894	2.366988
1030	-34.72549	-34.1655	-0.559994	0.03005199	0	1	0.01873715	3.011094
1040	-33.64401	-31.06401	-2.580003	0.04776329	0	1	0.01974803	2.783414
1050	-39.6309	-34.18074	-5.450153	0.06456841	0	1	0.05386081	2.408869
1060	-33.86794	-35.24484	1.376902	0.01064065	0	1	0.02333434	2.789265
1070	-33.31924	-32.18345	-1.135789	0.03452121	0	1	0.02028412	2.891734
1080	-33.91897	-35.70147	1.782498	0.007155788	0	1	0.0229071	2.683636
1090	-35.04092	-33.41026	-1.630653	0.04108571	0	1	0.0160464	2.782613
1100	-33.69084	-34.59632	0.9054873	0.01756932	0	1	0.01731664	2.853404
1110	-33.54541	-35.32496	1.779549	0.008137552	0	1	0.02060093	2.706365
1120	-32.35912	-31.52774	-0.8313859	0.03127875	0	1	0.02144788	2.67192
1130	-32.72086	-33.31965	0.598797	0.01950817	0	1	0.0189723	2.606753
1140	-33.66395	-29.54551	-4.118434	0.05862603	0	1	0.02751674	2.593588
1150	-33.65998	-28.75045	-4.909527	0.06451001	0	1	0.03157181	2.661134
1160	-32.98	-32.29049	-0.6895134	0.02883146	0	1	0.02442508	2.872709
1170	-33.4148	-34.8106	1.39581	0.01254131	0	1	0.0185391	2.785316
1180	-33.05878	-31.06237	-1.996413	0.03861991	0	1	0.03042175	2.69314
1190	-33.20819	-29.77522	-3.432968	0.05314542	0	1	0.02548638	2.822083
1200	-32.73708	-29.74611	-2.990961	0.0481516	0	1	0.0285277	2.746162
1210	-36.4813	-34.13793	-2.343366	0.0407264	0	1	0.03405954	2.301875
1220	-38.4111	-39.01597	0.6048776	0.01508792	0	1	0.03081261	1.774256
1230	-33.44962	-30.41524	-3.034372	0.05121028	0	1	0.02121085	2.654509
1240	-36.86596	-35.27431	-1.591653	0.03848427	0	1	0.0206036	2.293779
1250	-32.65561	-30.78541	-1.870199	0.04081161	0	1	0.02102009	2.672458
1260	-35.25892	-34.30053	-0.9583833	0.03533488	0	1	0.01551872	2.556058
1270	-33.57823	-33.81501	0.2367745	0.02149262	0	1	0.02185783	2.952237
1280	-32.7843	-31.94421	-0.8400854	0.02969764	0	1	0.02578937	2.796748
1290	-32.32446	-30.73026	-1.594203	0.03729807	0	1	0.02356552	2.688905
1300	-33.98164	-30.93726	-3.044374	0.04699801	0	1	0.03420719	2.572771
1310	-36.13329	-36.24257	0.1092784	0.01891598	0	1	0.03305862	2.219754
1320	-32.9549	-31.11507	-1.839827	0.03938783	0	1	0.02388539	2.871983
1330	-33.7068	-36.01473	2.307924	0.003065327	0	1	0.02133631	2.316402
1340	-34.24603	-36.87982	2.63379	0.0009852792	0	1	0.01940648	1.925789
1350	-34.16836	-36.70883	2.54047	0.0004770979	0	1	0.02254196	2.341349
1360	-36.78961	-33.83397	-2.955639	0.04558606	0	1	0.03661829	2.334505
1370	-33.18458	-29.72806	-3.45652	0.05280916	0	1	0.02708687	2.827747
1380	-33.91882	-30.00665	-3.912172	0.05831352	0	1	0.02317904	2.810104
1390	-33.4032	-32.66789	-0.7353176	0.02757397	0	1	0.02940321	2.666507
1400	-32.73496	-32.17337	-0.5615887	0.02911457	0	1	0.02082673	2.82766
1410	-33.3715	-31.24863	-2.122873	0.03985884	0	1	0.03008394	2.857732
1420	-33.84136	-31.69267	-2.148682	0.03985884	0	1	0.03087048	2.911669
1430	-33.42611	-32.65064	-0.7754729	0.03140345	0	1	0.02000255	2.470496
1440	-33.53086	-31.34156	-2.189306	0.04398251	0	1	0.02033505	2.845524
1450	-33.24121	-30.68561	-2.555602	0.04336199	0	1	0.031424	2.790072
1460	-32.65613	-30.06976	-2.586373	0.04458839	0	1	0.02827867	2.696383
1470	-33.56563	-33.98966	0.4240344	0.01892024	0	1	0.02412029	2.891738
1480	-32.35744	-30.42812	-1.929321	0.04025326	0	1	0.02372727	2.701544
1490	-34.46406	-34.22555	-0.2385071	0.02669894	0	1	0.01971729	2.317846
1500	-33.17893	-33.6494	0.4704748	0.01823283	0	1	0.02485289	2.69005
1510	-33.83359	-36.00071	2.167115	0.003955004	0	1	0.02225105	2.474013
1520	-33.83083	-35.60415	1.773318	0.007883953	0	1	0.02132197	2.770318
1530	-32.68345	-29.47916	-3.204286	0.05092144	0	1	0.02595883	2.730219
1540	-32.65012	-32.8739	0.2237753	0.02278539	0	1	0.01918158	2.61076
1550	-32.80874	-29.26519	-3.543555	0.05350338	0	1	0.02735683	2.728982
1560	-33.89465	-33.02549	-0.8691616	0.02998617	0	1	0.02571276	2.379757
1570	-33.58249	-30.61445	-2.96804	0.04983689	0	1	0.02312106	2.565082
1580	-33.82672	-34.1907	0.3639735	0.02335352	0	1	0.01565269	2.706898
1590	-32.61278	-31.62362	-0.9891591	0.0314042	0	1	0.0247658	2.797402
1600	-32.47841	-31.58442	-0.893986	0.03126522	0	1	0.02286777	2.595875
1610	-33.44425	-28.87915	-4.565092	0.06166932	0	1	0.03067315	2.662178
1620	-34.37691	-31.13405	-3.242852	0.0538471	0	1	0.0194935	2.767085
1630	-33.27128	-30.17564	-3.095633	0.04914158	0	1	0.02837692	2.856054
1640	-32.70203	-29.70315	-2.998889	0.04914158	0	1	0.02576022	2.656839
1650	-33.52462	-29.04477	-4.479852	0.06191837	0	1	0.02739833	2.645653
1660	-32.923	-30.70692	-2.216081	0.04127009	0	1	0.02823126	2.595159
1670	-32.50362	-30.3477	-2.155928	0.04127009	0	1	0.02658315	2.743341
1680	-32.90729	-32.99328	0.08598786	0.02256097	0	1	0.02257105	2.827352
1690	-35.0081	-31.68026	-3.327832	0.04809748	0	1	0.04019564	2.814782
1700	-32.65076	-31.75987	-0.8908881	0.03263425	0	1	0.01958085	2.74208
1710	-32.46996	-32.00147	-0.4684863	0.02716144	0	1	0.0235729	2.692149
1720	-35.72633	-32.41227	-3.314058	0.05124062	0	1	0.02796151	3.028819
1730	-34.89796	-31.93689	-2.961075	0.04496826	0	1	0.03943339	2.624985
1740	-33.16058	-30.41693	-2.743647	0.04496826	0	1	0.03172753	2.682115
1750	-33.53461	-33.79935	0.2647394	0.01928101	0	1	0.0271743	2.621041
1760	-33.42379	-35.19356	1.769771	0.01027345	0	1	0.01640928	2.456261
1770	-32.92775	-33.87601	0.9482547	0.01519316	0	1	0.02160353	2.656868
1780	-36.95257	-39.06082	2.108254	0.001289173	0	1	0.03173387	2.223241
1790	-34.29052	-36.38041	2.089886	0.004202946	0	1	0.02338456	2.136013
1800	-39.49899	-39.97607	0.4770718	0.01631198	0	1	0.03056191	1.684916
1810	-33.55062	-32.77432	-0.7762986	0.0308978	0	1	0.02117575	2.950014
1820	-33.57958	-29.6238	-3.955778	0.05875561	0	1	0.02305181	2.717059
1830	-32.86401	-30.82644	-2.037572	0.03973718	0	1	0.02800002	2.81385
1840	-33.56078	-34.03484	0.4740617	0.02177342	0	1	0.01671121	2.796513
1850	-33.70842	-31.39431	-2.314109	0.04489876	0	1	0.02080861	2.553936
1860	-33.77226	-31.50175	-2.270508	0.04483382	0	1	0.02006504	2.570187
1870	-32.78221	-32.67643	-0.105774	0.02387193	0	1	0.02363674	2.784489
1880	-33.07721	-29.17352	-3.903685	0.05575165	0	1	0.03054944	2.713208
1890	-32.50572	-30.34952	-2.156204	0.04209553	0	1	0.02426072	2.641232
1900	-34.8793	-36.23635	1.357049	0.01075567	0	1	0.02350004	3.020329
1910	-33.1213	-31.2512	-1.870097	0.03780636	0	1	0.02934771	2.5888
1920	-32.69523	-32.61154	-0.08368736	0.02577746	0	1	0.01870965	2.687293
1930	-33.34838	-35.38207	2.033687	0.007304449	0	1	0.01752701	2.571622
1940	-33.37578	-35.75667	2.380893	0.004163247	0	1	0.01755746	2.412871
1950	-32.99826	-33.29823	0.2999734	0.02188583	0	1	0.0196422	2.463543
1960	-33.51473	-30.26152	-3.253211	0.05188076	0	1	0.02450486	2.858411
1970	-33.3546	-28.73421	-4.620394	0.06226602	0	1	0.03033812	2.705365
1980	-33.8746	-35.03977	1.165177	0.01604521	0	1	0.01582015	2.427656
1990	-38.97704	-37.27501	-1.702025	0	1	0	0.01488827	2.523624
2000	-33.29494	-30.57807	-2.716868	0.0449689	0	1	0.03088695	2.596358
2010	-32.51387	-32.53157	0.01769912	0.02399395	0	1	0.02060996	2.611361
2020	-34.59792	-35.95649	1.358568	0.01082851	0	1	0.02327525	2.975045
2030	-36.21241	-37.29408	1.08167	0.01253014	0	1	0.02541305	3.209797
2040	-33.52861	-35.01068	1.48207	0.009836983	0	1	0.02296641	2.621298
2050	-36.60633	-28.04608	-8.560247	0.0957593	0	1	0.03777506	2.761257
2060	-35.58549	-33.4088	-2.176686	0.03761516	0	1	0.04073322	2.76873
2070	-32.71194	-32.06492	-0.6470287	0.03075162	0	1	0.01891254	2.697982
2080	-32.61053	-32.03024	-0.5802909	0.02761196	0	1	0.02507463	2.683403
2090	-33.21958	-34.92471	1.705128	0.00896253	0	1	0.02024917	2.59049
2100	-32.75897	-31.40798	-1.350986	0.03669101	0	1	0.0197668	2.753436
2110	-33.46943	-29.18242	-4.287011	0.05850461	0	1	0.03301163	2.753436
2120	-33.96021	-28.77215	-5.188062	0.0684283	0	1	0.02699186	2.73671
2130	-32.80983	-31.50479	-1.305035	0.03591123	0	1	0.02058731	2.58601
2140	-33.70931	-35.22609	1.516781	0.009821442	0	1	0.02222125	2.763514
2150	-32.60225	-29.92044	-2.681805	0.04671314	0	1	0.02456965	2.661605
2160	-32.67547	-33.07683	0.4013615	0.02057509	0	1	0.0205302	2.546325
2170	-34.81335	-35.3722	0.5588477	0.01561765	0	1	0.03042026	2.469005
2180	-35.71249	-31.78782	-3.924662	0.0597861	0	1	0.01992859	2.59178
2190	-33.04591	-30.57696	-2.468953	0.04590956	0	1	0.02171332	2.620806
2200	-33.65869	-33.57688	-0.08181117	0.02369718	0	1	0.02352941	2.967757
2210	-34.49401	-36.21119	1.717184	0.00745215	0	1	0.02366127	2.075588
2220	-32.68434	-33.22644	0.5420969	0.01920644	0	1	0.02076353	2.558199
2230	-33.39699	-35.17672	1.779738	0.007714441	0	1	0.02158824	2.429297
2240	-33.58256	-34.62424	1.041679	0.01498025	0	1	0.02014757	2.276736
2250	-33.99405	-30.97603	-3.018022	0.05074674	0	1	0.02196952	2.870638
2260	-33.63829	-30.4228	-3.215493	0.05237832	0	1	0.02232891	2.601887
2270	-32.61277	-29.85689	-2.755886	0.04636146	0	1	0.027513	2.738949
2280	-32.80121	-29.42314	-3.378075	0.05268818	0	1	0.02538207	2.738949
2290	-33.78139	-31.35091	-2.430478	0.04140128	0	1	0.03447569	2.711716
2300	-34.72364	-30.46633	-4.257308	0.06026296	0	1	0.02635955	2.530041
2310	-33.52325	-34.90099	1.377745	0.01115896	0	1	0.0220102	2.75706
2320	-36.79662	-35.41997	-1.376647	0.03086315	0	1	0.038747	3.051186
2330	-33.01171	-32.97476	-0.03694912	0.02506043	0	1	0.01933569	2.493435
2340	-33.62619	-34.66835	1.042166	0.01319253	0	1	0.02456162	2.40604
2350	-32.89651	-34.12981	1.233294	0.01362597	0	1	0.01933485	2.587564
2360	-33.12732	-31.79642	-1.330894	0.03418514	0	1	0.02559191	2.498303
2370	-33.99049	-35.68483	1.694338	0.009250585	0	1	0.01982424	2.117787
2380	-33.06985	-32.20841	-0.8614423	0.03018397	0	1	0.02496052	2.487551
2390	-32.69631	-31.24493	-1.451374	0.03486175	0	1	0.0267784	2.783541
2400	-32.53766	-32.55793	0.02026693	0.02322612	0	1	0.02238747	2.633567
2410	-33.38705	-33.14439	-0.2426523	0.02648846	0	1	0.02026757	2.422791
2420	-32.54088	-30.95668	-1.584196	0.03811545	0	1	0.02130581	2.650893
2430	-33.5486	-33.1463	-0.4022982	0.02895924	0	1	0.01806907	2.869725
2440	-34.66918	-37.05089	2.381701	0.001164984	0	1	0.02447698	2.175438
2450	-34.28863	-35.41558	1.126948	0.01569893	0	1	0.01708122	2.930417
2460	-36.61623	-34.61862	-1.997612	0.0399298	0	1	0.02633366	2.261761
2470	-32.5482	-31.19217	-1.35603	0.03415637	0	1	0.02632734	2.676553
2480	-32.93819	-33.65505	0.7168525	0.01687949	0	1	0.022577	2.68585
2490	-32.99189	-29.71139	-3.280502	0.05150544	0	1	0.02625497	2.620418
2500	-34.29963	-30.02281	-4.276813	0.05864439	0	1	0.03217323	2.545753
2510	-32.55293	-30.13833	-2.414603	0.04339535	0	1	0.0271905	2.685567
2520	-32.42643	-30.97353	-1.452903	0.03633401	0	1	0.02277305	2.631153
2530	-32.38884	-30.78588	-1.602961	0.03687444	0	1	0.02491829	2.738743
2540	-33.1941	-34.13426	0.9401647	0.01749406	0	1	0.01686685	2.64668
2550	-35.53326	-34.83877	-0.6944923	0.02523899	0	1	0.03658579	2.745873
2560	-34.26688	-32.03706	-2.229825	0.04289282	0	1	0.02390082	2.443679
2570	-35.17603	-33.31116	-1.864869	0.03650459	0	1	0.033737	2.395738
2580	-32.8906	-32.61598	-0.2746267	0.02768395	0	1	0.01832369	2.75047
2590	-32.39711	-30.42326	-1.97385	0.04081478	0	1	0.02330755	2.735392
2600	-33.67875	-34.08146	0.402707	0.0188496	0	1	0.02483435	2.892818
2610	-33.78652	-34.11077	0.3242441	0.02087858	0	1	0.02144091	2.979146
2620	-34.446	-33.32573	-1.120268	0.03261049	0	1	0.02469427	2.339587
2630	-33.88582	-34.00682	0.1209984	0.02013906	0	1	0.02852258	2.752825
2640	-33.44128	-35.95836	2.517087	0.002391987	0	1	0.01865372	2.374381
2650	-33.04403	-32.29255	-0.7514731	0.0298964	0	1	0.02308703	2.898419
2660	-34.22597	-35.07792	0.8519422	0.01517207	0	1	0.02384351	2.970481
2670	-34.3226	-30.87663	-3.445975	0.05316806	0	1	0.02575518	2.9238
2680	-35.31348	-32.06527	-3.248206	0.0494679	0	1	0.03187749	2.419029
2690	-34.08592	-31.69442	-2.391497	0.04492346	0	1	0.02242129	2.490128
2700	-33.37936	-31.51044	-1.868917	0.03806522	0	1	0.02848221	2.893833
2710	-35.87582	-35.38408	-0.4917415	0.03164584	0	1	0.01466117	2.870648
2720	-33.02287	-33.21741	0.1945457	0.02369865	0	1	0.01784514	2.562826
2730	-32.70809	-31.32361	-1.384481	0.03496761	0	1	0.0247529	2.562826
2740	-33.24898	-32.00047	-1.248513	0.03397482	0	1	0.02412525	2.471241
2750	-33.18208	-31.16301	-2.019078	0.03870483	0	1	0.03082694	2.650181
2760	-38.70333	-29.87806	-8.825269	0.09442993	0	1	0.0570738	2.605631
2770	-33.27443	-33.39612	0.1216904	0.02486485	0	1	0.0168616	2.713101
2780	-33.911	-29.64626	-4.264742	0.05812674	0	1	0.03366864	2.829973
2790	-33.22081	-29.03351	-4.187299	0.05812674	0	1	0.03115964	2.729905
2800	-34.96989	-32.63121	-2.338686	0.03989859	0	1	0.03716578	2.89
2810	-32.62917	-30.86781	-1.761356	0.03989859	0	1	0.02086469	2.73703
2820	-32.7583	-31.39599	-1.362309	0.0350109	0	1	0.02409396	2.548263
2830	-34.11418	-34.61119	0.4970047	0.01801419	0	1	0.02479722	2.262003
2840	-33.5099	-29.18892	-4.320979	0.05865095	0	1	0.03360153	2.698135
2850	-33.5516	-29.07302	-4.478577	0.06047234	0	1	0.03213162	2.782116
2860	-33.85795	-31.45694	-2.401013	0.04311278	0	1	0.02767877	2.948187
2870	-33.34368	-31.91409	-1.429589	0.0378355	0	1	0.01883036	2.595653
2880	-36.58251	-35.61392	-0.9685901	0.03451512	0	1	0.01717262	3.046603
2890	-33.03773	-30.72006	-2.317666	0.04152044	0	1	0.03039278	2.766584
2900	-32.62632	-32.72815	0.1018211	0.02375068	0	1	0.01946613	2.59879
2910	-33.66922	-30.92638	-2.742837	0.04787384	0	1	0.02295664	2.885694
2920	-33.94624	-28.69193	-5.254308	0.06789511	0	1	0.03060034	2.645288
2930	-32.93026	-32.00745	-0.9228113	0.02996234	0	1	0.02720183	2.776505
2940	-33.84882	-34.17028	0.3214651	0.01920785	0	1	0.02588525	2.898242
2950	-33.13862	-31.03825	-2.100372	0.04063921	0	1	0.02697211	2.88073
2960	-39.6997	-40.66444	0.9647394	0.008930348	0	1	0.04260951	2.23649
2970	-34.3586	-33.75644	-0.602163	0.02797391	0	1	0.02461906	2.306148
2980	-33.19617	-33.10893	-0.08724139	0.0239903	0	1	0.02289963	2.420845
2990	-35.31025	-34.72454	-0.585713	0.03246641	0	1	0.01470255	2.786008
3000	-36.89762	-39.44875	2.551125	0.004817796	0	1	0.0137706	2.974261
3010	-36.93308	-31.389	-5.544074	0.06915003	0	1	0.03556541	2.974969
3020	-33.30823	-35.35718	2.048947	0.007117491	0	1	0.01762382	2.365576
3030	-33.86762	-35.19201	1.324384	0.01214562	0	1	0.02080647	2.187154
3040	-34.83382	-36.13156	1.297741	0.01239006	0	1	0.02079584	2.029571
3050	-33.64066	-31.32623	-2.314425	0.04097872	0	1	0.03217345	2.843738
3060	-33.47173	-28.98986	-4.481869	0.06030382	0	1	0.03284673	2.734202
3070	-34.10616	-32.95777	-1.14839	0.03029551	0	1	0.03284673	2.603222
3080	-33.61362	-33.41039	-0.2032336	0.02410017	0	1	0.02540401	2.933828
3090	-35.69586	-31.5181	-4.177762	0.05480162	0	1	0.04465468	2.778787
3100	-32.56678	-30.8379	-1.728874	0.03767279	0	1	0.02586343	2.788787
3110	-33.20788	-32.5324	-0.6754796	0.02876307	0	1	0.02426837	2.913857
3120	-34.49609	-36.82442	2.328337	0.003662506	0	1	0.01956338	2.846526
3130	-35.03991	-35.43407	0.3941601	0.01756156	0	1	0.02890042	2.233942
3140	-32.71665	-32.17461	-0.5420362	0.02809461	0	1	0.02287369	2.8316
3150	-33.98487	-34.83404	0.8491679	0.01897662	0	1	0.01566857	2.468133
3160	-34.28148	-28.51952	-5.761968	0.0721001	0	1	0.03186659	2.647995
3170	-32.93072	-30.9285	-2.00222	0.04228442	0	1	0.02036652	2.765543
3180	-36.21172	-36.69322	0.4814949	0.01581695	0	1	0.03214711	3.024243
3190	-33.1212	-29.62285	-3.49835	0.05179785	0	1	0.03160201	2.734111
3200	-33.41016	-29.85835	-3.551806	0.05179785	0	1	0.03333731	2.674526
3210	-33.6165	-29.01761	-4.598893	0.06342882	0	1	0.02609475	2.674526
3220	-36.33946	-29.124	-7.215464	0.08152209	0	1	0.04786628	2.723665
3230	-33.74222	-28.72534	-5.016885	0.0658399	0	1	0.03032253	2.65296
3240	-33.3274	-30.2731	-3.054302	0.05131981	0	1	0.02137613	2.676362
3250	-33.57565	-29.92002	-3.655628	0.05638001	0	1	0.02223101	2.685386
3260	-34.63139	-32.67714	-1.954245	0.03754631	0	1	0.03285984	2.442847
3270	-34.59533	-34.98057	0.3852439	0.01858881	0	1	0.02601467	3.026507
3280	-34.76289	-29.57291	-5.189988	0.06946784	0	1	0.02409449	2.663491
3290	-35.01651	-36.95348	1.936972	0.007842261	0	1	0.01818715	3.006635
3300	-33.81349	-36.31802	2.504532	0.003853673	0	1	0.01605835	2.572762
3310	-33.56552	-36.13665	2.571121	0.002897629	0	1	0.01670724	2.2503
3320	-34.39989	-34.96899	0.5691021	0.01746378	0	1	0.02452705	2.202987
3330	-32.71213	-30.62901	-2.083124	0.04271053	0	1	0.02106182	2.720657
