Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
280	-28.31489	-26.22702	-2.087864	0.04188782	0	1	0.01910746	2.856163
290	-28.80533	-30.81116	2.005826	0.01008491	0	1	0.01313226	2.765755
300	-28.87245	-30.64798	1.775528	0.0114974	0	1	0.01401613	2.985318
310	-28.75956	-27.93719	-0.8223674	0.03097561	0	1	0.01930831	3.052271
320	-28.62858	-26.30752	-2.321055	0.0428047	0	1	0.02167285	2.917685
330	-29.06497	-30.91318	1.848205	0.01167314	0	1	0.01276853	2.830227
340	-30.68058	-32.82497	2.144391	0.004169207	0	1	0.0228334	3.117546
350	-28.58733	-28.01996	-0.5673613	0.02672308	0	1	0.02460068	2.778933
360	-28.00976	-26.90111	-1.108651	0.03302277	0	1	0.02023568	2.655661
370	-28.85501	-30.34285	1.487837	0.010605	0	1	0.0207438	2.477262
380	-28.61894	-29.96783	1.348896	0.01190237	0	1	0.02048081	2.547414
390	-29.42981	-30.04304	0.6132289	0.01714916	0	1	0.02314209	3.108058
400	-27.7975	-28.75652	0.9590224	0.016726	0	1	0.01720739	2.812012
410	-28.07364	-27.08577	-0.9878659	0.0316556	0	1	0.02104207	2.648254
420	-30.44184	-28.49534	-1.946498	0.03671276	0	1	0.0303813	2.999141
430	-28.93889	-26.77827	-2.160622	0.04093938	0	1	0.02295963	2.57927
440	-28.09995	-29.45796	1.358008	0.01378877	0	1	0.01627778	2.576575
450	-29.722	-25.22823	-4.493774	0.06075626	0	1	0.02332956	2.66799
460	-29.00624	-25.81317	-3.193076	0.04836102	0	1	0.02706892	2.801782
470	-28.80773	-31.33237	2.524641	0.005402322	0	1	0.01351481	2.773174
480	-28.51088	-27.80832	-0.7025565	0.02808542	0	1	0.02401486	2.897686
490	-28.301	-28.12343	-0.1775652	0.02731721	0	1	0.01554139	2.918418
500	-27.97661	-28.46504	0.4884335	0.02159292	0	1	0.01559335	2.699614
510	-29.21224	-25.65793	-3.554311	0.05418074	0	1	0.01967065	2.773884
520	-28.39981	-25.60363	-2.796182	0.04726589	0	1	0.02068782	2.741331
530	-30.37556	-32.04695	1.671393	0.007886776	0	1	0.02372502	2.20878
540	-33.32807	-31.666	-1.66207	0	1	0	0.01430514	2.176504
550	-29.90934	-29.80253	-0.106803	0.02235983	0	1	0.02585246	3.104106
560	-29.57102	-30.68464	1.113615	0.01835349	0	1	0.01218793	2.744984
570	-29.84818	-31.53756	1.689381	0.008817033	0	1	0.02090039	3.1922
580	-28.77272	-31.56654	2.793819	0.002081814	0	1	0.01522399	2.119761
590	-28.5143	-31.14893	2.634628	0.002271214	0	1	0.01746007	2.531922
600	-28.59614	-31.12325	2.527114	0.005097425	0	1	0.01397074	2.426515
610	-28.86101	-31.12447	2.263468	0.00568307	0	1	0.01698164	2.977176
620	-28.05546	-28.69247	0.6370078	0.01933168	0	1	0.01750829	2.582299
630	-29.87844	-28.57288	-1.305566	0.0319109	0	1	0.02806076	3.009352
640	-30.22316	-31.17893	0.9557697	0.01330779	0	1	0.02574602	2.467039
650	-29.64916	-32.32202	2.672859	0.001559971	0	1	0.01826252	1.860996
660	-28.49287	-30.68774	2.194874	0.00644103	0	1	0.01664482	2.865229
670	-30.11772	-28.78293	-1.334794	0.03445332	0	1	0.02146271	3.151375
680	-27.76222	-28.39244	0.6302227	0.01996313	0	1	0.01637286	2.801982
690	-28.96754	-27.2177	-1.749842	0.03715749	0	1	0.02369275	2.566718
700	-30.06106	-29.66645	-0.3946099	0.02421755	0	1	0.02774323	3.024139
710	-29.50661	-30.67363	1.167016	0.01665827	0	1	0.01408719	3.123322
720	-28.49734	-29.87152	1.374173	0.01172866	0	1	0.02037936	2.636899
730	-29.64663	-26.10315	-3.543488	0.05363978	0	1	0.02072949	2.619306
740	-28.32373	-29.45537	1.131635	0.01694628	0	1	0.01411122	2.758915
750	-28.74794	-29.9398	1.191857	0.01579286	0	1	0.01520487	3.064976
760	-29.2443	-31.4451	2.200797	0.005360823	0	1	0.01877419	2.135957
770	-28.36527	-31.1764	2.811135	0.001743754	0	1	0.01556595	2.504731
780	-28.11667	-28.89884	0.7821713	0.01856587	0	1	0.0165611	2.977359
790	-28.94047	-31.47217	2.531699	0.00332972	0	1	0.01709995	2.911917
800	-28.58994	-29.25374	0.6637931	0.0180724	0	1	0.01974963	3.074004
810	-30.1224	-29.42607	-0.6963374	0.02668905	0	1	0.02809888	3.038072
820	-27.78373	-27.50634	-0.2773964	0.02668905	0	1	0.01848184	2.902382
830	-27.95986	-28.04562	0.08576439	0.02359404	0	1	0.01845847	2.618206
840	-29.60751	-27.44694	-2.160564	0.04287076	0	1	0.01831727	2.981987
850	-30.37068	-32.80635	2.435675	0.001793453	0	1	0.02252744	2.893843
860	-33.80727	-32.29247	-1.514799	0	1	0	0.0123462	2.269291
870	-34.87234	-32.74966	-2.122684	0	1	0	0.02267431	2.405886
880	-29.93711	-26.23078	-3.706332	0.05616193	0	1	0.01816487	2.7322
890	-29.54666	-32.2184	2.671733	0.005126636	0	1	0.01204838	2.388189
900	-28.05138	-29.09303	1.041642	0.01505398	0	1	0.01926379	2.816514
910	-27.65249	-27.49684	-0.1556596	0.02600114	0	1	0.01773408	2.82669
920	-27.95216	-26.61333	-1.338826	0.03416464	0	1	0.02228925	2.780081
930	-29.68337	-25.84842	-3.834955	0.05303593	0	1	0.02977391	2.805818
940	-27.94862	-27.70866	-0.2399606	0.02742625	0	1	0.01633243	2.704764
950	-30.43697	-32.12534	1.688375	0.00798363	0	1	0.02306285	3.178062
960	-28.74957	-29.82217	1.072603	0.01732233	0	1	0.01432536	2.541088
970	-29.46569	-29.76885	0.3031655	0.02012561	0	1	0.02227984	3.174856
980	-27.95738	-27.61841	-0.3389729	0.02844292	0	1	0.01601117	2.765548
990	-28.94468	-28.5368	-0.4078794	0.02545746	0	1	0.02431953	2.589235
1000	-28.11199	-28.60964	0.4976497	0.01899174	0	1	0.0209425	2.799487
1010	-28.11129	-29.22272	1.111434	0.01636303	0	1	0.01541542	2.90527
1020	-29.797	-31.69101	1.894011	0.007678058	0	1	0.01945915	3.218051
1030	-27.92056	-26.3057	-1.614856	0.03678415	0	1	0.02162474	2.749327
1040	-29.4327	-25.17865	-4.254049	0.05926258	0	1	0.02185981	2.734484
1050	-28.04925	-27.4459	-0.6033454	0.02782537	0	1	0.02241809	2.805768
1060	-28.13368	-27.67111	-0.4625712	0.02782537	0	1	0.01947427	2.98158
1070	-29.45785	-30.04479	0.5869349	0.02226371	0	1	0.01306461	2.616438
1080	-32.32473	-31.47344	-0.8512933	0.0259134	0	1	0.03592313	2.865913
1090	-29.38342	-30.205	0.8215782	0.01532339	0	1	0.02326126	3.050948
1100	-30.97339	-25.57432	-5.399071	0.06524641	0	1	0.03412361	2.699887
1110	-32.7015	-26.23294	-6.468558	0.07560029	0	1	0.02963057	2.904807
1120	-27.65144	-27.36313	-0.2883093	0.02659972	0	1	0.01888081	2.832984
1130	-28.0452	-26.07976	-1.965441	0.04001569	0	1	0.02104288	2.713621
1140	-28.14136	-26.09779	-2.043573	0.04001569	0	1	0.02275295	2.726893
1150	-30.10084	-29.12475	-0.97609	0.03188615	0	1	0.02024261	2.396466
1160	-28.32835	-25.80606	-2.522288	0.04530884	0	1	0.01977635	2.740055
1170	-29.00448	-26.41616	-2.588316	0.0440525	0	1	0.02446923	2.608284
1180	-31.64982	-28.73561	-2.914209	0.04517521	0	1	0.02972631	2.433892
1190	-33.1712	-31.3926	-1.7786	0	1	0	0.01607314	2.321975
1200	-29.38228	-31.73112	2.348845	0.007112557	0	1	0.01319195	2.287522
1210	-29.70112	-30.77361	1.072496	0.01318703	0	1	0.02323532	2.377358
1220	-28.01062	-27.73578	-0.2748422	0.02536422	0	1	0.0215235	2.867978
1230	-29.20989	-29.05416	-0.1557273	0.02434552	0	1	0.0215235	3.144696
1240	-35.36503	-33.74063	-1.624401	0	1	0	0.0137763	3.144696
1250	-28.24301	-30.48556	2.24255	0.006141529	0	1	0.01643549	2.565788
1260	-28.91332	-30.80296	1.88964	0.007717955	0	1	0.01945343	2.952608
1270	-28.32143	-30.90529	2.583861	0.003763917	0	1	0.01542738	2.556204
1280	-32.0955	-34.83178	2.736277	0.003565647	0	1	0.01355712	3.4264
1290	-27.73055	-28.02083	0.2902784	0.021623	0	1	0.0189439	2.83529
1300	-28.63932	-29.90341	1.264095	0.01545632	0	1	0.01471296	2.509615
1310	-28.474	-29.31669	0.8426925	0.01718639	0	1	0.01831711	2.471761
1320	-30.15349	-32.77711	2.623623	0.0001598775	0	1	0.02259658	2.582022
1330	-28.9455	-32.0645	3.119	0.0008330323	0	1	0.0127268	2.55718
1340	-28.62903	-26.25065	-2.378373	0.04374434	0	1	0.02056328	2.634557
1350	-29.73391	-29.03651	-0.6973993	0.02881582	0	1	0.02193558	2.407383
1360	-28.36942	-28.69529	0.3258757	0.0224776	0	1	0.01654289	3.025872
1370	-29.80176	-31.93315	2.131386	0.004329079	0	1	0.02270386	2.67115
1380	-28.53176	-30.88163	2.349872	0.004668271	0	1	0.01753831	2.367147
1390	-29.3322	-32.14578	2.813578	0.003705238	0	1	0.01234546	2.72502
1400	-27.91564	-27.70547	-0.2101762	0.02579806	0	1	0.01917775	2.640584
1410	-28.48693	-28.19867	-0.2882603	0.02787747	0	1	0.01625972	2.988581
1420	-29.43606	-30.80919	1.373129	0.0105907	0	1	0.02330403	2.573489
1430	-29.26991	-27.08419	-2.18572	0.03926113	0	1	0.02864762	2.77121
1440	-28.15142	-29.82416	1.672739	0.01148367	0	1	0.01555844	2.58827
1450	-27.77074	-28.31633	0.5455891	0.01947237	0	1	0.01887129	2.778333
1460	-29.07293	-28.83527	-0.2376639	0.025281	0	1	0.02094077	2.451143
1470	-28.52095	-30.13295	1.611999	0.0127809	0	1	0.01420593	2.905164
1480	-29.23677	-25.82067	-3.416101	0.05036613	0	1	0.02676125	2.857654
1490	-28.98671	-30.40654	1.419826	0.01166392	0	1	0.01961784	3.094562
1500	-28.89487	-28.40169	-0.4931738	0.0300384	0	1	0.01550138	2.592781
1510	-29.54149	-29.5297	-0.01178793	0.02287001	0	1	0.02214776	3.185911
1520	-27.91743	-26.78482	-1.132611	0.033243	0	1	0.02019945	2.890282
1530	-29.41731	-26.87473	-2.542587	0.04358482	0	1	0.02468938	2.980149
1540	-28.60814	-27.92623	-0.6819082	0.02819515	0	1	0.02322416	2.980149
1550	-27.91327	-26.71367	-1.199595	0.03471551	0	1	0.01818252	2.71547
1560	-30.55767	-32.12322	1.565544	0.008304454	0	1	0.02511688	2.996051
1570	-34.0985	-33.32357	-0.7749317	0.0297102	0	1	0.02135024	2.101405
1580	-30.97886	-27.28271	-3.696144	0.05526627	0	1	0.01996599	2.953806
1590	-29.49451	-29.49383	-0.0006759638	0.02700164	0	1	0.01351118	2.953806
1600	-31.18147	-30.5171	-0.6643756	0.02534447	0	1	0.03184841	2.600368
1610	-28.43758	-31.22638	2.7888	0.002563758	0	1	0.0144622	2.415686
1620	-29.49904	-31.91635	2.417316	0.003686427	0	1	0.01838894	3.059931
1630	-28.83804	-31.36199	2.523949	0.005606901	0	1	0.0132045	2.72102
1640	-27.91132	-28.99642	1.085097	0.01647441	0	1	0.01562203	2.765409
1650	-28.55053	-30.70216	2.15163	0.008446346	0	1	0.01374758	2.598132
1660	-30.10237	-32.81069	2.708328	0.003951929	0	1	0.01332568	1.969474
1670	-28.4361	-31.42541	2.989307	0.000733325	0	1	0.01465911	2.515055
1680	-37.81535	-35.89339	-1.921964	0	1	0	0.0185508	1.109983
1690	-30.57731	-32.90299	2.325685	0.002901856	0	1	0.02208989	3.095055
1700	-27.83093	-27.3323	-0.4986297	0.02882396	0	1	0.01796435	2.897672
1710	-29.80062	-28.59204	-1.208579	0.03628974	0	1	0.01526208	2.579235
1720	-28.01192	-27.78883	-0.223084	0.02560838	0	1	0.01986257	2.954688
1730	-28.1447	-29.51602	1.371328	0.01262728	0	1	0.01839892	2.600166
1740	-28.56963	-28.89537	0.325739	0.02393894	0	1	0.01394639	2.802826
1750	-27.67775	-27.79442	0.1166741	0.02393894	0	1	0.01718927	2.754469
1760	-28.35006	-29.83995	1.489889	0.01162594	0	1	0.0183718	2.936831
1770	-28.22136	-30.12245	1.901087	0.009855364	0	1	0.01497903	2.610486
1780	-30.93195	-33.30584	2.373892	0.001595219	0	1	0.02452509	2.092973
1790	-29.40513	-32.2416	2.836468	0.0002684507	0	1	0.018034	1.877293
1800	-29.55497	-31.49903	1.944059	0.01130125	0	1	0.01211704	2.846354
1810	-28.74475	-27.22912	-1.51563	0.03430231	0	1	0.02617517	2.757264
1820	-33.51781	-26.17152	-7.346292	0.08503602	0	1	0.02364686	2.638209
1830	-28.31374	-27.13922	-1.174517	0.03551083	0	1	0.01615754	2.771193
1840	-28.74871	-29.70359	0.9548778	0.01463426	0	1	0.02206668	2.623915
1850	-27.68092	-26.77605	-0.9048648	0.03164771	0	1	0.01938394	2.770633
1860	-27.84723	-26.88477	-0.9624638	0.0320177	0	1	0.01966384	2.88531
1870	-28.88139	-27.1904	-1.690986	0.0360219	0	1	0.02551069	2.63356
1880	-29.17157	-27.01441	-2.157162	0.04371806	0	1	0.01653317	2.851798
1890	-28.69427	-31.58143	2.887154	0.001720729	0	1	0.01446539	2.724311
1900	-28.777	-27.29058	-1.486413	0.03731591	0	1	0.01787168	2.596118
1910	-32.76783	-27.42332	-5.344517	0.06439261	0	1	0.0357042	2.51691
1920	-29.60615	-27.0311	-2.575053	0.04271586	0	1	0.0282317	2.930096
1930	-31.82351	-28.46531	-3.358197	0.04711165	0	1	0.03695109	2.608755
1940	-28.08999	-29.83924	1.749252	0.01025884	0	1	0.01663166	2.609448
1950	-28.42528	-26.86771	-1.557567	0.03540419	0	1	0.02399645	2.891326
1960	-31.50128	-29.63679	-1.864492	0.03755325	0	1	0.0253694	2.351924
1970	-27.9583	-28.82796	0.8696627	0.01731063	0	1	0.01757255	2.61496
1980	-29.25308	-27.43777	-1.815306	0.0381047	0	1	0.02264359	2.524592
1990	-28.54374	-27.13385	-1.409884	0.03420339	0	1	0.02382254	2.932976
2000	-28.2623	-26.98527	-1.277025	0.0350269	0	1	0.01894388	2.940757
2010	-28.80907	-27.28667	-1.522406	0.0350269	0	1	0.02421234	2.597165
2020	-29.5488	-27.83736	-1.711443	0.0350269	0	1	0.02925057	2.805469
2030	-28.04561	-29.34265	1.297047	0.01470344	0	1	0.01554611	2.860696
2040	-28.05992	-28.84264	0.7827196	0.01700775	0	1	0.01985978	2.850767
2050	-28.6526	-27.28257	-1.370036	0.03444508	0	1	0.02225403	2.992412
2060	-28.09972	-27.79619	-0.3035246	0.02578601	0	1	0.02108386	2.938713
2070	-28.80176	-29.09189	0.2901294	0.02446492	0	1	0.01358992	2.794232
2080	-33.61348	-31.74713	-1.866349	0	1	0	0.01754727	2.076574
2090	-28.47498	-26.88718	-1.587803	0.03611889	0	1	0.0227502	2.942546
2100	-27.70091	-28.07555	0.3746376	0.02171562	0	1	0.01722382	2.84025
2110	-28.26935	-27.42707	-0.8422743	0.02967196	0	1	0.02293989	2.673572
2120	-28.77621	-30.69725	1.921038	0.01001404	0	1	0.01441323	2.977089
2130	-29.45587	-27.49774	-1.958133	0.04107374	0	1	0.01845872	2.55186
2140	-28.22065	-29.24887	1.02822	0.01615947	0	1	0.01715664	3.002473
2150	-28.49527	-26.91891	-1.576358	0.03519512	0	1	0.02505677	2.832463
2160	-28.24012	-29.39961	1.159487	0.01381063	0	1	0.01980166	2.832463
2170	-32.24056	-28.65066	-3.5899	0.04927689	0	1	0.03616597	2.520008
2180	-29.70822	-26.69212	-3.016107	0.04605267	0	1	0.02970544	2.661628
2190	-31.40629	-28.1396	-3.266696	0.04670802	0	1	0.0353497	2.606356
2200	-28.13095	-28.24348	0.1125216	0.02282417	0	1	0.01966394	2.590258
2210	-28.69122	-26.31722	-2.373998	0.04188629	0	1	0.02544174	2.859625
2220	-34.06377	-32.81044	-1.253332	0.03153136	0	1	0.02784121	2.132248
2230	-29.56029	-31.35991	1.799611	0.007363373	0	1	0.02218715	2.363731
2240	-30.17255	-30.98255	0.8099944	0.01899194	0	1	0.01532389	2.30557
2250	-29.52891	-26.27699	-3.251916	0.0481041	0	1	0.02958501	2.810457
2260	-28.43616	-26.69057	-1.745584	0.0378202	0	1	0.02183297	2.6191
2270	-28.90732	-27.053	-1.854316	0.03749918	0	1	0.02527183	2.6191
2280	-29.58363	-25.64933	-3.934299	0.05401938	0	1	0.02931158	2.721559
2290	-29.15385	-31.84073	2.686874	0.002194335	0	1	0.01672092	2.950551
2300	-30.15687	-27.29221	-2.864659	0.04408279	0	1	0.03214377	2.727448
2310	-28.20566	-25.81533	-2.390333	0.04408279	0	1	0.0200032	2.784996
2320	-29.90174	-28.01427	-1.887468	0.03621497	0	1	0.03035629	2.860447
2330	-31.84241	-24.88296	-6.959446	0.07890834	0	1	0.03288079	2.783423
2340	-31.4155	-30.09374	-1.321754	0.03045932	0	1	0.0337943	2.631479
2350	-30.19385	-32.97618	2.782328	0.004912198	0	1	0.01106082	2.591353
2360	-27.77034	-27.41954	-0.3508048	0.02647573	0	1	0.02039196	2.83216
2370	-28.18642	-26.39777	-1.788647	0.03980317	0	1	0.0180766	2.729646
2380	-30.24981	-28.04725	-2.20256	0.03851499	0	1	0.03179015	2.858036
2390	-29.10026	-26.34091	-2.75935	0.04467089	0	1	0.02700825	2.665448
2400	-28.42473	-26.25447	-2.170259	0.0428853	0	1	0.01846431	2.704126
2410	-29.10803	-29.7747	0.6666653	0.01691139	0	1	0.0225564	2.482545
2420	-28.8479	-28.08111	-0.766791	0.02967912	0	1	0.02125425	2.510948
2430	-28.43206	-30.76712	2.335068	0.00510081	0	1	0.01692202	2.393676
2440	-28.446	-30.79914	2.353145	0.004528035	0	1	0.01777001	2.568646
2450	-29.93611	-32.87254	2.936432	0.0002005396	0	1	0.01644852	1.677757
2460	-36.46582	-34.33437	-2.131445	0	1	0	0.02287385	1.534267
2470	-28.92915	-30.48923	1.560079	0.01036414	0	1	0.01984929	3.030439
2480	-29.41975	-31.71315	2.293405	0.008096813	0	1	0.01242808	2.44825
2490	-28.22294	-27.2569	-0.96604	0.03374573	0	1	0.01612388	2.749318
2500	-27.92303	-26.57627	-1.346759	0.03435363	0	1	0.02197573	2.755493
2510	-27.79108	-28.70792	0.9168334	0.01710507	0	1	0.01717068	2.821417
2520	-29.0511	-29.61061	0.559507	0.01819377	0	1	0.02161158	2.441046
2530	-28.40632	-28.38337	-0.0229508	0.02617404	0	1	0.01521926	2.931784
2540	-28.26329	-26.98105	-1.282245	0.03479373	0	1	0.01956934	2.948556
2550	-28.91332	-29.41902	0.505697	0.01805446	0	1	0.0231809	2.593763
2560	-28.71895	-28.81121	0.09225653	0.02292295	0	1	0.01983606	3.101877
2570	-27.75447	-27.19152	-0.5629474	0.02862884	0	1	0.01959983	2.706278
2580	-28.96189	-29.92836	0.9664715	0.0142045	0	1	0.02293644	2.680928
2590	-28.71583	-28.60932	-0.106511	0.0274512	0	1	0.01425041	2.875554
2600	-28.04644	-27.21265	-0.8337956	0.03240705	0	1	0.01652027	2.834294
2610	-28.02272	-26.88476	-1.137954	0.03240705	0	1	0.02239294	2.846543
2620	-28.00851	-28.50857	0.5000637	0.01943678	0	1	0.01983263	2.903034
2630	-29.69142	-29.50053	-0.1908971	0.02261959	0	1	0.02727928	2.683646
2640	-31.1839	-30.9562	-0.2277032	0.02407931	0	1	0.02386109	3.344058
2650	-28.58247	-28.75521	0.1727388	0.02120675	0	1	0.02236939	2.596343
2660	-27.97807	-28.64044	0.6623726	0.01800598	0	1	0.0199319	2.795621
2670	-28.88046	-30.77614	1.895675	0.00726692	0	1	0.02038354	2.77293
2680	-28.59061	-28.44463	-0.1459807	0.02469273	0	1	0.02046671	2.515278
2690	-31.73353	-26.26689	-5.466636	0.06751275	0	1	0.02800976	2.549575
2700	-28.36926	-25.96083	-2.408429	0.04430524	0	1	0.01984549	2.696986
2710	-28.25994	-26.17384	-2.086108	0.04174432	0	1	0.01939668	2.853551
2720	-32.37916	-32.50634	0.1271738	0.01803213	0	1	0.03393553	2.751404
2730	-28.12119	-27.54123	-0.5799517	0.02753265	0	1	0.02266229	2.750097
2740	-28.98989	-29.15904	0.1691515	0.02444787	0	1	0.01536819	2.52161
2750	-28.39972	-31.31071	2.910989	0.0008976523	0	1	0.01555163	2.517657
2760	-28.95648	-29.36595	0.4094683	0.02110139	0	1	0.01787285	3.150083
2770	-29.63855	-32.32354	2.684995	0.002816529	0	1	0.01557687	3.098806
2780	-29.69089	-31.15828	1.467389	0.01244451	0	1	0.01707478	2.183715
2790	-33.09743	-35.55747	2.460042	0.008121123	0	1	0.0104906	2.114486
2800	-31.06803	-32.32533	1.2573	0.01264278	0	1	0.02058387	1.999821
2810	-27.88472	-26.25211	-1.632615	0.03756575	0	1	0.02008967	2.821843
2820	-29.51186	-31.51675	2.004898	0.009743081	0	1	0.01368047	2.287465
2830	-30.4786	-32.83318	2.354588	0.002027984	0	1	0.02376938	2.217885
2840	-28.50674	-26.26901	-2.237725	0.04372094	0	1	0.01791423	2.792492
2850	-28.07056	-25.94111	-2.129449	0.0410343	0	1	0.02200931	2.74586
2860	-28.07989	-25.95524	-2.124651	0.04186121	0	1	0.01988523	2.74586
2870	-33.38718	-31.78935	-1.597828	0	1	0	0.01341504	2.292412
2880	-28.25552	-29.79551	1.539997	0.0121851	0	1	0.01636799	2.506811
2890	-28.56572	-30.74669	2.180968	0.007646478	0	1	0.01465898	2.413728
2900	-28.37858	-29.36497	0.9863914	0.01588839	0	1	0.01846563	2.491875
2910	-29.17004	-32.13375	2.963702	0.001168479	0	1	0.01429322	1.976644
2920	-28.80031	-31.85096	3.050649	0.0002626768	0	1	0.0145669	2.731346
2930	-27.78815	-28.08224	0.2940903	0.0225722	0	1	0.0168893	2.882402
2940	-28.36007	-28.21044	-0.1496304	0.0238168	0	1	0.02275697	2.894152
2950	-28.52637	-28.7501	0.2237326	0.02320499	0	1	0.01682804	2.522329
2960	-27.76871	-28.12569	0.3569779	0.02178309	0	1	0.01739291	2.686345
2970	-28.85286	-30.54592	1.693064	0.009563233	0	1	0.01908366	2.3439
2980	-31.35338	-31.03682	-0.3165607	0.02225489	0	1	0.03227958	2.754602
2990	-28.44013	-27.2712	-1.16893	0.03221138	0	1	0.023632	2.653016
3000	-27.76984	-26.78561	-0.984226	0.03221138	0	1	0.01964646	2.855306
3010	-28.25167	-27.47612	-0.7755548	0.03221138	0	1	0.01594629	2.855306
3020	-33.54146	-31.82802	-1.713447	0	1	0	0.0150593	2.023663
3030	-28.68321	-31.58637	2.903161	0.000267561	0	1	0.01687224	2.126975
3040	-29.06122	-31.19213	2.130914	0.009223523	0	1	0.01281613	2.538623
3050	-28.44611	-29.93355	1.487441	0.0111982	0	1	0.01936139	2.5314
3060	-28.0388	-27.12818	-0.9106199	0.03249662	0	1	0.01765358	2.902021
3070	-27.71375	-27.48682	-0.22693	0.02569381	0	1	0.01974093	2.747415
3080	-29.7389	-32.54659	2.807684	0.002298054	0	1	0.01463949	3.076249
3090	-29.89218	-27.14276	-2.749418	0.04526538	0	1	0.02494562	2.524566
3100	-28.27237	-27.18198	-1.09039	0.03294524	0	1	0.02005045	2.967695
3110	-28.53688	-29.62443	1.087548	0.01395661	0	1	0.02091853	2.892294
3120	-28.14513	-27.04198	-1.103153	0.03324349	0	1	0.01961199	2.943559
3130	-28.1433	-29.63551	1.492215	0.01203478	0	1	0.01747352	2.888039
3140	-28.60415	-29.39958	0.7954266	0.01593899	0	1	0.02221926	2.756825
3150	-28.58733	-26.45609	-2.131241	0.04199512	0	1	0.01970572	2.912296
3160	-28.90493	-29.57249	0.6675516	0.01662037	0	1	0.02331648	2.862491
3170	-27.88852	-27.15837	-0.730144	0.0299405	0	1	0.0198727	2.668239
3180	-28.32584	-29.65402	1.328189	0.01233723	0	1	0.0198727	2.781183
3190	-29.84224	-30.77745	0.935209	0.01989698	0	1	0.01216269	2.664259
3200	-28.05119	-28.77642	0.7252359	0.01812519	0	1	0.0184584	2.960487
3210	-28.66065	-26.79136	-1.869291	0.03945839	0	1	0.02040086	2.594245
3220	-28.33252	-29.53031	1.197794	0.01416869	0	1	0.01827604	2.498209
3230	-28.33608	-26.71274	-1.62334	0.03652097	0	1	0.02249056	2.919184
3240	-29.0894	-29.19199	0.1025959	0.02489714	0	1	0.01558521	2.50394
3250	-28.98619	-28.23683	-0.7493578	0.02827357	0	1	0.0246179	2.997785
3260	-28.43731	-28.2036	-0.2337056	0.02428784	0	1	0.02342652	2.725914
3270	-29.81783	-26.96179	-2.856038	0.04764686	0	1	0.02100695	2.546527
3280	-28.06165	-27.07205	-0.9895963	0.0334626	0	1	0.01706388	2.704831
3290	-28.09049	-26.79829	-1.292203	0.0334626	0	1	0.02309395	2.761252
3300	-29.32928	-31.87447	2.545188	0.003399923	0	1	0.01673293	1.983192
3310	-28.54016	-31.39623	2.856066	0.0007986179	0	1	0.01662102	2.228012
3320	-32.02657	-24.80709	-7.219484	0.08235913	0	1	0.02848647	2.669883
3330	-29.80517	-29.9653	0.1601308	0.02458656	0	1	0.01525799	3.146193
3340	-30.16441	-32.77095	2.606543	0.002974558	0	1	0.01653966	1.768367
3350	-28.58334	-27.20517	-1.378175	0.03434854	0	1	0.02269059	2.973962
