Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
270	-34.56736	-33.16199	-1.405379	0.03552287	0	1	0.02318513	3.024721
280	-32.48627	-31.3079	-1.178374	0.03552287	0	1	0.01847662	2.694394
290	-35.02811	-32.00396	-3.024144	0.04479051	0	1	0.04143716	2.648663
300	-33.08713	-29.51321	-3.573917	0.05248099	0	1	0.03034148	2.57409
310	-32.07464	-32.22056	0.1459294	0.02365759	0	1	0.0185649	2.684972
320	-32.67852	-32.23137	-0.4471457	0.02555552	0	1	0.02716025	2.537528
330	-31.96074	-32.39794	0.4372059	0.01982866	0	1	0.02130382	2.627255
340	-34.72446	-36.80695	2.082488	0.003920715	0	1	0.02442254	1.904582
350	-39.55138	-37.75208	-1.799297	0	1	0	0.01640927	2.922103
360	-32.28793	-33.73334	1.445406	0.01211868	0	1	0.01843604	2.642015
370	-32.97274	-35.87365	2.900912	0.000760255	0	1	0.0153497	2.167943
380	-32.09513	-30.17509	-1.92004	0.03890338	0	1	0.02656277	2.687029
390	-32.60996	-30.89908	-1.710881	0.03705321	0	1	0.02651195	2.832911
400	-34.49698	-33.43025	-1.06673	0.03061023	0	1	0.02864973	2.294781
410	-32.41853	-33.10763	0.689104	0.01692633	0	1	0.0229218	2.456516
420	-33.7157	-33.41049	-0.3052087	0.02321037	0	1	0.03064609	2.495106
430	-32.59195	-31.99418	-0.5977652	0.02863607	0	1	0.02236085	2.437284
440	-33.67299	-30.53677	-3.136221	0.05129816	0	1	0.02236085	2.837684
450	-35.80253	-36.95433	1.151798	0.01616764	0	1	0.01571127	3.065429
460	-33.0541	-34.24656	1.192457	0.01595747	0	1	0.01544463	2.45618
470	-33.69814	-33.81294	0.1147977	0.0207652	0	1	0.02648	2.938954
480	-32.09137	-30.51611	-1.575259	0.03656037	0	1	0.02446339	2.765716
490	-34.45332	-30.85954	-3.593783	0.05367122	0	1	0.02708712	2.914291
500	-34.21896	-29.59959	-4.619375	0.06019435	0	1	0.03637834	2.565989
510	-34.08481	-33.74101	-0.3437962	0.02416798	0	1	0.02861203	2.962822
520	-32.83317	-35.60141	2.768237	0.001961941	0	1	0.01532011	2.43754
530	-32.73526	-35.10334	2.368076	0.004685382	0	1	0.01684857	2.230783
540	-34.48747	-36.00667	1.5192	0.009215354	0	1	0.02370591	2.998143
550	-32.60189	-33.81078	1.208894	0.01282038	0	1	0.02158978	2.352189
560	-32.655	-30.30476	-2.350235	0.04151459	0	1	0.03048441	2.67928
570	-33.31717	-30.86492	-2.452252	0.04515467	0	1	0.02245457	2.862982
580	-32.80263	-31.04681	-1.75582	0.03649173	0	1	0.0295306	2.784571
590	-32.41915	-33.81506	1.39591	0.01127052	0	1	0.02130216	2.614535
600	-32.54404	-33.7777	1.233658	0.01301407	0	1	0.02060966	2.34297
610	-40.50629	-38.11304	-2.393252	0	1	0	0.02971943	2.44832
620	-31.99516	-31.87616	-0.119006	0.0253411	0	1	0.02003803	2.550447
630	-33.83776	-35.20085	1.363089	0.009389239	0	1	0.02717664	2.473831
640	-38.70513	-40.41364	1.708511	0.003170043	0	1	0.03861221	2.65473
650	-32.01793	-31.79348	-0.2244471	0.02474262	0	1	0.02381013	2.634781
660	-34.37281	-34.65114	0.2783211	0.02351455	0	1	0.01652547	2.316694
670	-35.22539	-29.65978	-5.56562	0.06945048	0	1	0.03322852	2.860109
680	-34.36815	-35.30025	0.9321023	0.01306953	0	1	0.02769087	2.20406
690	-32.37914	-30.94034	-1.438802	0.03513686	0	1	0.02503244	2.81817
700	-34.18719	-34.64933	0.4621401	0.02285938	0	1	0.0147977	2.81817
710	-35.05101	-31.31064	-3.740368	0.05442348	0	1	0.02882898	2.419445
720	-32.7602	-29.88197	-2.878229	0.04615503	0	1	0.03073548	2.622059
730	-32.11107	-31.29847	-0.8126088	0.03129225	0	1	0.02058632	2.770065
740	-34.0108	-29.53325	-4.477555	0.05959491	0	1	0.03376075	2.820828
750	-31.92739	-31.93203	0.004640307	0.02393488	0	1	0.02072832	2.559594
760	-33.27989	-33.33716	0.05726568	0.02093478	0	1	0.02752039	2.422269
770	-32.2173	-29.75594	-2.46136	0.04400492	0	1	0.02577462	2.745214
780	-32.09184	-31.27409	-0.8177513	0.03001679	0	1	0.02387037	2.547003
790	-32.44823	-34.43968	1.991452	0.007694249	0	1	0.017529	2.573871
800	-32.465	-31.45086	-1.014147	0.03088934	0	1	0.02634548	2.796207
810	-33.01806	-28.99698	-4.021076	0.05703806	0	1	0.02848054	2.764268
820	-33.01195	-33.19217	0.1802215	0.02387298	0	1	0.01751143	2.842841
830	-37.43572	-35.67754	-1.758178	0	1	0	0.01574821	2.318809
840	-32.32686	-29.62141	-2.705449	0.04566027	0	1	0.027332	2.734699
850	-32.9241	-30.93885	-1.985257	0.03993286	0	1	0.0252648	2.476979
860	-34.02495	-32.7047	-1.320251	0.03325368	0	1	0.02745542	2.988844
870	-32.82483	-30.58223	-2.242596	0.04078362	0	1	0.02970914	2.795953
880	-33.26924	-34.41069	1.141449	0.01564502	0	1	0.01683177	2.299682
890	-35.04546	-31.03505	-4.010411	0.05333173	0	1	0.04267929	2.713049
900	-37.55142	-35.57692	-1.974504	0	1	0	0.01955151	2.421301
910	-33.29012	-32.58046	-0.7096576	0.03069125	0	1	0.01986572	2.403552
920	-32.59896	-31.57305	-1.025916	0.03030614	0	1	0.02845691	2.623725
930	-32.26126	-29.75343	-2.507829	0.04393359	0	1	0.02721718	2.727039
940	-32.675	-29.35866	-3.316341	0.05016502	0	1	0.03039741	2.676912
950	-32.70239	-29.14553	-3.556857	0.0524169	0	1	0.03004312	2.704091
960	-32.3009	-29.96393	-2.336974	0.04335045	0	1	0.0244912	2.775071
970	-33.94256	-28.75162	-5.190941	0.06613734	0	1	0.03311035	2.775071
980	-35.41578	-29.00305	-6.412727	0.07589914	0	1	0.03764426	2.814124
990	-34.95153	-27.96702	-6.984507	0.08105594	0	1	0.03742467	2.693777
1000	-38.80854	-31.39251	-7.416028	0.08105594	0	1	0.05761894	2.529697
1010	-34.07249	-31.40936	-2.663122	0.04469083	0	1	0.02920446	2.937765
1020	-32.02996	-32.85517	0.8252031	0.01738585	0	1	0.01900149	2.617099
1030	-33.68516	-32.46455	-1.220607	0.03651811	0	1	0.01724047	2.527114
1040	-32.99769	-34.88415	1.886459	0.009979885	0	1	0.01507183	2.418523
1050	-33.12447	-32.86932	-0.255155	0.0285089	0	1	0.01610203	2.594733
1060	-34.26779	-35.55419	1.2864	0.0142918	0	1	0.01694367	2.142927
1070	-32.19094	-30.19385	-1.997089	0.04135279	0	1	0.02180618	2.619855
1080	-32.19531	-33.10282	0.9075037	0.015422	0	1	0.02180618	2.553465
1090	-32.40666	-33.33008	0.9234232	0.0153589	0	1	0.02161402	2.732994
1100	-35.32823	-33.29698	-2.031247	0.04067967	0	1	0.02433094	2.312033
1110	-34.79387	-35.05738	0.2635106	0.01998663	0	1	0.02490048	3.101079
1120	-32.4913	-32.87176	0.3804692	0.01902045	0	1	0.02468398	2.68058
1130	-32.48854	-31.96556	-0.5229893	0.02945096	0	1	0.01893963	2.799876
1140	-32.57026	-34.99442	2.424156	0.003737108	0	1	0.01771489	2.27278
1150	-34.36015	-35.69108	1.330925	0.009174388	0	1	0.02874856	2.569921
1160	-33.02524	-34.17967	1.154431	0.01224818	0	1	0.02430731	2.703668
1170	-33.67234	-32.05097	-1.621368	0.03635482	0	1	0.02621445	2.956681
1180	-32.83248	-30.02886	-2.803623	0.04782585	0	1	0.02365698	2.554079
1190	-33.50749	-32.80987	-0.697625	0.02653717	0	1	0.03125801	2.717553
1200	-32.48246	-29.248	-3.234461	0.05035885	0	1	0.02740613	2.733702
1210	-33.71071	-32.43944	-1.271271	0.0310749	0	1	0.03336929	2.697409
1220	-32.42778	-30.71054	-1.717241	0.03808738	0	1	0.02376265	2.82469
1230	-33.83607	-32.39902	-1.437051	0.03236329	0	1	0.03409321	2.611042
1240	-34.12567	-32.70521	-1.420465	0.032526	0	1	0.03292679	2.880941
1250	-32.11812	-31.62784	-0.4902814	0.02890567	0	1	0.01948469	2.745701
1260	-34.50534	-31.60622	-2.899121	0.04477807	0	1	0.0366183	2.862035
1270	-35.68666	-32.42596	-3.260696	0.04653156	0	1	0.04319433	2.547334
1280	-32.86741	-30.16195	-2.705457	0.04456463	0	1	0.03090112	2.76424
1290	-34.66831	-30.11531	-4.553007	0.06153716	0	1	0.02928844	2.488681
1300	-32.54827	-30.36039	-2.18788	0.0421109	0	1	0.02424149	2.820734
1310	-32.85435	-31.41232	-1.442028	0.03425718	0	1	0.02771392	2.489434
1320	-33.21642	-33.65962	0.4432046	0.01761994	0	1	0.02712063	2.46114
1330	-34.61894	-37.31201	2.693073	0.004635278	0	1	0.0122421	2.391132
1340	-34.63366	-36.57284	1.93918	0.0088872	0	1	0.01615939	2.97394
1350	-38.46486	-40.83292	2.368062	0.007536008	0	1	0.01224321	1.888713
1360	-33.23714	-28.93583	-4.301308	0.06029238	0	1	0.02617819	2.751071
1370	-32.04932	-32.82254	0.773221	0.01750394	0	1	0.01975233	2.664882
1380	-35.02487	-33.24062	-1.784247	0.03938763	0	1	0.02196555	3.012647
1390	-33.20061	-33.45349	0.2528884	0.02290018	0	1	0.01815876	2.894336
1400	-32.1865	-32.101	-0.08549791	0.02572013	0	1	0.01857223	2.556911
1410	-32.29938	-33.84127	1.541891	0.01041165	0	1	0.02026776	2.542945
1420	-33.40741	-35.57963	2.172216	0.003637755	0	1	0.02304558	2.207077
1430	-32.78046	-31.25261	-1.527854	0.03618691	0	1	0.02432745	2.875835
1440	-32.57731	-31.93909	-0.6382244	0.02730109	0	1	0.0270397	2.544559
1450	-33.71182	-28.30404	-5.407779	0.06806953	0	1	0.0331238	2.67795
1460	-32.09783	-32.6257	0.5278731	0.01921709	0	1	0.02083687	2.494457
1470	-32.51401	-35.02163	2.507622	0.002748424	0	1	0.0182048	2.374259
1480	-34.20297	-37.28001	3.077037	0.0005778616	0	1	0.01313659	2.072547
1490	-39.44746	-37.28966	-2.1578	0	1	0	0.0234847	2.819504
1500	-34.04035	-36.37495	2.3346	0.0022402	0	1	0.0229114	1.973063
1510	-32.63551	-35.44802	2.812512	0.0002085847	0	1	0.01783727	2.245509
1520	-33.65784	-36.26128	2.603442	0.00195253	0	1	0.01808377	2.796602
1530	-32.2125	-32.13805	-0.07445235	0.02533608	0	1	0.01917565	2.516358
1540	-33.92721	-35.30944	1.382238	0.009150448	0	1	0.02738395	2.531222
1550	-35.30003	-30.39531	-4.904715	0.06608132	0	1	0.02502548	2.850262
1560	-36.29861	-31.74221	-4.556404	0.05704315	0	1	0.04861731	2.676303
1570	-33.4817	-34.2324	0.750693	0.01690099	0	1	0.02161392	2.962912
1580	-32.97717	-32.44576	-0.5314072	0.0267421	0	1	0.02587049	2.411788
1590	-33.51522	-34.79378	1.278558	0.01052929	0	1	0.02602839	2.376952
1600	-33.0853	-33.71724	0.631948	0.01676749	0	1	0.02470578	2.34431
1610	-34.49332	-32.55759	-1.935728	0.03606832	0	1	0.03706835	2.772968
1620	-34.37887	-35.74976	1.370893	0.0122857	0	1	0.01949409	3.04409
1630	-33.60896	-35.48929	1.880333	0.006647511	0	1	0.02202601	2.829607
1640	-32.87469	-30.43468	-2.440019	0.04218701	0	1	0.03092852	2.761898
1650	-34.57344	-32.17877	-2.394673	0.04024422	0	1	0.03674313	2.497978
1660	-32.37093	-33.9437	1.572772	0.01035197	0	1	0.01978326	2.391548
1670	-32.6852	-32.70007	0.01487499	0.02336044	0	1	0.02188084	2.87745
1680	-31.89861	-31.50698	-0.3916328	0.02786226	0	1	0.0198431	2.635215
1690	-33.6642	-33.77277	0.1085656	0.01970097	0	1	0.030019	2.602425
1700	-32.37591	-31.7582	-0.6177091	0.02898135	0	1	0.02194588	2.472048
1710	-34.05411	-31.22705	-2.827061	0.04529344	0	1	0.03216118	2.903571
1720	-32.7044	-29.32107	-3.383332	0.05225038	0	1	0.02573264	2.765275
1730	-33.15791	-32.6861	-0.4718042	0.02506668	0	1	0.02940515	2.721487
1740	-32.36895	-32.70562	0.3366723	0.02202926	0	1	0.01841055	2.477868
1750	-33.27915	-30.10712	-3.172034	0.05122476	0	1	0.02336751	2.820753
1760	-34.98717	-35.36588	0.3787075	0.01694401	0	1	0.0312027	2.261385
1770	-33.05095	-32.75841	-0.2925333	0.02857139	0	1	0.0165987	2.760124
1780	-33.27273	-30.08508	-3.187646	0.04986335	0	1	0.02764525	2.513743
1790	-33.516	-28.40001	-5.115992	0.06658144	0	1	0.02922873	2.648845
1800	-32.42128	-29.76467	-2.656611	0.04703748	0	1	0.0223082	2.645636
1810	-32.17497	-32.25409	0.07912232	0.02199681	0	1	0.0239055	2.572272
1820	-33.59003	-30.57267	-3.017367	0.04839639	0	1	0.02748099	2.887651
1830	-32.6534	-32.3071	-0.3462951	0.0251834	0	1	0.02559984	2.816862
1840	-33.32144	-34.77699	1.455545	0.009215925	0	1	0.02526235	2.474562
1850	-34.04715	-36.08229	2.035147	0.004916229	0	1	0.02290458	1.992192
1860	-32.71399	-31.67113	-1.04287	0.03029048	0	1	0.02899432	2.621171
1870	-32.01181	-30.68622	-1.325588	0.03488218	0	1	0.02299981	2.760449
1880	-32.84031	-34.26498	1.424667	0.01010954	0	1	0.02357287	2.486893
1890	-34.96731	-36.83145	1.864133	0.009405442	0	1	0.0164364	1.969997
1900	-33.23402	-31.64495	-1.589072	0.03967818	0	1	0.0174922	2.653083
1910	-32.07699	-29.77879	-2.298202	0.04257636	0	1	0.0256938	2.653083
1920	-32.7138	-29.0158	-3.697991	0.05505972	0	1	0.02573203	2.725368
1930	-33.07609	-29.1286	-3.947498	0.05530596	0	1	0.03212585	2.725368
1940	-32.36023	-29.88426	-2.475967	0.04415109	0	1	0.02572914	2.582119
1950	-32.12478	-31.11435	-1.010432	0.03106504	0	1	0.02573628	2.608554
1960	-38.11686	-36.09868	-2.018177	0	1	0	0.0204243	2.630174
1970	-34.40908	-33.24544	-1.163642	0.02953496	0	1	0.0356055	2.630174
1980	-32.79559	-34.02279	1.227199	0.0119027	0	1	0.0234931	2.408029
1990	-33.7299	-29.60601	-4.123889	0.05590149	0	1	0.03585006	2.748565
2000	-32.50521	-31.40032	-1.104887	0.03188851	0	1	0.02579334	2.501152
2010	-33.83151	-28.3346	-5.496914	0.06861803	0	1	0.03405403	2.699459
2020	-33.85227	-30.33975	-3.512518	0.0552391	0	1	0.02095067	2.769735
2030	-34.81222	-32.04368	-2.768534	0.04328635	0	1	0.03797977	2.497615
2040	-34.95526	-30.20282	-4.752437	0.06198636	0	1	0.03399817	2.884683
2050	-32.69324	-32.19043	-0.5028103	0.02682839	0	1	0.02489931	2.438028
2060	-32.83896	-32.19081	-0.6481498	0.02682839	0	1	0.02879436	2.623184
2070	-32.14128	-30.60071	-1.540567	0.03547024	0	1	0.02669816	2.694441
2080	-32.10156	-30.5723	-1.529262	0.03547024	0	1	0.02639802	2.694441
2090	-32.49298	-32.453	-0.03997859	0.02557052	0	1	0.01804568	2.50802
2100	-33.44691	-28.65653	-4.790374	0.06245208	0	1	0.03351783	2.685443
2110	-33.17109	-31.38422	-1.786875	0.03648027	0	1	0.0305012	2.518013
2120	-33.08431	-29.11306	-3.971248	0.05539336	0	1	0.03257748	2.690528
2130	-32.63165	-30.66062	-1.971029	0.04192126	0	1	0.01993459	2.60964
2140	-33.56488	-30.5795	-2.985382	0.04589734	0	1	0.03521374	2.726933
2150	-32.53514	-29.98242	-2.552721	0.04351027	0	1	0.02984921	2.675567
2160	-32.94052	-34.92112	1.980596	0.00591178	0	1	0.0216363	2.6192
2170	-33.89874	-30.11483	-3.783905	0.05769409	0	1	0.02087528	2.64784
2180	-32.69049	-30.22042	-2.470072	0.04250876	0	1	0.03074391	2.684322
2190	-32.77204	-31.47431	-1.297733	0.03466934	0	1	0.02290769	2.457468
2200	-32.73104	-30.3893	-2.341737	0.04490517	0	1	0.02067503	2.756761
2210	-31.97896	-31.35173	-0.6272289	0.02914818	0	1	0.02174559	2.756761
2220	-33.08878	-32.32272	-0.7660644	0.03038764	0	1	0.02174559	2.395155
2230	-32.07715	-30.09334	-1.983809	0.03952543	0	1	0.02640628	2.677718
2240	-33.84006	-28.16088	-5.679176	0.0710261	0	1	0.03120178	2.677718
2250	-35.22627	-32.80712	-2.419152	0.04088792	0	1	0.03503428	2.375445
2260	-32.42767	-31.26975	-1.157926	0.03212427	0	1	0.02648948	2.789886
2270	-32.81374	-30.5056	-2.308142	0.04358501	0	1	0.02317809	2.522478
2280	-32.14976	-31.42838	-0.7213863	0.03002153	0	1	0.02166595	2.796223
2290	-34.02198	-30.24914	-3.772841	0.05741691	0	1	0.02129667	2.597432
2300	-32.05187	-30.88341	-1.168453	0.03309505	0	1	0.02401154	2.764055
2310	-32.02589	-31.43823	-0.5876585	0.02987594	0	1	0.01926562	2.636386
2320	-32.3732	-32.22544	-0.1477548	0.02640535	0	1	0.01830494	2.529979
2330	-32.63935	-34.91989	2.280537	0.004885407	0	1	0.01798249	2.241565
2340	-32.61956	-34.80147	2.181911	0.006218101	0	1	0.01709431	2.287542
2350	-32.25653	-30.16919	-2.087336	0.04067367	0	1	0.02575195	2.773931
2360	-32.19505	-31.56929	-0.6257656	0.02762549	0	1	0.02575195	2.667047
2370	-32.16706	-31.59732	-0.5697476	0.02984779	0	1	0.0189834	2.589169
2380	-37.95041	-35.87017	-2.08024	0	1	0	0.02173207	2.387799
2390	-33.37722	-35.51485	2.137626	0.004312387	0	1	0.0221203	2.128102
2400	-32.44252	-31.65663	-0.785884	0.02998544	0	1	0.02320301	2.846006
2410	-32.23492	-32.74916	0.5142399	0.02087411	0	1	0.01754465	2.583372
2420	-32.27978	-31.51024	-0.7695325	0.03173502	0	1	0.01876428	2.598977
2430	-32.61537	-28.93712	-3.678256	0.05398796	0	1	0.0284473	2.676988
2440	-32.62122	-30.1191	-2.502119	0.0439504	0	1	0.02701131	2.549183
2450	-31.8987	-31.38295	-0.5157463	0.02757291	0	1	0.02320529	2.688649
2460	-33.3709	-35.52668	2.155777	0.00520179	0	1	0.01966263	2.800889
2470	-32.81135	-28.7583	-4.053048	0.05715279	0	1	0.02903037	2.669494
2480	-32.81201	-35.65348	2.841471	0.0009178411	0	1	0.01600474	2.489534
2490	-35.34537	-37.49623	2.150857	0.003591183	0	1	0.02366624	3.032632
2500	-33.53623	-35.38341	1.847177	0.005851406	0	1	0.02489221	2.48311
2510	-33.19275	-35.29927	2.106513	0.00800886	0	1	0.0150828	2.293678
2520	-33.52727	-34.43753	0.9102612	0.01356186	0	1	0.0267838	2.72417
2530	-33.27207	-36.04283	2.770764	0.000361316	0	1	0.01828225	2.671606
2540	-33.85962	-36.59354	2.733921	0.001266498	0	1	0.01713942	2.809619
2550	-34.87783	-37.26358	2.385754	0.002750125	0	1	0.02056031	3.006401
2560	-32.73521	-30.80169	-1.933519	0.04025432	0	1	0.02314242	2.848979
2570	-32.13595	-31.48275	-0.6532043	0.03007963	0	1	0.02010668	2.767922
2580	-32.29235	-31.35919	-0.933169	0.03007963	0	1	0.02660281	2.715227
2590	-34.36453	-29.47664	-4.887893	0.0666927	0	1	0.02297923	2.664923
2600	-34.8728	-30.3084	-4.564399	0.05838692	0	1	0.04215925	2.651
2610	-33.1099	-35.71024	2.600338	0.002257259	0	1	0.01753127	2.676361
2620	-32.34932	-31.29753	-1.051789	0.03416635	0	1	0.01895124	2.605408
2630	-32.32553	-33.11103	0.7855006	0.01756425	0	1	0.01937991	2.423104
2640	-32.97924	-29.20783	-3.771411	0.05399401	0	1	0.0312035	2.623479
2650	-32.97909	-34.17203	1.192945	0.0158032	0	1	0.01570616	2.713235
2660	-33.44331	-33.10222	-0.341087	0.02360759	0	1	0.03038318	2.616106
2670	-32.69184	-29.72755	-2.964291	0.0481185	0	1	0.02688439	2.797855
2680	-35.15878	-30.58561	-4.573163	0.06130661	0	1	0.03066661	2.45755
2690	-31.92634	-31.822	-0.1043372	0.02519655	0	1	0.02006858	2.704857
2700	-32.76298	-34.62821	1.865232	0.008561873	0	1	0.01804541	2.242697
2710	-33.71199	-34.98721	1.27522	0.01495145	0	1	0.01591378	2.271747
2720	-32.96108	-34.88644	1.925358	0.008207936	0	1	0.01767958	2.760249
2730	-33.77895	-36.67398	2.895037	0.001870136	0	1	0.01363512	2.149415
2740	-32.66857	-34.39907	1.730502	0.00924022	0	1	0.01913726	2.721549
2750	-37.7665	-35.72267	-2.043833	0	1	0	0.02095511	2.370991
2760	-33.21794	-35.95473	2.736796	0.002220836	0	1	0.01535755	2.61572
2770	-33.60791	-30.25817	-3.349742	0.05012662	0	1	0.03156535	2.514238
2780	-32.40221	-29.51157	-2.890638	0.04726387	0	1	0.02748451	2.741219
2790	-32.49759	-34.21872	1.721124	0.01026837	0	1	0.01721617	2.642158
2800	-32.98165	-28.82856	-4.153097	0.05745194	0	1	0.03102776	2.702029
2810	-34.94226	-34.47455	-0.4677136	0.03060121	0	1	0.01575467	2.903673
2820	-33.71596	-30.13765	-3.578302	0.05415498	0	1	0.02526425	2.514063
2830	-36.78279	-31.42455	-5.358245	0.06530073	0	1	0.04298544	2.4483
2840	-32.36591	-31.96174	-0.4041696	0.02840948	0	1	0.01889876	2.525361
2850	-32.39767	-31.37838	-1.019296	0.0307227	0	1	0.02698042	2.7456
2860	-32.59887	-29.55732	-3.04155	0.05003463	0	1	0.02343364	2.7456
2870	-32.81875	-30.50871	-2.310033	0.04161237	0	1	0.0289642	2.540355
2880	-32.34744	-30.6442	-1.703236	0.03649559	0	1	0.02800577	2.716925
2890	-32.89177	-30.0557	-2.836072	0.04915263	0	1	0.02106241	2.633555
2900	-31.87298	-31.50634	-0.3666366	0.02639464	0	1	0.02281121	2.633555
2910	-33.4364	-29.33757	-4.098832	0.05962215	0	1	0.02304674	2.662539
2920	-33.82544	-29.78821	-4.037233	0.05962215	0	1	0.02166993	2.662539
2930	-32.37112	-33.67632	1.305197	0.0119753	0	1	0.02155433	2.481758
2940	-33.80124	-28.76458	-5.036658	0.06436139	0	1	0.03462214	2.622824
2950	-32.84615	-30.81933	-2.026814	0.03900499	0	1	0.02922144	2.812951
2960	-32.98185	-31.11501	-1.866838	0.03739787	0	1	0.02981303	2.816429
2970	-32.86241	-29.54211	-3.320291	0.05268994	0	1	0.02299976	2.741857
2980	-31.97147	-30.6544	-1.317071	0.03519432	0	1	0.02202122	2.741857
2990	-31.951	-30.62676	-1.324233	0.03519432	0	1	0.02217949	2.601362
3000	-32.5866	-33.42155	0.8349462	0.01797391	0	1	0.01761769	2.772887
3010	-32.17502	-32.11952	-0.055506	0.02484076	0	1	0.0198892	2.777427
3020	-39.91069	-37.62627	-2.284411	0	1	0	0.02665455	1.942303
3030	-32.63494	-31.61616	-1.018779	0.03105317	0	1	0.02598651	2.480568
3040	-34.4855	-34.55759	0.07209318	0.02031377	0	1	0.02906866	2.252172
3050	-32.07271	-31.28537	-0.7873412	0.0314051	0	1	0.01982055	2.590808
3060	-32.53546	-30.1905	-2.344959	0.04446466	0	1	0.02179091	2.590808
3070	-32.58398	-35.07653	2.492554	0.003020632	0	1	0.01792617	2.501156
3080	-32.65326	-33.70909	1.05583	0.01458193	0	1	0.02065518	2.805272
3090	-34.78554	-34.92925	0.1437144	0.0227269	0	1	0.02065045	3.090807
3100	-32.96824	-35.00387	2.035632	0.00520876	0	1	0.02215547	2.531982
3110	-33.14651	-34.88073	1.734216	0.008051516	0	1	0.02178179	2.190105
3120	-33.34328	-34.4652	1.121922	0.01411445	0	1	0.02037358	2.926218
3130	-32.13623	-31.46991	-0.6663152	0.03076342	0	1	0.01886993	2.682293
3140	-32.34115	-32.88221	0.541056	0.02072092	0	1	0.01737603	2.691673
3150	-32.5088	-31.57599	-0.9328155	0.0321215	0	1	0.0211565	2.482859
3160	-33.91285	-36.9047	2.99185	0.0003631992	0	1	0.01465283	1.956847
3170	-32.65467	-35.13422	2.479555	0.002331849	0	1	0.01961733	2.375165
3180	-32.91561	-35.30276	2.387155	0.005471106	0	1	0.0151375	2.517556
3190	-32.9367	-30.07972	-2.856988	0.04688014	0	1	0.02774222	2.531182
3200	-32.39327	-34.0528	1.659522	0.009654389	0	1	0.01961363	2.379553
3210	-34.73578	-31.19249	-3.543296	0.05524548	0	1	0.02159008	2.508158
3220	-31.9956	-32.23736	0.2417588	0.02113886	0	1	0.02236673	2.636568
3230	-33.0635	-29.927	-3.136499	0.04788477	0	1	0.03278377	2.722785
3240	-33.13834	-32.79532	-0.3430221	0.02431845	0	1	0.02811206	2.467725
3250	-33.53929	-31.05091	-2.488384	0.04161903	0	1	0.0345935	2.728776
3260	-37.06722	-33.07501	-3.992205	0.05621623	0	1	0.03033815	3.032846
3270	-36.47305	-31.86448	-4.608566	0.05794056	0	1	0.04632211	2.510001
3280	-32.6483	-31.0803	-1.568005	0.03685642	0	1	0.0234944	2.858079
3290	-32.91433	-32.54264	-0.3716934	0.02822031	0	1	0.01868666	2.858079
3300	-35.6518	-32.16371	-3.488095	0.04887962	0	1	0.04168304	2.489112
3310	-33.42283	-34.43993	1.017105	0.01433561	0	1	0.02207138	2.929074
3320	-33.75464	-31.78544	-1.969203	0.03729386	0	1	0.03341355	2.519929
3330	-33.50228	-30.28519	-3.217097	0.04894681	0	1	0.0315499	2.520849
3340	-33.95194	-30.78338	-3.168559	0.04894681	0	1	0.03005507	2.461227
