Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1000	-32.93508	-31.58416	-1.350929	0	1	0	0.0104801	2.666537
1010	-27.02891	-26.1607	-0.8682141	0.03238362	0	1	0.01903296	2.666537
1020	-28.68335	-25.46954	-3.21381	0.05228949	0	1	0.02115825	2.602406
1030	-29.36952	-27.91821	-1.451306	0.03994371	0	1	0.01456512	2.848475
1040	-27.79352	-29.56859	1.775072	0.008738012	0	1	0.01936381	2.600822
1050	-26.851	-26.9297	0.07869826	0.0245997	0	1	0.01772683	2.588595
1060	-28.4339	-27.66248	-0.7714165	0.02918911	0	1	0.02474963	2.588595
1070	-29.16118	-28.50184	-0.659335	0.02803918	0	1	0.02518161	2.88631
1080	-27.13393	-27.07663	-0.0572933	0.0249624	0	1	0.01949701	2.580392
1090	-31.56984	-29.95372	-1.616119	0	1	0	0.01366269	2.270756
1100	-28.33801	-26.59987	-1.738139	0.0404967	0	1	0.01823318	2.857518
1110	-28.59163	-26.22987	-2.361761	0.04518697	0	1	0.0200681	2.84857
1120	-27.09356	-26.91333	-0.1802315	0.02706223	0	1	0.01740807	2.532426
1130	-30.43246	-26.54248	-3.889988	0.0573688	0	1	0.02349299	2.504453
1140	-27.53009	-26.67614	-0.8539478	0.03097419	0	1	0.02198787	2.687003
1150	-27.62185	-25.84897	-1.772881	0.03921027	0	1	0.02181786	2.639695
1160	-30.4354	-25.67566	-4.759737	0.06266837	0	1	0.03088169	2.615359
1170	-28.26098	-30.79262	2.531637	0.007238352	0	1	0.01075722	2.266914
1180	-27.61816	-30.08098	2.462822	0.003360894	0	1	0.01782622	2.364622
1190	-30.11681	-30.73099	0.6141723	0.01633404	0	1	0.02630156	2.383934
1200	-27.63631	-26.81457	-0.8217411	0.03423812	0	1	0.01474697	2.643936
1210	-27.05178	-29.36645	2.314671	0.006718064	0	1	0.01416939	2.274646
1220	-31.93987	-30.38696	-1.552905	0	1	0	0.01282574	2.107018
1230	-27.23595	-29.42775	2.1918	0.006441419	0	1	0.01652845	2.654371
1240	-32.82583	-31.3086	-1.517224	0	1	0	0.01237617	2.800523
1250	-27.94646	-30.62311	2.676646	0.005399099	0	1	0.01144456	2.749818
1260	-30.5511	-28.7844	-1.766703	0.03762944	0	1	0.02590459	2.357397
1270	-26.91594	-28.68806	1.772114	0.01101405	0	1	0.01503338	2.711683
1280	-28.10357	-29.42244	1.318869	0.01360918	0	1	0.0176639	2.221633
1290	-30.56945	-31.42501	0.8555614	0.01450537	0	1	0.02538082	2.978802
1300	-26.97389	-27.82511	0.851217	0.0197266	0	1	0.01416628	2.733902
1310	-28.76933	-29.4376	0.6682728	0.01760272	0	1	0.02160188	2.924669
1320	-27.32948	-27.7192	0.3897195	0.0208857	0	1	0.01972612	2.531013
1330	-27.24226	-29.5425	2.300238	0.006264708	0	1	0.01512771	2.732562
1340	-27.06948	-29.76382	2.694335	0.004829465	0	1	0.01198815	2.556716
1350	-27.88332	-29.817	1.933686	0.01235861	0	1	0.01099472	2.571703
1360	-26.94783	-29.86911	2.921281	0.001754343	0	1	0.01350385	2.227389
1370	-26.80574	-28.73267	1.926922	0.0105918	0	1	0.01350385	2.625822
1380	-28.95006	-30.41902	1.468963	0.0164499	0	1	0.01104305	2.823571
1390	-28.92375	-30.49171	1.56796	0.009571033	0	1	0.02168867	2.782845
1400	-27.22749	-26.34397	-0.8835235	0.03313044	0	1	0.01776895	2.577941
1410	-26.97816	-28.90071	1.922558	0.009052978	0	1	0.01612678	2.393235
1420	-28.63703	-31.35067	2.713635	0.003487717	0	1	0.01367526	2.953873
1430	-28.92853	-29.52434	0.5958115	0.01722416	0	1	0.02423591	2.543394
1440	-29.17747	-25.67952	-3.497948	0.05230041	0	1	0.02807672	2.692706
1450	-27.70715	-28.84836	1.141204	0.01412083	0	1	0.0199179	2.709901
1460	-28.36057	-26.6652	-1.695369	0.03779493	0	1	0.0236761	2.830024
1470	-31.38027	-31.72287	0.3425938	0.01774739	0	1	0.0294349	2.878303
1480	-29.93117	-25.64274	-4.288423	0.05941842	0	1	0.02778571	2.585457
1490	-28.18568	-28.11655	-0.06912842	0.02793367	0	1	0.01412265	2.865304
1500	-27.1485	-29.18016	2.031661	0.009069129	0	1	0.01443364	2.287952
1510	-32.3436	-30.52746	-1.816146	0	1	0	0.01668808	2.554682
1520	-31.09973	-32.93061	1.830884	0.005705418	0	1	0.0257597	2.15961
1530	-29.22708	-30.63903	1.411948	0.01059301	0	1	0.02259689	2.805634
1540	-26.73556	-27.86174	1.126173	0.01680471	0	1	0.01494937	2.690434
1550	-27.57063	-26.70884	-0.8617945	0.03197454	0	1	0.01980197	2.828222
1560	-29.12021	-31.26973	2.149519	0.01150718	0	1	0.009751129	2.595679
1570	-26.85429	-29.38255	2.528255	0.00423484	0	1	0.0151334	2.469321
1580	-27.13426	-28.43954	1.305281	0.01516057	0	1	0.0150376	2.802973
1590	-27.23566	-26.53653	-0.6991364	0.03017569	0	1	0.02060479	2.687747
1600	-26.70568	-28.76432	2.058643	0.008673782	0	1	0.01468846	2.553412
1610	-28.50173	-27.84047	-0.6612558	0.02808734	0	1	0.0250937	2.658317
1620	-27.19223	-26.68598	-0.5062507	0.03112031	0	1	0.01527706	2.637604
1630	-30.64199	-27.90859	-2.733396	0.04473226	0	1	0.03062847	2.487212
1640	-28.61957	-26.44599	-2.173581	0.04473226	0	1	0.0174985	2.555867
1650	-35.2144	-33.10759	-2.106811	0	1	0	0.02231725	1.929501
1660	-28.84995	-30.45866	1.608709	0.01282635	0	1	0.01443656	2.108914
1670	-26.95172	-28.56405	1.612327	0.01342354	0	1	0.01344964	2.695562
1680	-30.00528	-27.71681	-2.288461	0.04652163	0	1	0.01604922	2.513815
1690	-27.68103	-29.6216	1.940569	0.01210076	0	1	0.01124074	2.554927
1700	-27.97576	-28.03272	0.05696663	0.02355466	0	1	0.02037677	2.88228
1710	-34.59337	-34.22155	-0.3718193	0.02319431	0	1	0.03258089	3.26189
1720	-28.38462	-28.21313	-0.171491	0.02562006	0	1	0.02029677	2.370946
1730	-29.36484	-27.22703	-2.13781	0.04240013	0	1	0.02194955	2.93246
1740	-27.07261	-28.43253	1.359914	0.01318658	0	1	0.01777917	2.504634
1750	-26.76303	-28.63331	1.870281	0.009800669	0	1	0.01562122	2.496858
1760	-27.94632	-26.93121	-1.015111	0.03185963	0	1	0.0233834	2.606872
1770	-27.71427	-25.50199	-2.212278	0.04313267	0	1	0.02177563	2.691527
1780	-27.56578	-25.74718	-1.818598	0.04116174	0	1	0.01833614	2.740142
1790	-27.62406	-28.50331	0.8792496	0.01773884	0	1	0.01722717	2.340559
1800	-27.50894	-28.48044	0.971504	0.01982763	0	1	0.01241878	2.572435
1810	-32.8782	-30.96114	-1.917061	0	1	0	0.01846007	2.490515
1820	-27.18223	-25.90006	-1.282163	0.03599428	0	1	0.01917991	2.711549
1830	-28.58044	-25.33697	-3.243467	0.05123931	0	1	0.02452886	2.641968
1840	-26.83352	-27.08414	0.2506275	0.02424562	0	1	0.01553336	2.719846
1850	-28.77546	-29.51289	0.7374377	0.01731968	0	1	0.02081058	2.263054
1860	-27.01371	-27.07582	0.06210728	0.02404	0	1	0.01919492	2.67168
1870	-28.5601	-25.88954	-2.670559	0.04604727	0	1	0.02480715	2.785264
1880	-26.81003	-27.31447	0.5044361	0.02193423	0	1	0.01563091	2.731
1890	-27.44007	-29.91917	2.479099	0.004976788	0	1	0.01462276	2.144393
1900	-27.10958	-29.66414	2.554563	0.006164997	0	1	0.01186297	2.406504
1910	-33.5162	-31.52289	-1.993317	0	1	0	0.01992283	2.518909
1920	-27.65253	-28.7175	1.064969	0.01917174	0	1	0.01217693	2.546429
1930	-27.95828	-29.34404	1.385762	0.01694851	0	1	0.01134639	2.596747
1940	-28.34574	-28.51988	0.1741399	0.0223524	0	1	0.02074895	2.923825
1950	-27.7298	-28.94857	1.218773	0.01582588	0	1	0.01521381	2.907751
1960	-29.23979	-27.93778	-1.302012	0.03339006	0	1	0.02622543	2.869214
1970	-27.80541	-28.09295	0.2875421	0.02176328	0	1	0.01979401	2.414471
1980	-28.366	-27.79622	-0.5697818	0.03258326	0	1	0.01380841	2.543521
1990	-26.94684	-29.64815	2.701305	0.003511184	0	1	0.01380841	2.604959
2000	-28.57323	-27.03774	-1.535492	0.03596778	0	1	0.02478339	2.53909
2010	-27.36837	-26.53445	-0.833921	0.03203223	0	1	0.01913305	2.546918
2020	-33.34915	-31.4346	-1.914554	0	1	0	0.01841385	2.01364
2030	-27.2507	-28.23479	0.9840871	0.01880574	0	1	0.0137578	2.462011
2040	-27.6647	-28.41206	0.7473583	0.01828255	0	1	0.01848949	2.867879
2050	-27.02849	-28.39132	1.362829	0.01579465	0	1	0.01321908	2.694061
2060	-27.39811	-29.49037	2.092266	0.01045157	0	1	0.01162792	2.472875
2070	-27.10363	-30.10003	2.996392	0.001207209	0	1	0.01332212	2.15886
2080	-28.39741	-25.40733	-2.990084	0.04893025	0	1	0.02468694	2.691578
2090	-29.09615	-28.95181	-0.1443384	0.02661929	0	1	0.01765252	2.295835
2100	-27.83814	-25.67855	-2.159596	0.04357758	0	1	0.01964947	2.606676
2110	-29.54295	-24.88896	-4.653994	0.06376163	0	1	0.02456715	2.691138
2120	-29.58957	-27.821	-1.768573	0.04219244	0	1	0.01553162	2.50108
2130	-28.56287	-30.75346	2.190592	0.004536583	0	1	0.02050393	2.544186
2140	-29.88184	-27.21189	-2.669957	0.04807929	0	1	0.01972514	2.912418
2150	-30.59227	-31.55718	0.9649106	0.01528543	0	1	0.02084003	3.180277
2160	-31.41959	-29.56214	-1.857448	0.03925076	0	1	0.02363529	2.29382
2170	-28.44114	-29.29539	0.8542491	0.01969436	0	1	0.01417472	2.958155
2180	-26.77286	-27.70781	0.9349485	0.01746077	0	1	0.01681172	2.551385
2190	-27.86188	-28.42008	0.5582015	0.0236016	0	1	0.01227886	2.623815
2200	-28.36317	-28.05522	-0.307953	0.03097351	0	1	0.01273777	2.640995
2210	-32.44029	-26.11133	-6.328957	0.07452329	0	1	0.03907604	2.689222
2220	-27.30498	-26.96972	-0.3352629	0.02881548	0	1	0.01668809	2.516316
2230	-27.90992	-26.62761	-1.282312	0.03523385	0	1	0.0208963	2.517537
2240	-33.26264	-31.63305	-1.62959	0	1	0	0.01384797	1.829201
2250	-31.5303	-29.90071	-1.62959	0	1	0	0.01384797	2.3635
2260	-33.05098	-31.64967	-1.401314	0	1	0	0.01102167	1.979264
2270	-29.77893	-27.29799	-2.48094	0.04393008	0	1	0.02604254	2.464823
2280	-27.537	-29.6635	2.126502	0.009307741	0	1	0.01277988	2.261735
2290	-27.37178	-29.15858	1.786794	0.009334698	0	1	0.01789546	2.658294
2300	-29.97187	-33.34916	3.37729	0.0001389056	0	1	0.01026489	2.902112
2310	-27.04078	-29.85259	2.811806	0.003658134	0	1	0.0121611	2.56435
2320	-27.55768	-29.20745	1.649775	0.01000432	0	1	0.01903394	2.555837
2330	-28.15609	-25.97699	-2.1791	0.04235143	0	1	0.02300051	2.794289
2340	-27.1274	-27.54513	0.4177292	0.0231046	0	1	0.01494342	2.788499
2350	-27.57268	-28.73702	1.164339	0.01417251	0	1	0.01934955	2.727601
2360	-27.31559	-25.74529	-1.570296	0.03817578	0	1	0.02001617	2.693986
2370	-27.44181	-25.83932	-1.602492	0.03817578	0	1	0.0206711	2.634543
2380	-30.46731	-27.49978	-2.967527	0.04611239	0	1	0.03314106	2.679485
2390	-27.34959	-28.73305	1.383461	0.01354233	0	1	0.01668404	2.334053
2400	-27.31763	-29.66609	2.348465	0.004687916	0	1	0.01721388	2.4587
2410	-28.12219	-30.48551	2.363321	0.003874739	0	1	0.01858502	2.199345
2420	-27.53702	-29.81259	2.275567	0.006187897	0	1	0.01564015	2.790859
2430	-27.37267	-27.50774	0.1350634	0.02281242	0	1	0.02048746	2.588257
2440	-31.64555	-30.16476	-1.48079	0	1	0	0.01193338	2.421373
2450	-32.98932	-32.05457	-0.9347445	0.02810183	0	1	0.032933	2.255041
2460	-27.95316	-26.1969	-1.756267	0.03872526	0	1	0.02266193	2.788764
2470	-28.51229	-26.17712	-2.335164	0.04552318	0	1	0.01881598	2.553002
2480	-27.61734	-28.05991	0.4425761	0.01987589	0	1	0.02096193	2.57359
2490	-33.96898	-31.91538	-2.053598	0	1	0	0.02116074	2.363851
2500	-27.45547	-29.80217	2.346696	0.004828032	0	1	0.01697462	2.263888
2510	-32.20269	-30.48739	-1.715296	0	1	0	0.01508717	2.658685
2520	-32.7296	-30.94123	-1.788378	0	1	0	0.01623106	1.994262
2530	-27.14711	-29.73054	2.583426	0.005569431	0	1	0.01232426	2.296903
2540	-31.53894	-29.95068	-1.588263	0	1	0	0.01328735	2.445047
2550	-26.72238	-28.90491	2.182533	0.008284217	0	1	0.01355838	2.531477
2560	-27.01395	-28.22355	1.209595	0.01467868	0	1	0.01746958	2.482318
2570	-27.34336	-29.1413	1.797943	0.00959328	0	1	0.01718959	2.330523
2580	-28.31233	-25.13144	-3.180886	0.05148145	0	1	0.02242161	2.674641
2590	-31.99895	-30.59603	-1.402917	0	1	0	0.01103934	2.470602
2600	-27.33387	-29.9673	2.633435	0.002767297	0	1	0.01606827	2.217646
2610	-29.2242	-29.8403	0.6161059	0.0189502	0	1	0.01955701	3.059208
2620	-27.74447	-28.77963	1.035156	0.01524714	0	1	0.01951022	2.796162
2630	-27.62397	-26.51224	-1.111736	0.03646873	0	1	0.01533369	2.667483
2640	-29.97186	-27.37298	-2.598877	0.04525215	0	1	0.02525222	2.447007
2650	-29.64356	-26.13262	-3.510942	0.05574597	0	1	0.01930283	2.80902
2660	-30.08622	-30.00247	-0.08374995	0.02197214	0	1	0.02802707	2.762251
2670	-27.14142	-28.75041	1.608992	0.01348386	0	1	0.01340328	2.749238
2680	-28.51995	-29.88276	1.36281	0.01127473	0	1	0.02198249	2.549918
2690	-31.86853	-30.3781	-1.490429	0	1	0	0.01204896	2.168119
2700	-28.93268	-30.7505	1.817816	0.00747871	0	1	0.02137783	2.744506
2710	-29.48676	-25.74451	-3.742242	0.05544666	0	1	0.02515936	2.821186
2720	-27.31603	-27.66375	0.34772	0.02141426	0	1	0.01938445	2.770886
2730	-28.56161	-27.81164	-0.7499754	0.03234991	0	1	0.01697476	2.93515
2740	-27.7492	-25.98366	-1.765544	0.03872411	0	1	0.02287611	2.673367
2750	-27.24603	-27.51924	0.2732115	0.02187594	0	1	0.01982679	2.576688
2760	-27.36536	-29.05574	1.690381	0.009983783	0	1	0.0183188	2.469774
2770	-28.67921	-31.10131	2.422096	0.004066697	0	1	0.01714972	1.954204
2780	-29.0328	-31.50037	2.467573	0.005172289	0	1	0.01447044	1.891014
2790	-26.90305	-29.47892	2.575865	0.004993173	0	1	0.01324962	2.31259
2800	-27.30661	-29.17573	1.869125	0.008897291	0	1	0.01731255	2.684251
2810	-27.8037	-29.10162	1.297924	0.01274651	0	1	0.01987639	2.426078
2820	-37.65524	-35.30465	-2.350587	0	1	0	0.02847813	2.112354
2830	-29.03059	-29.23577	0.2051789	0.0210486	0	1	0.02329307	2.913609
2840	-27.06941	-28.27047	1.201061	0.01486569	0	1	0.01725243	2.738649
2850	-27.18295	-29.00369	1.820749	0.01087193	0	1	0.01455055	2.783266
2860	-27.18512	-29.53441	2.349287	0.005195277	0	1	0.01624536	2.616792
2870	-27.67422	-30.48424	2.810019	0.003298949	0	1	0.01268529	2.770447
2880	-26.65314	-28.23013	1.576994	0.01292996	0	1	0.01472905	2.578926
2890	-27.49043	-28.22368	0.7332511	0.0194434	0	1	0.01645608	2.878964
2900	-28.23193	-30.99253	2.760606	0.003540515	0	1	0.01297048	2.878644
2910	-27.02309	-27.0992	0.07610449	0.02621827	0	1	0.01481377	2.600925
2920	-27.27731	-30.16766	2.890351	0.0009189484	0	1	0.01530073	2.600925
2930	-26.85184	-29.95242	3.100581	0.0007305178	0	1	0.01266537	2.285266
2940	-31.66975	-30.07952	-1.590237	0	1	0	0.0133136	2.200309
2950	-27.68735	-30.50156	2.814212	0.002904027	0	1	0.01320618	2.054552
2960	-27.49008	-26.75532	-0.7347586	0.0327748	0	1	0.01593795	2.794303
2970	-33.19562	-31.26645	-1.929172	0	1	0	0.018685	2.623552
2980	-32.36399	-30.69265	-1.67134	0	1	0	0.01443836	2.0027
2990	-29.64526	-31.58379	1.938532	0.008939544	0	1	0.01607509	3.127981
3000	-26.92408	-28.70189	1.777805	0.01096293	0	1	0.01503429	2.381776
3010	-29.32114	-29.1528	-0.1683396	0.02325782	0	1	0.02639304	2.556954
3020	-29.38528	-29.71953	0.3342537	0.01963909	0	1	0.02399088	2.922362
3030	-29.77792	-25.43255	-4.345364	0.06168696	0	1	0.02278756	2.786086
3040	-28.67613	-27.27333	-1.402805	0.03444104	0	1	0.02577153	2.575629
3050	-28.64652	-30.41301	1.766493	0.008916717	0	1	0.01914187	2.913509
3060	-29.92141	-30.91097	0.989558	0.01734464	0	1	0.01612762	3.139426
3070	-27.40334	-28.18165	0.7783127	0.01734464	0	1	0.01992108	2.615057
3080	-27.25109	-27.34373	0.09263194	0.02387634	0	1	0.01896387	2.793322
3090	-29.24913	-28.03923	-1.2099	0.03417304	0	1	0.02190074	2.976854
3100	-28.20311	-26.76867	-1.434438	0.03546094	0	1	0.02371593	2.559162
3110	-27.2787	-29.16062	1.88192	0.008895718	0	1	0.01709548	2.694075
3120	-26.88447	-29.01991	2.135441	0.007447728	0	1	0.01561475	2.59168
3130	-29.37221	-26.30229	-3.069919	0.04859886	0	1	0.02775444	2.806409
3140	-26.76803	-27.21282	0.4447945	0.02166547	0	1	0.01710091	2.697482
3150	-29.0958	-27.94669	-1.14911	0.03321629	0	1	0.02295141	2.403986
3160	-27.50738	-29.19347	1.686085	0.01033503	0	1	0.01768476	2.317037
3170	-27.90697	-30.89375	2.986773	0.0001586743	0	1	0.01513518	1.965111
3180	-29.6138	-31.60308	1.989279	0.006296744	0	1	0.02057101	1.995757
3190	-27.48651	-27.36231	-0.1242012	0.02719827	0	1	0.01620949	2.8514
3200	-31.89474	-30.48695	-1.407791	0	1	0	0.01109328	2.343697
3210	-30.99396	-31.70756	0.7135994	0.01494027	0	1	0.02785528	2.3249
3220	-37.00752	-37.49063	0.4831098	0.01419767	0	1	0.03813252	1.884303
3230	-27.1956	-29.7439	2.548303	0.004790008	0	1	0.01393481	2.198232
3240	-31.54182	-29.90598	-1.635841	0	1	0	0.01393481	2.342293
3250	-27.63634	-30.88085	3.244505	0.001199598	0	1	0.01040377	2.324934
3260	-27.2967	-29.8536	2.556901	0.005611499	0	1	0.01259578	2.232869
3270	-27.31769	-27.33672	0.01903364	0.02389399	0	1	0.02037173	2.711035
3280	-26.90262	-27.9363	1.033671	0.01817618	0	1	0.01405331	2.525394
3290	-28.22102	-28.20336	-0.01765281	0.02330788	0	1	0.0225736	2.812036
3300	-26.76079	-28.06495	1.304157	0.01580429	0	1	0.01400267	2.553492
3310	-26.87259	-28.6826	1.810013	0.009902473	0	1	0.01640267	2.545627
3320	-27.7532	-27.25131	-0.5018973	0.03117539	0	1	0.01511672	2.821795
3330	-27.82852	-29.82938	2.000861	0.006958656	0	1	0.01887472	2.346417
3340	-29.10763	-29.35912	0.2514968	0.02536506	0	1	0.01368315	2.95548
3350	-26.79917	-27.71315	0.9139727	0.01825442	0	1	0.01570144	2.728937
3360	-27.91158	-27.02701	-0.8845691	0.03163539	0	1	0.02104611	2.494889
3370	-26.97848	-28.58252	1.604038	0.01239199	0	1	0.01523062	2.384197
3380	-27.5927	-27.92869	0.3359977	0.0207568	0	1	0.02111892	2.618583
