Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
680	-28.68114	-30.25073	1.569589	0.01152549	0	1	0.01746125	2.249988
690	-28.70134	-30.39456	1.693219	0.01264518	0	1	0.01363221	2.313641
700	-30.30441	-27.0229	-3.281504	0.05366254	0	1	0.02106717	2.502723
710	-29.15412	-26.61473	-2.539382	0.04518837	0	1	0.02562175	2.66427
720	-28.36828	-29.80622	1.43794	0.0119604	0	1	0.01898218	2.517558
730	-27.89581	-29.11474	1.218926	0.01529602	0	1	0.01633577	2.494927
740	-27.98965	-28.18648	0.1968317	0.02453143	0	1	0.01633577	2.636987
750	-30.2267	-32.30725	2.080558	0.01007041	0	1	0.01230554	2.139192
760	-28.42779	-31.27572	2.847931	0.001085552	0	1	0.01544125	2.291326
770	-30.88837	-31.86648	0.9781091	0.01464911	0	1	0.02232638	2.076786
780	-29.26963	-29.7928	0.5231701	0.01884998	0	1	0.02210475	2.763107
790	-33.46933	-31.97381	-1.495519	0	1	0	0.01211044	2.291179
800	-30.19667	-29.83714	-0.3595275	0.02784044	0	1	0.01975691	2.253533
810	-28.35312	-28.89958	0.5464608	0.02207921	0	1	0.0151064	2.695673
820	-31.02072	-32.08664	1.065911	0.01267583	0	1	0.02544074	2.209906
830	-31.1664	-30.46649	-0.6999128	0.03300741	0	1	0.01567479	2.3111
840	-28.65398	-30.1173	1.463315	0.01389298	0	1	0.01494302	2.282839
850	-28.32447	-30.7057	2.381225	0.006273559	0	1	0.01386803	2.564728
860	-28.4535	-30.06668	1.613176	0.01088632	0	1	0.01794182	2.324722
870	-28.69371	-28.46591	-0.2277956	0.02752091	0	1	0.01794182	2.792111
880	-28.31386	-30.26327	1.949405	0.009061673	0	1	0.01568715	2.644515
890	-29.08832	-29.48732	0.3990033	0.02060881	0	1	0.02060033	2.316017
900	-27.8954	-29.21025	1.314844	0.01469128	0	1	0.01586898	2.505901
910	-28.45065	-30.87863	2.427976	0.006503567	0	1	0.01290196	2.368226
920	-28.11125	-27.60039	-0.5108624	0.02898119	0	1	0.02025883	2.566219
930	-28.49942	-28.97784	0.4784231	0.01986663	0	1	0.0206564	2.666266
940	-30.06287	-32.24569	2.182823	0.005238531	0	1	0.01896387	2.007404
950	-29.28587	-30.85087	1.564995	0.01272393	0	1	0.01536273	2.167237
960	-33.10082	-31.49625	-1.604566	0	1	0	0.01350574	2.378509
970	-30.50321	-32.18804	1.684836	0.01454767	0	1	0.01113696	2.326196
980	-28.01672	-28.54408	0.5273544	0.0204177	0	1	0.01850621	2.493998
990	-28.65052	-28.91447	0.2639511	0.0216241	0	1	0.02107306	2.712003
1000	-28.49454	-27.94117	-0.5533667	0.03124666	0	1	0.01645078	2.500731
1010	-28.81826	-31.10298	2.284728	0.005010972	0	1	0.01756336	2.213106
1020	-29.72619	-29.5378	-0.1883892	0.02978278	0	1	0.01342883	2.488385
1030	-28.51974	-27.84438	-0.6753517	0.03274949	0	1	0.01573736	2.578062
1040	-28.22315	-29.89983	1.676685	0.01053602	0	1	0.01750337	2.5759
1050	-28.26103	-30.07627	1.815238	0.01104779	0	1	0.01439962	2.352333
1060	-29.36969	-28.90195	-0.4677384	0.02838288	0	1	0.02073208	2.338983
1070	-28.99716	-31.28018	2.283023	0.004355001	0	1	0.01891806	2.292019
1080	-29.91567	-31.22562	1.309958	0.01762409	0	1	0.0115268	2.646534
1090	-30.39614	-30.43816	0.0420216	0.02133227	0	1	0.02717297	2.446492
1100	-30.48288	-28.23141	-2.251473	0.04572009	0	1	0.01811401	2.822245
1110	-27.93257	-28.92751	0.9949378	0.01690051	0	1	0.01711191	2.597296
1120	-28.65453	-31.36627	2.711742	0.002739649	0	1	0.01473419	2.627618
1130	-30.25834	-31.06072	0.8023851	0.01552082	0	1	0.02416775	2.789296
1140	-30.84392	-32.66052	1.816604	0.00618443	0	1	0.02463258	2.339532
1150	-28.97414	-28.39626	-0.5778788	0.03089124	0	1	0.01753535	2.805428
1160	-28.83937	-31.06844	2.229063	0.008949707	0	1	0.01200802	2.491779
1170	-29.48853	-29.68441	0.195878	0.02479463	0	1	0.01588194	2.856197
1180	-30.2142	-27.19959	-3.014613	0.04845732	0	1	0.02869989	2.517692
1190	-28.31805	-27.68053	-0.6375219	0.03163792	0	1	0.01713676	2.517692
1200	-27.94563	-28.48674	0.5411091	0.02035184	0	1	0.01838693	2.540962
1210	-28.20954	-27.07365	-1.13589	0.03524438	0	1	0.0189246	2.570454
1220	-28.37579	-28.63776	0.2619678	0.0235452	0	1	0.01707078	2.407886
1230	-28.91168	-30.39082	1.479141	0.01302229	0	1	0.01619625	2.213086
1240	-29.71082	-31.46799	1.75717	0.010312	0	1	0.01655521	2.895285
1250	-29.57114	-29.81295	0.2418052	0.02091607	0	1	0.0233011	2.342761
1260	-28.17642	-27.75184	-0.4245762	0.02803107	0	1	0.02064463	2.637226
1270	-28.55515	-28.30652	-0.2486284	0.02803107	0	1	0.01731387	2.766033
1280	-28.67503	-30.26795	1.592912	0.01383067	0	1	0.01321752	2.373894
1290	-28.21492	-29.3439	1.128978	0.01731879	0	1	0.01428833	2.466172
1300	-28.8053	-30.40659	1.601289	0.0136972	0	1	0.01330231	2.691658
1310	-28.7418	-27.32733	-1.414476	0.03600352	0	1	0.02298944	2.716927
1320	-30.50039	-30.29103	-0.2093644	0.025586	0	1	0.02182035	2.958778
1330	-29.64858	-32.73401	3.085432	0.0019897	0	1	0.01101743	2.572688
1340	-28.57767	-30.66301	2.085338	0.006469878	0	1	0.01824235	2.512375
1350	-28.36751	-27.77541	-0.5921053	0.02922156	0	1	0.02139658	2.677449
1360	-28.66741	-29.18426	0.5168503	0.0229881	0	1	0.01407135	2.6823
1370	-30.37639	-32.45558	2.079188	0.004477991	0	1	0.02288178	2.548353
1380	-27.9283	-28.7159	0.7875921	0.0185267	0	1	0.01758679	2.499345
1390	-28.23846	-27.01144	-1.227021	0.03586015	0	1	0.01936458	2.569074
1400	-28.22158	-28.61742	0.3958444	0.02088307	0	1	0.02004766	2.614452
1410	-29.46625	-27.42517	-2.041084	0.04034193	0	1	0.02661577	2.716897
1420	-29.3587	-27.65202	-1.706675	0.03733723	0	1	0.02656591	2.568399
1430	-28.26295	-28.20676	-0.05619128	0.02607791	0	1	0.0177295	2.72923
1440	-28.84862	-27.30933	-1.539282	0.03651472	0	1	0.02461278	2.620415
1450	-29.20269	-31.56202	2.359336	0.006483389	0	1	0.01384955	2.763244
1460	-30.08907	-30.48865	0.3995801	0.01901529	0	1	0.0245592	2.316294
1470	-28.69969	-27.21398	-1.485708	0.03914328	0	1	0.01744034	2.68942
1480	-31.91502	-31.1595	-0.7555134	0.02871224	0	1	0.02665579	3.002736
1490	-28.08943	-27.93471	-0.1547152	0.02783345	0	1	0.01611041	2.605725
1500	-30.90588	-29.3184	-1.587478	0.03470839	0	1	0.03154356	2.546921
1510	-30.54441	-28.45362	-2.090786	0.04551462	0	1	0.01577993	2.518636
1520	-28.51464	-26.6337	-1.880938	0.04175218	0	1	0.01940023	2.651272
1530	-27.95263	-29.17134	1.218712	0.01594814	0	1	0.0152016	2.569614
1540	-30.06239	-25.99601	-4.066379	0.05808703	0	1	0.02830185	2.646563
1550	-31.01876	-27.39903	-3.619735	0.05363335	0	1	0.02964154	2.475977
1560	-28.12104	-27.08425	-1.036788	0.03423508	0	1	0.01916452	2.592188
1570	-28.4918	-31.17921	2.687414	0.004139655	0	1	0.01293011	2.51593
1580	-29.51909	-32.2764	2.757306	6.378148e-05	0	1	0.01893002	2.564038
1590	-28.32379	-27.73278	-0.5910068	0.02930119	0	1	0.02118558	2.528195
1600	-28.49927	-26.88808	-1.611185	0.0379116	0	1	0.02265937	2.62838
1610	-28.59065	-27.01327	-1.577374	0.0374541	0	1	0.02304375	2.581975
1620	-33.82139	-32.15981	-1.661579	0	1	0	0.01429812	2.681522
1630	-33.81818	-32.28511	-1.533072	0	1	0	0.01257387	2.618728
1640	-29.33404	-26.08893	-3.245103	0.05318347	0	1	0.02142018	2.624714
1650	-28.90193	-30.19681	1.294882	0.01303262	0	1	0.01945092	2.281075
1660	-29.66975	-29.38982	-0.2799237	0.02464999	0	1	0.02597128	2.515856
1670	-29.38351	-28.64483	-0.738688	0.0294868	0	1	0.02405782	2.784813
1680	-28.02989	-27.51608	-0.5138036	0.02960927	0	1	0.01895411	2.552531
1690	-31.53487	-29.26214	-2.272736	0.0420268	0	1	0.02784602	2.34048
1700	-29.93358	-30.56937	0.6357894	0.01681174	0	1	0.02474806	2.402139
1710	-28.90036	-30.03498	1.134622	0.01491793	0	1	0.01853212	2.790654
1720	-28.10607	-27.7718	-0.334268	0.02802988	0	1	0.01886445	2.686119
1730	-28.92999	-29.23468	0.3046822	0.02050672	0	1	0.02289518	2.59959
1740	-28.53484	-30.13434	1.599494	0.01344438	0	1	0.01370434	2.665409
1750	-29.33239	-30.18319	0.8508053	0.01594794	0	1	0.02196235	2.738292
1760	-29.29203	-26.71036	-2.581669	0.04546587	0	1	0.02592003	2.574686
1770	-28.93181	-29.17508	0.2432633	0.0258494	0	1	0.01347808	2.575797
1780	-28.05813	-30.19248	2.13435	0.00756047	0	1	0.01539491	2.430799
1790	-29.87107	-30.67816	0.8070898	0.01606296	0	1	0.02265353	2.814079
1800	-29.80193	-27.40343	-2.398505	0.04780284	0	1	0.01666346	2.630189
1810	-29.97338	-27.14571	-2.827677	0.04780284	0	1	0.02559481	2.794585
1820	-30.54627	-28.32949	-2.216779	0.04053525	0	1	0.03105641	2.558617
1830	-30.70227	-29.37697	-1.325292	0.03315277	0	1	0.02882797	2.411498
1840	-31.07226	-25.78362	-5.288643	0.06865687	0	1	0.029827	2.603117
1850	-28.13635	-28.8857	0.7493482	0.02015773	0	1	0.01525464	2.463438
1860	-28.5286	-26.80608	-1.722521	0.03905878	0	1	0.02230809	2.580669
1870	-30.12206	-32.89196	2.769894	0.001838666	0	1	0.01535946	2.876568
1880	-29.07946	-31.04797	1.968515	0.01146631	0	1	0.0117942	2.46988
1890	-28.59246	-29.25386	0.6614018	0.0203228	0	1	0.01635545	2.775782
1900	-29.16208	-31.5268	2.364714	0.003440847	0	1	0.01929018	2.516855
1910	-28.93343	-29.66616	0.7327322	0.01693844	0	1	0.02214878	2.492233
1920	-28.93754	-28.48563	-0.4519109	0.02709821	0	1	0.02352424	2.695846
1930	-32.03934	-26.01214	-6.027207	0.07532566	0	1	0.02984252	2.563123
1940	-29.36107	-28.64048	-0.7205911	0.02938625	0	1	0.02389075	2.416408
1950	-28.68538	-29.33017	0.6447903	0.01801386	0	1	0.02147107	2.49126
1960	-28.37572	-30.97451	2.598795	0.004659698	0	1	0.01333809	2.326869
1970	-27.94318	-28.15532	0.2121363	0.02313827	0	1	0.01876955	2.570226
1980	-29.28109	-31.3355	2.054405	0.01035372	0	1	0.0122417	2.282483
1990	-28.90766	-29.03824	0.1305779	0.02650166	0	1	0.01403512	2.494753
2000	-28.24689	-29.20666	0.9597715	0.01617272	0	1	0.01921107	2.597366
2010	-28.15627	-29.08651	0.9302443	0.01831925	0	1	0.01560286	2.677796
2020	-28.67358	-31.54548	2.871899	0.00156482	0	1	0.01429676	2.606176
2030	-31.54901	-32.80147	1.252458	0.01227092	0	1	0.02207876	1.965438
2040	-36.14024	-34.11368	-2.026561	0	1	0	0.02059627	2.902758
2050	-29.31129	-31.56314	2.251848	0.004145661	0	1	0.01997456	2.518678
2060	-38.16081	-36.19064	-1.970172	0	1	0	0.019467	3.204933
2070	-29.59256	-31.82098	2.228422	0.006078918	0	1	0.01650939	2.845257
2080	-28.40202	-31.43364	3.031616	3.076348e-05	0	1	0.01444131	2.443789
2090	-28.89366	-31.57067	2.67701	0.001744696	0	1	0.01703066	2.181603
2100	-33.48517	-31.68726	-1.797915	0	1	0	0.0163866	2.53126
2110	-34.11147	-32.5561	-1.555367	0	1	0	0.01285736	2.042514
2120	-28.81673	-31.25188	2.435151	0.005200965	0	1	0.01479612	2.150021
2130	-31.05963	-32.38302	1.323388	0.01005433	0	1	0.02628503	2.570492
2140	-28.90502	-30.22476	1.319735	0.01366401	0	1	0.01769292	2.797073
2150	-28.30788	-29.26082	0.9529358	0.01648221	0	1	0.01869152	2.672299
2160	-27.93283	-27.72868	-0.2041518	0.02714896	0	1	0.01825895	2.624624
2170	-28.18353	-28.0906	-0.09293393	0.02607066	0	1	0.01840779	2.711923
2180	-28.56907	-28.62744	0.05837535	0.02310413	0	1	0.02197213	2.527716
2190	-28.58385	-30.40673	1.822887	0.01183109	0	1	0.0131033	2.619778
2200	-29.32107	-30.74328	1.422208	0.01635393	0	1	0.01185791	2.516559
2210	-29.81801	-29.34701	-0.4709998	0.03236723	0	1	0.01338307	2.677321
2220	-30.16835	-28.10713	-2.061217	0.04084562	0	1	0.02568466	2.416564
2230	-29.26896	-29.05819	-0.2107712	0.02445069	0	1	0.0247765	2.617299
2240	-29.0991	-26.80761	-2.29149	0.04300893	0	1	0.02545087	2.672651
2250	-29.5127	-29.24344	-0.2692589	0.02541178	0	1	0.02361822	2.801748
2260	-30.86728	-27.1492	-3.718079	0.05355602	0	1	0.03298587	2.672525
2270	-29.61558	-29.29146	-0.3241245	0.0283173	0	1	0.0180894	2.884008
2280	-27.96174	-28.71519	0.7534494	0.01924605	0	1	0.01680504	2.467488
2290	-29.61256	-28.93345	-0.6791042	0.0282239	0	1	0.02606627	2.490444
2300	-30.474	-33.11737	2.643376	0.005215396	0	1	0.01199563	2.823211
2310	-33.15837	-31.55823	-1.60014	0	1	0	0.01344609	2.448031
2320	-28.65162	-31.0991	2.447485	0.006436332	0	1	0.0127472	2.579895
2330	-28.2903	-28.85546	0.5651642	0.02172016	0	1	0.01542749	2.698873
2340	-28.50729	-29.85842	1.351134	0.01330001	0	1	0.01785083	2.307496
2350	-28.10235	-28.32463	0.222279	0.02254778	0	1	0.01983489	2.577202
2360	-29.02482	-28.26294	-0.761881	0.03393588	0	1	0.01504834	2.541019
2370	-28.64444	-28.13886	-0.5055786	0.02805247	0	1	0.02233353	2.493298
2380	-29.29627	-28.02616	-1.27011	0.03494162	0	1	0.02238049	2.816553
2390	-30.45402	-29.75469	-0.6993259	0.03136723	0	1	0.01878367	2.936467
2400	-29.43981	-26.5665	-2.873314	0.04938856	0	1	0.02247789	2.749547
2410	-30.43891	-29.54537	-0.8935338	0.02917805	0	1	0.02906327	2.686709
2420	-28.14326	-27.12148	-1.021776	0.03450865	0	1	0.01831597	2.60761
2430	-29.16608	-30.6751	1.509021	0.01274584	0	1	0.01620783	2.836855
2440	-28.02053	-27.50264	-0.5178866	0.02974528	0	1	0.01874735	2.55527
2450	-29.09631	-28.99584	-0.1004757	0.02864421	0	1	0.01395025	2.683874
2460	-28.76714	-28.20836	-0.5587718	0.0321852	0	1	0.01490815	2.586833
2470	-29.20575	-30.17053	0.9647864	0.01488505	0	1	0.02204265	2.665999
2480	-31.46626	-26.50608	-4.960182	0.06760663	0	1	0.02412343	2.540046
2490	-28.97369	-27.26881	-1.704876	0.03897056	0	1	0.02213294	2.766455
2500	-28.03108	-28.25426	0.2231727	0.02278639	0	1	0.0193007	2.540413
2510	-27.89979	-28.4395	0.5397137	0.02081102	0	1	0.01750029	2.514031
2520	-27.99666	-29.58412	1.587459	0.01201141	0	1	0.01625395	2.564021
2530	-30.23449	-30.99744	0.7629489	0.01924568	0	1	0.01664684	2.153087
2540	-33.92358	-32.02806	-1.895517	0	1	0	0.01806663	2.543612
2550	-29.90152	-30.49093	0.5894102	0.022377	0	1	0.01400217	2.302814
2560	-27.99553	-27.77451	-0.2210291	0.0274736	0	1	0.01791438	2.65816
2570	-32.38637	-32.85906	0.4726853	0.01700131	0	1	0.02852758	2.93973
2580	-28.36996	-29.38896	1.018998	0.01862468	0	1	0.01380316	2.499035
2590	-28.71445	-30.89033	2.175884	0.007037501	0	1	0.01564858	2.711934
2600	-29.71185	-31.65695	1.945101	0.01083666	0	1	0.01294495	2.803306
2610	-33.97873	-32.07299	-1.905735	0	1	0	0.01825216	2.19279
2620	-28.89039	-31.44752	2.557136	0.006150053	0	1	0.01179107	2.464363
2630	-28.64346	-29.83368	1.190221	0.01718581	0	1	0.01363877	2.678466
2640	-28.98672	-29.11036	0.1236401	0.02305499	0	1	0.02069616	2.34803
2650	-28.19676	-29.78847	1.591704	0.01343484	0	1	0.0138261	2.552558
2660	-29.31831	-26.5372	-2.781108	0.0472833	0	1	0.02587607	2.582757
2670	-31.31336	-28.33797	-2.97539	0.04645985	0	1	0.03442327	2.587326
2680	-29.42419	-29.31461	-0.1095764	0.02802167	0	1	0.0150819	2.388168
2690	-29.98872	-30.4849	0.4961733	0.01776867	0	1	0.02559657	2.536003
2700	-29.4679	-28.16611	-1.301791	0.03795265	0	1	0.01655413	2.470655
2710	-31.17598	-32.81065	1.634665	0.007453331	0	1	0.02567655	2.593531
2720	-28.05863	-28.53448	0.4758535	0.02250209	0	1	0.01547035	2.517663
2730	-33.31878	-27.72312	-5.595659	0.06835771	0	1	0.04191054	2.7216
2740	-29.38252	-29.70663	0.3241053	0.01992263	0	1	0.02395424	2.45697
2750	-29.35492	-29.8019	0.4469798	0.02162326	0	1	0.01755009	2.877027
2760	-28.73169	-29.99141	1.259713	0.01321611	0	1	0.01974216	2.674258
2770	-28.17351	-27.58658	-0.5869312	0.03008079	0	1	0.01935528	2.514819
2780	-29.64975	-27.41144	-2.238307	0.0437495	0	1	0.02223367	2.452822
2790	-29.10168	-28.74518	-0.3564932	0.02752904	0	1	0.02038773	2.832005
2800	-28.60353	-26.42521	-2.178321	0.04396993	0	1	0.02043454	2.634822
2810	-31.44294	-27.08187	-4.361073	0.0587627	0	1	0.03526332	2.648579
2820	-28.77308	-29.07358	0.3005069	0.02443497	0	1	0.01488504	2.744683
2830	-31.73757	-30.69309	-1.044479	0.02993514	0	1	0.03108211	2.358088
2840	-29.28682	-28.38271	-0.9041157	0.03331944	0	1	0.01857329	2.39267
2850	-29.00035	-29.78158	0.7812235	0.01993976	0	1	0.01513683	2.803123
2860	-28.83575	-29.02648	0.1907258	0.02576346	0	1	0.01434085	2.46593
2870	-32.26191	-31.13381	-1.128101	0.03236946	0	1	0.02581214	2.189529
2880	-28.86716	-27.82694	-1.040225	0.03478787	0	1	0.01808931	2.777024
2890	-29.5913	-31.10038	1.509072	0.01029921	0	1	0.02124698	2.234763
2900	-28.86081	-30.98125	2.120445	0.0092773	0	1	0.01290917	2.279083
2910	-28.96853	-31.25211	2.283577	0.004248428	0	1	0.01913191	2.389638
2920	-28.07302	-27.28746	-0.7855567	0.03231254	0	1	0.01844143	2.645815
2930	-29.86619	-28.41093	-1.455256	0.03518725	0	1	0.02621028	2.79817
2940	-28.01218	-29.27223	1.260056	0.01589392	0	1	0.0146737	2.537914
2950	-30.23231	-28.66592	-1.566395	0.03622007	0	1	0.02612748	2.847122
2960	-28.27006	-27.22181	-1.048251	0.03335516	0	1	0.02136825	2.588085
2970	-28.32669	-31.18644	2.859757	0.001553192	0	1	0.01449006	2.310222
2980	-33.55434	-31.84143	-1.712913	0	1	0	0.01505127	2.616311
2990	-31.69596	-28.10499	-3.590967	0.05173696	0	1	0.03552673	2.732402
3000	-28.83282	-27.54016	-1.292668	0.03448197	0	1	0.0240857	2.680998
3010	-28.25759	-27.90626	-0.351329	0.02917723	0	1	0.0169008	2.500554
3020	-30.16744	-30.14244	-0.02499493	0.02753237	0	1	0.01462987	2.856167
3030	-28.64686	-26.93542	-1.711439	0.0402973	0	1	0.01923629	2.71367
3040	-29.01222	-27.28041	-1.731816	0.0402973	0	1	0.01963229	2.486531
3050	-28.12086	-29.58024	1.459381	0.01264076	0	1	0.01723192	2.603928
3060	-28.61577	-27.26572	-1.350049	0.03575277	0	1	0.02216152	2.520891
3070	-31.13007	-25.89185	-5.238217	0.06808796	0	1	0.03020325	2.590395
3080	-32.09563	-25.8923	-6.203326	0.07829088	0	1	0.0256332	2.628763
3090	-28.10767	-27.31668	-0.7909827	0.03274492	0	1	0.0176754	2.601771
3100	-29.42606	-27.62503	-1.801023	0.04257465	0	1	0.01635192	2.564219
3110	-34.07348	-32.12165	-1.951826	0	1	0	0.01911313	2.353096
3120	-28.26423	-27.47521	-0.7890177	0.03111547	0	1	0.0211268	2.659087
3130	-28.73188	-28.19769	-0.5341981	0.02817565	0	1	0.02267077	2.706134
3140	-29.97577	-33.30436	3.328598	0.0002310448	0	1	0.01049549	2.202246
3150	-28.96005	-30.97897	2.018917	0.008096627	0	1	0.01628317	2.7684
3160	-28.79122	-29.38114	0.5899163	0.02273887	0	1	0.01344568	2.636105
3170	-28.14418	-27.55481	-0.5893744	0.02957136	0	1	0.02052795	2.570494
3180	-28.72176	-28.0419	-0.679861	0.02935694	0	1	0.02301175	2.690016
3190	-30.40933	-27.95241	-2.456913	0.04289185	0	1	0.03042093	2.723673
3200	-28.52222	-27.33676	-1.185467	0.03415568	0	1	0.0224329	2.547894
3210	-29.15327	-27.60728	-1.545988	0.03671158	0	1	0.02424437	2.753445
3220	-28.73758	-29.523	0.7854242	0.01858261	0	1	0.01751622	2.799807
3230	-28.35255	-26.91456	-1.437994	0.03679803	0	1	0.02155532	2.593604
3240	-29.78415	-30.79527	1.011116	0.01399758	0	1	0.0232166	2.709464
3250	-29.11361	-31.93441	2.820796	0.003759988	0	1	0.01180112	2.573074
3260	-28.48929	-27.61247	-0.8768208	0.03393895	0	1	0.01687557	2.699904
3270	-29.78242	-31.6305	1.848084	0.006828346	0	1	0.02222744	2.463269
3280	-28.02837	-29.21017	1.1818	0.01623693	0	1	0.01527705	2.619599
3290	-28.26575	-30.94907	2.683314	0.002829976	0	1	0.01500829	2.462829
3300	-30.89741	-33.23079	2.333379	0.002052366	0	1	0.0232103	2.586879
3310	-27.94732	-29.62012	1.672807	0.01151748	0	1	0.01576279	2.497246
3320	-29.297	-25.96279	-3.33421	0.05301899	0	1	0.02384665	2.629067
3330	-29.19194	-29.78617	0.5942302	0.01808288	0	1	0.0224127	2.709268
3340	-29.73616	-30.78869	1.052527	0.01345468	0	1	0.02365417	2.421242
3350	-29.05852	-28.33264	-0.7258841	0.0333131	0	1	0.01555208	2.488279
