Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
1680	-29.4602	-28.00519	-1.455007	0.03872789	0	1	0.01727554	2.836245
1690	-28.57212	-30.88769	2.315568	0.004665372	0	1	0.01775799	2.669001
1700	-28.74198	-30.02642	1.284435	0.01324378	0	1	0.01913346	2.794811
1710	-28.87169	-31.04726	2.175572	0.005003502	0	1	0.01967066	2.281015
1720	-28.03104	-29.41634	1.385304	0.01489877	0	1	0.01438278	2.612656
1730	-28.05037	-28.34743	0.2970633	0.02353278	0	1	0.01630616	2.586675
1740	-28.50131	-31.04864	2.547329	0.004649662	0	1	0.01410919	2.71082
1750	-28.14819	-29.2047	1.056504	0.01540539	0	1	0.01888448	2.508521
1760	-30.75546	-31.49121	0.7357559	0.02020287	0	1	0.01524343	3.02282
1770	-29.88787	-26.80407	-3.083805	0.04937848	0	1	0.02685639	2.614525
1780	-30.60236	-27.2682	-3.334155	0.05296966	0	1	0.0231136	2.869155
1790	-28.02615	-29.74964	1.723493	0.009947611	0	1	0.01781281	2.504623
1800	-28.89422	-31.5537	2.659476	0.004790632	0	1	0.01241568	2.696197
1810	-28.04564	-29.32596	1.280316	0.01371569	0	1	0.01822763	2.625683
1820	-29.47313	-29.32796	-0.1451671	0.02444024	0	1	0.02293325	2.41971
1830	-28.54054	-31.07985	2.539309	0.005026972	0	1	0.01363684	2.180082
1840	-28.31152	-31.30396	2.992432	0.002287637	0	1	0.01176464	2.413392
1850	-28.86998	-31.47685	2.606865	0.001260528	0	1	0.01939844	2.269699
1860	-27.97161	-28.98844	1.016835	0.01730038	0	1	0.01590621	2.513744
1870	-29.4272	-30.54013	1.112924	0.01730038	0	1	0.01444893	2.312045
1880	-29.82206	-30.3863	0.5642364	0.01720938	0	1	0.02526591	2.624457
1890	-29.10907	-30.86235	1.753287	0.0121842	0	1	0.01347363	2.283993
1900	-29.06579	-31.19735	2.131562	0.006902758	0	1	0.01663258	2.108244
1910	-30.11061	-28.7776	-1.333008	0.03650328	0	1	0.01959642	2.433596
1920	-28.28468	-28.05543	-0.2292533	0.02658126	0	1	0.01964731	2.766709
1930	-28.2349	-31.30409	3.069196	0.001554039	0	1	0.01182403	2.402233
1940	-29.90879	-30.15294	0.2441584	0.02086447	0	1	0.02314954	2.340011
1950	-28.03423	-30.88367	2.84944	0.0005082463	0	1	0.0165519	2.426974
1960	-34.06649	-32.03729	-2.029193	0	1	0	0.02065055	2.311895
1970	-28.14403	-29.79592	1.651893	0.01090273	0	1	0.01720185	2.685853
1980	-28.48354	-27.31461	-1.168927	0.03395271	0	1	0.02210194	2.671976
1990	-28.38311	-27.603	-0.7801047	0.03073044	0	1	0.02145893	2.715963
2000	-28.47298	-26.97088	-1.502102	0.03733754	0	1	0.0211453	2.715963
2010	-33.87882	-31.91565	-1.963162	0	1	0	0.01933102	2.582071
2020	-29.9958	-32.45564	2.459835	0.002610361	0	1	0.01933102	1.95224
2030	-30.5924	-33.26138	2.668979	0.003055574	0	1	0.0149233	1.828584
2040	-28.14349	-30.64918	2.505691	0.003463779	0	1	0.01678851	2.270818
2050	-30.24904	-29.7257	-0.5233402	0.03287843	0	1	0.01306406	2.6873
2060	-32.44133	-30.75776	-1.683565	0	1	0	0.01461596	2.329693
2070	-27.94173	-29.25116	1.309429	0.0144718	0	1	0.01627312	2.674489
2080	-29.53494	-27.53398	-2.000958	0.04365167	0	1	0.01722258	2.624677
2090	-33.14466	-31.20098	-1.943679	0.03795799	0	1	0.03068619	2.309891
2100	-28.49638	-29.64648	1.150096	0.01440543	0	1	0.01922571	2.400012
2110	-33.29875	-31.77458	-1.524168	0	1	0	0.01246242	2.081255
2120	-27.89713	-29.95851	2.06138	0.007901467	0	1	0.01596159	2.394155
2130	-28.1634	-30.98113	2.817732	0.001793507	0	1	0.01480399	2.612065
2140	-34.72936	-33.00109	-1.728271	0	1	0	0.01528421	1.80662
2150	-28.49827	-30.6019	2.103632	0.007295869	0	1	0.01637015	2.746914
2160	-33.22976	-31.56196	-1.667805	0	1	0	0.01438741	2.034109
2170	-28.80037	-29.87445	1.074079	0.01815167	0	1	0.01366098	2.457367
2180	-28.00793	-29.96212	1.954191	0.009038785	0	1	0.01565137	2.651774
2190	-29.90565	-27.16855	-2.737096	0.04724949	0	1	0.0240753	2.852822
2200	-29.39506	-29.26397	-0.1310937	0.02860763	0	1	0.01420838	2.798529
2210	-28.47408	-28.72686	0.2527742	0.02196856	0	1	0.02029244	2.497764
2220	-28.55756	-29.15062	0.5930647	0.02210394	0	1	0.01422303	2.721125
2230	-27.89544	-29.7283	1.832867	0.01083383	0	1	0.01446491	2.496447
2240	-27.99709	-29.25234	1.255248	0.0159155	0	1	0.01462479	2.586518
2250	-29.256	-27.77689	-1.479108	0.03952345	0	1	0.01619472	2.654122
2260	-29.43199	-30.82462	1.392625	0.01127323	0	1	0.02139107	2.281709
2270	-29.33629	-29.14505	-0.1912441	0.02418246	0	1	0.02471493	2.734705
2280	-29.54615	-26.578	-2.968145	0.0510293	0	1	0.01990102	2.719326
2290	-29.65258	-32.58363	2.931045	0.0005076697	0	1	0.0152558	1.865605
2300	-29.07254	-31.61443	2.541884	0.003001359	0	1	0.01704853	2.035049
2310	-29.39155	-31.84905	2.457495	0.007308861	0	1	0.01147474	2.682429
2320	-29.1934	-29.96008	0.7666777	0.01637436	0	1	0.02264916	2.732429
2330	-30.19152	-26.3022	-3.889321	0.05616614	0	1	0.0281956	2.732922
2340	-28.56202	-29.64887	1.08685	0.01796259	0	1	0.01377501	2.720829
2350	-28.07024	-28.66709	0.5968514	0.01978892	0	1	0.01834233	2.718162
2360	-28.95288	-27.19644	-1.756437	0.0412597	0	1	0.01760909	2.680716
2370	-29.2752	-27.39158	-1.883619	0.04201022	0	1	0.01839191	2.587893
2380	-29.78978	-31.45425	1.664472	0.01094155	0	1	0.01691346	2.966014
2390	-30.62026	-31.38309	0.7628335	0.0153184	0	1	0.02557744	2.843482
2400	-29.27064	-27.7726	-1.498041	0.03604066	0	1	0.02433619	2.555929
2410	-28.00568	-28.63107	0.6253982	0.02069947	0	1	0.01610507	2.555929
2420	-29.67603	-28.51448	-1.161549	0.03212832	0	1	0.02688895	2.755741
2430	-27.94401	-28.66332	0.7193145	0.01969485	0	1	0.01639928	2.554191
2440	-28.51343	-27.7701	-0.7433329	0.03281225	0	1	0.01639928	2.650214
2450	-28.40849	-30.44986	2.041368	0.00731019	0	1	0.01739403	2.696207
2460	-29.24644	-26.3054	-2.941045	0.04923925	0	1	0.02364776	2.69692
2470	-28.91842	-31.17	2.251582	0.008809425	0	1	0.01192625	2.369475
2480	-33.78323	-31.89351	-1.889715	0	1	0	0.0179621	2.026493
2490	-28.50175	-31.37114	2.86939	0.00328302	0	1	0.0119073	2.547519
2500	-28.03787	-28.55718	0.5193114	0.02011711	0	1	0.01910894	2.607527
2510	-29.22483	-30.54423	1.319404	0.01182128	0	1	0.02165171	2.726673
2520	-33.05434	-31.26	-1.794336	0	1	0	0.01632806	2.120989
2530	-28.32792	-30.9625	2.634573	0.001696853	0	1	0.01797231	2.380282
2540	-27.90705	-28.32317	0.4161259	0.02204638	0	1	0.01708534	2.6101
2550	-30.00622	-31.47611	1.469892	0.009517687	0	1	0.02408182	2.430637
2560	-29.2971	-31.86551	2.568405	0.001614864	0	1	0.01937809	2.091807
2570	-30.73142	-31.85604	1.124625	0.01939042	0	1	0.01131209	2.771492
2580	-29.44673	-30.1169	0.6701712	0.01988729	0	1	0.01685964	2.301166
2590	-29.11323	-28.45585	-0.6573783	0.03035278	0	1	0.01979689	2.889972
2600	-28.96393	-31.12374	2.159805	0.007170508	0	1	0.01569378	2.830812
2610	-28.02335	-30.84875	2.825404	0.001927038	0	1	0.01447374	2.200952
2620	-30.53281	-33.02701	2.494193	0.002434236	0	1	0.01904856	1.854278
2630	-33.17995	-31.30261	-1.877345	0	1	0	0.01774128	2.497185
2640	-28.80032	-31.33817	2.537854	0.004408609	0	1	0.01463154	2.771285
2650	-32.63621	-26.38612	-6.25009	0.07807564	0	1	0.02596973	2.771245
2660	-32.70821	-30.90846	-1.799751	0	1	0	0.01641671	2.317686
2670	-33.20754	-31.3051	-1.902444	0	1	0	0.01819219	2.285405
2680	-29.81566	-30.47667	0.6610095	0.0174673	0	1	0.02228522	2.297014
2690	-28.53719	-29.11584	0.5786486	0.01950256	0	1	0.01928532	2.807798
2700	-28.56685	-27.73283	-0.834026	0.0321718	0	1	0.01928532	2.548134
2710	-28.89754	-28.6446	-0.2529381	0.02544584	0	1	0.02283352	2.534065
2720	-30.45914	-29.90104	-0.5581051	0.0292775	0	1	0.02020945	2.326666
2730	-28.4088	-28.1415	-0.2673031	0.0289756	0	1	0.01562717	2.671848
2740	-30.15374	-30.66026	0.5065265	0.01799778	0	1	0.02451428	2.349911
2750	-29.94712	-26.6372	-3.309916	0.05407388	0	1	0.01994657	2.737438
2760	-28.66117	-27.49664	-1.16453	0.03356106	0	1	0.02298725	2.724246
2770	-30.71774	-29.41637	-1.301374	0.03382629	0	1	0.02559018	2.970498
2780	-27.80596	-29.41108	1.605112	0.0120731	0	1	0.01582035	2.556737
2790	-27.91526	-29.95735	2.042086	0.008613675	0	1	0.01503024	2.608711
2800	-29.33357	-28.59485	-0.7387146	0.03077673	0	1	0.02048288	2.441537
2810	-35.77233	-33.64122	-2.13111	0	1	0	0.02286618	2.751754
2820	-30.62626	-33.33216	2.705902	0.003918233	0	1	0.01306335	2.943437
2830	-28.62105	-31.40686	2.785811	0.001326283	0	1	0.01610154	2.688755
2840	-27.92017	-30.73424	2.814067	0.001072876	0	1	0.01610154	2.320677
2850	-32.10193	-25.96427	-6.137654	0.07646378	0	1	0.02777744	2.749464
2860	-30.43631	-31.72186	1.285552	0.01065515	0	1	0.02550731	2.470251
2870	-29.7961	-28.28661	-1.509488	0.03814737	0	1	0.0194628	2.907889
2880	-30.75035	-28.10685	-2.643493	0.04409385	0	1	0.03116984	2.599431
2890	-30.06669	-28.50289	-1.563805	0.03621635	0	1	0.02548622	2.476531
2900	-30.83173	-26.33626	-4.495467	0.06079462	0	1	0.03085248	2.691146
2910	-28.93623	-27.54066	-1.395575	0.03668956	0	1	0.02043282	2.543827
2920	-28.69755	-28.26874	-0.4288055	0.02777081	0	1	0.02100693	2.820884
2930	-32.91939	-31.37209	-1.547309	0	1	0	0.01275417	2.552371
2940	-34.94273	-32.81756	-2.125168	0	1	0	0.02273071	2.431053
2950	-27.84494	-30.55009	2.705146	0.003424668	0	1	0.01381287	2.493527
2960	-32.74377	-30.93418	-1.809592	0	1	0	0.01657907	2.383736
2970	-28.05943	-29.62199	1.562564	0.01151514	0	1	0.01756766	2.645056
2980	-29.24038	-32.26523	3.024855	0.002427228	0	1	0.01121341	2.631024
2990	-29.441	-29.8296	0.3886002	0.01927916	0	1	0.02391013	2.756182
3000	-28.47774	-30.79748	2.319742	0.004814939	0	1	0.01739154	2.211194
3010	-32.65085	-27.66483	-4.986018	0.06489653	0	1	0.03189303	2.52068
3020	-32.68549	-26.08941	-6.596084	0.07852995	0	1	0.03489239	2.664712
3030	-28.63116	-27.98054	-0.6506249	0.03025157	0	1	0.01988681	2.826249
3040	-29.41412	-26.30651	-3.107608	0.05028832	0	1	0.02484996	2.708129
3050	-28.59246	-29.35961	0.7671521	0.01785253	0	1	0.01919839	2.403435
3060	-27.87185	-30.06551	2.193662	0.007657923	0	1	0.0143688	2.553881
3070	-29.55251	-29.82421	0.2717066	0.02244533	0	1	0.01888098	2.320244
3080	-27.7487	-30.47368	2.724976	0.002958128	0	1	0.01426477	2.392082
3090	-34.65714	-33.2111	-1.446035	0	1	0	0.01152576	2.76192
3100	-28.75991	-29.86746	1.107552	0.01394075	0	1	0.02112814	2.663122
3110	-28.46542	-29.36054	0.895112	0.01607965	0	1	0.02058473	2.642661
3120	-28.38125	-29.0131	0.6318508	0.02132477	0	1	0.01492381	2.519694
3130	-27.87437	-28.68732	0.8129505	0.01858373	0	1	0.01690308	2.653997
3140	-29.14047	-30.10668	0.9662105	0.01457406	0	1	0.02267655	2.627983
3150	-27.84855	-30.08198	2.233431	0.006214057	0	1	0.01622068	2.458572
3160	-28.06131	-30.72103	2.659714	0.004463158	0	1	0.01287435	2.507645
3170	-27.95952	-28.71347	0.7539499	0.01950113	0	1	0.01618689	2.549815
3180	-33.62692	-31.74198	-1.884946	0	1	0	0.01787664	2.060303
3190	-28.16043	-30.44329	2.282854	0.007684966	0	1	0.01310313	2.40227
3200	-28.13704	-27.856	-0.2810362	0.02727984	0	1	0.01914093	2.592861
3210	-32.54834	-30.80164	-1.746703	0	1	0	0.01556853	2.381976
3220	-28.70669	-29.46221	0.7555264	0.01718088	0	1	0.02093334	2.45759
3230	-29.67519	-30.08027	0.40508	0.02402028	0	1	0.01386222	2.854969
3240	-30.14663	-32.116	1.969372	0.006274682	0	1	0.02098036	2.864537
3250	-28.391	-30.02079	1.629793	0.01352372	0	1	0.01312956	2.611105
3260	-29.11245	-30.31391	1.201455	0.01778476	0	1	0.01252943	2.521654
3270	-29.97014	-31.92845	1.958316	0.005746003	0	1	0.02250172	2.226863
3280	-29.14142	-29.7954	0.653981	0.01811022	0	1	0.02088986	2.856952
3290	-29.5214	-27.91531	-1.606092	0.03682523	0	1	0.02484193	2.844576
3300	-29.26176	-29.29833	0.03657422	0.02329045	0	1	0.0217378	2.406567
3310	-28.56284	-29.2314	0.6685592	0.02062064	0	1	0.01556092	2.44426
3320	-28.48009	-31.67208	3.191993	0.0008393691	0	1	0.01132515	2.302012
3330	-28.166	-30.55076	2.384759	0.006315833	0	1	0.01378541	2.294649
3340	-28.49742	-28.33749	-0.1599298	0.02496453	0	1	0.02195269	2.62978
3350	-29.18856	-28.28264	-0.9059228	0.03485584	0	1	0.01536295	2.757702
3360	-29.002	-26.7537	-2.248294	0.04286876	0	1	0.02406734	2.669548
3370	-28.56122	-30.24482	1.683595	0.0121476	0	1	0.0145052	2.320074
3380	-29.4533	-31.28191	1.828605	0.007571751	0	1	0.02089949	2.749023
3390	-27.82302	-30.0062	2.183186	0.007564297	0	1	0.01467249	2.433737
