Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
740	-32.92965	-32.9249	-0.004749101	0.02318285	0	1	0.02271281	2.942378
750	-33.37141	-35.11938	1.747978	0.01203272	0	1	0.01374788	2.554235
760	-32.84941	-33.77263	0.9232248	0.01521672	0	1	0.02194405	2.325346
770	-32.48586	-33.74271	1.256851	0.01293799	0	1	0.02029693	2.781831
780	-34.38826	-33.78097	-0.6072904	0.025485	0	1	0.03204831	2.414166
790	-32.57251	-30.10979	-2.462714	0.04264522	0	1	0.02989972	2.7591
800	-33.86881	-32.4925	-1.376306	0.03507025	0	1	0.02359668	2.331462
810	-33.07375	-32.97308	-0.1006722	0.02211338	0	1	0.02818561	2.634915
820	-32.73759	-32.55078	-0.1868083	0.02561003	0	1	0.02075398	2.373151
830	-31.59113	-30.67872	-0.912409	0.03213066	0	1	0.0206339	2.622581
840	-32.36669	-29.30751	-3.059181	0.05011986	0	1	0.02347425	2.777681
850	-32.06358	-30.39907	-1.664508	0.03785098	0	1	0.0230439	2.527347
860	-32.12146	-30.23581	-1.885645	0.03848141	0	1	0.02678452	2.580478
870	-32.07415	-30.44876	-1.625394	0.03826628	0	1	0.02115134	2.804265
880	-32.94933	-28.14787	-4.80146	0.06460654	0	1	0.02639695	2.652302
890	-34.33043	-35.71598	1.385552	0.01093529	0	1	0.0223406	3.067646
900	-32.77322	-35.4123	2.639079	0.00208118	0	1	0.01721915	2.523755
910	-33.5463	-29.78153	-3.764773	0.05264951	0	1	0.03579297	2.62613
920	-35.24201	-30.64306	-4.598945	0.06119345	0	1	0.03161308	2.426991
930	-33.01309	-30.4414	-2.571697	0.04311055	0	1	0.03164678	2.78585
940	-33.5784	-30.59684	-2.981558	0.05162385	0	1	0.01834914	2.618449
950	-33.1731	-34.46642	1.293326	0.01109601	0	1	0.02406129	2.404956
960	-32.98459	-30.95365	-2.030943	0.03821906	0	1	0.03189815	2.683998
970	-33.24538	-35.02593	1.78055	0.00908456	0	1	0.01852275	2.904198
980	-32.37121	-32.01465	-0.3565621	0.02543661	0	1	0.02507681	2.79423
990	-34.61106	-33.15388	-1.457188	0.03512128	0	1	0.02543852	2.279158
1000	-33.00649	-29.86683	-3.139654	0.04924304	0	1	0.02807075	2.849472
1010	-33.38895	-33.25266	-0.1362913	0.02244835	0	1	0.0281306	2.835182
1020	-32.66805	-34.82243	2.154383	0.005240284	0	1	0.01961647	2.512227
1030	-32.83719	-34.95833	2.121141	0.006149289	0	1	0.01831372	2.274644
1040	-32.02572	-30.8793	-1.146421	0.03371795	0	1	0.02182172	2.51213
1050	-34.51015	-34.54771	0.03755559	0.02308461	0	1	0.02201323	3.113742
1060	-32.71105	-34.02379	1.312741	0.01138651	0	1	0.0228421	2.603048
1070	-32.58755	-33.21724	0.6296892	0.01899487	0	1	0.01926416	2.360851
1080	-33.09627	-34.87231	1.776043	0.007271397	0	1	0.02280283	2.485387
1090	-32.43447	-34.35932	1.924851	0.007775447	0	1	0.01856984	2.617793
1100	-32.82786	-30.54488	-2.282979	0.04256369	0	1	0.02521045	2.468694
1110	-32.08252	-32.54222	0.4597016	0.01905394	0	1	0.02268282	2.603822
1120	-32.29146	-31.3376	-0.9538627	0.03005584	0	1	0.02714293	2.652089
1130	-33.07076	-31.55256	-1.518206	0.03381424	0	1	0.0313085	2.698466
1140	-33.19766	-32.74737	-0.4502911	0.02627629	0	1	0.02506539	2.951548
1150	-32.08212	-30.06299	-2.019133	0.03957118	0	1	0.02708757	2.604109
1160	-36.80939	-33.02597	-3.783423	0.05132734	0	1	0.04229657	2.972513
1170	-33.60147	-32.93585	-0.6656287	0.02732517	0	1	0.02763753	2.359227
1180	-33.70664	-36.30932	2.602681	0.001321463	0	1	0.0194459	2.065522
1190	-33.96664	-32.19601	-1.770626	0.03677089	0	1	0.02892394	2.973433
1200	-32.59724	-31.32259	-1.274648	0.03234913	0	1	0.02892394	2.7128
1210	-33.93111	-32.08277	-1.848345	0.03587627	0	1	0.03456136	2.774421
1220	-33.96922	-34.00241	0.03319762	0.02648193	0	1	0.0151036	2.430335
1230	-32.84929	-32.88743	0.03813954	0.02130091	0	1	0.0268733	2.706788
1240	-32.40892	-31.32811	-1.080808	0.03103039	0	1	0.02762578	2.730641
1250	-32.65997	-33.085	0.42503	0.01927813	0	1	0.0228999	2.863738
1260	-32.72288	-31.70523	-1.017647	0.03429941	0	1	0.01797372	2.832004
1270	-32.50767	-34.28819	1.780517	0.008329806	0	1	0.02015984	2.594491
1280	-31.60872	-30.98302	-0.6256955	0.02888528	0	1	0.02229246	2.645148
1290	-32.81795	-34.49521	1.677259	0.01055136	0	1	0.01742251	2.294824
1300	-34.11967	-32.42398	-1.695692	0.04086917	0	1	0.01694617	2.489947
1310	-33.5866	-28.7862	-4.800396	0.06418992	0	1	0.0276304	2.801402
1320	-33.21244	-31.77093	-1.441513	0.03891059	0	1	0.01637166	2.608209
1330	-32.18786	-31.8329	-0.3549631	0.02803883	0	1	0.01869882	2.495488
1340	-33.31743	-32.30216	-1.015268	0.02999505	0	1	0.02905937	2.875431
1350	-31.89306	-30.06347	-1.829588	0.03907244	0	1	0.02369994	2.565795
1360	-32.13479	-32.9717	0.8369077	0.01637578	0	1	0.02100593	2.494613
1370	-32.73024	-33.82296	1.092724	0.01507045	0	1	0.0188291	2.879794
1380	-33.37455	-35.29074	1.916188	0.006014145	0	1	0.02282285	2.678225
1390	-32.42196	-34.37236	1.950403	0.007869153	0	1	0.0179121	2.622632
1400	-32.18406	-31.35646	-0.8276061	0.0320993	0	1	0.01902303	2.810752
1410	-33.88524	-35.1433	1.25806	0.01078116	0	1	0.02582098	2.814217
1420	-34.39828	-35.79529	1.397006	0.01552447	0	1	0.01319971	2.799821
1430	-32.9286	-28.19107	-4.737522	0.06254402	0	1	0.03120751	2.675791
1440	-36.96117	-31.8395	-5.121669	0.06185341	0	1	0.04951472	2.528145
1450	-33.23026	-28.7668	-4.463464	0.05989838	0	1	0.03192393	2.580565
1460	-33.31699	-31.41917	-1.897818	0.03750588	0	1	0.03024771	2.871426
1470	-31.87555	-31.21425	-0.6613008	0.02936776	0	1	0.02188354	2.795041
1480	-35.29877	-35.65603	0.3572533	0.02456895	0	1	0.01353734	2.401285
1490	-32.09579	-32.18034	0.08454888	0.02239924	0	1	0.02268098	2.774031
1500	-32.47353	-29.8261	-2.647421	0.04613068	0	1	0.02432733	2.826266
1510	-32.40168	-31.06292	-1.338754	0.03693095	0	1	0.01844594	2.785578
1520	-33.89544	-34.85866	0.9632215	0.01317628	0	1	0.02650597	2.319457
1530	-32.4208	-33.07087	0.6500699	0.01834919	0	1	0.02029327	2.386871
1540	-31.76368	-30.00906	-1.75462	0.03965175	0	1	0.02060483	2.642413
1550	-33.50006	-30.92577	-2.574291	0.04720973	0	1	0.02003411	2.498622
1560	-33.84038	-31.86502	-1.975354	0.03771354	0	1	0.03193372	2.44653
1570	-32.23496	-29.22291	-3.012047	0.04792729	0	1	0.02863715	2.639673
1580	-32.16401	-33.42282	1.258808	0.0134811	0	1	0.01906002	2.470787
1590	-32.72588	-31.93023	-0.7956459	0.02885504	0	1	0.02651182	2.4645
1600	-32.60715	-32.86148	0.2543324	0.02193899	0	1	0.02015331	2.904788
1610	-34.30418	-30.93506	-3.36912	0.05387794	0	1	0.02099551	2.866798
1620	-32.78577	-31.90157	-0.8842056	0.0338913	0	1	0.01646515	2.588296
1630	-32.19674	-31.6041	-0.5926365	0.02745136	0	1	0.02533099	2.553948
1640	-35.50781	-30.16075	-5.347065	0.06524499	0	1	0.04240387	2.52878
1650	-32.77656	-29.2495	-3.527062	0.05246569	0	1	0.02880817	2.553827
1660	-32.13138	-29.28071	-2.850673	0.04673423	0	1	0.02785891	2.718116
1670	-32.74058	-34.48576	1.745185	0.009497825	0	1	0.01832031	2.296878
1680	-32.3674	-30.7267	-1.640707	0.03570249	0	1	0.02863386	2.644065
1690	-33.34782	-32.19052	-1.157298	0.03570249	0	1	0.01765786	2.872987
1700	-33.07123	-31.03524	-2.035985	0.03869801	0	1	0.03038257	2.513564
1710	-33.49201	-30.6162	-2.875814	0.04591957	0	1	0.03130173	2.483369
1720	-34.68877	-33.60186	-1.086909	0.02886713	0	1	0.03542782	2.541676
1730	-36.88465	-36.00387	-0.8807793	0.02601616	0	1	0.03969217	2.961067
1740	-33.36707	-35.64967	2.282608	0.004356323	0	1	0.01905437	2.138764
1750	-33.07978	-34.71999	1.64021	0.008363985	0	1	0.02310767	2.465516
1760	-32.53583	-33.50723	0.9714005	0.01740673	0	1	0.01635727	2.775069
1770	-34.43806	-35.86483	1.426775	0.009755725	0	1	0.02447109	3.004968
1780	-32.48002	-32.29059	-0.1894228	0.02423046	0	1	0.02429073	2.452906
1790	-33.37852	-29.67026	-3.708255	0.05326841	0	1	0.03155757	2.523864
1800	-31.72855	-30.8061	-0.9224575	0.03202619	0	1	0.02108795	2.763367
1810	-33.74053	-35.70802	1.967494	0.006383966	0	1	0.02080045	2.097805
1820	-32.92275	-34.25257	1.329824	0.01096466	0	1	0.02354327	2.621827
1830	-33.17336	-33.2183	0.04493513	0.02114574	0	1	0.02715992	2.455784
1840	-34.04492	-33.17927	-0.8656479	0.02774341	0	1	0.03221012	2.833372
1850	-32.93012	-32.35542	-0.5747027	0.02687323	0	1	0.02654767	2.874476
1860	-33.73053	-32.39319	-1.337343	0.03212833	0	1	0.0315676	2.467758
1870	-33.52514	-28.72016	-4.804983	0.0650335	0	1	0.02525136	2.770264
1880	-32.34443	-33.94388	1.599451	0.01167373	0	1	0.01660457	2.648797
1890	-32.20621	-29.15009	-3.056115	0.04907242	0	1	0.02631996	2.762002
1900	-32.77548	-33.75816	0.9826822	0.01383579	0	1	0.02414154	2.581456
1910	-32.34438	-30.9526	-1.391778	0.03483807	0	1	0.02459691	2.852023
1920	-34.55958	-32.76429	-1.795289	0.03483807	0	1	0.03682334	2.753527
1930	-32.11007	-33.32454	1.214473	0.01473304	0	1	0.01731374	2.539253
1940	-32.77237	-33.75069	0.9783214	0.01453641	0	1	0.0224145	2.824598
1950	-32.35827	-32.67948	0.3212042	0.0197251	0	1	0.02416301	2.703752
1960	-32.45651	-34.472	2.015483	0.007006796	0	1	0.01848804	2.583893
1970	-32.30669	-32.60572	0.2990298	0.0232658	0	1	0.01660735	2.542551
1980	-34.23473	-28.23815	-5.996572	0.07530611	0	1	0.02626448	2.628941
1990	-33.37349	-34.93407	1.560576	0.01145443	0	1	0.01769269	2.941605
2000	-37.6401	-35.58994	-2.05016	0.04241915	0	1	0.02030064	2.244938
2010	-33.5883	-30.51169	-3.076612	0.047209	0	1	0.03311011	2.513569
2020	-33.75981	-35.14141	1.381601	0.009854273	0	1	0.02532045	2.776534
2030	-33.82102	-36.24892	2.427898	0.005523244	0	1	0.01445609	2.192835
2040	-31.58481	-30.36225	-1.222563	0.03433718	0	1	0.02196807	2.713315
2050	-31.70756	-29.80931	-1.898248	0.03988276	0	1	0.02317885	2.732931
2060	-34.62745	-31.16059	-3.466858	0.05630819	0	1	0.01762734	2.634905
2070	-32.2612	-31.9543	-0.3069077	0.02517762	0	1	0.0245654	2.784071
2080	-32.17708	-28.79022	-3.386859	0.05160452	0	1	0.02757891	2.652198
2090	-33.60674	-32.44947	-1.15727	0.03032521	0	1	0.03227553	2.739835
2100	-32.49792	-28.44617	-4.051745	0.0579449	0	1	0.02633119	2.723307
2110	-32.32806	-31.72831	-0.599745	0.03059284	0	1	0.0179352	2.801153
2120	-33.34606	-35.08855	1.742491	0.01178693	0	1	0.01420993	2.723277
2130	-32.06633	-31.95673	-0.1096059	0.02381202	0	1	0.023505	2.538822
2140	-33.68947	-32.5723	-1.117163	0.03005424	0	1	0.03196354	2.798064
2150	-33.9193	-30.16178	-3.757517	0.05217144	0	1	0.03749174	2.728341
2160	-35.56767	-35.81568	0.2480073	0.0173914	0	1	0.03377719	2.845305
2170	-32.81169	-34.15777	1.346082	0.01113414	0	1	0.0227274	2.435182
2180	-34.50016	-29.76569	-4.734467	0.06039638	0	1	0.03958693	2.581859
2190	-33.33654	-33.44172	0.1051863	0.02032065	0	1	0.02805142	2.760322
2200	-33.85583	-30.35924	-3.496593	0.05565983	0	1	0.01952921	2.77263
2210	-32.3232	-31.55423	-0.7689714	0.03170052	0	1	0.01876035	2.825759
2220	-31.64121	-29.88003	-1.761183	0.03838656	0	1	0.02390291	2.690877
2230	-33.40626	-34.611	1.204743	0.01358061	0	1	0.01989555	2.192309
2240	-31.93646	-32.31829	0.3818317	0.02010271	0	1	0.02179847	2.565834
2250	-33.4479	-30.09974	-3.348162	0.05440859	0	1	0.01937202	2.620967
2260	-33.00687	-35.02314	2.016269	0.007282967	0	1	0.01791004	2.818705
2270	-31.93871	-32.48661	0.5479005	0.01901364	0	1	0.020862	2.535057
2280	-33.9553	-29.70812	-4.247183	0.05752789	0	1	0.03354764	2.843214
2290	-31.76499	-29.97232	-1.792668	0.04000522	0	1	0.02057188	2.656513
2300	-35.5321	-35.25285	-0.2792498	0.02943701	0	1	0.0148191	2.961527
2310	-32.04572	-32.37095	0.3252269	0.02063885	0	1	0.0217216	2.762083
2320	-34.14665	-32.90426	-1.242392	0.0376611	0	1	0.01543416	2.802164
2330	-32.08472	-31.93012	-0.154604	0.02639932	0	1	0.01839356	2.792318
2340	-31.85133	-29.55301	-2.298328	0.04415592	0	1	0.02141326	2.673225
2350	-32.43541	-29.80858	-2.626831	0.04415592	0	1	0.02974064	2.622539
2360	-31.89485	-31.84422	-0.0506262	0.02443791	0	1	0.02065648	2.510106
2370	-34.17032	-30.01488	-4.155444	0.05778263	0	1	0.02974476	2.887221
2380	-32.52044	-31.87542	-0.6450204	0.02798444	0	1	0.02514397	2.852173
2390	-31.74314	-30.63623	-1.10691	0.03242352	0	1	0.02425412	2.704255
2400	-32.02171	-32.23901	0.2172923	0.02376327	0	1	0.01704374	2.632159
2410	-34.69809	-34.19063	-0.5074567	0.02874612	0	1	0.02011807	2.236765
2420	-31.88845	-31.32503	-0.5634153	0.02874612	0	1	0.02127595	2.799065
2430	-34.33148	-33.28684	-1.044643	0.02874612	0	1	0.03442575	2.737142
2440	-35.23698	-35.50906	0.2720737	0.01772909	0	1	0.03174834	2.292883
2450	-34.23361	-32.09788	-2.135722	0.03822778	0	1	0.0353872	2.830155
2460	-35.3084	-27.60709	-7.701309	0.08677857	0	1	0.03988961	2.692067
2470	-33.16027	-33.11858	-0.0416952	0.02472928	0	1	0.01981455	2.32566
2480	-34.02667	-34.70258	0.6759129	0.01914024	0	1	0.01809647	3.043293
2490	-31.58594	-31.12659	-0.4593556	0.02806468	0	1	0.02069627	2.620803
2500	-34.76404	-33.65083	-1.113212	0.0289585	0	1	0.03600119	2.586997
2510	-34.18636	-28.50194	-5.684422	0.06921906	0	1	0.03804752	2.630253
2520	-35.84869	-38.72211	2.873419	0.002654511	0	1	0.01277351	1.984536
2530	-32.67706	-34.48599	1.808928	0.01009447	0	1	0.01607626	2.717033
2540	-33.2081	-35.94263	2.73453	0.001592588	0	1	0.01653329	2.184885
2550	-33.57351	-35.1675	1.593997	0.01119728	0	1	0.0176119	2.968146
2560	-32.95333	-29.51264	-3.440695	0.05291257	0	1	0.02513261	2.828944
2570	-35.83723	-32.20802	-3.629207	0.0545932	0	1	0.02513261	2.983996
2580	-32.16061	-33.58156	1.420948	0.01218755	0	1	0.01873788	2.498661
2590	-37.27033	-27.92872	-9.341611	0.1033373	0	1	0.03210689	2.642756
2600	-31.90222	-32.43503	0.5328078	0.01951478	0	1	0.02002159	2.727807
2610	-33.52508	-32.5942	-0.9308821	0.03037619	0	1	0.02559004	2.98449
2620	-32.63437	-34.37352	1.739157	0.008298519	0	1	0.02108498	2.558298
2630	-34.85371	-36.35416	1.50045	0.008002728	0	1	0.0276727	2.223358
2640	-34.71611	-36.79314	2.077037	0.004145091	0	1	0.02396419	2.018766
2650	-33.31652	-35.22478	1.908258	0.009970118	0	1	0.0147606	2.332527
2660	-32.9204	-35.06947	2.149067	0.006873192	0	1	0.01642044	2.284705
2670	-33.53645	-33.61708	0.08062974	0.02175964	0	1	0.02446364	2.280558
2680	-33.06477	-33.83989	0.7751179	0.01511788	0	1	0.02573084	2.55785
2690	-33.73617	-35.87001	2.133833	0.008103858	0	1	0.01452281	2.241607
2700	-33.67361	-33.17579	-0.49782	0.02584874	0	1	0.02757676	2.955545
2710	-33.60267	-33.94685	0.3441773	0.01980649	0	1	0.02339963	2.243506
2720	-35.98724	-36.01029	0.02305602	0.01980649	0	1	0.03226044	3.086054
2730	-32.88196	-30.79387	-2.088085	0.03882755	0	1	0.03154573	2.692381
2740	-31.75288	-29.47328	-2.279603	0.04314689	0	1	0.02353448	2.718865
2750	-31.85088	-29.17652	-2.674361	0.04662211	0	1	0.02365131	2.645876
2760	-33.78964	-31.07939	-2.710249	0.04383821	0	1	0.03350079	2.495602
2770	-32.30343	-30.50314	-1.800286	0.03713312	0	1	0.02860837	2.668407
2780	-33.1477	-35.53596	2.388269	0.003855389	0	1	0.01813463	2.185912
2790	-32.74607	-34.81463	2.068555	0.005892945	0	1	0.01986561	2.636291
2800	-33.30358	-33.83576	0.5321792	0.01770033	0	1	0.02455612	2.315128
2810	-32.03929	-32.35718	0.3178916	0.02046097	0	1	0.02232249	2.534535
2820	-33.14291	-30.32028	-2.82263	0.04810928	0	1	0.02321678	2.868735
2830	-33.29288	-30.7331	-2.559778	0.04329241	0	1	0.03064037	2.861825
2840	-31.58778	-31.00364	-0.5841392	0.02946485	0	1	0.02003905	2.683408
2850	-37.08186	-29.19453	-7.887327	0.08800883	0	1	0.041852	2.506619
2860	-35.71814	-27.83081	-7.887327	0.08800883	0	1	0.041852	2.622321
2870	-32.88442	-30.62961	-2.254808	0.04088401	0	1	0.02959169	2.517844
2880	-39.72304	-33.70099	-6.022048	0.07183131	0	1	0.03978349	2.311772
2890	-31.73328	-31.63715	-0.09613506	0.02449945	0	1	0.02146955	2.578829
2900	-32.03818	-32.38909	0.3509069	0.02001556	0	1	0.02270397	2.667785
2910	-33.30259	-34.573	1.270415	0.01602646	0	1	0.01416083	2.501021
2920	-33.88117	-31.01359	-2.867578	0.04444256	0	1	0.03663885	2.691385
2930	-32.0243	-29.44444	-2.579857	0.04444256	0	1	0.02747808	2.69028
2940	-33.50836	-31.23706	-2.271308	0.0399032	0	1	0.03358262	2.780255
2950	-31.8546	-29.86396	-1.990647	0.0399032	0	1	0.02536443	2.738307
2960	-32.52417	-33.81461	1.29044	0.01185468	0	1	0.0221623	2.560471
2970	-31.7754	-29.64259	-2.132818	0.04136317	0	1	0.02482267	2.722051
2980	-32.04798	-30.39164	-1.656334	0.03656729	0	1	0.02639607	2.751071
2990	-33.95315	-29.40524	-4.547909	0.05919398	0	1	0.03759275	2.739963
3000	-33.23182	-29.59694	-3.634881	0.05439583	0	1	0.02584145	2.509713
3010	-32.62079	-30.63285	-1.98794	0.04291181	0	1	0.01805049	2.655131
3020	-34.71812	-35.57553	0.8574149	0.01299877	0	1	0.03005677	2.415216
3030	-32.47827	-30.87977	-1.598498	0.03879223	0	1	0.01941048	2.816036
3040	-33.38792	-34.83687	1.448957	0.01343331	0	1	0.01584421	2.888795
3050	-31.62896	-30.69988	-0.9290748	0.03188624	0	1	0.02156382	2.734055
3060	-33.88329	-31.98342	-1.899868	0.04021029	0	1	0.02237899	2.377674
3070	-35.39513	-34.38135	-1.013781	0.02822038	0	1	0.03540716	2.942436
3080	-32.17109	-31.78557	-0.3855137	0.02822038	0	1	0.01889027	2.494181
3090	-31.60333	-31.14306	-0.4602688	0.02822038	0	1	0.02035653	2.611872
3100	-31.93805	-32.23416	0.296107	0.0207125	0	1	0.02217944	2.579234
3110	-32.57452	-33.97808	1.403562	0.01185232	0	1	0.01979709	2.794022
3120	-34.00011	-34.0402	0.04008738	0.02174487	0	1	0.02551809	3.031966
3130	-32.06186	-33.35602	1.29416	0.01339148	0	1	0.01858386	2.545117
3140	-34.8814	-33.1246	-1.756803	0.03934475	0	1	0.02137332	3.025019
3150	-32.43293	-31.02417	-1.408753	0.03630652	0	1	0.02121874	2.861965
3160	-32.86246	-30.77272	-2.089741	0.04361835	0	1	0.01846213	2.575391
3170	-31.55255	-30.32094	-1.231613	0.03459858	0	1	0.02152725	2.685716
3180	-33.69902	-34.15861	0.4595927	0.01725795	0	1	0.02774814	2.409947
3190	-31.75786	-31.88723	0.1293702	0.02246741	0	1	0.02152165	2.661069
3200	-31.94372	-32.89492	0.9511915	0.01635029	0	1	0.01879103	2.548502
3210	-35.08246	-36.04566	0.9631941	0.011771	0	1	0.03103217	2.665204
3220	-34.38962	-36.43454	2.044922	0.00375284	0	1	0.02585937	2.396463
3230	-37.84958	-35.89278	-1.956796	0	1	0	0.01920835	2.524558
3240	-33.8087	-30.53614	-3.272563	0.05076059	0	1	0.0270427	2.910669
3250	-32.10836	-30.46514	-1.643219	0.03633993	0	1	0.02672507	2.752785
3260	-35.28605	-36.00626	0.7202128	0.0146008	0	1	0.0288063	3.053447
3270	-32.11819	-31.05956	-1.058632	0.03414149	0	1	0.01906033	2.788407
3280	-39.89141	-37.8184	-2.073007	0	1	0	0.02157545	3.031434
3290	-33.65251	-32.3267	-1.325806	0.0316556	0	1	0.03290484	2.606119
3300	-33.4264	-31.59526	-1.831142	0.03606572	0	1	0.03325756	2.679339
3310	-33.75536	-30.50933	-3.246021	0.04792486	0	1	0.03619609	2.607559
3320	-32.00226	-32.59096	0.5887001	0.01846158	0	1	0.02130738	2.705875
3330	-32.9259	-34.8994	1.973504	0.006931821	0	1	0.01944352	2.262036
