Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
540	-36.35982	-32.00984	-4.34998	0.05615935	0	1	0.03584028	2.353104
550	-38.34355	-33.33886	-5.004692	0.05823719	0	1	0.05418372	2.454076
560	-32.44255	-34.64689	2.204335	0.006488287	0	1	0.01637155	2.609473
570	-30.98817	-30.44234	-0.5458274	0.02778181	0	1	0.02158124	2.815506
580	-33.47512	-33.75201	0.2768837	0.02285673	0	1	0.01679883	3.101023
590	-32.50132	-30.65288	-1.848441	0.03824459	0	1	0.02354402	3.004103
600	-30.78976	-29.69073	-1.099036	0.0322098	0	1	0.02243425	2.712926
610	-31.5636	-32.15263	0.589032	0.01877561	0	1	0.01975302	2.539087
620	-33.14075	-31.06417	-2.076581	0.03768453	0	1	0.03156596	2.965126
630	-33.06313	-33.64538	0.5822483	0.0161466	0	1	0.0269917	2.523864
640	-33.51463	-32.70104	-0.8135907	0.02754804	0	1	0.02898409	3.070215
650	-31.82919	-32.61717	0.7879836	0.01758966	0	1	0.01858098	2.484038
660	-33.23736	-29.32796	-3.90941	0.05299316	0	1	0.0333264	2.907683
670	-31.55909	-27.85987	-3.699212	0.05242161	0	1	0.02886286	2.656249
680	-35.28243	-33.53801	-1.74442	0.03334444	0	1	0.03749289	2.408198
690	-31.74747	-28.832	-2.91547	0.04716133	0	1	0.02428731	2.881036
700	-31.87787	-32.76913	0.8912569	0.01604795	0	1	0.02004504	2.904807
710	-31.92768	-30.31257	-1.615112	0.03515036	0	1	0.02670981	2.52865
720	-31.04008	-29.64331	-1.396765	0.03515036	0	1	0.02147059	2.602256
730	-35.47797	-37.63695	2.158977	0.00325555	0	1	0.02494027	3.171329
740	-35.28581	-37.19448	1.908671	0.004517394	0	1	0.02766555	2.953584
750	-31.70636	-32.5483	0.8419353	0.01584763	0	1	0.02155433	2.722927
760	-33.13734	-31.41488	-1.722457	0.03588165	0	1	0.02731439	3.049016
770	-31.02195	-30.50798	-0.5139748	0.02823108	0	1	0.01984151	2.833811
780	-31.74961	-31.97829	0.2286852	0.02306186	0	1	0.0172132	2.901279
790	-32.47972	-34.64222	2.1625	0.006198434	0	1	0.01765564	2.715512
800	-31.4227	-28.85956	-2.563145	0.04610457	0	1	0.01930576	2.692988
810	-31.15222	-30.01405	-1.138166	0.03349124	0	1	0.02010246	2.863251
820	-33.88418	-36.33572	2.451542	0.005980966	0	1	0.01356211	2.821337
830	-32.09672	-32.21134	0.1146235	0.02093034	0	1	0.02471421	2.531404
840	-33.25735	-28.70677	-4.55058	0.05827139	0	1	0.03427086	2.873415
850	-33.46153	-35.56912	2.107595	0.006453583	0	1	0.01810735	2.09072
860	-33.77668	-36.16351	2.386831	0.002230694	0	1	0.02236948	2.144689
870	-37.80717	-36.03178	-1.775384	0	1	0	0.01602153	2.242425
880	-30.85099	-29.2627	-1.588298	0.03739807	0	1	0.02002692	2.691646
890	-32.55859	-30.51483	-2.043765	0.03825521	0	1	0.02858727	2.48519
900	-31.01059	-29.97431	-1.036274	0.03280128	0	1	0.01967028	2.828001
910	-32.97304	-29.37724	-3.5958	0.05317081	0	1	0.02385758	2.927273
920	-32.08355	-30.08245	-2.001102	0.03999797	0	1	0.02237233	2.954869
930	-32.12268	-29.96904	-2.153642	0.0400844	0	1	0.02579869	2.496031
940	-33.00817	-34.82565	1.817488	0.007152096	0	1	0.02231527	2.788679
950	-34.4136	-35.79088	1.377278	0.00904061	0	1	0.02782887	2.899525
960	-31.52026	-28.10765	-3.412611	0.0497642	0	1	0.02950891	2.699653
970	-31.33564	-30.27224	-1.0634	0.03067536	0	1	0.02587365	2.765254
980	-33.86079	-32.34852	-1.512269	0.03958107	0	1	0.01440288	2.813683
990	-32.59974	-28.54491	-4.05483	0.05375671	0	1	0.03527101	2.720462
1000	-31.38603	-31.97593	0.5899044	0.01989093	0	1	0.01733723	2.743885
1010	-32.60041	-33.79293	1.19252	0.01202493	0	1	0.02366775	2.541023
1020	-31.1752	-29.34786	-1.827346	0.03709889	0	1	0.02633461	2.773281
1030	-32.67517	-32.08074	-0.5944297	0.0278315	0	1	0.02252564	2.376763
1040	-32.94808	-29.48397	-3.46411	0.04894791	0	1	0.03415907	2.867168
1050	-32.23675	-31.39787	-0.8388769	0.02807698	0	1	0.02795459	2.887117
1060	-33.837	-31.40831	-2.428685	0.03927292	0	1	0.03732426	2.840299
1070	-31.96908	-30.45772	-1.511359	0.0356462	0	1	0.02272966	2.971305
1080	-31.77618	-32.60413	0.8279561	0.01693007	0	1	0.01927478	2.496033
1090	-31.42684	-29.37511	-2.051729	0.03849225	0	1	0.0280331	2.683542
1100	-32.42804	-30.72777	-1.70027	0.03541796	0	1	0.0281937	2.493729
1110	-31.26188	-28.22491	-3.036973	0.04814842	0	1	0.02445354	2.813527
1120	-31.84472	-31.43501	-0.4097087	0.02575168	0	1	0.02384483	2.501407
1130	-31.55091	-32.44458	0.8936634	0.01607796	0	1	0.01992726	2.619328
1140	-31.64762	-31.02335	-0.6242653	0.02914326	0	1	0.01992726	2.506001
1150	-32.02793	-30.73615	-1.291782	0.03655567	0	1	0.01641887	2.643799
1160	-34.14235	-35.06878	0.9264312	0.01657613	0	1	0.01820039	2.156407
1170	-31.31126	-31.26646	-0.04480496	0.02417705	0	1	0.01987779	2.883775
1180	-32.75416	-32.40697	-0.3471877	0.02486605	0	1	0.02482716	3.065164
1190	-31.15872	-29.89813	-1.260584	0.03396363	0	1	0.02150696	2.875247
1200	-30.8676	-28.25977	-2.607831	0.04487267	0	1	0.02329436	2.744988
1210	-33.24875	-33.27785	0.02910446	0.02151048	0	1	0.02516608	2.32038
1220	-33.46764	-36.37044	2.902798	0.001539998	0	1	0.01446852	2.662921
1230	-32.69937	-35.24967	2.550301	0.002658275	0	1	0.01807539	2.451749
1240	-33.06721	-34.50776	1.440551	0.01193966	0	1	0.01865265	3.086079
1250	-35.37443	-37.0448	1.670376	0.006093977	0	1	0.0292335	2.215641
1260	-33.72216	-35.39962	1.677462	0.007223485	0	1	0.02545733	2.729521
1270	-31.7209	-30.34851	-1.372397	0.03395374	0	1	0.02407898	2.511856
1280	-30.95049	-30.74668	-0.2038176	0.02513793	0	1	0.02084224	2.730707
1290	-32.26202	-28.88774	-3.374274	0.05102558	0	1	0.02452781	2.531779
1300	-32.25412	-30.7711	-1.483027	0.03844535	0	1	0.01596077	2.75452
1310	-33.63697	-32.8448	-0.7921768	0.02715862	0	1	0.02968307	3.064033
1320	-33.83919	-33.57509	-0.2641024	0.02774056	0	1	0.01636087	3.074165
1330	-31.11082	-31.26341	0.1525894	0.02238613	0	1	0.02009114	2.658726
1340	-33.83526	-31.69795	-2.137319	0.03863895	0	1	0.03002208	3.063756
1350	-31.58287	-29.36432	-2.218557	0.04060163	0	1	0.02592343	2.884684
1360	-32.89795	-34.51142	1.613468	0.009345025	0	1	0.02121092	2.288861
1370	-31.70281	-31.57153	-0.1312839	0.02547304	0	1	0.01864381	2.942502
1380	-32.20351	-31.91391	-0.2896032	0.02351318	0	1	0.02742706	2.709273
1390	-31.82006	-31.29224	-0.5278222	0.02982979	0	1	0.01670796	2.865644
1400	-33.94384	-29.81821	-4.12563	0.05357464	0	1	0.03866807	2.868174
1410	-32.61775	-33.62738	1.009628	0.01581187	0	1	0.01830251	2.335139
1420	-30.83778	-29.28851	-1.549271	0.03560031	0	1	0.02373412	2.697367
1430	-31.54867	-29.739	-1.809673	0.03975339	0	1	0.01900707	2.850109
1440	-32.09604	-30.31793	-1.778107	0.03975339	0	1	0.01841647	2.892579
1450	-31.9805	-31.66101	-0.3194878	0.02411511	0	1	0.02635038	2.823231
1460	-31.70584	-31.93097	0.2251355	0.02234301	0	1	0.01877906	2.49883
1470	-33.00126	-30.99123	-2.010031	0.03671481	0	1	0.03305563	2.570984
1480	-30.97879	-29.75371	-1.225082	0.03281561	0	1	0.02371841	2.6546
1490	-31.89973	-30.79826	-1.101471	0.03102025	0	1	0.02582197	2.521567
1500	-31.31887	-31.53609	0.2172155	0.02124528	0	1	0.02150308	2.807474
1510	-31.81144	-27.3169	-4.494542	0.06035172	0	1	0.02544616	2.647081
1520	-35.28578	-30.19063	-5.09515	0.06035172	0	1	0.04639411	2.804879
1530	-31.20736	-29.3025	-1.904867	0.04069596	0	1	0.01873693	2.74012
1540	-33.82445	-28.37726	-5.447186	0.06492071	0	1	0.03879853	2.589647
1550	-31.09384	-28.73854	-2.355296	0.04155212	0	1	0.02661454	2.736248
1560	-32.42613	-27.45909	-4.967042	0.06251358	0	1	0.03175023	2.619965
1570	-31.72573	-31.04248	-0.6832432	0.02753338	0	1	0.02548532	2.571494
1580	-33.33042	-28.69589	-4.634532	0.06303514	0	1	0.02143006	2.824885
1590	-35.13817	-31.42065	-3.717523	0.05012118	0	1	0.03840282	2.43175
1600	-33.46889	-30.9171	-2.551786	0.04763188	0	1	0.0159842	2.64459
1610	-31.23463	-30.08648	-1.148156	0.03151587	0	1	0.02554216	2.687804
1620	-32.30189	-30.95686	-1.345027	0.03643339	0	1	0.01756455	2.538237
1630	-32.43956	-31.55143	-0.8881325	0.03063897	0	1	0.021806	3.041536
1640	-30.98313	-29.00871	-1.97442	0.03864416	0	1	0.02549363	2.747031
1650	-32.4115	-33.8829	1.471409	0.01051869	0	1	0.02133222	2.82191
1660	-34.62833	-32.33034	-2.297997	0.04332485	0	1	0.02045449	3.061877
1670	-31.40494	-31.98737	0.5824325	0.01853205	0	1	0.02045449	2.624969
1680	-33.18607	-27.29314	-5.892936	0.0727821	0	1	0.02430778	2.746511
1690	-34.06767	-34.73239	0.6647234	0.01533953	0	1	0.02729816	3.105976
1700	-31.38127	-31.75523	0.3739605	0.02013712	0	1	0.02090938	2.602003
1710	-32.26589	-30.11153	-2.154359	0.03871119	0	1	0.03028281	2.572654
1720	-32.25033	-29.79866	-2.451668	0.04413039	0	1	0.02172114	2.932683
1730	-31.1704	-30.47871	-0.6916916	0.02928462	0	1	0.02096998	2.878937
1740	-31.63697	-29.13929	-2.497686	0.04566926	0	1	0.0190205	2.647912
1750	-32.82696	-27.05879	-5.768168	0.07154603	0	1	0.02477002	2.718425
1760	-31.85202	-33.33316	1.481142	0.01221727	0	1	0.01734224	2.65629
1770	-35.46187	-33.969	-1.492863	0.03694538	0	1	0.01918708	3.145859
1780	-33.84772	-35.71058	1.862861	0.008061559	0	1	0.01918708	2.038211
1790	-34.61088	-37.01163	2.400748	0.003799258	0	1	0.01838518	3.188132
1800	-30.8383	-28.51808	-2.320225	0.04224481	0	1	0.02371031	2.685931
1810	-30.92857	-30.47688	-0.4516835	0.02800163	0	1	0.01914693	2.677664
1820	-31.30765	-29.87045	-1.437191	0.03481127	0	1	0.02325466	2.890492
1830	-31.51747	-29.96507	-1.552405	0.03481127	0	1	0.02609436	2.58337
1840	-31.91535	-30.7146	-1.200747	0.03115232	0	1	0.02808284	2.618721
1850	-32.21149	-28.60548	-3.606013	0.05071435	0	1	0.03206308	2.618721
1860	-31.2806	-30.48128	-0.7993168	0.03188812	0	1	0.01725744	2.715518
1870	-31.44853	-31.08347	-0.3650629	0.02745766	0	1	0.01870367	2.552596
1880	-32.00437	-31.81535	-0.1890207	0.02745766	0	1	0.01568457	2.826516
1890	-31.40985	-31.83868	0.4288278	0.01948218	0	1	0.02135789	2.632903
1900	-31.03752	-31.06385	0.02632784	0.02327551	0	1	0.02055722	2.740468
1910	-30.91992	-29.91984	-1.000087	0.03268575	0	1	0.01922756	2.784099
1920	-31.05407	-28.59783	-2.456242	0.04277457	0	1	0.02554339	2.786727
1930	-32.69404	-34.54283	1.848793	0.008050798	0	1	0.01948325	2.303525
1940	-33.55256	-35.70739	2.154827	0.003807956	0	1	0.02348717	2.480214
1950	-32.59732	-33.7756	1.178276	0.0131539	0	1	0.02105615	2.998764
1960	-31.83322	-31.67079	-0.1624286	0.02382979	0	1	0.02327947	2.499823
1970	-32.13912	-30.00342	-2.135692	0.03888425	0	1	0.02913112	2.553537
1980	-30.78769	-28.61513	-2.172563	0.0414744	0	1	0.02237075	2.749746
1990	-31.78175	-31.24176	-0.539996	0.02598357	0	1	0.02644091	2.781169
2000	-31.66964	-27.43042	-4.239225	0.05783713	0	1	0.02640078	2.639819
2010	-33.62823	-35.92471	2.296481	0.002896004	0	1	0.0226634	2.244891
2020	-31.26407	-29.049	-2.215067	0.04201431	0	1	0.02192287	2.591973
2030	-33.45269	-26.5632	-6.889493	0.07830342	0	1	0.03467036	2.651968
2040	-30.90845	-30.34068	-0.5677644	0.02785968	0	1	0.02186124	2.763086
2050	-32.77268	-33.81232	1.039636	0.01686774	0	1	0.01571097	2.417503
2060	-31.54138	-30.95031	-0.5910664	0.03036279	0	1	0.01673003	2.653695
2070	-32.70906	-30.89178	-1.817286	0.03859374	0	1	0.0219146	3.011291
2080	-31.1287	-28.75607	-2.372625	0.04334261	0	1	0.02199394	2.620075
2090	-33.17657	-30.7106	-2.465963	0.03995734	0	1	0.0357806	2.723528
2100	-32.92037	-27.83379	-5.086583	0.06233227	0	1	0.03654358	2.737919
2110	-31.11071	-31.06477	-0.04593329	0.0249635	0	1	0.01816256	2.777486
2120	-32.55303	-26.67273	-5.880308	0.07124728	0	1	0.02868813	2.665373
2130	-32.57754	-29.88247	-2.695071	0.04733527	0	1	0.01909345	2.878963
2140	-32.20862	-31.26443	-0.9441891	0.02871004	0	1	0.02885676	2.638809
2150	-33.10138	-30.45315	-2.648228	0.04176479	0	1	0.03480222	2.84915
2160	-33.38997	-31.75896	-1.631012	0.03334814	0	1	0.03345874	2.548414
2170	-31.75476	-32.35787	0.6031079	0.01747515	0	1	0.02265357	2.770199
2180	-32.41253	-26.88631	-5.526212	0.06735733	0	1	0.03163682	2.666237
2190	-34.81156	-27.04115	-7.770404	0.08397764	0	1	0.04327454	2.666237
2200	-36.88055	-28.09697	-8.783574	0.09493687	0	1	0.03336444	2.854015
2210	-33.04262	-28.21951	-4.823106	0.06062078	0	1	0.03425622	2.576707
2220	-32.06414	-31.58292	-0.4812196	0.02680997	0	1	0.02264921	2.445027
2230	-30.72766	-28.88732	-1.840338	0.03862471	0	1	0.0223451	2.727052
2240	-31.39334	-30.08686	-1.306473	0.0344717	0	1	0.02122625	2.907476
2250	-31.43645	-32.3051	0.8686521	0.01712115	0	1	0.01809981	2.72301
2260	-33.73035	-36.1307	2.400349	0.003269442	0	1	0.01956021	2.981783
2270	-33.39794	-35.49668	2.098738	0.004793146	0	1	0.02215547	2.237681
2280	-31.0686	-28.44029	-2.628312	0.04535255	0	1	0.02248702	2.641443
2290	-31.68757	-27.59381	-4.093762	0.05780777	0	1	0.02290467	2.678165
2300	-31.26717	-27.68284	-3.584331	0.05246076	0	1	0.02561365	2.766205
2310	-32.55637	-27.28977	-5.266605	0.06468709	0	1	0.03327958	2.766339
2320	-31.93602	-32.03476	0.09874316	0.02089202	0	1	0.02522184	2.766339
2330	-30.81519	-29.198	-1.617185	0.03756707	0	1	0.02021309	2.74501
2340	-33.29275	-28.56422	-4.728532	0.05881372	0	1	0.03844542	2.672314
2350	-33.79967	-28.00196	-5.797709	0.067697	0	1	0.03989918	2.775852
2360	-30.99453	-28.90487	-2.089668	0.04134654	0	1	0.02089926	2.649343
2370	-32.97899	-28.02317	-4.955824	0.06551492	0	1	0.02215327	2.629979
2380	-39.35571	-38.87822	-0.4774897	0.02441786	0	1	0.02979414	3.587342
2390	-32.08201	-32.60361	0.5216026	0.01771075	0	1	0.02391371	2.840441
2400	-31.15455	-29.50081	-1.653739	0.03703371	0	1	0.02230586	2.865538
2410	-31.64192	-27.86457	-3.777356	0.05531238	0	1	0.02230586	2.767014
2420	-32.11595	-33.60914	1.493194	0.01293049	0	1	0.01577192	2.622294
2430	-32.51035	-27.57186	-4.938481	0.06440119	0	1	0.02477997	2.802199
2440	-31.83482	-29.40332	-2.431498	0.04435861	0	1	0.0207304	2.882052
2450	-37.98411	-32.99195	-4.992158	0.06716164	0	1	0.01897275	2.48114
2460	-32.19782	-33.39706	1.199241	0.01581454	0	1	0.01513659	2.650099
2470	-31.11296	-30.69182	-0.4211411	0.02727034	0	1	0.02021775	2.857299
2480	-32.02039	-30.9521	-1.068282	0.03475203	0	1	0.01619138	2.64495
2490	-30.73394	-29.25357	-1.480373	0.03602483	0	1	0.02108781	2.703979
2500	-32.28596	-32.97792	0.6919586	0.0170805	0	1	0.02170011	2.992808
2510	-31.04759	-29.64587	-1.401715	0.03464561	0	1	0.02288029	2.60632
2520	-30.9056	-29.25432	-1.651286	0.03617357	0	1	0.02458973	2.736232
2530	-31.22373	-29.51455	-1.709178	0.03617357	0	1	0.02605528	2.803698
2540	-31.61674	-27.84107	-3.775667	0.05537387	0	1	0.02210969	2.752274
2550	-33.05013	-32.51717	-0.5329609	0.02835582	0	1	0.01993087	2.358488
2560	-30.9791	-29.06089	-1.918212	0.04008201	0	1	0.02039258	2.790706
2570	-34.39539	-36.2617	1.866303	0.005376178	0	1	0.02612214	2.244354
2580	-32.98486	-35.29045	2.305589	0.003580928	0	1	0.0207401	2.611619
2590	-31.64193	-29.45384	-2.188082	0.03944203	0	1	0.02877175	2.640915
2600	-31.43423	-29.10964	-2.324583	0.04399421	0	1	0.01943397	2.640542
2610	-33.15331	-26.80245	-6.350862	0.07435058	0	1	0.03202435	2.779117
2620	-33.07126	-28.99853	-4.072731	0.05396054	0	1	0.03506775	2.574838
2630	-30.96841	-29.00934	-1.959067	0.04017158	0	1	0.02102305	2.64317
2640	-33.31924	-27.18675	-6.132486	0.07117615	0	1	0.03722294	2.743372
2650	-32.42161	-28.28031	-4.141296	0.05894291	0	1	0.02105196	2.636454
2660	-31.58259	-30.88572	-0.6968713	0.03061253	0	1	0.01806534	2.891741
2670	-33.93694	-30.25563	-3.681307	0.05557584	0	1	0.01965224	2.89664
2680	-33.98935	-31.82702	-2.162332	0.03690207	0	1	0.03766522	2.805608
2690	-31.42412	-28.41365	-3.010473	0.04831142	0	1	0.02336731	2.833789
2700	-32.88337	-33.76544	0.8820672	0.01756286	0	1	0.01696527	2.345885
2710	-36.04245	-37.52939	1.486939	0.007837373	0	1	0.02868014	3.251923
2720	-31.42318	-30.77805	-0.6451232	0.02777063	0	1	0.02386515	2.876321
2730	-37.73735	-35.96418	-1.773178	0	1	0	0.01598622	2.441438
2740	-32.51026	-32.69073	0.1804673	0.02411973	0	1	0.01597445	2.953082
2750	-31.86318	-32.68379	0.8206115	0.0159422	0	1	0.02177826	2.830184
2760	-30.77233	-29.35184	-1.420489	0.03578734	0	1	0.02041774	2.75184
2770	-33.31116	-26.44627	-6.864883	0.07892095	0	1	0.03148561	2.655916
2780	-32.22447	-26.97979	-5.244673	0.06602674	0	1	0.02786499	2.644767
2790	-34.30767	-30.1435	-4.164162	0.05330297	0	1	0.04147577	2.606238
2800	-32.48868	-34.67548	2.1868	0.00639426	0	1	0.01684417	2.704385
2810	-31.42865	-30.33468	-1.093968	0.03078308	0	1	0.02634497	2.684107
2820	-32.30546	-27.76429	-4.54117	0.05837473	0	1	0.03354473	2.684107
2830	-33.50356	-27.31095	-6.192615	0.07157991	0	1	0.0377183	2.764447
2840	-31.54697	-30.39101	-1.15596	0.03124018	0	1	0.02658012	2.820861
2850	-32.49128	-27.30447	-5.18681	0.06413122	0	1	0.0327771	2.77173
2860	-32.17618	-31.25637	-0.9198117	0.0285626	0	1	0.02864838	2.820069
2870	-32.85786	-30.97704	-1.880828	0.03580699	0	1	0.03228037	2.56952
2880	-31.20369	-28.54981	-2.653882	0.04420309	0	1	0.02636544	2.799495
2890	-31.75414	-27.65722	-4.096917	0.05608403	0	1	0.02807163	2.799326
2900	-33.06642	-35.60201	2.535587	0.004422626	0	1	0.01494359	2.694248
2910	-31.89685	-32.23365	0.3368005	0.0213373	0	1	0.01887655	2.463016
2920	-33.57888	-36.09209	2.513213	0.00196652	0	1	0.02032817	2.839129
2930	-31.80001	-31.31924	-0.4807773	0.02644672	0	1	0.02361509	2.951354
2940	-31.55133	-31.30076	-0.2505711	0.02561302	0	1	0.02066702	2.510209
2950	-31.6797	-27.976	-3.703702	0.05336166	0	1	0.02599307	2.826246
2960	-30.8618	-28.74192	-2.119876	0.04121528	0	1	0.02187122	2.665675
2970	-33.28236	-33.71956	0.4371999	0.02342755	0	1	0.01339224	2.696238
2980	-31.29313	-29.27685	-2.016283	0.03847355	0	1	0.02711573	2.783045
2990	-32.44139	-31.07779	-1.3636	0.03429902	0	1	0.02292957	2.430863
3000	-31.57287	-27.56478	-4.008082	0.0561633	0	1	0.02544999	2.638114
3010	-31.57319	-31.74297	0.1697778	0.02409085	0	1	0.0162004	2.703532
3020	-32.03259	-31.58154	-0.4510506	0.0291248	0	1	0.01679397	2.54712
3030	-31.40713	-31.50756	0.1004302	0.02442142	0	1	0.0167095	2.750495
3040	-31.71183	-31.95376	0.2419325	0.02260457	0	1	0.01791355	2.921224
3050	-33.69071	-29.70005	-3.990658	0.05496864	0	1	0.02873419	2.459165
3060	-30.8788	-30.01711	-0.86169	0.03009106	0	1	0.02263277	2.755135
3070	-31.53977	-27.3947	-4.145075	0.05786541	0	1	0.02394973	2.695588
3080	-31.56986	-30.27667	-1.29319	0.03225263	0	1	0.02710633	2.807408
3090	-31.39328	-31.40924	0.01595664	0.02263188	0	1	0.02238429	2.601358
3100	-34.18001	-31.41005	-2.769959	0.04291831	0	1	0.03437731	3.008669
3110	-33.82416	-29.83899	-3.985175	0.05916026	0	1	0.01755997	2.725016
3120	-31.1593	-30.77769	-0.3816186	0.02712948	0	1	0.01975493	2.863731
3130	-31.59042	-31.03769	-0.5527268	0.02696092	0	1	0.02390519	2.906202
3140	-33.00383	-30.01124	-2.992592	0.04633422	0	1	0.02888055	2.971412
3150	-30.88434	-29.69385	-1.190486	0.03263462	0	1	0.02339877	2.766227
3160	-32.93846	-33.5341	0.5956378	0.01620666	0	1	0.02644748	2.510903
3170	-31.05942	-30.90625	-0.1531718	0.0251055	0	1	0.01988773	2.819819
3180	-31.34673	-32.04085	0.6941175	0.01815135	0	1	0.01912025	2.65497
3190	-33.19613	-32.28742	-0.9087059	0.02879449	0	1	0.02757888	2.387231
3200	-31.93969	-31.03241	-0.9072742	0.02879449	0	1	0.02753943	2.838501
3210	-32.84589	-27.27664	-5.569256	0.06803042	0	1	0.03054394	2.596642
3220	-31.22885	-30.66111	-0.5677476	0.02768505	0	1	0.02230891	2.582681
3230	-30.80563	-29.49146	-1.314167	0.03383076	0	1	0.0230438	2.702713
3240	-31.61939	-32.7037	1.084317	0.01488298	0	1	0.01892091	2.605689
3250	-31.52307	-29.1275	-2.395561	0.04120001	0	1	0.02886503	2.676343
3260	-31.26918	-29.38754	-1.881636	0.03763036	0	1	0.026139	2.822171
3270	-36.23392	-28.77517	-7.458749	0.08314725	0	1	0.03489644	2.492845
3280	-32.39843	-32.42282	0.02439248	0.02406669	0	1	0.01878818	3.03906
3290	-33.06038	-30.90917	-2.151207	0.03768609	0	1	0.03400555	2.846579
3300	-31.68443	-32.24248	0.5580526	0.01959992	0	1	0.01851382	2.911551
3310	-31.69072	-28.34206	-3.34866	0.05068093	0	1	0.02488427	2.581116
3320	-32.29566	-32.18636	-0.1092962	0.02221071	0	1	0.02664348	2.581116
3330	-32.24598	-26.94716	-5.298819	0.06710835	0	1	0.0259418	2.73726
