Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
0	-24.75435	-26.64397	1.889617	0.01101197	0	1	0.01343902	2.602926
10	-25.25744	-27.69976	2.442315	0.005985842	0	1	0.01343902	2.69625
20	-26.00006	-27.21122	1.211163	0.01461871	0	1	0.01781433	2.775789
30	-29.95906	-28.65354	-1.305521	0	1	0	0.01001486	2.360636
40	-25.75741	-27.83648	2.079064	0.00662007	0	1	0.0180234	2.445099
50	-27.51421	-27.68511	0.1709047	0.0283049	0	1	0.0111927	2.713562
60	-27.89469	-30.69722	2.802537	0.005659613	0	1	0.00971639	2.823277
70	-25.42805	-28.12619	2.698145	0.002425434	0	1	0.01539206	2.613819
80	-26.71277	-27.51078	0.7980099	0.01907439	0	1	0.01649714	2.902976
90	-25.6706	-26.75528	1.084681	0.01535352	0	1	0.01864693	2.428795
100	-25.0261	-25.49295	0.4668534	0.02193069	0	1	0.01678107	2.549471
110	-24.68158	-27.81825	3.136673	0.0005170317	0	1	0.01224579	2.344918
120	-25.95129	-24.95078	-1.000517	0.03385161	0	1	0.01962376	2.723744
130	-27.40074	-29.52296	2.12222	0.009191856	0	1	0.01300987	2.947823
140	-26.83494	-27.99691	1.16197	0.01838859	0	1	0.01236217	2.848016
150	-24.91566	-27.25281	2.337153	0.008047934	0	1	0.01190034	2.58518
160	-25.3576	-27.60537	2.247771	0.008956574	0	1	0.01177561	2.677774
170	-25.26988	-25.21667	-0.0532106	0.02643403	0	1	0.01720338	2.677774
180	-25.14605	-27.60584	2.459794	0.005959151	0	1	0.01324498	2.231417
190	-26.57336	-29.00719	2.433836	0.003202861	0	1	0.0184059	2.657905
200	-26.14641	-28.9372	2.790799	0.002592482	0	1	0.01377464	2.035912
210	-26.0742	-27.20372	1.129519	0.01920946	0	1	0.01166771	2.715902
220	-26.20327	-25.99786	-0.2054091	0.02612523	0	1	0.02072338	2.736619
230	-26.12271	-26.68564	0.5629343	0.02389506	0	1	0.0122823	2.718238
240	-24.74614	-27.64718	2.901042	0.001754792	0	1	0.0135272	2.34256
250	-25.14552	-25.91702	0.7715031	0.02123518	0	1	0.01335757	2.641285
260	-25.26275	-27.81573	2.552981	0.004047197	0	1	0.01488984	2.636066
270	-25.13724	-27.9696	2.832361	0.002089635	0	1	0.01396512	2.215266
280	-25.50031	-28.29993	2.79962	0.001620043	0	1	0.01519462	2.630659
290	-29.88807	-29.06489	-0.8231811	0.02811451	0	1	0.03088538	2.439254
300	-30.9708	-25.68391	-5.286893	0.0709049	0	1	0.02425339	2.526025
310	-29.15951	-25.50554	-3.653974	0.05366429	0	1	0.03154764	2.685272
320	-26.7462	-25.18135	-1.564849	0.03782194	0	1	0.02229752	2.759975
330	-25.95633	-27.79545	1.83912	0.01001847	0	1	0.01576685	2.803278
340	-24.67137	-27.08258	2.411216	0.007130896	0	1	0.01222333	2.499045
350	-26.20094	-26.86538	0.664441	0.02158177	0	1	0.01431106	2.833761
360	-25.07309	-27.29623	2.223134	0.007569362	0	1	0.01405829	2.666072
370	-29.95368	-28.5345	-1.419186	0	1	0	0.01122042	2.603057
380	-25.30208	-27.83882	2.53673	0.005337134	0	1	0.0131324	2.699262
390	-24.84067	-28.02806	3.187385	0.001037778	0	1	0.01099242	2.421557
400	-25.09288	-27.90681	2.813931	0.003804291	0	1	0.01178044	2.618584
410	-25.76448	-25.84384	0.07935848	0.02535564	0	1	0.01696448	2.418412
420	-29.57797	-31.2335	1.655534	0.008564472	0	1	0.02222871	1.938937
