Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
610	-29.24631	-28.3772	-0.8691182	0.03301316	0	1	0.0195523	2.493235
620	-30.37576	-26.02236	-4.353402	0.0611129	0	1	0.03024308	2.658812
630	-28.88391	-27.74666	-1.137246	0.03523339	0	1	0.02009322	2.641369
640	-29.15446	-27.26647	-1.887988	0.04001969	0	1	0.02532856	2.641369
650	-29.18758	-27.29959	-1.887988	0.04001969	0	1	0.02532856	2.601418
660	-29.55819	-27.41504	-2.143147	0.0435638	0	1	0.02225673	2.768517
670	-28.87599	-27.43251	-1.443482	0.03726533	0	1	0.02189381	2.649179
680	-29.22985	-31.32386	2.094011	0.005532156	0	1	0.01990471	2.469814
690	-29.21708	-28.39028	-0.8267992	0.03246797	0	1	0.01988395	2.486105
700	-29.45609	-31.59312	2.137033	0.004726927	0	1	0.02080682	2.351926
710	-29.45591	-29.57124	0.1153328	0.02575964	0	1	0.01604609	2.639337
720	-31.17299	-33.14676	1.973761	0.008533254	0	1	0.01621056	2.883336
730	-29.38474	-29.52726	0.1425253	0.02289901	0	1	0.02129726	2.777848
740	-30.08354	-30.0035	-0.08004223	0.02289901	0	1	0.02660624	2.746986
750	-29.21653	-27.49789	-1.718642	0.03871145	0	1	0.0246431	2.717337
760	-30.26266	-29.80484	-0.4578155	0.0255536	0	1	0.02910655	2.625664
770	-31.6475	-33.33628	1.688772	0.006101519	0	1	0.02806246	2.232641
780	-29.73566	-32.32423	2.588569	0.001803165	0	1	0.01819049	2.634732
790	-29.01845	-28.88054	-0.1379091	0.02661362	0	1	0.01884168	2.483345
800	-30.45595	-30.21007	-0.2458779	0.02477614	0	1	0.02561966	2.863385
810	-28.89192	-30.57304	1.681117	0.01015968	0	1	0.01820837	2.458864
820	-30.11499	-28.59061	-1.524381	0.03642302	0	1	0.02600978	2.423751
830	-31.9965	-29.79914	-2.197358	0.04112684	0	1	0.03060624	2.945459
840	-28.91633	-29.6251	0.7087638	0.01770782	0	1	0.02123078	2.495687
850	-30.26699	-31.73216	1.465167	0.01375579	0	1	0.01529834	2.763729
860	-28.9324	-29.31645	0.3840495	0.02158733	0	1	0.0192852	2.450713
870	-32.52311	-30.7707	-1.752412	0.03672203	0	1	0.03162881	2.281354
880	-29.67546	-29.01573	-0.6597263	0.02901777	0	1	0.02446148	2.796103
890	-39.43829	-37.00139	-2.436901	0	1	0	0.03104537	2.941979
900	-31.87753	-34.01062	2.13309	0.002082744	0	1	0.02782823	2.217623
910	-31.10071	-28.8279	-2.272808	0.04216252	0	1	0.02949761	2.404874
920	-30.2323	-28.62611	-1.60619	0.03605879	0	1	0.02936464	2.495382
930	-29.2182	-31.40014	2.181941	0.005326154	0	1	0.01864115	2.550379
940	-30.61811	-29.93262	-0.6854871	0.03361005	0	1	0.01525206	2.711922
950	-29.69001	-26.24506	-3.444948	0.05443781	0	1	0.02515085	2.630918
960	-30.87152	-30.62818	-0.2433488	0.0240372	0	1	0.02768769	2.858005
970	-28.85451	-28.60817	-0.2463345	0.02600035	0	1	0.02244396	2.623285
980	-32.23207	-34.52735	2.295283	0.0004594639	0	1	0.0282175	2.174124
990	-31.19931	-32.01643	0.8171206	0.01995141	0	1	0.01493524	2.275928
1000	-37.54969	-35.13942	-2.41027	0	1	0	0.03022953	2.464801
1010	-29.77785	-26.94407	-2.833782	0.04833335	0	1	0.02646714	2.549377
1020	-29.45358	-27.01493	-2.438652	0.04607635	0	1	0.02277361	2.561857
1030	-28.86104	-28.03774	-0.8233004	0.0324385	0	1	0.01987796	2.570532
1040	-31.67616	-27.22189	-4.454268	0.0642433	0	1	0.02382092	2.51959
1050	-30.59625	-25.86817	-4.728081	0.06571251	0	1	0.02670914	2.618455
1060	-30.3586	-31.57009	1.211496	0.01120281	0	1	0.02600657	2.402702
1070	-30.76164	-32.43636	1.67472	0.006823757	0	1	0.02631506	2.399451
1080	-29.28432	-28.11523	-1.169094	0.03643891	0	1	0.01820072	2.605991
1090	-29.6719	-30.18586	0.5139647	0.02019549	0	1	0.01969574	2.814063
1100	-28.74109	-29.31275	0.571667	0.02019549	0	1	0.01859141	2.54585
1110	-31.1308	-32.11157	0.9807774	0.01236377	0	1	0.02887952	2.429909
1120	-29.38925	-31.02067	1.631422	0.01236377	0	1	0.01506671	2.533843
1130	-29.70985	-31.96111	2.251262	0.004973589	0	1	0.01807075	2.684859
1140	-31.13512	-30.06028	-1.07484	0.03672316	0	1	0.01606067	2.460289
1150	-29.51086	-31.56702	2.056158	0.008692425	0	1	0.01467286	2.405598
1160	-30.35959	-26.69277	-3.666819	0.05619076	0	1	0.02596143	2.538972
1170	-30.1046	-26.30305	-3.801546	0.05619076	0	1	0.02970569	2.652419
1180	-33.75451	-32.98802	-0.7664964	0.02635957	0	1	0.03631448	2.220722
1190	-29.44582	-31.20773	1.761916	0.008389631	0	1	0.02035013	2.639991
1200	-29.09735	-29.78396	0.6866131	0.02023873	0	1	0.0164951	2.60365
1210	-30.22677	-30.65415	0.4273836	0.01899205	0	1	0.02447192	2.285874
1220	-30.35379	-31.18458	0.830794	0.01914286	0	1	0.0160829	2.815178
1230	-29.16597	-27.53547	-1.630499	0.03763805	0	1	0.02535031	2.598874
1240	-30.1236	-29.80258	-0.3210181	0.0286269	0	1	0.01818852	2.370097
1250	-29.07637	-29.97124	0.8948786	0.01637916	0	1	0.02035779	2.39321
1260	-28.98354	-28.0565	-0.9270394	0.03218335	0	1	0.02266966	2.70629
1270	-31.29037	-30.88197	-0.4084033	0.02650859	0	1	0.02497709	2.222806
1280	-32.52232	-31.23261	-1.289713	0.03968572	0	1	0.01443829	2.779292
1290	-28.70442	-28.84091	0.136495	0.02347293	0	1	0.02013286	2.565339
1300	-29.92489	-28.33302	-1.591869	0.03764756	0	1	0.02436455	2.832301
1310	-31.04785	-29.58259	-1.465259	0.03404613	0	1	0.03172748	2.801814
1320	-29.02788	-27.90529	-1.122584	0.03524207	0	1	0.01978212	2.559774
1330	-29.29293	-31.75792	2.464981	0.002418543	0	1	0.01925428	2.422782
1340	-29.08297	-27.55579	-1.527176	0.03702729	0	1	0.02442773	2.684357
1350	-29.13666	-28.21988	-0.9167758	0.03318217	0	1	0.02013414	2.503261
1360	-29.27385	-30.0981	0.8242463	0.01758905	0	1	0.01916055	2.738108
1370	-29.3815	-28.53938	-0.8421225	0.03014952	0	1	0.02596448	2.670497
1380	-29.3135	-27.76424	-1.549256	0.03707451	0	1	0.0248455	2.736898
1390	-29.35752	-29.38217	0.02464761	0.02287523	0	1	0.02402356	2.697249
1400	-29.19998	-29.76483	0.5648519	0.01819108	0	1	0.02326483	2.552562
1410	-29.79383	-30.50336	0.7095372	0.01621267	0	1	0.02494976	2.639142
1420	-30.10394	-26.86609	-3.237849	0.05433224	0	1	0.0206816	2.670673
1430	-32.13572	-30.98918	-1.146538	0.030275	0	1	0.03472755	2.822219
1440	-29.78774	-29.21442	-0.5733232	0.030275	0	1	0.01957628	2.39572
1450	-29.47809	-31.47374	1.995649	0.008846444	0	1	0.01532985	2.597717
1460	-32.63032	-33.66409	1.033766	0.01859397	0	1	0.01393391	2.902542
1470	-29.61631	-30.24329	0.6269881	0.02130037	0	1	0.01560401	2.673538
1480	-30.37537	-28.05299	-2.322382	0.0459754	0	1	0.02049708	2.813575
1490	-28.93393	-27.37036	-1.563566	0.03778196	0	1	0.02334182	2.640659
1500	-30.40454	-30.82752	0.4229812	0.01785165	0	1	0.02781661	2.470073
1510	-31.51509	-29.84427	-1.670824	0.03538563	0	1	0.03369826	2.805521
1520	-31.30622	-26.42199	-4.884225	0.06456592	0	1	0.03535803	2.633269
1530	-29.40196	-28.55804	-0.8439196	0.0313548	0	1	0.02282335	2.785187
1540	-28.82134	-29.78566	0.9643197	0.01605805	0	1	0.01966528	2.481328
1550	-33.1358	-31.95947	-1.176335	0.03023726	0	1	0.03592468	2.927476
1560	-28.99491	-28.00932	-0.9855956	0.03268702	0	1	0.02275872	2.530857
1570	-30.48353	-28.15879	-2.324742	0.04559898	0	1	0.02140179	2.459309
1580	-33.71548	-28.93596	-4.779516	0.06140438	0	1	0.04486969	2.800243
1590	-29.09469	-30.82256	1.727869	0.008810468	0	1	0.02011537	2.431789
1600	-28.99998	-30.09844	1.098452	0.01419013	0	1	0.02105933	2.546851
1610	-29.24159	-28.57264	-0.6689528	0.03048339	0	1	0.02105933	2.769258
1620	-31.06671	-25.66472	-5.401985	0.07032819	0	1	0.03176054	2.652148
1630	-29.32736	-26.64422	-2.683142	0.04734015	0	1	0.02535563	2.652148
1640	-29.0706	-29.55621	0.4856113	0.02064015	0	1	0.01930803	2.410824
1650	-29.90367	-32.60214	2.698477	0.002722723	0	1	0.01474998	2.603974
1660	-29.75125	-28.07622	-1.675026	0.03718961	0	1	0.02782575	2.534099
1670	-30.44025	-30.80105	0.3608001	0.01899514	0	1	0.02614805	2.793122
1680	-30.08606	-28.08045	-2.005613	0.04008571	0	1	0.0282868	2.785616
1690	-29.4876	-30.0542	0.5666011	0.01811213	0	1	0.02342392	2.398038
1700	-29.99835	-27.91274	-2.085606	0.04048633	0	1	0.02933941	2.550446
1710	-30.06335	-28.61992	-1.443427	0.03515866	0	1	0.02751328	2.457105
1720	-30.8404	-29.14369	-1.696711	0.03814435	0	1	0.02563813	2.908436
1730	-29.51942	-27.82097	-1.698451	0.03814435	0	1	0.0256828	2.512025
1740	-29.49453	-29.90648	0.4119505	0.02319839	0	1	0.01574744	2.641213
1750	-31.00705	-30.61542	-0.3916327	0.02936568	0	1	0.01801612	2.905804
1760	-29.02575	-30.0868	1.061055	0.01609822	0	1	0.01777445	2.407262
1770	-29.02894	-30.42055	1.391611	0.01383608	0	1	0.01632325	2.493879
1780	-28.77451	-28.653	-0.121506	0.02543744	0	1	0.02105744	2.644345
1790	-30.76893	-31.84582	1.076887	0.01524976	0	1	0.01918189	2.920008
1800	-30.95943	-33.04386	2.084424	0.005474872	0	1	0.02022171	2.869719
1810	-32.37378	-30.30818	-2.065607	0.03780196	0	1	0.03847921	2.722864
1820	-30.32712	-29.71279	-0.6143257	0.02736263	0	1	0.02797299	2.782558
1830	-29.96733	-27.64724	-2.320087	0.04335573	0	1	0.02717114	2.499892
1840	-29.27649	-31.89957	2.623083	0.002453902	0	1	0.01637566	2.279937
1850	-34.79241	-33.06429	-1.728119	0	1	0	0.01528188	2.089865
1860	-28.80593	-29.36697	0.5610393	0.01941534	0	1	0.0204494	2.502538
1870	-32.30231	-30.99112	-1.311193	0.03150944	0	1	0.03581203	2.809337
1880	-29.74114	-29.25203	-0.4891069	0.02801032	0	1	0.02300618	2.377268
1890	-29.46295	-30.43778	0.9748346	0.01440651	0	1	0.02327755	2.604742
1900	-29.68089	-26.89264	-2.78825	0.04726549	0	1	0.02839488	2.654241
1910	-29.14228	-28.24139	-0.9008869	0.03232978	0	1	0.02173646	2.485986
1920	-29.76639	-31.23583	1.469441	0.01243782	0	1	0.01757427	2.229826
1930	-29.66224	-26.89967	-2.762566	0.04953284	0	1	0.02164065	2.719306
1940	-30.13103	-28.15973	-1.9713	0.03912509	0	1	0.03033448	2.579259
1950	-29.89171	-30.33547	0.4437632	0.01836124	0	1	0.02577935	2.438057
1960	-28.99673	-31.1415	2.14477	0.006220948	0	1	0.01755748	2.44328
1970	-30.3661	-31.16546	0.7993512	0.01478152	0	1	0.02663681	2.646469
1980	-28.89754	-30.02952	1.131979	0.01542545	0	1	0.01781101	2.604605
1990	-30.38655	-31.77246	1.385912	0.009927202	0	1	0.02508585	2.295731
2000	-29.26253	-31.29394	2.031406	0.005915807	0	1	0.02032688	2.438898
2010	-29.64965	-31.35102	1.701366	0.009788695	0	1	0.01857606	2.736243
2020	-29.0592	-30.77511	1.715918	0.009893043	0	1	0.01810166	2.596658
2030	-30.84732	-30.64097	-0.2063525	0.02958079	0	1	0.01462383	2.727572
2040	-30.9165	-28.4127	-2.503806	0.04475977	0	1	0.0280383	2.418476
2050	-29.77262	-30.07171	0.299091	0.02449087	0	1	0.0153227	2.653546
2060	-30.23058	-27.23395	-2.99663	0.05258968	0	1	0.0196298	2.677507
2070	-30.47529	-32.40124	1.925947	0.005333091	0	1	0.02406152	2.625579
2080	-29.9539	-31.32831	1.374412	0.01221686	0	1	0.01979509	2.189182
2090	-29.35138	-28.43325	-0.9181256	0.03230721	0	1	0.02216862	2.453946
2100	-29.73698	-28.57916	-1.157828	0.03230721	0	1	0.02817345	2.621052
2110	-28.96864	-29.62393	0.6552973	0.01804108	0	1	0.02160162	2.487036
2120	-28.91937	-29.99075	1.071385	0.0161606	0	1	0.01747315	2.605669
2130	-29.04976	-27.0723	-1.977468	0.04219211	0	1	0.02188406	2.632656
2140	-31.30284	-32.76395	1.461117	0.008315563	0	1	0.02771352	2.642753
2150	-33.94321	-32.09574	-1.847477	0	1	0	0.01721922	2.303273
2160	-29.35804	-29.97745	0.6194149	0.01761974	0	1	0.02343792	2.635917
2170	-28.72508	-29.18935	0.4642618	0.02066382	0	1	0.0196741	2.536245
2180	-32.16542	-29.06611	-3.099309	0.04851796	0	1	0.03383198	2.898557
2190	-29.02646	-29.67347	0.6470174	0.01955811	0	1	0.0184763	2.691264
2200	-32.37268	-32.49483	0.1221505	0.02259156	0	1	0.02247274	3.068226
2210	-29.06605	-28.88985	-0.176199	0.02481244	0	1	0.02380138	2.604893
2220	-29.51315	-30.74593	1.232784	0.0120895	0	1	0.02312414	2.43632
2230	-31.62299	-33.31569	1.692696	0.00615365	0	1	0.02779495	2.208495
2240	-29.52777	-28.3732	-1.154576	0.03401627	0	1	0.02332999	2.449254
2250	-29.18161	-29.95834	0.7767236	0.0168384	0	1	0.02179766	2.662014
2260	-29.38277	-26.84503	-2.537748	0.04560913	0	1	0.02645325	2.64923
2270	-29.16183	-27.33327	-1.828561	0.040594	0	1	0.02242569	2.55711
2280	-30.05108	-31.84807	1.796989	0.007170975	0	1	0.02242569	2.675362
2290	-30.08203	-29.59394	-0.4880897	0.03161064	0	1	0.01555221	2.665711
2300	-29.12056	-30.6444	1.52384	0.01169133	0	1	0.0180476	2.642684
2310	-29.38171	-27.28681	-2.094899	0.04139165	0	1	0.02684339	2.625176
2320	-28.95992	-28.15068	-0.8092359	0.03063773	0	1	0.02382855	2.62772
2330	-31.2468	-30.18253	-1.064267	0.03063773	0	1	0.0307508	2.37326
2340	-30.77369	-31.28125	0.5075658	0.01939431	0	1	0.02162195	2.934817
2350	-31.35555	-31.73034	0.3747898	0.01851843	0	1	0.02715321	2.899034
2360	-31.22798	-28.49636	-2.731617	0.0457255	0	1	0.03170979	2.85059
2370	-29.50988	-27.94792	-1.561964	0.03659399	0	1	0.02650967	2.534555
2380	-29.15198	-30.35933	1.207348	0.01351573	0	1	0.02031996	2.653102
2390	-28.82957	-28.76877	-0.06080369	0.02510087	0	1	0.02055411	2.503204
2400	-32.83719	-31.13726	-1.699932	0.03446714	0	1	0.0383282	2.808736
2410	-32.48322	-32.34576	-0.1374609	0.0210054	0	1	0.03460412	2.740966
2420	-30.88088	-31.60283	0.7219471	0.01906193	0	1	0.01809042	2.183828
2430	-35.61466	-33.44375	-2.170917	0	1	0	0.02379479	2.126024
2440	-30.56847	-31.40023	0.8317666	0.0146851	0	1	0.02605833	2.753982
2450	-29.66795	-31.54162	1.873663	0.01034785	0	1	0.01471581	2.360997
2460	-30.92624	-32.98012	2.05388	0.005759711	0	1	0.02021456	2.868844
2470	-29.99629	-30.79138	0.7950912	0.02047018	0	1	0.01443244	2.515673
2480	-29.29051	-26.6606	-2.629908	0.04700659	0	1	0.02492696	2.639963
2490	-29.30725	-29.28599	-0.0212628	0.02662573	0	1	0.01674521	2.668003
2500	-29.51747	-31.33661	1.819132	0.0107006	0	1	0.01495715	2.580028
2510	-30.81428	-32.50393	1.689649	0.00916135	0	1	0.02011855	2.043817
2520	-34.74461	-32.74677	-1.997841	0	1	0	0.02001316	2.111331
2530	-29.13214	-30.63193	1.499792	0.01211065	0	1	0.01766481	2.347325
2540	-29.09348	-30.83531	1.74183	0.008678917	0	1	0.02012157	2.475159
2550	-29.51543	-30.13475	0.6193206	0.01804436	0	1	0.02238497	2.743505
2560	-32.42594	-26.09859	-6.327347	0.08073724	0	1	0.02590585	2.617803
2570	-31.98236	-34.0648	2.082439	0.003327162	0	1	0.02557752	1.978895
2580	-29.35504	-31.09835	1.743305	0.01114836	0	1	0.01537044	2.400724
2590	-30.78608	-33.04812	2.262049	0.007681501	0	1	0.01332668	2.668378
2600	-29.39235	-31.58839	2.19604	0.004471261	0	1	0.02016617	2.320183
2610	-33.74824	-35.92163	2.173394	0.0103629	0	1	0.01088689	2.258167
2620	-28.92498	-27.40623	-1.518748	0.03823871	0	1	0.02123993	2.656406
2630	-28.96786	-28.90052	-0.0673423	0.0263874	0	1	0.0179941	2.660481
2640	-29.08913	-27.72671	-1.362419	0.03531121	0	1	0.02495598	2.643694
2650	-34.89032	-34.63405	-0.2562742	0.02159368	0	1	0.03656065	2.070908
2660	-29.43102	-27.00049	-2.430529	0.04637297	0	1	0.0218741	2.580653
2670	-29.70627	-29.67932	-0.02695473	0.02248212	0	1	0.02639778	2.595925
2680	-32.47042	-26.06992	-6.400494	0.08154556	0	1	0.02553204	2.640392
2690	-32.8193	-25.58807	-7.231228	0.0855618	0	1	0.03790213	2.713118
2700	-28.76659	-28.77091	0.00432587	0.02418188	0	1	0.02127684	2.553068
2710	-29.48752	-30.73809	1.250572	0.01193414	0	1	0.0231025	2.514866
2720	-29.95514	-30.91392	0.9587801	0.0146241	0	1	0.0231025	2.273142
2730	-29.53578	-31.88037	2.34459	0.003763369	0	1	0.01876972	2.614964
2740	-29.8311	-31.24574	1.414646	0.01244753	0	1	0.01854458	2.789751
2750	-29.41641	-28.7872	-0.6292144	0.02816288	0	1	0.02603187	2.561564
2760	-29.57911	-29.18768	-0.3914324	0.02628427	0	1	0.02516165	2.739486
2770	-29.25362	-26.73717	-2.51645	0.04595241	0	1	0.02494925	2.639746
2780	-29.93423	-32.63802	2.703785	0.003315816	0	1	0.0137577	2.508
2790	-34.53333	-32.59472	-1.93861	0	1	0	0.01886218	2.608487
2800	-30.93406	-31.80537	0.8713121	0.01391752	0	1	0.02722282	2.749892
2810	-29.07123	-31.03405	1.962817	0.008064132	0	1	0.01724452	2.353682
2820	-32.82576	-27.66827	-5.15749	0.07003866	0	1	0.02566521	2.853146
2830	-29.92082	-26.30881	-3.61201	0.05676305	0	1	0.02309751	2.649753
2840	-29.82532	-30.26349	0.4381706	0.0213542	0	1	0.0187371	2.308375
2850	-30.81808	-30.97881	0.1607313	0.02112314	0	1	0.02535584	2.896752
2860	-30.21042	-33.14255	2.932137	0.0008301605	0	1	0.01433748	2.131344
2870	-29.78094	-29.40301	-0.3779266	0.0254171	0	1	0.02727257	2.576359
2880	-29.06404	-28.75439	-0.3096513	0.02883389	0	1	0.01758368	2.576359
2890	-31.70652	-31.25298	-0.4535354	0.03101403	0	1	0.01602845	2.344179
2900	-29.67613	-29.59054	-0.08559452	0.02323863	0	1	0.02578667	2.689601
2910	-29.07574	-27.22786	-1.847884	0.04120889	0	1	0.02138801	2.600444
2920	-29.44128	-32.12817	2.686884	0.000367768	0	1	0.01926496	2.304176
2930	-29.0286	-30.38545	1.356852	0.01346635	0	1	0.0175922	2.627417
2940	-29.27167	-27.61851	-1.65316	0.03944806	0	1	0.02130861	2.744105
2950	-34.27784	-34.2261	-0.05173694	0.01883625	0	1	0.04018715	2.612801
2960	-28.817	-28.8545	0.03750279	0.02488003	0	1	0.01908133	2.658305
2970	-29.24333	-27.9515	-1.291827	0.03505877	0	1	0.02390064	2.743562
2980	-30.42778	-33.14279	2.715013	0.002850257	0	1	0.01430876	2.123129
2990	-29.28671	-31.17766	1.890955	0.008893543	0	1	0.01693507	2.296379
3000	-28.91765	-29.23619	0.3185385	0.02118801	0	1	0.02150242	2.485968
3010	-30.80782	-30.81772	0.009900666	0.02156272	0	1	0.02811086	2.333227
3020	-29.97641	-32.36617	2.389762	0.001806829	0	1	0.0221826	2.455074
3030	-30.40594	-30.35528	-0.05066322	0.02526282	0	1	0.01999242	2.900092
3040	-28.9018	-27.71893	-1.182872	0.0356806	0	1	0.02003534	2.634464
3050	-29.90005	-29.04335	-0.8567032	0.02958665	0	1	0.02800454	2.695814
3060	-29.55982	-29.03255	-0.5272739	0.02987735	0	1	0.01951931	2.800683
3070	-29.71923	-28.17152	-1.547705	0.03880299	0	1	0.02056582	2.797967
3080	-33.63096	-31.35065	-2.280313	0.03956756	0	1	0.03938172	2.920036
3090	-35.32751	-28.16956	-7.15795	0.08205541	0	1	0.05152587	2.559251
3100	-28.87181	-27.87918	-0.9926326	0.0334872	0	1	0.02101393	2.559251
3110	-30.41606	-30.64083	0.2247702	0.01948947	0	1	0.02839412	2.528963
3120	-29.96478	-28.52107	-1.443711	0.03757494	0	1	0.02117558	2.835388
3130	-35.44022	-37.41399	1.973767	0.003083355	0	1	0.02927791	1.629639
3140	-30.49146	-28.58403	-1.907432	0.03991384	0	1	0.02612409	2.40738
3150	-29.69449	-26.65055	-3.043947	0.04991387	0	1	0.02751204	2.704477
3160	-28.87127	-28.82519	-0.04608417	0.02425448	0	1	0.02220137	2.539853
3170	-29.47339	-29.51092	0.03753119	0.02271998	0	1	0.02411882	2.429059
3180	-33.7326	-31.08943	-2.643173	0.0446754	0	1	0.03252763	2.260491
3190	-29.09335	-28.99675	-0.09660637	0.02490991	0	1	0.02174922	2.448523
3200	-29.21463	-31.4544	2.239771	0.004632528	0	1	0.01896855	2.511574
3210	-30.6136	-33.08768	2.474083	0.0004054246	0	1	0.02373627	2.498693
3220	-29.4275	-31.64916	2.221653	0.004026456	0	1	0.0206279	2.401025
3230	-32.43371	-33.53045	1.096735	0.01913897	0	1	0.0123325	2.36934
3240	-30.43703	-28.05855	-2.378483	0.0423958	0	1	0.03196622	2.693628
3250	-32.95131	-27.25005	-5.701266	0.07552942	0	1	0.02436881	2.803017
3260	-30.13164	-28.12486	-2.006783	0.04250882	0	1	0.02177405	2.83155
3270	-30.27181	-31.51792	1.246114	0.01538702	0	1	0.01595623	2.798865
3280	-30.60796	-31.64575	1.03779	0.01242991	0	1	0.02708406	2.399997
3290	-28.93251	-28.15533	-0.7771797	0.03201122	0	1	0.01988249	2.539785
3300	-30.54591	-27.64201	-2.9039	0.04717038	0	1	0.03220675	2.731225
3310	-30.15045	-26.28108	-3.869374	0.05678702	0	1	0.02979937	2.682414
3320	-31.31594	-31.62192	0.3059834	0.0211629	0	1	0.02183348	2.146338
3330	-31.59274	-32.38707	0.794329	0.01377	0	1	0.02987557	2.707639
3340	-30.15755	-26.23644	-3.921113	0.05737681	0	1	0.02943691	2.697508
