Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
430	-32.07922	-31.27476	-0.804461	0.03209338	0	1	0.01757908	2.60746
440	-31.68532	-29.48385	-2.201472	0.04147584	0	1	0.02425328	2.793087
450	-35.23653	-28.49646	-6.740073	0.08001189	0	1	0.02741728	2.805097
460	-32.0052	-31.72724	-0.2779576	0.02577042	0	1	0.02142965	2.569178
470	-33.34345	-32.37367	-0.9697797	0.03533638	0	1	0.01430202	2.785436
480	-31.52167	-31.49574	-0.02592419	0.02523959	0	1	0.01770012	2.796007
490	-32.08475	-33.22836	1.143617	0.01426168	0	1	0.01933714	2.779826
500	-32.63423	-33.08806	0.4538276	0.02263459	0	1	0.01476614	2.583909
510	-34.63909	-36.08138	1.442292	0.01616633	0	1	0.01153162	2.809487
520	-32.81707	-34.76423	1.947167	0.009957208	0	1	0.01417871	2.813644
530	-32.65343	-30.30953	-2.343894	0.04095001	0	1	0.02970249	2.72746
540	-32.58635	-32.3818	-0.2045471	0.0251168	0	1	0.02146161	2.467053
550	-33.58906	-32.14982	-1.439239	0.03302247	0	1	0.02981525	2.554576
560	-32.7371	-31.572	-1.165099	0.03153418	0	1	0.02688125	2.927049
570	-32.4233	-32.04411	-0.3791931	0.02623726	0	1	0.02247748	2.996627
580	-33.30616	-31.16728	-2.138887	0.03878243	0	1	0.03101942	2.631998
590	-34.67602	-31.86211	-2.81391	0.04441734	0	1	0.03194173	2.47402
600	-31.81914	-31.13136	-0.6877792	0.02884643	0	1	0.02269414	2.642916
610	-31.86989	-32.69879	0.8289017	0.01767781	0	1	0.01790853	2.590552
620	-32.38994	-32.06747	-0.3224741	0.02483326	0	1	0.02494528	2.831074
630	-32.53327	-29.88374	-2.649535	0.04779235	0	1	0.01840798	2.787713
640	-32.6965	-34.61851	1.922009	0.009608646	0	1	0.01513247	2.858041
650	-32.81343	-31.81219	-1.001244	0.03519426	0	1	0.01500153	2.767901
660	-33.37562	-34.12177	0.7461415	0.02080913	0	1	0.01358828	2.547878
670	-31.89444	-32.71967	0.8252244	0.01803222	0	1	0.01725912	2.588145
680	-31.8762	-32.27251	0.3963095	0.02255834	0	1	0.01577762	2.763416
690	-33.18246	-33.04577	-0.136692	0.02380157	0	1	0.0233157	2.411442
700	-33.06204	-28.0809	-4.981143	0.06474963	0	1	0.02714518	2.767984
710	-35.90762	-35.23577	-0.6718502	0.03050335	0	1	0.01847291	3.253028
720	-34.1969	-31.5395	-2.657396	0.04219096	0	1	0.03525218	2.863387
730	-37.15923	-37.98815	0.8289177	0.01193851	0	1	0.03456864	2.49789
740	-31.59155	-30.84605	-0.7454955	0.03099266	0	1	0.01880042	2.863001
750	-31.92171	-29.57495	-2.34676	0.04371544	0	1	0.02169747	2.651317
760	-31.66593	-32.34061	0.6746734	0.01924591	0	1	0.01745823	2.702644
770	-31.63899	-29.50209	-2.1369	0.04149183	0	1	0.02269507	2.693487
780	-35.11092	-31.61815	-3.492769	0.04836137	0	1	0.04007736	2.820312
790	-32.74869	-33.63256	0.8838674	0.01500996	0	1	0.02301231	2.623675
800	-34.58005	-34.19918	-0.3808686	0.02331071	0	1	0.03148632	2.596373
810	-32.20976	-30.04177	-2.16799	0.04156424	0	1	0.02321828	2.918589
820	-37.99745	-36.04099	-1.956464	0	1	0	0.01920197	2.313982
830	-32.64489	-33.81704	1.172153	0.01483926	0	1	0.01758955	2.381229
840	-32.86087	-35.46072	2.59985	0.003279423	0	1	0.01586776	2.20875
850	-33.54311	-36.31311	2.770008	3.395116e-06	0	1	0.019483	2.636252
860	-35.11468	-33.92341	-1.191266	0.03802031	0	1	0.01312248	2.845743
870	-32.02523	-31.9902	-0.03503142	0.0246088	0	1	0.01920104	2.540058
880	-38.05452	-36.23167	-1.822842	0	1	0	0.0168002	2.750297
890	-32.87387	-31.88073	-0.9931385	0.03343671	0	1	0.01820052	3.010598
900	-32.05073	-31.36799	-0.6827442	0.03057697	0	1	0.01851837	2.574125
910	-31.73938	-29.65381	-2.085567	0.0403072	0	1	0.02469414	2.716864
920	-31.56334	-31.3906	-0.1727458	0.02505076	0	1	0.02094777	2.729437
930	-32.89339	-30.42071	-2.472679	0.04200669	0	1	0.02993195	2.866441
940	-31.71485	-29.20556	-2.509286	0.0442718	0	1	0.02394999	2.79191
950	-33.23197	-33.88959	0.6576165	0.02186993	0	1	0.01314672	2.699843
960	-32.73868	-29.16062	-3.578052	0.05254168	0	1	0.02703302	2.873812
970	-34.26411	-32.37531	-1.888794	0.03635237	0	1	0.03191226	3.004921
980	-32.23981	-33.01419	0.7743804	0.01975922	0	1	0.01489883	2.812713
990	-31.59278	-29.60875	-1.984024	0.04036309	0	1	0.02216729	2.823302
1000	-32.28177	-32.28583	0.004059366	0.02237814	0	1	0.02384303	2.804724
1010	-33.50985	-31.77886	-1.730988	0.04139498	0	1	0.01529206	2.684102
1020	-32.91058	-29.99787	-2.912708	0.04833416	0	1	0.02250796	2.931829
1030	-32.45447	-33.87831	1.423844	0.01287084	0	1	0.017136	2.931829
1040	-31.75701	-29.79916	-1.957849	0.04145878	0	1	0.0190465	2.7673
1050	-31.77485	-31.38397	-0.3908774	0.02716303	0	1	0.02045264	2.599823
1060	-33.73977	-27.85551	-5.88426	0.07155082	0	1	0.0307209	2.71711
1070	-35.50851	-28.75502	-6.753489	0.07701303	0	1	0.03918289	2.829634
1080	-35.84215	-30.73681	-5.10534	0.06279862	0	1	0.03843504	2.529105
1090	-33.34744	-30.11227	-3.235167	0.04946809	0	1	0.02728636	2.953687
1100	-31.50312	-29.6212	-1.881915	0.03921856	0	1	0.02282062	2.752507
1110	-34.20549	-35.93157	1.726079	0.01341235	0	1	0.01190423	2.541644
1120	-31.83688	-29.71583	-2.121043	0.04110306	0	1	0.02335569	2.652241
1130	-32.35998	-29.42198	-2.938001	0.04912801	0	1	0.02107722	2.652241
1140	-32.88774	-33.52338	0.635642	0.01675372	0	1	0.02415353	2.631827
1150	-32.95446	-28.80806	-4.146395	0.05906213	0	1	0.02260568	2.67648
1160	-34.33054	-28.22601	-6.104527	0.07400402	0	1	0.02890719	2.813171
1170	-31.55297	-29.87505	-1.677918	0.03759121	0	1	0.02242441	2.693669
1180	-31.66746	-31.24422	-0.4232344	0.02691397	0	1	0.02173685	2.671708
1190	-33.17298	-35.92849	2.755505	0.0003936671	0	1	0.01890304	2.280152
1200	-32.24801	-33.89684	1.648827	0.0106363	0	1	0.01767698	2.774884
1210	-32.19422	-31.88543	-0.3087875	0.02601889	0	1	0.02148023	2.976593
1220	-31.96884	-32.04367	0.07483246	0.02225812	0	1	0.02252154	2.744729
1230	-32.50446	-33.67806	1.173606	0.01645752	0	1	0.01459107	2.852415
1240	-31.83986	-31.01468	-0.8251797	0.03135964	0	1	0.01952137	2.597396
1250	-33.42312	-35.26511	1.841992	0.00748038	0	1	0.02092082	2.911799
1260	-32.94572	-33.81825	0.8725354	0.01931196	0	1	0.01421617	2.927192
1270	-31.92751	-30.88899	-1.038523	0.0313078	0	1	0.02430769	2.672521
1280	-32.93406	-32.72418	-0.2098861	0.02576402	0	1	0.02003414	3.089931
1290	-32.35447	-28.5062	-3.848277	0.05585951	0	1	0.02421766	2.708494
1300	-33.26505	-29.53714	-3.727911	0.05588397	0	1	0.02141118	2.6251
1310	-35.13287	-34.57227	-0.5606075	0.0247126	0	1	0.03209322	3.047489
1320	-32.86897	-32.08844	-0.780535	0.02848537	0	1	0.02595173	2.542504
1330	-32.31681	-33.66909	1.352279	0.01319909	0	1	0.01772775	2.455818
1340	-31.65492	-30.74742	-0.9075081	0.03264034	0	1	0.01830324	2.667934
1350	-32.53687	-31.18691	-1.349965	0.03773372	0	1	0.01589281	2.749766
1360	-32.02178	-33.3447	1.32292	0.01434367	0	1	0.01601185	2.749766
1370	-37.84884	-36.07895	-1.76989	0	1	0	0.01593374	2.049704
1380	-33.06069	-35.8764	2.815709	0.000405995	0	1	0.01777345	2.169261
1390	-32.79672	-34.30124	1.504518	0.01025797	0	1	0.02132596	2.571022
1400	-31.68629	-30.63752	-1.048773	0.03251777	0	1	0.02137856	2.888971
1410	-31.55295	-31.43891	-0.1140432	0.02601372	0	1	0.01768967	2.690233
1420	-32.57519	-33.42102	0.8458276	0.01795748	0	1	0.0170526	2.42957
1430	-32.55178	-34.45397	1.902192	0.008339944	0	1	0.01785074	2.388507
1440	-32.29426	-28.69312	-3.601143	0.05394323	0	1	0.0235598	2.803306
1450	-33.98851	-33.8402	-0.1483068	0.02693174	0	1	0.01647831	2.391599
1460	-33.57006	-34.89689	1.326826	0.01553575	0	1	0.01391294	2.396502
1470	-33.35429	-36.15879	2.804498	0.003309754	0	1	0.01288631	2.299334
1480	-38.49638	-36.6076	-1.888781	0	1	0	0.01794534	2.850963
1490	-33.62192	-33.31214	-0.3097774	0.02624354	0	1	0.02095504	3.159189
1500	-33.60627	-34.12415	0.5178772	0.02024907	0	1	0.01820419	3.173145
1510	-34.81648	-37.24417	2.427691	0.005990249	0	1	0.0138157	1.956608
1520	-32.61954	-35.32119	2.701658	0.002859229	0	1	0.01503879	2.441927
1530	-31.48806	-29.92161	-1.566448	0.03660996	0	1	0.0224463	2.721028
1540	-31.65442	-31.58566	-0.06876039	0.02461371	0	1	0.01984853	2.871163
1550	-32.61159	-29.54359	-3.068001	0.05039516	0	1	0.02075912	2.642451
1560	-32.14294	-28.88891	-3.254029	0.05039516	0	1	0.02500344	2.677712
1570	-33.62757	-31.10201	-2.525554	0.04698187	0	1	0.0178442	2.912637
1580	-34.84952	-33.61904	-1.230479	0.03047591	0	1	0.03239741	2.472621
1590	-32.63476	-33.62699	0.9922263	0.01434732	0	1	0.02227812	2.609484
1600	-32.33598	-34.24312	1.907146	0.009743351	0	1	0.0151238	2.650778
1610	-33.47609	-33.94712	0.471033	0.01789957	0	1	0.02497144	3.001775
1620	-39.67378	-37.50402	-2.169764	0	1	0	0.02376737	2.088362
1630	-37.67398	-35.94117	-1.732807	0	1	0	0.01535369	2.131368
1640	-32.94813	-30.82218	-2.125952	0.04031192	0	1	0.0256979	2.530486
1650	-31.98404	-30.70349	-1.280547	0.03341414	0	1	0.02432356	2.639136
1660	-31.97796	-29.5924	-2.385557	0.04471802	0	1	0.02010772	2.680508
1670	-34.01897	-34.47985	0.4608868	0.01699057	0	1	0.02799551	2.662959
1680	-32.1566	-29.32128	-2.83532	0.04638634	0	1	0.02604142	2.662959
1690	-35.58026	-35.8073	0.2270455	0.01774574	0	1	0.03243857	2.55098
1700	-31.77223	-28.93142	-2.840809	0.04722408	0	1	0.02378794	2.758281
1710	-32.22001	-30.34566	-1.874358	0.04152649	0	1	0.01738546	2.758281
1720	-31.47493	-30.98228	-0.4926438	0.02795094	0	1	0.02068873	2.814272
1730	-33.29167	-31.69939	-1.592282	0.03417997	0	1	0.03042978	2.652147
1740	-32.16043	-28.53556	-3.624875	0.05345659	0	1	0.02550922	2.763659
1750	-35.43842	-29.83075	-5.607673	0.06783146	0	1	0.03567931	2.549605
1760	-32.19631	-32.88161	0.6853058	0.0174999	0	1	0.02109972	2.855886
1770	-31.89495	-32.35523	0.460278	0.02069842	0	1	0.01831568	2.566363
1780	-32.59185	-30.69819	-1.893662	0.03933467	0	1	0.02278507	2.977047
1790	-31.83289	-29.19002	-2.642864	0.04661074	0	1	0.020937	2.771898
1800	-31.6505	-29.59518	-2.055319	0.04172965	0	1	0.02035474	2.710157
1810	-31.41738	-30.49851	-0.9188762	0.03204628	0	1	0.01981665	2.701345
1820	-32.72235	-30.91799	-1.804355	0.03637321	0	1	0.02925829	2.726005
1830	-33.38904	-31.63505	-1.753997	0.0355282	0	1	0.03065015	2.899562
1840	-32.21705	-33.19175	0.9746948	0.01807995	0	1	0.01478186	2.701698
1850	-32.1874	-32.63835	0.4509489	0.01903074	0	1	0.02238055	2.72993
1860	-33.35042	-32.37534	-0.9750784	0.03477375	0	1	0.01533556	2.592419
1870	-32.19132	-29.90782	-2.283496	0.04111725	0	1	0.02743084	2.804491
1880	-32.89483	-30.68351	-2.211319	0.04102605	0	1	0.02578884	2.975853
1890	-32.27245	-32.56885	0.2963965	0.0239542	0	1	0.01485816	2.802087
1900	-36.88654	-38.74206	1.855514	0.004114801	0	1	0.03035303	2.222113
1910	-33.45803	-35.93976	2.481732	0.006274119	0	1	0.01266997	2.40329
1920	-31.3631	-30.54927	-0.8138298	0.0308448	0	1	0.02047402	2.761596
1930	-33.20153	-35.71801	2.516477	0.004116454	0	1	0.01566995	2.877781
1940	-33.67352	-32.16051	-1.513018	0.03956554	0	1	0.01516524	2.638321
1950	-31.9081	-29.18967	-2.718426	0.04610371	0	1	0.02393117	2.676796
1960	-32.82128	-30.19193	-2.629358	0.0446307	0	1	0.02591732	2.947177
1970	-31.80116	-32.36993	0.5687664	0.01942225	0	1	0.01902037	2.853403
1980	-35.01536	-33.83329	-1.182069	0.02957531	0	1	0.03422208	2.559096
1990	-32.25736	-32.6138	0.3564364	0.02125691	0	1	0.01906016	2.994285
2000	-33.49791	-34.13247	0.6345631	0.01754773	0	1	0.02207668	2.307919
2010	-36.06364	-36.54893	0.4852902	0.01740346	0	1	0.02605806	2.054618
2020	-32.45156	-33.72346	1.271905	0.01516682	0	1	0.01533314	2.897318
2030	-32.42139	-33.2811	0.8597111	0.01560118	0	1	0.02203066	2.669363
2040	-33.42632	-34.74342	1.317099	0.0127292	0	1	0.01937836	2.220771
2050	-31.62667	-29.27021	-2.356459	0.04335708	0	1	0.02282739	2.791336
2060	-32.06599	-28.73336	-3.332629	0.05193086	0	1	0.02268338	2.737962
2070	-32.25611	-32.45733	0.2012176	0.02476165	0	1	0.01489759	2.714095
2080	-33.00447	-30.46364	-2.540827	0.04221971	0	1	0.03127016	2.714095
2090	-32.90923	-30.44627	-2.46296	0.04527124	0	1	0.02039138	2.938652
2100	-31.57418	-29.66334	-1.910843	0.03918985	0	1	0.02356784	2.740792
2110	-33.65015	-30.39913	-3.251025	0.0532042	0	1	0.01806746	2.828803
2120	-32.01237	-32.27961	0.2672449	0.02160335	0	1	0.02002721	2.935328
2130	-35.64779	-30.55491	-5.092885	0.06214593	0	1	0.04090729	2.895266
2140	-32.13826	-28.64	-3.498261	0.05275825	0	1	0.02434803	2.707391
2150	-31.77446	-31.878	0.1035386	0.02361587	0	1	0.01873095	2.904084
2160	-32.36258	-33.73344	1.370857	0.0141617	0	1	0.015584	2.504427
2170	-32.65893	-32.16873	-0.4901927	0.03092285	0	1	0.01468133	2.752117
2180	-33.10984	-28.83704	-4.272801	0.06045774	0	1	0.02186046	2.705495
2190	-31.44469	-29.89739	-1.547301	0.03660233	0	1	0.02203986	2.788074
2200	-32.72019	-28.98783	-3.732365	0.05537903	0	1	0.02278791	2.652388
2210	-33.63457	-33.07344	-0.5611358	0.02538949	0	1	0.02971364	2.72501
2220	-33.06892	-33.25591	0.1869863	0.02443354	0	1	0.0156901	2.478942
2230	-32.14541	-33.3965	1.251092	0.01327241	0	1	0.01945135	2.621692
2240	-35.07656	-32.09126	-2.9853	0.05112467	0	1	0.0175787	2.944398
2250	-31.57678	-31.66145	0.08466812	0.02425226	0	1	0.01774531	2.824312
2260	-31.87321	-30.99352	-0.8796932	0.03310717	0	1	0.0168739	2.707057
2270	-32.90332	-32.16165	-0.7416708	0.03154659	0	1	0.01757677	3.015254
2280	-34.86476	-35.47948	0.6147249	0.01554314	0	1	0.02833429	3.037772
2290	-34.19334	-31.91653	-2.276814	0.03895617	0	1	0.03490506	2.676219
2300	-31.38055	-29.9715	-1.409053	0.03585948	0	1	0.0208996	2.758368
2310	-32.91423	-34.25386	1.33963	0.01496504	0	1	0.01466427	2.954162
2320	-33.68296	-34.78287	1.099908	0.01231269	0	1	0.02525637	2.662674
2330	-32.76031	-34.88937	2.129058	0.005687443	0	1	0.01928135	2.534519
2340	-32.97412	-35.66574	2.69163	0.001205136	0	1	0.01836064	2.485317
2350	-32.69911	-35.59986	2.900753	0.001269946	0	1	0.01478568	2.43183
2360	-31.88822	-31.22036	-0.6678593	0.02984466	0	1	0.01984191	2.938006
2370	-32.40298	-30.13284	-2.270139	0.04352443	0	1	0.02054184	2.600563
2380	-32.9012	-31.95554	-0.9456598	0.03059397	0	1	0.02404028	2.48093
2390	-31.99891	-28.74511	-3.253796	0.05063922	0	1	0.02430817	2.713185
2400	-32.18853	-31.6405	-0.5480305	0.02735253	0	1	0.02341904	2.927246
2410	-36.95025	-36.18077	-0.7694771	0.0256138	0	1	0.03566763	2.314398
2420	-32.83219	-32.58536	-0.2468268	0.0245129	0	1	0.02399268	3.014009
2430	-31.89154	-32.95562	1.064081	0.01601885	0	1	0.01711925	2.802338
2440	-33.73569	-31.51518	-2.220505	0.03882164	0	1	0.03350648	2.802338
2450	-32.44249	-29.59523	-2.847266	0.04577736	0	1	0.02825923	2.839431
2460	-33.09837	-29.53919	-3.559177	0.05167845	0	1	0.02928586	2.606499
2470	-32.42399	-30.76613	-1.657852	0.03614097	0	1	0.02595263	2.597814
2480	-33.03062	-31.62861	-1.402004	0.03849422	0	1	0.01534451	2.703332
2490	-31.86873	-30.23676	-1.631969	0.03749974	0	1	0.02164304	2.617163
2500	-32.97483	-34.37533	1.400496	0.01123473	0	1	0.021158	2.395973
2510	-31.79042	-32.16038	0.3699591	0.02231393	0	1	0.016659	2.648839
2520	-32.34531	-32.33483	-0.01047529	0.02368137	0	1	0.02083606	2.493175
2530	-31.51134	-30.61147	-0.8998774	0.03095831	0	1	0.02202542	2.805217
2540	-34.07956	-34.04526	-0.03430721	0.02335284	0	1	0.02215723	2.282409
2550	-32.87916	-30.02837	-2.850789	0.04856178	0	1	0.02061186	2.599403
2560	-32.96662	-31.18101	-1.785608	0.037345	0	1	0.0256888	3.000946
2570	-31.59832	-32.11122	0.5128904	0.02051775	0	1	0.01774048	2.746944
2580	-32.72232	-34.23952	1.517194	0.01208914	0	1	0.01707148	2.344446
2590	-37.84056	-35.92798	-1.912585	0	1	0	0.01837763	2.489238
2600	-33.6103	-36.21225	2.601948	0.0008992751	0	1	0.02079974	2.392384
2610	-32.69102	-34.78856	2.097544	0.007930574	0	1	0.01538824	2.82608
2620	-31.61132	-32.05919	0.4478698	0.02090361	0	1	0.01811342	2.679022
2630	-33.29867	-34.22212	0.9234478	0.01853058	0	1	0.01477607	3.031656
2640	-32.58956	-31.55053	-1.039026	0.03096051	0	1	0.02530732	2.558916
2650	-31.74094	-32.60964	0.8687011	0.01749573	0	1	0.01757262	2.75798
2660	-34.40521	-36.73848	2.333262	0.005627011	0	1	0.01582925	3.1638
2670	-32.46267	-31.85421	-0.6084576	0.03135506	0	1	0.01572595	2.640389
2680	-33.78432	-31.64614	-2.138187	0.04478721	0	1	0.01557714	2.826559
2690	-32.80118	-34.09488	1.293699	0.01602029	0	1	0.01360477	2.770175
2700	-36.59792	-37.36528	0.7673628	0.01317918	0	1	0.03189116	2.251215
2710	-31.59415	-29.25843	-2.335727	0.04315736	0	1	0.02287661	2.77082
2720	-35.47377	-28.39578	-7.077985	0.07940062	0	1	0.04122865	2.737303
2730	-35.55415	-30.96993	-4.584218	0.05763876	0	1	0.04122865	2.886
2740	-32.88488	-34.32619	1.441314	0.01196976	0	1	0.01867096	2.311346
2750	-34.24743	-34.38447	0.1370346	0.02388399	0	1	0.01756584	3.198665
2760	-31.80782	-29.81351	-1.994306	0.03934431	0	1	0.02516981	2.800215
2770	-32.6572	-35.20327	2.546065	0.003559621	0	1	0.01621546	2.317746
2780	-32.19893	-33.0031	0.8041736	0.01889337	0	1	0.01596996	2.90406
2790	-37.92322	-36.35523	-1.567991	0	1	0	0.01302069	2.254343
2800	-32.23445	-33.79134	1.556892	0.0112562	0	1	0.01805026	2.515878
2810	-34.81886	-35.75786	0.9390012	0.0127426	0	1	0.02823944	2.878687
2820	-31.96967	-30.29764	-1.672033	0.03944373	0	1	0.01802895	2.822801
2830	-33.55923	-35.02675	1.467516	0.009663983	0	1	0.02368861	2.515403
2840	-35.19727	-31.89351	-3.303758	0.0493174	0	1	0.02973265	2.435015
2850	-34.71147	-29.42085	-5.290618	0.06412431	0	1	0.03973892	2.71443
2860	-34.33886	-35.59287	1.254009	0.01116409	0	1	0.02469496	3.046059
2870	-33.00733	-28.49869	-4.50864	0.06049778	0	1	0.02754799	2.655444
2880	-32.78875	-34.81535	2.026597	0.00700448	0	1	0.01836921	2.315909
2890	-32.10832	-31.2488	-0.8595182	0.02996334	0	1	0.023709	2.917079
2900	-31.78251	-32.77794	0.9954331	0.01649626	0	1	0.01735955	2.722523
2910	-32.99267	-32.99177	-0.0009007758	0.02460716	0	1	0.01856023	2.411243
2920	-32.31914	-31.83278	-0.4863666	0.02631718	0	1	0.02479221	2.865442
2930	-33.07599	-30.70352	-2.372462	0.04533782	0	1	0.01848545	2.600143
2940	-31.94036	-33.26425	1.323885	0.01375844	0	1	0.01710597	2.653493
2950	-33.08324	-30.5297	-2.553546	0.04262139	0	1	0.03024567	2.620836
2960	-33.14231	-31.51586	-1.626451	0.03910306	0	1	0.01791137	2.969934
2970	-32.84717	-34.72775	1.880588	0.007364921	0	1	0.02039683	2.568248
2980	-33.46085	-34.88929	1.428434	0.01002223	0	1	0.02364196	2.584688
2990	-31.84279	-31.66087	-0.1819263	0.02451542	0	1	0.0224785	2.700354
3000	-32.72542	-33.43668	0.7112687	0.01708329	0	1	0.02156426	2.443404
3010	-39.34765	-37.75151	-1.596141	0	1	0	0.01339244	1.77611
3020	-34.50099	-31.05436	-3.446628	0.05037528	0	1	0.03038324	2.490164
3030	-32.167	-29.18199	-2.985001	0.04859938	0	1	0.02347109	2.853877
3040	-32.40579	-32.43516	0.0293675	0.0221148	0	1	0.02395939	2.853877
3050	-33.22546	-30.33802	-2.887444	0.04543041	0	1	0.03061087	2.90279
3060	-32.19954	-30.76699	-1.432542	0.03592735	0	1	0.02123058	2.95686
3070	-31.74474	-30.75807	-0.986664	0.03103078	0	1	0.02382366	2.739103
3080	-32.26123	-28.97377	-3.287457	0.0517297	0	1	0.02218711	2.681581
3090	-33.91451	-29.39293	-4.52158	0.05857826	0	1	0.03477278	2.644534
3100	-32.95774	-33.27438	0.3166361	0.01984152	0	1	0.02332663	3.012654
3110	-32.55654	-32.65477	0.09823017	0.02149354	0	1	0.02401529	2.59148
3120	-33.05143	-34.39522	1.343793	0.01517349	0	1	0.01425866	2.948417
3130	-33.86467	-34.02301	0.1583397	0.0195059	0	1	0.02839894	2.666419
3140	-32.74678	-31.37165	-1.375137	0.03288079	0	1	0.02842171	2.83322
3150	-32.62232	-30.74324	-1.879082	0.03864574	0	1	0.02429993	2.975002
3160	-32.44027	-31.79899	-0.6412747	0.02784401	0	1	0.02429993	2.951463
3170	-31.91068	-33.11819	1.207513	0.0143977	0	1	0.01785967	2.73259
3180	-37.81986	-35.98	-1.839862	0	1	0	0.01708859	2.63762
3190	-33.71923	-36.02695	2.307719	0.003026981	0	1	0.02187509	2.491797
3200	-33.46032	-35.60066	2.140344	0.004798964	0	1	0.0211083	2.729138
3210	-32.14612	-33.68488	1.538765	0.01188639	0	1	0.0170999	2.784937
3220	-36.67387	-38.56987	1.895998	0.00644822	0	1	0.02230962	1.626595
3230	-32.20478	-33.94475	1.739969	0.01094948	0	1	0.01556823	2.650879
3240	-32.41561	-33.46633	1.050721	0.01419453	0	1	0.02138348	2.639192
3250	-32.16294	-32.84892	0.6859767	0.01821065	0	1	0.01943628	2.938661
3260	-34.04422	-32.88229	-1.161937	0.02990631	0	1	0.0322917	2.695277
3270	-32.07877	-29.38511	-2.693664	0.04496608	0	1	0.02659663	2.695277
3280	-31.56412	-30.15452	-1.409603	0.03541355	0	1	0.02200745	2.675933
3290	-33.53412	-31.115	-2.419121	0.04127476	0	1	0.03085329	2.572067
3300	-32.46745	-30.50504	-1.962409	0.03851957	0	1	0.02679614	2.904477
3310	-34.73928	-31.16843	-3.570852	0.05485625	0	1	0.02058627	2.535143
3320	-33.73714	-29.17672	-4.560421	0.06282827	0	1	0.02221243	2.648587
3330	-31.75948	-30.49804	-1.261435	0.03323201	0	1	0.02436635	2.75071
3340	-32.78536	-33.63852	0.8531616	0.01591107	0	1	0.02140176	2.986988
