Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
500	-29.09676	-29.6784	0.5816362	0.02015944	0	1	0.01759024	2.830869
510	-28.85672	-27.57041	-1.286305	0.03613006	0	1	0.01876708	2.664586
520	-31.73545	-32.191	0.4555583	0.01984252	0	1	0.02068077	2.192874
530	-28.76708	-26.10287	-2.664211	0.04620117	0	1	0.02387708	2.76323
540	-29.29073	-28.78038	-0.5103487	0.02670437	0	1	0.02503727	2.720507
550	-29.80406	-28.72204	-1.08202	0.0358614	0	1	0.01577066	2.678964
560	-30.04628	-29.27006	-0.776218	0.02793779	0	1	0.02841662	2.788144
570	-28.81444	-27.53811	-1.276335	0.03377735	0	1	0.02423431	2.744209
580	-29.5382	-28.50611	-1.03209	0.03112802	0	1	0.02560149	2.583572
590	-32.45284	-31.55816	-0.8946823	0.02700478	0	1	0.03554437	2.905223
600	-28.63552	-26.60933	-2.026184	0.04141072	0	1	0.02166641	2.701683
610	-29.35194	-29.12251	-0.2294291	0.02628107	0	1	0.01983087	2.518975
620	-31.22594	-29.54866	-1.677288	0.03488722	0	1	0.03192569	2.518975
630	-29.01455	-29.17861	0.1640644	0.02205777	0	1	0.02155447	2.657703
640	-30.29744	-30.77935	0.4819138	0.02307732	0	1	0.01397989	2.788241
650	-28.8013	-26.14448	-2.65682	0.04668863	0	1	0.02243205	2.788241
660	-28.76247	-26.91475	-1.847719	0.03946569	0	1	0.02257638	2.837994
670	-28.95086	-27.73002	-1.22084	0.03374825	0	1	0.02300152	2.617889
680	-28.94815	-26.22911	-2.719046	0.04674204	0	1	0.02372873	2.823044
690	-28.55287	-27.20983	-1.343045	0.03517517	0	1	0.02212385	2.750438
700	-29.35678	-27.18692	-2.169853	0.04049317	0	1	0.02774429	2.682433
710	-28.6149	-27.8001	-0.8148068	0.03079701	0	1	0.02138608	2.7974
720	-29.46968	-25.38304	-4.086644	0.05874954	0	1	0.02401224	2.777161
730	-29.98823	-26.73227	-3.255956	0.05024559	0	1	0.02733106	2.572392
740	-29.68157	-30.22699	0.5454259	0.01811211	0	1	0.02298201	2.554691
750	-30.33922	-26.9045	-3.434722	0.05219833	0	1	0.02621453	2.935926
760	-29.82629	-27.13346	-2.692835	0.04607968	0	1	0.02490977	2.550674
770	-29.07146	-29.3195	0.248048	0.02325232	0	1	0.01731768	2.843585
780	-32.34817	-30.32635	-2.021827	0.04085819	0	1	0.02296084	2.349888
790	-31.59873	-26.57254	-5.026189	0.06362792	0	1	0.03542116	2.879417
800	-30.56635	-28.39974	-2.166604	0.04501418	0	1	0.0165988	2.618564
810	-28.83881	-26.64651	-2.192298	0.04373809	0	1	0.01967014	2.752245
820	-31.6804	-29.45507	-2.225327	0.04635486	0	1	0.01513005	2.629869
830	-29.00772	-29.65506	0.6473336	0.01926152	0	1	0.01822926	2.793841
840	-29.20085	-26.83163	-2.369218	0.04336993	0	1	0.02447347	2.610313
850	-35.18409	-34.40569	-0.7784057	0.02496757	0	1	0.03982594	2.289723
860	-29.30879	-29.86599	0.5571973	0.01978422	0	1	0.01880548	2.915815
870	-29.88015	-29.98335	0.1031996	0.02543158	0	1	0.01565083	2.568687
880	-30.71183	-31.04413	0.3322975	0.02123285	0	1	0.01999513	2.315912
890	-28.84682	-27.58933	-1.25749	0.03383349	0	1	0.02363162	2.664766
900	-29.82441	-29.17588	-0.6485337	0.02781643	0	1	0.02535541	2.533346
910	-29.28672	-29.44861	0.161892	0.02165342	0	1	0.02261038	2.609032
920	-30.25418	-30.153	-0.1011868	0.02293524	0	1	0.0254512	2.989712
930	-28.68945	-28.52878	-0.1606717	0.02601107	0	1	0.01908622	2.696559
940	-29.21696	-29.15302	-0.06394029	0.02329485	0	1	0.02354501	2.696559
950	-30.14548	-30.28214	0.13666	0.0204488	0	1	0.02656648	2.74017
960	-30.05784	-32.63821	2.580378	0.003386573	0	1	0.01583723	2.450303
970	-30.13921	-31.15658	1.017369	0.01782071	0	1	0.01481543	2.883392
980	-29.26306	-26.50169	-2.761378	0.0476772	0	1	0.02227429	2.865031
990	-32.44092	-31.23086	-1.210063	0.02946124	0	1	0.03692216	2.766375
1000	-30.06461	-26.64005	-3.424563	0.05318322	0	1	0.02321862	2.571383
1010	-29.03825	-28.61482	-0.4234389	0.02701586	0	1	0.02215997	2.885696
1020	-28.86662	-28.31095	-0.5556731	0.02834683	0	1	0.02176377	2.860944
1030	-32.17725	-33.90893	1.731679	0.006041514	0	1	0.02742084	2.761119
1040	-29.15754	-28.97321	-0.1843349	0.02463492	0	1	0.02282841	2.617792
1050	-29.33569	-28.42429	-0.9114027	0.03357206	0	1	0.01721904	2.623062
1060	-29.19234	-28.09472	-1.097619	0.0316965	0	1	0.02563591	2.688864
1070	-29.80463	-27.4098	-2.394829	0.04198848	0	1	0.02934658	2.638502
1080	-30.48642	-31.63646	1.150037	0.01715454	0	1	0.01398823	2.851744
1090	-29.05752	-27.30927	-1.748242	0.03742099	0	1	0.02574619	2.817879
1100	-29.89182	-31.27309	1.381269	0.01255472	0	1	0.01865907	2.390747
1110	-29.0872	-27.92178	-1.165418	0.03469614	0	1	0.01955274	2.904674
1120	-31.30039	-29.04849	-2.251897	0.04066093	0	1	0.02955145	2.447557
1130	-29.20194	-28.9365	-0.265435	0.02831904	0	1	0.01633232	2.803192
1140	-29.06728	-25.57929	-3.487992	0.0534684	0	1	0.02395519	2.760321
1150	-29.16106	-28.55315	-0.6079099	0.02772131	0	1	0.02460891	2.700175
1160	-29.94098	-26.11939	-3.821582	0.05426287	0	1	0.03057166	2.660448
1170	-30.54156	-29.89932	-0.6422417	0.03181026	0	1	0.01605102	2.519068
1180	-29.70814	-30.69429	0.9861517	0.0151006	0	1	0.02078026	2.907698
1190	-29.29475	-25.84532	-3.449431	0.05185365	0	1	0.02765867	2.708152
1200	-28.53681	-26.85858	-1.678226	0.03852914	0	1	0.02118205	2.74282
1210	-32.45126	-25.00864	-7.442618	0.08668257	0	1	0.02939204	2.633839
1220	-29.25466	-26.14416	-3.110502	0.05013925	0	1	0.02391668	2.633839
1230	-28.95141	-26.96509	-1.986315	0.03968799	0	1	0.0252898	2.679584
1240	-29.1891	-27.5061	-1.683002	0.04021801	0	1	0.01758851	2.711916
1250	-29.38848	-28.05834	-1.33014	0.03335584	0	1	0.02682047	2.679264
1260	-29.24667	-29.49692	0.2502566	0.02082392	0	1	0.02273034	2.777607
1270	-29.71267	-30.33788	0.6252102	0.02115358	0	1	0.01505222	2.80646
1280	-28.88967	-28.84437	-0.04529615	0.02575977	0	1	0.01749587	2.682183
1290	-29.36151	-28.14743	-1.214087	0.03277764	0	1	0.02549278	2.888026
1300	-29.02721	-28.15483	-0.8723786	0.03119223	0	1	0.0216648	2.911732
1310	-32.24519	-33.36067	1.115477	0.01112881	0	1	0.02859175	2.319418
1320	-29.14198	-26.53628	-2.605694	0.04515228	0	1	0.02535125	2.639688
1330	-30.21043	-32.06131	1.85088	0.008260715	0	1	0.01894501	2.897185
1340	-30.52485	-33.11012	2.585274	0.00176943	0	1	0.01891685	2.175142
1350	-31.27237	-33.48555	2.213179	0.005709849	0	1	0.01758859	2.032132
1360	-32.4803	-33.00732	0.5270188	0.02152374	0	1	0.01592554	2.249718
1370	-30.04292	-25.09244	-4.950482	0.06456768	0	1	0.02953267	2.691311
1380	-29.06341	-25.5877	-3.475704	0.05287965	0	1	0.02528901	2.734939
1390	-28.94453	-28.1151	-0.8294337	0.03196556	0	1	0.01901885	2.88201
1400	-28.88762	-28.16568	-0.7219388	0.03028507	0	1	0.02064912	2.889295
1410	-33.42623	-32.59352	-0.8327107	0.02896277	0	1	0.02678228	3.314482
1420	-29.0314	-25.59094	-3.440456	0.0527703	0	1	0.02471643	2.744679
1430	-31.28576	-26.60412	-4.681642	0.06012973	0	1	0.03725288	2.791145
1440	-28.91084	-27.85186	-1.058977	0.03345834	0	1	0.0202151	2.608032
1450	-33.55257	-29.652	-3.900565	0.05214876	0	1	0.04200352	2.504956
1460	-31.22879	-26.98804	-4.240746	0.05818971	0	1	0.02984072	2.9439
1470	-30.58365	-29.78903	-0.794618	0.03260358	0	1	0.01709145	3.016288
1480	-28.65626	-27.49158	-1.164675	0.03442587	0	1	0.02014361	2.828356
1490	-28.63437	-26.5795	-2.054873	0.04162726	0	1	0.02175847	2.788618
1500	-31.80353	-32.10178	0.298252	0.01763288	0	1	0.03106223	2.723327
1510	-29.33777	-29.62128	0.2835093	0.02085751	0	1	0.0219037	2.565066
1520	-29.53414	-25.17806	-4.356077	0.06002929	0	1	0.02720781	2.731313
1530	-29.77324	-31.60799	1.834759	0.008132192	0	1	0.01953431	2.631023
1540	-28.63275	-27.29232	-1.340426	0.03533506	0	1	0.02167124	2.676304
1550	-28.92288	-29.456	0.5331188	0.02013997	0	1	0.01850536	2.672569
1560	-30.22885	-27.91484	-2.314002	0.04538475	0	1	0.01844676	2.575135
1570	-28.69589	-28.419	-0.2768948	0.02724777	0	1	0.01864464	2.697873
1580	-29.9071	-30.70173	0.7946287	0.01784384	0	1	0.01846354	3.012023
1590	-28.81648	-26.7974	-2.01908	0.04006997	0	1	0.02502908	2.751501
1600	-30.13413	-25.87937	-4.254757	0.05919064	0	1	0.02702797	2.864134
1610	-28.94559	-26.95399	-1.991596	0.04044986	0	1	0.02332819	2.864134
1620	-29.09054	-27.83768	-1.252867	0.03441775	0	1	0.02202099	2.917563
1630	-37.64711	-35.38375	-2.263368	0	1	0	0.02609952	1.946821
1640	-29.66254	-25.66552	-3.997013	0.05857566	0	1	0.02238888	2.674959
1650	-33.35418	-31.39563	-1.958546	0.03876757	0	1	0.0272909	3.222258
1660	-29.62613	-25.5532	-4.072936	0.05729985	0	1	0.02789743	2.666978
1670	-32.40151	-27.24813	-5.153383	0.06630532	0	1	0.02973149	2.959595
1680	-32.08125	-24.44418	-7.637067	0.08709062	0	1	0.03409334	2.727764
1690	-29.52414	-30.71983	1.195688	0.01319287	0	1	0.02090233	2.672432
1700	-29.36534	-28.43581	-0.9295334	0.03006946	0	1	0.02603942	2.680747
1710	-31.38341	-33.83501	2.451597	0.006083828	0	1	0.01328462	2.824178
1720	-28.93053	-29.3117	0.381167	0.02078838	0	1	0.02002142	2.659737
1730	-31.64616	-33.0679	1.421744	0.01157208	0	1	0.02002142	2.079777
1740	-30.34725	-32.38811	2.040861	0.005542011	0	1	0.02129598	2.443677
1750	-29.20572	-26.76584	-2.439875	0.0459848	0	1	0.01955072	2.823018
1760	-29.15263	-29.89892	0.7462862	0.01852937	0	1	0.01793473	2.594384
1770	-30.0797	-27.1417	-2.938001	0.04920944	0	1	0.02235514	2.549494
1780	-29.39432	-26.60932	-2.785	0.04920944	0	1	0.0191836	2.69613
1790	-29.49874	-25.38535	-4.113397	0.05846352	0	1	0.02547276	2.674522
1800	-28.9762	-29.32207	0.3458658	0.02215108	0	1	0.01778307	2.641054
1810	-30.26681	-25.76892	-4.497882	0.06226046	0	1	0.02437108	2.61589
1820	-29.50034	-28.355	-1.145343	0.03192091	0	1	0.02621629	2.61589
1830	-29.16071	-28.27921	-0.8815063	0.03033226	0	1	0.02409279	2.61589
1840	-29.48817	-27.75366	-1.734517	0.03938807	0	1	0.02033748	2.936277
1850	-29.28138	-27.01554	-2.26584	0.04507937	0	1	0.01819608	2.744446
1860	-28.94495	-26.43058	-2.514371	0.04507937	0	1	0.02332994	2.838248
1870	-30.57701	-29.20873	-1.368286	0.03258814	0	1	0.03038621	2.911259
1880	-28.56241	-27.71656	-0.845843	0.03128953	0	1	0.02086696	2.782978
1890	-29.13287	-28.64548	-0.4873897	0.03018437	0	1	0.01651871	2.782978
1900	-30.58487	-30.09501	-0.4898697	0.03020275	0	1	0.0165254	2.479944
1910	-30.2243	-31.0887	0.8643932	0.01533452	0	1	0.02285913	2.966223
1920	-31.09741	-32.81745	1.720038	0.007079343	0	1	0.02467441	2.707132
1930	-31.0218	-32.76323	1.741436	0.006998447	0	1	0.02437363	2.708234
1940	-29.28249	-26.56171	-2.720778	0.04571135	0	1	0.02670335	2.646284
1950	-28.77763	-28.42272	-0.3549134	0.02680103	0	1	0.02120033	2.660517
1960	-29.27333	-29.02784	-0.2454874	0.02738185	0	1	0.0177967	2.91826
1970	-29.32417	-30.2343	0.910126	0.01613371	0	1	0.01995309	2.564253
1980	-29.05611	-28.81905	-0.2370597	0.02704462	0	1	0.01833222	2.8939
1990	-29.9977	-32.36989	2.372188	0.004000805	0	1	0.01819602	2.597756
2000	-36.03766	-34.24358	-1.794075	0	1	0	0.0163238	1.90929
2010	-29.23746	-28.63439	-0.6030698	0.02771327	0	1	0.02451232	2.646547
2020	-30.03383	-26.2121	-3.82173	0.05404966	0	1	0.03132118	2.804551
2030	-31.62671	-28.5388	-3.08791	0.04594081	0	1	0.03756283	2.821797
2040	-30.66905	-30.55423	-0.1148242	0.02205377	0	1	0.02850055	2.858228
2050	-29.39459	-29.6004	0.2058047	0.02101898	0	1	0.0232459	2.629097
2060	-28.89009	-29.18529	0.2951944	0.02273907	0	1	0.01750576	2.736688
2070	-28.94712	-28.09355	-0.8535748	0.03244133	0	1	0.01846457	2.632243
2080	-31.31769	-25.14868	-6.169012	0.07371653	0	1	0.03555444	2.762565
2090	-29.36545	-30.02593	0.6604726	0.01745449	0	1	0.02206325	2.685301
2100	-29.3605	-29.77238	0.4118831	0.02112416	0	1	0.01869349	2.516709
2110	-30.05441	-26.75613	-3.298277	0.05015047	0	1	0.02882044	2.586121
2120	-29.87038	-26.49666	-3.373714	0.05376314	0	1	0.02066886	2.847611
2130	-31.00443	-26.75272	-4.251706	0.05710826	0	1	0.03408766	2.86961
2140	-30.41459	-28.31198	-2.102618	0.04234124	0	1	0.02105496	2.4909
2150	-29.348	-26.73305	-2.614949	0.0442245	0	1	0.02841268	2.744651
2160	-28.87734	-26.25686	-2.620472	0.04528184	0	1	0.02535505	2.723918
2170	-31.27737	-28.83777	-2.439608	0.04070883	0	1	0.03546107	2.82537
2180	-31.59248	-33.56366	1.971181	0.01077313	0	1	0.01264892	2.82537
2190	-29.32125	-29.74935	0.4281037	0.02236791	0	1	0.01598301	2.802318
2200	-28.67876	-26.26359	-2.415163	0.04448091	0	1	0.02260336	2.76719
2210	-29.52839	-29.96032	0.4319303	0.0212695	0	1	0.01802424	2.496459
2220	-29.91245	-31.40585	1.493399	0.0103361	0	1	0.02142798	2.715981
2230	-28.91181	-27.63582	-1.275991	0.03517262	0	1	0.02069497	2.610188
2240	-29.25624	-28.54802	-0.7082177	0.03226453	0	1	0.01628849	2.734046
2250	-29.58715	-29.886	0.2988466	0.02021314	0	1	0.02319811	2.884652
2260	-29.92475	-27.20938	-2.715366	0.04690975	0	1	0.02319811	2.941783
2270	-30.08143	-31.39529	1.31386	0.01448552	0	1	0.01605051	2.426945
2280	-30.86158	-29.81162	-1.049956	0.03639704	0	1	0.01437673	2.665933
2290	-28.90044	-28.06576	-0.8346832	0.03016372	0	1	0.02343238	2.670701
2300	-28.54905	-27.54987	-0.9991871	0.03261204	0	1	0.02095112	2.712744
2310	-31.96454	-29.08304	-2.881503	0.04968693	0	1	0.02001832	2.468582
2320	-30.1981	-33.10529	2.907199	0.0006338888	0	1	0.01558545	2.425099
2330	-30.63297	-33.15056	2.517597	0.00177693	0	1	0.02022427	2.220576
2340	-32.75193	-34.94849	2.196559	0.001765678	0	1	0.02791578	2.531113
2350	-30.14354	-30.18357	0.04002807	0.02482367	0	1	0.01785586	2.436535
2360	-31.18786	-30.88346	-0.3043966	0.02482367	0	1	0.0251978	3.148683
2370	-29.51892	-26.49392	-3.025004	0.04768055	0	1	0.02898216	2.800408
2380	-32.3537	-33.24958	0.8958755	0.01295368	0	1	0.02898216	2.293843
2390	-29.27514	-30.3074	1.032269	0.01672017	0	1	0.01652752	2.737323
2400	-31.31594	-29.96147	-1.354463	0.03170605	0	1	0.0331075	2.602196
2410	-29.52959	-29.4172	-0.1123868	0.02393937	0	1	0.0229792	2.529307
2420	-29.94568	-30.79253	0.846851	0.01951335	0	1	0.01451347	2.663009
2430	-29.53631	-28.21859	-1.317721	0.034551	0	1	0.02314563	2.970299
2440	-29.01226	-27.22672	-1.785549	0.04051488	0	1	0.01884551	2.667325
2450	-30.46466	-29.17949	-1.285168	0.03275398	0	1	0.02744398	2.484557
2460	-29.49067	-29.24111	-0.2495579	0.02824187	0	1	0.01621574	2.872988
2470	-28.87444	-28.31482	-0.5596134	0.02783164	0	1	0.02315835	2.736525
2480	-28.87129	-29.04553	0.1742358	0.0224211	0	1	0.02047879	2.795733
2490	-29.24399	-28.63647	-0.607524	0.0309938	0	1	0.01700041	2.86255
2500	-29.15909	-28.05708	-1.102002	0.03362207	0	1	0.02071728	2.931286
2510	-33.10176	-30.7966	-2.305164	0.04807021	0	1	0.0135021	2.749015
2520	-30.54824	-30.0084	-0.5398445	0.02550024	0	1	0.02954207	2.70142
2530	-28.89035	-28.81929	-0.07105874	0.02417188	0	1	0.02147758	2.665954
2540	-29.08253	-29.77387	0.6913414	0.01871004	0	1	0.01856514	2.8238
2550	-30.56768	-28.86331	-1.704367	0.03547892	0	1	0.03068223	2.919304
2560	-30.88892	-27.27922	-3.609693	0.05153188	0	1	0.03366742	2.882094
2570	-32.93295	-29.3534	-3.579554	0.05060589	0	1	0.03626819	3.03615
2580	-31.30933	-25.19001	-6.119317	0.07516094	0	1	0.02873994	2.620243
2590	-28.8128	-26.13555	-2.677252	0.04601119	0	1	0.02471497	2.742298
2600	-33.27877	-33.04594	-0.2328239	0.02186375	0	1	0.03276554	2.279765
2610	-30.14743	-31.87023	1.7228	0.01056992	0	1	0.01659161	2.355111
2620	-29.86565	-31.75728	1.891628	0.008178881	0	1	0.01835739	2.782559
2630	-29.48685	-25.83323	-3.65362	0.05543805	0	1	0.0226334	2.655913
2640	-29.4231	-30.40252	0.979423	0.01603395	0	1	0.01882812	2.510948
2650	-30.57411	-29.0582	-1.515914	0.03686746	0	1	0.02172482	3.058649
2660	-29.21181	-25.6598	-3.552006	0.05439315	0	1	0.02300678	2.783667
2670	-32.40693	-29.66653	-2.740398	0.043376	0	1	0.03544863	2.463
2680	-28.70462	-27.59763	-1.106984	0.03276374	0	1	0.02293952	2.700965
2690	-28.80614	-26.30643	-2.499717	0.04517659	0	1	0.02273957	2.808926
2700	-28.61503	-27.40429	-1.21074	0.03410884	0	1	0.02186193	2.808926
2710	-28.93082	-26.78221	-2.14861	0.04316325	0	1	0.02009193	2.666706
2720	-30.93351	-27.3037	-3.629816	0.05485136	0	1	0.02361458	2.953345
2730	-29.49421	-28.11671	-1.377502	0.03402028	0	1	0.02608883	2.597424
2740	-33.96569	-30.26467	-3.701026	0.05006052	0	1	0.04355345	2.977002
2750	-29.06575	-26.16924	-2.896513	0.0472806	0	1	0.02666486	2.762323
2760	-31.42054	-24.9929	-6.427631	0.07614962	0	1	0.03498687	2.770913
2770	-34.47218	-30.42456	-4.04763	0.05210991	0	1	0.04887197	2.644397
2780	-29.80842	-31.3629	1.554482	0.01092045	0	1	0.01887122	2.419332
2790	-30.95422	-24.7618	-6.192418	0.0746145	0	1	0.03288725	2.720983
2800	-30.08037	-26.43927	-3.641104	0.05408307	0	1	0.02604683	2.901637
2810	-29.15536	-30.05841	0.9030506	0.01677242	0	1	0.01869667	2.607344
2820	-30.05462	-31.84969	1.795073	0.008872154	0	1	0.01869606	2.342913
2830	-29.65797	-29.90525	0.2472876	0.02341198	0	1	0.01702123	2.515551
2840	-29.18193	-28.53155	-0.6503806	0.02872672	0	1	0.0229212	2.580063
2850	-29.73931	-27.64898	-2.09033	0.04210196	0	1	0.02136734	2.540619
2860	-29.18522	-25.60221	-3.583012	0.05379325	0	1	0.02539436	2.784606
2870	-30.79421	-29.04131	-1.752901	0.03535887	0	1	0.03264763	2.663387
2880	-28.90004	-27.50929	-1.390753	0.03568976	0	1	0.02189512	2.88333
2890	-29.97606	-30.83208	0.8560227	0.01555424	0	1	0.02248645	2.921995
2900	-29.94257	-31.16516	1.222585	0.01453265	0	1	0.01749114	2.400343
2910	-28.62857	-27.45782	-1.170751	0.03341421	0	1	0.02271865	2.755073
2920	-29.24557	-27.49027	-1.755299	0.03715063	0	1	0.02673223	2.818706
2930	-30.30686	-28.78197	-1.524886	0.03838502	0	1	0.01846885	2.511742
2940	-29.11154	-26.80128	-2.310257	0.04466737	0	1	0.0199283	2.652717
2950	-32.40955	-31.25768	-1.151874	0.02988042	0	1	0.03322479	3.084132
2960	-29.71997	-27.55658	-2.163393	0.03983525	0	1	0.02969126	2.754639
2970	-29.45045	-29.2271	-0.2233515	0.02646241	0	1	0.01931124	2.508616
2980	-32.56455	-35.36157	2.797017	0.0008239131	0	1	0.01703149	1.699482
2990	-29.58558	-26.12167	-3.463907	0.0532582	0	1	0.02394674	2.861483
3000	-30.83274	-29.02827	-1.804475	0.03596676	0	1	0.03209535	2.901648
3010	-29.16391	-29.35767	0.1937611	0.02182393	0	1	0.02148357	2.869414
3020	-31.21335	-26.89281	-4.320542	0.05703546	0	1	0.0368182	2.804143
3030	-29.23039	-25.63561	-3.59478	0.05334161	0	1	0.02703921	2.73801
3040	-30.32192	-24.92372	-5.398202	0.06989345	0	1	0.02532784	2.73801
3050	-29.13238	-27.8446	-1.28778	0.03594416	0	1	0.01919342	2.600115
3060	-30.52236	-28.14751	-2.374849	0.04136671	0	1	0.03085804	2.925211
3070	-32.04407	-25.81076	-6.233314	0.07654546	0	1	0.02754891	2.582445
3080	-35.25033	-33.28788	-1.962444	0	1	0	0.01931715	2.219201
3090	-36.17972	-34.33226	-1.847464	0	1	0	0.01721899	1.865328
3100	-30.02188	-31.5425	1.520624	0.01219884	0	1	0.01689738	2.930703
3110	-29.0496	-29.84255	0.7929504	0.01746791	0	1	0.01929645	2.680278
3120	-29.28476	-30.12821	0.8434512	0.01702063	0	1	0.01929645	2.550878
3130	-30.82857	-30.73523	-0.09333211	0.02212572	0	1	0.02766884	2.477709
3140	-30.06335	-29.21473	-0.8486179	0.03417446	0	1	0.01510788	2.684007
3150	-30.97839	-25.08455	-5.893841	0.0741752	0	1	0.02563882	2.782763
3160	-31.21335	-28.96388	-2.249462	0.04123067	0	1	0.02764294	3.060398
3170	-28.62107	-28.03485	-0.5862214	0.02937753	0	1	0.01997382	2.805571
3180	-29.83358	-29.69111	-0.1424619	0.0257581	0	1	0.01928484	2.454835
3190	-29.55733	-28.43742	-1.119905	0.03504574	0	1	0.01795968	2.925174
3200	-30.21164	-32.2543	2.042654	0.007563685	0	1	0.01691948	2.301933
3210	-29.08241	-28.9631	-0.1193178	0.02677974	0	1	0.01679071	2.818235
3220	-31.2129	-33.33483	2.121934	0.003960514	0	1	0.02347664	2.281307
3230	-37.26023	-35.09895	-2.161277	0	1	0	0.0235665	2.971564
3240	-29.67838	-27.03654	-2.641837	0.0439934	0	1	0.02995859	2.725792
3250	-28.69951	-26.77899	-1.92052	0.03963584	0	1	0.02381927	2.712066
3260	-28.54479	-27.01157	-1.533226	0.03751864	0	1	0.02053735	2.76396
3270	-29.61364	-26.32167	-3.291971	0.05048654	0	1	0.02757293	2.623329
3280	-29.69013	-26.20121	-3.488922	0.05330177	0	1	0.02443283	2.602499
3290	-30.86728	-30.92531	0.05803418	0.02036843	0	1	0.02900156	2.682218
3300	-30.04747	-24.88712	-5.160346	0.06725572	0	1	0.02689295	2.702131
3310	-28.65989	-26.70927	-1.950618	0.04111779	0	1	0.02076504	2.702131
3320	-29.49896	-30.64223	1.143265	0.01363944	0	1	0.02094426	2.705377
3330	-29.89142	-30.3283	0.4368825	0.01882567	0	1	0.02363405	2.514434
