Iteration	Posterior	Likelihood	Prior	alpha	is_BM	is_OU	sigma2	theta
240	-28.49648	-30.89846	2.401982	0.006809112	0	1	0.01295165	2.433041
250	-32.55253	-34.99895	2.446411	0.009909143	0	1	0.008633017	2.654809
260	-33.71972	-32.06331	-1.656416	0	1	0	0.01422448	2.090461
270	-29.09844	-30.21887	1.12043	0.01457242	0	1	0.01888245	2.383902
280	-28.92666	-29.15897	0.232316	0.0223647	0	1	0.01851216	2.833507
290	-29.86904	-29.09608	-0.7729625	0.02952266	0	1	0.02197039	2.403069
300	-29.41552	-28.90482	-0.5107005	0.02682028	0	1	0.0231571	2.586012
310	-31.04558	-29.91703	-1.128552	0.03094274	0	1	0.02657109	2.897613
320	-29.31276	-27.74102	-1.57174	0.03609041	0	1	0.02271964	2.778082
330	-28.45159	-28.93495	0.4833578	0.02073112	0	1	0.01742181	2.491019
340	-28.59973	-31.61357	3.013837	0.001632209	0	1	0.01283989	2.3407
350	-28.79617	-27.22685	-1.569318	0.03751301	0	1	0.01920275	2.749682
360	-32.63551	-34.22627	1.59076	0.007749101	0	1	0.02612578	2.730514
370	-30.37064	-29.09905	-1.271595	0.03479896	0	1	0.0195614	2.371148
380	-28.78247	-30.70454	1.922069	0.008590564	0	1	0.01700607	2.543406
390	-32.74098	-32.73672	-0.004262697	0.0237889	0	1	0.0198671	2.049978
400	-28.97696	-31.79609	2.819129	0.001506007	0	1	0.01583098	2.313939
410	-28.43338	-27.46336	-0.9700196	0.03281491	0	1	0.01823158	2.610894
420	-29.51337	-30.02437	0.5109946	0.02351797	0	1	0.01224816	2.536167
430	-36.3058	-34.43965	-1.866151	0	1	0	0.01754379	3.048539
440	-29.39263	-31.17362	1.780994	0.01119277	0	1	0.01446091	2.899373
450	-29.05823	-31.37645	2.318217	0.005914992	0	1	0.01562961	2.153295
460	-29.273	-27.05721	-2.215789	0.04186368	0	1	0.02207853	2.57234
470	-34.33737	-32.75692	-1.580449	0	1	0	0.01318393	2.762342
480	-29.19084	-32.05761	2.866772	0.001567661	0	1	0.01498639	2.04145
490	-30.03109	-31.49413	1.463034	0.01423948	0	1	0.01393524	2.982829
500	-29.86661	-28.42323	-1.443383	0.0339083	0	1	0.02576772	2.680085
510	-28.4033	-29.34337	0.9400681	0.01859067	0	1	0.0141598	2.690426
520	-30.36039	-31.33844	0.9780576	0.01822787	0	1	0.01422057	3.009802
530	-28.62938	-27.83669	-0.7926954	0.03164605	0	1	0.01749684	2.770563
540	-29.3934	-29.91494	0.5215387	0.02244061	0	1	0.01374067	2.394183
550	-29.25162	-30.51692	1.265298	0.01601246	0	1	0.01381255	2.291465
560	-28.31814	-27.74204	-0.5761012	0.02942996	0	1	0.01824033	2.669094
570	-28.58151	-27.40347	-1.178042	0.0342522	0	1	0.01898618	2.587285
580	-29.79229	-28.15927	-1.633018	0.0356443	0	1	0.02544416	2.726555
590	-30.80058	-29.9806	-0.8199766	0.02866632	0	1	0.02544416	2.901196
600	-28.85074	-28.69774	-0.1530027	0.02814517	0	1	0.01387701	2.617801
610	-29.02823	-27.17704	-1.851186	0.03986846	0	1	0.0193458	2.562481
620	-29.65294	-29.9529	0.2999617	0.0200706	0	1	0.02260293	2.670393
630	-28.48612	-30.49449	2.008374	0.009520113	0	1	0.01399862	2.636787
640	-28.351	-27.54093	-0.8100693	0.03171998	0	1	0.0176508	2.636787
650	-28.88435	-27.26345	-1.620895	0.03688851	0	1	0.02174525	2.697761
660	-29.80247	-26.25913	-3.543343	0.0534145	0	1	0.02167832	2.682562
670	-28.25241	-28.87141	0.6189963	0.02077118	0	1	0.01514116	2.554419
680	-28.8924	-30.67893	1.786536	0.01053682	0	1	0.01552319	2.78672
690	-29.73729	-32.09467	2.357382	0.00397964	0	1	0.01883093	2.417835
700	-29.26887	-30.00468	0.7358132	0.01917755	0	1	0.0162206	2.912967
710	-30.37901	-30.32767	-0.05134191	0.02847551	0	1	0.01206228	2.529845
720	-33.98863	-32.34837	-1.64026	0	1	0	0.01399652	1.972999
730	-30.27794	-32.65875	2.380812	0.00624681	0	1	0.01412449	3.001298
740	-30.95532	-33.92777	2.972449	0.004546962	0	1	0.00952892	2.686357
750	-28.97642	-29.48794	0.5115243	0.02098072	0	1	0.01645245	2.364604
760	-30.00297	-26.70833	-3.29464	0.05057634	0	1	0.02353054	2.77083
770	-28.96266	-28.10732	-0.8553409	0.0305826	0	1	0.02108526	2.77083
780	-29.48563	-27.29234	-2.193294	0.04116802	0	1	0.02341006	2.563586
790	-28.59558	-28.50429	-0.09129713	0.02717008	0	1	0.01461636	2.708365
800	-29.86063	-29.47771	-0.3829185	0.03059676	0	1	0.01312479	2.773407
810	-33.36517	-33.24773	-0.1174356	0.02065072	0	1	0.0320688	2.45529
820	-29.44417	-29.90118	0.4570126	0.01903628	0	1	0.02179199	2.561879
830	-30.61283	-31.54301	0.9301762	0.0159289	0	1	0.01950042	2.114702
840	-28.45266	-28.37228	-0.08037907	0.02481032	0	1	0.01903294	2.676328
850	-32.99726	-33.2829	0.285636	0.02258201	0	1	0.01711213	3.226925
860	-30.84928	-27.62131	-3.227971	0.04801846	0	1	0.02965593	2.73887
870	-29.24269	-26.93934	-2.303358	0.04306435	0	1	0.02095292	2.762186
880	-28.85467	-29.42557	0.570901	0.02089869	0	1	0.01565287	2.844168
890	-31.57248	-33.56915	1.996662	0.005287719	0	1	0.02319205	2.639295
900	-30.29857	-29.87867	-0.4198973	0.03133009	0	1	0.01250386	2.752218
910	-28.95061	-31.23413	2.283525	0.008715829	0	1	0.01167581	2.404778
920	-34.07543	-32.51774	-1.557688	0	1	0	0.01288723	1.943786
930	-29.66287	-32.60696	2.944089	0.004059719	0	1	0.01037566	2.259897
940	-28.59681	-31.09528	2.498472	0.006135821	0	1	0.01272009	2.537964
950	-31.9233	-30.99131	-0.9319932	0.03640423	0	1	0.01155269	2.631109
960	-28.64694	-27.32376	-1.323181	0.03543374	0	1	0.01912858	2.585406
970	-29.0516	-27.57747	-1.474137	0.03543374	0	1	0.0222455	2.585406
980	-28.58743	-29.28312	0.6956895	0.01897516	0	1	0.01728755	2.438922
990	-28.66851	-31.16746	2.498953	0.004790079	0	1	0.01487231	2.277415
1000	-36.57993	-35.24251	-1.337419	0	1	0	0.01033947	2.953626
1010	-29.13474	-31.56388	2.429137	0.007593705	0	1	0.0115035	2.314817
1020	-28.28159	-27.8096	-0.4719873	0.02901092	0	1	0.0172592	2.678449
1030	-30.29767	-32.47676	2.179088	0.004920464	0	1	0.02016955	2.231665
1040	-30.05614	-27.87942	-2.176717	0.04017825	0	1	0.02583971	2.547126
1050	-28.77087	-27.01239	-1.758481	0.03844775	0	1	0.02080731	2.642787
1060	-28.5476	-27.85787	-0.6897357	0.02984169	0	1	0.01947821	2.72577
1070	-29.91967	-31.28502	1.365352	0.01203749	0	1	0.01985922	2.227322
1080	-28.85163	-31.65401	2.802376	0.004096516	0	1	0.01190416	2.538079
1090	-28.77312	-30.03035	1.257227	0.01413029	0	1	0.01733888	2.376733
1100	-29.9688	-30.55264	0.5838414	0.02340428	0	1	0.01153949	2.686673
1110	-29.05629	-32.00484	2.948543	0.0005203003	0	1	0.01560209	2.457046
1120	-28.60842	-29.08339	0.4749765	0.02066082	0	1	0.01771293	2.775419
1130	-29.44959	-30.06149	0.6118931	0.01879007	0	1	0.01920842	2.887358
1140	-29.65614	-26.4064	-3.249744	0.05025412	0	1	0.02335818	2.632484
1150	-28.53655	-30.78003	2.243476	0.007874632	0	1	0.01340436	2.602611
1160	-28.42513	-29.33421	0.9090828	0.0177088	0	1	0.01618595	2.452579
1170	-28.19554	-28.25757	0.06202531	0.02470014	0	1	0.01671997	2.654036
1180	-30.64198	-32.68319	2.041204	0.006038801	0	1	0.02032303	2.805162
1190	-33.69376	-32.10868	-1.585085	0	1	0	0.01324518	2.069446
1200	-30.9924	-33.20356	2.211163	0.003976641	0	1	0.02180347	2.484525
1210	-30.54855	-30.96128	0.4127297	0.01865887	0	1	0.02380272	2.375966
1220	-31.56081	-31.35221	-0.2086016	0.02465638	0	1	0.02202833	2.177817
1230	-28.47533	-28.36521	-0.1101194	0.02692244	0	1	0.01533008	2.726696
1240	-28.6648	-27.92982	-0.7349767	0.02989641	0	1	0.02025014	2.576667
1250	-29.1136	-31.38458	2.270979	0.007784242	0	1	0.01317879	2.781574
1260	-28.31626	-29.94154	1.625282	0.01249579	0	1	0.01451726	2.474138
1270	-28.50488	-29.83149	1.326614	0.01378811	0	1	0.01683452	2.656053
1280	-30.12576	-33.25856	3.132799	0.002879272	0	1	0.009858095	2.197425
1290	-28.79652	-27.15997	-1.636551	0.03861869	0	1	0.01805563	2.601871
1300	-29.36398	-29.21971	-0.1442708	0.02484336	0	1	0.02021072	2.401311
1310	-29.71884	-27.84968	-1.86916	0.03768207	0	1	0.02541137	2.612389
1320	-28.45008	-29.26229	0.8122141	0.01872231	0	1	0.0158461	2.755758
1330	-28.81048	-29.70829	0.8978095	0.01836008	0	1	0.01517323	2.368165
1340	-29.48256	-30.84246	1.359902	0.01431705	0	1	0.01531014	2.191138
1350	-29.34361	-27.07969	-2.263926	0.04368162	0	1	0.01874497	2.571976
1360	-28.40923	-27.51682	-0.8924154	0.03271935	0	1	0.01705912	2.666302
1370	-28.36247	-28.10966	-0.2528044	0.02728872	0	1	0.0169425	2.731892
1380	-28.4655	-28.21162	-0.2538801	0.02746269	0	1	0.01662039	2.757417
1390	-28.37856	-30.50771	2.12915	0.008465563	0	1	0.01402798	2.504989
1400	-29.05027	-30.04663	0.9963653	0.01628006	0	1	0.0175198	2.845891
1410	-29.98436	-32.19053	2.206175	0.00516	0	1	0.01909023	2.679392
1420	-29.51958	-31.86022	2.340648	0.004489716	0	1	0.01804381	2.243274
1430	-31.03318	-33.92439	2.891211	0.0005703585	0	1	0.01642663	1.64284
1440	-28.6714	-31.41343	2.742027	0.00273435	0	1	0.01481959	2.381733
1450	-28.33152	-29.8644	1.532883	0.01258287	0	1	0.01576185	2.56318
1460	-28.6218	-31.29435	2.672544	0.004760428	0	1	0.01254553	2.498217
1470	-29.39235	-31.03094	1.63859	0.009899683	0	1	0.01938534	2.567039
1480	-28.67432	-31.27104	2.596726	0.004587427	0	1	0.01380927	2.229706
1490	-30.85918	-32.09211	1.232935	0.01254879	0	1	0.02135982	2.966271
1500	-29.32793	-31.50883	2.180901	0.006015123	0	1	0.01772217	2.25152
1510	-32.85918	-34.978	2.118822	0.00433592	0	1	0.02293235	1.747512
1520	-28.64171	-30.10507	1.463369	0.01407138	0	1	0.01420612	2.757298
1530	-28.46725	-29.89802	1.430775	0.01498948	0	1	0.01318783	2.586492
1540	-28.6235	-30.21077	1.587272	0.01322944	0	1	0.01384422	2.370159
1550	-30.19184	-33.16544	2.973606	0.0001848402	0	1	0.01582242	1.788219
1560	-28.36559	-29.1497	0.7841133	0.01891089	0	1	0.0159435	2.476888
1570	-34.34007	-32.06165	-2.278424	0.03787721	0	1	0.037402	2.917602
1580	-29.16516	-27.10451	-2.060655	0.041027	0	1	0.02084174	2.770701
1590	-30.10381	-31.54155	1.437738	0.0109021	0	1	0.02108522	2.72292
1600	-29.24274	-29.71551	0.4727737	0.0209683	0	1	0.01712726	2.90641
1610	-29.92759	-32.05735	2.129759	0.01049992	0	1	0.01106085	2.266163
1620	-28.43461	-30.31295	1.878341	0.01024314	0	1	0.01465451	2.392375
1630	-30.62767	-31.55351	0.9258421	0.01985349	0	1	0.01239751	2.283693
1640	-30.32293	-30.03122	-0.2917122	0.02689476	0	1	0.01844207	3.000292
1650	-29.62492	-32.28498	2.660062	0.001841266	0	1	0.01784946	2.253075
1660	-28.69466	-29.81484	1.120183	0.01562889	0	1	0.01669959	2.779114
1670	-28.96489	-31.30692	2.342036	0.00514225	0	1	0.01669959	2.509839
1680	-28.56953	-27.61192	-0.9576115	0.03357384	0	1	0.01648285	2.611216
1690	-29.67827	-30.62309	0.9448181	0.01498603	0	1	0.02144845	2.494837
1700	-30.70734	-30.66902	-0.03832529	0.02186382	0	1	0.02572412	2.503919
1710	-32.19251	-34.89861	2.706097	0.0001954037	0	1	0.02064981	1.676159
1720	-28.47281	-29.85064	1.377834	0.0151942	0	1	0.01357707	2.475389
1730	-30.14878	-27.88003	-2.268747	0.0412398	0	1	0.02503452	2.507398
1740	-28.81053	-31.21934	2.408812	0.006662027	0	1	0.01308585	2.678383
1750	-28.38008	-29.52325	1.143166	0.01687877	0	1	0.01410842	2.499101
1760	-32.41707	-29.06682	-3.350255	0.04995036	0	1	0.02675847	2.944651
1770	-28.3506	-27.80095	-0.5496471	0.02983035	0	1	0.01695443	2.704063
1780	-30.07079	-32.92888	2.858085	0.004532531	0	1	0.01070143	2.738574
1790	-28.42171	-29.99227	1.570557	0.01201173	0	1	0.01622357	2.499438
1800	-28.64588	-29.25939	0.6135075	0.02006484	0	1	0.01653046	2.415952
1810	-29.0823	-29.17614	0.09384152	0.02531406	0	1	0.0150783	2.428228
1820	-29.80844	-32.32021	2.511769	0.007852257	0	1	0.01027685	2.486521
1830	-30.22273	-30.39042	0.1676891	0.02176245	0	1	0.02118358	2.958756
1840	-28.26394	-28.75952	0.4955789	0.02163187	0	1	0.01549552	2.54491
1850	-30.445	-28.21683	-2.228173	0.04318875	0	1	0.01915565	2.879932
1860	-28.53227	-27.75286	-0.7794106	0.03075465	0	1	0.01915565	2.571963
1870	-28.9183	-31.91591	2.997612	0.00231773	0	1	0.01204811	2.561185
1880	-29.59146	-32.31532	2.723857	0.005038627	0	1	0.01153789	2.745787
1890	-29.13526	-31.49016	2.354907	0.008205173	0	1	0.01153789	2.3274
1900	-28.37694	-27.73442	-0.642521	0.02975046	0	1	0.01877848	2.678819
1910	-28.40426	-28.50958	0.105321	0.02495253	0	1	0.01554752	2.536901
1920	-28.91279	-30.59091	1.678114	0.01164911	0	1	0.01519791	2.812249
1930	-28.80408	-26.81232	-1.991757	0.0410236	0	1	0.01946184	2.678515
1940	-29.82424	-31.56437	1.740133	0.01303836	0	1	0.01214928	2.234393
1950	-29.28488	-31.34338	2.058497	0.01063906	0	1	0.01168683	2.709302
1960	-28.88768	-30.23916	1.351472	0.01311396	0	1	0.01776312	2.729497
1970	-30.76178	-29.50639	-1.255387	0.03304496	0	1	0.02361111	2.360422
1980	-28.38577	-27.79669	-0.5890745	0.02928771	0	1	0.01878731	2.687534
1990	-30.61493	-34.09045	3.475521	0.0006361735	0	1	0.009087736	2.264289
2000	-29.00725	-26.62123	-2.386023	0.04403779	0	1	0.02031833	2.663387
2010	-29.02906	-27.1376	-1.891457	0.03889446	0	1	0.02256123	2.663387
2020	-31.53126	-31.64239	0.1111237	0.02040089	0	1	0.02627017	2.332234
2030	-28.56714	-31.18548	2.618339	0.0045008	0	1	0.01365109	2.293424
2040	-29.3108	-30.87116	1.560363	0.01063159	0	1	0.01924914	2.608602
2050	-28.4569	-29.01299	0.556085	0.02172698	0	1	0.01442499	2.715635
2060	-29.32948	-29.52261	0.1931302	0.02258115	0	1	0.01877252	2.353053
2070	-28.26295	-29.36554	1.102588	0.01602645	0	1	0.01622669	2.564212
2080	-29.15177	-29.90228	0.7505037	0.02127998	0	1	0.01251122	2.524685
2090	-29.60923	-28.76001	-0.8492233	0.03265266	0	1	0.01646544	2.876252
2100	-32.02481	-31.5961	-0.4287059	0.02445546	0	1	0.02810209	2.927946
2110	-29.36393	-28.49997	-0.8639616	0.02971561	0	1	0.02352849	2.66885
2120	-28.69912	-28.18349	-0.5156323	0.02971561	0	1	0.01660797	2.510835
2130	-28.36871	-29.50834	1.139629	0.01665382	0	1	0.0145344	2.696222
2140	-28.8607	-27.22635	-1.634356	0.03881198	0	1	0.01761483	2.600267
2150	-28.81639	-29.40028	0.5838898	0.01967582	0	1	0.01781693	2.815426
2160	-29.28513	-31.91721	2.632083	0.002559122	0	1	0.01688307	2.218515
2170	-29.02544	-29.27982	0.2543772	0.02114999	0	1	0.02086135	2.570218
2180	-31.98255	-29.72859	-2.253966	0.04651138	0	1	0.01334651	2.637748
2190	-28.67909	-29.99719	1.318099	0.01335525	0	1	0.01785677	2.596438
2200	-35.60022	-33.61082	-1.989406	0	1	0	0.01984506	2.039972
2210	-30.65962	-29.83847	-0.8211489	0.02912967	0	1	0.0241352	2.934022
2220	-29.2791	-29.87597	0.596875	0.01816121	0	1	0.02098146	2.521747
2230	-31.45574	-28.69724	-2.758491	0.04498526	0	1	0.02640612	2.913581
2240	-28.49645	-31.0738	2.57735	0.004614091	0	1	0.01403577	2.417984
2250	-29.22442	-31.775	2.550578	0.004843191	0	1	0.01403687	2.782788
2260	-33.46961	-31.8274	-1.642217	0	1	0	0.01402395	2.307156
2270	-29.74863	-32.32031	2.57168	0.003441394	0	1	0.01618227	2.820749
2280	-28.43881	-30.14885	1.710039	0.01121982	0	1	0.0154754	2.635785
2290	-28.7098	-31.20132	2.491521	0.005827689	0	1	0.01327703	2.633892
2300	-28.6905	-28.32182	-0.3686822	0.02958213	0	1	0.01456302	2.633892
2310	-29.58569	-28.00968	-1.576002	0.03885833	0	1	0.01652687	2.808699
2320	-29.88267	-29.93786	0.05518647	0.02241574	0	1	0.02196851	2.376641
2330	-34.10547	-32.56387	-1.541597	0	1	0	0.01268152	2.692936
2340	-29.63693	-32.1031	2.466169	0.00430939	0	1	0.01625324	2.001034
2350	-28.98683	-27.21123	-1.775601	0.0396517	0	1	0.01839625	2.572738
2360	-30.18748	-28.08745	-2.100029	0.04243613	0	1	0.01839625	2.859933
2370	-28.83749	-31.88497	3.047475	0.0002202375	0	1	0.01463527	2.219619
2380	-30.5613	-31.44341	0.8821142	0.01496501	0	1	0.02289241	2.819849
2390	-29.46228	-29.47444	0.01216111	0.02258613	0	1	0.02248351	2.698642
2400	-29.39372	-28.99446	-0.3992636	0.02935504	0	1	0.01541785	2.438539
2410	-30.7967	-30.9057	0.1090044	0.02095214	0	1	0.02468817	2.863523
2420	-30.1401	-28.37705	-1.763045	0.03688731	0	1	0.02507029	2.492602
2430	-30.54942	-32.40369	1.854273	0.0120101	0	1	0.01221835	2.969018
2440	-28.25006	-28.91788	0.6678191	0.01968785	0	1	0.01635964	2.67952
2450	-30.08088	-31.99833	1.917455	0.0105292	0	1	0.01363043	2.981374
2460	-32.07564	-29.33286	-2.742773	0.0427902	0	1	0.0335701	2.752226
2470	-31.50645	-32.95599	1.449541	0.01719843	0	1	0.01000567	2.777005
2480	-35.61277	-33.5987	-2.014062	0	1	0	0.02034044	2.418497
2490	-30.514	-32.155	1.640995	0.01080439	0	1	0.01740399	3.053744
2500	-30.18737	-32.6679	2.480527	0.003407404	0	1	0.017797	2.824922
2510	-30.33717	-32.18471	1.847533	0.009026142	0	1	0.0174154	3.007703
2520	-35.44898	-33.59018	-1.858806	0	1	0	0.0174154	1.765963
2530	-29.47207	-31.95904	2.486976	0.005114471	0	1	0.01449322	2.00169
2540	-30.61941	-29.15124	-1.468168	0.03722046	0	1	0.01795717	2.389509
2550	-30.84317	-29.88684	-0.9563296	0.02932498	0	1	0.02700698	2.476238
2560	-29.24471	-31.16584	1.921129	0.008496185	0	1	0.01721028	2.760514
2570	-33.71289	-32.04668	-1.666214	0	1	0	0.01436455	2.529414
2580	-34.63975	-33.02665	-1.6131	0	1	0	0.0136215	2.833437
2590	-29.5183	-26.8844	-2.633907	0.04516427	0	1	0.02283182	2.576565
2600	-29.50338	-32.18964	2.686256	0.005919741	0	1	0.01081111	2.606558
2610	-29.30512	-30.82733	1.52221	0.01147226	0	1	0.01813182	2.26393
2620	-29.71577	-28.93723	-0.778537	0.033324	0	1	0.01418743	2.795634
2630	-30.64028	-33.94193	3.301653	5.128955e-05	0	1	0.01157609	2.89814
2640	-29.58662	-32.34144	2.754816	0.005502486	0	1	0.01059764	2.281791
2650	-32.20728	-34.81154	2.60426	0.002264358	0	1	0.01796596	1.532884
2660	-28.96616	-30.51873	1.552563	0.01118155	0	1	0.01819573	2.420784
2670	-28.50235	-27.38727	-1.115079	0.03394782	0	1	0.01847122	2.713433
2680	-29.27305	-31.66583	2.392774	0.004284385	0	1	0.01754204	2.335906
2690	-29.6101	-29.48986	-0.1202378	0.02487927	0	1	0.0196484	2.350344
2700	-29.53369	-31.82148	2.287791	0.009112697	0	1	0.01110075	2.31001
2710	-34.25662	-32.45136	-1.805251	0	1	0	0.01650725	2.085732
2720	-28.91008	-30.45621	1.546126	0.01145385	0	1	0.01774134	2.682922
2730	-28.69818	-26.99019	-1.707993	0.03902367	0	1	0.01849894	2.682922
2740	-29.28596	-28.05935	-1.226608	0.03662635	0	1	0.01511448	2.59087
2750	-28.42671	-29.52231	1.095596	0.01554827	0	1	0.01727681	2.571559
2760	-29.42703	-27.08512	-2.341909	0.04260908	0	1	0.02296279	2.57223
2770	-30.89279	-27.56051	-3.332282	0.05128792	0	1	0.02248914	2.488614
2780	-28.61458	-29.90174	1.287157	0.0139004	0	1	0.01728442	2.676626
2790	-29.60666	-27.43331	-2.173348	0.04089559	0	1	0.02368785	2.548536
2800	-29.00245	-30.74985	1.747402	0.009752837	0	1	0.01768673	2.660838
2810	-30.37443	-30.10198	-0.2724472	0.02583304	0	1	0.02047239	2.283452
2820	-28.79038	-29.02061	0.2302294	0.02511697	0	1	0.0134615	2.644925
2830	-28.74081	-28.36157	-0.3792429	0.02663128	0	1	0.02075662	2.628259
2840	-28.23943	-28.58721	0.3477862	0.02200909	0	1	0.01719109	2.657058
2850	-29.18012	-32.2	3.019878	0.002159744	0	1	0.01200172	2.074616
2860	-28.67147	-30.59083	1.919362	0.008955985	0	1	0.01634138	2.376839
2870	-28.34291	-29.83943	1.496523	0.01383195	0	1	0.01413163	2.637191
2880	-29.16724	-27.09312	-2.07412	0.04173394	0	1	0.01945401	2.769359
2890	-29.78631	-26.53122	-3.255088	0.05175601	0	1	0.01971339	2.697195
2900	-29.43426	-28.55864	-0.8756172	0.02993022	0	1	0.02321649	2.542582
2910	-28.88189	-31.66132	2.779436	0.004357097	0	1	0.01181614	2.542582
2920	-29.08756	-31.87151	2.783945	0.00157497	0	1	0.01626666	2.339738
2930	-29.44122	-27.96262	-1.478599	0.03541849	0	1	0.02238469	2.506238
2940	-31.72782	-33.78857	2.060751	0.004589991	0	1	0.02359457	2.517115
2950	-29.07751	-26.996	-2.081512	0.04049536	0	1	0.02264091	2.676349
2960	-29.98427	-32.15319	2.168921	0.007310708	0	1	0.0154227	1.960559
2970	-28.46998	-30.83256	2.362577	0.006251532	0	1	0.0143765	2.391008
2980	-28.65523	-31.29154	2.636317	0.004243091	0	1	0.01381658	2.237299
2990	-29.28855	-30.02382	0.7352681	0.01864404	0	1	0.0172703	2.909367
3000	-29.04095	-27.16112	-1.879829	0.038819	0	1	0.02249734	2.631833
3010	-28.72268	-29.94086	1.21818	0.01590486	0	1	0.01466161	2.360179
3020	-28.94137	-27.93421	-1.007162	0.03344777	0	1	0.01757645	2.808617
3030	-29.01751	-29.63639	0.6188846	0.02042915	0	1	0.0157585	2.354596
3040	-28.39406	-28.87988	0.4858264	0.02042915	0	1	0.01800119	2.563183
3050	-28.86955	-29.11114	0.2415908	0.02156382	0	1	0.02013517	2.5296
3060	-28.928	-31.89266	2.964657	0.0008590919	0	1	0.01475846	2.1467
3070	-28.59797	-28.59779	-0.0001770352	0.02393044	0	1	0.01946246	2.702635
3080	-28.84888	-30.87827	2.02939	0.008122904	0	1	0.01613093	2.270329
3090	-29.5581	-31.19676	1.638654	0.01048074	0	1	0.0181152	2.189773
3100	-28.46322	-28.96567	0.5024558	0.02173289	0	1	0.01520924	2.486596
3110	-30.17035	-27.60322	-2.56713	0.04621126	0	1	0.01890427	2.825361
3120	-31.91546	-27.04074	-4.874726	0.06113887	0	1	0.03337107	2.705961
3130	-28.67752	-29.10766	0.4301431	0.02039434	0	1	0.01910935	2.705961
3140	-28.43489	-30.52523	2.090344	0.008799393	0	1	0.01402671	2.391152
3150	-29.96476	-27.82224	-2.142514	0.03997376	0	1	0.02557294	2.552169
3160	-28.83128	-30.42816	1.596881	0.01345704	0	1	0.01335299	2.344548
3170	-37.36176	-35.27668	-2.085084	0	1	0	0.02183759	2.937482
3180	-28.6119	-29.66434	1.052442	0.01604812	0	1	0.01701813	2.747738
3190	-29.24941	-31.25242	2.003007	0.007256897	0	1	0.01832058	2.480067
3200	-28.56603	-30.80064	2.234608	0.006718862	0	1	0.01547325	2.415243
3210	-29.13106	-30.10817	0.9771032	0.01539651	0	1	0.01979719	2.478
3220	-28.28684	-29.41829	1.131453	0.01585413	0	1	0.01608473	2.639449
3230	-29.83222	-30.48595	0.6537324	0.01779781	0	1	0.0206791	2.309537
3240	-29.95581	-26.87081	-3.085002	0.04868792	0	1	0.02377634	2.560255
3250	-28.25231	-28.28022	0.02791464	0.02533033	0	1	0.01607537	2.687839
3260	-28.74923	-29.92865	1.179425	0.01549631	0	1	0.01598404	2.343476
3270	-29.40949	-29.75797	0.3484816	0.02005152	0	1	0.02158033	2.726762
3280	-28.80028	-30.61592	1.815632	0.01183777	0	1	0.01295728	2.720583
3290	-28.75262	-30.35126	1.598639	0.01413242	0	1	0.01232082	2.554198
3300	-28.9842	-29.88041	0.8962096	0.02009187	0	1	0.01242056	2.62815
3310	-29.29168	-31.06103	1.769351	0.01052273	0	1	0.01581822	2.159083
3320	-28.41044	-29.79455	1.384111	0.01351627	0	1	0.01640537	2.623925
3330	-29.16636	-26.61879	-2.547564	0.04571347	0	1	0.01964497	2.693726
3340	-28.99853	-27.26853	-1.730004	0.0379043	0	1	0.0215451	2.581566
3350	-29.56684	-30.11974	0.5528947	0.0181757	0	1	0.02188785	2.526998
3360	-28.6998	-28.75138	0.0515801	0.02363686	0	1	0.01912387	2.763772
