Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_89.nex
Data File Name:                  neck.txt
Log File Name:                   neck_89.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1879689703
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_89.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
4330000	41.443794	1	0.024520846046	0.000612499174	0.982332051096	2	2	
4340000	36.142003	1	0.114023715340	0.000758162600	0.980302713223	4	0	
4350000	38.812704	1	-0.027613116614	0.000652533879	0.953752090708	6	1	
4360000	44.567496	1	-0.043804270681	0.000415026066	0.988605211666	4	1	
4370000	43.953051	1	-0.026159980990	0.000428685000	0.988512867099	2	1	
4380000	40.271356	1	-0.164834076795	0.000753788495	0.963414365935	6	0	
4390000	37.204553	1	-0.046228607185	0.000749457118	0.876799321725	2	1	
4400000	42.346308	1	-0.121869945737	0.000509251687	0.990471591079	5	1	
4410000	41.153120	1	-0.102466410999	0.000781677586	0.997037507724	6	0	
4420000	41.203176	1	0.033333681065	0.000707106253	0.994222309457	2	1	
4430000	42.921881	1	-0.120988322619	0.000372532366	0.978092863768	7	2	
4440000	40.648249	1	-0.059731502506	0.000557240608	0.978834372306	2	0	
4450000	34.384781	1	-0.058005892233	0.002737664096	0.921326704732	3	2	
4460000	38.394278	1	0.029820337746	0.000556237032	0.993259171559	3	0	
4470000	40.497433	1	-0.049926249864	0.000375653508	0.970201539957	8	1	
4480000	40.142409	1	-0.016505995506	0.000654745626	0.935057407721	4	1	
4490000	36.739582	1	0.034527781525	0.000523249450	0.902452407073	6	1	
4500000	40.234694	1	0.003793359673	0.000969766633	0.996930672157	6	0	
4510000	43.586560	1	-0.036576028950	0.000614989816	0.998376945811	2	2	
4520000	38.987089	1	-0.124449889467	0.000704878058	0.963303386776	4	0	
4530000	41.202406	1	-0.163612661290	0.000556722144	0.986584291236	1	1	
4540000	37.470924	1	0.139842684647	0.000664191747	0.996650760036	3	3	
4550000	39.296803	1	-0.072836461615	0.000532795489	0.940703678096	9	0	
4560000	41.017104	1	0.057762187700	0.000449880712	0.966678585608	4	1	
4570000	44.207723	1	-0.067364849777	0.000247898850	0.868716175113	9	1	
4580000	36.923693	1	0.050743746761	0.000395706550	0.915648496967	9	3	
4590000	40.897558	1	-0.133352060517	0.000116088838	0.991813258698	2	1	
4600000	39.772402	1	-0.060780967516	0.000761505619	0.955757714089	5	1	
4610000	36.499780	1	-0.113505791137	0.000727014021	0.919901187718	4	0	
4620000	38.572830	1	-0.070737709347	0.000546195913	0.867168058520	3	0	
4630000	40.754415	1	-0.032738401960	0.000661496423	0.979594227180	7	0	
4640000	39.104142	1	-0.092714698048	0.000105803175	0.829975181097	1	2	
4650000	41.713145	1	-0.065498752020	0.000643161494	0.999368031591	3	0	
4660000	42.073373	1	-0.038833753992	0.000739500371	0.979576533718	4	3	
4670000	38.595537	1	0.044271279229	0.000411244392	0.970367522505	3	1	
4680000	37.182398	1	-0.132027727423	0.000413361081	0.985888923671	8	0	
4690000	45.005114	1	-0.073415784004	0.000342354609	0.968539279534	3	1	
4700000	43.280626	1	-0.094845905659	0.000725305215	0.984182327722	4	2	
4710000	42.229303	1	0.108034053593	0.000650782017	0.990397085937	6	0	
4720000	35.214012	1	0.101509973168	0.000614109074	0.903351238670	2	0	
4730000	37.180915	1	0.093114098451	0.000522367944	0.940146273594	7	1	
4740000	39.640697	1	-0.102353526376	0.000618659826	0.978769136353	3	0	
4750000	41.078088	1	-0.188362621247	0.000440238437	0.930064239537	3	3	
4760000	41.993283	1	0.002660766477	0.000584589866	0.974085549812	3	3	
4770000	44.851966	1	-0.110780451122	0.000409295886	0.962692412138	5	2	
4780000	47.817734	1	-0.012813957976	0.000391630896	0.971252756210	3	2	
4790000	37.777774	1	0.043492079491	0.000684889488	0.955147287199	4	4	
4800000	41.050113	1	0.029933652206	0.000596987854	0.939893287222	4	2	
4810000	40.941936	1	-0.064077167433	0.000657759858	0.986528800004	5	1	
4820000	42.747121	1	0.038306984137	0.000532378940	0.988887989600	6	3	
4830000	41.654191	1	-0.099348367774	0.000623304090	0.979579607720	3	1	
4840000	44.335754	1	-0.039260920692	0.000564248913	0.986290471018	3	1	
4850000	40.143249	1	-0.088775649406	0.000703299795	0.967557736039	7	0	
4860000	44.296792	1	-0.032025752387	0.000583290225	0.994991036404	4	3	
4870000	40.060123	1	-0.068063655798	0.000545260243	0.922591209729	3	1	
4880000	41.813752	1	-0.227377688961	0.000796464903	0.996564054398	5	1	
4890000	40.440387	1	0.047818646509	0.000547754194	0.894960725326	3	1	
4900000	41.409911	1	-0.027908370152	0.000557061344	0.963478805951	1	1	
4910000	41.531591	1	-0.054908785074	0.000533527674	0.975436747127	2	1	
4920000	44.858128	1	-0.024549095753	0.000370563411	0.950939760755	7	2	
4930000	42.912441	1	-0.042717157994	0.000720414922	0.995131042162	2	3	
4940000	39.599360	1	-0.101920971740	0.000583924461	0.936819612637	8	1	
4950000	41.139559	1	-0.081873634171	0.000456246259	0.971010979116	1	1	
4960000	42.172513	1	-0.028354529231	0.000493462542	0.990075022375	7	1	
4970000	40.571564	1	-0.112351592134	0.000593539805	0.986229911637	7	0	
4980000	43.421943	1	0.034353949328	0.000600331618	0.984309756482	6	0	
4990000	45.806884	1	-0.092304262774	0.000391859741	0.979686829389	7	1	
5000000	44.709412	1	-0.031605150991	0.000406500728	0.978880429150	3	1	
5010000	39.195528	1	-0.013024002461	0.000605720227	0.973893076065	3	0	
5020000	43.847089	1	-0.016952997310	0.000451486633	0.982547664454	6	1	
5030000	39.188353	1	-0.133001849297	0.000533286283	0.916289473815	3	2	
5040000	40.514204	1	-0.080320117889	0.000654107879	0.954567858577	7	0	
5050000	38.593161	1	-0.036438004592	0.000587618639	0.975272412739	7	0	
5060000	40.246938	1	-0.027451508399	0.000508598714	0.966414160172	4	0	
5070000	44.786118	1	-0.066512222691	0.000324398590	0.913970603796	4	1	
5080000	41.250313	1	0.020638234658	0.000798737817	0.997442647008	3	1	
5090000	44.063515	1	0.013437635482	0.000458453827	0.975977831375	7	1	
5100000	41.712172	1	-0.099965177887	0.000488015260	0.991990760193	4	1	
5110000	41.629398	1	-0.107436697898	0.000522470269	0.984057150260	7	2	
5120000	46.113846	1	-0.118151567703	0.000572201994	0.985531796073	5	2	
5130000	42.614739	1	-0.077712331507	0.000472170160	0.989908984433	6	2	
5140000	43.153688	1	-0.127044460396	0.000521388581	0.982662480950	9	1	
5150000	39.889635	1	0.017023884412	0.000627970156	0.986257814737	2	1	
5160000	34.251730	1	0.185038842702	0.000866139773	0.981042963434	3	0	
5170000	40.685103	1	-0.044281295063	0.000383706326	0.958054642050	5	1	
5180000	39.360469	1	0.049650232189	0.000673703358	0.975008482274	2	1	
5190000	43.331164	1	-0.022760821210	0.000517189899	0.956002331231	4	1	
5200000	40.738715	1	-0.048816906847	0.000512509527	0.959232193577	5	0	
5210000	41.822197	1	0.016467000352	0.000459297705	0.966188836441	7	1	
5220000	37.510611	1	-0.012527309056	0.000557469887	0.962326409541	3	1	
5230000	45.139565	1	-0.044095642907	0.000471650527	0.983281915086	4	2	
5240000	41.436616	1	-0.060248489279	0.000489789222	0.982510146873	7	2	
5250000	41.930003	1	-0.008561902056	0.000701327722	0.980027919057	4	1	
5260000	35.505910	1	-0.002159054916	0.000418637051	0.976547289568	4	1	
5270000	41.539753	1	-0.149344839391	0.000143243280	0.976681760440	2	2	
5280000	41.878381	1	-0.085489898657	0.000244089080	0.984228814310	6	1	
5290000	40.635274	1	0.042261120675	0.000569513960	0.967174069038	3	0	
5300000	40.710211	1	-0.000626668701	0.000558181481	0.965732100034	4	1	
5310000	39.696986	1	-0.215630128521	0.000463318785	0.948577249320	4	1	
5320000	37.372486	1	0.053882776685	0.000559863532	0.991592814694	2	0	
5330000	41.866274	1	0.033539146533	0.000588298310	0.981198661008	2	2	
5340000	40.373944	1	-0.081165514712	0.000856146121	0.977746200747	3	1	
5350000	40.084403	1	0.030026769124	0.000272822034	0.996080415043	3	2	
5360000	39.334308	1	-0.155626999657	0.000687988081	0.973306247789	1	1	
