Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_31.nex
Data File Name:                  neck.txt
Log File Name:                   neck_31.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1290383307
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_31.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2180000	39.202149	1	-0.100442774759	0.000418321574	0.971812524076	6	2	
2190000	34.332478	1	0.066632399516	0.000994673091	0.929696332799	4	1	
2200000	45.549427	1	0.014964430356	0.000628322291	0.986029346108	3	2	
2210000	41.463615	1	-0.086599047410	0.000494243873	0.992362709800	3	1	
2220000	42.658260	1	-0.096329370506	0.000691662730	0.999684688832	4	1	
2230000	43.914252	1	-0.019359754111	0.000397549816	0.977494640065	5	1	
2240000	43.727258	1	-0.095188184493	0.000251623053	0.872854651553	6	2	
2250000	40.628241	1	-0.033322218015	0.000788286438	0.975775214763	5	0	
2260000	42.021027	1	0.021014994618	0.000659191868	0.997261864817	5	3	
2270000	40.613960	1	-0.005276217594	0.001147769478	0.996773196774	7	2	
2280000	38.824213	1	-0.016538408098	0.000599145161	0.969553364333	3	1	
2290000	45.854930	1	-0.079418251521	0.000387126602	0.982599515269	6	1	
2300000	43.298578	1	-0.073506576239	0.000725827463	0.990173252535	3	1	
2310000	42.211471	1	-0.021661679635	0.000513604277	0.988457692900	7	1	
2320000	33.648005	1	-0.025904458795	0.000803932912	0.980109963063	8	1	
2330000	36.188063	1	0.089553217390	0.000675515912	0.994720925854	2	3	
2340000	44.024396	1	-0.018163956125	0.000678126538	0.996883369177	4	1	
2350000	40.962133	1	-0.010061820495	0.000545349720	0.938053938034	4	3	
2360000	39.965718	1	-0.034552013946	0.000865058248	0.987735962595	3	2	
2370000	32.396683	1	-0.139685767179	0.000567072716	0.776503830906	5	2	
2380000	39.505967	1	-0.056626222225	0.000472016432	0.964160531349	3	2	
2390000	44.675691	1	0.151770292246	0.000614069719	0.998388425137	7	1	
2400000	40.764622	1	-0.032137186270	0.000517761533	0.941978975123	3	1	
2410000	39.132688	1	0.031731660190	0.000535101221	0.992364784648	3	1	
2420000	45.368584	1	-0.033406202702	0.000541013491	0.983343559558	4	2	
2430000	39.352422	1	-0.113991033666	0.000834911044	0.984387005543	2	2	
2440000	35.970720	1	-0.056524878313	0.000529737636	0.945319579859	3	3	
2450000	38.243719	1	-0.010121664259	0.000795735653	0.996372937056	3	0	
2460000	43.315995	1	-0.054696141206	0.000726461882	0.998588169542	4	1	
2470000	35.584293	1	-0.016261630349	0.000756122839	0.887857081661	4	1	
2480000	42.293791	1	0.040888517489	0.000993055139	0.999695028640	6	1	
2490000	30.451852	1	-0.121260674760	0.001376584843	0.965204444892	2	2	
2500000	37.590552	1	0.069285845121	0.000631893222	0.920981615245	6	0	
2510000	40.314622	1	0.003143195061	0.000496128953	0.876789684841	3	2	
2520000	40.319802	1	-0.062518992571	0.000677196699	0.983723464488	3	0	
2530000	43.365578	1	0.032629518578	0.000581421383	0.999385599718	6	1	
2540000	39.731197	1	-0.024396440114	0.000793055133	0.950866448658	2	1	
2550000	44.356938	1	0.097979045717	0.000514688210	0.999961383464	4	2	
2560000	40.693412	1	0.051989227059	0.000866793643	0.996344206886	6	2	
2570000	38.573125	1	0.090666070668	0.000409715365	0.907948373779	5	3	
2580000	38.263263	1	-0.075568595032	0.000804369401	0.939464253980	1	0	
2590000	39.696700	1	-0.027321055487	0.000297126842	0.844976867178	6	2	
2600000	41.672231	1	-0.038300248336	0.000653020413	0.998834395044	4	3	
2610000	40.620926	1	-0.058548641740	0.000626589785	0.944404658984	3	2	
2620000	44.399655	1	0.013714248696	0.000685664303	0.989075398282	3	3	
2630000	47.731887	1	0.072700208496	0.000474422857	0.995911912356	7	3	
2640000	42.372769	1	-0.011918896692	0.000694225155	0.988094256126	5	3	
2650000	39.373065	1	-0.077473449469	0.000803449178	0.972084596486	3	1	
2660000	42.212698	1	-0.073613732892	0.000567951497	0.990306297363	2	3	
2670000	42.002368	1	-0.037065065417	0.000557074002	0.998401290591	4	2	
2680000	43.024663	1	-0.006553245606	0.000539108190	0.992271319731	4	1	
2690000	40.978697	1	0.011502922037	0.000500846829	0.967631721521	2	1	
2700000	33.789186	1	-0.179884791059	0.000566579323	0.939956663339	4	1	
2710000	38.485687	1	-0.082848205536	0.000666981023	0.937072949177	3	0	
2720000	39.073838	1	0.034691184928	0.000686563178	0.968111058675	6	1	
2730000	38.875047	1	0.018774449246	0.000947681985	0.993860451091	5	0	
2740000	40.920223	1	0.048913401286	0.000623936701	0.911275605994	6	2	
2750000	41.258394	1	0.032613447985	0.000464623903	0.981769814778	6	1	
2760000	37.551645	1	-0.152630833369	0.000862083378	0.997613354382	5	2	
2770000	46.000117	1	-0.023310150842	0.000444212924	0.968808999136	3	1	
2780000	43.394619	1	-0.000659119576	0.000516198988	0.970361964257	5	2	
2790000	41.496655	1	0.064770898182	0.000799019573	0.982723752848	4	3	
2800000	40.641276	1	-0.029879966943	0.000877262897	0.998460942122	2	2	
2810000	41.336841	1	-0.103182112603	0.000719004451	0.980977190509	1	1	
2820000	43.204515	1	-0.001017050687	0.000547300864	0.968944508149	3	1	
2830000	42.500029	1	-0.004710032346	0.000432340408	0.996800857277	3	1	
2840000	33.508079	1	0.071564353488	0.000777090232	0.885147470291	4	0	
2850000	40.686002	1	-0.072056824175	0.000517065518	0.987663793411	2	2	
2860000	38.501184	1	0.075522817967	0.000471467250	0.937990676198	6	1	
2870000	35.215271	1	0.013292001644	0.000679878085	0.906206002219	8	2	
2880000	30.988401	1	-0.059606871741	0.000450407590	0.891518934510	8	2	
2890000	42.769415	1	-0.065717684014	0.000798221449	0.993884206754	5	2	
2900000	44.474987	1	-0.057247994693	0.000316493869	0.947999750567	7	2	
2910000	34.839576	1	-0.129127490936	0.001010546334	0.990647901680	2	1	
2920000	45.274292	1	0.027484017811	0.000569721118	0.993913470876	3	1	
2930000	43.539697	1	0.022735371726	0.000781530835	0.999573072002	3	1	
2940000	39.314770	1	0.056452035002	0.001103788756	0.974439186001	6	1	
2950000	41.813481	1	0.014373452447	0.001005762293	0.998402173293	2	1	
2960000	40.123040	1	-0.021396579003	0.000605642155	0.981682196053	1	2	
2970000	40.232863	1	0.019786704930	0.000448296130	0.936312377256	3	1	
2980000	43.079172	1	0.047750224220	0.000558780235	0.995767246312	4	3	
2990000	42.902122	1	0.027031186178	0.000724741524	0.994531227770	4	1	
3000000	46.736753	1	-0.000098610364	0.000606626164	0.994076278977	2	2	
3010000	37.191414	1	0.024947595016	0.000746400735	0.977621970345	3	0	
3020000	40.816428	1	0.064250534966	0.000779081422	0.985554932009	2	1	
3030000	40.560793	1	-0.037763136021	0.000648151628	0.929421342246	4	2	
3040000	46.249869	1	0.026905959580	0.000375927345	0.963729931856	3	3	
3050000	43.963961	1	-0.016497623238	0.000488465058	0.952178410343	6	1	
3060000	46.260891	1	0.007834678359	0.000654234408	0.990029547898	5	2	
3070000	41.743845	1	0.018576986200	0.000986529907	0.999361307383	3	1	
3080000	40.048465	1	-0.037805177508	0.000634493666	0.998494841745	8	1	
3090000	45.189248	1	-0.062894646230	0.000507965162	0.989357170665	2	1	
3100000	38.620821	1	-0.087159981562	0.000876218856	0.978904000885	6	1	
3110000	42.112458	1	-0.000380519207	0.000543623637	0.978704332585	4	1	
3120000	44.689260	1	0.026462763929	0.000555031299	0.995786841205	6	2	
3130000	35.925836	1	-0.016931096181	0.000528489123	0.899946600271	6	1	
3140000	46.909713	1	-0.047717988311	0.000595965311	0.997088175118	3	1	
3150000	41.039769	1	-0.032128750442	0.000793190305	0.997110686946	6	1	
3160000	36.127680	1	0.031584576092	0.000327210243	0.847474081764	4	2	
3170000	39.256293	1	-0.051071022302	0.000831233749	0.972880068905	5	0	
3180000	44.752646	1	-0.051690435899	0.000196564070	0.877330588504	8	2	
3190000	40.139621	1	-0.025086672943	0.000776769276	0.989667361593	4	0	
3200000	42.772235	1	-0.092900792425	0.000710975927	0.990621339163	3	1	
3210000	41.131572	1	0.013099378996	0.000577271107	0.931887845266	2	1	
3220000	41.025148	1	0.057901779378	0.000502604637	0.958289874149	10	0	
3230000	41.162688	1	-0.033169995954	0.000487167590	0.964256282685	4	1	
3240000	44.547805	1	-0.043156521888	0.000451607206	0.986389471560	6	2	
3250000	39.585472	1	0.023713566899	0.000563101156	0.963412317729	3	1	
3260000	45.267555	1	-0.024491721072	0.000625189068	0.988390772808	5	0	
3270000	41.133570	1	-0.063478872340	0.000483803842	0.953723779937	6	0	
3280000	43.827680	1	0.034844258004	0.000620986158	0.978325095442	5	3	
3290000	44.707818	1	-0.004820036496	0.000678943002	0.985039613700	7	0	
3300000	41.436182	1	0.020015244871	0.000333389812	0.956822977418	3	2	
3310000	36.620015	1	-0.005947027233	0.001020641129	0.973966519481	3	1	
3320000	38.104971	1	-0.059255638119	0.000662341864	0.940788776288	5	2	
3330000	44.247036	1	0.034912096123	0.000642145715	0.977014145102	4	1	
3340000	42.347705	1	0.056342093603	0.000749199934	0.982127894575	2	3	
3350000	40.770607	1	0.032466190730	0.000844640834	0.993861641126	4	2	
3360000	42.715395	1	-0.026104497880	0.000550979412	0.988519169339	7	1	
3370000	38.306585	1	-0.023392342048	0.000944709767	0.977518627217	2	1	
3380000	38.519184	1	0.075721522765	0.000597012369	0.940914042301	4	1	
3390000	38.295897	1	0.029762730859	0.000360221494	0.954937477218	4	1	
3400000	41.949605	1	-0.066353498012	0.000909838471	0.992877448356	2	0	
3410000	39.752673	1	-0.044981382027	0.000867920819	0.976704364340	2	1	
3420000	46.958256	1	-0.037867323864	0.000408373222	0.985751578982	8	1	
3430000	38.779347	1	0.114737961227	0.000693016226	0.966454383333	2	0	
3440000	41.727625	1	-0.127480969962	0.000769209189	0.985664631493	4	3	
3450000	41.672007	1	-0.118110241702	0.000584547948	0.948813628713	8	1	
3460000	34.102205	1	0.003787846950	0.001233980456	0.931516473423	3	1	
3470000	41.927413	1	0.025740626756	0.000771751537	0.997297193395	1	2	
3480000	39.706921	1	-0.054507963253	0.000618312263	0.944134578083	4	1	
3490000	43.429847	1	0.026073353420	0.000323659044	0.979421090951	4	4	
3500000	44.600356	1	0.086581599312	0.000730117907	0.971204414357	1	3	
3510000	42.107434	1	-0.029568177180	0.000714055475	0.990007061841	2	1	
3520000	41.423985	1	-0.052091944577	0.000508194657	0.912856867360	5	0	
3530000	42.311384	1	-0.053754106418	0.000880014351	0.994466274915	2	1	
3540000	39.171896	1	-0.001937014851	0.000448967688	0.937416531142	4	2	
3550000	41.815691	1	-0.016682767584	0.000636901329	0.968257161879	5	1	
3560000	44.915518	1	-0.068959766571	0.000677472751	0.999217130496	5	0	
3570000	40.649769	1	0.106534276285	0.000701340663	0.989375299951	3	1	
3580000	37.753536	1	0.070856798175	0.000968963597	0.985769534398	6	0	
3590000	49.576859	1	-0.099457884739	0.000272043576	0.931592894659	5	2	
3600000	42.453458	1	-0.017758854656	0.000724996725	0.996784169884	7	1	
3610000	42.825156	1	0.086377407743	0.000604917345	0.969856775965	4	1	
3620000	41.011088	1	-0.041938541358	0.000391752195	0.932654986688	2	3	
3630000	39.109163	1	-0.051955283826	0.000392470319	0.930714933980	5	0	
3640000	38.284584	1	0.032653782192	0.000553898345	0.919463799692	6	1	
3650000	42.408329	1	0.004311200860	0.000412949086	0.990450111865	2	1	
3660000	44.306980	1	-0.037507312535	0.000656032761	0.993352081974	1	1	
3670000	33.454608	1	-0.003634578562	0.000462030915	0.855488782149	1	1	
3680000	36.289010	1	0.073782881656	0.000718031226	0.978222002265	5	0	
3690000	39.971305	1	0.014007506008	0.000772985866	0.990732415905	5	2	
3700000	40.915855	1	0.022270597035	0.000731835767	0.981530495744	5	1	
3710000	40.951643	1	-0.024556297668	0.000434579891	0.967161089382	9	2	
3720000	38.577677	1	0.012850241013	0.000887326879	0.986992741931	4	0	
3730000	39.756243	1	0.019230651539	0.001026188946	0.996941990389	5	2	
3740000	40.532388	1	-0.009565209612	0.000637126519	0.952104665438	3	2	
3750000	40.130711	1	-0.070537937649	0.001047387715	0.983170786285	7	0	
3760000	46.488431	1	-0.047103234132	0.000427459659	0.991627047151	10	1	
3770000	39.764854	1	-0.093182904013	0.000777489498	0.991490028210	5	1	
3780000	45.838342	1	-0.032818175754	0.000423224445	0.963591441933	5	2	
3790000	41.158611	1	-0.041765276274	0.000444019913	0.997850191483	2	1	
3800000	34.733525	1	0.015909085554	0.000490198484	0.843056689988	6	2	
3810000	45.113851	1	-0.019821983733	0.000452441914	0.977585243194	3	2	
3820000	40.944787	1	-0.041535491068	0.000718813559	0.974485442145	3	2	
3830000	36.508718	1	0.012876869702	0.001535567343	0.991444110647	4	2	
3840000	42.144500	1	-0.011150361110	0.000695071417	0.996193586367	4	1	
3850000	42.932209	1	0.004696497841	0.000688673945	0.985432531931	3	3	
3860000	41.148679	1	-0.066473597425	0.000684786506	0.954928011908	3	1	
3870000	43.121553	1	-0.076612492922	0.000576384570	0.988128743433	1	1	
3880000	39.480623	1	-0.025341102609	0.000297507400	0.904423652696	7	1	
3890000	42.466740	1	-0.083053795589	0.000671488986	0.998316520812	5	1	
3900000	40.574312	1	-0.048077679291	0.000336171375	0.950420551595	6	2	
3910000	41.655286	1	-0.047639059817	0.000240190685	0.997625468780	1	2	
3920000	42.642982	1	0.002936014481	0.000965713599	0.998370633951	4	0	
3930000	46.407430	1	0.022920338670	0.000201454321	0.930126292893	10	4	
3940000	44.340559	1	-0.064818964555	0.000325263584	0.970338186168	8	2	
3950000	44.135477	1	0.034113621395	0.000852651560	0.991827713109	6	1	
3960000	40.006889	1	-0.000629576106	0.000753034834	0.941916667670	4	1	
3970000	44.658558	1	-0.011041811227	0.000646964432	0.988539948306	3	1	
3980000	41.688379	1	0.046724350192	0.000665848556	0.979231264353	5	1	
3990000	42.349129	1	-0.132468696385	0.000728241248	0.987712071302	4	1	
4000000	44.151213	1	0.033640562196	0.000407815095	0.998122360811	6	2	
4010000	45.026868	1	-0.006337322902	0.000329239440	0.960343644819	4	1	
4020000	39.126833	1	-0.090606387284	0.000611979263	0.963510444364	1	0	
4030000	39.252152	1	-0.009102272807	0.000615823217	0.988965134242	4	0	
4040000	43.281526	1	0.035690830247	0.000554159632	0.995415184721	7	2	
4050000	43.616423	1	-0.002899596913	0.000551162709	0.981052154896	2	2	
4060000	40.536716	1	-0.075218903846	0.000725859712	0.997013941582	2	2	
4070000	37.129374	1	-0.132914218437	0.000776557313	0.997511133934	2	0	
4080000	38.821713	1	-0.082615948730	0.000497577485	0.963116605493	9	2	
4090000	43.383140	1	-0.047017933843	0.000450931656	0.997697755095	2	2	
4100000	44.535233	1	-0.021601706093	0.000239912842	0.986507851656	10	2	
4110000	45.068099	1	-0.043913211619	0.000359780075	0.946224181551	3	2	
4120000	42.787050	1	-0.069662400663	0.000584266406	0.975669536847	4	2	
4130000	43.634962	1	-0.072926132853	0.000437360447	0.983957117497	8	1	
4140000	36.684251	1	-0.010266403526	0.000747798651	0.925999669902	7	0	
4150000	38.652690	1	-0.020961432538	0.001205370878	0.986633876659	1	3	
4160000	40.027057	1	0.044128791452	0.000422632766	0.928536003485	7	3	
4170000	41.195851	1	0.005134544501	0.000785356733	0.977185669005	1	0	
4180000	41.633754	1	-0.007606808164	0.000305512685	0.989815522658	2	5	
4190000	39.668821	1	0.010949368473	0.000728030834	0.980742536449	4	3	
4200000	43.626506	1	0.004836608922	0.000348669835	0.950425811508	3	2	
4210000	38.008268	1	-0.053458472886	0.000903796864	0.990825627322	7	1	
4220000	39.177774	1	0.041340190453	0.000966065307	0.993084202299	1	1	
4230000	42.647031	1	0.056215141007	0.000372048109	0.874032819649	7	1	
4240000	44.252025	1	-0.045950562545	0.000741308663	0.981485264727	2	2	
4250000	43.987493	1	0.074794926475	0.000805750613	0.998263209345	2	3	
4260000	42.471456	1	-0.017402971241	0.000799309747	0.991922550928	4	0	
4270000	42.536609	1	-0.063771041346	0.000439833425	0.959329346780	3	1	
4280000	32.063536	1	-0.064027905069	0.000426388931	0.859596886586	3	2	
4290000	42.964484	1	-0.146381597094	0.000532604606	0.997766190028	6	2	
4300000	43.311115	1	-0.074991573206	0.000737024313	0.996054914098	2	2	
4310000	40.632467	1	-0.041024083519	0.000802512994	0.998174990009	5	3	
4320000	41.234300	1	-0.009182780363	0.000444504143	0.952860261822	2	1	
4330000	44.092630	1	-0.047557719528	0.000529186423	0.969970401954	4	2	
4340000	38.922120	1	0.107171138913	0.000888991929	0.986234616482	4	1	
4350000	43.857988	1	-0.011154340414	0.000405487453	0.961995460123	3	1	
4360000	39.828731	1	-0.029509442014	0.000649312889	0.968363489177	8	0	
4370000	43.405580	1	-0.038587313606	0.000765347853	0.992989074285	2	1	
4380000	37.314228	1	0.040925705532	0.000641567317	0.920380536519	5	1	
4390000	39.059851	1	-0.049230089782	0.000815639820	0.998034179734	3	1	
4400000	40.134344	1	-0.020451979564	0.000848881217	0.974638993679	3	2	
4410000	39.278016	1	-0.088911339906	0.000745805399	0.979588776123	3	2	
4420000	47.663896	1	-0.012287166837	0.000476666197	0.966889113306	4	1	
4430000	41.246996	1	-0.016672647733	0.000768896277	0.997003124944	3	0	
4440000	45.281887	1	0.041026508706	0.000415134097	0.965125368985	5	2	
4450000	40.517464	1	0.010908462476	0.000477912965	0.977929275804	5	1	
4460000	41.690357	1	0.033247121806	0.000440807666	0.940530469468	5	2	
4470000	43.445696	1	-0.063572480287	0.000565585821	0.996019670262	5	1	
4480000	41.028487	1	-0.003657097512	0.000475942165	0.897700868832	3	0	
4490000	38.487404	1	-0.019366818570	0.000669927703	0.978661226187	5	0	
4500000	45.735732	1	-0.016520804198	0.000625136541	0.998965748122	5	1	
4510000	38.587053	1	-0.192521240734	0.000911649065	0.987986382472	3	1	
4520000	38.352912	1	0.075013732898	0.000807968384	0.989498029955	8	1	
4530000	38.628459	1	0.103880417395	0.000698983728	0.976083474512	8	0	
4540000	40.922508	1	0.021353700209	0.000896180347	0.993417664369	8	3	
4550000	41.572495	1	-0.049932927226	0.000543001565	0.985103837868	3	1	
4560000	40.734083	1	-0.079642856464	0.000623801557	0.978150331734	7	1	
4570000	39.805082	1	0.011660052823	0.000536763060	0.937530167540	5	2	
4580000	39.906790	1	0.106244727200	0.000489181400	0.969512855743	4	4	
4590000	43.331567	1	-0.030107272355	0.000416300164	0.944904459196	7	3	
4600000	34.730155	1	-0.031646986676	0.000581254798	0.880528589286	3	1	
4610000	43.867360	1	0.046482922837	0.000582819503	0.983200106203	3	1	
4620000	39.364040	1	-0.083727857358	0.000583304529	0.972372854028	2	3	
4630000	41.281165	1	-0.014208261549	0.000568069110	0.963417941354	4	1	
4640000	42.768584	1	0.011467027360	0.000462033592	0.988624149637	2	3	
4650000	39.821004	1	0.025482233956	0.000678948093	0.968408081285	4	0	
4660000	39.443650	1	-0.049669908871	0.000157374657	0.907272797539	4	3	
4670000	39.631287	1	-0.161881550883	0.000626647993	0.983871966973	6	2	
4680000	44.220219	1	0.051944639216	0.000477516625	0.999876841004	6	1	
4690000	43.245638	1	-0.089877580538	0.000523147444	0.993498538243	8	2	
4700000	40.250057	1	-0.052532101888	0.000354259903	0.918853633865	5	3	
4710000	37.501527	1	0.003598126350	0.000678972516	0.994672320925	3	1	
4720000	44.106492	1	-0.008480023483	0.000386123952	0.974285350171	1	2	
4730000	41.857118	1	0.227197705666	0.000796795988	0.994391396486	4	4	
4740000	39.765378	1	-0.077097703118	0.000394107118	0.963983902321	3	3	
4750000	43.556560	1	-0.055676588196	0.000440920542	0.894576848048	3	2	
4760000	42.357374	1	-0.135735104736	0.000521125662	0.955840063807	6	1	
4770000	43.259464	1	-0.012669673041	0.000694406838	0.986331649439	7	2	
4780000	40.099861	1	0.039232975499	0.000898338690	0.979321117802	3	1	
4790000	34.921404	1	0.148939235614	0.001160811145	0.991341771939	2	1	
4800000	42.407328	1	-0.112680117269	0.000941853918	0.997065466578	4	2	
4810000	38.465775	1	0.036519272439	0.001102852314	0.997602120104	6	0	
4820000	47.160737	1	-0.072607161027	0.000633427277	0.998637880111	7	2	
4830000	41.045930	1	0.057721859336	0.000872957168	0.997800203830	6	1	
4840000	37.371268	1	-0.079380576367	0.000457133057	0.989217479555	5	1	
4850000	45.629431	1	0.010366762320	0.000743512052	0.999716302973	3	2	
4860000	33.976708	1	-0.110713696813	0.001475429911	0.992582310865	3	0	
4870000	42.918168	1	-0.038416109049	0.000680369729	0.997036423509	3	1	
4880000	38.061024	1	0.056409452276	0.000475074020	0.854237991648	7	1	
4890000	36.570154	1	-0.151034284959	0.001088076538	0.971704303734	3	2	
4900000	37.710755	1	0.015748432601	0.000531883147	0.944644071080	3	1	
4910000	40.791017	1	0.003460088424	0.000738585069	0.981948692347	5	1	
4920000	43.057527	1	0.083217817469	0.000580733925	0.986079721393	7	2	
4930000	40.294159	1	0.025003333162	0.000508957174	0.950717569338	3	0	
4940000	41.802757	1	-0.029572041143	0.000750740101	0.976234711232	2	2	
4950000	41.143927	1	-0.022363176959	0.000911089500	0.948782240021	6	1	
4960000	39.536667	1	0.003151243154	0.000866688265	0.991067069414	8	0	
4970000	41.150681	1	0.013288531504	0.000667808956	0.963210153349	5	0	
4980000	40.307517	1	-0.023755969242	0.000766633812	0.985615170928	2	2	
4990000	41.087634	1	-0.088486120628	0.000634800214	0.971278340380	5	1	
5000000	43.215616	1	-0.084952424611	0.000714417480	0.996828777294	7	1	
5010000	39.245916	1	0.066702771103	0.000699070795	0.965889832359	4	1	
5020000	45.578575	1	0.043427362589	0.000383939794	0.987528379739	5	2	
5030000	40.042727	1	-0.094450633260	0.000585360600	0.960855503279	3	2	
5040000	41.864701	1	-0.069985696362	0.000529669738	0.986181291275	2	1	
5050000	32.737477	1	-0.056192516554	0.000337435325	0.827622764102	2	1	
5060000	42.226844	1	0.080466304202	0.000449206908	0.982627986090	7	2	
5070000	40.985736	1	-0.026614438238	0.000431687898	0.936106180474	5	0	
5080000	36.347393	1	0.047187267140	0.000804728774	0.997318058154	3	3	
5090000	40.095551	1	-0.031762655664	0.001076206663	0.993707880229	5	0	
5100000	41.350493	1	0.074594041224	0.000801396123	0.996132765042	6	2	
5110000	41.484371	1	-0.091732307423	0.001129568456	0.998588326468	3	3	
5120000	43.824047	1	-0.105989753819	0.000462909874	0.986321958281	4	2	
5130000	44.104543	1	0.100620177960	0.000732268787	0.997389114382	1	2	
5140000	39.120403	1	-0.033871204557	0.000634277599	0.922155018606	3	0	
5150000	35.409329	1	-0.078298674361	0.000696275746	0.971819411102	6	3	
5160000	39.141141	1	-0.043237785837	0.000637755042	0.993601346230	8	3	
5170000	41.846139	1	-0.001782342047	0.000536843110	0.980074161576	4	1	
5180000	34.745031	1	0.017232155700	0.000664472326	0.917823121759	9	1	
5190000	40.548870	1	-0.105250337685	0.000563274335	0.986697549158	1	3	
5200000	45.556352	1	-0.003458967767	0.000589151316	0.999666323299	4	1	
5210000	43.542813	1	-0.013262647122	0.000818757214	0.995667399423	3	2	
5220000	42.876732	1	-0.035765113025	0.000495595045	0.981914564487	6	1	
5230000	43.171002	1	-0.013158683315	0.000568334016	0.994517478847	4	1	
5240000	42.244692	1	0.040665981007	0.000689895270	0.987464747162	8	1	
5250000	39.783291	1	0.004902488107	0.000934752429	0.994369112739	0	1	
5260000	41.505116	1	-0.130455541466	0.000594308796	0.976052491319	6	1	
5270000	36.927927	1	0.070105305033	0.000800984044	0.991940208993	7	1	
5280000	45.300561	1	-0.048902788218	0.000456161343	0.994782201186	4	3	
5290000	40.999306	1	-0.082111202889	0.000548468024	0.970045166186	0	1	
5300000	41.658675	1	-0.084913008941	0.000697704288	0.980729002044	0	2	
5310000	41.996713	1	-0.023595755529	0.000876283819	0.978495435253	3	2	
5320000	42.727011	1	0.149990613640	0.000445493693	0.996706445932	6	2	
5330000	35.565044	1	-0.072202313042	0.001079617932	0.973882134462	5	1	
5340000	38.107018	1	0.065984759736	0.000667001893	0.913623346603	1	0	
5350000	43.996878	1	-0.030432673469	0.000607095912	0.984549084957	6	1	
5360000	36.600087	1	0.008755737680	0.000415134102	0.771483239992	1	1	
5370000	40.690128	1	0.043429117652	0.000914776667	0.992727641572	4	0	
