Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_10.nex
Data File Name:                  neck.txt
Log File Name:                   neck_10.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1139910336
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_10.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2180000	41.628920	1	0.009881437581	0.000688318964	0.942201368745	3	0	
2190000	38.957912	1	-0.274161608180	0.000695530885	0.993617275596	6	1	
2200000	40.561472	1	-0.045891901915	0.000991811479	0.996503797598	3	0	
2210000	41.986399	1	-0.041725270042	0.000307983526	0.946464959746	3	2	
2220000	42.020217	1	-0.025978132677	0.000430032228	0.967678243438	5	2	
2230000	41.935765	1	-0.047990979140	0.000697947826	0.969590287325	1	1	
2240000	46.730746	1	-0.014459861452	0.000514679367	0.994747538757	6	1	
2250000	36.525420	1	-0.037757386422	0.001200408455	0.992361479936	6	0	
2260000	45.664941	1	-0.031426985862	0.000501327560	0.988861676940	2	1	
2270000	40.666069	1	-0.081888709389	0.000599825933	0.972013474297	1	2	
2280000	40.136795	1	-0.106322010352	0.000945459066	0.999906716594	3	1	
2290000	42.920407	1	0.044020012684	0.000178327095	0.980973621770	8	2	
2300000	43.366172	1	-0.075900272857	0.000393185871	0.985726149333	7	1	
2310000	37.016453	1	-0.090849127826	0.000433596695	0.908523845278	3	0	
2320000	42.181273	1	-0.088988092164	0.000676859952	0.975125600367	4	2	
2330000	40.771055	1	-0.013668531659	0.000588123459	0.964788900663	2	0	
2340000	41.630334	1	-0.118898831124	0.000610709199	0.998462942153	6	1	
2350000	43.999297	1	-0.014422825087	0.000347142632	0.932952813399	7	2	
2360000	44.569263	1	0.003176357825	0.000540405427	0.985589843875	4	2	
2370000	38.715284	1	0.112004938771	0.000721180377	0.989612780762	3	2	
2380000	44.086737	1	-0.045410817680	0.000409762439	0.930973692743	3	1	
2390000	42.681129	1	-0.068080851827	0.000627385817	0.995794391825	4	1	
2400000	43.437562	1	-0.005146427364	0.000478904092	0.986693556177	4	0	
2410000	42.330611	1	-0.045570743680	0.000610634657	0.998885735347	8	1	
2420000	40.506124	1	-0.009964136176	0.000199449101	0.965717756129	9	4	
2430000	43.073534	1	-0.075067302935	0.000639895027	0.999652224902	5	0	
2440000	40.185978	1	-0.044468268741	0.000602892670	0.951111729759	2	0	
2450000	39.468819	1	-0.174234085943	0.000822122935	0.972288828960	3	1	
2460000	43.377932	1	-0.017019656048	0.000644496290	0.999628794891	5	1	
2470000	42.460224	1	0.068149235808	0.000701141110	0.985427697307	5	1	
2480000	41.467810	1	-0.050420938054	0.000524885267	0.897545870509	5	3	
2490000	39.719495	1	-0.018103861310	0.000558259387	0.960880080921	7	3	
2500000	39.566059	1	-0.071209781080	0.000486331110	0.901899594091	5	2	
2510000	38.862602	1	0.030010837643	0.001128133113	0.994996874647	3	0	
2520000	39.840074	1	0.025138912345	0.000725129127	0.989015181341	4	0	
2530000	38.732535	1	-0.106296768732	0.000873975499	0.996703488040	3	1	
2540000	45.415005	1	-0.102861847487	0.000563371192	0.997286209716	6	1	
2550000	39.879076	1	0.009733795326	0.000821855942	0.997159037435	1	1	
2560000	41.967469	1	-0.075888800998	0.000706945613	0.989760275647	3	2	
2570000	44.030026	1	-0.114236599822	0.000399679349	0.987783889645	2	1	
2580000	37.934178	1	-0.110777788831	0.000920359389	0.988263498083	3	0	
2590000	39.689345	1	-0.090317096220	0.000676190159	0.987575011730	4	1	
2600000	41.710288	1	-0.009572902522	0.000751576144	0.991700955052	0	0	
2610000	42.634968	1	-0.065823096931	0.000633693253	0.963816999717	4	0	
2620000	36.640389	1	0.044064863194	0.000568124864	0.974365250642	5	1	
2630000	40.014766	1	0.021100614513	0.000705112785	0.990457150476	1	2	
2640000	40.079108	1	0.000120644552	0.000691872301	0.972859340040	6	0	
2650000	43.814238	1	0.020845371729	0.000574676448	0.986569926135	2	2	
2660000	38.839167	1	0.029560824762	0.000504032377	0.951333468409	1	1	
2670000	40.031486	1	-0.071932921650	0.000821396616	0.991169402548	5	1	
2680000	44.978470	1	-0.044461659524	0.000585251537	0.995623333970	2	3	
2690000	38.455470	1	-0.084841140579	0.000690306276	0.966350877607	3	0	
2700000	40.019951	1	0.019110303922	0.000344440961	0.966731668834	1	1	
2710000	41.949564	1	-0.061387709566	0.000353089237	0.960911662840	2	2	
2720000	37.774068	1	-0.108504834083	0.000602313574	0.971425908854	3	1	
2730000	43.848242	1	-0.100089989445	0.000459981105	0.982402289460	6	1	
2740000	37.847809	1	-0.105208183473	0.001036402818	0.993386528798	2	1	
2750000	43.576313	1	0.033388390460	0.000440373860	0.979053399828	3	2	
2760000	42.120446	1	-0.085486428159	0.000646474233	0.975717729521	6	0	
2770000	39.112013	1	-0.065193652266	0.000514919881	0.898107026005	4	0	
2780000	40.481344	1	0.016370510677	0.000846663781	0.986245809420	2	0	
2790000	38.336594	1	0.095551452772	0.000633925967	0.999435273168	7	0	
2800000	40.962891	1	-0.012631328697	0.000883211203	0.973366692340	3	0	
2810000	40.945315	1	-0.021621268039	0.000593562956	0.980828723426	4	1	
2820000	38.653211	1	-0.093534937446	0.000687860180	0.984067218056	4	2	
2830000	45.466117	1	-0.040911845894	0.000506274778	0.987808801099	7	0	
2840000	41.722123	1	0.097464856799	0.000636633856	0.980060918615	2	2	
2850000	47.009495	1	0.017278663814	0.000394651346	0.942978706833	5	3	
2860000	38.225534	1	-0.072807751814	0.000805685949	0.931715638936	2	0	
2870000	39.699049	1	-0.023771390461	0.000844635531	0.995242759935	3	0	
2880000	40.598062	1	0.049408922210	0.000494414807	0.992286884886	2	2	
2890000	40.656816	1	-0.073788054370	0.000569761532	0.916329872705	8	1	
2900000	42.647234	1	-0.048996763404	0.000417741881	0.963695321404	6	1	
2910000	39.440805	1	-0.096353256852	0.000621888394	0.948537118578	5	0	
2920000	39.338770	1	0.040932294608	0.000716284158	0.960902301042	6	1	
2930000	41.633380	1	-0.099218284522	0.000678777720	0.976959893832	5	1	
2940000	36.276040	1	0.057133071335	0.000529003099	0.982372563112	3	1	
2950000	42.221729	1	-0.007174563737	0.000393732894	0.962699052759	4	1	
2960000	40.560914	1	-0.005057085162	0.000587270758	0.992240817731	5	1	
2970000	39.892221	1	0.021272708823	0.000665935271	0.971924825801	5	1	
2980000	37.690216	1	-0.122049600155	0.000738127665	0.998104836365	5	2	
2990000	43.407654	1	-0.027212384985	0.000340759806	0.951225339919	3	3	
3000000	39.481628	1	-0.078190776577	0.000470328314	0.979206935833	2	3	
3010000	40.151255	1	-0.076328115010	0.000554995742	0.973973865031	3	2	
3020000	41.577542	1	-0.022967880791	0.000455517832	0.983306500468	5	2	
3030000	38.553964	1	-0.043746557124	0.000774111452	0.935087898228	2	0	
3040000	38.210852	1	-0.151572048575	0.000880212865	0.994097551827	3	0	
3050000	37.953167	1	-0.093260832745	0.000516053393	0.881945579459	4	2	
3060000	40.237782	1	-0.081513182391	0.000401149827	0.935566755018	6	1	
3070000	44.698488	1	-0.109835147300	0.000676652121	0.973694086842	5	1	
3080000	37.566476	1	-0.149826655924	0.000631005898	0.978083607944	0	1	
3090000	39.757330	1	-0.081878183266	0.000810192268	0.975276316915	3	1	
3100000	36.504474	1	-0.090806151031	0.000965937033	0.913172335030	4	1	
3110000	37.131923	1	-0.059320650764	0.000931558118	0.964651945077	4	1	
3120000	45.761433	1	-0.169626597726	0.000371414894	0.972172061011	4	1	
3130000	40.838885	1	-0.057563404546	0.000768816784	0.972947976710	2	0	
3140000	46.580607	1	0.044307861284	0.000369704921	0.921666276113	5	2	
3150000	37.240767	1	-0.049252259486	0.000612734159	0.996999269830	6	3	
3160000	37.531087	1	-0.180141312958	0.000667276730	0.924746360797	3	0	
3170000	41.986140	1	-0.103235675657	0.000800935843	0.987542636430	6	2	
3180000	37.279387	1	-0.073446590139	0.000468579737	0.956023793518	4	1	
3190000	39.100254	1	-0.035440144786	0.000517465864	0.940728392066	2	0	
3200000	37.124335	1	-0.192610690009	0.000733926763	0.982904885820	3	0	
3210000	42.816131	1	0.005587333422	0.000864530049	0.950743781726	2	1	
3220000	40.832424	1	-0.027613526824	0.000487999216	0.913855222972	6	0	
3230000	41.588483	1	-0.146316166192	0.000569894485	0.949959233073	4	2	
3240000	43.403052	1	-0.037331555085	0.000712146966	0.985003876604	4	1	
3250000	40.562025	1	-0.099633134515	0.000653060111	0.998093154315	5	0	
3260000	41.480908	1	-0.026044788599	0.000502326794	0.995667442092	6	2	
3270000	46.597769	1	-0.106050311496	0.000349435360	0.983119037211	9	3	
3280000	41.473911	1	-0.037664409109	0.000752483432	0.974812051044	5	1	
3290000	45.351095	1	-0.086703007771	0.000473520976	0.985926889194	6	0	
3300000	38.360320	1	-0.010955125693	0.000566639520	0.875981873031	7	5	
3310000	40.988190	1	-0.042099354541	0.000680793418	0.976348934467	1	0	
3320000	43.542589	1	-0.041195768698	0.000723555681	0.998147115389	1	3	
3330000	32.660392	1	0.032751545048	0.001705554861	0.982797499024	4	1	
3340000	40.081356	1	-0.139362225280	0.000767829244	0.993359420016	5	0	
3350000	40.081273	1	0.013654784829	0.000768737218	0.996558016077	5	1	
3360000	33.756296	1	0.015309010739	0.000526492158	0.908561704416	3	1	
3370000	31.738497	1	-0.092202892740	0.000892555823	0.849766596109	3	1	
3380000	41.758147	1	0.042774529940	0.000554466740	0.989802991268	5	2	
3390000	40.002184	1	-0.078950330351	0.000647774566	0.993721169528	6	2	
3400000	38.388481	1	-0.031438848542	0.000645203543	0.904493342120	5	0	
3410000	38.829872	1	-0.002799315262	0.000404202700	0.923769870325	4	1	
3420000	44.769260	1	-0.103272211336	0.000645773549	0.990867103406	9	0	
3430000	39.635694	1	-0.091925501826	0.000315868893	0.925069506382	10	1	
3440000	39.385767	1	-0.030286232208	0.000757804647	0.988815815583	4	0	
3450000	39.178332	1	0.006607917606	0.001283068224	0.997596083345	3	1	
3460000	39.415746	1	-0.048048782836	0.000590255948	0.938553890086	1	0	
3470000	42.227532	1	0.005728947816	0.000715756667	0.989939352430	6	1	
3480000	40.827862	1	-0.040348893122	0.000372232401	0.955137436412	4	1	
3490000	38.969069	1	-0.009656419292	0.000594651570	0.955236623961	2	1	
3500000	36.420713	1	-0.048968117366	0.000508331638	0.917780905549	5	1	
3510000	41.831281	1	-0.039295088179	0.000792910259	0.980928729460	3	0	
3520000	41.555351	1	-0.050261036174	0.000567180758	0.979515882145	3	2	
3530000	44.607734	1	-0.081719305927	0.000614267556	0.995438248703	7	3	
3540000	44.452320	1	-0.020581501504	0.000366935888	0.980146181738	4	2	
3550000	46.097205	1	-0.062068138566	0.000489652012	0.981225818214	6	0	
3560000	43.369530	1	-0.017208289397	0.000477574961	0.986320576832	2	1	
3570000	39.314568	1	-0.082097304899	0.000546745487	0.910162618490	3	2	
3580000	41.371291	1	-0.123484154718	0.000630833229	0.985880796433	4	0	
3590000	45.279921	1	-0.091589806238	0.000543797020	0.982361147557	3	0	
3600000	42.122229	1	0.062959610783	0.000670739008	0.995122256215	6	0	
3610000	37.919681	1	0.062982320628	0.000673728331	0.924818082562	2	0	
3620000	42.353407	1	-0.038579784576	0.000476128276	0.956688532280	5	0	
3630000	42.926243	1	-0.005148430648	0.000705766286	0.986998011290	3	0	
3640000	41.630634	1	-0.018017180002	0.000787282110	0.997819295167	2	2	
3650000	42.210367	1	0.027882588143	0.000459479579	0.969941605455	4	1	
3660000	41.138107	1	0.010942440309	0.000699841077	0.992701793497	2	0	
3670000	40.732824	1	-0.084781694661	0.000532530665	0.994738751795	4	0	
3680000	40.282239	1	-0.053991268439	0.000728213045	0.971914800768	1	0	
3690000	43.536528	1	-0.098306687238	0.000346724425	0.905743133755	7	1	
3700000	43.838906	1	-0.033765096250	0.000393352218	0.948828226187	5	1	
3710000	46.707049	1	-0.003255570275	0.000367484033	0.963760961165	4	2	
3720000	42.489462	1	-0.146866033036	0.000484082508	0.987398635724	6	3	
3730000	46.266050	1	-0.056861216060	0.000466879313	0.998922279262	1	1	
3740000	42.592394	1	-0.076858855087	0.000657347993	0.998523155859	3	2	
3750000	45.594262	1	-0.039894822376	0.000573928045	0.992423431130	3	0	
3760000	35.901180	1	-0.103378353051	0.000522061109	0.959984147295	5	1	
3770000	31.873874	1	-0.106095466831	0.000419442666	0.667319526211	1	0	
3780000	41.097398	1	-0.023348514986	0.000409699696	0.979415829168	3	3	
3790000	43.937648	1	-0.083252514469	0.000478269560	0.981882403202	3	2	
3800000	40.194450	1	-0.003973516462	0.000770189302	0.999226722808	2	1	
3810000	36.429512	1	-0.085981923119	0.000721343514	0.926466459316	3	0	
3820000	40.998591	1	-0.147019452902	0.000698707550	0.986519774593	2	2	
3830000	39.764792	1	0.000575508507	0.000489568228	0.946103184910	1	2	
3840000	39.524926	1	0.093279171053	0.000576491051	0.972313108894	2	2	
3850000	45.274361	1	-0.005381920463	0.000531743796	0.990737437476	3	1	
3860000	45.184383	1	-0.013839834182	0.000535179561	0.964545829411	6	1	
3870000	41.217807	1	-0.085917114537	0.000695124137	0.963154130907	7	1	
3880000	42.060703	1	0.005956376638	0.000445098137	0.980140207382	5	2	
3890000	42.503432	1	-0.063093659926	0.000538459213	0.993897563806	4	1	
3900000	38.843058	1	-0.058970151561	0.000849139118	0.994785607525	2	1	
3910000	42.443516	1	-0.137438591316	0.000087494868	0.957817772809	6	6	
3920000	42.125161	1	0.102487034511	0.001023259329	0.979542696873	6	5	
3930000	43.192320	1	0.065216241483	0.001518081546	0.993998290064	5	6	
3940000	49.950791	1	-0.069500616500	0.000301451620	0.993593953704	5	4	
3950000	39.863760	1	-0.037860970083	0.000597103348	0.921776494002	2	2	
3960000	39.849531	1	-0.054829925252	0.000613590216	0.998581150045	4	0	
3970000	39.748643	1	-0.052657705246	0.000725211020	0.953569646744	3	0	
3980000	43.284148	1	-0.181855683601	0.000580823467	0.984448406991	8	0	
3990000	36.366351	1	0.075396623342	0.000622164973	0.986051677709	5	0	
4000000	43.388232	1	-0.017561040122	0.000300984641	0.995738776116	6	2	
4010000	37.812411	1	-0.072066963032	0.000647507083	0.917699079008	3	0	
4020000	38.158752	1	-0.021678954642	0.000589601227	0.909445863632	3	1	
4030000	41.230122	1	-0.064823950102	0.000402311015	0.995479886236	3	1	
4040000	42.500557	1	0.013109604786	0.000665263842	0.997584010259	3	1	
4050000	40.104975	1	0.108819877906	0.000565929284	0.962996286252	6	2	
4060000	39.349812	1	-0.134556309475	0.000974503970	0.990998131349	2	1	
4070000	34.665396	1	-0.079634063021	0.000336765392	0.884334241324	4	2	
4080000	40.339604	1	-0.088030992164	0.000619257912	0.996144500957	4	0	
4090000	42.234538	1	0.095894040859	0.000803314279	0.995716895265	3	0	
4100000	40.688379	1	-0.053127318191	0.000797021675	0.961812623121	1	2	
4110000	38.511131	1	0.053142976554	0.000543795876	0.925354749936	7	0	
4120000	41.063306	1	-0.081269097833	0.000679697869	0.989285833226	6	0	
4130000	42.749323	1	-0.030271705603	0.000691214206	0.975366147095	3	0	
4140000	40.940704	1	-0.079059567622	0.000569882820	0.982308061972	5	2	
4150000	39.543645	1	-0.088995994555	0.000935594944	0.981396799915	2	0	
4160000	41.053960	1	-0.047169206339	0.000780548844	0.979866090787	3	1	
4170000	41.309881	1	-0.007583693139	0.000886302313	0.997224869794	2	2	
4180000	39.901681	1	-0.067139481232	0.000463685614	0.907321268805	3	0	
4190000	43.164279	1	-0.086946846242	0.000544473038	0.984047916315	4	2	
4200000	40.935927	1	-0.218357349553	0.000513807731	0.946339864537	4	1	
4210000	37.302556	1	-0.031419925187	0.000485874509	0.880921183924	3	1	
4220000	34.681202	1	-0.090295078547	0.000522465489	0.963479117634	8	2	
4230000	46.058189	1	0.017726971566	0.000388504982	0.973351038544	5	2	
4240000	44.441681	1	-0.034356545568	0.000693154415	0.998447308932	5	2	
4250000	39.823700	1	-0.017363286884	0.000553829481	0.973114299253	2	0	
4260000	41.287122	1	-0.004800629028	0.000383283500	0.935469819654	2	2	
4270000	40.579923	1	-0.102358972242	0.000227752192	0.982706576416	4	1	
4280000	41.316149	1	-0.065502861791	0.000628885072	0.997612560368	2	1	
4290000	43.684658	1	-0.078396041948	0.000646794240	0.992163801354	4	2	
4300000	45.032614	1	-0.031464549282	0.000364739142	0.975009373452	6	4	
4310000	35.533847	1	-0.137831848970	0.000657339722	0.889659388720	2	0	
4320000	43.089607	1	0.120522824197	0.000563138106	0.999158774613	5	3	
4330000	44.456145	1	-0.028745998286	0.000529208889	0.963072288958	3	1	
4340000	39.677274	1	-0.027247823219	0.000917338613	0.962875376352	6	0	
4350000	41.556025	1	-0.113936467550	0.000517424265	0.941480133374	2	3	
4360000	37.406528	1	0.078488665115	0.000692740058	0.934769154576	5	1	
4370000	40.519450	1	-0.148452199075	0.000756357059	0.999187732470	7	0	
4380000	38.730898	1	-0.020690107060	0.001022091173	0.997315585222	5	0	
4390000	38.329816	1	-0.046901065767	0.000539033524	0.869693947113	4	2	
4400000	44.266398	1	-0.024847924724	0.000452197847	0.989220933969	5	1	
4410000	40.552556	1	-0.113488902281	0.000943856781	0.992718627464	4	1	
4420000	40.926600	1	-0.084170422665	0.000741598805	0.986605205899	2	0	
4430000	38.413514	1	0.044177912121	0.000828723818	0.988466472127	7	1	
4440000	36.624769	1	-0.057019250179	0.000941764996	0.923936796790	4	1	
4450000	38.568278	1	-0.115917170639	0.000855642304	0.981173144205	4	1	
4460000	45.141628	1	-0.020549930676	0.000423078875	0.957079065539	8	1	
4470000	42.173753	1	-0.072442102567	0.000634939610	0.973360073957	3	0	
4480000	41.115355	1	-0.077232374667	0.000569375546	0.993632883043	4	0	
4490000	36.854626	1	0.013198701014	0.000811423590	0.955191015835	4	3	
4500000	43.572517	1	-0.072022845407	0.000509013899	0.970009169558	3	0	
4510000	41.616332	1	-0.048761560674	0.000675089049	0.988977413957	3	1	
4520000	40.620178	1	-0.038658083432	0.000434730938	0.900790360704	7	1	
4530000	43.614820	1	0.013230540784	0.000698093434	0.994272603524	6	1	
4540000	46.288770	1	-0.061087772002	0.000496977763	0.961204571262	5	1	
4550000	41.406999	1	-0.118424710250	0.000375413160	0.974551973061	9	2	
4560000	37.540797	1	-0.030130273337	0.001010851142	0.977186153452	3	0	
4570000	45.421215	1	-0.010520104154	0.000389739694	0.999901993076	5	2	
4580000	38.148639	1	-0.095084698468	0.000639855380	0.992701080586	6	1	
4590000	39.704219	1	0.056106661865	0.000451525785	0.990618321679	3	2	
4600000	45.092324	1	-0.087835005240	0.000708696741	0.998077028187	2	1	
4610000	37.827891	1	-0.104241238995	0.000566033635	0.949256996063	3	1	
4620000	40.874779	1	-0.058646010192	0.000784837512	0.982275884601	7	0	
4630000	43.142247	1	-0.020471630929	0.000608089327	0.990395653141	5	0	
4640000	37.557933	1	-0.086477971977	0.000646766074	0.893597165532	1	0	
4650000	41.673340	1	-0.087609830547	0.000662315413	0.994580607157	3	1	
4660000	42.591335	1	-0.026959377811	0.000438133905	0.983760109938	8	2	
4670000	44.718135	1	-0.102629944426	0.000505084995	0.995628081746	4	1	
4680000	36.687198	1	0.140664668699	0.000741380968	0.980321166782	6	0	
4690000	41.742106	1	-0.011469178602	0.000462661878	0.984473080542	6	1	
4700000	39.708384	1	-0.064977252366	0.001097905352	0.988302441395	9	1	
4710000	41.118767	1	-0.074820472633	0.000645749050	0.999808802609	3	1	
4720000	40.788231	1	-0.126086121566	0.000173064054	0.974661890771	4	4	
4730000	41.078187	1	-0.030335228943	0.000504134346	0.901674814252	3	2	
4740000	37.154235	1	-0.136194571320	0.000641935496	0.934534137664	1	1	
4750000	39.564342	1	0.055299038817	0.000644667091	0.954448969580	2	1	
4760000	34.934537	1	0.021628430243	0.000703276212	0.886068357458	3	1	
4770000	41.146115	1	-0.022454442978	0.000738051095	0.986038459138	3	0	
4780000	41.209764	1	-0.089762479338	0.000643136375	0.997221693212	3	0	
4790000	39.579085	1	-0.075138197606	0.000584280178	0.988217938956	6	1	
4800000	38.895338	1	-0.010929783889	0.000610491650	0.949479880547	3	2	
4810000	41.619457	1	-0.042310992022	0.000569618234	0.971597460442	2	0	
4820000	44.163041	1	-0.023659317855	0.000505144683	0.988551858172	3	3	
4830000	41.885290	1	-0.042980984150	0.000585882186	0.987335789786	6	1	
4840000	42.589037	1	-0.027351412296	0.000702330701	0.993935689608	4	0	
4850000	38.849336	1	0.015797346185	0.001079973316	0.989996776012	6	0	
4860000	40.913593	1	-0.032459707894	0.000708770273	0.973644129365	6	2	
4870000	43.948017	1	-0.011789897969	0.000652573470	0.988351639353	2	1	
4880000	38.703110	1	0.000805804968	0.000398388934	0.970528140592	5	0	
4890000	40.641158	1	0.014632121846	0.000934828539	0.996297774835	1	0	
4900000	43.524605	1	0.009720012897	0.000486011886	0.996630129502	2	1	
4910000	42.750177	1	-0.165169093618	0.000689936319	0.983127596701	4	1	
4920000	38.918522	1	-0.038193866659	0.000635988131	0.951882645098	4	0	
4930000	40.030319	1	-0.072829294500	0.000767140597	0.984665034171	3	0	
4940000	39.659632	1	-0.091550756869	0.000527579130	0.953722284439	7	1	
4950000	45.187363	1	0.003221237577	0.000444067429	0.997365037675	2	2	
4960000	40.852804	1	-0.043285328571	0.000635251309	0.967765336998	2	2	
4970000	44.297235	1	-0.035333003316	0.000292648871	0.935642576903	3	2	
4980000	38.058861	1	0.058440281290	0.000939781855	0.996800540288	3	1	
4990000	41.824893	1	-0.039023405639	0.000664794250	0.996896605718	10	0	
5000000	40.863588	1	-0.057517662139	0.000775195871	0.996945061970	5	2	
5010000	43.362585	1	-0.058860546368	0.000459226636	0.978281660884	6	1	
5020000	39.150122	1	0.047763150055	0.000438712977	0.956975322662	5	2	
5030000	42.022321	1	-0.055137193809	0.000573938527	0.999197345341	4	3	
5040000	40.089153	1	-0.098371903346	0.000539542022	0.975662016064	5	2	
5050000	44.028633	1	-0.061906159177	0.000408106769	0.913815927165	5	3	
5060000	42.056002	1	-0.052094699838	0.000633395359	0.960202370652	6	1	
5070000	45.811715	1	0.029456320831	0.000475989024	0.991357425213	5	0	
5080000	36.814873	1	0.039549739123	0.000530618745	0.901631678943	4	4	
5090000	41.925738	1	-0.001440437617	0.000986428854	0.999285921787	1	0	
5100000	38.390697	1	0.080087269092	0.000696111306	0.993856755296	3	1	
5110000	46.147770	1	-0.151089902648	0.000197837988	0.966910892354	6	3	
5120000	42.205017	1	-0.072999566059	0.000646762827	0.991344197913	6	1	
5130000	39.426213	1	0.079516566896	0.000547390155	0.968392265784	8	2	
5140000	43.786951	1	-0.107378853081	0.000353820389	0.991963371443	5	2	
5150000	41.895724	1	-0.090636274046	0.000517659239	0.983834729508	8	1	
5160000	44.611160	1	0.008868202946	0.000365776882	0.930165757218	5	1	
5170000	43.062489	1	-0.018925622658	0.000341026314	0.956662405036	5	3	
5180000	41.593685	1	-0.106554451055	0.000299610338	0.954461577352	5	1	
5190000	40.848130	1	-0.080793414852	0.000972472217	0.996380772793	1	1	
5200000	42.534047	1	-0.080799228113	0.000575293091	0.983242262494	5	1	
5210000	42.197585	1	0.010448094619	0.000370855756	0.979751555706	5	0	
5220000	37.242938	1	-0.141578533775	0.000499654228	0.955883222234	7	0	
5230000	36.850317	1	0.001038609816	0.000458930475	0.930125101585	3	3	
5240000	42.450733	1	-0.149349654771	0.000520989126	0.993484865626	6	1	
5250000	41.980533	1	-0.033382480001	0.000677835971	0.973133196635	9	1	
5260000	42.083199	1	-0.036341252676	0.000528679184	0.998067669341	3	1	
5270000	41.783960	1	-0.035757329254	0.000758817087	0.980619682464	6	0	
5280000	41.613181	1	0.049964944561	0.000425612413	0.980017940729	5	2	
5290000	41.968266	1	-0.058030591679	0.000399862090	0.977808865156	3	2	
5300000	40.006331	1	-0.044341307209	0.000906284031	0.981320879763	3	0	
5310000	41.386931	1	0.022879480699	0.000684020193	0.994235142286	5	0	
5320000	34.412564	1	0.003028706072	0.000397973370	0.886909198625	6	0	
5330000	42.987832	1	-0.027917829005	0.000559788183	0.997117344041	4	1	
5340000	40.242163	1	-0.068134767651	0.000582659127	0.993076984873	2	1	
5350000	41.969335	1	-0.046487055385	0.000439792968	0.974157561871	2	0	
