Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_52.nex
Data File Name:                  neck.txt
Log File Name:                   neck_52.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2002237736
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_52.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2340000	40.055466	1	0.179541282065	0.000295189905	0.990493167452	5	2	
2350000	38.886770	1	-0.106381074417	0.000367560176	0.950524636078	2	3	
2360000	38.975055	1	-0.188417959800	0.000662858746	0.991788306553	3	1	
2370000	39.337366	1	-0.069302208927	0.000323370512	0.897658815550	6	1	
2380000	39.108895	1	-0.097400418379	0.000675839314	0.985233425101	4	0	
2390000	39.935078	1	0.046108899705	0.000299029169	0.988537609739	4	2	
2400000	31.224369	1	0.013983749974	0.000360800659	0.730153267337	8	0	
2410000	42.948373	1	-0.022897711155	0.000407755093	0.986279744592	3	2	
2420000	43.311202	1	-0.036363741623	0.000314082958	0.977220220715	4	3	
2430000	46.841712	1	0.041839526202	0.000338080976	0.999449132071	4	3	
2440000	36.415068	1	-0.103426265270	0.000535724171	0.922597125385	3	0	
2450000	36.736143	1	-0.074665052306	0.000454767325	0.998817491263	4	2	
2460000	39.027184	1	-0.062495987476	0.000558535935	0.967539826923	2	2	
2470000	39.864993	1	-0.080873083260	0.000526909934	0.958895789169	4	1	
2480000	37.353228	1	0.011954385542	0.000393202485	0.903621688200	3	1	
2490000	37.719950	1	-0.073700686983	0.000652796076	0.950389514960	3	1	
2500000	34.396563	1	0.070247078113	0.000301543223	0.837147057887	6	1	
2510000	36.959497	1	0.042265020908	0.000625882895	0.997089415978	4	3	
2520000	37.950537	1	-0.086079354802	0.000296838689	0.703141132506	8	0	
2530000	40.822414	1	-0.080365921878	0.000534810858	0.993657646620	3	1	
2540000	36.501927	1	-0.059686187119	0.000408376225	0.972232585228	1	0	
2550000	38.458199	1	-0.089716879586	0.000540477191	0.970592361249	4	2	
2560000	40.298803	1	-0.106739184007	0.000475678596	0.979962467655	4	2	
2570000	43.229952	1	-0.040290236439	0.000162742939	0.999445445013	5	3	
2580000	34.868855	1	-0.082671788338	0.000415246140	0.929430637703	1	2	
2590000	35.438034	1	-0.003450866952	0.000505875949	0.870478589512	7	0	
2600000	40.939767	1	-0.022787398659	0.000521858939	0.987961593396	4	4	
2610000	38.547318	1	0.096708268346	0.000322055687	0.950958296298	3	1	
2620000	34.767214	1	-0.233981686695	0.000363454050	0.964367161189	1	2	
2630000	38.859570	1	-0.029406172396	0.000433592036	0.942466812938	2	0	
2640000	36.976567	1	0.057230508337	0.000441612571	0.987103433720	4	1	
2650000	37.911945	1	0.056369232832	0.000634309111	0.943031323422	3	3	
2660000	38.917704	1	-0.193192303285	0.000349489089	0.962392655187	8	2	
2670000	39.264557	1	0.019316225764	0.000573285029	0.985670370467	6	0	
2680000	40.560295	1	-0.108895319453	0.000427239943	0.898903189532	2	1	
2690000	40.196462	1	0.015492234887	0.000319500744	0.974235807479	3	4	
2700000	37.325285	1	-0.008162143591	0.000467363801	0.960024148844	2	1	
2710000	43.050373	1	0.134724397583	0.000360211292	0.986031031965	9	2	
2720000	36.526265	1	-0.028656317145	0.000574778773	0.917580553039	8	3	
2730000	39.382156	1	-0.078011135274	0.000332312343	0.961132676780	1	1	
2740000	36.177846	1	-0.164582653228	0.000440242011	0.938129105128	5	2	
2750000	36.176321	1	-0.163812948493	0.000930005842	0.975888863102	2	1	
2760000	39.102804	1	-0.082419632519	0.000437074700	0.995579082170	1	1	
2770000	39.269985	1	-0.084941827194	0.000469834419	0.966522033821	4	1	
2780000	39.204857	1	-0.097578136100	0.000633459426	0.988725892268	4	2	
2790000	36.109854	1	-0.249496549437	0.000217695213	0.990604864667	8	4	
2800000	47.190414	1	0.050593792439	0.000237950737	0.972338043041	10	3	
2810000	35.463033	1	-0.022721830664	0.000473488721	0.882201443704	4	2	
2820000	35.705197	1	0.042677573606	0.000807898720	0.993046097292	6	4	
2830000	42.047563	1	-0.006194369331	0.000230596996	0.954065822892	4	3	
2840000	39.184703	1	-0.056691404950	0.000645162782	0.994411156566	1	1	
2850000	40.723220	1	0.082603740838	0.000426914914	0.933379553156	2	1	
2860000	44.679626	1	0.050409495522	0.000068408839	0.925759391587	6	2	
2870000	42.151833	1	0.048026250664	0.000166601678	0.974741391935	4	1	
2880000	37.438088	1	0.042803814365	0.000765631815	0.972008662149	6	0	
2890000	40.787479	1	0.026108638014	0.000289330596	0.906328796169	5	4	
2900000	41.920459	1	-0.000596557081	0.000404839983	0.974801247163	7	2	
2910000	35.203301	1	-0.084236182227	0.000422848704	0.960448932748	4	1	
2920000	40.927856	1	0.056782844151	0.000328793295	0.937944481221	9	1	
2930000	43.501216	1	-0.130566425457	0.000352481029	0.973943314320	6	1	
2940000	39.566707	1	0.034284018102	0.000310682437	0.946060021994	2	2	
2950000	42.224766	1	0.072370919883	0.000444528773	0.954456518183	6	0	
2960000	45.087900	1	-0.084914665395	0.000273268916	0.891785021235	7	2	
2970000	40.154363	1	-0.079224980575	0.000198832613	0.847827361822	5	2	
2980000	39.541546	1	-0.072380179852	0.000445998260	0.987678443601	4	2	
2990000	40.722565	1	-0.004341670376	0.000461710509	0.970588909861	1	1	
3000000	36.011710	1	-0.122652601075	0.000593258972	0.938204190474	6	3	
3010000	46.268128	1	0.028455435819	0.000222231163	0.952857399409	7	4	
3020000	40.638903	1	-0.044558620390	0.000406204335	0.938230896691	6	1	
3030000	40.524659	1	-0.009554734700	0.000469742852	0.920379763412	6	0	
3040000	40.390177	1	-0.015002854337	0.000646384397	0.979813845073	3	3	
3050000	37.407747	1	0.033563197271	0.000589422224	0.925224689266	3	0	
3060000	39.366914	1	-0.027233830357	0.000471578424	0.941785101347	3	1	
3070000	42.732703	1	-0.015427746377	0.000156972083	0.969823568876	6	2	
3080000	34.508443	1	0.090504425715	0.000778252157	0.928224315539	1	0	
3090000	39.708612	1	-0.027130108756	0.000426346337	0.925735341644	4	0	
3100000	38.393818	1	0.032367609962	0.000591344030	0.971601936562	5	2	
3110000	36.310457	1	0.147484702386	0.000473728157	0.938538733454	5	0	
3120000	37.875158	1	-0.112497081137	0.000490254245	0.952979965788	3	0	
3130000	39.023359	1	-0.018338379250	0.000625193660	0.952521208640	4	1	
3140000	36.013814	1	0.039914217502	0.000362125727	0.975369939330	2	2	
3150000	40.309681	1	0.012777472561	0.000351109204	0.993723874680	4	2	
3160000	34.415814	1	-0.188089674705	0.000580890194	0.974970850047	5	0	
3170000	39.935295	1	0.009475419600	0.000557311243	0.993377251791	7	0	
3180000	36.854219	1	0.048404639836	0.000526181648	0.971664268949	3	1	
3190000	42.034862	1	-0.019313683865	0.000432598407	0.950836933157	4	2	
3200000	42.913966	1	-0.066504379001	0.000355146393	0.933109649742	2	3	
3210000	40.248234	1	-0.000639768540	0.000383746874	0.998271478921	5	2	
3220000	38.334901	1	-0.026058320781	0.000504553798	0.957995649301	2	1	
3230000	38.031305	1	0.016403309609	0.000594739215	0.985131284626	4	1	
3240000	39.082525	1	0.026124546570	0.000350694138	0.945432985435	4	1	
3250000	40.500946	1	0.005957597668	0.000296126052	0.917522363809	4	3	
3260000	34.456713	1	-0.003378058089	0.000677874292	0.945795363646	2	1	
3270000	37.278716	1	-0.078201638757	0.000661620328	0.974879542117	3	0	
3280000	41.228764	1	0.026669367472	0.000516676360	0.977981739924	2	2	
3290000	36.947108	1	0.049015903030	0.000476077351	0.942480989128	7	3	
3300000	36.005414	1	-0.058973450972	0.000726688633	0.923636599512	3	0	
3310000	36.680984	1	0.094530228668	0.000555805853	0.961476185873	5	1	
3320000	37.421501	1	-0.043036413203	0.000230406979	0.984539590063	7	1	
3330000	36.161294	1	0.310790565567	0.000505313884	0.975427275787	5	1	
3340000	43.307623	1	0.080322506450	0.000537720418	0.993679523247	6	1	
3350000	34.031664	1	-0.077003430548	0.000325917769	0.901723424091	4	0	
3360000	38.586601	1	0.050976272395	0.000612363593	0.982402489042	3	0	
3370000	36.186072	1	0.057929803394	0.000378887522	0.927444232081	3	2	
3380000	38.709154	1	-0.069738768067	0.000303787773	0.982928660737	10	0	
3390000	37.455616	1	-0.064077034295	0.000570161981	0.958026762607	1	1	
3400000	39.613416	1	-0.045198513667	0.000573614557	0.972076011793	3	0	
3410000	33.667470	1	-0.196698509472	0.000474400720	0.985912269609	4	2	
3420000	40.818569	1	-0.151820546982	0.000433604288	0.977810744522	5	1	
3430000	42.605935	1	-0.007298848972	0.000298198159	0.982984820304	5	2	
3440000	38.547307	1	-0.010962714675	0.000317211943	0.932290262204	6	2	
3450000	37.208611	1	-0.160960143346	0.000773278879	0.992721167252	2	2	
3460000	44.975887	1	-0.010882102617	0.000257797718	0.842770275138	6	2	
3470000	37.223052	1	-0.002389851880	0.000460864023	0.936399390098	7	1	
3480000	38.058437	1	-0.036632997709	0.000369831325	0.817932314408	4	1	
3490000	41.469350	1	0.141456045045	0.000059735986	0.870623794658	4	3	
3500000	40.644239	1	-0.052163416824	0.000168213423	0.993661554219	3	1	
3510000	43.695976	1	0.037600779921	0.000251806346	0.936157035053	4	1	
3520000	38.956936	1	-0.088175516934	0.000412680422	0.912956618705	3	0	
3530000	38.539069	1	0.054461713213	0.000477419609	0.998666188562	4	4	
3540000	45.479357	1	-0.021261661401	0.000177668137	0.916961144649	4	4	
3550000	39.022861	1	0.059173049053	0.000547011756	0.995871393819	4	1	
3560000	35.875080	1	-0.038014657605	0.000328036943	0.951389058337	4	3	
3570000	39.869191	1	-0.005347836374	0.000411441234	0.935960119860	6	0	
3580000	40.552605	1	-0.114731219662	0.000197468765	0.934160470130	3	1	
3590000	36.174435	1	0.047895861984	0.000421513811	0.949353428359	6	1	
3600000	40.141402	1	0.023646810870	0.000164601836	0.849604181703	4	2	
3610000	35.774373	1	-0.089414881599	0.000617955178	0.948287516870	4	1	
3620000	38.323054	1	-0.050408992520	0.000501107905	0.966436132991	1	0	
3630000	40.018196	1	-0.025561303758	0.000352590765	0.949493238138	3	1	
3640000	43.482193	1	-0.085689727376	0.000364736448	0.958157383623	4	3	
3650000	36.235987	1	-0.080573397374	0.000502799837	0.925153750627	9	2	
3660000	41.186311	1	-0.071880813255	0.000479605020	0.974513224602	3	1	
3670000	42.147687	1	-0.125521867018	0.000342554726	0.973226474698	2	2	
3680000	39.976405	1	-0.088490233111	0.000502060065	0.931987680870	2	1	
3690000	39.207718	1	-0.030544747222	0.000823890746	0.993024924251	3	2	
3700000	39.429740	1	-0.072740757523	0.000148048932	0.881365344977	5	2	
3710000	41.883001	1	-0.065882581700	0.000488275412	0.990596702286	0	1	
3720000	38.600408	1	-0.043640761645	0.000565702491	0.934346846669	5	1	
3730000	42.854454	1	0.005916272803	0.000380107948	0.977780115048	4	1	
3740000	39.062367	1	-0.085243922202	0.000593792632	0.993607646119	4	2	
3750000	42.995590	1	-0.046549344358	0.000214961045	0.982481757847	5	4	
3760000	36.024325	1	0.009515560176	0.000762954319	0.977824492336	3	0	
3770000	39.341701	1	0.076694555656	0.000096583074	0.933859895989	6	2	
3780000	34.906024	1	-0.072494382582	0.000577081587	0.959275649886	5	2	
3790000	40.327465	1	-0.011957372523	0.000577988556	0.982406521858	3	1	
3800000	44.509414	1	0.007472951738	0.000401128912	0.974039858406	5	2	
3810000	33.682453	1	-0.005927205348	0.000749786587	0.938027395080	4	0	
3820000	44.250162	1	-0.061995454729	0.000335359004	0.995178489493	4	4	
3830000	39.119828	1	-0.024889101749	0.000658484754	0.980215429837	3	1	
3840000	38.037882	1	0.042500038288	0.000513789764	0.943738349221	3	0	
3850000	39.052959	1	-0.020783373505	0.000479729115	0.988648237848	1	2	
3860000	40.920883	1	-0.072654122818	0.000389517642	0.980949172580	4	3	
3870000	32.910075	1	0.161693628237	0.000756256097	0.974355863970	2	3	
3880000	36.489584	1	0.288254927845	0.000451811274	0.972714186114	3	1	
3890000	36.666484	1	-0.179229758594	0.000797821723	0.989643882354	3	1	
3900000	44.020211	1	-0.069471750219	0.000400339580	0.981476377774	4	1	
3910000	41.987508	1	0.050275693526	0.000259359309	0.952579034694	6	3	
3920000	39.095630	1	-0.156631858964	0.000398573765	0.992593793513	1	1	
3930000	39.536540	1	-0.013501054836	0.000748783917	0.983491831989	1	2	
3940000	40.165002	1	0.024056495782	0.000275409356	0.817123556225	7	1	
3950000	39.516981	1	-0.057789068743	0.000441989147	0.979190406924	1	1	
3960000	32.343444	1	0.053702300280	0.000390123793	0.894584612761	7	3	
3970000	38.530388	1	-0.051651967841	0.000623548266	0.973998319823	1	0	
3980000	38.056992	1	-0.138159063175	0.000254218165	0.846358715940	5	1	
3990000	35.325231	1	-0.115684551112	0.000468449039	0.977441516751	4	0	
4000000	31.123610	1	-0.059880790574	0.000347263225	0.911579633892	2	2	
4010000	41.175619	1	-0.009564079487	0.000385038899	0.996208159568	4	5	
4020000	38.759368	1	-0.088166887850	0.000317972299	0.941210246888	3	1	
4030000	42.445495	1	-0.048870978245	0.000475652409	0.949623717721	7	2	
4040000	36.910845	1	0.016583707833	0.000554605638	0.944769410746	2	0	
4050000	40.926224	1	-0.007260918923	0.000324001312	0.976862885363	5	2	
4060000	42.338508	1	-0.007425725874	0.000376858295	0.995317515302	3	4	
4070000	39.066720	1	-0.050535205421	0.000194135648	0.902487275627	8	3	
4080000	36.786232	1	0.076036246221	0.000633921316	0.979896581317	3	0	
4090000	41.110856	1	0.008789250751	0.000261797973	0.969583639604	5	4	
4100000	37.445504	1	-0.073668203837	0.000476129740	0.992470623022	5	1	
4110000	38.322920	1	-0.077591667081	0.000227380688	0.954783187425	1	1	
4120000	41.265219	1	-0.009503071450	0.000138928307	0.928175509215	4	3	
4130000	37.070913	1	-0.024512964039	0.000483952364	0.905716618928	4	0	
4140000	30.803451	1	-0.105254161581	0.000977338849	0.952315858492	6	1	
4150000	45.846508	1	-0.075031329319	0.000307345604	0.946552959746	6	3	
4160000	40.137842	1	0.045142991741	0.000404171896	0.974408204496	4	3	
4170000	37.221970	1	-0.003007709099	0.000284258261	0.997732644873	4	4	
4180000	37.633106	1	-0.083999005359	0.000505295409	0.986833339129	0	0	
4190000	39.298568	1	-0.084547062717	0.000351542773	0.925709682700	5	1	
4200000	43.278156	1	-0.114242635121	0.000104168967	0.940687100423	5	3	
4210000	38.840562	1	0.090329607321	0.000424242049	0.999067483262	5	2	
4220000	38.048539	1	-0.045298099613	0.000466050781	0.947912397254	0	0	
4230000	38.253779	1	-0.036964422363	0.000293560553	0.805498310742	2	2	
4240000	38.448669	1	-0.132372352823	0.000529023938	0.981626610149	2	1	
4250000	38.185954	1	-0.028824348214	0.000295321227	0.944708018497	7	1	
4260000	38.399061	1	0.033822282986	0.000424858203	0.992999575210	5	1	
4270000	35.896280	1	-0.042352455062	0.000376863601	0.851080743489	2	0	
4280000	36.181969	1	0.028064573865	0.000506848740	0.963486850734	7	3	
4290000	36.460059	1	0.020218850301	0.000676897398	0.935383840976	4	0	
4300000	40.619054	1	-0.145121023758	0.000079430261	0.974630929743	5	1	
4310000	39.568226	1	-0.237843234296	0.000264954503	0.974647063036	6	2	
4320000	36.357343	1	0.133700212385	0.000544700695	0.974892515692	4	1	
4330000	36.779063	1	-0.067341028623	0.000324344262	0.968437299549	7	3	
4340000	35.786866	1	0.023681784479	0.000425617350	0.827339553849	2	0	
4350000	36.936025	1	0.006754539151	0.000470953185	0.905047274803	1	1	
4360000	34.626821	1	-0.099308284564	0.000333464794	0.941870646036	4	3	
4370000	35.874314	1	-0.027258453559	0.000660054419	0.968139851721	1	1	
4380000	40.255255	1	-0.124645603745	0.000160729551	0.957526487376	2	1	
4390000	35.437074	1	-0.000158990634	0.000439336025	0.997849062760	4	0	
4400000	42.654175	1	0.051718830981	0.000403022376	0.966685663761	6	2	
4410000	39.522712	1	-0.054729801535	0.000505316609	0.928453464356	0	2	
4420000	37.381582	1	-0.012089311786	0.000512661282	0.961851731838	3	0	
4430000	38.177027	1	-0.022266471327	0.000688389470	0.998064616325	4	0	
4440000	39.218682	1	0.053672762045	0.000452127725	0.993945197952	6	2	
4450000	38.268757	1	0.075732126955	0.000455681966	0.951291252601	6	2	
4460000	46.288169	1	0.004967512499	0.000244407368	0.999502940834	7	3	
4470000	41.142819	1	-0.005094761708	0.000645409544	0.963628250741	5	1	
4480000	44.060196	1	-0.075537124927	0.000184819581	0.908504299792	7	3	
4490000	37.270694	1	-0.048818855991	0.000509902871	0.963345585761	3	1	
4500000	37.653142	1	-0.070355578169	0.000580666977	0.970328488185	4	1	
4510000	34.762080	1	-0.010210320756	0.000373551317	0.842135237497	5	2	
4520000	36.642394	1	-0.083151961136	0.000471054576	0.947827457538	4	0	
4530000	41.504980	1	-0.098608476017	0.000381314460	0.977122740043	2	1	
4540000	43.649070	1	-0.043174264373	0.000128133174	0.917112662333	4	4	
4550000	37.855460	1	-0.081173786457	0.001006852081	0.964965469460	4	2	
4560000	42.511136	1	0.029254392148	0.000372664560	0.993806189495	4	3	
4570000	39.045946	1	-0.058623314650	0.000729119930	0.989810193917	8	0	
4580000	35.321210	1	0.141182207208	0.000662235017	0.980997249970	5	0	
4590000	44.489347	1	-0.029928420451	0.000185106867	0.985670687629	3	1	
4600000	42.473629	1	0.029144071445	0.000198438275	0.970321183828	4	1	
4610000	40.398601	1	-0.144673050077	0.000271373983	0.934922662429	5	2	
4620000	37.726714	1	0.009504291541	0.000782985145	0.982680124608	1	1	
4630000	41.939565	1	0.059469129159	0.000321907567	0.952342969674	3	6	
4640000	45.105415	1	0.031387906173	0.000459948568	0.982546840790	11	1	
4650000	38.920296	1	-0.088587441552	0.000177192231	0.802177610195	6	3	
4660000	41.536531	1	-0.004700048445	0.000439082450	0.967056895147	2	1	
4670000	44.307601	1	0.018366874747	0.000253740269	0.950897069946	2	3	
4680000	38.829609	1	-0.047446196471	0.000486806999	0.975792252644	2	0	
4690000	37.325938	1	-0.152034264708	0.000409914522	0.961884841003	5	2	
4700000	39.696738	1	0.024895930711	0.000416919336	0.952928462432	5	3	
4710000	42.870736	1	-0.036918496517	0.000169934647	0.944967777771	3	3	
4720000	39.235296	1	-0.074516781934	0.000625060558	0.991785991663	3	2	
4730000	38.992553	1	-0.006732217693	0.000541574800	0.939628714380	3	3	
4740000	38.390048	1	-0.078565697467	0.000182034999	0.977208914541	1	5	
4750000	40.545507	1	-0.064639763188	0.000355379434	0.982772332955	2	1	
4760000	39.198596	1	-0.131399521478	0.000130090520	0.914597932687	1	2	
4770000	34.263645	1	-0.242926621529	0.000489679386	0.956188300010	5	2	
4780000	46.303754	1	-0.065458470105	0.000280082689	0.940174853456	4	2	
4790000	38.104277	1	-0.020985813243	0.000324102111	0.884435620885	2	0	
4800000	42.179810	1	-0.056834677373	0.000418297176	0.969415517020	2	1	
4810000	39.754021	1	0.061311760203	0.000405987461	0.973670472673	3	3	
4820000	39.821931	1	-0.062459926858	0.000344874507	0.976177401393	3	1	
4830000	35.291984	1	0.119829833397	0.000546927354	0.901386881523	5	2	
4840000	39.979799	1	-0.066173279420	0.000536707754	0.987844755929	2	2	
4850000	35.008732	1	-0.012599221361	0.000652891149	0.889176744763	5	0	
4860000	35.493983	1	0.026193326044	0.000401773782	0.876500723064	3	2	
4870000	43.316357	1	0.034853132253	0.000467978009	0.990314218094	4	1	
4880000	35.729662	1	-0.062600652004	0.000214975801	0.713141078653	8	3	
4890000	39.578631	1	0.040005332585	0.000665661264	0.965862858695	3	1	
4900000	37.897552	1	-0.065232269893	0.000375391392	0.909101912512	3	0	
4910000	35.955684	1	-0.064012371350	0.000628546795	0.943387360597	4	1	
4920000	43.665231	1	-0.186276035402	0.000059358997	0.977206853463	4	2	
4930000	38.233506	1	-0.022006309634	0.000754905112	0.973276126865	2	2	
4940000	44.711890	1	-0.048005909857	0.000423362407	0.976603791215	4	1	
4950000	36.741964	1	-0.027847657880	0.000219466815	0.961073806799	5	1	
4960000	40.641614	1	0.063727595061	0.000391024704	0.885456241858	4	1	
4970000	42.220862	1	-0.090676682989	0.000323374863	0.927298617604	5	0	
4980000	37.268737	1	0.025338308278	0.000605088037	0.996407581455	1	2	
4990000	38.176062	1	-0.029111916889	0.000425905788	0.905170052293	5	2	
5000000	42.922945	1	0.016604221292	0.000378939467	0.983531040323	4	5	
5010000	37.917234	1	-0.080208750385	0.000362143672	0.885106712569	10	1	
5020000	38.889593	1	0.003608496981	0.000188437198	0.988365723448	9	2	
5030000	38.524566	1	0.090039855114	0.000309526855	0.865385061900	3	0	
5040000	38.249406	1	0.005887628761	0.000822126536	0.986434575009	2	1	
5050000	36.380423	1	-0.045589634785	0.000589527351	0.965133914145	4	1	
5060000	35.948062	1	0.083109129951	0.000594399741	0.980092011045	3	2	
5070000	37.722447	1	-0.061691007820	0.000639241158	0.964755642658	5	1	
5080000	49.745282	1	-0.024964314823	0.000116161873	0.922312413312	11	6	
5090000	38.568774	1	-0.036493332546	0.000564426343	0.956693243166	5	1	
5100000	32.125706	1	0.010404216162	0.000358202021	0.838328699852	2	3	
5110000	39.387121	1	0.075508802088	0.000251248295	0.994194513977	10	2	
5120000	36.458492	1	-0.165744537103	0.000716642252	0.974059617712	4	0	
5130000	38.338422	1	-0.028903481825	0.000101924515	0.989561499302	0	4	
5140000	38.350085	1	-0.052646159704	0.000244839581	0.976842185839	6	6	
5150000	42.268252	1	-0.045083125428	0.000282019507	0.895552922252	2	1	
5160000	41.919221	1	-0.052807466582	0.000387618869	0.972080528296	1	2	
5170000	33.956698	1	-0.044273989750	0.000342598744	0.894575739156	3	3	
5180000	38.605801	1	-0.125825498896	0.000675614621	0.976937937379	3	1	
5190000	38.618282	1	-0.052674533384	0.000458478575	0.923389901642	5	0	
5200000	38.293209	1	-0.113091128381	0.000604644472	0.973436959379	3	1	
5210000	36.404573	1	0.043054899384	0.000581329321	0.870959672967	2	1	
5220000	42.730369	1	-0.050270991462	0.000296316766	0.842174157261	6	5	
5230000	41.076599	1	-0.167752369249	0.000369338989	0.949135496392	4	0	
5240000	47.646882	1	0.023315590834	0.000287895384	0.988902202416	4	3	
5250000	36.166416	1	-0.058777505197	0.000421830618	0.881201378905	2	0	
5260000	38.524153	1	0.056505196864	0.000476292311	0.978325455404	6	1	
5270000	38.657707	1	-0.112054615959	0.000418119877	0.972888539901	10	1	
5280000	39.555309	1	-0.052758934089	0.000397168614	0.914998711538	0	2	
5290000	42.706366	1	0.023187327490	0.000399485552	0.997405804459	4	2	
5300000	37.284570	1	0.012262257107	0.000821524562	0.985856612315	6	2	
5310000	37.661135	1	-0.140276175465	0.000427677041	0.956962021863	4	2	
5320000	39.990530	1	-0.006190764930	0.000523066258	0.983372017843	1	2	
5330000	37.804942	1	-0.111435642731	0.000452605228	0.936369621101	4	1	
5340000	38.940198	1	0.031180825171	0.000327864855	0.922921268454	7	1	
5350000	49.351479	1	0.090588620405	0.000180421399	0.980963167128	5	3	
5360000	32.645678	1	0.019414325746	0.000885275719	0.938980372176	4	0	
