Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_19.nex
Data File Name:                  neck.txt
Log File Name:                   neck_19.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1429318305
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_19.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2180000	46.381741	1	-0.057681153292	0.000604416301	0.997372089819	3	0	
2190000	42.644475	1	0.014956245330	0.000482480220	0.977101191668	3	1	
2200000	47.202031	1	-0.067280486193	0.000399268470	0.966263849630	3	2	
2210000	41.476504	1	-0.114966306561	0.000460749285	0.952744755888	7	1	
2220000	43.539288	1	0.019934335787	0.000657323963	0.988339870322	4	3	
2230000	40.145186	1	-0.014915678975	0.000687347967	0.998576886419	3	0	
2240000	42.024301	1	0.000442873185	0.000538465655	0.910735993031	3	1	
2250000	44.618432	1	0.050057498456	0.000311492072	0.990841028422	6	4	
2260000	40.520953	1	0.027503908296	0.000505832549	0.958654594997	5	1	
2270000	42.610969	1	-0.066845793004	0.000665118859	0.977567458582	3	2	
2280000	41.077431	1	-0.039229225363	0.000466995681	0.997864411249	5	4	
2290000	44.613831	1	0.047532390524	0.000373294753	0.976981229331	6	2	
2300000	38.952871	1	-0.081818030366	0.000721523125	0.983087372418	3	1	
2310000	42.303262	1	-0.060221148858	0.000642859922	0.971772527232	3	1	
2320000	45.592708	1	-0.099252832144	0.000349779369	0.938067613771	7	2	
2330000	39.231783	1	0.044195824591	0.000685451007	0.926982874021	3	0	
2340000	43.376862	1	-0.049861181057	0.000514366988	0.990940542841	4	1	
2350000	35.354131	1	-0.118915985441	0.000462883806	0.992514702332	2	2	
2360000	46.117004	1	-0.007341694865	0.000323235882	0.998402748301	5	1	
2370000	45.130167	1	-0.160105306555	0.000356916361	0.989685814820	5	2	
2380000	37.110417	1	0.005004321011	0.000449633465	0.888614328479	3	2	
2390000	42.685086	1	-0.163438884926	0.000652600307	0.983735588599	4	2	
2400000	45.624831	1	-0.072974387892	0.000481489847	0.995295795204	2	1	
2410000	41.393365	1	-0.001071165133	0.000281036582	0.952137856980	5	3	
2420000	47.597084	1	-0.060781649020	0.000444151534	0.989556403467	5	2	
2430000	41.950929	1	-0.086806198046	0.000324180988	0.942489971279	5	1	
2440000	48.424611	1	-0.045203837255	0.000366620782	0.967744985111	4	1	
2450000	41.088044	1	-0.039586605928	0.000571936474	0.987843869118	4	1	
2460000	46.164366	1	-0.070403437113	0.000470459417	0.991726751244	2	2	
2470000	43.398222	1	0.026020231626	0.000536858972	0.996919280510	6	0	
2480000	44.403763	1	-0.132185303416	0.000620696902	0.993838255563	4	1	
2490000	42.170256	1	-0.051316775978	0.000278223194	0.837558370452	5	1	
2500000	41.030863	1	-0.085280314703	0.000533670563	0.966473904675	3	0	
2510000	44.733012	1	-0.046574415597	0.000473350149	0.972501167788	3	2	
2520000	47.665721	1	-0.086446192952	0.000541019920	0.999915998109	4	2	
2530000	45.806031	1	-0.151484312750	0.000386116892	0.970165485031	2	2	
2540000	43.488483	1	-0.069201646427	0.000416094826	0.908822636812	6	2	
2550000	38.056750	1	-0.099526307823	0.000585260245	0.875979244331	7	0	
2560000	44.412382	1	-0.084154661078	0.000851889340	0.991169838200	3	2	
2570000	45.295038	1	0.014051504573	0.000442446631	0.999104075878	8	2	
2580000	44.121134	1	-0.056688928932	0.000732095235	0.979367152919	5	4	
2590000	39.891107	1	-0.063119575085	0.000570103439	0.914247474179	2	0	
2600000	39.521865	1	0.042242511229	0.000806077713	0.964379691092	2	0	
2610000	48.072713	1	-0.141066496899	0.000355419129	0.992787605800	3	1	
2620000	40.270063	1	-0.021299825820	0.000719835457	0.986862273181	5	1	
2630000	38.762069	1	-0.108361430969	0.000353887317	0.936866846447	1	0	
2640000	43.993836	1	-0.032543492235	0.000418275769	0.918704970724	1	1	
2650000	43.798419	1	0.000685713965	0.000535354313	0.976981085041	5	2	
2660000	41.548166	1	-0.107361946097	0.000640616267	0.982210184073	3	0	
2670000	45.348829	1	-0.203186551625	0.000541743916	0.984704142143	8	3	
2680000	44.082851	1	-0.042840821846	0.000305760418	0.981062728672	1	2	
2690000	45.912983	1	0.005784759583	0.000363054900	0.983415256380	2	3	
2700000	48.302796	1	-0.030926991214	0.000297696734	0.986145469486	4	3	
2710000	40.476039	1	-0.077962474326	0.000420960244	0.948462548391	8	1	
2720000	37.192177	1	-0.057368404567	0.000458944007	0.914934849469	5	0	
2730000	37.010298	1	-0.125275811713	0.000414999822	0.920041382800	3	1	
2740000	40.012801	1	-0.035048091908	0.000356228850	0.993808615158	5	2	
2750000	44.652533	1	-0.060098418568	0.000525234315	0.974308215073	5	2	
2760000	43.975365	1	-0.006329373876	0.000247159840	0.980905714172	2	3	
2770000	38.375040	1	-0.074259353015	0.000626762819	0.934944580733	4	1	
2780000	42.151772	1	-0.128589788972	0.000342828318	0.972629699337	5	3	
2790000	45.146452	1	-0.052350208532	0.000404772021	0.958073170569	6	1	
2800000	43.635847	1	-0.086419691346	0.000458921448	0.992432812422	5	1	
2810000	46.260825	1	0.059104859825	0.000398115598	0.993961096830	4	1	
2820000	43.903367	1	-0.036050671552	0.000643884878	0.973077826757	3	1	
2830000	40.665669	1	0.019149015650	0.000612486621	0.978936305449	6	0	
2840000	42.902350	1	-0.043497420631	0.000378316664	0.967148663354	1	2	
2850000	44.153668	1	-0.078871432810	0.000400512652	0.978007867861	1	1	
2860000	42.142970	1	-0.072599818671	0.000373088394	0.955579350893	4	1	
2870000	38.450284	1	-0.112830198276	0.000663775956	0.990226239651	5	0	
2880000	33.833007	1	-0.072078916549	0.000368450567	0.753063154494	6	0	
2890000	41.554200	1	-0.040254134035	0.000566086431	0.971674185908	4	0	
2900000	42.361437	1	-0.042904014010	0.001018692543	0.985282395503	5	4	
2910000	41.779145	1	-0.070320933360	0.000482215797	0.997287123833	0	2	
2920000	43.418708	1	-0.044399604981	0.000495170539	0.976040627896	6	1	
2930000	43.122722	1	-0.093303821480	0.000484892716	0.938283686420	3	2	
2940000	44.865963	1	-0.068125275744	0.000561042562	0.987506417819	4	2	
2950000	41.242608	1	-0.055425222989	0.000285096652	0.911721062768	0	2	
2960000	44.952438	1	0.000949310803	0.000384674662	0.975442394311	5	3	
2970000	44.196134	1	0.025058871737	0.000421288842	0.983551558099	1	1	
2980000	40.563922	1	-0.064202239019	0.000682220131	0.978275702406	2	0	
2990000	38.498805	1	-0.048776603344	0.000394037050	0.880478994252	2	0	
3000000	44.001729	1	-0.087327711893	0.000494036276	0.938702584120	4	1	
3010000	40.365354	1	-0.043155562508	0.000686285082	0.980390229447	7	2	
3020000	43.743960	1	0.001150689389	0.000566179899	0.970617582647	2	1	
3030000	40.213290	1	-0.016157119363	0.000510280886	0.918474456347	2	1	
3040000	40.548159	1	-0.015684468597	0.000445929702	0.920243718419	5	1	
3050000	39.577164	1	0.026596200962	0.000592907181	0.970282095402	4	1	
3060000	43.567961	1	-0.071878945886	0.000392236902	0.966487758619	4	1	
3070000	42.368317	1	-0.065368106900	0.000368626492	0.898655523025	6	0	
3080000	39.157129	1	0.081160574459	0.000479983004	0.961144456877	1	0	
3090000	48.259058	1	-0.054522241339	0.000420758466	0.979508871698	5	2	
3100000	44.944617	1	-0.038117083410	0.000371764863	0.976864581817	4	1	
3110000	39.397388	1	-0.079146365654	0.001012742412	0.983234372345	3	1	
3120000	47.026790	1	-0.039649835372	0.000396616355	0.989708548945	4	1	
3130000	43.286185	1	-0.091858318786	0.000325550171	0.920402963644	2	2	
3140000	41.089554	1	-0.076542430936	0.000277246921	0.940110375361	9	3	
3150000	43.374342	1	-0.139027059109	0.000311629990	0.963037021294	4	2	
3160000	48.104891	1	-0.035651148431	0.000372953968	0.981356674391	11	3	
3170000	39.720413	1	-0.084432914208	0.000713324333	0.976759630747	5	0	
3180000	34.598286	1	0.064840529351	0.000630596522	0.927413888635	3	1	
3190000	45.803950	1	-0.036184940539	0.000372719569	0.988324550749	1	2	
3200000	38.533127	1	0.003484339952	0.000682109790	0.992240987972	2	2	
3210000	34.376767	1	0.008974235728	0.001074898669	0.883246373469	4	2	
3220000	38.776488	1	-0.041807500313	0.000752310544	0.973859120580	4	1	
3230000	42.449555	1	-0.025072370126	0.000604939780	0.968084478644	5	1	
3240000	42.568333	1	-0.035784932439	0.000567002996	0.998453253373	3	1	
3250000	35.148795	1	-0.104835479478	0.000571665155	0.800799665348	5	1	
3260000	41.444027	1	-0.035073837657	0.000480632360	0.970701808222	2	2	
3270000	37.263954	1	-0.012077621552	0.000551313641	0.940050985481	3	1	
3280000	45.070988	1	-0.025796658805	0.000532092228	0.998849083413	7	2	
3290000	40.147551	1	-0.061175144891	0.000574758195	0.985632967098	7	3	
3300000	44.092525	1	0.018795440681	0.000271744406	0.958216576814	4	1	
3310000	43.431189	1	-0.001613114861	0.000528129451	0.976915736845	6	2	
3320000	42.880324	1	0.002419585848	0.000334709307	0.853477609034	2	1	
3330000	42.351694	1	-0.104052031867	0.000524014673	0.976679345743	8	0	
3340000	39.543783	1	-0.015681241151	0.000246647866	0.927046339817	6	2	
3350000	37.719566	1	0.049657731168	0.000639109840	0.968033726483	5	0	
3360000	39.959157	1	-0.045801728251	0.000892377509	0.972819208057	0	0	
3370000	39.358518	1	-0.066804712658	0.000372857956	0.948036342335	5	0	
3380000	38.674891	1	-0.135597110579	0.000723766375	0.938845650405	3	1	
3390000	42.010487	1	0.056885447113	0.000676845451	0.993401078244	5	0	
3400000	41.966252	1	-0.026557118483	0.000496680530	0.990485964867	7	2	
3410000	41.143293	1	-0.000587008286	0.000694941863	0.983351029283	3	2	
3420000	43.429024	1	-0.101558149492	0.000376410979	0.923688423672	0	2	
3430000	41.660264	1	0.008891740450	0.000515547953	0.992725527067	4	1	
3440000	42.928217	1	-0.064494568084	0.000321093749	0.971047931719	9	1	
3450000	38.606703	1	-0.023464822738	0.000609048942	0.957157978128	3	2	
3460000	42.482707	1	-0.137936371734	0.000839917700	0.979399055154	3	2	
3470000	40.769825	1	0.073461185907	0.000407104048	0.963475702289	3	1	
3480000	43.546517	1	0.033602611282	0.000401914853	0.961476112005	3	1	
3490000	40.397906	1	-0.065633152483	0.000695986772	0.968105001748	4	1	
3500000	38.489608	1	0.137815644478	0.000391529136	0.933493481452	5	2	
3510000	38.969249	1	-0.060609276572	0.000601538303	0.947293884392	2	1	
3520000	43.218224	1	0.026239613756	0.000173400747	0.882423361561	10	4	
3530000	44.643013	1	-0.096061116989	0.000390531250	0.974798108368	2	2	
3540000	44.164900	1	-0.087510587366	0.000625758124	0.988083178445	1	2	
3550000	35.851523	1	-0.126965558920	0.000786168514	0.970747793176	4	2	
3560000	41.214449	1	-0.097718424726	0.000452642596	0.874971057292	6	2	
3570000	40.342605	1	0.098294480482	0.000578706934	0.975796207818	7	2	
3580000	44.765334	1	-0.116564777556	0.000271600090	0.995211684723	4	1	
3590000	37.536645	1	0.157201936664	0.000818904319	0.957028023970	4	1	
3600000	49.954000	1	0.034695529413	0.000253362413	0.896481260667	5	2	
3610000	37.092339	1	0.022916856781	0.000649179810	0.918289637979	7	0	
3620000	41.289012	1	-0.089511090162	0.000333286243	0.908934403600	3	1	
3630000	45.569487	1	-0.016984174674	0.000539602118	0.996089160684	2	1	
3640000	43.506673	1	-0.031969548609	0.000569098410	0.961096868628	4	1	
3650000	41.396019	1	-0.060335301935	0.000494321787	0.961344012521	4	1	
3660000	44.620993	1	-0.038397944067	0.000387976130	0.978483678308	1	2	
3670000	45.727204	1	0.007343656849	0.000431621273	0.982961189059	6	1	
3680000	46.930115	1	-0.136943355415	0.000463807990	0.982558682783	4	1	
3690000	39.244213	1	0.065450048899	0.000560745913	0.980621053394	1	0	
3700000	41.987037	1	-0.019365572433	0.000507130217	0.924683201288	3	0	
3710000	37.354031	1	-0.167144267589	0.000559438828	0.990506694703	2	0	
3720000	41.780270	1	0.050903558568	0.000489425224	0.973928916418	5	0	
3730000	43.233438	1	-0.068850941206	0.000584601990	0.999699048687	3	0	
3740000	38.783643	1	-0.165175924293	0.000461280986	0.977046222803	5	1	
3750000	39.687098	1	-0.009192205810	0.000825996620	0.980721945474	3	0	
3760000	44.989135	1	-0.074417434463	0.000504031805	0.974784388573	4	1	
3770000	41.802663	1	-0.052100651759	0.000668739124	0.994143625174	4	3	
3780000	39.175690	1	0.034393984127	0.000526408995	0.963989045402	1	1	
3790000	40.360085	1	-0.000589299999	0.000324086233	0.907132616888	3	3	
3800000	47.076804	1	-0.012145362482	0.000353372874	0.966070535311	5	3	
3810000	40.975170	1	-0.104287210750	0.000199513474	0.948478714997	4	2	
3820000	45.592996	1	-0.031594370434	0.000164348015	0.978028870294	6	4	
3830000	40.530010	1	0.033366324375	0.000872340430	0.998734583688	3	1	
3840000	40.529348	1	-0.094087167099	0.000547243719	0.969790731994	1	0	
3850000	44.783947	1	-0.081560930652	0.000715337376	0.998810788034	1	2	
3860000	45.378670	1	-0.141471698701	0.000366990039	0.951244543857	6	2	
3870000	45.879065	1	0.015479522335	0.000309973965	0.974343401475	5	1	
3880000	45.275822	1	-0.091216370593	0.000546693752	0.984778703058	3	1	
3890000	44.545522	1	-0.057526695203	0.000732108738	0.994385984677	0	1	
3900000	40.239800	1	-0.028877667644	0.000745947254	0.943639816611	1	2	
3910000	43.616381	1	-0.106572207942	0.000382079953	0.985095137960	2	1	
3920000	46.855948	1	-0.068960562906	0.000453338568	0.967277110386	5	2	
3930000	41.745546	1	0.029219484441	0.000682567176	0.974542768593	2	0	
3940000	44.473528	1	-0.004812942900	0.000599635133	0.991365166214	6	3	
3950000	43.296546	1	-0.052660877246	0.000543171553	0.996352955425	4	2	
3960000	39.328965	1	-0.038361747830	0.000742293352	0.994674166883	6	0	
3970000	39.577764	1	0.019317734345	0.000272064067	0.800339700869	4	1	
3980000	40.113822	1	-0.064589165136	0.000516192948	0.921130491235	4	0	
3990000	40.780198	1	-0.027702922231	0.000841509431	0.996118420617	3	1	
4000000	45.901427	1	0.020097753864	0.000441239832	0.994634293549	8	1	
4010000	42.383500	1	0.026925995978	0.000408957089	0.984077318534	6	2	
4020000	45.098658	1	-0.064411244273	0.000363163923	0.997123948995	10	2	
4030000	46.057779	1	-0.073167372740	0.000449714590	0.982255308772	5	1	
4040000	42.373472	1	-0.113444053068	0.000568307709	0.970424382326	1	1	
4050000	40.490402	1	0.061948534374	0.000516639623	0.968106018085	4	2	
4060000	40.136836	1	0.010507801378	0.000324637997	0.907383697753	2	3	
4070000	42.376682	1	-0.088281560483	0.000737760688	0.993582023628	6	2	
4080000	49.365135	1	-0.064825616806	0.000364993170	0.992255484662	6	1	
4090000	45.098280	1	-0.040376355334	0.000504235248	0.986812547228	4	1	
4100000	39.559917	1	0.004369960506	0.000601898531	0.949160570265	7	1	
4110000	46.604279	1	-0.079045763847	0.000532137617	0.992922050528	4	1	
4120000	45.183551	1	-0.078169301237	0.000568560694	0.997960896022	5	2	
4130000	43.100467	1	0.003155904887	0.000609519993	0.992989256319	3	0	
4140000	40.167529	1	-0.104185596952	0.000689911885	0.963932225173	7	1	
4150000	49.373392	1	-0.072825376380	0.000362459140	0.979810586654	3	3	
4160000	40.649022	1	-0.005434043293	0.000581062336	0.888814811900	3	2	
4170000	42.339230	1	-0.056835960401	0.000551039339	0.979613691245	2	0	
4180000	43.032696	1	-0.070136316632	0.000738720313	0.984464371931	6	0	
4190000	41.880638	1	-0.063605315476	0.000352602837	0.938641447416	3	3	
4200000	39.197469	1	-0.088422833751	0.000646778597	0.999031938496	5	2	
4210000	42.453724	1	-0.029598632224	0.000598695004	0.960023612024	4	1	
4220000	42.070814	1	-0.111382531186	0.000739034425	0.972605205398	4	0	
4230000	45.213301	1	-0.098334182951	0.000252455174	0.989195866479	4	2	
4240000	41.898241	1	-0.182740316333	0.000413678054	0.956015578201	4	2	
4250000	46.379749	1	-0.054395149660	0.000556878401	0.997455934481	7	3	
4260000	43.447766	1	-0.012123916538	0.000438061438	0.926689692901	8	0	
4270000	40.324035	1	-0.054652753062	0.000544205875	0.976424405075	3	0	
4280000	44.617091	1	0.045414649138	0.000720953484	0.995684431160	6	1	
4290000	40.812500	1	-0.070761688576	0.000471367890	0.924231134921	3	1	
4300000	43.162718	1	-0.046305618650	0.000452930763	0.949825014988	8	1	
4310000	46.043636	1	-0.045324402147	0.000421436317	0.989782137223	1	1	
4320000	44.521137	1	0.005928363724	0.000610281482	0.995634836670	3	1	
4330000	43.095334	1	-0.011624765544	0.000358198819	0.964512234291	4	6	
4340000	42.272681	1	-0.134622207567	0.000599089645	0.956149571026	3	2	
4350000	42.212156	1	0.010015295132	0.000785074330	0.995431666041	4	0	
4360000	44.569945	1	-0.041546298225	0.000691349287	0.997014848536	1	1	
4370000	45.082586	1	-0.078231797452	0.000551048934	0.985195936616	2	1	
4380000	38.936983	1	-0.026974960394	0.000319216254	0.996060803969	3	4	
4390000	44.940368	1	-0.000381123641	0.000567222615	0.988717697629	5	3	
4400000	43.542014	1	-0.096648316374	0.000380964177	0.939764713910	4	2	
4410000	43.879317	1	0.031266535099	0.000450434987	0.997169677869	4	2	
4420000	39.377999	1	-0.195791984493	0.000553511989	0.969015159772	3	1	
4430000	41.940086	1	-0.248100769150	0.000540481184	0.998265005728	8	2	
4440000	37.371646	1	-0.043743428969	0.000470635278	0.853771870758	3	1	
4450000	45.645413	1	-0.012293571212	0.000259849721	0.958130743536	2	2	
4460000	47.258549	1	-0.059696503270	0.000489426462	0.994126690978	3	1	
4470000	40.710609	1	-0.093999576262	0.000612423149	0.993215026164	4	0	
4480000	42.605791	1	-0.067007995335	0.000364883729	0.900604494506	8	1	
4490000	43.804054	1	-0.080820637905	0.000398944517	0.986758405455	2	1	
4500000	39.447327	1	-0.142575375569	0.000059708496	0.989211056705	5	2	
4510000	45.907434	1	-0.053191863490	0.000524364043	0.997572323889	5	1	
4520000	44.438014	1	-0.058750757771	0.000423555964	0.927483558039	5	1	
4530000	41.444579	1	0.032938309969	0.000322600354	0.960033123738	4	2	
4540000	43.159594	1	0.046194851777	0.000483107914	0.969810656260	5	2	
4550000	43.900166	1	0.007796399035	0.000361805358	0.976306305744	7	1	
4560000	41.417402	1	0.016879869884	0.000624832648	0.989298475744	2	1	
4570000	43.418601	1	-0.014833946692	0.000566257039	0.978667346295	6	2	
4580000	43.107026	1	-0.125755134506	0.000605479593	0.986156369237	3	0	
4590000	47.563527	1	-0.032108011178	0.000424187163	0.988846864599	3	2	
4600000	34.553927	1	-0.020867280541	0.000605264142	0.815278111065	1	1	
4610000	44.278144	1	-0.035127076601	0.000635849676	0.999308556545	6	1	
4620000	38.000515	1	-0.098828545192	0.000492229072	0.934333037500	3	0	
4630000	39.699198	1	-0.051982530198	0.000738577810	0.983655731294	4	0	
4640000	43.984035	1	0.064560652723	0.000567719983	0.994215056205	4	2	
4650000	43.173550	1	0.014298465824	0.000486863783	0.995835975874	7	2	
4660000	39.287639	1	-0.063884194957	0.000544177163	0.991039952216	1	3	
4670000	44.790888	1	-0.019534373363	0.000235108883	0.881938262181	7	1	
4680000	43.194953	1	-0.175910568092	0.000490009403	0.980156650137	5	1	
4690000	40.362109	1	-0.018457873200	0.000823883412	0.993093564152	1	0	
4700000	40.966229	1	-0.115863523060	0.000778509480	0.978743734776	1	0	
4710000	39.600335	1	0.017368878721	0.000654358216	0.950142377105	5	0	
4720000	45.315288	1	0.036032946249	0.000323146702	0.992594999162	3	1	
4730000	45.364716	1	0.141649963099	0.000402488421	0.998572156997	5	2	
4740000	42.909836	1	-0.071880338129	0.000345357617	0.963543361124	3	1	
4750000	35.192893	1	-0.078304551478	0.001210290590	0.949424237952	0	1	
4760000	41.650454	1	-0.112867828012	0.000407291532	0.877023185346	5	2	
4770000	38.019492	1	-0.031161547166	0.000522376173	0.943048896285	4	1	
4780000	38.700474	1	-0.056655816489	0.000538180337	0.973615992419	3	1	
4790000	43.033290	1	0.003478715729	0.000412442905	0.988704508939	6	5	
4800000	47.431442	1	-0.124215804026	0.000482725505	0.996271117523	4	2	
4810000	40.462826	1	-0.013541372359	0.000461138077	0.989583400412	4	4	
4820000	46.210420	1	-0.006942588667	0.000418704774	0.983137870902	5	1	
4830000	45.115602	1	-0.095151354696	0.000182692668	0.999594130693	7	2	
4840000	37.666351	1	0.032225032307	0.000277111469	0.929430269259	4	1	
4850000	43.409016	1	-0.062234453846	0.000534570984	0.986971820234	5	3	
4860000	41.248489	1	-0.085327132037	0.000088355951	0.917640393969	5	2	
4870000	44.498906	1	-0.033809161061	0.000482308647	0.981976800656	5	1	
4880000	45.774031	1	-0.034985707868	0.000437125635	0.987392022104	4	1	
4890000	42.927800	1	-0.040450969940	0.000346056481	0.871769180785	4	1	
4900000	41.797901	1	0.008469757073	0.000508062100	0.990654382788	3	1	
4910000	41.559433	1	-0.010935711765	0.000506241830	0.909892716220	4	0	
4920000	43.026196	1	0.019580125869	0.000575404819	0.992854380592	5	2	
4930000	44.535353	1	-0.045742653710	0.000594060454	0.998265794847	2	2	
4940000	37.376264	1	-0.016812085122	0.000604503918	0.972019467645	7	1	
4950000	41.130222	1	-0.065699000269	0.000769442639	0.996184995423	7	2	
4960000	40.910728	1	-0.050531252007	0.000627987822	0.974473860367	5	0	
4970000	44.103472	1	-0.092431547756	0.000449480862	0.978368635567	1	2	
4980000	42.952166	1	-0.036586835423	0.000509517893	0.948102925444	4	1	
4990000	48.807426	1	-0.044219176593	0.000384661392	0.994159716599	3	1	
5000000	41.359078	1	-0.134513398012	0.000268785419	0.960283018235	6	2	
5010000	41.150473	1	-0.088767099609	0.000275471665	0.978421169377	6	2	
5020000	40.272746	1	-0.064167647405	0.000630415220	0.853814176732	4	1	
5030000	45.836357	1	0.104451069104	0.000424200101	0.942358606398	7	1	
5040000	36.322132	1	-0.100377281917	0.000410657228	0.940047652887	3	1	
5050000	38.295656	1	-0.021838162615	0.000509687419	0.923630200208	2	2	
5060000	43.094466	1	-0.069277082523	0.000395790603	0.955582281538	3	1	
5070000	38.837316	1	-0.054936742275	0.000810590034	0.976413858310	5	1	
5080000	41.928681	1	-0.034807993749	0.000487528594	0.934959854178	5	1	
5090000	36.785630	1	-0.203260356499	0.000777225382	0.971450373384	2	0	
5100000	40.065826	1	0.016905107301	0.000523570358	0.936017681505	3	0	
5110000	35.819521	1	-0.042799945722	0.000472963773	0.982023750815	1	5	
5120000	38.958079	1	0.000564715829	0.000389858829	0.957237595474	6	0	
5130000	45.560348	1	-0.086464547020	0.000355003934	0.996895106124	4	2	
5140000	41.039118	1	-0.038562374859	0.000429813045	0.986638031244	5	0	
5150000	45.466606	1	-0.115899134991	0.000481518676	0.991238759109	4	2	
5160000	41.042550	1	-0.020828583725	0.000414684632	0.874074826886	6	2	
5170000	39.440283	1	0.002377893834	0.000909829248	0.987897779027	8	0	
5180000	43.805902	1	-0.114154405694	0.000405797113	0.997423685960	4	2	
5190000	38.798785	1	-0.109018034511	0.000671213441	0.958623298352	5	0	
5200000	43.711868	1	0.063792016351	0.000626688734	0.994959087646	1	3	
5210000	45.876248	1	-0.040121230567	0.000365642296	0.992163203007	5	1	
5220000	44.156237	1	-0.145624479639	0.000380908727	0.962325424838	2	1	
5230000	43.839626	1	-0.032458606372	0.000414260753	0.949456022203	3	1	
5240000	46.524621	1	-0.010914671302	0.000363642449	0.994607673136	2	4	
5250000	35.239128	1	0.067425097258	0.000629106428	0.971350139138	4	2	
5260000	43.132288	1	-0.117640976885	0.000462195273	0.966994445255	4	4	
5270000	45.134859	1	-0.103211277204	0.000430017667	0.985129256304	2	1	
5280000	38.208188	1	0.013877599222	0.000500894703	0.875690211009	4	0	
5290000	39.153277	1	-0.048993634723	0.000380500086	0.862140277363	4	1	
5300000	39.781823	1	-0.017766417097	0.000944555582	0.985559312247	2	0	
5310000	36.426609	1	-0.070938274201	0.000115647175	0.865758986840	5	2	
5320000	44.219172	1	0.042991600648	0.000612445010	0.989306356250	2	1	
5330000	44.885852	1	0.017606650520	0.000222417005	0.991554968473	6	3	
5340000	44.532707	1	-0.000504794043	0.000453328265	0.986613285501	3	1	
5350000	43.112859	1	0.016242140023	0.000318121089	0.935295621763	6	1	
