Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_93.nex
Data File Name:                  neck.txt
Log File Name:                   neck_93.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1955711928
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_93.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2250000	42.336518	1	-0.004202597153	0.000317017057	0.961744561492	2	2	
2260000	41.031732	1	-0.080666201561	0.000677842628	0.996682204110	4	2	
2270000	41.939359	1	-0.003431463125	0.000812971487	0.999952726190	7	0	
2280000	41.451254	1	-0.105242572753	0.000674362983	0.990992073861	1	0	
2290000	45.850369	1	-0.043825571828	0.000498185818	0.999690148218	3	1	
2300000	40.025825	1	-0.186802876725	0.000418070843	0.979450699638	4	1	
2310000	43.029289	1	-0.175800807123	0.000335838624	0.994521925904	2	3	
2320000	41.322412	1	-0.095468287044	0.000118677133	0.986240388162	2	2	
2330000	44.771138	1	-0.134756166853	0.000061497554	0.994545818003	5	3	
2340000	42.158404	1	-0.083658941909	0.000386343837	0.930687612041	2	2	
2350000	41.345310	1	-0.088508618352	0.000544979739	0.955412238170	5	1	
2360000	41.854876	1	-0.048167875084	0.000401139021	0.939073031707	4	1	
2370000	43.713798	1	-0.126107336145	0.000147383745	0.982152609281	6	3	
2380000	48.743455	1	-0.005718039926	0.000269369100	0.958331938606	6	1	
2390000	39.345489	1	0.021719128883	0.000978841656	0.991019438711	3	1	
2400000	38.678856	1	-0.049830765513	0.000411819530	0.903630884586	2	3	
2410000	37.137435	1	-0.147855734743	0.001077653917	0.987314268759	6	0	
2420000	39.648457	1	0.087825297725	0.000776826507	0.997693821188	5	1	
2430000	36.943890	1	-0.321631059907	0.000545401120	0.979286451458	5	0	
2440000	39.680736	1	-0.021086331269	0.000560898993	0.920204934265	5	2	
2450000	39.109349	1	-0.015313561762	0.001017790406	0.999351842774	3	1	
2460000	46.601186	1	-0.027726587247	0.000625526016	0.987990219335	5	2	
2470000	40.708080	1	-0.039969466115	0.000559427613	0.990999945737	2	2	
2480000	41.947322	1	-0.034144619798	0.000500323011	0.995980362495	3	1	
2490000	42.953261	1	-0.044051845145	0.000420953705	0.976913882168	5	2	
2500000	42.134611	1	-0.144797804378	0.000629057287	0.999331616044	3	2	
2510000	46.858430	1	0.008334246235	0.000354132846	0.990434926910	3	1	
2520000	44.743935	1	-0.060782014047	0.000347675965	0.996586860049	5	2	
2530000	41.029189	1	-0.151717042204	0.000672990938	0.987194595621	2	0	
2540000	48.595334	1	-0.041683279360	0.000357047141	0.994975691678	8	0	
2550000	42.843455	1	-0.071073199498	0.000470948897	0.995200417224	3	1	
2560000	35.381699	1	-0.076478252023	0.000711471502	0.988281710443	2	1	
2570000	37.349431	1	-0.051469841600	0.000583192572	0.997358458564	5	2	
2580000	38.867149	1	0.063964167247	0.000588228090	0.926633430296	8	3	
2590000	38.818993	1	-0.000294268666	0.000935524723	0.991727529192	6	0	
2600000	40.366245	1	-0.131790521956	0.000739016910	0.992280323433	2	0	
2610000	42.914858	1	-0.081318257785	0.000604920577	0.994893670572	6	1	
2620000	42.680829	1	-0.056591597757	0.000516820571	0.988978496416	8	0	
2630000	40.899705	1	-0.019570533440	0.000498072153	0.993132542137	6	3	
2640000	39.900139	1	-0.086724652030	0.000692694368	0.988199262493	2	1	
2650000	42.392757	1	-0.057221892888	0.000676827565	0.999607027290	4	2	
2660000	36.841364	1	-0.071934057567	0.000794556179	0.931621362209	3	0	
2670000	41.011992	1	-0.019429777709	0.000796640029	0.972087066356	2	1	
2680000	37.643946	1	-0.065667662018	0.000556043998	0.980683376612	6	1	
2690000	43.529282	1	-0.104891123006	0.000391333550	0.978921551927	2	2	
2700000	42.136934	1	0.071050431435	0.000420790260	0.937864398154	5	1	
2710000	43.873620	1	-0.033535612551	0.000390624116	0.985026697102	3	2	
2720000	37.803626	1	0.016273968978	0.000771946915	0.988796540086	5	1	
2730000	42.434719	1	-0.229587645339	0.000547964220	0.994050615595	4	0	
2740000	40.072008	1	0.118953315929	0.000736267270	0.988544243400	6	2	
2750000	39.079175	1	-0.015368982570	0.000746903750	0.965482113532	3	0	
2760000	34.530456	1	-0.101092317268	0.000292755715	0.826128695744	5	0	
2770000	37.930735	1	-0.037754110520	0.000683107156	0.955349600134	6	2	
2780000	36.276219	1	-0.195793240478	0.000429985483	0.901970590929	7	1	
2790000	46.560663	1	0.021493041652	0.000443046494	0.999910915140	6	3	
2800000	40.835787	1	0.033964450834	0.000648227706	0.980380078790	4	0	
2810000	42.133838	1	-0.107578296859	0.000561749270	0.986254518814	3	0	
2820000	48.159768	1	-0.049681824877	0.000286702929	0.869150455390	6	2	
2830000	41.292911	1	-0.031230896727	0.000301416751	0.957360025858	5	1	
2840000	36.132153	1	0.096156548998	0.000864534725	0.912318501439	3	1	
2850000	44.784793	1	-0.128972980569	0.000490896224	0.998427278507	6	0	
2860000	44.839535	1	0.009081121638	0.000635960667	0.996011773211	5	3	
2870000	37.865142	1	-0.035209675643	0.000447791898	0.978756426502	6	1	
2880000	39.854339	1	-0.085798246264	0.000545721200	0.908126061634	4	1	
2890000	49.958810	1	-0.087928088044	0.000122042821	0.962682173709	7	5	
2900000	40.970088	1	-0.040397418256	0.000635950929	0.980793411938	5	1	
2910000	44.912537	1	-0.100225122983	0.000561371948	0.996462846728	4	1	
2920000	38.294385	1	0.061264467404	0.000707699384	0.999734012971	4	3	
2930000	39.743913	1	-0.026947542341	0.000519363129	0.970876695532	2	3	
2940000	43.613358	1	-0.012878447994	0.000261684151	0.898659653116	9	3	
2950000	40.202258	1	-0.023796120617	0.000621188013	0.977834720817	4	1	
2960000	40.807634	1	-0.031141794565	0.000385527536	0.946180371517	8	2	
2970000	41.568780	1	-0.039632686436	0.000577587050	0.993549635502	8	3	
2980000	39.452120	1	-0.017872092087	0.000461948691	0.931250277282	6	0	
2990000	39.933264	1	-0.015118629569	0.000881791422	0.996190917507	6	0	
3000000	40.047463	1	-0.085221291963	0.000405441952	0.966520487613	4	0	
3010000	41.466913	1	-0.012352188019	0.000578783232	0.967396004638	6	1	
3020000	46.514740	1	-0.093128144566	0.000531080952	0.989922337450	3	3	
3030000	40.777713	1	-0.019981716664	0.000489164191	0.944378128348	3	0	
3040000	44.808641	1	-0.018858105020	0.000547803042	0.977373336790	2	2	
3050000	43.524457	1	0.015945555620	0.000323506911	0.947990265051	3	1	
3060000	40.926629	1	0.003529818143	0.000369596093	0.995447405668	2	1	
3070000	41.817486	1	-0.054116170781	0.000572896266	0.983890516540	2	1	
3080000	42.094222	1	-0.082638702945	0.000120517099	0.997474637597	2	4	
3090000	42.838584	1	-0.037946736767	0.000348149948	0.985691399583	7	2	
3100000	44.449172	1	-0.060793657619	0.000437834999	0.995650795062	4	2	
3110000	43.663871	1	-0.028309303737	0.000475799951	0.982563319070	3	3	
3120000	41.247500	1	-0.147128845341	0.000523474680	0.993070561357	4	1	
3130000	39.786078	1	-0.015217724201	0.000554897747	0.901817625219	3	0	
3140000	39.342559	1	0.032816945339	0.000445604652	0.975947676079	2	2	
3150000	40.889359	1	0.066276453897	0.000468324864	0.949392890268	4	1	
3160000	42.764053	1	-0.057209191917	0.000345956569	0.956115305773	3	1	
3170000	42.328864	1	-0.006131170776	0.000467399233	0.952584759660	5	1	
3180000	39.613642	1	-0.136615530408	0.000265881952	0.956740841754	5	3	
3190000	45.872483	1	0.016509120732	0.000432593645	0.947944294396	5	2	
3200000	44.918261	1	-0.092794539660	0.000332511967	0.945509868220	2	1	
3210000	43.677843	1	0.003599545163	0.000415733758	0.989170397652	5	2	
3220000	43.347013	1	-0.000800822729	0.000384458320	0.973755156311	0	2	
3230000	44.254426	1	-0.122206171190	0.000631841371	0.995970925314	3	2	
3240000	38.642523	1	0.041191817810	0.000415549591	0.995003694354	4	2	
3250000	38.729269	1	-0.008051427433	0.000789916403	0.958697006624	6	1	
3260000	46.306572	1	-0.000799841007	0.000238891461	0.975037806944	4	2	
3270000	47.786456	1	-0.051579898575	0.000391882198	0.991533438316	4	2	
3280000	41.503568	1	-0.165539973585	0.000579439933	0.980416107375	4	1	
3290000	39.008724	1	0.019927591525	0.000706180737	0.980100583828	5	1	
3300000	44.619833	1	-0.106917219683	0.000435744144	0.992974912561	8	3	
3310000	43.403496	1	-0.104112711740	0.000515888432	0.955796826383	3	0	
3320000	40.326522	1	-0.033088935413	0.000530543867	0.999706217267	6	3	
3330000	44.484846	1	-0.098050982766	0.000097399300	0.948223273449	5	2	
3340000	47.870152	1	-0.056846087719	0.000140185684	0.941636899080	5	3	
3350000	43.758050	1	-0.114041096512	0.000172205000	0.987775390313	2	1	
3360000	44.744236	1	-0.092329496761	0.000143636327	0.985319476901	3	2	
3370000	38.846662	1	0.092342492884	0.000601995100	0.996142275706	4	1	
3380000	37.425750	1	0.044980311700	0.000194245662	0.995158231751	3	2	
3390000	41.898622	1	-0.063184963958	0.000315909351	0.950843899169	3	4	
3400000	43.749283	1	-0.122054568362	0.000347840749	0.955325232296	5	2	
3410000	39.201908	1	-0.032934778348	0.000399861732	0.979294649747	10	2	
3420000	39.936138	1	-0.073209491615	0.000654681271	0.995096887936	2	5	
3430000	44.028231	1	0.013269840418	0.000214832619	0.987933027803	3	3	
3440000	43.928158	1	-0.031527474832	0.000610537460	0.979598408751	6	1	
3450000	38.248908	1	-0.047404228993	0.000848905726	0.986439772788	1	1	
3460000	41.794822	1	-0.122381540984	0.000658302983	0.996483227310	3	3	
3470000	43.151012	1	-0.063063469954	0.000288232600	0.914789018851	2	1	
3480000	46.958345	1	-0.095652046280	0.000342539635	0.947115534061	3	2	
3490000	48.916315	1	0.012166431230	0.000300631897	0.993797673782	4	2	
3500000	48.605923	1	-0.043211673236	0.000373150100	0.977347007286	6	2	
3510000	46.661760	1	-0.087988414124	0.000297882627	0.953210921099	2	2	
3520000	42.052343	1	-0.040026192375	0.000591941445	0.973747249840	3	0	
3530000	43.899848	1	-0.011163514190	0.000638535604	0.996023264015	2	1	
3540000	40.350609	1	-0.019849196126	0.000520083124	0.960356632857	7	2	
3550000	40.910642	1	-0.031259269329	0.000338725242	0.942001302868	3	2	
3560000	41.994936	1	0.036035929085	0.000722439841	0.993774230427	3	1	
3570000	39.731098	1	0.035297933655	0.000559338903	0.958868821572	4	2	
3580000	42.425613	1	0.056976122478	0.000455808223	0.996859694487	3	2	
3590000	46.159325	1	-0.017329261486	0.000258436067	0.955668699495	3	3	
3600000	38.700520	1	-0.051141815921	0.000506063169	0.973983306573	5	0	
3610000	39.945168	1	0.072821269432	0.000452673736	0.991682333180	4	4	
3620000	38.586627	1	-0.076612262871	0.000798080874	0.989311773040	6	1	
3630000	42.411208	1	-0.088574136470	0.000398760855	0.941752666459	5	1	
3640000	38.729820	1	-0.128235869367	0.000496978776	0.954401903296	6	0	
3650000	43.556273	1	-0.072491923496	0.000101482509	0.984795217014	6	2	
3660000	46.555108	1	-0.031095512375	0.000491243880	0.985970937006	2	2	
3670000	45.685874	1	0.052855683561	0.000451442115	0.977799563863	3	1	
3680000	41.388904	1	-0.027482120715	0.000483767135	0.997515451080	8	1	
3690000	40.862189	1	-0.100544848488	0.000806041202	0.990815145429	5	2	
3700000	36.536663	1	-0.015189883575	0.000363365992	0.938077538108	6	0	
3710000	43.431342	1	-0.059664470884	0.000422611923	0.959633678347	6	1	
3720000	45.455430	1	-0.048389745146	0.000367661415	0.979528819767	2	2	
3730000	42.146270	1	-0.011748566791	0.000730431889	0.960493638485	1	1	
3740000	40.144866	1	-0.116933769443	0.000696313095	0.998550760216	5	0	
3750000	40.845591	1	0.017592333192	0.000670114977	0.960554761469	3	1	
3760000	40.443151	1	-0.070401972168	0.000544069319	0.954938192927	6	3	
3770000	39.828223	1	0.052033422469	0.000272435326	0.913716388223	7	1	
3780000	41.879718	1	-0.162306051964	0.000462297276	0.983447542702	5	3	
3790000	46.438666	1	0.005596049326	0.000484882582	0.995396101741	4	2	
3800000	41.130586	1	-0.067719198961	0.000319214040	0.951727040121	6	1	
3810000	43.466834	1	-0.049247470370	0.000358367418	0.966108385077	5	1	
3820000	39.397211	1	0.010322055055	0.000665755527	0.977133863127	4	0	
3830000	39.672796	1	-0.089631479713	0.000489540112	0.994223816138	6	1	
3840000	39.757529	1	-0.024454664036	0.000236563245	0.994019736511	1	4	
3850000	35.736427	1	-0.036348091600	0.000443926578	0.935550680537	3	1	
3860000	38.515582	1	-0.085682977215	0.000753463336	0.993756484916	6	0	
3870000	43.943999	1	-0.075070743225	0.000584674812	0.997451764994	2	2	
3880000	38.306296	1	-0.012046285694	0.000425767156	0.969172396537	5	4	
3890000	39.801520	1	-0.006085412882	0.000456582579	0.919069072081	7	2	
3900000	41.868437	1	-0.038073754401	0.000816801968	0.996546351775	2	3	
3910000	45.313687	1	-0.046989679763	0.000285051538	0.904313935038	6	2	
3920000	46.843698	1	-0.027260642133	0.000318631778	0.952802308765	6	2	
3930000	48.337761	1	-0.029325143732	0.000444126279	0.997322814979	2	2	
3940000	42.888579	1	-0.125552090547	0.000343117617	0.856626900389	5	1	
3950000	44.091406	1	-0.096145971446	0.000419426481	0.972778943738	6	2	
3960000	46.888633	1	-0.001999626051	0.000441787888	0.988733509280	4	2	
3970000	42.401241	1	-0.032276262164	0.000273998304	0.982642593020	3	3	
3980000	39.491126	1	-0.067385562460	0.000868330723	0.980957198654	5	1	
3990000	41.376398	1	-0.002894303762	0.000519989472	0.968377304685	4	1	
4000000	38.464822	1	-0.110260415288	0.000434065072	0.899517146953	3	1	
4010000	38.984445	1	-0.074830327466	0.000459698161	0.915034726372	4	0	
4020000	43.944241	1	-0.072946675288	0.000322084975	0.992166340354	5	2	
4030000	38.992944	1	-0.064088075547	0.000716289161	0.956174928841	4	1	
4040000	40.911970	1	-0.035581879343	0.000521920315	0.965407771563	2	1	
4050000	45.875361	1	-0.097166063955	0.000404072977	0.921294285573	3	1	
4060000	40.843079	1	-0.056002686257	0.000687899463	0.990622427837	6	0	
4070000	38.309128	1	-0.131360428861	0.000577799574	0.922502024166	4	0	
4080000	40.053406	1	-0.064286815992	0.000453831325	0.948461773337	6	0	
4090000	47.521132	1	-0.023486747095	0.000218277915	0.978945192132	7	4	
4100000	40.216036	1	-0.065965928630	0.000646629797	0.995120020773	4	2	
4110000	42.667817	1	-0.034477473168	0.000363847333	0.951958965941	2	3	
4120000	42.127174	1	0.000640421959	0.000482254273	0.928075381162	4	2	
4130000	42.146436	1	-0.180920902830	0.000585104207	0.992568700182	2	2	
4140000	43.682795	1	-0.068727214618	0.000625425004	0.994878001395	5	0	
4150000	48.409564	1	-0.068487065959	0.000455574490	0.987378940016	6	1	
4160000	34.805811	1	0.240228655945	0.000872357356	0.969490547158	3	3	
4170000	42.357206	1	-0.029276520769	0.000387213201	0.931934673413	7	2	
4180000	43.856564	1	-0.095475221508	0.000348107865	0.941707304708	4	3	
4190000	39.982119	1	-0.093074970861	0.000444321319	0.943187458437	2	4	
4200000	41.522902	1	-0.041133992621	0.000451057229	0.937134300377	3	2	
4210000	40.258815	1	-0.161487475207	0.000767213121	0.990148639392	3	0	
4220000	49.416910	1	-0.098353835038	0.000354439615	0.960120654011	6	1	
4230000	47.498074	1	-0.038778335583	0.000387381531	0.993844674116	6	1	
4240000	44.313960	1	-0.086695669619	0.000621955889	0.999220618731	5	2	
4250000	41.209327	1	-0.105080542146	0.000650723407	0.986566539209	3	1	
4260000	41.396543	1	-0.045746078423	0.000410240503	0.991675675130	2	2	
4270000	42.331840	1	-0.133641259093	0.000734394549	0.971612343001	1	3	
4280000	45.647680	1	-0.026056039335	0.000513970663	0.975832199327	4	2	
4290000	44.250977	1	-0.030654487049	0.000447259500	0.961016500809	3	1	
4300000	39.665879	1	0.025727870534	0.000730024654	0.985837795158	3	1	
4310000	34.649535	1	-0.092588657719	0.000771630366	0.915987708102	7	0	
4320000	40.175423	1	-0.122541097780	0.000813365509	0.985483422359	5	0	
4330000	42.170615	1	-0.004118218006	0.000334024317	0.976514924911	6	1	
4340000	44.210923	1	-0.008701718521	0.000401710330	0.992181672897	3	3	
4350000	40.737017	1	0.027739619521	0.000685822299	0.990315342328	5	0	
4360000	38.271581	1	-0.123905868956	0.000496537425	0.949431642676	5	1	
4370000	41.801672	1	-0.045767944877	0.000505151138	0.986219234609	3	0	
4380000	42.093929	1	0.031229343072	0.000706896802	0.986975007717	0	2	
4390000	38.871087	1	-0.059886796656	0.000370787835	0.927761474621	2	1	
4400000	44.062053	1	0.007361830951	0.000536794211	0.987239675998	5	1	
4410000	44.284085	1	-0.072281760128	0.000368827873	0.999882596741	6	1	
4420000	41.583187	1	-0.064464232166	0.000582400483	0.963546574892	3	0	
4430000	40.922273	1	-0.088608223670	0.000661109227	0.987579798680	6	3	
4440000	41.057520	1	-0.082934173859	0.000703616115	0.987935849272	3	0	
4450000	41.841489	1	0.059262011106	0.000370379109	0.998280019521	2	3	
4460000	48.228982	1	-0.277024632350	0.000253957026	0.993982619578	10	2	
4470000	41.532820	1	0.006019141758	0.000456064390	0.944960910383	7	1	
4480000	45.691402	1	-0.030925474156	0.000455679362	0.997995946806	5	1	
4490000	45.303376	1	0.058238023071	0.000289461494	0.968855272183	6	1	
4500000	41.601878	1	-0.030883559756	0.000478073937	0.981842761451	6	0	
4510000	44.197362	1	-0.116896962492	0.000501285411	0.998645182050	8	1	
4520000	39.811183	1	0.054746483311	0.000790355585	0.965597224422	4	0	
4530000	37.409808	1	-0.098715870914	0.000476939009	0.998177980532	5	2	
4540000	43.390414	1	-0.014015762219	0.000261825191	0.984970473825	8	1	
4550000	35.754283	1	0.112672859812	0.000785597313	0.942321745206	5	1	
4560000	43.869147	1	-0.040690792650	0.000540398643	0.981891304953	1	2	
4570000	36.669753	1	-0.047129458025	0.000529273315	0.941152709680	7	0	
4580000	41.301601	1	-0.133954916426	0.000725739269	0.986023145237	2	1	
4590000	40.328333	1	-0.066382557801	0.000607179730	0.969795980159	2	1	
4600000	42.186441	1	0.030963158600	0.000323620231	0.982661009480	4	1	
4610000	41.029880	1	0.004664246815	0.000813678922	0.997933998925	5	1	
4620000	44.974047	1	0.053811363333	0.000339504874	0.954887764064	5	2	
4630000	45.677096	1	-0.074846339820	0.000524586673	0.983396188930	7	0	
4640000	45.417778	1	-0.144334141645	0.000402815675	0.977034719421	5	2	
4650000	44.585036	1	-0.077384340645	0.000670341875	0.995168412555	4	3	
4660000	39.628906	1	-0.078097139548	0.000638770358	0.994669422593	3	2	
4670000	40.443208	1	-0.101120719934	0.000298093578	0.978738799119	4	1	
4680000	44.006452	1	-0.098931946948	0.000416412139	0.964505286377	3	2	
4690000	44.273501	1	-0.090279450234	0.000387621117	0.932016227995	5	1	
4700000	46.240235	1	-0.073849558152	0.000478590338	0.996947191576	8	0	
4710000	43.264272	1	0.031129150980	0.000639887921	0.991340823791	4	1	
4720000	44.065870	1	-0.070156431493	0.000555772368	0.997753162617	1	2	
4730000	43.889897	1	-0.019367491268	0.000560454051	0.985117885537	3	0	
4740000	45.031732	1	0.014433869624	0.000414591608	0.997244819704	3	1	
4750000	39.160795	1	-0.096897526056	0.000373593004	0.952539052901	7	1	
4760000	40.997627	1	0.003801275867	0.000467721915	0.983108317747	6	1	
4770000	40.474675	1	-0.025150021530	0.000646733474	0.970784726463	5	0	
4780000	42.617143	1	-0.084911999670	0.000434515579	0.973398755501	3	0	
4790000	44.955762	1	-0.029194999572	0.000413521577	0.996840495701	2	1	
4800000	42.851229	1	-0.123675213774	0.000099762357	0.993414427954	6	1	
4810000	38.812942	1	-0.152975888056	0.000164349310	0.976453725403	2	4	
4820000	35.368021	1	0.166254011210	0.000707144091	0.959189303288	3	2	
4830000	45.124335	1	-0.089426981460	0.000089863639	0.979254681608	3	2	
4840000	45.967622	1	-0.100166421826	0.000543883865	0.987008390874	5	1	
4850000	43.600933	1	0.040365918191	0.000477011256	0.981872566809	2	1	
4860000	38.258164	1	-0.014510890772	0.000768625446	0.983151180887	5	2	
4870000	36.721672	1	-0.085518304578	0.000721163940	0.963681131369	5	0	
4880000	47.816474	1	-0.038712346175	0.000524166723	0.993268479070	2	3	
4890000	44.123806	1	-0.139958750129	0.000512085897	0.993864822635	4	1	
4900000	35.494126	1	-0.148332082933	0.000702802646	0.959973832178	6	1	
4910000	43.053180	1	-0.021759863185	0.000489670142	0.990271147881	2	1	
4920000	42.380442	1	-0.038176615277	0.000681319741	0.971995403424	2	1	
4930000	44.418745	1	-0.070026370119	0.000648137736	0.996613169560	1	2	
4940000	37.872808	1	0.075751660967	0.000441730894	0.987722152509	6	1	
4950000	47.653340	1	-0.002212063484	0.000263905768	0.968667845040	9	3	
4960000	42.789002	1	-0.124603987974	0.000213152273	0.981617588654	3	3	
4970000	43.390905	1	-0.047078006357	0.000562622339	0.989169096732	4	1	
4980000	44.885157	1	-0.070567853182	0.000270655196	0.984143933814	3	1	
4990000	44.719102	1	-0.198709099529	0.000445316324	0.996696914772	6	3	
5000000	41.801674	1	-0.014285513181	0.000486553831	0.970471864036	5	2	
5010000	40.044273	1	-0.101245604426	0.000345916691	0.925959338954	8	1	
5020000	41.490955	1	-0.014707276284	0.000330104698	0.980603115498	4	4	
5030000	44.475429	1	-0.029963105324	0.000347881085	0.968601364461	0	2	
5040000	40.527399	1	-0.018502673635	0.000624426645	0.958857579883	1	1	
5050000	38.600835	1	-0.189934105022	0.000417669174	0.998256065936	6	3	
5060000	36.975567	1	0.002688936124	0.000455950680	0.944883733184	4	1	
5070000	47.301244	1	-0.034465166916	0.000329241836	0.927977373016	7	3	
5080000	43.682446	1	-0.057086160684	0.000488779700	0.993102220304	2	3	
5090000	40.631226	1	0.035582796055	0.000584854632	0.967417675701	2	1	
5100000	48.367842	1	-0.053176284698	0.000380502742	0.990847345904	8	2	
5110000	37.220962	1	0.004414857218	0.000292151746	0.896669722184	1	3	
5120000	41.988820	1	0.000083426796	0.000470796601	0.938550570659	4	2	
5130000	37.762147	1	-0.076097845721	0.000798041334	0.949848169018	4	0	
5140000	41.120936	1	-0.074733939426	0.000595233487	0.998684709774	2	0	
5150000	46.304305	1	-0.114205661733	0.000426349646	0.963362581106	7	1	
5160000	39.807932	1	-0.083898735735	0.000247583139	0.988600708742	6	2	
5170000	43.143005	1	-0.047235002666	0.000323003038	0.981449787837	4	3	
5180000	38.712732	1	-0.072423300323	0.000504404009	0.950031564522	3	1	
5190000	43.655660	1	-0.074526382015	0.000494297563	0.999300912219	2	1	
5200000	42.656328	1	-0.092127726094	0.000603965672	0.988866281873	4	0	
5210000	41.228798	1	0.034031713718	0.000602295046	0.966660003630	5	1	
5220000	43.513411	1	-0.090176044996	0.000661554606	0.991036959639	5	1	
5230000	41.391458	1	-0.031131995247	0.000491532325	0.934811929670	1	2	
5240000	46.980854	1	-0.071432167739	0.000387425612	0.966879669583	3	1	
5250000	49.421436	1	-0.153281392121	0.000325178319	0.982150691027	5	1	
5260000	42.056067	1	-0.055544596871	0.000769329789	0.996122972679	4	2	
5270000	40.502538	1	-0.087382979110	0.000299232988	0.927631787343	2	2	
5280000	47.728332	1	-0.064406980292	0.000322568519	0.978100780842	4	1	
5290000	47.812027	1	-0.040255878928	0.000405254997	0.998780434471	3	1	
5300000	38.008702	1	-0.021134927336	0.000643400961	0.990321527440	2	2	
5310000	46.987977	1	-0.019596212157	0.000470429957	0.998744470411	4	4	
5320000	43.692727	1	-0.045899296302	0.000411077883	0.971923296100	3	1	
5330000	38.675022	1	-0.002598644840	0.000574586379	0.979777615812	4	1	
5340000	43.481972	1	-0.131435420633	0.000543643178	0.998076178393	1	3	
5350000	43.055883	1	-0.084106064944	0.000444202716	0.933158535033	5	3	
