Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_79.nex
Data File Name:                  neck.txt
Log File Name:                   neck_79.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1790035318
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_79.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2190000	38.890804	1	0.108765916262	0.000401555997	0.955568331195	4	1	
2200000	39.498159	1	-0.029768741998	0.000432720755	0.898957556985	6	1	
2210000	38.653252	1	0.044655840145	0.000598240488	0.974746574797	5	2	
2220000	36.887613	1	0.003514503825	0.000653188239	0.986376164948	1	2	
2230000	39.759496	1	0.016568935797	0.000473203578	0.924841065127	3	2	
2240000	37.206811	1	0.057273571117	0.000723081860	0.980767655829	7	0	
2250000	42.822566	1	0.029711327953	0.000569160540	0.990767703553	11	0	
2260000	42.800123	1	-0.015407348443	0.000407962150	0.989355310430	5	1	
2270000	42.521956	1	0.017345803772	0.000407646805	0.927043532797	3	2	
2280000	40.255023	1	-0.002269802275	0.000576620930	0.985668524046	2	3	
2290000	38.256826	1	-0.004693864216	0.000501147176	0.903419332988	4	0	
2300000	40.095794	1	0.074146089351	0.000586387337	0.989224915628	3	0	
2310000	39.688128	1	-0.079751657428	0.000547156267	0.991792354747	7	1	
2320000	38.684590	1	-0.037797380235	0.000468369854	0.934077927103	3	0	
2330000	40.209882	1	-0.054823363960	0.000618760379	0.992662533496	7	1	
2340000	37.335953	1	0.001949386114	0.000698210064	0.993488744794	6	0	
2350000	36.698939	1	-0.088618307327	0.000681803461	0.945523156211	2	0	
2360000	40.965800	1	0.033229821474	0.000592489002	0.988535287879	5	0	
2370000	39.445495	1	-0.148807143632	0.000673535836	0.995622493920	1	1	
2380000	36.561386	1	0.136813415027	0.000737115756	0.983642419220	7	0	
2390000	36.083471	1	-0.043829530874	0.000750708307	0.955311279193	4	1	
2400000	40.902424	1	-0.081988587700	0.000819598273	0.999817910311	5	1	
2410000	38.379762	1	0.015438423221	0.000532028139	0.902333185446	2	0	
2420000	42.239838	1	0.007201127522	0.000402375056	0.960194227927	7	1	
2430000	37.423107	1	-0.074254136874	0.000686192159	0.974899299973	6	0	
2440000	36.772199	1	-0.047285562903	0.000568521535	0.985960887805	5	2	
2450000	36.361849	1	-0.115180258827	0.000713085620	0.888648994034	4	1	
2460000	40.621313	1	0.087417945453	0.000456260998	0.887215364943	4	1	
2470000	38.714943	1	-0.117398598971	0.000478315914	0.944703149823	4	3	
2480000	41.244494	1	-0.053172657821	0.000745866799	0.986599332806	5	0	
2490000	35.345183	1	0.080446394567	0.000302893649	0.733272893375	7	2	
2500000	40.215672	1	-0.032033653909	0.000600101342	0.976696242959	3	1	
2510000	40.948124	1	-0.039446620597	0.000651250368	0.975699980520	6	0	
2520000	40.342867	1	-0.009981704223	0.000542744008	0.964479257887	2	2	
2530000	40.219965	1	0.121156781694	0.000451574502	0.988210255580	2	3	
2540000	38.920221	1	-0.052385896136	0.000643435054	0.963120141595	4	0	
2550000	39.894587	1	0.002997595617	0.000576871808	0.925748125550	6	0	
2560000	40.347492	1	-0.052646241772	0.000558182913	0.986264985759	3	2	
2570000	43.014159	1	0.022269103604	0.000386990673	0.969296210561	6	1	
2580000	36.549116	1	-0.004850460137	0.000751838443	0.970175144559	9	1	
2590000	39.057505	1	-0.010586339876	0.000799775283	0.989304678245	3	2	
2600000	36.452606	1	0.108171537503	0.000646023965	0.959253402996	4	2	
2610000	35.766044	1	-0.044131186817	0.000860637946	0.964980733308	3	0	
2620000	39.170610	1	-0.034465463052	0.000415886083	0.977023566152	6	2	
2630000	42.532666	1	-0.041158023455	0.000482960003	0.997885964449	3	2	
2640000	37.546879	1	0.070643652935	0.000821385675	0.994672425888	3	3	
2650000	39.418308	1	0.003560039941	0.000777898372	0.972258340928	4	1	
2660000	39.822720	1	-0.004133462413	0.000321552186	0.979483431678	6	1	
2670000	35.659838	1	0.070636768607	0.000969504907	0.969568866375	3	0	
2680000	39.051851	1	-0.104563101939	0.000456168566	0.981974628160	8	1	
2690000	41.782867	1	0.040165442582	0.000501628884	0.988017154382	2	1	
2700000	35.598399	1	-0.092138496284	0.000473153800	0.941727210308	2	1	
2710000	40.528494	1	0.052556687523	0.000688656031	0.990081288997	3	1	
2720000	38.624212	1	0.061164194163	0.000367242185	0.844162719978	3	1	
2730000	35.542627	1	0.019045746641	0.000591886931	0.938289272794	5	2	
2740000	41.987877	1	0.048205603106	0.000751610951	0.997973360284	6	2	
2750000	36.704046	1	0.012150889930	0.000557680773	0.914406717535	3	1	
2760000	41.982983	1	0.056129360317	0.000692878482	0.984629159867	1	2	
2770000	37.863192	1	0.118701924729	0.000464795517	0.993727249780	5	2	
2780000	44.212782	1	-0.017184240250	0.000486186495	0.996894229796	4	2	
2790000	42.184664	1	0.007857391600	0.000599974457	0.956016143963	2	2	
2800000	40.087599	1	-0.018790108654	0.000590594832	0.998077591915	3	2	
2810000	41.109447	1	-0.096192061688	0.000714056457	0.998318550915	3	1	
2820000	38.523824	1	0.065942650122	0.000747427083	0.997404101886	6	1	
2830000	37.844877	1	-0.061438940533	0.001022892431	0.989051797617	4	0	
2840000	40.790199	1	-0.079992596706	0.000749967656	0.985797138413	3	0	
2850000	39.361542	1	-0.083990125440	0.000719026072	0.983086846141	4	1	
2860000	36.303794	1	-0.094261770324	0.001030051264	0.999721127604	8	1	
2870000	41.218548	1	-0.020465885046	0.000432593721	0.959095967311	6	1	
2880000	42.783945	1	0.022937776056	0.000493361458	0.996446745444	5	1	
2890000	40.674529	1	-0.038355025771	0.000751744005	0.998263259955	2	0	
2900000	38.156084	1	0.071064787436	0.000467156352	0.991685812276	7	3	
2910000	46.401328	1	-0.038168186512	0.000309656835	0.961811372321	9	1	
2920000	43.222869	1	0.062480736204	0.000547803569	0.994353479764	3	1	
2930000	39.316170	1	-0.032982912224	0.000395525464	0.945738359740	5	0	
2940000	38.770099	1	0.108731851862	0.000832847984	0.983320199688	2	5	
2950000	38.200020	1	-0.069413944776	0.000482688162	0.959267701053	8	1	
2960000	38.741468	1	0.128172643964	0.000831128206	0.993796799518	5	1	
2970000	40.829089	1	0.042267168797	0.000559171569	0.997573041955	5	3	
2980000	38.001248	1	0.042826530326	0.000394089985	0.952438414867	6	2	
2990000	35.091828	1	0.132671963488	0.000549351483	0.984824983048	2	2	
3000000	41.129716	1	0.003241987691	0.000737589667	0.982232464461	6	0	
3010000	44.554887	1	0.059177788349	0.000522213399	0.993351544752	4	1	
3020000	35.247864	1	-0.052130904887	0.000433723967	0.875785944179	6	2	
3030000	38.086362	1	0.079412755573	0.000488689054	0.993335791246	2	1	
3040000	37.984146	1	-0.076482985672	0.000860783393	0.986088669782	6	0	
3050000	34.956857	1	-0.021608689731	0.000451408360	0.935373563456	6	3	
3060000	36.631355	1	0.007459446315	0.000414056674	0.922404570460	4	0	
3070000	38.365312	1	-0.078667398854	0.000321889141	0.951690655568	6	1	
3080000	40.885121	1	0.071363395706	0.000739471007	0.993395291761	4	0	
3090000	42.202223	1	0.073716361181	0.000133272721	0.922329496435	4	3	
3100000	37.487716	1	-0.005131861103	0.000347616685	0.955020252531	3	3	
3110000	44.296698	1	-0.003722134897	0.000465511408	0.994888339225	4	1	
3120000	38.713828	1	0.091064328324	0.000411610116	0.985255741713	6	0	
3130000	38.476144	1	-0.025526361684	0.000472789082	0.947436056469	7	0	
3140000	36.891810	1	0.028600707560	0.000571518970	0.932148448317	5	1	
3150000	37.729910	1	0.132470810238	0.000392270778	0.973319070777	6	3	
3160000	38.355818	1	0.020773282438	0.000436718979	0.909656124486	3	2	
3170000	36.866248	1	-0.078869893047	0.000679484652	0.973356270061	4	1	
3180000	42.482702	1	0.026105935215	0.000437211829	0.993379732731	4	1	
3190000	40.436508	1	0.024747165519	0.000609188319	0.996515957264	3	1	
3200000	40.184414	1	0.038597040673	0.000548696946	0.992312181441	3	0	
3210000	38.632518	1	-0.075308498860	0.000673352039	0.961773157013	3	1	
3220000	41.175727	1	0.048502366917	0.000353922820	0.919319581767	6	4	
3230000	42.073761	1	-0.078107668705	0.000508015662	0.987826240563	5	1	
3240000	37.263093	1	0.017179971510	0.000598857104	0.987527221726	2	1	
3250000	38.532224	1	0.094224870388	0.000798993979	0.978951891029	1	1	
3260000	34.031497	1	0.000892670298	0.001122347972	0.931478702083	3	1	
3270000	39.209695	1	0.050953360275	0.000424250037	0.967922201174	4	1	
3280000	40.193604	1	0.108313753374	0.000738465122	0.992099419548	4	2	
3290000	35.714443	1	0.119009470705	0.000914316521	0.979049548987	4	2	
3300000	35.161771	1	0.206149907600	0.000823300129	0.990051919153	3	1	
3310000	39.110205	1	0.020991817715	0.000249441685	0.945278403283	9	3	
3320000	34.311601	1	-0.007148931532	0.000732094745	0.939033430259	4	1	
3330000	35.195341	1	0.121383405104	0.000414377775	0.863606358790	6	1	
3340000	44.639421	1	0.032059091707	0.000359911408	0.992681594181	7	3	
3350000	34.367863	1	0.230574384203	0.000977170760	0.984034648119	3	1	
3360000	33.052958	1	-0.096792735379	0.000543950790	0.984304027309	2	1	
3370000	37.554945	1	-0.077627803664	0.000672766839	0.967833154076	4	0	
3380000	35.567953	1	-0.019809915283	0.000415053847	0.930336024788	1	0	
3390000	39.529142	1	-0.025682489209	0.000773672687	0.989425714963	2	0	
3400000	37.191080	1	-0.033394036078	0.000395631903	0.922611175386	9	1	
3410000	36.466956	1	0.011396947161	0.000569844812	0.862941756374	3	1	
3420000	45.302756	1	0.010216049573	0.000254847729	0.915933054477	7	3	
3430000	41.059101	1	-0.054880826689	0.000504368228	0.953291294933	1	1	
3440000	41.823141	1	-0.059833820741	0.000469285386	0.985855600692	5	1	
3450000	37.434654	1	-0.049878191985	0.000570299730	0.906648137196	2	1	
3460000	42.729581	1	0.000854207997	0.000352401003	0.989160712844	6	2	
3470000	40.443657	1	0.094041063558	0.000476989760	0.995905580491	4	2	
3480000	40.407076	1	0.020975572056	0.000576667902	0.984736245772	2	3	
3490000	39.919946	1	-0.048561368169	0.000533249902	0.996149319148	4	1	
3500000	40.929895	1	-0.021427870923	0.000620069661	0.994725804154	3	0	
3510000	38.251566	1	0.001599831668	0.000596701128	0.958286448918	5	0	
3520000	33.914819	1	0.179480536387	0.000824359580	0.962269850729	5	0	
3530000	38.481053	1	0.013480631482	0.000572232175	0.953477766143	3	0	
3540000	39.097857	1	0.047703958224	0.000468372355	0.989505853858	2	0	
3550000	38.492934	1	0.140863941165	0.000716499557	0.987747002130	4	0	
3560000	35.294145	1	0.093767919350	0.001097650832	0.998468111201	6	1	
3570000	38.748538	1	0.056105264112	0.000343854323	0.975500176055	2	2	
3580000	40.440409	1	-0.037111989363	0.000839478771	0.998791091555	3	4	
3590000	42.214748	1	-0.004565994412	0.000531253613	0.993223557523	8	1	
3600000	37.566373	1	0.048827901348	0.000782057503	0.967332445284	4	0	
3610000	43.920293	1	0.046378003186	0.000290014131	0.976561339055	5	2	
3620000	36.877840	1	-0.033486763999	0.000708043581	0.997054302208	7	0	
3630000	42.732150	1	0.086238592739	0.000572300846	0.976185965760	3	0	
3640000	35.739030	1	0.047768451033	0.000613974291	0.909837645989	2	1	
3650000	37.414284	1	-0.055478905522	0.000456247065	0.968212824390	1	3	
3660000	36.963779	1	-0.000169103506	0.000814160975	0.979082533182	5	0	
3670000	39.423964	1	0.133162864646	0.000420945988	0.943077728115	10	1	
3680000	34.663134	1	0.019219448131	0.000494179599	0.928243346855	2	2	
3690000	39.733429	1	0.072676484942	0.000525659857	0.986419882389	6	1	
3700000	35.687907	1	-0.042052183018	0.000464515844	0.942953878933	3	2	
3710000	38.394380	1	0.000630925797	0.000366678138	0.861570014890	4	1	
3720000	37.361945	1	0.016038703318	0.000605313442	0.871026518338	6	2	
3730000	41.792861	1	-0.043207552590	0.000670982762	0.993788044862	4	3	
3740000	36.622195	1	-0.057918853180	0.000644243736	0.951169619140	7	2	
3750000	39.502590	1	-0.099110723092	0.000653991109	0.993825448864	7	2	
3760000	41.630779	1	-0.093702767373	0.000449435025	0.992827554250	3	1	
3770000	42.266852	1	-0.038811872446	0.000360045301	0.969280265559	4	1	
3780000	39.732759	1	0.063691530309	0.000600055175	0.930345022502	3	2	
3790000	35.615856	1	-0.046624429006	0.000706628244	0.952017377968	3	0	
3800000	37.595885	1	-0.018226011731	0.000646591732	0.931881905540	6	1	
3810000	41.153075	1	-0.027547646815	0.000468851614	0.982518136405	3	0	
3820000	41.494971	1	0.007244159183	0.000471780464	0.945308939252	4	1	
3830000	38.440574	1	0.006592528205	0.000472887712	0.967660357896	7	5	
3840000	39.775369	1	-0.068134153374	0.000648932324	0.987060141597	4	2	
3850000	40.644449	1	-0.082395476915	0.000534805405	0.977449179650	2	0	
3860000	40.151073	1	-0.018025633997	0.000558804730	0.997246188539	3	1	
3870000	39.609661	1	-0.038469418802	0.000584604199	0.973455543225	3	2	
3880000	34.966584	1	0.019661495845	0.000763765983	0.984172221873	4	3	
3890000	43.681684	1	-0.053506682780	0.000493567405	0.984474763545	5	1	
3900000	38.603180	1	0.048270586125	0.000709800289	0.986449055586	4	1	
3910000	37.867168	1	0.020920615203	0.000988655415	0.984843733925	5	1	
3920000	38.602449	1	0.100247178851	0.000824674603	0.995977041067	6	2	
3930000	37.811372	1	0.063659272997	0.000387818788	0.965383441906	5	4	
3940000	36.694738	1	0.005703373096	0.000891952367	0.917310564544	9	2	
3950000	41.348630	1	0.046422623269	0.000704279371	0.996489892003	4	2	
3960000	33.984726	1	-0.015752531261	0.000368522950	0.750781567262	2	0	
3970000	38.941975	1	-0.051011837276	0.000477728011	0.992765795731	1	3	
3980000	42.076479	1	-0.055721292165	0.000593811356	0.985021587604	5	0	
3990000	36.263921	1	-0.023529806270	0.000893556446	0.957701061427	1	0	
4000000	41.310002	1	0.068841139583	0.000600697693	0.992883110480	2	1	
4010000	35.618400	1	-0.046153435935	0.001030723777	0.992036902541	8	1	
4020000	36.871733	1	-0.008127109336	0.000417851792	0.940042302978	4	1	
4030000	38.276347	1	0.134589780995	0.000541875822	0.999607421426	4	0	
4040000	45.630265	1	0.172373044620	0.000477119683	0.982214213858	7	3	
4050000	42.179441	1	0.108022267732	0.000430209135	0.974106687983	5	1	
4060000	39.193593	1	-0.046512769388	0.000819173135	0.999894378597	5	1	
4070000	41.818807	1	-0.034150676180	0.000550432980	0.983467620995	4	1	
4080000	38.013494	1	-0.106698191779	0.000456416723	0.938886340609	4	3	
4090000	39.086339	1	-0.049108242881	0.000432993018	0.911301075919	3	1	
4100000	35.392178	1	0.160558663082	0.000434012705	0.830389078826	9	2	
4110000	42.857798	1	0.078408513185	0.000405255710	0.995420693916	6	1	
4120000	38.813404	1	-0.075206086864	0.000639016975	0.993431208630	6	2	
4130000	40.782540	1	0.045697201694	0.000692440910	0.991336449555	3	2	
4140000	40.326600	1	0.042345169545	0.000551021666	0.969062539265	3	2	
4150000	39.102702	1	-0.014307265224	0.000674374470	0.963415723837	2	0	
4160000	37.762602	1	-0.024993608034	0.000690452628	0.951147832730	6	0	
4170000	39.718770	1	0.035795956607	0.000649661212	0.985179646873	4	2	
4180000	41.267919	1	0.019030095433	0.000442601562	0.949158537668	5	2	
4190000	39.809107	1	-0.026502169206	0.000661852828	0.933006104462	4	0	
4200000	39.682430	1	0.067833496221	0.000548612092	0.940147921811	4	1	
4210000	39.146824	1	-0.003092971500	0.000744760150	0.995403684446	5	1	
4220000	36.464449	1	0.034040714560	0.000446782596	0.929256937451	3	1	
4230000	37.615334	1	-0.111868640159	0.000579715154	0.990783036138	3	1	
4240000	41.267380	1	-0.044829203672	0.000564103861	0.988655884511	4	1	
4250000	41.203163	1	-0.008328838914	0.000700898024	0.991334008387	2	0	
4260000	41.141584	1	0.005902947816	0.000529695142	0.961435769860	3	1	
4270000	39.114758	1	-0.025153066609	0.000677338069	0.986936610306	5	0	
4280000	41.706368	1	-0.007387718854	0.000590834131	0.995504166214	2	1	
4290000	36.843642	1	-0.045574236281	0.000797017005	0.976171513025	2	0	
4300000	40.794198	1	0.097803584087	0.000503165195	0.996425549409	4	1	
4310000	39.676105	1	0.002122132962	0.000363609204	0.921794807550	1	3	
4320000	42.956181	1	0.048694543067	0.000593637414	0.999728814715	5	2	
4330000	36.822216	1	0.028108783085	0.000991831217	0.990016095652	3	0	
4340000	36.776270	1	-0.034330159374	0.000598062462	0.921923364533	3	0	
4350000	43.371051	1	0.023064307689	0.000506837301	0.999253184598	3	3	
4360000	37.917646	1	0.095460630333	0.000417166429	0.985219646460	2	1	
4370000	37.918522	1	0.008837225736	0.000481028578	0.949408528510	2	0	
4380000	42.265961	1	0.024745438799	0.000722937246	0.996607722340	5	2	
4390000	42.597066	1	0.006600803558	0.000509055536	0.975979606134	4	3	
4400000	41.396722	1	-0.042516160203	0.000711151434	0.996319923403	5	0	
4410000	41.131254	1	-0.004076232947	0.000507232655	0.979908430894	4	1	
4420000	32.571912	1	0.028789880416	0.000643540497	0.907323560034	4	1	
4430000	37.455769	1	0.082808688895	0.000632256503	0.988753287761	4	1	
4440000	36.107998	1	0.029781209907	0.000544247620	0.924923224380	2	1	
4450000	40.778580	1	0.066149330672	0.000814526947	0.998668684469	3	0	
4460000	30.756128	1	0.032848374689	0.000434565000	0.755968955714	9	2	
4470000	36.278248	1	0.081788686341	0.000689230995	0.986299905337	3	2	
4480000	37.076175	1	-0.031051355830	0.000494340341	0.972575503861	3	1	
4490000	41.717728	1	-0.058291200447	0.000563452640	0.994595024790	4	1	
4500000	39.354317	1	-0.044387436031	0.000662872390	0.984279811015	5	0	
4510000	34.376125	1	0.063090578328	0.000832135543	0.912452861716	2	0	
4520000	39.805896	1	-0.009806584728	0.000510325821	0.997669038343	3	3	
4530000	38.976655	1	0.058908521165	0.000858511539	0.975414813395	2	0	
4540000	38.856954	1	0.021427699227	0.000645330548	0.998676634691	4	1	
4550000	43.625232	1	0.004129706097	0.000435061314	0.983953098005	4	1	
4560000	39.835472	1	0.012830417565	0.000498501161	0.922213138476	3	1	
4570000	36.761883	1	0.044460272253	0.000490100529	0.962843871454	5	3	
4580000	39.741573	1	0.020021859236	0.000407004713	0.977887380487	7	1	
4590000	37.180297	1	-0.089368671372	0.000805512989	0.974733927839	2	1	
4600000	38.135484	1	-0.006085916147	0.000522223379	0.893304844340	4	0	
4610000	42.506585	1	-0.064163927721	0.000659308609	0.974657564280	4	0	
4620000	35.410062	1	0.140589413059	0.000906017319	0.957777073441	3	0	
4630000	38.773322	1	-0.011488403445	0.000650299562	0.987729794087	2	0	
4640000	37.637281	1	-0.074755645715	0.000670718462	0.920551527734	1	0	
4650000	36.445190	1	-0.132198639257	0.000595346048	0.934520222568	1	1	
4660000	33.655311	1	-0.043015273792	0.000417920159	0.967596264474	2	3	
4670000	41.814722	1	-0.014322727486	0.000569554165	0.975999897826	1	2	
4680000	41.429292	1	-0.072247110561	0.000359286286	0.939715389029	6	1	
4690000	42.666518	1	0.023302499770	0.000336106721	0.924654269205	2	2	
4700000	41.907834	1	0.000979438834	0.000512751195	0.935553395831	5	0	
4710000	35.753222	1	-0.161359440528	0.000550209403	0.922983385162	4	1	
4720000	38.937387	1	-0.037189338323	0.000399068451	0.929135019730	2	1	
4730000	42.363038	1	-0.074906243879	0.000516324454	0.953484931800	5	1	
4740000	44.235826	1	0.052128273286	0.000414539429	0.935192609372	3	2	
4750000	38.614308	1	-0.187992203813	0.000607084913	0.996999308413	6	2	
4760000	37.288364	1	-0.021428423681	0.000405424314	0.964016525977	6	1	
4770000	37.375066	1	-0.006528931634	0.000513778928	0.950976634451	1	0	
4780000	37.222884	1	0.074492183632	0.000596592157	0.987539030080	2	0	
4790000	39.571905	1	0.033360896611	0.000227736355	0.810103232193	7	2	
4800000	37.711345	1	0.038557262848	0.000690047534	0.967162030502	6	0	
4810000	42.394111	1	0.104657654860	0.000291603820	0.997374637129	5	5	
4820000	37.362440	1	0.060372916492	0.000712013668	0.987236594772	4	2	
4830000	35.955905	1	0.063199801316	0.000652648284	0.931460423730	5	1	
4840000	36.256127	1	-0.023738432244	0.000530605417	0.950538460833	6	0	
4850000	41.154898	1	0.023453183254	0.000672383896	0.984302075104	2	2	
4860000	40.097106	1	-0.022425629877	0.000462568265	0.907910406549	7	0	
4870000	43.664601	1	0.035766417058	0.000460915733	0.991104407203	3	1	
4880000	37.234171	1	0.044462188155	0.000584473776	0.984276028830	2	1	
4890000	37.550525	1	-0.072268700052	0.000672398539	0.976662539819	4	1	
4900000	41.044477	1	0.043713154293	0.000547765665	0.990673263074	3	0	
4910000	44.171482	1	-0.033268916321	0.000475695894	0.993308680996	7	1	
4920000	38.978614	1	-0.082559465075	0.000123276249	0.960544335773	5	4	
4930000	39.533105	1	-0.044690173542	0.000428666771	0.982485463232	6	0	
4940000	40.184601	1	-0.024150266854	0.000464647251	0.989270895384	3	2	
4950000	33.273155	1	-0.025099037274	0.000323598347	0.777111522775	6	0	
4960000	38.312372	1	-0.115455492640	0.000456245916	0.974896299115	5	2	
4970000	39.604693	1	-0.043723959792	0.000750475323	0.992594056116	4	2	
4980000	43.682242	1	-0.062063382714	0.000494850829	0.994760084770	3	3	
4990000	41.664786	1	0.013727322536	0.000598943061	0.972904940347	5	2	
5000000	41.115255	1	0.065007587982	0.000403668145	0.959520130102	3	1	
5010000	46.133055	1	0.059612171053	0.000307313753	0.922289876400	7	1	
5020000	34.672725	1	0.121775670384	0.001134715410	0.980992178898	7	0	
5030000	41.784385	1	0.109447185776	0.000437058889	0.975786348709	7	1	
5040000	36.626258	1	0.008177137767	0.000369526048	0.867854080892	6	0	
5050000	37.037834	1	0.126718147751	0.000482655427	0.923928003430	4	1	
5060000	34.209901	1	0.066535893214	0.000880070239	0.936042571219	6	1	
5070000	38.763348	1	-0.035737631973	0.000969631645	0.994467489002	0	2	
5080000	33.633052	1	-0.041902718237	0.000314060841	0.902773907909	7	2	
5090000	38.792723	1	-0.041239920621	0.000467083975	0.978190185710	10	2	
5100000	39.048884	1	-0.023236869907	0.000741333898	0.998431338847	2	0	
5110000	37.935227	1	0.108402946311	0.000332302438	0.953180786668	3	3	
5120000	41.317508	1	-0.006306012819	0.000467892086	0.987550684036	6	2	
5130000	40.823870	1	0.022945587767	0.000375756275	0.976604683911	6	3	
5140000	37.166144	1	-0.007579951575	0.000496441531	0.947284851956	6	0	
5150000	44.438387	1	0.038900946565	0.000435636317	0.954094203354	5	1	
5160000	35.379427	1	0.021719864457	0.000585105979	0.920311962407	5	2	
5170000	41.732519	1	0.020480454957	0.000659182015	0.988783737833	4	0	
5180000	40.675805	1	0.018987544842	0.000514777774	0.997647136525	4	2	
5190000	43.894579	1	-0.085610615496	0.000541442043	0.992287591312	4	2	
5200000	36.694008	1	0.120591850765	0.000867815383	0.991509139166	4	0	
5210000	37.559984	1	-0.118066913794	0.000645446849	0.999450030847	3	0	
5220000	44.911775	1	0.020263932355	0.000233884793	0.806519797825	7	1	
5230000	39.579417	1	-0.068471329058	0.000308288330	0.946689627688	6	2	
5240000	39.402325	1	0.031723072901	0.000703263507	0.983659478983	7	1	
5250000	38.193054	1	0.080682836702	0.000904431946	0.980839148181	7	2	
5260000	40.297707	1	-0.032054115475	0.000460640238	0.936058896271	6	1	
5270000	43.993006	1	0.081477583823	0.000557750075	0.994074096709	5	2	
5280000	41.231872	1	0.071502172873	0.000562345546	0.995083731994	3	1	
5290000	39.594626	1	0.099848991761	0.000547127697	0.970705099628	5	0	
5300000	37.798005	1	0.066490777602	0.000364533422	0.939904899845	5	3	
5310000	41.937735	1	-0.013721803797	0.000448583826	0.957888522034	4	2	
5320000	39.260626	1	-0.061780368519	0.000864680493	0.997509134876	3	1	
5330000	40.724074	1	-0.028246159967	0.000616169112	0.995175707512	6	0	
5340000	42.023947	1	-0.020186062821	0.000395424356	0.985932701826	2	2	
5350000	37.158066	1	-0.017102340838	0.000473983139	0.920455873581	1	0	
5360000	40.677566	1	0.001020262331	0.000736568199	0.993276461976	5	0	
5370000	37.582754	1	0.019487651218	0.000393444679	0.938692704426	2	2	
5380000	37.864856	1	0.097819554883	0.000611249615	0.975110395451	1	1	
